"Qadiri, Afsaneh","57206658076","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Zonoozi, Gita Kashi","56012053400","1","Medicine
"
"Khabaz, Ashkan Heyat","56582169900","1","Medicine
"
"Sattarnezhad, Neda","55332336600","5","Medicine
Neuroscience
"
"Gavgani, Majid Esmaeili","57189067758","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sepehran, Ehsan","56678660600","3","Medicine
"
"Jalali, L.","56636789800","1","Medicine
"
"Dehghani, Leila","57202393881","4","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Shadvar, Kamran","36629161400","33","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Nursing
Agricultural and Biological Sciences
"
"Zarrintan, Mahsa","57216762117","1","Medicine
"
"Pourisa, Masoud","57217872631","3","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Far, Moharram Heshmati","57192893717","1","Medicine
"
"Soleimani-Rad, Sara","56344566100","3","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Engineering
"
"Anvarnia, Alireza","57209010482","1","Biochemistry, Genetics and Molecular Biology
"
"Sadat Moslehian, Marziyeh","57376656000","1","Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Rahmani-Youshanlouei, Hamed","57438051100","1","Medicine
"
"Tavakoli, Fatemeh","57201418034","5","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Engineering
Chemistry
Computer Science
"
"Layeghzadeh, Nayeleh","56626104800","1","Medicine
"
"Sabaee, Milad","57207980839","1","Pharmacology, Toxicology and Pharmaceutics
"
"Nasiri, Kamal","57208076206","1","Medicine
Immunology and Microbiology
"
"Abdoli Oskoee, Shahin","55482028700","1","Biochemistry, Genetics and Molecular Biology
"
"Mortezazadeh, Tohid","57196939184","22","Medicine
Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
Health Professions
Engineering
Physics and Astronomy
Mathematics
Dentistry
Computer Science
"
"Norouzi, Behrooz","57223885655","1","Medicine
Immunology and Microbiology
"
"Maryamalsadat, Kazemi Shishvan","42862070300","1","Agricultural and Biological Sciences
Veterinary
"
"Yazdani, N.","57202652029","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Hosseinzadeh, Parisa","56804952100","3","Medicine
"
"Mokariyamchi, Ziba","57192296600","1","Medicine
Nursing
"
"Salmaninejad, Arash","55699924400","60","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Neuroscience
Multidisciplinary
Physics and Astronomy
Chemistry
","0000-0001-6141-3915"
"Mohammadi, Mustafa","15751099500","50","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Environmental Science
Agricultural and Biological Sciences
Health Professions
Neuroscience
"
"Ramezani, Fariba","57190984877","1","Medicine
"
"Rezazadeh, Maryam","56553927900","41","Biochemistry, Genetics and Molecular Biology
Neuroscience
Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
"
"Shams, Froogh","57190866291","1","Pharmacology, Toxicology and Pharmaceutics
"
"Tahmasebzadeh, Sanaz","56116685800","1","Medicine
"
"Vahdati, Samad Shams","57223717199","2","Medicine
Health Professions
Nursing
"
"Azarm, Ahmadreza","57015125800","1","Physics and Astronomy
"
"Khalili, Nasim","24503204800","1","Medicine
"
"Ganjpour-Sales, J.","57208259662","1","Medicine
"
"Rezakhah, Amir","57045984400","3","Medicine
"
"Samadi, Naser","57422750500","1","Biochemistry, Genetics and Molecular Biology
"
"Panahea, J. Rahimi","8558697100","1","Medicine
"
"Faezi, Nasim Asadi","57118360800","6","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Ravanbakhsh Gavgani, Fatemeh","57214156565","1","Medicine
"
"Torki, Zahra","57257330100","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Samnia, Roya","12142900100","1","Medicine
"
"Seifi, Fatemeh","57226668550","1","Medicine
"
"Hashemi, Solmaz","57256331600","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Asghari, Reza","57203065327","4","Medicine
","0000-0003-4791-4312"
"Kheirjou, Raziyeh","57210319045","10","Biochemistry, Genetics and Molecular Biology
Medicine
Materials Science
Engineering
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Adyani, Yosef","16038415200","1","Medicine
"
"Esmaeilinejad, Azam","57217171584","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rousta, Fariborz","57224920367","1","Medicine
"
"Valedkarimi, Zahra","57195575963","4","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Veterinary
"
"Shenas, Mohammad Hossein Musavi","57207255587","1","Biochemistry, Genetics and Molecular Biology
"
"Dorosti, Abasali","55764876100","17","Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
"
"Ataei, Maryam Lale","57212061952","3","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghiasi, Rafighe","57219593023","7","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Amraei, Fatemeh","57224950709","5","Medicine
Agricultural and Biological Sciences
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Mohaddes-Gharamaleki, Farzad","57209002526","1","Biochemistry, Genetics and Molecular Biology
"
"Tavanafar, Fatemeh","57194200342","2","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Bahari Baroughi, Behnaz","57291616900","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Maleki, Masoomeh","57218622422","10","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Engineering
Agricultural and Biological Sciences
Medicine
Neuroscience
"
"Beomidehagh, Mahsa","57204617146","1","Biochemistry, Genetics and Molecular Biology
"
"Ozlati, Maryam","57194025113","2","Veterinary
Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
"
"Ahmadian, Shahram","57226794497","1","Medicine
"
"Behroz Sharif, Shahin","57207858020","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shahbazi, Abbas","23569642500","32","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Delpak, Ata","56913353100","2","Medicine
"
"Ghobadi, Hadi","57223000410","1","Biochemistry, Genetics and Molecular Biology
"
"Hosseinpour, Rasoul","57212722447","3","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Darkhor, Parvaneh","57202256544","3","Health Professions
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Naghadeh, Mustafa M.","8267219400","1","Pharmacology, Toxicology and Pharmaceutics
"
"Keshtkar, A.","57195580136","1","Health Professions
Medicine
Chemical Engineering
"
"Gaemmaghami, Seyed Jamal","57189925504","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Riabi, Hamed Alizadeh","36841382800","1","Medicine
Physics and Astronomy
Health Professions
"
"Haghdoost, Seyed Mehdi","57218311471","4","Medicine
"
"Ebadi, Farnaz","57208445935","2","Medicine
"
"Sakhinia, Ebrahim","9247088300","99","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
Neuroscience
Environmental Science
Multidisciplinary
Nursing
Veterinary
Chemical Engineering
Chemistry
"
"Pourfathi, Hojjat","11839146800","20","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Neuroscience
Agricultural and Biological Sciences
Dentistry
"
"Ahmadi, Yasin","36113035300","13","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Nursing
Chemistry
"
"Gharesouran, Jalal","57209185749","15","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
Immunology and Microbiology
Agricultural and Biological Sciences
","0000-0002-2613-3421"
"Farhadi, Behrooz","55667945200","2","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moghadami, Ali Asghar","57217826417","1","Biochemistry, Genetics and Molecular Biology
"
"Ajezi, Saeed","57194189611","1","Neuroscience
"
"Bahramian, Maria","57224806437","1","Medicine
"
"Khabbaz, Aytak","57211741896","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Neuroscience
","0000-0001-7758-0953"
"Kayvan, Mirnia","57195264892","1","Medicine
"
"Salehpour, Asghar","57192697804","1","Medicine
Immunology and Microbiology
"
"Mirzajani, Reza","57392927000","1","Medicine
Health Professions
"
"Alinejad, Vahideh","57053478000","3","Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
"
"Sarabchian, Mohammad Ali","36090492500","5","Medicine
Nursing
"
"Orang, Nazila","55504972700","1","Medicine
"
"Jabbari Khamnei, H.","24066938800","5","Mathematics
Engineering
Medicine
Computer Science
Multidisciplinary
"
"Irandoust, Poupak","36815989300","1","Medicine
Neuroscience
"
"Oskouee, Mahin Ahangar","57218308284","2","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Laleataei, Maryam","57218176999","1","Medicine
"
"Kazem, Shakouri Seyed","56982834700","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Hasani, Akbar","45461160600","26","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-9461-821X"
"Abdollahifard, Sedigeh","35085794600","5","Medicine
Dentistry
"
"Ahmadi, mahdi","55612993400","44","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Nursing
Engineering
Veterinary
Materials Science
Chemical Engineering
Agricultural and Biological Sciences
"
"Khajeh, Masoumeh","57195260299","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Alipour, Houman","56811018500","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hajizadeh, Maryam","54400957300","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Multidisciplinary
"
"Movasahgpour, A.","37061546100","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ziyapour, Behrad","35108587800","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ferdowsi Khosroshahi, Ahad","57215719364","1","Biochemistry, Genetics and Molecular Biology
"
"Shaamekhi, Hamid Reza","57210562123","1","Social Sciences
Medicine
"
"Ranjbar-Kiyakalayeh, Sepideh","57208341464","2","Medicine
Health Professions
"
"Tekab, Hossein Jafari","56003843800","1","Pharmacology, Toxicology and Pharmaceutics
"
"Mohaddes Ardabili, Mojtaba","51663738300","29","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Earth and Planetary Sciences
Immunology and Microbiology
Environmental Science
Energy
Chemical Engineering
Chemistry
Neuroscience
"
"Sakha, Kazem","15133117700","9","Medicine
Agricultural and Biological Sciences
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Safaeeyan, Firouzeh","57211137703","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Maljaie, Seyyed Hadi","36163312700","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Moradi, Mohsen","57202194158","7","Biochemistry, Genetics and Molecular Biology
Neuroscience
Medicine
"
"Dizaji Asl, Khadijeh","57221391321","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sabaie, Hani","57219172716","15","Biochemistry, Genetics and Molecular Biology
Neuroscience
Medicine
Chemistry
Immunology and Microbiology
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Computer Science
"
"Afsharzadeh, Seyed Morteza","57191428689","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mortazavi, Fakhrsadat","56063947100","1","Medicine
Nursing
"
"Fakhim, Shahin Abdollahi","55983982800","21","Medicine
Dentistry
"
"Porfaraj, Sadegh","57194386758","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Falahatian, Masih","57201077523","4","Medicine
Agricultural and Biological Sciences
Neuroscience
Nursing
"
"Rezaei, Fatemeh Mohammad","57211010946","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fayyazpour, Parisa","57306140000","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Zeynali-Khasraghi, Zahra","57224678291","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ebrahimi, Ghasem","57193085714","13","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Chemistry
Neuroscience
Engineering
Psychology
Agricultural and Biological Sciences
","0000-0003-3492-7480"
"Soliemanzadeh, Safa","57215536053","1","Medicine
"
"Rahimi-Pour, A.","57214650561","1","Medicine
"
"Moharrami, Mohammadreza","57222636126","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Alinezhad, Mina","57222190284","1","Biochemistry, Genetics and Molecular Biology
"
"Mohamadi-Roshandeh, A.","25227964800","1","Agricultural and Biological Sciences
"
"Sanajou, Davoud","57195106903","25","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
"
"Javadzade, Alireza","36608323900","1","Medicine
"
"Hashemi, Fatemeh Sadat","57225457736","7","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Chemical Engineering
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Karimian Fathi, Nahid","57191984137","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fallahi, Solmaz","57209070952","4","Neuroscience
"
"Bahmanpoor, Zahra","57210152766","17","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Chemistry
Computer Science
"
"Fazli, Jafar Taghizade","56500524800","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mirzaei, Samira","56070198000","2","Medicine
"
"Shahbazloo, Shahnam Valizadeh","57211581668","1","Medicine
"
"Dara, Alvandfar","57214797396","1","Medicine
"
"Baradaran-Binazir, Maryam","57219264889","3","Medicine
","0000-0001-5469-2098"
"Nilfouroushan, N.","15723639100","1","Pharmacology, Toxicology and Pharmaceutics
"
"Emamalizadeh, Babak","55645580600","45","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Health Professions
Computer Science
"
"Fattahi, Vahid","56403243300","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-8231-7743"
"Akbari, Zahra Delir","57212758676","2","Nursing
Agricultural and Biological Sciences
Arts and Humanities
Medicine
"
"Mansoori Derakhshan, Sima","57218330749","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Samadi, Nasser","57195945354","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Jahanshahlou, Farid","57338511500","1","Medicine
"
"Khameneh, Amin","57207957534","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Amiri, Atefeh","57211635858","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mirzaii, Farhad","57224367266","1","Medicine
"
"Amini Yeganeh, Fatemeh","57196422372","1","Medicine
"
"Dastranj Tabrizi, Ali","57215383448","1","Medicine
"
"Arzromchilar, Ali","26022347100","2","Medicine
"
"Reshadi, Habib","57188972842","1","Medicine
"
"Rahmati-Bahram, Ahmad","17036669000","3","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Mathematics
Decision Sciences
"
"Ebrahimi, Mina","57189004232","1","Pharmacology, Toxicology and Pharmaceutics
"
"Solali, Saeed","56690427200","35","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Chemical Engineering
Engineering
"
"Roushande, Amaneh Mohammadi","36083287500","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Asadi Zarmehri, Maryam","57201773585","1","Biochemistry, Genetics and Molecular Biology
"
"Faridvand, Yousef","57190229798","24","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Nursing
Agricultural and Biological Sciences
Neuroscience
"
"Malakoti, Faezeh","57221476675","5","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
"
"Alivand, Mohamadreza","57403645000","1","Medicine
Nursing
"
"Shahneh, Fatemeh Zare","55541112900","22","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Environmental Science
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Khiavi, Payam Ali","57223861384","1","Pharmacology, Toxicology and Pharmaceutics
"
"Shokouhi, Behrooz","55358349400","44","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Immunology and Microbiology
Nursing
Materials Science
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
Neuroscience
","0000-0001-8214-1226"
"Azarmir, Gila","6504401559","2","Medicine
"
"Kazemzadeh, Hamid","57218201902","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Banaii, Mehdi","57204206822","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Moghaddam, Neda","57217790615","1","Immunology and Microbiology
"
"Ilkhchoui, Solmaz","36522979900","1","Medicine
"
"Ebrahimi, Faeghe","55967582400","2","Neuroscience
Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zolbanin, Jafar Majidi","55345648600","4","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
"
"Karimi, N.","57216385845","1","Biochemistry, Genetics and Molecular Biology
"
"Khamaneh, S.","36647537200","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ebrahimzadeh, Mohammad Ebrahim","22233877200","3","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Abedini, Aliakbar","57247821500","2","Medicine
Health Professions
Nursing
"
"Vaghari-Tabari, Mostafa","57201982853","15","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Agricultural and Biological Sciences
Engineering
Health Professions
"
"Zadeh, Morteza Goja","54979248700","1","Medicine
"
"Hosseini, Mahdie","56637720400","3","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Vaezi, Hasanali","57212557348","1","Medicine
"
"Mahdipour, Reza","57222982835","1","Medicine
"
"Adibpor, Mohammad","57194001911","1","Veterinary
"
"Yeghaneh, Tarlan","50562535000","3","Neuroscience
Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Mobasseri, Mehrnoosh","57217259906","1","Medicine
"
"Raad, Amin Abdi","57195980101","1","Medicine
"
"Darabi, Masoud","24069692400","87","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
Engineering
Veterinary
Nursing
Chemical Engineering
Environmental Science
Chemistry
","0000-0001-6380-272X"
"Aliakbar, Movassaghpour","56345916800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nia, Nafiseh Moayyed","57210162381","1","Medicine
"
"Delkhosh Reihany, Morteza","56051492400","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hassanpour, Parviz","57216632941","4","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-3927-7149"
"Abhari, Alireza","55445695800","24","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemistry
Engineering
Agricultural and Biological Sciences
Neuroscience
","0000-0001-7168-3556"
"Karbasforoush, Saeede","57203689003","1","Biochemistry, Genetics and Molecular Biology
"
"Razzaghpour, Nayyereh","54974228500","1","Medicine
"
"Qazvini, Fatemeh Farajihaye","57210828109","2","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mohammad, Varshoi","35763884700","1","Medicine
"
"Barhagi, Mohammad Hossein Soroush","57216317205","1","Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Dawood Agha","44561478600","2","Medicine
"
"Abdollahi, Fariba","57310385000","1","Multidisciplinary
"
"Amjadi, Mohsen","23983948300","17","Medicine
Dentistry
Nursing
Biochemistry, Genetics and Molecular Biology
","0000-0003-3221-5877"
"Kharazi, Uldouz","57216830530","3","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-1156-4883"
"Roshan, Hoda Rezaei","57015056300","1","Physics and Astronomy
"
"Saraei, Raedeh","57201993623","6","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Asghar Kheiri, Ali","57201725232","1","Medicine
"
"Sigaroodi, Faraz","57206783820","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Narenji, Hanar","55927988300","6","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Bahlakeh, Gozal","57202916662","5","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Health Professions
"
"Barghi, Bita","57221919288","1","Medicine
"
"Kalafi, Ladan","57216827486","1","Medicine
"
"Far, Nasser Rahimi","54944004600","1","Multidisciplinary
"
"Mohammadzadeh, Asad","57191592084","1","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Veterinary
"
"Hassanpour, S.","57214290383","1","Pharmacology, Toxicology and Pharmaceutics
"
"Baradarn, Behzad","57201119349","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Soroush, Mohammad Hussein","57222183208","1","Biochemistry, Genetics and Molecular Biology
"
"Kazemi-Shishavan, Maryam","57421688200","1","Medicine
"
"Mahtabipour, Mohammad Reza","55821895700","1","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Gohari-Lasaki, Sahar","56609279300","2","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mousavi, Reza","57408866300","1","Biochemistry, Genetics and Molecular Biology
"
"Hejazi, Mahin Seyed","55561742700","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mortazavi, Mirmohammadtaghi","36025718300","10","Medicine
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Mokarizadeh, Narmin","57199143978","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Shimia, Mohammad","26868199200","18","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Agricultural and Biological Sciences
"
"Ahmadzadeh, Sonia","57200303803","1","Medicine
"
"Vahed-Jabbary, M.","26653759100","1","Medicine
"
"Castle Lor, Tahereh Alizadeh","57211540719","1","Medicine
"
"Mostafa Garabagi, P.","35074703600","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mousazadeh, Hanieh","57184098500","17","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
"
"Hasanzade, Zahra","57422599500","1","Biochemistry, Genetics and Molecular Biology
"
"Zeinali-Sehrig, Fatemeh","57189376475","4","Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sadri, Asal","57215023310","1","Medicine
"
"Ahadi, Nagmeh","6506333710","1","Medicine
"
"Shekari Khaniani, Mahmood","26633126400","48","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Neuroscience
Agricultural and Biological Sciences
Health Professions
"
