"Akbarzadeh, Mohammad Javad","57219057471","2","Chemistry
Chemical Engineering
Environmental Science
"
"Singh, Sonia","56175920200","9","Chemistry
Materials Science
"
"Siavash Sazideh","57414980100","1","Chemistry
"
"Ghazvininejad, Farzaneh","53863594700","1","Chemistry
"
"Taghizadeh, Mohammad Sadegh","54918272700","1","Multidisciplinary
"
"Fatahian, Reyhaneh","57216766442","3","Materials Science
Chemical Engineering
Physics and Astronomy
Earth and Planetary Sciences
Environmental Science
Engineering
"
"Abdolkhani, A.","57205012003","1","Earth and Planetary Sciences
"
"Khademi, B.","57410241200","1","Energy
Engineering
"
"Hejrani-Dalir, Ali","56512322800","1","Chemistry
Physics and Astronomy
Materials Science
"
"Alaei, Ali","56003268100","1","Medicine
"
"Akbari, Meisam","55699105100","1","Multidisciplinary
"
"Dehghan Dehnavi, Hassan","57224245535","1","Agricultural and Biological Sciences
Environmental Science
"
"Shenas, Mohammad Esmaeel Yazdan","55367990300","1","Multidisciplinary
"
"Motamedi, Hamed","57204111796","7","Engineering
Materials Science
Computer Science
"
"Parsaei, Yalda","56708775900","2","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Zadeh, Khodadoost Rostami","57224538731","1","Energy
Engineering
Earth and Planetary Sciences
"
"Naghdi, Karim","57201117179","2","Agricultural and Biological Sciences
Earth and Planetary Sciences
Engineering
Environmental Science
"
"Samareh Hashemi, S. M.","57060444800","1","Materials Science
Engineering
"
"Heyrani, Forough","57208111905","4","Agricultural and Biological Sciences
Environmental Science
"
"Farashah, Hamidreza Dehghanpour","55159762100","1","Chemistry
"
"Shahedi, Mohammad Reza","55857429100","1","Chemistry
"
"Firoozabady, Elham Eshaghie","57193652177","1","Medicine
"
"Mirzababa, Hamed Haji","56108797500","1","Chemistry
Materials Science
Chemical Engineering
"
"Mirhosseini, Marziyeh","35096651800","1","Physics and Astronomy
Chemistry
Materials Science
"
"Majidizadeh Fini, Abdolreza","57217737749","1","Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Chemistry
"
"Kazemi, Alireza","57208114173","1","Agricultural and Biological Sciences
Environmental Science
"
"Salari, Zahra","57208565931","1","Environmental Science
Immunology and Microbiology
Earth and Planetary Sciences
"
"Fakhri, Ehsan","57428596800","1","Medicine
"
"Ghaeinee, Vahideh","36705889700","1","Physics and Astronomy
Materials Science
Chemistry
"
"Hassani, Fatemeh","57428183000","1","Chemistry
Chemical Engineering
"
"Zarrinabadi, Ehsan","57204968262","3","Agricultural and Biological Sciences
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Chemistry
"
"Jalili, Firozeh","51663480900","2","Multidisciplinary
"
"Mousavi Khatat, Saeed","57208777133","2","Chemistry
"
"Jalili, Firuz","57193682403","1","Medicine
"
"Emamhosseini, Ali","56152763400","1","Multidisciplinary
"
"Mousavi, Zahra","57208110804","1","Agricultural and Biological Sciences
Environmental Science
"
"Rad, Saeedeh Erfan","56154380400","1","Social Sciences
Arts and Humanities
","0000-0003-3355-7334"
"Golshan Tafti, Hamid Reza","56411930200","1","Materials Science
"
"Yasini, Seyed Ali","55897692900","4","Environmental Science
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
"
"Taherizadeh, Mahmoud","57211681711","2","Physics and Astronomy
Chemical Engineering
Environmental Science
"
"Saeidmanesh, Hajar","55975814100","1","Chemistry
"
"Rashidi, Sommayeh","55351613500","1","Materials Science
Chemistry
"
"Nazemi, Siamak","57195053999","3","Business, Management and Accounting
Materials Science
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
","0000-0001-9815-1808"
"Yazdi, Saeed Vaziri","57414615600","1","Medicine
Social Sciences
Nursing
"
"Barkhordari-Sharifabad, Mansoureh","57215851568","1","Medicine
"
"Hosseinisharif, Seyed Ali","57215686531","1","Physics and Astronomy
Materials Science
Engineering
"
"Ebrahimi Anaraki, Parisa","57218894565","1","Chemistry
Chemical Engineering
"
"Jafari, Mohammad Hossein","57216653788","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Dehghani-Talgerdouie, A.","57226148679","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Jafariyan, Haniyeh","57201429916","2","Business, Management and Accounting
Decision Sciences
Social Sciences
"
"Nazemizade, Manije","57208115091","1","Agricultural and Biological Sciences
Environmental Science
"
"Pirmoradi, Mysam","57195248454","1","Materials Science
Physics and Astronomy
Earth and Planetary Sciences
"
"Shargh, Razieh Falahati","57208111969","1","Agricultural and Biological Sciences
Environmental Science
"
"Nasirian, Saeb Sharif","54894545500","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Ardakani, Shaker","57219461158","1","Physics and Astronomy
Materials Science
Mathematics
Engineering
Chemistry
"
"Abad, Mohammad Javad Fattahi Hasan","22833500800","1","Engineering
Computer Science
"
"Morakabatchian, Maryam","57226496428","1","Environmental Science
Engineering
Medicine
"
"Honarju, Ahmad","57205559020","1","Medicine
"
"Hashemian, Z.","57194480436","1","Medicine
"
"Mirhossaini, Marzieh","35799837200","1","Chemistry
"
"Abbasi Nezhad, Reza","55975187900","1","Chemistry
"
"Zare-Shahabadi, Abolfazl","35263360700","11","Materials Science
Physics and Astronomy
Engineering
Environmental Science
Agricultural and Biological Sciences
Chemistry
Chemical Engineering
","0000-0002-2205-4048"
"Rafiee, Azar","57190584022","1","Computer Science
"
"Abdolhosseinzadeh, M.","55241830100","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Zaji, Nikoo","54584705400","1","Physics and Astronomy
Materials Science
Chemistry
"
"Dashti, Naser","56806605400","2","Medicine
Psychology
","0000-0002-9160-5181"
"Sarvi, Elias","55922735300","1","Agricultural and Biological Sciences
Environmental Science
"
"Naseri, Samira","57224594612","1","Chemistry
"
"Rezaee-Ranjbar-Sardari, Roshan","57221257657","1","Medicine
"
"Gholamrezaei, Reza","57372482800","1","Engineering
Computer Science
","0000-0002-4357-8609"
"Salehifar, Samira","57196467469","1","Materials Science
Physics and Astronomy
Engineering
"
"Heirany, Forough","57208111715","3","Agricultural and Biological Sciences
Environmental Science
"
"Mirjalili, Mohammad","56966432700","72","Materials Science
Chemistry
Chemical Engineering
Environmental Science
Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Physics and Astronomy
Business, Management and Accounting
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Economics, Econometrics and Finance
Medicine
Energy
","0000-0002-5307-4535"
"Lashkargir, Mohsen","35781820300","1","Engineering
Computer Science
"
"Ghorbanpoor, Sara","57219744302","1","Physics and Astronomy
Chemistry
"
"Sayed Mir, Mohammad Reza","57205652497","1","Engineering
Physics and Astronomy
Materials Science
"
"Ali Dehestani, Mohammad","55872578000","1","Agricultural and Biological Sciences
Environmental Science
"
"Adib, Maryam","57211652167","4","Medicine
","0000-0001-8148-4331"
"Halvani, Abolhassan","24829312400","19","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Dehghani, Fatemeh","57216683179","2","Nursing
Medicine
"
"Abroodi, Gholamreza","57211294987","1","Medicine
"
"Yazdanshenas, Mohammad Esmail","23973960300","120","Materials Science
Chemistry
Chemical Engineering
Engineering
Physics and Astronomy
Business, Management and Accounting
Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Energy
Multidisciplinary
"
"Gholamighavamabad, Atefeh","37561357400","1","Materials Science
"
"Sabayan, Behrang","36119213700","5","Medicine
Environmental Science
Nursing
Chemistry
Neuroscience
Psychology
"
"Taheri, Milad","55241623300","21","Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Environmental Science
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Engineering
Mathematics
Medicine
"
"Reshadi, Reyhaneh","57193759019","1","Engineering
Physics and Astronomy
Materials Science
"
"Emamhusseini, Ali","55917435800","1","Materials Science
Engineering
"
"Mortezazadeh, Saeed","57225907342","1","Chemistry
"
"Seifaddiny, A.","57188753604","1","Medicine
"
"Mirkhan, Mohammadreza","57189985702","1","Chemistry
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Salmani Nodoushan, Mahdi","57209809941","1","Medicine
Neuroscience
"
"Amiri Tavasoli, Fereshteh","56202625100","1","Chemistry
"
"Ghahramani, A.","57197482976","3","Engineering
"
"Amiri, Shiereen","56506724200","1","Environmental Science
Engineering
"
"Reza Nateghi, M.","55667916400","1","Chemistry
"
"Rokhsefid, Nasrin","57211402731","1","Engineering
Chemistry
Chemical Engineering
"
"Solaimani Dahdivan, N.","57195489261","1","Agricultural and Biological Sciences
"
"Ayazi-Yazdi, Sahar","57193340281","1","Materials Science
Engineering
Agricultural and Biological Sciences
"
"Soleimani, Nazanin","35185612800","1","Materials Science
Chemistry
"
"Feizpoor, Rozita","50861162500","1","Chemistry
"
"Shishehbore, Masoud Reza","9133013000","58","Chemistry
Environmental Science
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Soleimani, Samaneh","8715248900","1","Chemistry
"
"Mohammadrezaei, Maryam","57201864128","2","Chemistry
"
"Moghahed, Mahnaz","56660625600","2","Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
"
"Ardakani, Ali Yasini","57188552449","1","Agricultural and Biological Sciences
"
"Momeni, Mohammad Mehdi","57223199276","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Dehkordi, Nasimeh Hashemi","57208113038","2","Agricultural and Biological Sciences
Environmental Science
"
"Mirshamsi, Masoud","55251086300","1","Chemical Engineering
"
"Sajadiyeh, Elham","57216827747","2","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
"
"Peiravan, Hossein","57221946256","1","Physics and Astronomy
Earth and Planetary Sciences
Materials Science
Chemical Engineering
Environmental Science
Engineering
"
"Esmaeili, Mohammad Mahdi","57193315558","1","Materials Science
Physics and Astronomy
Business, Management and Accounting
"
"Naseri, Ehsan","57203352074","1","Physics and Astronomy
Chemistry
Materials Science
"
"Sanaei, Somaye","56245265200","1","Biochemistry, Genetics and Molecular Biology
"
"Dehghani-Zadeh, F.","42061235100","9","Mathematics
","0000-0003-1244-1164"
"Ghasemkhani, M.","49661344100","1","Chemistry
"
"Mahmoudabadi, Hadi Zarei","57226491796","1","Environmental Science
Engineering
Medicine
"
"Shibani, Ali","57192985023","2","Chemistry
Chemical Engineering
"
"Shaikhalishahi, Rayhaneh","55634349300","1","Chemistry
"
"Aiinparast, Farzaneh","36676903100","1","Chemistry
"
"Mirhoseini, Seyed Abolghasem","57218134481","4","Environmental Science
Chemistry
Chemical Engineering
Engineering
Agricultural and Biological Sciences
Medicine
"
"Hakimi, A.","55398526800","1","Chemistry
"
"Dehghan, Abolfazl","57203299433","2","Medicine
"
"Roostapisheh, Tina","57204420637","1","Economics, Econometrics and Finance
Social Sciences
"
"Baharloo, Farzaneh","56513910900","1","Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Fard, Solmaz Eynollahi","23666705700","3","Chemistry
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Masoudi, Ali","57228086000","1","Mathematics
Engineering
"
"Tahan, Sakineh","13004090600","2","Chemistry
"
"Mohebbali, Mahboobeh","57216344328","1","Chemistry
Materials Science
Chemical Engineering
"
"Sadeghi, Sahar","57222243206","1","Physics and Astronomy
Materials Science
Engineering
"
"Mosavi, Seyed Jaml","23498511100","1","Chemistry
"
"Sedighi, Samaneh","57218904512","1","Chemical Engineering
Chemistry
"
"Easlami, Hosein","57208115678","1","Agricultural and Biological Sciences
Environmental Science
"
"Dehghani, Farideh","57192984142","1","Chemical Engineering
"
"Havasian, Azadeh","57196423762","2","Chemistry
"
"Ghannad, Shima Baradaran","57204431533","1","Economics, Econometrics and Finance
Social Sciences
"
"Sheikhsivandi, Safieh","56979381300","1","Materials Science
Engineering
Physics and Astronomy
"
"Dehghan, Saideh","55759017700","1","Chemistry
Materials Science
Chemical Engineering
"
"Honardan, Afsane","57208113013","1","Agricultural and Biological Sciences
Environmental Science
"
"Nodoushan, Mahdi Salmani","55301174400","1","Medicine
Neuroscience
"
"Nayeri, Maryam","57226055785","1","Medicine
"
"Yazdi, Zahra Atashi","56159039500","1","Chemical Engineering
"
"Ardakani, Leili Shaker","56915990800","2","Chemistry
"
"Seifadini, A.","54950156600","3","Medicine
"
"Esmaeili, Saied","37050779500","1","Engineering
Computer Science
"
"Modarresi, Vajiheh","36680680200","10","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
