"Bahari, Arash","57208027532","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Khodarahmi, Reza","6507166198","128","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Medicine
Engineering
Physics and Astronomy
Chemical Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
Neuroscience
Health Professions
Materials Science
Environmental Science
Multidisciplinary
"
"Hesari, Mahvash","36344892900","15","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Materials Science
Chemical Engineering
Immunology and Microbiology
Agricultural and Biological Sciences
"
"Abdolmaleki, Parvaneh","40661125500","1","Medicine
"
"Mahnam, Azadeh","55597438600","6","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Farrokhi, Alireza","57193787579","5","Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Immunology and Microbiology
"
"Khaleqi, Sara","57110438500","1","Medicine
"
"Asgari, Rezvan","57194000114","13","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Nejati, Parham","57195978775","6","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Beyrami, Mehdi","57204382319","1","Biochemistry, Genetics and Molecular Biology
"
"Gilan, Parisa Sahami","57222984565","1","Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Medicine
"
"Ghadami, Zomorod","57216788919","1","Biochemistry, Genetics and Molecular Biology
"
"Soltani, Nemat","57213281579","1","Engineering
"
"Bahrami, Gholamreza","8570586100","98","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Engineering
Agricultural and Biological Sciences
Materials Science
Chemical Engineering
Immunology and Microbiology
Physics and Astronomy
Nursing
Health Professions
Computer Science
Neuroscience
"
"Hashemi, R.","57213800564","1","Biochemistry, Genetics and Molecular Biology
"
"Khateri, Shaya","57209363934","1","Biochemistry, Genetics and Molecular Biology
"
"Jahani, Mozhgan","57189893818","8","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Noor Mohammadi Far, F.","56913305600","1","Medicine
"
"Maghsoudi, Shabnam","55846650900","5","Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
Chemistry
"
"Mohammadi, Pantea","55778881900","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemistry
Materials Science
Chemical Engineering
Health Professions
Neuroscience
"
"Tajemiri, Farahnaz","57222179635","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khatabi, Peyman Malek","36082770100","4","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Barzegari, Ebrahim","57390413800","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Lachiniyan, Shima","57095930600","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ghorbani, Fatemeh","57225442572","1","Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Shafiei, Mehrangiz","57216788464","1","Biochemistry, Genetics and Molecular Biology
"
"Abbasbeigi, Sirvan","57208346684","1","Chemistry
"
"Babaei, Atefeh","56730283100","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Chemistry
Engineering
Health Professions
Chemical Engineering
Agricultural and Biological Sciences
","0000-0002-1140-7426"
"Rahimzadeh, Amir Bahman","57205340029","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Gholami, Kaikaoos","56806603800","1","Medicine
"
"Bahrehmand, Fariborz","12786570400","37","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-3866-6847"
"Moasefi, Narges","57204547481","6","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Materials Science
Chemical Engineering
Chemistry
"
"Ghanbari-Movahed, Zahra","57206661175","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Hesami, Osman","57191904805","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Esmaeili, Sajjad","57189620127","17","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Physics and Astronomy
Immunology and Microbiology
Agricultural and Biological Sciences
"
"Norooznezhad, Fatemeh","56076248400","18","Medicine
Pharmacology, Toxicology and Pharmaceutics
Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
","0000-0002-7845-5561"
"Mohammadi, Parisa","57218853292","2","Pharmacology, Toxicology and Pharmaceutics
"
"Gholami Rad, Farah","56488060200","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Hamzehee, Koorosh","35388094300","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Bahareh","8620375100","38","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Materials Science
Engineering
Medicine
Chemical Engineering
Agricultural and Biological Sciences
Physics and Astronomy
Energy
"
"Karimi, R.","8853030200","1","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Karami, K.","57192415734","8","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Medicine
Veterinary
","0000-0002-1875-6741"
"Molsaghi, Mozhgan","56165897700","3","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohamadi Yarijani, Zeynab","57226361485","1","Pharmacology, Toxicology and Pharmaceutics
"
"Fouladi, Mehdi","57224968183","1","Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Zarini, Maryam Bozorgi","57219978933","1","Medicine
"
"Eftekhari, Kamran","55273748900","1","Biochemistry, Genetics and Molecular Biology
"
"Shahvaisi-Zadeh, Frahad","55761868400","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Mohammadi, Bahar","57236266500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Zendehcheshm, Saba","57206937368","8","Biochemistry, Genetics and Molecular Biology
Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Environmental Science
Immunology and Microbiology
Medicine
"
"Yari, Peyman","57207648758","4","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Batooei, Nasim","57221956938","1","Materials Science
Chemistry
"
"Mohammadzadeh, Sara","56950528200","11","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Multidisciplinary
Chemistry
","0000-0002-6997-5709"
"Aeinfar, Mehrnoush","37121491700","10","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Neuroscience
"
"Rostami, Sedigheh","57205148187","1","Medicine
"
"Noroznezhad, Fatemeh","57201361404","1","Pharmacology, Toxicology and Pharmaceutics
"
"Bagheri, Ahmad","57197970139","2","Agricultural and Biological Sciences
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Balalaie, Saeed","55908702500","212","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Materials Science
Physics and Astronomy
Computer Science
Medicine
Environmental Science
Neuroscience
Agricultural and Biological Sciences
Engineering
Multidisciplinary
","0000-0002-5764-0442"
"Mohammadi, F.","57220518424","1","Biochemistry, Genetics and Molecular Biology
"
"Jahanpour, Firuzeh","55668032800","1","Medicine
"
"Nia, Marjan Moghaddam","57195771548","1","Medicine
"
"Ghorbani, Fatemeh","56684870700","2","Dentistry
"
"Nazari, Gh","27868034500","1","Biochemistry, Genetics and Molecular Biology
"
"Azad, Fatemeh","57200317395","3","Computer Science
Materials Science
Neuroscience
"
"Bahramia, Gholamreza","57226227181","1","Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Akbari, Mona","57197192517","17","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemical Engineering
Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Energy
Environmental Science
Medicine
Materials Science
Computer Science
"
"Hoseinkhani, Zohreh","57192541328","13","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Engineering
"
"Yavari, Niloofar","57224476186","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Shabazi, Behzad","56731124500","1","Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Farhadi, Pegah","57219430916","5","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Khaleghi, Sara","57190964568","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
"
"Miraghaee, Seyed Shahram","43461842500","30","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemistry
Agricultural and Biological Sciences
Engineering
Materials Science
Environmental Science
Immunology and Microbiology
Veterinary
Multidisciplinary
Chemical Engineering
","0000-0003-1457-7575"
"Khaledian, Koestan","56730992200","2","Pharmacology, Toxicology and Pharmaceutics
Engineering
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Motlagh, Hamid Reza Mohammadi","57218327784","3","Biochemistry, Genetics and Molecular Biology
"
"Ojaghi, Sara","57218417844","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Khalafi, Abdolrasool","36611760600","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Bahrami, Mohammad Taher","57190300395","4","Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Engineering
Chemistry
"
"Felehgari, Vahid","36459713800","3","Biochemistry, Genetics and Molecular Biology
"
"Ghaffarinia, Ameneh","56394458800","7","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Veterinary
","0000-0002-3224-3643"
"Parvizi-Fard, Adel","57221558789","4","Computer Science
Multidisciplinary
Medicine
Engineering
Neuroscience
"
"Hazem, Mehdi","56460172100","1","Medicine
"
"Ghanbri-Movahed, Maryam","57218847321","1","Pharmacology, Toxicology and Pharmaceutics
"
"Kish, Zahra Mohammadi","57244618100","1","Medicine
"
"Sahami Gilan, Parisa","57226143708","1","Biochemistry, Genetics and Molecular Biology
"
"Jalili, Ronak","54583785100","9","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Engineering
Chemical Engineering
Earth and Planetary Sciences
Environmental Science
Energy
Agricultural and Biological Sciences
"
"Moradi, Nastaran","55960832700","5","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
Immunology and Microbiology
Environmental Science
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Agricultural and Biological Sciences
"
"Hatami, Reza","57218327660","1","Biochemistry, Genetics and Molecular Biology
"
"Roghani, Seyed Askar","57211459965","5","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Hossein-Pour, Zahra","55091060600","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
"
"Gholami, Samira","55799600100","2","Medicine
"
"Pakdel, Shirin Falah","55668059900","1","Medicine
"
"Sadeghi, Fatemeh","57220440232","1","Engineering
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Sisakhtnejad, Sajad","56730866400","1","Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ebrahimi, Farangis","56763732900","1","Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Kasraei, Razieh","56539936400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Parvaneh, Shahram","20835633300","16","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Veterinary
Agricultural and Biological Sciences
Chemistry
Neuroscience
","0000-0001-9396-1449"
"Akhshi, Nasim","57211610779","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Mirzaee, Farideh","57207304940","1","Biochemistry, Genetics and Molecular Biology
"
"Khodarahmi, Sina","56707437000","2","Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Salehi, Zohre","57225210311","1","Medicine
Computer Science
"
"Darabi, Mohammad Hasan","57226818377","1","Medicine
"
"Ranjbarnejad, Fatemeh","57207770681","3","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Delshad, Saeid","57192165932","1","Medicine
Immunology and Microbiology
"
"Batooie, Nasim","35387396700","8","Chemistry
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Medicine
"
"Taherpour, Avat(Arman)","57222042226","2","Physics and Astronomy
Chemistry
Chemical Engineering
"
"Mozafari, Hadi","24338954000","36","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Veterinary
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Health Professions
Dentistry
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
","0000-0003-4428-7675"
"Siah, Maryam","57021781300","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
Medicine
"
"Shahsavandi, Maria Omidi","55583213000","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Sobhani, Mahsa","57214685776","4","Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Ezati, Mohammad","57222190434","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Ilbeigi, Erfan","57214447646","1","Neuroscience
"
"Adham, Elham","57204072386","1","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
","0000-0003-4801-8421"
"Bigvand, Amir Hossein Amiri","36185002300","1","Medicine
"
"Balaei, Fatemeh","57203849870","6","Biochemistry, Genetics and Molecular Biology
Chemistry
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
"
"Jafari, Yazdan","53981655100","1","Biochemistry, Genetics and Molecular Biology
"
"Ranjbar, Samira","55199002000","5","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Immunology and Microbiology
Chemical Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
"
"Ghanbari, Fariba","56458571200","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Soleymani, Bijan","35191224000","13","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Multidisciplinary
Chemical Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Mahmoudiahmadabadi, Mohammad","57195377996","2","Medicine
Dentistry
"
"Alahbakhshi, Zahra","57208004764","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moradi, Seyed Zachariah","57203666178","13","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Chemical Engineering
Engineering
Agricultural and Biological Sciences
","0000-0003-0579-3495"
"Fereydouni, Zahra","57204453118","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Shakebaei, Dareuosh","57200497627","2","Medicine
"
"Najafi, Meysam","54795549100","88","Chemistry
Physics and Astronomy
Materials Science
Computer Science
Engineering
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Medicine
Agricultural and Biological Sciences
"
"Abam, Farzaneh","57252641000","2","Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Abolfathi, Maryam","57347099000","1","Medicine
"
"Fallahi, Mahsa","35483797100","1","Biochemistry, Genetics and Molecular Biology
","0000-0001-8464-0184"
"Ghaderpour, Amir","57221999450","2","Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
"
"Doulabi, Reza Mohammad","36184973000","1","Medicine
"
"Mahmoudzadeh, Leila","57416870000","1","Medicine
"
"Soleimanian, Farzaneh","55668212900","1","Medicine
"
"Rashidi, Tahereh","55756956600","2","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mohebbi, Hossain","57113331100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghanbari, Ali","57212525924","64","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Social Sciences
Chemistry
Engineering
Health Professions
"
"Feizollahi, Farid","57188803236","1","Medicine
"
"Hatami, Razieh","57210585112","9","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Agricultural and Biological Sciences
"
"Fard, Elahe Amirinezhad","57218119563","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Kansestani, Atefeh Nasir","55312112600","12","Medicine
","0000-0002-1053-6066"
"Gamizgy, Younes Hossainy","57211585864","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Chahrdoli, Azam","57218844791","2","Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
"
"Khodadadian, Mehdi","26029898400","20","Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
"
"Mahmoodzadeh, Amir","55619631300","13","Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Computer Science
Immunology and Microbiology
Health Professions
"
"Afzali, Saboor","57212103654","1","Biochemistry, Genetics and Molecular Biology
"
"Najafi, Shokoh","26323318300","3","Physics and Astronomy
Chemistry
Materials Science
Engineering
"
"Moradi, Mohammad Taher","55917358000","26","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Multidisciplinary
Engineering
Agricultural and Biological Sciences
","0000-0002-0247-5451"
"Ghambari, Sara","57210702110","1","Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Environmental Science
Chemistry
"

"© 2022 Elsevier B.V. All rights reserved. Scopus ® is a registered trademark of Elsevier Properties S.A., used under license."
