"Fallah, Ehsan","57192674988","14","Medicine
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Zohrevand, Iraj","56541668800","1","Medicine
"
"Aghajanpoor, Morteza","56725719400","10","Medicine
Nursing
"
"Azizi, Sepehr","57222544384","1","Medicine
"
"Rezaei-Moghaddam, Farid","57191336870","1","Medicine
"
"Khodaei, Babak","57201405290","1","Medicine
Neuroscience
"
"Makateb, Ali","56071604400","20","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Moghadam, Adel Johari","57189467454","9","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Falah, Fereshteh","57220922174","1","Medicine
"
"Malekpour, Behrooz","57219476063","2","Dentistry
Medicine
"
"Soroush, Mohsen","56521159900","17","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Bassampour, Seyyed Alireza","56764591700","5","Medicine
Health Professions
Immunology and Microbiology
"
"Mousavi, Seyyed Hossein","57207460457","4","Medicine
"
"Khoshvaghti, Amir","36938071000","10","Medicine
Engineering
"
"Moghaddam, Farid R.","7003600168","5","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Chehri, Masoud","57211312379","1","Nursing
"
"Mossadeghkhah, Ali","57163767400","1","Medicine
"
"Azizmohammadi, Susan","56998690900","11","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Afshar, Maryam Sadat Sadrzadeh","54912639200","6","Medicine
Dentistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Balali, Siavash","57197842594","1","Medicine
"
"Taheri, Parsa","57216650976","1","Biochemistry, Genetics and Molecular Biology
"
"Solemani Najaf Abadi, Azam","55764324000","1","Medicine
"
"Yousefpour, Mitra","6505699370","8","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Neuroscience
Social Sciences
Immunology and Microbiology
Environmental Science
Health Professions
","0000-0002-9670-2685"
"Cheraghipour, Parsa","57225973465","2","Health Professions
Medicine
"
"Dabbaghi, Parviz","56605081400","12","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
Neuroscience
"
"Kargar, Jalal","57218518010","4","Medicine
Health Professions
Physics and Astronomy
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Neuroscience
"
"Ziari, Katayoun","55948956400","21","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemical Engineering
","0000-0003-2142-4526"
"Kosari, Korosh","56800775400","2","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Bay, Mostafa","57288467500","1","Medicine
Social Sciences
Psychology
"
"Barzoki, Hassan Shahmiri","57216872090","1","Neuroscience
"
"Sanati, Ehsan","57205356286","9","Medicine
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Chemical Engineering
Engineering
Chemistry
Psychology
"
"Donyavi, Vahid","57209857056","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Jalali, Chiya","57189659475","4","Medicine
Mathematics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Agricultural and Biological Sciences
"
"Khanigarabadi, Ali","57220115511","1","Medicine
"
"Taheri-Dolatabadi, Maryam","56122169400","1","Medicine
"
"Shekarchi, Babak","37032078200","45","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Physics and Astronomy
Materials Science
Health Professions
Agricultural and Biological Sciences
Mathematics
Immunology and Microbiology
Chemical Engineering
Neuroscience
Computer Science
"
"Soleimanlo, Ali","57225961542","1","Medicine
"
"Dormanesh, Banafshe","55407797600","32","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
Physics and Astronomy
Mathematics
Health Professions
"
"Farzampour, Shahrokh","36105909400","6","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Rezasoltani, Zahra","35789234900","27","Medicine
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Neuroscience
Engineering
Dentistry
Psychology
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mehrabi, Farzad","56866177100","14","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Abazarian, Niusha","57224522562","2","Dentistry
"
"Ghaderi, Salar","57210885430","1"
"Abedi, Ehsan","57190754888","1","Medicine
"
"Hazrati, Ebrahim","57193502106","30","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Health Professions
Engineering
Dentistry
Social Sciences
Chemistry
","0000-0002-6987-7404"
"Dehaki, Mehrzad Gholampour","57215781687","2","Medicine
Dentistry
"
"Sharifzadeh, Morteza","57202745687","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shahvaraninasab, Amir","56938923800","1","Arts and Humanities
Medicine
Nursing
"
"Zaka Khosravi, Saeed","57220066491","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Zareian, Parvin","14421920100","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Arts and Humanities
Social Sciences
Agricultural and Biological Sciences
Neuroscience
"
"Mohammadebrahimi, Hossein","57224219287","1","Nursing
"
"Shishegar, Azita","55991105400","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Seifoleslami, Mehri","56875420200","17","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Rajai, Nahid","57194465849","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Torabifard, Hamed","57194339528","1","Medicine
"
"Dadmanesh, Maryam","55524218800","33","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Environmental Science
","0000-0003-3526-5597"
"Shahtoori, Kazem Ghodrati","57220785279","1","Medicine
"
"Chegeni, Hossein","57223323432","3","Medicine
Mathematics
Agricultural and Biological Sciences
"
"Ghamchili, Ashraf","57205374803","1","Nursing
"
"Aminian, Alireza","57205981820","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Saeedi, Ali Asghar","54889964900","5","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Engineering
"
"Rohi, Alireza","57203244484","1","Health Professions
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Ghergherechi, Mohammad","23984704100","1","Medicine
"
"Dadpay, Masoomeh","26221598500","22","Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Immunology and Microbiology
Engineering
Health Professions
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
"
"Naseh, Iman","55438047700","3","Medicine
Health Professions
Engineering
Pharmacology, Toxicology and Pharmaceutics
"
"Mazarzaei, Abdulbaset","57206674764","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Vashaei, Fatemeh","57222383252","1","Medicine
"
"Omraninava, Ali","56073316800","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
"
"Movahed, Maysam Elahi","57214218960","1","Medicine
"
"Zandifar, Hossein","57216365875","1","Medicine
"
"Davoodiyan, Ahmad","57191541999","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Moutabian, Hossein","57429827500","1","Biochemistry, Genetics and Molecular Biology
"
"Chraqipoor, Mackaan","57210830958","1","Agricultural and Biological Sciences
Nursing
"
"Abouhamzeh, Beheshteh","56481561900","15","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Neuroscience
Veterinary
"
"Mohebi, Hossein","56556596800","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Abbasi, Shima","56927730900","1","Medicine
Health Professions
"
"Heidari, Behnam","56541164700","1","Medicine
"
"Taghipour, Mohammad","46961502000","2","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Dadashi, Ali Reza","57201475011","13","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Salari, Behzad","57193535390","4","Biochemistry, Genetics and Molecular Biology
Medicine
Dentistry
Immunology and Microbiology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0001-7742-9786"
"Fekrazad, Reza","22952665700","158","Medicine
Dentistry
Biochemistry, Genetics and Molecular Biology
Engineering
Physics and Astronomy
Health Professions
Materials Science
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Immunology and Microbiology
Nursing
","0000-0001-5188-8829"
"Farahnejad, Zohreh","35305002700","9","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Ranavardi, M.","36197316100","1","Medicine
Nursing
"
"Namazi, M.","57245556200","1","Medicine
"
"Darvishi, Mohammad H.","24069921700","15","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Engineering
Materials Science
Chemical Engineering
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Multidisciplinary
Social Sciences
Chemistry
","0000-0001-5702-3332"
"Aala, Jalal","57324151600","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Shekari, Iraj","57200374401","4","Medicine
"
"Dehghanizadeh, F.","35603176200","1","Medicine
"
"Salmanyan, Bahram","55803026800","1","Medicine
"
"Malekzadeh, Hamid","56433342400","7","Medicine
Dentistry
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Khodadadnejad, Mohammad Amin","55702025000","2","Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Hassani Moghaddam, Meysam","57204100216","5","Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Agricultural and Biological Sciences
"
"Daryanavard, Roya","57429852800","1","Medicine
"
"KavehMoallemi, Seyed","57221439220","1","Medicine
"
"Eyvazi, Mostafa","57221381553","2","Medicine
Health Professions
"
"Mobasher, Maziar","57282762800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ajami, Majid","56002436700","5","Dentistry
Medicine
"
"Alizadeh, Reza","57192405570","32","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Neuroscience
"
"Mirzaii-Dizgah, Mohammad Hossein","56294184600","10","Medicine
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
Neuroscience
Dentistry
","0000-0002-7386-5086"
"Jalaee Khoo, H.","36113836100","1","Medicine
"
"Lashkari, Mohammad Hosein","56432981400","2","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Farzaneh, Farhad","57193768382","1","Mathematics
Physics and Astronomy
"
"Pirasteh, Hamid Reza","56538527300","11","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Agricultural and Biological Sciences
Chemical Engineering
"
"Fayyaz, Amir Farshid","28267690500","17","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Khaghani, Ramin","57194497280","10","Environmental Science
Agricultural and Biological Sciences
Engineering
Chemistry
Medicine
Immunology and Microbiology
Physics and Astronomy
Materials Science
Chemical Engineering
","0000-0003-4627-6742"
"Hashemzadeh, Manouchehr","57204596029","1","Medicine
"
"Golaghaei, Alireza","56811515600","6","Pharmacology, Toxicology and Pharmaceutics
Materials Science
Environmental Science
Chemistry
Physics and Astronomy
Chemical Engineering
Medicine
","0000-0002-8752-0118"
"Ghelich, Younes","55767240500","2","Nursing
Medicine
"
"Mohsenizadeh, Seyed Abolfazl","57189657379","3","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Hosseini-Shokouh, Seyyed Javad","57226142404","2","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Rahimi, Esmaeil","57273642800","1","Medicine
Immunology and Microbiology
"
"Motaghed, Zahra","56725726100","3","Medicine
Engineering
Earth and Planetary Sciences
Business, Management and Accounting
"
"Khalilifar, Seyed Omid","57193017044","1","Medicine
"
"Yousefian, A.","57189308840","1","Medicine
"
"Mohtasham, Reza","57330404700","1","Medicine
"
"Karbalaeikhani, Ali","54402958700","10","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Neuroscience
","0000-0002-6146-1068"
"Valizadeh, Abdollah","57194510797","2","Medicine
Physics and Astronomy
Health Professions
Biochemistry, Genetics and Molecular Biology
","0000-0001-8438-4723"
"Moghaddam, Nader Markazi","57315647400","1","Medicine
"
"Ahmadi, Kyoumars","53986160500","1","Engineering
Physics and Astronomy
Materials Science
"
"Aliyari, Shahla","57193745270","11","Nursing
Medicine
Social Sciences
"
"Abouei, Vahid","57327473200","2","Engineering
Medicine
"
"Ein-Afshar, Mohammad Javad","57219052488","1","Medicine
"
"Jahangiri, Amirhossein","57204354226","3","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
"
"Vahidi, Mahmoud","57221744086","6","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Khosravi, Saeed Zaka","57226065403","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Afshary, Khashiar","57215424757","1","Neuroscience
"
"Ghorbani, Mahdi","57222729396","2","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Akahavan Rezayat, Arash","57384515900","1","Medicine
"
"Hashemi, Mahmood Reza","14826918600","10","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Mansourpour, Hamid","57196374409","5","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Irani, Majid","57225941202","1","Medicine
Health Professions
"
"Afaghi, Effat","57191925264","5","Medicine
Nursing
"
"Khosravifard, Keivan","37861536200","10","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Dehghani Zade, F.","35589682000","1","Medicine
"
"Bahramian, Aghil","57193830191","10","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Saeidee, S.","36197321200","1","Medicine
Nursing
"
"Soroosh, Soosan G.","10039271000","9","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Eyvazzadeh, Nazila","56586059900","13","Biochemistry, Genetics and Molecular Biology
Medicine
Physics and Astronomy
Chemical Engineering
Health Professions
Environmental Science
"
"Nezami-Asl, Amir","57195760050","8","Medicine
Neuroscience
Immunology and Microbiology
Social Sciences
"
"Afsahi, Mohamad","57203247030","2","Medicine
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Esfandiari, Aryan","57193566633","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Veterinary
"
"Mehrabi, Nahid","57222043374","1","Computer Science
"
"Rohani, Bita","22136058500","16","Medicine
Dentistry
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Social Sciences
","0000-0002-0050-4191"
"Jahangiri, Farhad","57208223998","3","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Joharimoghadam, Adel","55681260200","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Khoshdel, Ali Reza","55939910700","78","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Nursing
Psychology
Immunology and Microbiology
Health Professions
Arts and Humanities
Multidisciplinary
Social Sciences
Neuroscience
"
"Yekta, Nafiseh Hosseini","56964473400","2","Medicine
Health Professions
Nursing
"
"Mohamadi, Seyed Saeid","57221754136","1","Medicine
"
"Ranjbar Naeini, Alireza","56922315500","1","Medicine
Neuroscience
"
"Yousefi Zoshk, Mojtaba","38863355200","5","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Soleymani, Ebrahim","47062167000","6","Medicine
"
"Tabatabaie, Seyed Morteza","57439411600","1","Medicine
"
"Shafigh, Elnaz","57204114710","2","Medicine
Engineering
"
"Eyvazzadaeh, N.","57095970800","1","Medicine
"
"Said, Shiralizadeh","35403358900","1","Medicine
"
"Emadifard, Reza","55966015400","1","Medicine
Health Professions
"
"Moghimi, Y.","57221395357","2","Health Professions
Medicine
"
"Aghazade, Kouros","57210290362","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Ghasemi, Maryam","57211913435","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Bahrami, Sajad","57069739100","8","Materials Science
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
Chemical Engineering
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Asadi, Javad","55647014400","4","Medicine
Veterinary
"
"Nouri, Majid","57209511394","7","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Homayouni, Mohamad Mohsen","57193437691","6","Immunology and Microbiology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Tabatabaee, Seyed Morteza","57217762810","6","Medicine
Neuroscience
"
"Khoshfetrat, Mehran","57192405768","2","Medicine
"
"Farshgar, Rozhin","57190339198","2","Medicine
Neuroscience
"
"Beglou, Amirreza","57193230802","4","Dentistry
Medicine
"
"Rakhshanpour, Mehrdad","56642719000","3","Medicine
"
"Mohajeri-Iravani, Mojgan","57282128600","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Najaran, Abolfazl","55105815200","1","Medicine
"
"Alireza, Dadashi","57225036416","1","Medicine
"
"Mazhari, Marjan Seyed","57209177772","2","Medicine
Social Sciences
Nursing
"
"Jalaeikhoo, Hasan","54079868700","29","Medicine
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Nursing
Social Sciences
Agricultural and Biological Sciences
Psychology
"
"Shahmiri, Hasan","57193871719","3","Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Rezaiimoghadam, F.","35789332700","1","Medicine
"
"Kalantar, Mohammadshahab","57216821828","1","Medicine
"
"Asgari, Ali","56680901300","10","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Nezamzadeh, Maryam","57209177528","2","Computer Science
Medicine
"
"Darvishi, Mohammad","56556424400","53","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
Chemistry
Nursing
Health Professions
Environmental Science
Engineering
Social Sciences
Neuroscience
","0000-0003-0332-2489"
"Mohebbi, Mahdi","57210644573","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Azarmnia, Mahdi","57222535249","1","Medicine
"
"Nezamoleslami, Sahar","57218628268","1","Medicine
"
"Noormohammadzadeh, Morteza","56652314600","1","Medicine
"
"Paknejad, Babak","56006811600","10","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Chemical Engineering
Engineering
"
"Alizadeh, Kamyab","24436950000","18","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nikkhoo, Ali Reza","56031688700","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Eftekharpour, D.","36164025400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nayebabbas, S.","57218901637","1","Medicine
"
"Jalallou, Nahid","36508710400","11","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Agricultural and Biological Sciences
","0000-0003-2142-4526"
"Zahedinia, Mohsen","57220193024","1","Medicine
Physics and Astronomy
Health Professions
"
"Omid, Abbas","23981170600","4","Medicine
Social Sciences
Nursing
Psychology
Neuroscience
"
"Rashidi, Sana","57221869134","1","Health Professions
Medicine
Neuroscience
"
"Goudarzi, Nasser","56604948500","6","Medicine
Nursing
Health Professions
Neuroscience
Chemical Engineering
"
"Abdorrazaghi, Fateme","56544535800","4","Medicine
Health Professions
Pharmacology, Toxicology and Pharmaceutics
"
"Ebrahimi, Azizollah","57206258593","2","Medicine
"
"Vahdaninia, Valiallah","57218909475","2","Medicine
Health Professions
"
"Arabpur, Alireza","57429290000","1","Social Sciences
Nursing
"
"Pashaei, Fakhereh","57349115900","1","Health Professions
Engineering
"
"Ardestani, Mozhgan Mehri","57038505500","4","Medicine
Health Professions
"
"Malekpour, Behnam","57209501103","3","Dentistry
"
"Asadi, Yasin","57193913450","3","Dentistry
"
"Mansouri, Mohsen","57190966814","7","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
Agricultural and Biological Sciences
"
"Homayoni, Mohamad Mohsen","57195595270","1","Medicine
Immunology and Microbiology
"
"Kisemi, Farhad Avakh","57393686800","1","Medicine
"
"Khademi, Abolfazl","56785760900","1","Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Nasouhi, Soheil","55869063000","5","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Moonesi, Mohammadreza","57210635602","5","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Masoud, Doroodgar","57201332764","2","Medicine
Immunology and Microbiology
"
"Diba, Hasan","57223841619","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Lahmi, Farhad","14819317900","16","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Paknezhad, Babak","57434957300","1","Chemistry
Chemical Engineering
"
"Daghighi, Mohammad Reza","57217139892","1","Medicine
"
"Aslani, Peyman","57189304050","4","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abbaszadeh, Mohsen","57225442422","1","Pharmacology, Toxicology and Pharmaceutics
"
"Saii, Azam","57217025762","1","Medicine
"
"Ghasemzade, Sima","57190007313","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Ansarimoghadam, Ahmad","57226223828","1","Medicine
"
"Pasandideh, R.","57188660919","6","Veterinary
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
","0000-0003-3002-8605"
"Hassani, Hamed","57199864433","1","Medicine
"
"Hojjat, Mehrab","55207526500","2","Medicine
"
"Ghelich, Yunose","57204491459","1","Medicine
"
"Dehghan, Jafar","56160481300","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fayazzadeh, Ehsan","23392358100","6","Medicine
"
"Karimi, M.","57221690954","1","Medicine
"
