"Hajiabedin Rangraz, Mehrnaz","57209309513","1","Medicine
"
"Asl, Siamak Kazemi","57434701600","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Ardalan, Gelayol","14007912900","165","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
Psychology
Agricultural and Biological Sciences
Environmental Science
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Neuroscience
"
"Khoshbin, Soheila","55617944000","1","Medicine
"
"Souri, Abouzar","57192807561","2","Medicine
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Computer Science
"
"Samavat, Tahereh","24336260400","6","Medicine
Environmental Science
"
"Baradaran Eftekhari, Monir","34971046400","53","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
","0000-0002-8896-9726"
"Minaei, Mina","56703194900","3","Medicine
Agricultural and Biological Sciences
Nursing
"
"Fereydoun-Mohaseli, Khadijeh","56106390900","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Entekhabie, Beata","55768967500","1","Medicine
"
"Hodjatzadeh, Alieh","24332115600","4","Medicine
Environmental Science
"
"Safari, Ebrahim Keshavarz","57289436500","1","Medicine
"
"Hajimehdipoo, H.","26424273200","1"
"Azadi, Boshra","26028267800","9","Chemistry
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Pakzad, Saeed Reza","35321248100","20","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Agricultural and Biological Sciences
"
"Abbasabadi, Masoumeh","57226402115","1","Medicine
"
"Kolivand, Pirhossein","55266553900","32","Medicine
Engineering
Materials Science
Physics and Astronomy
Health Professions
Social Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Nursing
Chemical Engineering
Multidisciplinary
Neuroscience
","0000-0002-0532-4130"
"Dadrass, R. A.","23102359900","2","Immunology and Microbiology
"
"Dadgar, M.","57127121300","1","Medicine
"
"Khojasteh, T.","36169900800","1","Medicine
"
"Mazandarani, Foroozan Salehi","26121345900","2","Medicine
Psychology
Multidisciplinary
"
"Sabzavie, Fariba","55768521600","1","Medicine
"
"Basmenji, Kavoos","7801496031","1","Medicine
"
"Majidi, V.","55379905400","1","Medicine
Immunology and Microbiology
"
"Hajia, M.","8885431100","47","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-5524-7252"
"Sargolzaei, Maryam","36614699100","4","Medicine
"
"Haerian, Monir Sadat","51161257500","17","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Arshinchi, Masoumeh","26532327900","1","Medicine
"
"Shadpour, Kamel","6506930079","4","Medicine
"
"Noot Heidari, Rosemarie","34971260100","13","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0001-5307-7501"
"Mehdizade, Abbas","56048654300","1","Pharmacology, Toxicology and Pharmaceutics
"
"Kalantari Khandani, N.","23970400100","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Haddadi, Mashyaneh","34971238200","14","Medicine
Social Sciences
"
"Dadras, Mohammadnasr Naser","23017728200","12","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Barekati, Hamed","14007990800","9","Medicine
Psychology
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Mahmodi, S.","57219087686","1","Medicine
"
"Emadi, A. M.","7007140516","5","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Veterinary
"
"Mahmoud-Arabi, Minou Sadat","15765675100","5","Medicine
Psychology
Immunology and Microbiology
Nursing
"
"Hem-Mati, Payman","57208818533","1","Medicine
"
"Taheri, Mahshid","56061119000","8","Medicine
Nursing
Social Sciences
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Tayeri, S.","36246719400","1","Medicine
"
"Mahdavi Hezaveh, Alireza","57212058226","1","Multidisciplinary
"
"Ranjbar Khakha, Mansoor","37108535600","1","Medicine
Immunology and Microbiology
"
"Aliasgharpour, Mehri","56403174200","7","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0003-4906-2715"
"Setayesh, Hamid R.","56671268500","1","Medicine
"
"Asgari, Fereshteh","26666498200","36","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Social Sciences
Immunology and Microbiology
Health Professions
Agricultural and Biological Sciences
"
"Nazeri Kakhki, S. A.","56026978600","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rezagah, Karim","57207687453","1","Social Sciences
Arts and Humanities
"
"Helmzadeh, Zohreh","38761558900","1","Medicine
"
"Mobini, Atieh","57191261260","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Jahromi, Leila Hadipoor","56841516200","1","Medicine
"
"Chaichi-Raghimi, Mahshid","57207960958","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Saadvandian, Susan","56287287000","1","Medicine
"
"Goodarzi, M.","7004517115","1","Agricultural and Biological Sciences
Chemistry
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Moghaddam, Maryam Sargolzaei","57225196576","1","Medicine
"
"Mazhari, S. R.","56116772400","1","Medicine
"
"Roodaki, Maryam Mir Mohammad Ali","55356177800","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kazerooni, Parvin Afsar","35589987300","32","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
Agricultural and Biological Sciences
"
"Dormiani, Azadeh","57194505589","1","Medicine
"
"Habibi, Elham","56575480700","18","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Behmanesh, Yasna","6504483660","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Goudarzi, Khadijeh","55498856200","1","Medicine
Health Professions
Nursing
"
"Sorosh, Mahmood","55982104300","1","Medicine
Immunology and Microbiology
"
"Mirzazadeh, M.","6507760569","1","Medicine
"
"Asgari, Farhad","57226430445","1","Immunology and Microbiology
"
"Rastega, Hossein","57226887820","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ahmadi, Maryam Amir","57224876609","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Zakiani, Sholeh H.","55252747400","3","Medicine
Engineering
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Afshar-Nasab, Masoumeh","56778048700","3","Agricultural and Biological Sciences
Medicine
"
"Farhadi, Mohsen","57200141275","5","Environmental Science
Medicine
Earth and Planetary Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Raeesi, Ahmad","57222515558","1","Biochemistry, Genetics and Molecular Biology
"
"Shojafard, Javad","57205702048","1","Social Sciences
Medicine
"
"Cheraghi Niroumand, Mina","57094246300","3","Chemistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Computer Science
"
"Khosravi, Ardeshir","57219477312","5","Medicine
Mathematics
Biochemistry, Genetics and Molecular Biology
"
"Hajizadeh-Moghadam, Parisa","57201915440","1","Medicine
"
"Mir-Mohammad-Ali Roodaki, Maryam","57224955306","1","Medicine
"
"Akbari-Adergani, Behrouz","15769124600","92","Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Engineering
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Materials Science
Physics and Astronomy
Veterinary
Nursing
Energy
Social Sciences
"
"Talari, Roya","22956653100","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
"
"Nourozi, Shahram H.","25643057400","3","Medicine
"
"Habibelahi, Abbas","55768589200","12","Medicine
Environmental Science
Nursing
Immunology and Microbiology
"
"Majdfar, Zahra","16686737200","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rashidi, Masoumeh","57218421797","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Hossein, Rastergar","55418887500","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Hoseini, Seyed Sajjad","57205432456","1","Environmental Science
Chemistry
"
"Rad, Fatemeh Sarani","57220204840","2","Mathematics
Engineering
Medicine
Computer Science
"
"Noroozi, Alireza","57276588000","1","Medicine
"
"Sai, Said","57223965551","1","Medicine
"
"Sohrabi, Amir","24833626300","34","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Psychology
"
"Amirkhani, Manzar","57218138253","3","Medicine
Nursing
Social Sciences
"
"Shekarchi, Maryam","24823533100","53","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Agricultural and Biological Sciences
Medicine
Environmental Science
Engineering
Chemical Engineering
"
"Musavi, T.","17135792200","2","Medicine
Immunology and Microbiology
"
"Mostofian, Farnaz","57211130218","1","Medicine
"
"Hooshmand, B.","56381528200","3","Medicine
Immunology and Microbiology
"
"Jafarpour, Maryam","56649181800","9","Computer Science
Medicine
Engineering
Arts and Humanities
Social Sciences
Mathematics
Health Professions
","0000-0001-7266-5018"
"Maleknia, Samaneh","57191258060","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Lornezhad, Hamid Reza","55768134100","1","Medicine
"
"Hormozdiari, H.","6507585116","3","Medicine
Biochemistry, Genetics and Molecular Biology
Mathematics
Decision Sciences
"
"Cheraghchi-Bashi, M. T.","10839946900","1","Social Sciences
"
"Heydari, Hamideh","57200654011","1","Medicine
"
"Jalali, Ahmad Reza","57202164049","1","Medicine
"
"Shirzadi, Mohammad Reza","24766674600","84","Medicine
Immunology and Microbiology
Social Sciences
Environmental Science
Veterinary
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
Computer Science
Multidisciplinary
","0000-0002-7993-8362"
"Arjmandi, Masoumeh Khalil","57221110955","2","Social Sciences
Arts and Humanities
"
"Asgary, Fereshteh","57194200050","1","Medicine
"
"Taherian","57203783531","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Taeri, Katayoun","57201642067","1","Medicine
"
"Sadat Haerian, Monir","56162794000","2","Biochemistry, Genetics and Molecular Biology
"
"Mohit, R.","16053048400","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Yousefvand, Masoud","55919474200","1","Medicine
"
"Nobakht, F.","57222373741","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Gharebelagh, Masoumeh Najafi","57221998115","1","Medicine
"
"Payan, Maryam","56478661600","4","Neuroscience
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Salimi, Z.","8302728200","1","Social Sciences
"
"Sadeghi, Abbas","55341193600","11","Environmental Science
Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Engineering
Multidisciplinary
"
"Mahmood-Arabi, Minoosadat","19639070000","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khosravi, Mahnoosh","56806498800","2","Medicine
"
"Nobar, Mostafa Ghalami","57170562900","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Hajivalizedeh, Fatemeh","57365509800","1","Medicine
"
"Baghersad, Atefe","57200506338","2","Medicine
"
"Khadem, Sedigheh","57226137322","1","Medicine
"
"Sargolzaiie, Maryam","57222363700","1","Medicine
"
"Akbari, Minoo","36942751900","4","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
"
"Afshani, Mohammad Taqi","35995294300","1","Medicine
"
"Dolatshahi, P.","8218373600","2","Medicine
"
"Yazdani, H.","6603158211","1","Medicine
"
"Ramazani, Rashid","26221922200","8","Medicine
"
"Sanaei-Shoar, T.","55769408800","1","Medicine
"
"Haghgoo, Soheila","6603264308","53","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Physics and Astronomy
Engineering
Materials Science
Environmental Science
Health Professions
Computer Science
Mathematics
Energy
"
"Zamyadi, Mahnaz","24337148500","7","Medicine
"
"Behfar, Abdolazim","16678612100","23","Pharmacology, Toxicology and Pharmaceutics
Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemistry
Chemical Engineering
Engineering
Energy
Agricultural and Biological Sciences
","0000-0002-7145-091X"
"Sagha Abolfazl, Seyyedeh Fatemeh","57203753928","1","Medicine
"
"Sadrizadeh, S.","34768963100","1","Medicine
"
"Ganji, Leila","57192878549","8","Medicine
Immunology and Microbiology
"
"Tabatabaei, Seyed Mousa","56920800000","1","Medicine
"
"Mesdeaghinia, A. R.","55768161700","1","Medicine
"
"Zangeneh, Marziyeh","57219336578","1","Medicine
"
"Shahmohammadi, D.","6508294659","2","Medicine
"
"Khaefi, Mehran","55382919400","4","Environmental Science
Immunology and Microbiology
Medicine
Agricultural and Biological Sciences
"
"Amouei, Majid","55764711500","3","Biochemistry, Genetics and Molecular Biology
"
"Ghassemi, Maleehe","23099633800","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Gharibnavaz, Hassan","57203537015","5","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Mollarazi, Esmail","57213754569","10","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Medicine
"
"Yazdanpanah, Mahdieh","36731761500","5","Medicine
Social Sciences
Psychology
Nursing
Environmental Science
Health Professions
"
"Abdolahi, Z.","35572534900","1","Medicine
"
"Sabouri, Azam","46961413900","8","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Afsar Kazaerooni, Parvin","57207947339","1","Medicine
"
"Abedifar, H.","34970760900","1","Medicine
"
"Adibfar, Mohammad Ali","57193932380","1","Medicine
Psychology
"
"Valadkhani, Mahboubeh","6504473340","10","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
","0000-0001-9918-8290"
"Moghaddam, Atefeh Fooladi","35746312200","2","Immunology and Microbiology
Business, Management and Accounting
Economics, Econometrics and Finance
Biochemistry, Genetics and Molecular Biology
Medicine
Psychology
"
"Assadpour, Samad","6503994120","1","Social Sciences
"
"Heidari, Gholamreza","57218883863","15","Medicine
Computer Science
Social Sciences
Health Professions
"
"Rezaei, Reza","57193787767","1","Medicine
"
"Shahryari, Safiyeh","36341380900","3","Medicine
"
"Purbafrani, Abbasali","57193694564","3","Medicine
"
"Assadi, Abbasali","41361033300","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Taghavinejad, Seyyed Kamel","57218367403","1","Medicine
"
"Soleimanjahi, M.","55258520400","1","Medicine
"
"Rastegar, Hossein","6603704708","119","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Environmental Science
Agricultural and Biological Sciences
Materials Science
Immunology and Microbiology
Chemical Engineering
Neuroscience
Physics and Astronomy
Engineering
Energy
Psychology
Computer Science
Multidisciplinary
"
"Lahmi, Mohammadali A.","6507363865","8","Engineering
Social Sciences
Medicine
Multidisciplinary
Health Professions
"
"Monshizadeh, E.","49961963300","1","Medicine
"
"Samadzadeh, Hamid","24341547600","4","Medicine
"
"Minaie, Mina","18038190300","4","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Delavar, Bahram","14519138700","7","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Yarahmadi, Maryam","53165277500","24","Environmental Science
Medicine
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Social Sciences
Agricultural and Biological Sciences
"
"Raeisi, Alireza","57218216334","47","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Immunology and Microbiology
Dentistry
Agricultural and Biological Sciences
Chemistry
Engineering
Psychology
"
"Tahzibi, Abbas","6507982617","8","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Chemistry
Neuroscience
"
"Aghazadeh, Mehrab","57207561748","2","Environmental Science
Medicine
Immunology and Microbiology
"
"Elmi, Mehdi","57195245408","2","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Vardi, Mohammad Mahdi","25627041600","1","Dentistry
"
"Rezvan, Houri","6602788350","26","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Psychology
"
"Aghvami, Marjan","55935896700","13","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemistry
Physics and Astronomy
Environmental Science
"
"Rokn, Amir Reza","6506769783","32","Dentistry
Medicine
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Immunology and Microbiology
Materials Science
Mathematics
Chemistry
"
"Ramezanghorbani, Nahid","36600339900","16","Medicine
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Health Professions
"
"Cheraghi, Mohammad Ali","18533882400","82","Nursing
Medicine
Social Sciences
Arts and Humanities
Computer Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
","0000-0003-4868-6315"
"Mahi, A.","57210142256","1","Medicine
"
"Sorush, Mahmoud","56700377500","1","Medicine
"
"Hasani-Bafarani, A.","36774475200","1","Medicine
"
"Aghamohammadi, Saeideh","57188819057","4","Medicine
"
"Hassan-Ghomi, Majid","57201898674","1","Medicine
"
"Dini, Mahboubeh","55832517000","7","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Talebi, Peyman","57365954900","1","Medicine
"
"Pourmozafari, Jamshid","57198431589","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Zeinali, Mohammad","6602706797","17","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Aminloo, H.","55768254900","1","Medicine
"
"Darbooy, Shadan","49963348900","3","Medicine
Psychology
"
"Pedram, N.","37038320400","1","Medicine
"
"Azimian-Zavareh, Fatemeh","57191076029","4","Medicine
Immunology and Microbiology
"
"Khoshsabegheh, Homa Yousefi","57222589414","3","Medicine
Health Professions
Multidisciplinary
"
"Mahmoudi, Susan","56608892800","10","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Economics, Econometrics and Finance
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Dahim, Parisa","34768195800","8","Medicine
Physics and Astronomy
Chemical Engineering
Engineering
Chemistry
"
"Ghodusi, Ebrahim","57214119940","1","Medicine
"
"Sabooni, Mahdi","57203746691","3","Medicine
Multidisciplinary
Nursing
"
"Hosseini, Seyyed Nasrollah","57189046357","11","Medicine
Neuroscience
Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-4919-0760"
"Kazemnejad, Yousef","57188854085","1","Medicine
Neuroscience
"
"Ebadifar, Asghar","14819029200","35","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
Immunology and Microbiology
Environmental Science
Engineering
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Materials Science
","0000-0001-8946-954X"
"Almasian, Elham","55769268600","1","Medicine
"
"Rafiefar, Shahram","57203023380","2","Medicine
"
"Masaeli, Reza","36237331100","12","Medicine
Dentistry
Materials Science
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Engineering
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Immunology and Microbiology
Physics and Astronomy
","0000-0002-3003-889X"
"Shabazi, H.","55379511100","2","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Nasimi, Pourya","57224207328","2","Computer Science
Medicine
"
"Vahdani, Bita","55541995200","9","Medicine
Neuroscience
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Fakhar, N.","56466595500","1","Medicine
"
"Sadeghi, Ghasem","57221556564","5","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Dentistry
"
"Kashkalani, Tahereh","55769362800","4","Medicine
"
"Shoghi, F.","55769563400","1","Medicine
"
"Afshar, Nehzat Emami","54958225200","4","Medicine
"
"Miadfar, Jafar","34971690100","3","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Gharachorlo, F.","57188559116","1","Medicine
"
"Hajrassuliha, Homazad","55944870200","1","Medicine
"
"Salavati, Fereshteh","57208834175","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Soltan-Shahi, Rambod","53872024600","1","Medicine
Immunology and Microbiology
"
