"Peiroolia, Hedieh","57218106800","1","Medicine
"
"Bahrami, Mohammad Hassan","8306470800","25","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Dentistry
Health Professions
Nursing
"
"Talebi Bayazi, Davood","57208032376","1","Medicine
Neuroscience
"
"Chegeni, Maryam Ahmadi","57301609800","1","Medicine
"
"Tabarrok, Firouz","6504230564","1","Medicine
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
"
"Dehkordy, Afarin Sadeghian","56986569800","1","Medicine
"
"Bolookat, Eftekhar Rajab","57189059567","6","Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Health Professions
Dentistry
Physics and Astronomy
Materials Science
Computer Science
"
"Amir Derakhshanfar, A.","55360647400","1","Medicine
"
"Ahadi, Mahsa","57112113000","30","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Neuroscience
"
"Ourang, Zahra Beigom","35093214600","2","Medicine
"
"Azadeh, Rakhshan","56906976800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pirayesh","57226386858","1","Medicine
"
"Eshaghzade, Mehdi","57218243621","1","Medicine
"
"Simaei, Navid Reza","14054953900","2","Medicine
"
"Zarrintan, Sina","15019929400","68","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Nursing
Multidisciplinary
Agricultural and Biological Sciences
Psychology
","0000-0002-3968-0221"
"Salimi, Hojat","57226281613","1","Medicine
"
"Malekian, Sheida","57206893004","3","Medicine
Dentistry
"
"Mirzai, Hamid Reza","57211978196","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Montazeri, Rezvan","57202546706","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Afshar Far, A.","55361196400","2","Medicine
"
"Samakoosh, Mostafa Shafi Tabar","55877956600","1","Medicine
Dentistry
"
"Rajab Bolookat, Eftekhar","57189035925","2","Medicine
Health Professions
"
"Shahabi, Vahid","57218203510","2","Medicine
Dentistry
"
"Nejad, Masomah Abbas","55785792300","1","Medicine
"
"Hossein Ardehali, Seyed","57218372802","1","Medicine
"
"Hajimohammadmehdiarbab, Amir","9332456000","1","Medicine
"
"Zarkani, Zahra Jahangiri","57222535857","1","Medicine
"
"Mahdi, Zeinab","55786026600","2","Medicine
"
"Hashemi, Behrooz","54939706700","17","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-5077-8545"
"Sharifi, F. A.","57198316266","1","Medicine
"
"Jafari, Anahita Ansari","55339056400","3","Medicine
Dentistry
"
"Hosseinzadeh, Elinaz","55618479200","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Derakhshani, Fatemeh","57200212338","2","Medicine
"
"Heidari, Atefeh","57210088257","2","Medicine
"
"Behshad, V.","57224326713","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Aryanmehr, Abbas","36160252300","1","Medicine
Engineering
"
"Mirbaha, Sahar","36959985300","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Neuroscience
"
"Goharpey, Neda","57219965627","3","Medicine
Physics and Astronomy
"
"Dehkordy, Masih Ebrahimy","57204645418","7","Medicine
"
"Almasi-Nasrabadi, Mina","55173844200","12","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Sahraei, Abbas","55189467800","1","Medicine
"
"Sadatamini, Mirsaber","56659510200","5","Biochemistry, Genetics and Molecular Biology
Medicine
","0000-0002-4911-0206"
"Rahnama, Hossein","57193561620","3","Medicine
"
"Khabbaz, Shaghayegh S.","57210578081","1","Medicine
"
"Kermany, Houman Khajouei","16175453800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Haghightkhah, H. R.","36113689600","1","Medicine
"
"Kasmaei, Hossein Delavar","56303736100","15","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Fard, Abolfazl Afshar","36113406400","1","Medicine
"
"Nooshinfar, Elaheh","54795567800","12","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
"
"Mosavi, Mirjafar Jebreil","57223275874","1","Medicine
"
"Javadzadegan, Amir","57219553051","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nazemi, Nataliya","57218915280","1","Medicine
"
"Astani, Seyed Amin","56124136700","6","Medicine
"
"Farsani, Hamidreza Azizi","57217051043","2","Medicine
"
"Hasanzadeh Haddad, A.","57217891575","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Khaghan","57208837861","1","Medicine
"
"Alebouyeh, Mardawig","6701701162","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Javadian, Hamed","57191541609","3","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Omidghaemi, Maryam","6505490294","1","Medicine
"
"Jahangirian, Mona","57222543457","1","Medicine
"
"Saket, Sasan","7801640814","12","Medicine
Neuroscience
","0000-0002-7118-0964"
"Khazaei, Yasmin","57202833130","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadhossein, Mojtaba","36024234500","1","Medicine
"
"Yousefi, Mohammad Reza","57195514716","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Avval, Mohsen Zakavati","57147982200","1","Medicine
"
"Ghilizadeh, Nasim","57209715078","1","Medicine
"
"Bahrani, Vanousheh","55274230400","2","Medicine
"
"Rashidi, Arian","57194425560","2","Medicine
Chemistry
"
"Hojjati, Mahtab","57222763993","1","Medicine
"
"Radfar, Fatemeh","57211071466","1","Medicine
"
"Dashti, Terifeh","57316992900","2","Medicine
"
"Arfae, Ali Jabbary","32867570000","1","Biochemistry, Genetics and Molecular Biology
"
"Ghafori, Ahmadreza","57222544540","1","Medicine
"
"Asheghi, Ebrahim","55946632200","1","Medicine
Neuroscience
Psychology
"
"Radpay, Mohammad Zaman","36114654700","3","Medicine
"
"Jabbary Arfaee, Ali","57189037049","2","Medicine
Health Professions
"
"Babaki, Maryam Mortazavian","57191853460","2","Medicine
"
"Jamali, F.","36113551400","1","Medicine
"
"Hemmati, A.","57201601585","1","Immunology and Microbiology
"
"Zanjani, Hossein Akhavan","56217613300","1","Medicine
"
"Soleimani, Mohammad Mehdi","57205306661","1","Medicine
"
"Fesharaki, Reza Jaffari","55884097700","4","Medicine
"
"Khameneh, Arash","57216879208","1","Medicine
"
"Bashirian, Manouchehr","57193892574","1","Medicine
Dentistry
"
"Naeeni, A. R.Fadaee","56801755800","1","Medicine
"
"Bayat, Marziye","57222535807","1","Medicine
"
"Khoob, S.","14054123200","1","Medicine
"
"Hatami, Maryam","37037408600","6","Medicine
Arts and Humanities
Nursing
"
"Saeedi, Nima","57219332567","4","Medicine
"
"Mirzaee, Hamidreza","57206856287","1","Medicine
Environmental Science
"
"Moghadam, Amir Naser Jadbbaeey","57197686922","1","Medicine
"
"Barazesh, Fatemeh","57221685252","1","Medicine
"
"Bagheri, Arash Khameneh","57216918933","3","Medicine
"
"Razaghi, M. R.","56116739100","1","Medicine
"
"Tajeddini, Aram","17343116400","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"HassanzadeHadad, Amin","57369655200","1","Medicine
"
"Abdolalian, Younes","56399352500","2","Medicine
"
"Vafaee, H.","8306470600","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mosavi, Farideh","55324977000","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Borzouyeh, F.","6504044055","1","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Salahi, Maryam","57223210882","1","Medicine
"
"Gharehgozlou, Reyhaneh","57219001624","3","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Bolokat, Eftekhar Rajab","57201183490","2","Medicine
Health Professions
"
"Aryanejad, F.","36660604500","1","Medicine
"
"Ghasir, Ghadeh","55135778000","1","Medicine
"
"Karimi, Maryam","57220571865","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pirayesh, Elahe","55606937500","22","Medicine
Health Professions
"
"Farahbod, Alireza","56682907600","1","Medicine
"
"Bakhshali-Bakhtiari, Mina","57215836415","1","Medicine
"
"Javanmand, Babak","36086336600","1","Medicine
"
"Rajab, Blookat","57194323102","1","Medicine
"
"Barkhordari, Elham","35572716500","8","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
Earth and Planetary Sciences
Environmental Science
Physics and Astronomy
Materials Science
Chemistry
"
"Mohammadreza, Yousefi","57200919153","1","Medicine
"
"Rad, Roozbeh Khosravi","57222536581","1","Medicine
"
"Golmohamadi, Mohamad","57203414153","1","Medicine
"
"Shabani, Maryam","55229565300","1","Medicine
"
"Yasami, S.","6503966888","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nazari, Sajjad","55190079300","3","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Karrami, Hossein","6504356679","1","Medicine
"
"Behnamb, Behdad","56685581300","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Anjidani, Shabnam","57194086277","3","Medicine
Neuroscience
"
"Alborzi, Majid","57202089925","1","Medicine
"
"Mousavizadeh, Ahmad","37037988700","1","Medicine
"
"Mofid, Bahram","23474274300","54","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Engineering
Physics and Astronomy
Immunology and Microbiology
Nursing
Chemical Engineering
Computer Science
"
"Lotfolah Zadeh, S.","55504408300","1","Medicine
"
"Bayaat, Masoomeh","55338954000","1","Medicine
Dentistry
"
"Ebrahimi, Atefeh","57220539082","4","Medicine
Health Professions
Nursing
"
"Ashrafi, Farzad","57346976500","1","Medicine
Agricultural and Biological Sciences
Nursing
"
"Majidi, Alireza","56005019000","8","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Motamedi, Mohammad Reza Kalantar","7102011807","25","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Health Professions
Dentistry
"
"Rad, Saber Barazandeh","57218716423","2","Medicine
"
"Moussavi, Farideh","19836723800","7","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rezaei, Iraj","26026128300","6","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
"
"Shafiee, Masoumeh","57213598572","1","Medicine
"
"Hosseini, Mojtaba Mohammad","26635238900","3","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
"
"Karami, Hossein","57201077929","24","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
"
"Zavareh, Mahtab Fallah","55364059300","2","Medicine
"
"Hajian, Parastoo","56295070700","19","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Health Professions
"
"Fadavi, Behrouz","57193891707","5","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
"
"Zirakzadeh, Hatef","52264772100","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Ghajari, Mahdi","57223217300","1","Medicine
"
"Mousavi, Seyed Reza","35484665900","30","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
"
"Sharifian, Ali","55371986900","1","Medicine
"
"Salehi, Ayoub","57305958700","1","Medicine
"
"Samadi, Behnood","54790186200","2","Medicine
Health Professions
Dentistry
"
"Sedaghatmanesh, Maryam","56192558600","2","Medicine
"
"Anvar, Amine Ghaffari","57210587275","1","Medicine
"
"Nezamabadi, Mohammadrasoul","57209682306","1","Medicine
"
"Behnaz, Farnak","57346488800","1","Medicine
Agricultural and Biological Sciences
Nursing
"
"Yaminifar, Fariba","57218914554","1","Medicine
"
"Khoshbakht, Sepideh","56695266600","5","Medicine
Environmental Science
Chemistry
Energy
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Fereidouni, M.","56384003100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Karimzadeh, A.","14030203500","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Motamedi, Maryam","57072852900","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shirvani, Manouchehr","56029797200","2","Medicine
"
"Hasanzadeh, Niki","57211403009","1","Medicine
"
"Forouzanfar, Mohammad Mehdi","55916263400","32","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Nursing
Neuroscience
"
"Rostami, Tayebeh","57218282802","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Dargahi, Majid","57222583955","2","Medicine
"
"Amraei, Razie","57219560504","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Jabbari Arfaie, Ali","56009245100","1","Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Hosseininia, Seyyed Mohammad","57217251660","1","Medicine
"
"Movafagh, Abolfazl","57203027460","1","Medicine
"
"Mozaffar, Mohammad","15765720900","14","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Peyghambarlou, Parvin","57208342260","1","Medicine
"
"Arefian, Alireza","57195319345","1","Medicine
"
"Cheraghi, Mohsen","57218592668","1","Medicine
"
"Jabari Arfaei, A.","23018348600","1","Medicine
"
"Yousefi, Atefeh","57362464300","1","Medicine
"
"Sabzeghabaei, Anita","57218243231","1","Medicine
"
"Heshmat, Reza","37085220500","11","Medicine
Nursing
Health Professions
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Javanmard, Babak","26433477800","46","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
"
"Nikseresht, Fatemeh","57191979852","2","Medicine
Nursing
"
"Alirezaei, Toktam","57203416247","10","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Health Professions
","0000-0002-4473-7093"
"Azghandi, Samira","56641598800","10","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shahzaidi, Shiva","56373082500","1","Medicine
"
"Arbabzadeh, Taraneh","55859903100","3","Medicine
"
"Shojaei, Reza","57216853294","1","Medicine
"
"Asadikani, Z.","55948950500","1","Medicine
"
"Moradi, Arash","57202091509","1","Medicine
"
"Rakhsha, Afshin","23475219000","29","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Health Professions
"
"Marefat, Afsaneh","26639533100","3","Medicine
"
"Behrooz, Hashemi","55428595900","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Behrouzian, Sima","57197734048","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Asgari, Reyhaneh","57218559644","5","Medicine
Immunology and Microbiology
Nursing
"
"Mousavi, Farideh","15073096100","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Farnaghi, Ali","36477156300","2","Medicine
"
"Moghani, Mona Molekzadeh","57326381800","1","Medicine
"
"Ghadamli, Parviz","56910291700","1","Medicine
"
"Mohammadi, Hamidreza","57218243103","1","Medicine
"
"Mohtasham, Nahid","23985945200","5","Medicine
"
"Rezaee, Alireza","36872764000","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Bozorgmehr, Rama","57214335067","13","Medicine
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-4221-0316"
"Esmaeli, Mitra","55994518000","1","Medicine
"
"Abaei, Hamidreza","55189909800","2","Medicine
Dentistry
"
