"Ataei Talebi, Mahba","57105574100","1","Medicine
"
"Reza Tavasoli, Ali","57225906850","2","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
"
"Shariﬁ, Parastoo","57219395783","1","Medicine
"
"Navabi Shirazi, Mohammad Ali","15824454300","5","Medicine
Engineering
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Jafarnezhad-Ansariha, Fahimeh","57195396970","14","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Badv, Reza Shervin","56695409300","48","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Chemistry
Nursing
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Computer Science
"
"Digaleh, Hadi","55770406900","14","Biochemistry, Genetics and Molecular Biology
Neuroscience
Medicine
Physics and Astronomy
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Vazirian, Sh","7409710611","2","Medicine
"
"Noparast, Zahra","57211689603","3","Medicine
"
"Rasoulinezhad, Maryam Sadat","57214887415","4","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
"
"Saadat, Paria","57224236728","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Hajihassani, Zeinab","57220067346","1","Medicine
"
"Afradi, Parivash","57222310462","1","Medicine
Immunology and Microbiology
"
"Farhmand, Fatemeh","36247062100","4","Medicine
"
"Kashani, Zeinab","57194287789","2","Medicine
Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Hassannejad, Zohreh","57216859466","1","Medicine
"
"Tahghighi, Fatemeh","55203545500","18","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Farahani, Narges Node","57220388421","2","Medicine
Immunology and Microbiology
"
"Karimian, Golnar","57207636143","2","Medicine
"
"Mova-Hedi, Masoud","56913266300","1","Medicine
"
"Mosayebi, Ziba","12789631400","50","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Arts and Humanities
Immunology and Microbiology
Social Sciences
Neuroscience
Computer Science
","0000-0002-1624-6967"
"Afsharipour, Mehrnoush","57220435866","2","Medicine
"
"Sabetkish, Shabnam","55675041700","51","Medicine
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
Nursing
Health Professions
Immunology and Microbiology
"
"Assari, Raheleh","36607472100","20","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Chemical Engineering
Engineering
"
"Hejazipour, Leila","57222537958","1","Medicine
"
"Akbarzadeh, Aram","55831441400","17","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Materials Science
Immunology and Microbiology
Health Professions
Physics and Astronomy
Chemical Engineering
Agricultural and Biological Sciences
"
"Parizad, Jaleh","57195263505","2","Medicine
"
"Bakhtiari, Maryam","57226080544","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Goudarzi, Mehrdad","36627103100","20","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-2041-5513"
"Fashandaky, Fariba","57211789138","1","Medicine
"
"Moghaddam, Hossein Farshad","57193533901","1","Medicine
"
"Moazzami, R.","57213288102","2","Medicine
"
"Rad, Elaheh Malakan","57218890481","2","Medicine
"
"Meysam, Sharifzadeh","57350558500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Aryasepehr, Samira","8886518200","2","Medicine
"
"Shahabi, Zohreh","37015490000","5","Medicine
Decision Sciences
"
"Safari, Aalie","57203936713","2","Medicine
"
"Majmaa, Anahita","57226777129","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Dehnavi, Mehrshad","57208879734","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sadeghi, Banafsheh","57216131328","1","Medicine
"
"Ardakani, Soodeh Nili","36058297800","1","Medicine
"
"Ebrahimi, Mohsen","57261332000","1","Medicine
Immunology and Microbiology
"
"Alijani, Maryam Akhlaghkhah Neda","57000597600","6","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Biglari, Mohammad","57215462555","3","Medicine
Immunology and Microbiology
"
"Khosravi, Mohammad Hassan","57195355793","1","Medicine
"
"Moghadam, Soheila Hoseinzadeh","57212085536","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Beirami, Farzaneh","57223101115","1","Medicine
"
"Bigdeli, Noora","55670893200","4","Medicine
","0000-0001-8378-1313"
"Rahmani, Parisa","57385992500","1","Medicine
"
"Dizaji, Majid Zaki","57225136523","1","Medicine
"
"Hojat, Asal","57215284732","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Tavasoli, Ali Reza","16246450200","71","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-0440-5809"
"Mohammadi, Esmaeil","57210443452","29","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Health Professions
Nursing
Pharmacology, Toxicology and Pharmaceutics
Psychology
","0000-0001-9592-2611"
"Fardi, Rasoul","57209291476","2","Medicine
"
"Habibi, Zohreh","35792232200","81","Medicine
Neuroscience
Economics, Econometrics and Finance
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Business, Management and Accounting
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
","0000-0002-5771-1167"
"Ghavam, Parsa","57195264411","1","Medicine
"
"Mousavi, Mahdieh Sadat","57215135719","4","Medicine
"
"Redmehr, Hassan","57191754451","1","Medicine
"
"Kompani, Farzad","56071483000","32","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Multidisciplinary
Veterinary
Nursing
Psychology
"
"Asadi, Sedigheh","57250972000","1","Medicine
Nursing
"
"Hossein Beigi, Reza Seyyed","56529646300","1","Materials Science
Engineering
"
"Allahverdi, Bahar","26430338300","12","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Arbabi, Shahriar","14051410400","18","Medicine
"
"Kouhnavard, Marjan","56165626600","12","Medicine
Arts and Humanities
Social Sciences
Computer Science
Biochemistry, Genetics and Molecular Biology
"
"Rostamli, Somayeh","57330232500","1","Arts and Humanities
Social Sciences
Computer Science
"
"Safari Sharari, Alieh","57217489360","2","Medicine
"
"Abedzadeh, Aliasghar","57202691227","2","Medicine
"
"Sangsari, Razieh","56105440500","17","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
Psychology
","0000-0002-4496-1108"
"Mohamadpour, Masoud","57224297563","1","Medicine
"
"Reza Ashrafi, Mahmoud","57225894169","2","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
"
"Bayat, Omid","57205652099","1","Medicine
"
"Zangeneh, Fereydoun","6604097998","8","Medicine
"
"Memarian, Sara","57191429406","7","Medicine
Neuroscience
","0000-0002-3534-0094"
"Akhlaghi, Narges","57226868433","1","Medicine
"
"Umar, Sham Una","37085687500","1","Medicine
"
"Sotoudeh Anvari, M.","57248999800","1","Medicine
"
"Khalili, Abbas","57197174309","1","Medicine
"
"Hamidieh, Amir Ali","6503942549","152","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Chemical Engineering
Engineering
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Neuroscience
Computer Science
","0000-0002-8935-079X"
"Roshanzamir, Zahra","57220776697","4","Medicine
Immunology and Microbiology
"
"Najaﬁ, Zeinab","57219384322","1","Medicine
"
"Abdosalehi, Mohamedreza","57219391766","1","Medicine
"
"Khosravi, M. A.","56606407000","1","Medicine
"
"Shah-Mohammadi, A.","6504647123","1","Medicine
"
"Bastanfar, M.","57213735980","1","Medicine
Immunology and Microbiology
"
"Tavassoli, Sanaz","16745078500","2","Medicine
Neuroscience
Immunology and Microbiology
"
"Afshin, Azadeh","54888898600","6","Medicine
"
"Heidari, Morteza","57209591899","27","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0002-7487-569X"
"Javan-Farazmand, Niloufar","47962303600","7","Medicine
Engineering
Chemical Engineering
"
"Khotaee, Ghamartaj","15020723600","3","Medicine
"
"Kaviani, Ali","6603708976","2","Medicine
"
"Majma, Anahita","57203970159","2","Medicine
"
"Sharifi, Parastoo","57385540500","1","Medicine
"
"Nikzadian, Morteza","57219109875","1","Medicine
"
"Salehzadeh, Mahin","35751602100","1","Medicine
Immunology and Microbiology
"
"Farhoudi, Abolhassan","57224257688","1","Medicine
"
"Bavarian, Shirin","16634568500","1","Physics and Astronomy
Health Professions
Medicine
"
"Ghahvechi, Masood","57215136471","1"
"Asna-Ashari, Kosar","57194157221","3","Medicine
Immunology and Microbiology
"
"Khodabandeh, Mahmoud","53264137200","25","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
Agricultural and Biological Sciences
","0000-0002-1567-5284"
"Taghizadeh Imani, A.","36115202900","5","Medicine
"
"Gashti, Reza Nejad","57220068075","1","Medicine
"
"Haghi-Ashtiani, Mohammad Taghi","24329057300","102","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Neuroscience
Dentistry
"
"Mirlohi, Seyed Hossein","56534024500","4","Medicine
"
"Gorji, Mojtaba","57208554843","4","Medicine
"
"Azimzadeh, Ashkan","57363330500","1","Engineering
Materials Science
Medicine
"
"Rajabi, Raheleh","57191224102","1","Medicine
"
"Abtahi, M.","57198057190","1","Medicine
"
"Ghasemi, Dorsa","57205346779","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ziaali, Arghavan","57203944098","2","Medicine
Immunology and Microbiology
"
"Hossein, Fallahi Gholam","45761268900","1","Medicine
"
"Sayadpour Zanjani, Keyhan","57286240000","1","Medicine
Neuroscience
"
"Nikbakht, Sedighe","57193854713","7","Medicine
Psychology
Nursing
"
"Tafakoridelbari, Mitra","57204188629","5","Medicine
Immunology and Microbiology
"
"Mirzaaghayan, Mohammad Reza","24436337200","32","Medicine
Computer Science
Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Ebadi, F.","57214361324","1","Medicine
"
"Mohammad-Taghi, Haghi Ashtiani","55618435500","1","Medicine
"
"Gharib, Behdad","6701627132","28","Medicine
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Neuroscience
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Engineering
Dentistry
","0000-0001-6181-9587"
"Zabolian, Amir Hossein","57226838401","1","Engineering
Materials Science
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shirzadi, Rohola","57188624908","13","Medicine
Immunology and Microbiology
"
"Farzaneh, Motamed","45760986200","1","Medicine
"
"Badamchi, Ali","57191056454","11","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Esfahani, Seyed Taher","12791420100","27","Medicine
"
"Eshaghi, Hamid","37080370000","29","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Veterinary
Nursing
Agricultural and Biological Sciences
"
"Tabatabaeiyan, Maryam","28168007900","5","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Salari, Kobra","57346140700","1","Medicine
"
"Ataei, Fatemeh","23003250000","14","Medicine
","0000-0002-4251-999X"
"Tafti, Seyed Hossein Ahmadi","57218160398","1","Engineering
Materials Science
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Aghamohamamdi, Asghar","57208818886","2","Immunology and Microbiology
Medicine
"
"Malakan Rad, Elaheh","55105272200","42","Medicine
Social Sciences
Engineering
Biochemistry, Genetics and Molecular Biology
Computer Science
","0000-0001-7824-6973"
"Movahedi, Nasim","57224407917","1","Medicine
"
"Heirati, Bita","57222157037","1","Medicine
"
"Mousavi, Shaghayegh","57220067726","1","Medicine
"
"Abrishami, M. A.","57198190993","2","Medicine
"
"Pak, Neda","57226404054","1","Medicine
Neuroscience
"
"Setudeh, Aria","57225963104","1","Medicine
"
"Nabighadim, Amirreza","57193280192","6","Medicine
Nursing
"
"Ghaffari, Mohammad","57225347504","1","Medicine
"
"Soti, Mahsa","57219383141","1","Medicine
"
"Sotoudeh, Soheila","36151235100","33","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Multidisciplinary
"
"Ghareh Zadeh Shirazi, A.","57208164002","1","Medicine
"
"Jobani, Bahareh Mohammadi","57203360093","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
"
"Nooralishahi, Behrang","57201342943","7","Medicine
Computer Science
Engineering
"
"Mahdizadeh, Mehrzad","57224984877","1","Medicine
"
"Borhani, Katayoun","6506563947","12","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Agricultural and Biological Sciences
","0000-0001-5573-1247"
"Mohamadi, Shirin","57222661834","1","Medicine
"
"Ghahvechi-Akbari, Masood","57192431389","13","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Syadati, Ahmad","6504475495","1","Medicine
"
"Sadeghzadeh, Fatemeh","57226139421","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Abbasi, Arash","57225198625","1","Medicine
"
"Khodad, Ahmad","28167568700","2","Medicine
"
"Rabbani, Hmad","36340793300","1","Medicine
"
"Ahmadi, Hamed","57281240800","15","Medicine
Chemical Engineering
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Haghighi, Roya","57214992881","2","Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Nagahi, Zahra","57205106764","1","Medicine
Neuroscience
"
"Sotoudeh, Arya","57218119477","2","Medicine
Immunology and Microbiology
Neuroscience
"
"Behbakht, G. H.","6503980024","1","Medicine
"
"Mohammadalipoor, Ariadokht","57215816933","1","Medicine
"
"Allahverdi, Abdolreza","35298349900","2","Medicine
"
"Mohammadi, Bahareh","57223268670","1","Engineering
Materials Science
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sabetkish, Nastaran","55674839300","53","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Materials Science
Environmental Science
Immunology and Microbiology
Nursing
Arts and Humanities
Health Professions
Social Sciences
Computer Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Vakil, Homayoon","6602614550","1","Medicine
"
"Tahernia, Leila","57200641584","12","Medicine
Immunology and Microbiology
Neuroscience
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Khotaei, Ghamar Taj","8961978600","21","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mehri, Najafi","34974371200","1","Medicine
"
"Hosseiny, Seyyed Mohammad Mahdi","57377403400","2","Neuroscience
"
"Mokfi, Hassan","6504772397","1","Medicine
"
"Shahmohammadi, Bahram","57115574100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Esmaeli, Arash","56724147800","1","Medicine
Neuroscience
"
"Vakili, Manigeh","7004374492","1","Medicine
Mathematics
Decision Sciences
Biochemistry, Genetics and Molecular Biology
"
"Memar, Elmira Haji Esmaeil","57397308000","1","Neuroscience
"
"Rahimi, Zahra","56719357100","1","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Babakhan Kondori, Nasir","57211475892","1","Medicine
"
"Namazi, Narges Ghaffarzade","57195635040","1","Medicine
Neuroscience
"
"Rezaee, Zahra","57215736396","36","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Tajdini, Parisa","57168898800","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nikfetrat, Zeynab","57226426410","1","Medicine
"
"Malakan Rad, Elaheh","57226649416","1","Medicine
"
"Rezaei, Negin","57203889140","1","Medicine
"
"Hosseini, Mohammad","57197170711","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Hosseini, Mohammad Mahdi","57226147292","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Habibi, Ehsan","56633893000","2","Medicine
"
"Mohammadi Jobani, Bahareh","57219514272","1","Medicine
"
"Shahbaznejad, Leila","57208140272","1","Medicine
"
"Mahdiabadi, Sara","57260969000","1","Neuroscience
"
"Sadeghirad, Parisa","57219391577","1","Medicine
"
"Abdolsalehi, Mohammad Reza","57204966883","17","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
"
"Abedini, Mina","32367504600","9","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Kheiri, Ghazaleh","57202377766","8","Medicine
Neuroscience
Earth and Planetary Sciences
Environmental Science
Agricultural and Biological Sciences
Decision Sciences
"
"Raafat, Farro","57196995623","2","Medicine
"
"Majidi Zolbin, Masoumeh","57194011903","23","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Engineering
Veterinary
","0000-0002-1351-8955"
"Abbasi, Arash","55831380500","18","Medicine
"
"Naderian, Negin","57194874973","4","Medicine
"
"Mojtahedi, Sayed Yousef","57339825300","2","Medicine
Nursing
"
"Khajezadeh, Mohammad Amin","57205106709","1","Medicine
Neuroscience
"
"Karami, Sajedeh","57224786970","1","Medicine
"
"Mirzaie, Leila","57220759148","1","Health Professions
Medicine
"
"Rahimi Hajiabadi, Maziar","57204178621","6","Medicine
Immunology and Microbiology
","0000-0001-8224-4911"
"Shafiei, Masoud","35171597900","2","Medicine
"
"Khayatzadeh, Alireza","57188951265","7","Medicine
Immunology and Microbiology
"
"Khalighi, Sara","57219379476","1","Medicine
"
"Zandifar, Afrooz","57218311075","1","Medicine
"
"Ashrafi, M.","57257030600","1","Medicine
"
"Zamani, Gholamreza","55387451600","55","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Fatemeh, Mahjoub","45760954300","1","Medicine
"
"Hojjat, Asal","35778170000","13","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shamsa, A. M.Zia","16442731700","2","Medicine
"
"Gharegozlou, Mohammad","6505632136","1","Medicine
Immunology and Microbiology
"
"Hedayat, Tina","24764632100","7","Medicine
Neuroscience
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Sharifzadeh, Meisam","57190291078","7","Medicine
Immunology and Microbiology
","0000-0002-0936-5941"
"Ghabeli, Homa","57397869200","1","Neuroscience
"
"Dezvaree, Nazi","57329264700","1","Arts and Humanities
Computer Science
Social Sciences
"
"Sotoudeh Anvari, Maryam","26029368700","80","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Chemical Engineering
Chemistry
Health Professions
Social Sciences
Computer Science
"
"Fareghi, Mehdi","36113383100","4","Medicine
"
"Izadi, Shahrzad Mahdavi","57249747000","1","Medicine
"
"Mehri, Mina","57214664799","1","Medicine
"
"Mamishi, Setareh","16679410400","211","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Agricultural and Biological Sciences
Veterinary
Health Professions
"
"Tabatabaie, Farnaz","25643723700","1","Medicine
"
"Mohammadian, Seydeh Omolbanin","57188719708","1","Medicine
"
"Kadivar, Maliheh","21834199400","61","Medicine
Arts and Humanities
Social Sciences
Computer Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Psychology
Neuroscience
Economics, Econometrics and Finance
Engineering
"
"Majnoon, Mohammad Taghi","56045057300","7","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Parin, Tanzifi","57350791800","1","Pharmacology, Toxicology and Pharmaceutics
"
"Abdoli, Fatemeh","35320792800","7","Computer Science
Engineering
Medicine
Immunology and Microbiology
Chemistry
"
"Taghavinejad, Mohammad Ali","6504746427","1","Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Moradi, Lida","57191360328","24","Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Materials Science
Physics and Astronomy
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Health Professions
Agricultural and Biological Sciences
"
"Zamani, Hassan","57226430792","2","Medicine
"
"Panjavi, Behnam","8509233800","10","Medicine
"
"Hooshmand, Masoud","6505720166","2","Medicine
"
"Fatemeh, Farahmand","45760932400","1","Medicine
"
"Yaghmaei, Bahareh","57217591231","6","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Hassani, Abbas","57193682047","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
