"Ghisvandi, Khadeje","57209174508","1","Medicine
"
"Bouchani, Arash","37260893300","2","Physics and Astronomy
Energy
Chemistry
"
"Javidan, Fatemeh","57210378690","2","Engineering
"
"Alaei, Shima","55861859800","6","Agricultural and Biological Sciences
Engineering
Environmental Science
Chemical Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Khosravipour, Amirhossein","57226341914","1","Energy
"
"Rahimzadeh, Ayub","55947833100","2","Mathematics
Engineering
Decision Sciences
","0000-0003-2517-0906"
"Aghaie, Sarhad","57218371236","1","Medicine
"
"Amirmoradi, Baharak","55303762400","1","Agricultural and Biological Sciences
"
"Habibi, Atefeh","57193811053","1","Engineering
Physics and Astronomy
Materials Science
"
"Nazarinia, Maryam","56096289400","1","Agricultural and Biological Sciences
Environmental Science
"
"Rezaee, Sahar","56066413600","49","Materials Science
Physics and Astronomy
Engineering
Medicine
Chemistry
Chemical Engineering
Health Professions
Energy
","0000-0001-5034-0810"
"Abdollahi, Mohamad","57214733610","1","Mathematics
Engineering
Physics and Astronomy
Materials Science
"
"Shahbazi, Mohammad","57197202424","1","Multidisciplinary
"
"Ardehshiri, Alireza","57209399050","2","Engineering
Materials Science
"
"Shahbazi, Mehrdad","57197202423","1","Multidisciplinary
"
"Valitabar, Milad","57210146280","1","Physics and Astronomy
Chemical Engineering
"
"Hosseini Tabatabaee, Aria","57219845780","1","Physics and Astronomy
Engineering
Materials Science
"
"Roodsari, M. Tahamoli","27567928100","1","Earth and Planetary Sciences
"
"Sadeghi, Rohollah","55812315800","26","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemical Engineering
Chemistry
Multidisciplinary
Mathematics
Materials Science
Engineering
Immunology and Microbiology
Computer Science
","0000-0003-1049-7543"
"Gordini, Mehrdad","56771478200","9","Engineering
Computer Science
Earth and Planetary Sciences
Energy
Chemical Engineering
Environmental Science
Mathematics
"
"Haddadi, Amir","57210743295","2","Chemistry
"
"Sajjadian Amiri, Seyedeh Mahboubeh","56764505100","1","Engineering
Computer Science
"
"Tavakolpour, Vahid","57204250120","1","Engineering
Computer Science
"
"Amiripour, Fariba","35306646200","2","Mathematics
Decision Sciences
"
"Oghabi, Mohsen","55655411400","9","Earth and Planetary Sciences
Engineering
Environmental Science
Computer Science
Mathematics
Decision Sciences
","0000-0002-9234-1130"
"Alimardan, Hossein","57120189100","1","Materials Science
Physics and Astronomy
Earth and Planetary Sciences
"
"Parsa, Leila","57212650158","1","Medicine
"
"Kavehei, B.","57195728055","1","Engineering
"
"Jalilian, Javad","54795339600","1","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Ahmadi-Rad, Amin","57191204280","5","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Farhadian, Mohammad","57212777146","1","Medicine
"
"Moussavi, Seyyed Mirbakhsh Kamrani","57188836299","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Zirgoli, Mohammad Hossein","57074022800","1","Agricultural and Biological Sciences
"
"Khorami, Farhad","57216735170","2","Medicine
"
"Jafari, F.","57213780389","1","Engineering
"
"Sahihi, Zhila","57194698800","1","Medicine
"
"Ghasemi, Ali","57217825629","1","Engineering
"
"Azin, Milad","57211452316","1","Engineering
Earth and Planetary Sciences
"
"Faramarzi, Zahra","56017788600","2","Engineering
Physics and Astronomy
"
"Ferdosian, Mohammad","56177828100","4","Computer Science
Engineering
Decision Sciences
Energy
"
"Norouzi, Hossein","57224661708","3","Environmental Science
Agricultural and Biological Sciences
"
"Bahrami, Asoo","57203419327","1","Economics, Econometrics and Finance
"
"Kavand, Homa","57209199806","1","Engineering
Computer Science
"
"Moghadam, Atousa Dashti","57078202900","2","Physics and Astronomy
Materials Science
Engineering
Energy
"
"Feali, Mohammad Saeed","36711530300","15","Computer Science
Energy
Engineering
Chemistry
Neuroscience
Physics and Astronomy
Earth and Planetary Sciences
Mathematics
","0000-0002-7894-6221"
"Alirezapoori, Mohsen","57201429387","2","Materials Science
Computer Science
Physics and Astronomy
Engineering
"
"Ghanbari, Paria","54899693200","2","Computer Science
Social Sciences
"
"Sedghi, Hosein","57225444470","1","Environmental Science
Agricultural and Biological Sciences
"
"Torkaman, Morteza","57205418842","10","Engineering
Earth and Planetary Sciences
"
"Sartipi, Elmira","37262081900","11","Physics and Astronomy
Materials Science
Chemistry
"
"Baniamerian, Mohammad Javad","35193647600","8","Materials Science
Engineering
Physics and Astronomy
Computer Science
Chemical Engineering
Chemistry
Immunology and Microbiology
Social Sciences
Agricultural and Biological Sciences
"
"Amiri, Meysam","57225676743","1","Medicine
"
"Farhadi, Mojgan","56229835600","1","Agricultural and Biological Sciences
Environmental Science
"
"Bayat, Ramin","57218647444","1","Engineering
Environmental Science
"
"Pourasad, Yeganeh","57192978241","2","Engineering
"
"Zangeneh, Yousof","57206664317","2","Physics and Astronomy
"
"Kalani, Ahdieh Sadeghi","57240417600","1","Health Professions
Medicine
Social Sciences
"
"Veysifard, Saeed","57203757916","2","Engineering
Physics and Astronomy
Materials Science
"
"Noorbakhsh, Razia","57223196008","1","Physics and Astronomy
Engineering
Materials Science
"
"Ahmadpourian, Arman","57217964791","2","Physics and Astronomy
Engineering
Materials Science
Energy
"
"Narimani, Hossein","57193057013","9","Engineering
Energy
Environmental Science
Chemical Engineering
Computer Science
Mathematics
"
"Zohdi, Mehran","56373760300","1","Business, Management and Accounting
"
"Ayoubi, Shohreh","57215461589","1","Medicine
"
"Gandomian, Omid","57194512866","1","Engineering
"
"Niazvand, Fardin","57226096351","1","Energy
"
"Moradi, S. H.","57225830186","1","Engineering
"
"Soleymani, Hojatollah","57215085639","1","Engineering
Computer Science
"
"Rajabi, Ahmad","55057811500","23","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Social Sciences
Engineering
Multidisciplinary
Mathematics
Decision Sciences
Physics and Astronomy
Computer Science
"
"Raziani, Saeed","57194325145","2","Engineering
Computer Science
"
"Masihi, Amin","50961526100","1","Physics and Astronomy
Chemistry
"
"Heidarpour, Moslem","57191275221","1","Engineering
"
"Moradipour, Omid","57218120558","1","Computer Science
Engineering
"
"Amirian, Shirin","57212534365","4","Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Malmir, Mohammad Reza","57194236429","2","Engineering
Physics and Astronomy
Materials Science
"
"Rezaee, Javad","57148247800","2","Environmental Science
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Zarringhalam, Hanif","42361714900","1","Engineering
Physics and Astronomy
Materials Science
"
"Azizi, Zohreh","57204586565","1","Engineering
Chemistry
Chemical Engineering
"
"Yari, Arash","57211669786","6","Materials Science
Engineering
Physics and Astronomy
Chemistry
"
"Moradi, Arman","56497608600","1","Mathematics
Engineering
Computer Science
"
"Yarmou Shamsabadi, A.","57211644149","1","Engineering
Materials Science
"
"Mohrdarghaemmaghami, Behnaz Sadat","57201364872","1","Physics and Astronomy
"
"Mohamadi, Milad","57200856941","1","Engineering
Materials Science
"
"Ranimi, Hosein","55951292400","1","Environmental Science
Agricultural and Biological Sciences
"
"Kahvand, M.","57199073207","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Musavi, Habib","35957079600","2","Environmental Science
Agricultural and Biological Sciences
"
"Shahghobadi, Saeid","55548852600","4","Business, Management and Accounting
Decision Sciences
Computer Science
Economics, Econometrics and Finance
Social Sciences
Engineering
","0000-0001-6312-4391"
"Shirnezhad, Tahereh","57222121429","1","Physics and Astronomy
Chemistry
"
"Zabet, Ali","56646591300","1","Medicine
"
"Khazaei, M.","57394588500","1","Agricultural and Biological Sciences
Environmental Science
"
"Rostammiri, Amirreza","57377390800","1","Environmental Science
"
"Beigmohammadi, Faranak","57024184400","13","Agricultural and Biological Sciences
Chemistry
Chemical Engineering
Engineering
Materials Science
Environmental Science
"
"Rahmani, Shima","57223433105","1","Agricultural and Biological Sciences
"
"Naderi, S.","56962816800","1","Engineering
"
"Salahi, Fariba","57358236400","2","Social Sciences
Arts and Humanities
"
"Arbab, Mohammad Moein","57193000738","1","Chemical Engineering
Chemistry
"
"Shakouri, Mohammad Mahdi","57223260077","1","Mathematics
"
"Alahverdi, N.","57205236941","1","Engineering
"
"Salimi, Ghobad","8572197700","5","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Afzali, Behnam","56417802700","8","Engineering
Computer Science
Physics and Astronomy
Materials Science
"
"Azimi, Neda","55221296500","26","Chemistry
Chemical Engineering
Energy
Engineering
Physics and Astronomy
Materials Science
Computer Science
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
","0000-0001-5221-0171"
"Eghtedari, Mahnoosh","57224920152","1","Energy
Engineering
Environmental Science
"
"Soroush, Fattah","57212089236","2","Engineering
Earth and Planetary Sciences
Environmental Science
"
"Karimi, Amjad Mohammad","57196087769","1","Environmental Science
"
"Bohlouli, Somayeh","56523246300","38","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Veterinary
Psychology
Multidisciplinary
Chemistry
Neuroscience
","0000-0003-0854-1875"
"Jalilvand, Mohammad","56989422500","3","Medicine
Multidisciplinary
"
"Pour, Amir Nasiri","57196280549","1","Decision Sciences
"
"Havasi, Yousef","57188838149","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Pakseresht, Fatemeh","55771387100","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Zangenehmehr, Parastoo","56270724800","4","Mathematics
Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Maleki, Ehsan","57188552279","1","Engineering
Physics and Astronomy
Chemical Engineering
"
"Sadeghpour, Atousa","56176597500","2","Social Sciences
Psychology
Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
"
"Ebrahimi, Farshid","57220205616","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Norouzi, Payam","57215720463","1","Agricultural and Biological Sciences
"
"Esfandiari, Javad","57202988590","8","Engineering
Earth and Planetary Sciences
Materials Science
Physics and Astronomy
Chemical Engineering
Computer Science
","0000-0003-3535-1823"
"Sarkhosh, S.","57207575425","1","Environmental Science
Agricultural and Biological Sciences
"
"Heydari, Magid","56149858200","1","Agricultural and Biological Sciences
Environmental Science
"
"Hazeri, Ali Reza","35790345600","16","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
","0000-0002-3856-0332"
"Parma, Faryad","57201700820","1","Computer Science
"
"Ghanizadeh, Afshin","37101505200","3","Multidisciplinary
Physics and Astronomy
"
"Jedkare, Ehsan","57218766188","1","Engineering
"
"Mehrabi, Ali Mehras","57214566250","4","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Nuraie, Nader","57193733738","1","Engineering
Earth and Planetary Sciences
"
"Sadati, Sayyed Muhammad Bagher","25031645600","15","Engineering
Energy
Mathematics
Chemical Engineering
Multidisciplinary
Computer Science
"
"Sadri, Amir","57192890266","2","Physics and Astronomy
Engineering
Materials Science
"
"Ahmadian, Sabah","57189600295","4","Engineering
Physics and Astronomy
Materials Science
"
"Mansouri, Ali","57191071580","7","Environmental Science
Medicine
Earth and Planetary Sciences
Agricultural and Biological Sciences
Materials Science
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-2782-7978"
"Hashemi, Ahmad","24176597300","8","Engineering
Energy
Mathematics
Computer Science
Environmental Science
"
"Rajabai, Ahmad","50462238700","1","Environmental Science
Agricultural and Biological Sciences
"
"Vahabian, Maryam","57353308300","1","Engineering
Physics and Astronomy
Earth and Planetary Sciences
"
"Fattahi, Hamid","57204436808","1","Mathematics
Engineering
"
"Vaisi, Zahra","55353907900","1","Agricultural and Biological Sciences
"
"Shirmohammadi, Negin","57218954516","1","Physics and Astronomy
Chemistry
"
"Mousavi, Asma","57223253282","3","Engineering
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Materials Science
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Nosrati, Somayeh","57207780784","1","Biochemistry, Genetics and Molecular Biology
"
"Alimohammadi, Nemat","57211442376","1","Chemical Engineering
Chemistry
"
"Daliri, V.","57205645745","1","Materials Science
"
"Jalilian, Maziar Mahdipour","54393400900","7","Engineering
Materials Science
Computer Science
"
"Faridmarandi, Behrooz","57201798633","2","Medicine
"
"Naderi, Omid","57267079100","1","Environmental Science
"
"Doudman Koushki, Alireza","57211579144","1","Engineering
"
"Hatami, Foozieh","57189844867","1","Medicine
"
"Olfat, Hassan","57248524800","1","Mathematics
Computer Science
"
"Hasanijafari, S.","57209987139","1","Physics and Astronomy
Mathematics
"
"Gheibi, Reza","57192889964","6","Physics and Astronomy
Computer Science
Materials Science
Engineering
Mathematics
"
"Babakan, Amir","56127112900","2","Physics and Astronomy
Engineering
Materials Science
Computer Science
"
"Doostvandi, Behzad","57223410682","1","Engineering
"
"Astan, Nasrolah","56580223600","4","Engineering
Agricultural and Biological Sciences
Energy
Environmental Science
Computer Science
"
"Mohammadi, Salar","57201347822","3","Computer Science
Physics and Astronomy
Environmental Science
Agricultural and Biological Sciences
Engineering
Mathematics
"
"Farhadi, Mohammad","55619343600","1","Biochemistry, Genetics and Molecular Biology
"
"Zarei, Mina","57200595029","1","Physics and Astronomy
Materials Science
"
"Soheili, Ahmad","57204035375","2","Engineering
Materials Science
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Social Sciences
Agricultural and Biological Sciences
Chemistry
Computer Science
"
"Fealy, M. S.","56077175900","1","Materials Science
"
"Ghanbary, Elham","57216979637","1","Chemistry
"
"Safaee, Seyedamir Ali","57209413833","2","Engineering
Earth and Planetary Sciences
"
"Zadeh, Zahra Dagal","57221393049","1","Decision Sciences
Computer Science
"
"Yaghoobi, Kianoosh","57163861400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Jafarbeigi, Ehsan","57216852536","5","Energy
Earth and Planetary Sciences
Environmental Science
Chemical Engineering
Chemistry
"
"Jomour, Mohamadreza","57222020245","2","Engineering
Physics and Astronomy
Materials Science
"
"Salmani, Farshid","55328807800","2","Environmental Science
Agricultural and Biological Sciences
"
"Farhadi, Hadi","57226073163","1","Mathematics
"
"Babakhani, Zahra","57196480266","1","Environmental Science
Social Sciences
"
"Dehbashi, Maliheh","56082589000","1","Multidisciplinary
"
"Shahmaleki, Mostafa","57224561602","1","Agricultural and Biological Sciences
Chemistry
"
"Sarmasti, N.","57215278111","1"
"Falihi, Ali","57200210946","1","Engineering
"
"Sadeghi, Sepahdare","55620344600","1","Biochemistry, Genetics and Molecular Biology
"
"Teymorpor, Sepideh","55347428600","1","Multidisciplinary
"
"Amiri, Mozhdeh","57427364400","1","Chemical Engineering
Chemistry
"
"Mehdikhani, Mohammad","56968021300","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Shirkhani, L.","57208746279","1","Engineering
"
"Jahanian, Eghbal","57202511726","1","Mathematics
Physics and Astronomy
Engineering
Materials Science
"
"Maleki, Hamid","57204055097","1","Engineering
"
"Malekyan, Sajad","57200159711","1","Computer Science
Engineering
"
"Safari, Shima","57188741643","1","Physics and Astronomy
Materials Science
"
"Mohammad Mavaei, Seyed","56043812200","1","Multidisciplinary
"
"Mohamadinia, Abbas","15835164600","2","Mathematics
Engineering
"
"Gholami, Shima Ghayb","57204237792","1","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
"
"Salimi, Farhad","57223382464","35","Environmental Science
Earth and Planetary Sciences
Chemistry
Energy
Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
"
"Jamshidi, Fariba","55324219500","3","Chemistry
Chemical Engineering
"
"Rostaie, Pegah","57216975049","1","Physics and Astronomy
Engineering
Materials Science
"
"Rahmati, Ali","56562693900","1","Agricultural and Biological Sciences
"
"Rahimi, Hesam","57207818586","1","Environmental Science
Engineering
"
"Jamshidi, Hamidreza","57204052807","1","Engineering
"
"Veisi, Banafsheh","55821464600","3","Mathematics
"
"Yarmohammadi, Ehsan","57344684300","1","Agricultural and Biological Sciences
"
"Faraji, Anahita","57214618895","1","Agricultural and Biological Sciences
Environmental Science
"
"Alizadeh, Aliashraf","57209409422","1","Engineering
Earth and Planetary Sciences
"
"Mohebi, Farzad","57219964797","1","Engineering
Computer Science
"
"Tahmasebi, Peiman","55619480500","1","Biochemistry, Genetics and Molecular Biology
"
"Izadbakhsh, Mohammad Ali","55939094100","9","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Social Sciences
Decision Sciences
"
"Abdoli, A.","57197820889","1","Engineering
"
"Kahrarian, Morteza","54950185800","14","Agricultural and Biological Sciences
"
"Hoseinabadi, M.","57223210418","1","Materials Science
"
"Amiri, Moslem","57220531930","3","Engineering
"
"Kohannia, Naser","57222744530","1","Agricultural and Biological Sciences
Chemistry
Chemical Engineering
"
"Tahmasebi, Salar","57213839034","1","Engineering
"
"Ranjbar, Mahnaz","56667068100","8","Engineering
Computer Science
Materials Science
Physics and Astronomy
Mathematics
Neuroscience
"
"Saffarian, Farhad","57204458854","1","Environmental Science
"
"Moradi, Ghobad","56271209700","6","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
Energy
Agricultural and Biological Sciences
"
"Rajabi, Yusef","57220094522","2","Social Sciences
","0000-0002-9071-6269"
"Mahdavian, Zahra","16203414600","4","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Energy
"
"Yaghoubi, Behrouz","56951378800","10","Agricultural and Biological Sciences
Earth and Planetary Sciences
Social Sciences
Multidisciplinary
Energy
Environmental Science
Engineering
"
"Falahi, S.","57219747769","1","Physics and Astronomy
"
"Adelkhani, Ali","55362807100","6","Engineering
Physics and Astronomy
Mathematics
Energy
Multidisciplinary
Agricultural and Biological Sciences
"
"Farrokh, Azita","57217887605","1","Chemistry
"
"Khoshvatan, Mehdi","57217830757","1","Engineering
"
"Fathi, R.","57224445621","1","Environmental Science
Agricultural and Biological Sciences
"
"Salimi, Farhad","57223383686","1","Environmental Science
Engineering
"
"Mansouri, Hamed","57226088319","1","Engineering
Chemistry
Energy
Chemical Engineering
"
"Kohsari, Hesam","17346035000","3","Veterinary
Agricultural and Biological Sciences
"
"Mohammadidoust, Akbar","57215831524","7","Energy
Chemical Engineering
Physics and Astronomy
Engineering
Chemistry
Earth and Planetary Sciences
"
"Moghadam Abrishami, Hossein","57211574947","1","Engineering
"
"Bostan, Nabi","57196481210","1","Medicine
"
"Malekian, Sajad","57204482917","2","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Veisi, Somaye","57201681947","1","Materials Science
"
"Amiri, Ehsan","57225466527","1","Immunology and Microbiology
"
"Moradi, Elham","57211621222","1","Engineering
Physics and Astronomy
Mathematics
Materials Science
"
"Gooran, Pourya Rostami","57202255285","1","Engineering
"
"Shirzadian Gilan, Maryam","57210122702","5","Computer Science
Biochemistry, Genetics and Molecular Biology
Engineering
Physics and Astronomy
Materials Science
"
"Fatahi, Negin","54967017500","14","Physics and Astronomy
Materials Science
Engineering
Mathematics
Chemistry
Computer Science
"
"Shabani, Fariborz","57216703652","3","Engineering
Physics and Astronomy
Earth and Planetary Sciences
Environmental Science
Agricultural and Biological Sciences
Decision Sciences
"
"Abdollahi, F.","57217560556","1","Engineering
"
"Parhamnia, Farshad","57216490938","5","Social Sciences
Psychology
Arts and Humanities
","0000-0003-1509-3329"
"Noori, Afsaneh","57191202259","4","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mousavai, Seyyed Mirbakhsh Kamrani","56646597300","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Tahamouli Roudsari, Mehrzad","36669200700","20","Engineering
Earth and Planetary Sciences
Materials Science
Multidisciplinary
"
"Nouritabar, Alireza R.","57191610244","2","Physics and Astronomy
Engineering
Materials Science
"
"Bavandpour, Soheil Karimi","57223088586","1","Engineering
"
"Maskane, P.","57201096580","1","Physics and Astronomy
Engineering
Materials Science
Energy
"
"Khalifehzadeh, Elham","57226416059","1","Chemistry
"
"Shirzadi, Hosein","57204755291","1","Engineering
"
"Alireza, Etminan","57209395431","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Sohrabi, E.","56892763900","1","Medicine
Health Professions
"
"Hasani, Seyed Reza","56965043300","1","Biochemistry, Genetics and Molecular Biology
"
"Kashiha, Ali","36872492300","3","Engineering
Computer Science
Multidisciplinary
"
"Rahimi, Ensyeh","57214562864","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Afshaini, Karim","57209330635","2","Medicine
"
"Yaghobi, Behrooz","55651852700","3","Environmental Science
Agricultural and Biological Sciences
"
"Rafipour, Ronak","55260610800","16","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemical Engineering
Chemistry
Immunology and Microbiology
Materials Science
Medicine
Physics and Astronomy
Veterinary
Agricultural and Biological Sciences
"
"Amiri, Aram","57216631997","1","Medicine
Psychology
"
"Mohamadi, Masoumeh","57202854321","1","Engineering
Physics and Astronomy
Materials Science
"
"Shabanlou, Saeid","36162499100","78","Environmental Science
Agricultural and Biological Sciences
Engineering
Mathematics
Earth and Planetary Sciences
Physics and Astronomy
Computer Science
Multidisciplinary
Social Sciences
Decision Sciences
Chemical Engineering
Neuroscience
","0000-0001-9107-9233"
"Doborjy, Ali Maleky","55993103500","3","Agricultural and Biological Sciences
Environmental Science
"
"Rahimi, Fakhereh","57193128097","1","Computer Science
"
"Khaleghi, Mohsen","57225077589","2","Engineering
Physics and Astronomy
"
"Roshani, Saeed","55675365400","56","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
Economics, Econometrics and Finance
Decision Sciences
Energy
Social Sciences
Multidisciplinary
","0000-0002-4024-2755"
"Salimi, H.","57062413900","1","Engineering
"
"Tahamouli, Roudsari M.","56017498300","1","Engineering
"
"Niasadegh, Noureddin","57226706275","1","Engineering
Physics and Astronomy
Materials Science
"
"Emami, Mostafa D.","55796630138","13","Multidisciplinary
Engineering
Agricultural and Biological Sciences
Earth and Planetary Sciences
Mathematics
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Sadeghi, Soroor","56581410600","4","Environmental Science
Chemistry
Engineering
Immunology and Microbiology
"
"Salehi, Khaled","57204585992","5","Physics and Astronomy
Chemistry
Materials Science
Engineering
Computer Science
"
"Massumi, Sajad","57218363913","1","Chemistry
Chemical Engineering
"
"Bahrami, Masoud","55860378900","2","Agricultural and Biological Sciences
Environmental Science
"
"Nazari, Moslem","57194450864","1","Environmental Science
Agricultural and Biological Sciences
"
"Baghfalaki, Afshin","57188841189","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Yousefi, Faride","56229873300","1","Agricultural and Biological Sciences
Environmental Science
"
"Fazeli, H.","57223231468","1","Engineering
"
"Setoodeh Kia, Mohammad Saber","57204703329","1","Economics, Econometrics and Finance
"
"Goldaste, Nastaran","57219209691","2","Medicine
Environmental Science
Neuroscience
"
"Fili, Narges","57206667645","1","Physics and Astronomy
"
"Shirkhar, Mohammad Moein","57226811062","1","Engineering
Computer Science
"
"Vand, Auob Adineh","55556615600","1","Engineering
"
"Gholami, Sadegh","57209197302","1","Engineering
Computer Science
"
