"Arky-Rezaei, S.","57216864480","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Frshid, A.","35090025800","1","Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Razavi-Rouhani, Seyed M.","55663025800","3","Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Airemlou, Nooshin","26221563500","1","Medicine
"
"Hassanzadeh, S.","57253512800","1","Veterinary
"
"Ahmadiafshar, Somayeh","57217976820","1","Medicine
"
"Rezaei-Golmisheh, Ali","55340634600","6","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Environmental Science
"
"Dadashi, Fereshteh","55634830900","1","Immunology and Microbiology
"
"Yousefi, Alireza","57188636821","3","Medicine
Dentistry
"
"Rasoulzadeh, Kamal","57323363600","1","Medicine
Immunology and Microbiology
"
"Balazadeh, Fatemeh","57218109849","1","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Haddad, Roya","57193653664","1","Agricultural and Biological Sciences
Veterinary
"
"Sadrkhanloo, Rajabali","57213574191","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Bahrami, Milad","57202910838","1","Agricultural and Biological Sciences
"
"Seiednejhad-Yamchi, Sona","24588329500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Somayye, Nasiri","36761594100","1","Medicine
"
"Jalilzadeh, Ghader","57217981294","2","Medicine
Immunology and Microbiology
"
"Mirzaei, Masumeh","57194633021","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Abtahi Froushani, Seyyed Meysam","55956875400","25","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Veterinary
Multidisciplinary
","0000-0003-2579-6618"
"Hashemi, Milad","57223034248","1","Veterinary
"
"Mohebalianc, Hadi","56942433700","1","Medicine
"
"Nikpasand, Amin","57218421714","1","Veterinary
Agricultural and Biological Sciences
"
"Noori-Sabzikar, Zahra","57194213742","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Sadrkhanloo, Rajab Ali","44761377200","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Mazaheri, Ramin","13005749300","3","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
"
"Sufian, N.","57193323761","1","Pharmacology, Toxicology and Pharmaceutics
"
"Erfanparast, Amir","35798279400","19","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Veterinary
Psychology
Medicine
"
"Golbahari, Sara","57211868750","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Moshari, Sana","57193885818","6","Biochemistry, Genetics and Molecular Biology
Medicine
Health Professions
Pharmacology, Toxicology and Pharmaceutics
"
"Dastmalchi Saei, Habib","26024878300","23","Medicine
Immunology and Microbiology
Veterinary
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0002-0628-3545"
"Fattahi, M.","57197672259","1","Pharmacology, Toxicology and Pharmaceutics
"
"Naghili, Hossein","55313594000","6","Agricultural and Biological Sciences
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Chemistry
"
"Ghasemiyan, H.","53981376400","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Babai, A.","56005264500","1","Agricultural and Biological Sciences
Veterinary
"
"Samiei, Awat","57196459450","13","Medicine
Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Shahrooz, Rasoul","12753206400","40","Medicine
Veterinary
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Immunology and Microbiology
Engineering
Dentistry
Multidisciplinary
Computer Science
Neuroscience
"
"Araghi, Mostafa","56662026300","3","Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Abuhosseini, Mohaddeseh","35271294400","1","Medicine
"
"Rasoulian, Mohammad Hosein","56430993300","2","Biochemistry, Genetics and Molecular Biology
"
"Ardavan, D.","55327786600","1","Agricultural and Biological Sciences
Immunology and Microbiology
"
"Akbari, Ghasem","57201506084","1","Medicine
"
"Dabaghi, Milad","56685612900","1","Pharmacology, Toxicology and Pharmaceutics
"
"Shiravani, Zolaikha","57190121104","1","Medicine
"
"Soleimanzadeh, Ali","55303829600","14","Biochemistry, Genetics and Molecular Biology
Medicine
Veterinary
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Dentistry
"
"Sadegzadeh-Sadat, M.","57226271738","1","Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
"
"Fani, F.","57188830205","1","Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rohani, Seyed Mehdi Razavi","35867554600","5","Agricultural and Biological Sciences
Medicine
Physics and Astronomy
Chemistry
"
"Rahimi, Heidar","56896913500","2","Medicine
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
","0000-0003-1590-2528"
"Hosseini, Ehsan","57197539810","2","Agricultural and Biological Sciences
Veterinary
Multidisciplinary
"
"Hassanpour, Fatemeh","57311478200","1","Agricultural and Biological Sciences
"
"Saeed, Nafisi","36969829900","1","Medicine
"
"Tajic, H.","36479541700","1","Agricultural and Biological Sciences
Veterinary
"
"Deilamy, Leili Jamshidi","55325585700","1","Agricultural and Biological Sciences
"
"Valivande-Azar, S.","55362888200","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Ghiasi, Sindokht","54899567300","2","Veterinary
Agricultural and Biological Sciences
"
"Seyedin, Sahar","57191574549","3","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Javadi, Shahram","57225049960","1","Veterinary
"
"Kardan, Tara","57215931797","1","Medicine
"
"Molayi-Jabdaragi, Naeim","57211411943","1","Medicine
Immunology and Microbiology
"
"Marand, Vahid Tanhai","15729773500","1","Veterinary
"
"Shirdel, Maryam","57201096282","1","Pharmacology, Toxicology and Pharmaceutics
"
"Adibnia, Elmira","57190685410","1","Pharmacology, Toxicology and Pharmaceutics
"
"Mohebbat, Ali","36490183000","1","Immunology and Microbiology
"
"Aligolzadeh, Armin","57213265568","3","Immunology and Microbiology
Medicine
Veterinary
Agricultural and Biological Sciences
"
"Najafi, Gholamreza","25230163200","63","Medicine
Biochemistry, Genetics and Molecular Biology
Veterinary
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Immunology and Microbiology
Dentistry
"
"Modaeinama, Sina","56902580500","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Gharedaghi, Javid","57211444859","1","Engineering
Agricultural and Biological Sciences
Chemical Engineering
"
"Asl, Leila Majedi","43261076000","1","Agricultural and Biological Sciences
Environmental Science
"
"Jalali, Ali Shalizar","35896374000","13","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Agricultural and Biological Sciences
Immunology and Microbiology
Psychology
"
"Mahboob, Pariya","56127554100","2","Medicine
"
"Naem, Soraya","55911320200","24","Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Tukmechi, Amir","36164645300","57","Agricultural and Biological Sciences
Medicine
Veterinary
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Chemical Engineering
Environmental Science
Earth and Planetary Sciences
Engineering
","0000-0003-3080-4723"
"Fard, Vahid R.Besharati","57203008439","1","Medicine
"
"Abbas Farshid, Amir","57195973680","1","Pharmacology, Toxicology and Pharmaceutics
"
"Taheri-Brujerdi, Meysam","55257627500","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Tabatabaie, Seyed Hamed","38461780600","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Mehdizadeh, Tooraj","44761270900","19","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemistry
Multidisciplinary
Engineering
Medicine
Dentistry
Veterinary
Materials Science
Chemical Engineering
","0000-0002-1582-7743"
"Bakhtiary, Zahra","57368649700","4","Medicine
Veterinary
"
"Jahangirfard, Ramin","57210290896","2","Dentistry
Veterinary
"
"Moases Ghaffary, Elham","57214839041","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-5155-6813"
"Khazaei, Keyvan M.","57196033296","1","Agricultural and Biological Sciences
"
"Koutamehr, Mahmoud Esmaeili","57219284589","1","Agricultural and Biological Sciences
"
"Kianifard, Leila","57217104772","4","Medicine
Veterinary
Immunology and Microbiology
"
"Fakhri, M.","57090211100","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Maleki, H.","57193631572","1","Medicine
"
"Froushani, Seyyed Meysam Abtahi","57205017467","12","Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Immunology and Microbiology
Arts and Humanities
Psychology
Social Sciences
Agricultural and Biological Sciences
"
"Akbarabadi, Masoome","56910132500","1","Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Seyrafi, Reza","35118195900","3","Agricultural and Biological Sciences
Medicine
Environmental Science
Veterinary
"
"Jamshidi, L.","57212987686","1","Agricultural and Biological Sciences
"
"Tadjik, H.","34973501200","1","Agricultural and Biological Sciences
"
"Alipour, Farzad","56478801800","1","Medicine
"
"Seidnejhad, S.","49664161300","1","Veterinary
"
"Khanmohammadi, Fahimeh","57225055066","1","Veterinary
"
"Eslami, Mohsen","56609869700","14","Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
Medicine
Materials Science
Engineering
"
"Kousheh, Seyedeh Alaleh","57211085759","6","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Engineering
Immunology and Microbiology
","0000-0002-7776-9892"
"Abtahi-Foroushani, Seyyed Meysam","36086064200","2","Earth and Planetary Sciences
Mathematics
Physics and Astronomy
Agricultural and Biological Sciences
Chemistry
"
"Moslemzadeh, Hemmat","55765570300","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Arjmand Yamchi, Jafar","56176872000","10","Immunology and Microbiology
Medicine
Veterinary
Agricultural and Biological Sciences
"
"Farahmand-Azar, Safa","49861265500","2","Veterinary
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Mostafaei, Tayebe Sadat","56297949100","2","Veterinary
"
"Rohani, Sayad Mahdi Razavi","55240595000","1","Chemical Engineering
Agricultural and Biological Sciences
"
"Masoumi-Verki, Masoume","55932755400","2","Medicine
Dentistry
"
"Ahmadpour, Minoo","57204458832","1","Dentistry
"
"Malekifard, Farin","56560064700","3","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Jafarie, Sima","57207622931","1","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Hadi, Maleki","21738928500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Taherkhani, Eshagh","57215972914","1","Biochemistry, Genetics and Molecular Biology
"
"Rasouli, Yasaman","57241714800","2","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Alavi, Mohammad Hossein","55343586300","3","Veterinary
Agricultural and Biological Sciences
"
"Kargar, Rohani","57213323072","1","Veterinary
"
"Rezapour, Reza","56431080800","3","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
"
"Janbaze-Acyabar, Hamed","56195273200","1","Medicine
"
"Yahoo, Ashkan","57215935724","1","Medicine
"
"Hobenaghi, R.","55175548000","1","Veterinary
"
"Ghasemsoltani-Momtaz, B.","56884863200","1","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Samaee, Seyed Mohammadreza","15048716200","21","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemistry
"
"Ferdowsi, H. R.","6504348915","1","Medicine
"
"Cheraghali, Zahra","56717751300","2","Agricultural and Biological Sciences
Medicine
"
"Aref, Hoshyari","54379830200","1","Veterinary
"
"Kabirian, Alireza R.","57195902514","3","Veterinary
Medicine
"
"Bahrami, Ako","57222132517","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Khorshidi, Sonia","57209774828","2","Agricultural and Biological Sciences
Immunology and Microbiology
"
"Sohrabi, Aria","57195311780","2","Veterinary
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Eyvari, Sh","36486368700","1","Agricultural and Biological Sciences
Veterinary
"
"Valizadeh-Keshmeshtappeh, Mohammad","57193730202","1","Agricultural and Biological Sciences
Veterinary
"
"Balazadeh Koucheh, Fatemeh","57208564937","1","Veterinary
"
"Nowrouzzadeh, J.","35090362300","1","Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Delirezha, Nowruz","56942412400","1","Medicine
"
"Moshtaghion, Seyyed Mehdi","55805811700","2","Medicine
Nursing
"
"Samiei, K.","57193084561","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Zeynali, M.","57205745014","1","Veterinary
"
"Ali, Najafi","57196922107","1","Veterinary
"
"Kazemi-Shojaei, Sharare","55832581600","2","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kazemnia, Ali","36617265300","8","Medicine
Immunology and Microbiology
Veterinary
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Sadaghiani, Surur Khalili","55973830700","2","Agricultural and Biological Sciences
Immunology and Microbiology
Nursing
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Barani, Afshin","55964158800","9","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Sadeghzadeh, Sh","55942751300","1","Medicine
Neuroscience
"
"Salimi, Fatemeh","57219282091","2","Agricultural and Biological Sciences
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Escort, Mona","55832061000","2","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hassani-Dizaj, Sepideh","56463025400","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ghafarzadeh, Saadat","57240973000","2","Medicine
Agricultural and Biological Sciences
Veterinary
"
"Alenabi, Aylar","57211773886","3","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rajabi, Sepideh","57216989334","3","Immunology and Microbiology
Medicine
Veterinary
Agricultural and Biological Sciences
"
"Shafipour, A.","56495468500","1","Veterinary
"
"Hashemiasl, Seyed Mohammad","56520326500","2","Veterinary
"
"Hasanzadeh, Shahpor","57203756164","1","Medicine
"
"Ehsaan, Hosseini","36760749300","1","Medicine
"
"Hobbenagh, Rahim","57210915875","1","Biochemistry, Genetics and Molecular Biology
"
"Khalili Sadaghiani, Surur","56717727300","3","Immunology and Microbiology
Agricultural and Biological Sciences
Engineering
"
"Malekkhatabi, Pouria","57201506148","1","Medicine
"
"Sagaie, P.","49664039900","1","Veterinary
"
"Hashemi-Asl, Seyed Mohammad","57189657576","3","Veterinary
"
"Rezai, S. Asri","26030604300","1","Agricultural and Biological Sciences
"
"Alavi, Hossein","56204113000","1","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mahmoodi, Hadi","55918277000","1","Medicine
"
"Moradi, Mehran","36817447700","66","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Engineering
Materials Science
Immunology and Microbiology
Veterinary
Medicine
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Chemical Engineering
Nursing
Energy
"
"Abdoli, Vali","57204139016","1","Biochemistry, Genetics and Molecular Biology
"
"Azizi, Asghar","55933632800","1","Medicine
"
"Delkhoshe-Kasmaie, Fatemeh","56195756400","1","Medicine
"
"Ghanbarpoor, Kosar","57204352364","2","Agricultural and Biological Sciences
Veterinary
"
"Rostami, Zh","55382275000","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Meysam Abtahi Foroushani, Seyyed","57215503639","1","Immunology and Microbiology
Medicine
Veterinary
"
"Tamaddonfard, Esmaeal","6508120155","64","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Veterinary
Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Neuroscience
Environmental Science
Psychology
Chemical Engineering
"
"Razavi-Rohani, Seyyed Mehdi","6508234007","21","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Veterinary
Chemistry
Nursing
","0000-0002-6691-1419"
"Karimi, Ali","57188649852","6","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
"
"Alireza, Talebi","37033331300","1","Veterinary
"
"Salighedar, Reza","57191574284","4","Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Psychology
Biochemistry, Genetics and Molecular Biology
"
"Tavakoli, Maryam","55818953600","3","Medicine
Immunology and Microbiology
"
"Gholirad, S.","57191379425","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ebrahimi Tirtashi, Fahimeh","57209475151","1","Biochemistry, Genetics and Molecular Biology
"
"Alyali, P.","55990613100","1","Agricultural and Biological Sciences
Veterinary
"
"Davoodi, Farshid","57211779000","12","Medicine
Veterinary
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
","0000-0003-1420-4306"
"Ranjbar, Sepideh","55646605200","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Taati, Mina","55831410800","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Farhaghpajouh, F.","55861861100","1","Agricultural and Biological Sciences
Veterinary
"
"Yarahmadi, Arman","57192367422","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Ahmadinia, Mehrzad","36617036500","1","Medicine
"
"Mardani, K.","23486030700","69","Immunology and Microbiology
Agricultural and Biological Sciences
Medicine
Veterinary
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Multidisciplinary
Environmental Science
Chemistry
","0000-0002-2327-0535"
"Mohammadpour, Ibrahim","35302674000","1","Veterinary
"
"Almasi, Omid","57192811892","1","Agricultural and Biological Sciences
"
"Asadi, Reza","55607545700","1","Medicine
Immunology and Microbiology
"
"Cheragi, Hadi","36569974200","1","Medicine
"
"Aminfar, Hadi","57204717958","1","Veterinary
"
"Mansouri, Sanam","57197331656","1","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Pajouhi, M. R.","56403082300","1","Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Omer, Abdullah Khalid","57202218947","9","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-8514-3657"
"BabaeiMarzango, Seyed Sajjad","57197772544","2","Medicine
Agricultural and Biological Sciences
"
"Yarahmadi, Erfan","57144552400","2","Chemistry
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Batavani, Ali Rooz","57202367605","1","Agricultural and Biological Sciences
Medicine
Veterinary
"
"Mojtahedein, A.","25925983200","1"
"Hoshiari, Aref","57195237453","1","Medicine
"
"Shamsi-Gamchi, Naeimeh","57201536053","2","Biochemistry, Genetics and Molecular Biology
"
"Khoshnejad, Ali","57218291823","1","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Veterinary
"
"Mehrabi, Masoud","55911543800","1","Pharmacology, Toxicology and Pharmaceutics
"
"Hobbenaghi, Rahim","9638990700","56","Medicine
Biochemistry, Genetics and Molecular Biology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Neuroscience
Immunology and Microbiology
Environmental Science
Nursing
Engineering
Dentistry
Physics and Astronomy
Multidisciplinary
Chemistry
"
"Javaherypour, Soheil","56035335500","8","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Agricultural and Biological Sciences
"
"Asri-Rezai, S.","14519039700","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Sayyah-Atashbeig, Hossein","57204678314","1","Engineering
Materials Science
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moradi, Salah","55959967300","1","Agricultural and Biological Sciences
"
"Aghajanshakeri, Shahin H.","55899587900","10","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
Environmental Science
"
"Soltani Eini, Maryam","57201774889","2","Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Naghadeh, Bahram Dalir","18936339000","4","Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Jafari, Sajjad","57192100429","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Aminkahriz, M.","54411963500","1","Veterinary
"
"Viyari, Ali Salimi","57339499800","1","Veterinary
"
"Jafarzadeh, H.","57216932323","1","Veterinary
"
"Sepehrnia, P.","57192204224","2","Veterinary
"
"Faramarzpour, Amir","57211331850","1","Veterinary
"
"Gharekhani, Jamal","55603643900","27","Veterinary
Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
