"Ahmadvand, Setareh","57203969983","1","Medicine
"
"Nejatbakhsh, Sepideh","57220164702","1","Medicine
Immunology and Microbiology
"
"Ghavami, Setareh","57203248615","1","Biochemistry, Genetics and Molecular Biology
"
"Zadeh Mehrizi, Tahereh","55787511700","13","Materials Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
Physics and Astronomy
Immunology and Microbiology
Multidisciplinary
Social Sciences
Chemistry
","0000-0001-9571-2374"
"Tahmasbpour, Eisa","56003320100","45","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Agricultural and Biological Sciences
Immunology and Microbiology
Nursing
Veterinary
Chemical Engineering
Social Sciences
Multidisciplinary
Chemistry
","0000-0002-7213-1494"
"Eskafi, Ayda Hassanzadeh","57223419065","1","Pharmacology, Toxicology and Pharmaceutics
"
"Moazzezy, Neda","55912260300","11","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Multidisciplinary
Engineering
Health Professions
Computer Science
","0000-0002-3054-6800"
"Shahriari, M.","7003763405","1","Medicine
Immunology and Microbiology
"
"Nikravesh, Fatemeh Yadavar","57418429700","1","Multidisciplinary
"
"Amini Navaei, Batoul","57202238134","1","Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Mathematics
Chemistry
"
"Naghinejad, Maryam","57218821607","2","Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Tabarraei, Bahman","27467901000","8","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Veterinary
"
"Vaez, Seyed Javad","56150598400","1","Pharmacology, Toxicology and Pharmaceutics
"
"Mardaneh, M.","56531899800","1","Agricultural and Biological Sciences
"
"Mohseni, Nilufar","24381531900","5","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Engineering
Medicine
"
"Shams, Elnaz","57193000974","4","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Neuroscience
"
"Iravani, Davood","19638755800","4","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moghadam, Faranak Tayebzadeh","57225023940","1","Medicine
"
"Hossaini, Abdolmajid","6603857736","1","Medicine
Immunology and Microbiology
"
"Nouri, Matineh","57216372388","1","Medicine
Immunology and Microbiology
"
"Rami, Abbas","55622686900","5","Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Karimi, Safoura","57200579751","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ismailzadeh, Narges","57226474617","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Hashemi, Saba","56414203600","5","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Modarres, Shahab","57217791028","4","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Rajabi, Ali","57194240903","1","Biochemistry, Genetics and Molecular Biology
"
"Bahmanjeh, Anahita","57193086806","2","Immunology and Microbiology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Ilbeigikhamsehnejad, Mahdokht","57214361179","1","Medicine
Immunology and Microbiology
"
"Motahhary, Atiyyeh","57210643856","2","Medicine
"
"Moradabadi, Pegah","57394495500","1","Medicine
Immunology and Microbiology
"
"Farahmand, Mahin","8504428500","31","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0002-5933-9661"
"Badi, Sara Ahmadi","57220045768","9","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Nemati, Z.","36847854900","1","Agricultural and Biological Sciences
"
"Fordoei, Alireza Salehi","56605069200","1","Engineering
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Nazeri, Saeed","56925242300","6","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Pirposhteh, Razieh Taghizadeh","57225087587","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Shafiee, Mohammad","57169967900","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Shahali, Maryam","55842403200","12","Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Chemical Engineering
Earth and Planetary Sciences
Engineering
Physics and Astronomy
"
"Ebrahim Zadeh, Nayyereh","56748023800","1","Medicine
Immunology and Microbiology
"
"Shokrollahi, Narjes","57189508343","3","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Ahangari Cohan, Reza","37030668500","65","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Immunology and Microbiology
Materials Science
Chemical Engineering
Engineering
Multidisciplinary
Computer Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
Neuroscience
","0000-0002-0490-4184"
"Enshaeieh, Marjan","56156341300","9","Environmental Science
Agricultural and Biological Sciences
Medicine
Chemical Engineering
Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Ahmad, H. Khan","57197965265","1","Medicine
"
"Aslani, Marzieh","57200398405","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Immunology and Microbiology
"
"Tabatabaee, Parisa Alsadat","37038617200","1","Immunology and Microbiology
"
"Sadeghi, Somayeh","57212492850","3","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Chemical Engineering
"
"Shams Nosrati, Mohammad Sadegh","57221702826","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Dahmardeh, Sarah","57283068400","2","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Nouri Inanlou, Davoud","6504232842","1","Chemistry
Materials Science
Computer Science
"
"Dawood Mousavi Nasab, Seyed","57223105471","1","Engineering
Medicine
"
"Abbasi, Maryam","57198052629","2","Medicine
Immunology and Microbiology
"
"Mohamadi, Maryam","57215413501","4","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ahmadvand, Raziyeh","57208597989","1","Biochemistry, Genetics and Molecular Biology
"
"Lyriai, Hamid","55917676400","1","Medicine
Immunology and Microbiology
"
"Kavianpour, Alireza","56267463600","5","Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Chemistry
Immunology and Microbiology
Energy
Environmental Science
Engineering
"
"Javadian, M.","56615627000","1","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Salehizadeh, Elahe","54882304500","2","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
Immunology and Microbiology
"
"Sharifzadeh, Zahra","11939473800","16","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Chemical Engineering
Nursing
Chemistry
","0000-0002-4419-0315"
"Naddaf, Saied Reza","8359940500","58","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Energy
Engineering
Environmental Science
Earth and Planetary Sciences
Mathematics
Social Sciences
Chemistry
","0000-0002-0751-8692"
"Sheikholeslami, Farzaneh","36162480300","12","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
"
"Mirkazemi, Sedigheh","55806210200","5","Medicine
Immunology and Microbiology
"
"Roozafzay, Narges","55773699900","1","Multidisciplinary
"
"Khadir, Fatemeh","55910471400","10","Medicine
Environmental Science
Immunology and Microbiology
Veterinary
"
"Mortezazadeh, Marjanalsadat","55916173500","1","Medicine
"
"Miyandehi, Nargess","57216176664","1","Medicine
"
"Naji, Elahe","57214247407","1","Medicine
"
"Shahraeini, Seyed Sadegh","57211527378","5","Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Chemical Engineering
Medicine
"
"Tavakoli, Rezvan","56387047300","18","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Environmental Science
Materials Science
Agricultural and Biological Sciences
Chemistry
","0000-0003-2099-8528"
"Yektay Sanati, Parastoo","57349315800","1","Medicine
Immunology and Microbiology
"
"Allahyari, Mojgan","8872811600","12","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Shokohi, Hadis","57197808403","2","Medicine
Immunology and Microbiology
"
"Milani, Alireza","57194203551","14","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Engineering
","0000-0003-4931-2753"
"Sadeh, Sanaz","57208209484","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"SajadianFard, Farideh Sadat","57205573116","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Baker, Zahra Karimi","57221641366","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Jamzivar, Fatemehsadat","57196448548","3","Immunology and Microbiology
Medicine
Materials Science
Environmental Science
Engineering
Agricultural and Biological Sciences
"
"Karam, Saba","57371689200","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Fatemi, N.","57196497915","1","Agricultural and Biological Sciences
"
"Khodayaran-Tehrani, Hamideh","55322698500","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ahmadi Pour, Malek Hossein","57213383161","2","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Seyed, Negar","23989425700","40","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Kazemi, Farzaneh","57225390241","1","Medicine
Immunology and Microbiology
"
"Aghadadeghi, Mohammad Reza","57222127384","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
"
"Siavashani, Zahra Jafari","56453446400","1","Medicine
Immunology and Microbiology
"
"Torfeh, Mahnaz","57215979310","2","Medicine
"
"Modarres, Sh","57217208226","8","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Farahnak, Maryam","54781208300","6","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Medicine
Immunology and Microbiology
Engineering
Agricultural and Biological Sciences
"
"Mirghiasi, S. Maryam","57189320483","2","Medicine
"
"Saghiri, Reza","35389508800","41","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Agricultural and Biological Sciences
Materials Science
Multidisciplinary
Chemical Engineering
Chemistry
"
"Tofighi, Nikky","57208890704","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Vaziri, Behrouz","16744986600","53","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemical Engineering
Engineering
Veterinary
Chemistry
Neuroscience
Environmental Science
Multidisciplinary
"
"Mahboudi, Fereidoun","56357900600","2","Biochemistry, Genetics and Molecular Biology
Medicine
Environmental Science
"
"Jalali, Tahmineh","24280649500","39","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
Veterinary
Multidisciplinary
Chemical Engineering
","0000-0002-1183-4356"
"Soleimannejad, Elaheh","12142695200","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Multidisciplinary
Psychology
"
"Nezam, Fatemeh Sadat","56548994700","1","Neuroscience
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Oskouei, Farideh Niknam","56942488000","2","Medicine
Immunology and Microbiology
"
"Farhoudi-Moghaddam, Ali A.","6507979388","8","Medicine
Immunology and Microbiology
"
"Kaviani, Bahar","55097952100","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Reza, Mahdian","56289526700","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Jafari, Anis R.","7003364672","36","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Engineering
Veterinary
Chemical Engineering
Agricultural and Biological Sciences
"
"Pooya, Mohammad","24759304300","8","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-2976-5915"
"Baba, A. Abraham","21736189300","1","Immunology and Microbiology
"
"Shahbazi, Sepideh","57006462200","16","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Veterinary
"
"Esmaeilizadeh, Zahra","57409880600","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rafie Parhizgar, Arezoo","57200574483","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Alizadeh, Roghayeh","57210290151","1","Medicine
Immunology and Microbiology
"
"Fazlollah, Mousavi Seyed","56514172100","1","Biochemistry, Genetics and Molecular Biology
"
"Arsalani, Firooz","56267637800","3","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Chemical Engineering
"
"Soltani, Saeed","28268004100","7","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemical Engineering
Engineering
Medicine
"
"Sedaghat, Baharehsadat","57195282544","1","Medicine
"
"Mokhtari, Mehrdad","55406205500","5","Engineering
Biochemistry, Genetics and Molecular Biology
Medicine
Social Sciences
Computer Science
"
"Baessi, Kazem","57216334052","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Azizi, Mohammad","56213567800","26","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Materials Science
Chemical Engineering
Multidisciplinary
Engineering
","0000-0003-1326-1755"
"Askarizadeh, Atena","57203577908","1","Biochemistry, Genetics and Molecular Biology
"
"Salehi, Sepehr","56235035300","1","Agricultural and Biological Sciences
"
"Amanzadeh, Amir","6506492693","67","Biochemistry, Genetics and Molecular Biology
Medicine
Engineering
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Chemistry
Immunology and Microbiology
Physics and Astronomy
Computer Science
Earth and Planetary Sciences
Neuroscience
Agricultural and Biological Sciences
Environmental Science
Energy
Health Professions
Psychology
","0000-0003-0825-6951"
"Moghadasi, Ziba","57220815271","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Bakhshizadeh, Fatemeh","57191448562","1","Medicine
"
"Hajimiri, Elahe Sadat","57163912500","1","Medicine
Immunology and Microbiology
"
"Eteghadi, Atefeh","57205101834","4","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Social Sciences
Engineering
"
"Mostafa, Mahdi","56747322100","1","Medicine
Immunology and Microbiology
"
"Fallahabadi, Zahra Rafiei","56943397300","1","Biochemistry, Genetics and Molecular Biology
"
"Mahboudi, Fereidoun","6603242520","149","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
Materials Science
Veterinary
Multidisciplinary
Physics and Astronomy
Arts and Humanities
Psychology
Neuroscience
"
"Shokouhi, Forough","6603265645","6","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Eskandar, Mahdieh","57196146940","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mojarrad Moghanloo, Gol Mohammad","57195624855","1","Biochemistry, Genetics and Molecular Biology
"
"Afzali, Neda","55359197300","5","Immunology and Microbiology
Medicine
Veterinary
"
"Pooshang Bagheri, Kamran Poshang","56677817400","61","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemistry
Immunology and Microbiology
Chemical Engineering
Materials Science
Environmental Science
Agricultural and Biological Sciences
Engineering
Physics and Astronomy
Mathematics
Computer Science
Neuroscience
","0000-0003-0125-3918"
"Taeb, Jaleh","57222722349","4","Medicine
Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
"
"ParvizHamidi, Monireh","57201403757","3","Biochemistry, Genetics and Molecular Biology
Medicine
Chemical Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Roshan, Reyhaneh","57218768899","5","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
"
"Talebzadeh, Mohammad","56508359000","1","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Pourazar Dizaji, Shahin","57197715321","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Maboudi, Fereidoun","14018425500","1","Biochemistry, Genetics and Molecular Biology
"
