"Karimi, Abbas","26636490000","29","Computer Science
Mathematics
Engineering
Medicine
Physics and Astronomy
Materials Science
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemistry
Immunology and Microbiology
Chemical Engineering
Agricultural and Biological Sciences
","0000-0003-0120-2803"
"Yarahmadp, Mojgan","54421478400","1","Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Naeem-Abyaneh, Reza","10144255800","3","Chemistry
Physics and Astronomy
Computer Science
"
"Parsafar, Payam","56800887300","2","Earth and Planetary Sciences
Environmental Science
"
"Koochaki, Khorshid","6506168670","1","Chemistry
Chemical Engineering
"
"Shirmohammadi, Meysam","57221643136","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Alimohammadi, Vahid","57191621761","12","Environmental Science
Engineering
Materials Science
Energy
Chemical Engineering
Medicine
Social Sciences
Agricultural and Biological Sciences
Chemistry
","0000-0002-3903-9311"
"Harimi, Somayeh","46161180400","6","Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Computer Science
"
"Tasharofi, Parmis","56426345200","2","Social Sciences
Engineering
Arts and Humanities
"
"Karimi, Mohammmad","57225435889","1","Engineering
Energy
"
"Kalafi, Nooshin","57215816302","1","Medicine
Immunology and Microbiology
"
"Madadi, Robab","54884109200","2","Engineering
Physics and Astronomy
"
"Shimi, Morteza","57213197249","1","Environmental Science
Earth and Planetary Sciences
"
"Moghaddam, Maryam","57357574000","1","Medicine
"
"Ghanbari, Paria","54899693200","2","Computer Science
Social Sciences
"
"Daghineh, Mahya","57221412196","1","Decision Sciences
Computer Science
"
"Musavi, Seyed Habib","55904992100","1","Biochemistry, Genetics and Molecular Biology
"
"Kazemi Mehrabadi, R.","53877775900","1","Engineering
"
"Mastouri, Reza","36242014200","11","Environmental Science
Earth and Planetary Sciences
Engineering
Energy
Agricultural and Biological Sciences
Decision Sciences
Physics and Astronomy
Chemical Engineering
Chemistry
","0000-0003-0870-040X"
"Alahyari, Amin","53980956500","7","Computer Science
Engineering
Multidisciplinary
Mathematics
"
"Sedaghatfar, Ezatollah","57215962467","1","Engineering
"
"Hashemi, Amir Mohammad","55383586100","1","Engineering
Pharmacology, Toxicology and Pharmaceutics
"
"Pourfallah Koushali, Hassan","57273620900","1","Engineering
Physics and Astronomy
Earth and Planetary Sciences
"
"Chegeni, M.","57224213552","1","Engineering
Business, Management and Accounting
"
"Mahanpoor, Kazem","56592970900","37","Chemistry
Chemical Engineering
Environmental Science
Materials Science
Engineering
Energy
Earth and Planetary Sciences
Physics and Astronomy
Agricultural and Biological Sciences
"
"Azadi, Maryam","57236815200","1","Medicine
"
"Mangoli, Mahboubeh","57216923350","1","Chemistry
"
"Milani, N. N.","57214109321","1","Physics and Astronomy
Chemistry
"
"Navabi, Atefehsadat","57263098700","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Jalali, Leila","57225284574","1","Medicine
"
"Khoshbakht, Maryam","57200818439","1","Engineering
Arts and Humanities
Social Sciences
"
"Pourdonya, V.","55577011200","1","Engineering
Mathematics
"
"Najafizadeh, A.","57213326784","1","Engineering
"
"Eraghi, Nafiseh Osati","56733076000","9","Computer Science
Engineering
Earth and Planetary Sciences
Neuroscience
Physics and Astronomy
Social Sciences
Mathematics
"
"Jafari Mehrabadi, Saeed","55432899000","16","Engineering
Energy
Materials Science
Mathematics
Environmental Science
Chemical Engineering
"
"Abdoli-Senjani, M.","57204562613","1","Agricultural and Biological Sciences
"
"Zarei, Afshin","57189005192","1","Engineering
Mathematics
Materials Science
"
"Tahmasebi, Saeed","57214465163","5","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Abbasi, S.","57213083209","1","Agricultural and Biological Sciences
"
"Chehreie, Shima","36809188500","3","Medicine
"
"Lavasani, A.","57224490886","1","Engineering
"
"Kiaei, S. M.","17343801300","2","Chemistry
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Rostami, Mohammad","54891442900","1","Agricultural and Biological Sciences
"
"Heiatian, Elham","55806485400","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Immunology and Microbiology
"
"Ghasemi, Nahid","16066652200","62","Chemistry
Physics and Astronomy
Chemical Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Agricultural and Biological Sciences
Engineering
Energy
Multidisciplinary
Mathematics
Earth and Planetary Sciences
Medicine
Business, Management and Accounting
Computer Science
","0000-0002-6203-0796"
"Houshangi, Azadeh","57210469573","1","Chemistry
"
"Feizabadi, Hassan","57191898533","3","Mathematics
Physics and Astronomy
Earth and Planetary Sciences
Materials Science
Agricultural and Biological Sciences
Engineering
Chemistry
"
"Bahreini, Vahid","55987249200","3","Engineering
Physics and Astronomy
Earth and Planetary Sciences
Materials Science
"
"Arabi, Sedighe","57206204563","1","Materials Science
"
"Nazarzadehfard, Amir","57226142515","1","Environmental Science
Energy
"
"Forghaniha, Ali","6508032740","10","Chemistry
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Fazli, Somayeh","55615183500","6","Agricultural and Biological Sciences
Environmental Science
"
"Yousefi, Peyman","57212334733","8","Engineering
Materials Science
Energy
Environmental Science
Physics and Astronomy
Mathematics
"
"Lahoutpour, Nina","55325022800","1","Multidisciplinary
"
"Biuki, Farzaneh","55216600800","1","Engineering
Materials Science
"
"Karoubi, Behrouz","56413038600","5","Social Sciences
Arts and Humanities
"
"Mirzaie, Mohsen","57209010234","1","Business, Management and Accounting
Social Sciences
"
"Eslampanah, Amirhossein","55643737300","7","Engineering
Materials Science
Mathematics
"
"Halakouie, Hamed","57041258600","4","Materials Science
Engineering
Physics and Astronomy
"
"Ali Ebrahimi","57327596400","1","Engineering
Physics and Astronomy
Materials Science
"
"Kiamanesh, B.","55793337100","1","Engineering
"
"Gudarzi, Anahita","55745499500","3","Chemistry
"
"Tahmineh, Goodarzi","28168026600","1","Chemistry
Chemical Engineering
"
"Rezaei, Amir Ahmad","16205680200","1","Chemistry
Environmental Science
"
"Naderi-Ghomi, Mohammad","55940970900","1","Materials Science
"
"Dokhaee, Emad","57224528064","2","Environmental Science
Energy
"
"Maghvan, Maryam Azizpour","57210734312","1","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Borhani Dehkordi, M.","37057214800","1","Computer Science
"
"Toranjzar, Hamid","57206183105","4","Environmental Science
Agricultural and Biological Sciences
"
"Rezveh, Fatemeh Mehrabi","57214294653","2","Medicine
"
"Rafiei-Karahroodi, Zahra","57197744928","3","Agricultural and Biological Sciences
"
"Pourghorban, Masoumeh","57209278500","1","Agricultural and Biological Sciences
"
"Miryahyaei, M.","57208985814","1","Computer Science
"
"Farazmandi, Mojdeh","57221219319","1","Agricultural and Biological Sciences
"
"Morady, Sadegh","55155459100","1","Agricultural and Biological Sciences
Environmental Science
"
"Mostghiman, S.","54784967400","1","Chemistry
"
"Rafatpanah, Shamsi","25032019200","2","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Fartash, Mehdi","55551134300","9","Computer Science
Engineering
Physics and Astronomy
Materials Science
Neuroscience
Arts and Humanities
Social Sciences
Mathematics
","0000-0002-0033-0638"
"Mousavi, Seyed Habib","51663798100","2","Multidisciplinary
"
"Miri, M. S.","57196870180","1","Computer Science
"
"Mashhadi, Somaye","56426014800","6","Physics and Astronomy
Materials Science
Chemistry
Environmental Science
Energy
Engineering
"
"Gerivani, Zakiyeh","57200553503","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Alibabaeii, Maryam","6504668036","1","Chemistry
"
"Majlesi, Atoosa","57222187916","1","Computer Science
Engineering
"
"Mousayi, Mahdi","57215828108","1","Materials Science
Engineering
"
"Kazemi, Maryam","57220528788","2","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Razmara, Mohammad","55514906700","2","Multidisciplinary
Computer Science
"
"Fatahi, Mohamad","56769784700","1","Computer Science
"
"Asadi, Tayebeh","57220324297","1","Chemistry
Physics and Astronomy
Materials Science
"
"Soufali, Frough Azam","16053593500","1","Chemistry
"
"Askarifard, Majid","57221258319","1","Economics, Econometrics and Finance
Social Sciences
Environmental Science
"
"Aliakbarpoor, Zahra","55532082300","1","Mathematics
Engineering
Computer Science
"
"Goldasteh, Sh","57212888931","1","Agricultural and Biological Sciences
"
"Moosavimirak, Fatemeh","55674070000","1","Biochemistry, Genetics and Molecular Biology
"
"Noori Shirazi, Yasser","57222020362","1","Engineering
Mathematics
Computer Science
"
"Norouzi, Parva","57217385934","2","Chemistry
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
"
"Nia, Babak Fouladi","57195199392","1","Medicine
"
"Soleyman-Nejadian, Ebrahim","55935871200","3","Agricultural and Biological Sciences
"
"Moradi, Mehdi","57212307748","1","Medicine
"
"Reza, Kasravi Alii","56516676300","1","Biochemistry, Genetics and Molecular Biology
"
"Kamran, Ehsan","57215875569","1","Agricultural and Biological Sciences
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Ghanbari, Fatemeh","57062819600","6","Materials Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Engineering
"
"HamedHakimiMazraeye-No","55875001900","1","Agricultural and Biological Sciences
Environmental Science
"
"Atabaki, Hooshang","56786411300","4","Chemistry
Chemical Engineering
Physics and Astronomy
"
"Falahieh, Zeinab Deris","57210292547","1","Chemistry
"
"Rahimi, Ehsan","57201585662","3","Engineering
Energy
Chemical Engineering
"
"Afrogheh, Shahram","26022937100","7","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Arts and Humanities
Social Sciences
Engineering
Mathematics
Materials Science
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Akbarian, Dariush","16023937300","7","Decision Sciences
Mathematics
Business, Management and Accounting
Computer Science
Economics, Econometrics and Finance
Social Sciences
"
"Eftekhary, Maysam","55388436200","2","Multidisciplinary
"
"Marjani, Hamid","51663920100","11","Chemistry
Multidisciplinary
"
"Fazel, Mojtaba Alavi","57207516637","6","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Momeni Isfahani, Tahereh","6505643062","5","Environmental Science
Chemistry
Chemical Engineering
Physics and Astronomy
Materials Science
","0000-0002-6648-9625"
"Gomarian, Masoud","14819153800","19","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Materials Science
Environmental Science
Chemistry
Engineering
Medicine
Veterinary
"
"Asgari Mehrabadi, Farhad","55217798100","5","Materials Science
Engineering
Dentistry
Chemical Engineering
"
"Faramarzi, Ellahe","57191707717","1","Engineering
Physics and Astronomy
Chemistry
Materials Science
"
"Alasvand Zarasvand, Azita","55641571500","1","Agricultural and Biological Sciences
"
"Ghobadi, Hadis","57193756193","2","Chemistry
Materials Science
"
"Nasr, Majid Davoodi","55321848000","1","Multidisciplinary
"
"Mirzajani Darestani, Mohammad Sadegh","57193854377","4","Computer Science
Engineering
Mathematics
Decision Sciences
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Environmental Science
"
"Rezaei, Morteza Taghi","57198179921","8","Chemistry
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Soltani, Bita","6602616726","3","Chemistry
Physics and Astronomy
Computer Science
Chemical Engineering
"
"Bigtan, Mohammad Hosein","56698261300","4","Chemistry
Materials Science
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Kianfar, Ehsan","55816347400","38","Materials Science
Chemistry
Chemical Engineering
Physics and Astronomy
Energy
Engineering
Environmental Science
Earth and Planetary Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
","0000-0002-7213-3772"
"Hivechi, Alieh","56912413900","2","Biochemistry, Genetics and Molecular Biology
"
"Zanganeh, Afsaneh Tadoui","57222082889","1","Computer Science
Physics and Astronomy
Mathematics
Engineering
"
"Roostaee, Razieh","55252817000","7","Computer Science
Decision Sciences
Engineering
Mathematics
Business, Management and Accounting
"
"Mostafavi, Mehrdad","57195278283","1","Engineering
Energy
Environmental Science
"
"Jiriaiee, Hossein","57215833701","1","Materials Science
Engineering
"
"Khanzadeh, Zainab","55583611500","1","Business, Management and Accounting
Computer Science
"
"Esmaeili, E.","57194703063","2","Chemistry
"
"Jahanizadeh, Shabnam","57191904649","3","Biochemistry, Genetics and Molecular Biology
Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
Computer Science
"
"Sadeghi, Sajjad","55034863200","2","Agricultural and Biological Sciences
Environmental Science
Earth and Planetary Sciences
"
"Mansoori-Yarahmadi, Hossein","57215419273","13","Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
","0000-0002-8282-4358"
"Abbas Kasaei","57219663857","1","Chemistry
"
"Jalajerdi, Rouhollah","55520840100","3","Materials Science
Chemistry
Physics and Astronomy
Engineering
"
"Dordsheykhtorkamani, Ali","57220153838","1","Engineering
Materials Science
"
"Delijani, Faraz","57204058465","1","Engineering
"
"Ghiasabadi, Mansoureh","26324844900","1","Engineering
Computer Science
","0000-0002-0312-301X"
"Aghakhani, Kiarash","56572663100","2","Multidisciplinary
Computer Science
","0000-0002-3838-7314"
"Mansuri, Hamid Reza","8616817600","1","Chemistry
"
"Rafiei-Karahroudi, Z.","57224907680","1","Multidisciplinary
"
"Atashband, Shaham","56901212200","2","Engineering
Mathematics
Physics and Astronomy
Earth and Planetary Sciences
"
"Hassanzadeh, Neda","14013982000","2","Chemistry
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Mohtasham, Masoomeh","57191362163","1","Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
"
"Rezaei, Ahmadreza","57206896687","1","Engineering
Mathematics
"
"Behnam Mousavi, Seyed","56492983400","1","Engineering
Physics and Astronomy
Materials Science
"
"Shafiei, Hadi","57188984871","6","Chemistry
Physics and Astronomy
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Mohammadi Nasab, Esmat","57205748428","1","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemistry
"
"Aghasi, Keyvan","55619539200","1","Biochemistry, Genetics and Molecular Biology
"
"Fereshteh Heydari","57211520716","1","Chemistry
"
"Kazeminezhad, Ehsan","57211474176","2","Engineering
Mathematics
","0000-0002-1085-6561"
"Roostaiy Ghalehnooiy, Mahmood","56974418600","1","Chemistry
Chemical Engineering
"
"Alimmoradi, Mohammad","57205739719","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Amiri, Mohammad Taghi","55107641600","1","Earth and Planetary Sciences
Materials Science
Agricultural and Biological Sciences
Engineering
Mathematics
Computer Science
"
"Daripour, Amirmohammad","56906957900","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Mohamadhosein, Atefe Sadat","57202914781","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Ali SAJEDl, Nour","55427522100","1","Agricultural and Biological Sciences
"
"Alikhani, Minoo","56740498100","1","Environmental Science
"
"Sheyda, Azemat","35307851600","1","Chemistry
"
"Nadri, Mahsa","35115099700","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Avat Arman, Taherpour","54419404800","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Deris Falahieh, Zeinab","57200204235","1","Chemistry
"
"Shams, Bahman","55847726200","1","Agricultural and Biological Sciences
"
"Zarouni, E.","56182105200","1","Engineering
Materials Science
"
"Rabieikarahroudi, Parvin","36156013000","1","Chemistry
Chemical Engineering
"
"Mehdi NajafiZadeh, Mohammad","57218325244","1","Environmental Science
"
"Heydari, Abbas","57194171825","1","Biochemistry, Genetics and Molecular Biology
","0000-0002-0354-4383"
"Salimi, Fatemeh","57205329451","3","Chemical Engineering
Environmental Science
Chemistry
Agricultural and Biological Sciences
Medicine
"
"Nader Abadi, Sedigheh","54999023700","2","Computer Science
"
"Ebrahimi, Mahsa","57213199404","2","Physics and Astronomy
Engineering
Mathematics
Materials Science
"
"Fami, Mohammad Shabanali","55942685700","1","Computer Science
"
"Kazemi, Monavar","57213749744","4","Chemistry
Multidisciplinary
Chemical Engineering
"
"Safari, Afsaneh","57217639699","1","Chemistry
"
"Nasiri, Badriyeh","57208115086","1","Agricultural and Biological Sciences
Environmental Science
"
"Azmodeh Far, Mahmoud","50461041800","1","Computer Science
"
"Rashno, Vahid","25230584100","1","Chemistry
"
"Mohammadizadeh, Abdolkhalegh","57222743003","1","Chemistry
"
"Farhangian-Kashani, S.","57224404282","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Naeimi, Mohsen","57224778894","1","Engineering
Computer Science
"
"Gholamian, Fataneh","57211853763","1","Biochemistry, Genetics and Molecular Biology
"
"Nayeri, Arash","57189599867","6","Engineering
Earth and Planetary Sciences
Environmental Science
Agricultural and Biological Sciences
Energy
Materials Science
"
"Malekdar, Maryam","36245569600","3","Physics and Astronomy
Chemistry
Materials Science
"
"Faraji, Sima","57225697728","1","Business, Management and Accounting
"
"Ghiasi, Maryam","56572445800","1","Computer Science
"
"Talaie-Zanjani, Afsoon","55885180400","1","Medicine
Neuroscience
"
"Behbahania, Persia","57205248987","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Bagheban-Shahri, Fatemeh","56811501700","3","Materials Science
Physics and Astronomy
Chemical Engineering
Environmental Science
Chemistry
"
"Lavvafi, Mohammad Reza","36806253700","1","Computer Science
"
"Abbasi, Faezeh","57191585355","7","Chemistry
Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Hashemihezaveh, M.","56593112200","1","Energy
Chemistry
Earth and Planetary Sciences
Chemical Engineering
"
"Yari, A. Ali","57219992900","1","Earth and Planetary Sciences
"
"Karimi, Simin","57204270329","2","Medicine
"
"Fathi, Maryam","54683877000","1","Economics, Econometrics and Finance
"
"Enami, Alireza","57205752941","1","Computer Science
Engineering
","0000-0003-0037-892X"
"Madani, Hamid","26433519800","27","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemistry
Immunology and Microbiology
Medicine
","0000-0003-0078-6771"
"Farahani, Hossein","57219439485","2","Agricultural and Biological Sciences
Materials Science
"
"Hosseini, Saiedhossein","57199758354","1","Chemistry
Chemical Engineering
"
"Asadzadeh, Sakineh","8270466300","1","Physics and Astronomy
Chemistry
Computer Science
"
"Ahmadi, Bahareh","57198308530","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Hassangholizadeh-Kashtiban, Mahdi","55660000500","14","Physics and Astronomy
Engineering
Materials Science
Chemistry
Mathematics
"
"Koohestani, Behnam","36782538700","9","Materials Science
Physics and Astronomy
Chemical Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
"
"Rohani, Neda","36624455700","4","Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
"
"Mokhtari, Namjoo","57215068117","1","Physics and Astronomy
Chemistry
"
"Dadashi-Jourdehi, Amirhossein","57201739537","2","Agricultural and Biological Sciences
"
"Fotovvatikhah, Farnaz","56395453000","2","Materials Science
Engineering
Physics and Astronomy
Mathematics
Chemistry
"
"Shirazi, Y. Noori","57219195310","1","Engineering
"
"Heidary Joonaghany, Gh","57364549000","1","Mathematics
"
"Nezhad, Zahra Yousefi","56029962100","1","Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
"
"Ahmadi, Mahtab","56146399000","2","Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemistry
Engineering
Agricultural and Biological Sciences
Medicine
"
"Roohi, Fahimeh","14322477600","3","Physics and Astronomy
Chemistry
Computer Science
"
"Farahani, Hojatolla Borzabadi","57219196636","1","Arts and Humanities
"
"Fard, Amir Anvarian","56432507100","1","Multidisciplinary
"
"Rahbarpour, Alireza","35726086700","1","Agricultural and Biological Sciences
"
"Kharati, Ehsan","55655045500","5","Computer Science
Engineering
Energy
Physics and Astronomy
Mathematics
Decision Sciences
","0000-0001-7458-0683"
"Naseri, Nayereh Abtahi","54942059600","1","Computer Science
"
"Abbasabadei, Saber","57219114378","2","Computer Science
Mathematics
"
"Hamid, Madani","55620009600","1","Biochemistry, Genetics and Molecular Biology
"
"Shahivand, Mojgan","57226605437","2","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Meighani, Mehri","57205724481","1","Medicine
"
"Mireshghi, Seyed Saeed","14122037100","2","Materials Science
Business, Management and Accounting
Chemical Engineering
Engineering
Agricultural and Biological Sciences
"
"Shahivand, Mahdi","57188987941","1","Physics and Astronomy
Materials Science
Chemistry
"
"Aref Shokri","57208919511","1","Chemistry
"
"Shafiei, Marzieh","57224197626","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Kianpour, Mina","54795215100","3","Chemistry
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
"
"Gavari, Mohsen Mansouri","24832629400","2","Engineering
Earth and Planetary Sciences
Physics and Astronomy
"
"Rezapasand, Sajjad","56001607600","1","Physics and Astronomy
Materials Science
Chemical Engineering
Mathematics
Chemistry
Computer Science
"
"Saeidi, Edris","57188649486","2","Agricultural and Biological Sciences
Veterinary
"
"Davoud Javadi, Y.","57217420980","1","Materials Science
Environmental Science
Chemical Engineering
Engineering
Chemistry
"
"Ghani, Samaneh","57198079946","1","Engineering
Computer Science
Social Sciences
"
"Khalilian, Zeinab","56005910200","1","Computer Science
Engineering
"
"Azadiyan, Mohamad","55917060400","1","Engineering
Business, Management and Accounting
Materials Science
Environmental Science
"
"Assemi, H.","55602716500","1","Agricultural and Biological Sciences
"
"Hajihasani, Masomeh","55643455100","1","Agricultural and Biological Sciences
"
"Seyedi, Faranak","57223112714","1","Arts and Humanities
Social Sciences
Business, Management and Accounting
"
"Hatim, Mohammad","55243719800","1","Multidisciplinary
"
"Safari, Setareh","57194001751","1","Materials Science
Chemistry
"
