"Friadian, S.","57192270462","1","Pharmacology, Toxicology and Pharmaceutics
"
"Asghar, Rahmani","57193056499","1","Medicine
"
"Mirzaei, Amin","57201774264","18","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
Health Professions
Psychology
","0000-0001-9625-5486"
"Mohammadi, Sara","57420945400","1","Nursing
Medicine
"
"Khooz, Roghayeh","57204844028","1","Medicine
Health Professions
Nursing
"
"Gheisoori, Abbas","57004874000","3","Medicine
"
"Mashreghi, Mahsa","57374751200","1","Medicine
"
"Mohaghegh Zahed, Golnaz","22986037000","2","Medicine
"
"Hematian, Ali","36702986600","18","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Malekshahi, Mohammad","57195364014","1","Medicine
"
"Aghaee, Somayeh","57207987246","1","Pharmacology, Toxicology and Pharmaceutics
"
"Nikpay, Sasan","57195364132","2","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Basati, Gholam","39261088200","40","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Environmental Science
Health Professions
Immunology and Microbiology
Veterinary
Social Sciences
Chemistry
","0000-0002-4739-4567"
"Lotfi, Masoud","55858731400","10","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Abbasian, Sadegh","56725512400","11","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0003-1608-8935"
"Matin, Somayeh","57210707049","1","Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Rasooh, Hossein","56082180000","1","Dentistry
"
"Adiban, Moayed","57218167512","17","Environmental Science
Engineering
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Chemical Engineering
Agricultural and Biological Sciences
Medicine
Physics and Astronomy
Materials Science
"
"Parvareh, Masoumeh","57205256533","1","Medicine
"
"Gholami-Parizad, Skandar","47061482300","1","Medicine
Immunology and Microbiology
"
"Ashayeri, Taha","57216830438","1","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Najafi, Azar","57206272676","5","Medicine
Immunology and Microbiology
Veterinary
"
"Nikoonahad, Ali","57195308964","17","Environmental Science
Medicine
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Earth and Planetary Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemistry
Neuroscience
","0000-0002-2749-0404"
"Alizadeh, Eshrat","54883864900","2","Medicine
Immunology and Microbiology
"
"Zangeneh, Akram","57220754654","4","Multidisciplinary
"
"Jafarihaydarlo, Ali","56436597700","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghaderi, Abolhassan","57044338300","3","Medicine
Immunology and Microbiology
Veterinary
"
"Khani, Ali","26536053400","20","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Khalighi, Ibrahim","57213828635","1","Health Professions
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Asadi, Enayat","57212168070","1","Medicine
"
"Karamkhani, Morvarid","57210811082","3","Medicine
Environmental Science
"
"Shohani, Maryam","57202975262","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Emami, Tayebeh","57115056500","1","Medicine
"
"Bastani, Elham","35291210800","8","Medicine
Environmental Science
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Farhadi, Maryam","37053707200","2","Medicine
"
"Soliemanifard, Parand","57374854000","1","Medicine
"
"Mazloomi, Sajad","37066419400","22","Environmental Science
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Immunology and Microbiology
Social Sciences
Engineering
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Psychology
Dentistry
Chemical Engineering
Multidisciplinary
"
"Mohammadi, Jasem","57212673356","3","Medicine
Immunology and Microbiology
"
"Ghorabi, Samaneh","57280972700","1","Medicine
Social Sciences
"
"Shahmir, Parasto","56318974100","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Bahmani, Mahmoud","57209187928","18","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Environmental Science
Health Professions
Chemistry
Veterinary
Materials Science
Social Sciences
"
"Rajabinejad, Mohammadhadi","51665763700","1","Multidisciplinary
"
"Mohammadi, Satar","57372710900","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ghiasi, Fatemeh","23093721400","4","Medicine
Social Sciences
Psychology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0001-6509-1829"
"Sharafi, Mohamad","57073193900","1","Medicine
Health Professions
Dentistry
"
"Gheysarzdeh, Ali","57216651534","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Faryadi, Mohammad Hosein","57205431661","1","Medicine
"
"Shafeie, Elham","57366386000","1","Medicine
"
"Ghiasi, Gholamreza","57211433633","1","Arts and Humanities
Medicine
Nursing
"
"Naseri, Laila","57193325840","1","Neuroscience
Medicine
"
"Davoudian, Abdoullah","57191448382","1","Medicine
"
"Kourosh, Sayehmiri","57191340928","3","Pharmacology, Toxicology and Pharmaceutics
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Ghazanfari, Zeinab","22134311000","22","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Social Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Agricultural and Biological Sciences
Health Professions
"
"Karimian, Mohammad","57200557604","24","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Environmental Science
Chemistry
Neuroscience
","0000-0002-1351-0101"
"Khairollah, Asadollahi","36705873200","2","Medicine
"
"Koroush, Sayehmiri","36659456900","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Asdollahy, E.","36186721800","1","Medicine
"
"Suhrabi, Zainab","55479927900","16","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
","0000-0003-1124-8063"
"Hasanbeigi, Azim","57203509887","1","Medicine
"
"Alizadeh, Majid","57215026571","4","Engineering
Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Mohammadi, Iman","57078819400","6","Medicine
Dentistry
Neuroscience
"
"Anvary, Rahman","57210557926","1","Medicine
"
"Mirzamrajani, Fatemeh","57219361368","1","Medicine
"
"Rezayati, Maryam","57220869578","1","Agricultural and Biological Sciences
Medicine
Environmental Science
"
"Najimi, Alireza A.","26658635600","8","Engineering
Materials Science
Physics and Astronomy
Medicine
Mathematics
Social Sciences
"
"Jamshidbeigi, Hadis","57218872288","1","Neuroscience
Medicine
"
"Seddighi, Sahar","6507667711","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Noruzian, Mohammad","56598022700","5","Medicine
Physics and Astronomy
Dentistry
Engineering
"
"Zahed, G. M.","57211555390","2","Medicine
"
"Parvizi-Faraz, Davoud","57218129368","1","Medicine
"
"Raziehshirani","56061196300","1","Pharmacology, Toxicology and Pharmaceutics
"
"Nejad, Homayoun Ebrahimi","57223294059","1","Medicine
"
"Ghodsei, Soudabeh","57203572768","2","Environmental Science
Engineering
Multidisciplinary
"
"Poursafar, Ayub","57200795605","1","Environmental Science
"
"Mohamadi, I.","56611972200","1","Medicine
"
"Mirzaee, Seyyed Abbas","57200657143","23","Environmental Science
Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
Chemistry
Earth and Planetary Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Decision Sciences
Business, Management and Accounting
Energy
Agricultural and Biological Sciences
","0000-0001-6100-7431"
"Parwaie, Wrya","57189041248","12","Medicine
Health Professions
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Engineering
Computer Science
"
"Bastami, Masoumeh","57222570836","1","Medicine
"
"Nouri, Maryam","57191528551","1","Medicine
"
"Berenji, Somayeh","57204467063","2","Medicine
Arts and Humanities
Nursing
"
"Shokouhi, Shabnam","56120882800","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Falahi, Shahab","37067231300","21","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Psychology
","0000-0002-3764-2168"
"Mojarad, Mohammad Reza Adhami","57189213424","2","Medicine
Neuroscience
"
"Talee, Ghasem","57222338254","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Mohamadpour, Shahram","57196258745","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Gholami-Parizad, Elaheh","49061169700","2","Medicine
Immunology and Microbiology
"
"Safarpor, Farnaz","57209137340","1","Medicine
"
"Karamelahi, Zolaykha","57226160057","2","Medicine
Nursing
"
"Amarloei, Ali","56664462600","8","Environmental Science
Medicine
Chemistry
Agricultural and Biological Sciences
"
"Kartalaie, Mojdeh Mahmadi","57224301661","1","Pharmacology, Toxicology and Pharmaceutics
"
"Behzadi, Someyeh","57191826407","1","Medicine
"
"Amiri-Andy, Safar Ali","55203786800","6","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-9026-201X"
"Aevazi, Azadeh","57205890302","1","Medicine
"
"Mamene, Mehdi","57427085300","1","Nursing
"
"Ghaysouri, Abbas","57216364772","11","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Moghadam, Direkvand","57008965900","1","Pharmacology, Toxicology and Pharmaceutics
"
"Nejad, Hamid Taghi","57202060522","1","Medicine
"
"Karimi, Elahe","57204164991","11","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
Immunology and Microbiology
Agricultural and Biological Sciences
","0000-0003-0482-1554"
"Gholami-Parizad, Eskandar","55203633300","9","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Ahmadzadeh, Soleiman","56677643900","1","Medicine
"
"Khosravi, Maryam","57218835271","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Omidi, Khadijeh","57191285477","1","Medicine
"
"Otaghi, Masoumeh","57190219997","29","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Biochemistry, Genetics and Molecular Biology
Social Sciences
Arts and Humanities
Immunology and Microbiology
Environmental Science
Neuroscience
","0000-0002-4199-4967"
"Zargousi, Razieh","57194200382","1","Agricultural and Biological Sciences
Medicine
Environmental Science
"
"Esmaili, Khadijeh","57203713336","1","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mahdian, Somayeh","56690440300","3","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Sarokhani, Mandana","56194895500","12","Medicine
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Nursing
","0000-0002-6023-6686"
"Mansoori, Esmaiil","56509443600","1","Medicine
"
"Valizadeh, Azar","55252624900","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Hosseini, Shiva","57211099926","5","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Bistoon-Beigloo, Sara","57164860400","1","Medicine
Neuroscience
"
"Rashan, Nasrin","57219376286","2","Medicine
Psychology
Multidisciplinary
"
"Maleki, Abbas","37070969100","44","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Tazval, Jafar","56030363600","3","Medicine
Social Sciences
"
"Yousefi, Kosar","57207889525","12","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Psychology
"
"Davodian, Elham","56910079400","3","Medicine
"
"Sahraeei, Fatemeh","57365805000","1","Medicine
"
"Safir, M.","24462473500","1","Medicine
"
"Solymani, Samira","56365503600","1","Medicine
"
"Momeni, Khalil","55570684900","10","Medicine
Business, Management and Accounting
Social Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0002-8374-8721"
"Jalilian, Anahita","57203867910","4","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Rizehbandi, Mahsa","57226142943","1","Medicine
","0000-0003-3198-5511"
"Vahidnia, Saeed","57222430778","1","Environmental Science
Medicine
Chemical Engineering
"
"Visani, Yousef","57211535460","1","Medicine
"
"Rasouli, Shahriar","57193110361","2","Pharmacology, Toxicology and Pharmaceutics
"
"Rasaie, Vanya","57223860289","1","Dentistry
"
"Seydkhani, Hossein","57280217000","1","Medicine
Social Sciences
"
"Sayyadi, Hojjat","55809630800","19","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Arts and Humanities
Environmental Science
Nursing
Engineering
Psychology
Agricultural and Biological Sciences
Computer Science
"
"Azadi, Tayebeh","57191331109","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"JamshidBeigi, Amir Reza","57218851892","2","Medicine
Neuroscience
Social Sciences
","0000-0003-3904-3158"
"Kazembeigi, Shiva","57194832461","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Aivazi, Ali Ashraf","20733418300","12","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Environmental Science
Agricultural and Biological Sciences
Social Sciences
Veterinary
Nursing
","0000-0001-5267-3221"
"Shahmari, Mahtab","57210377413","2","Chemical Engineering
Chemistry
Physics and Astronomy
Environmental Science
Medicine
"
"Mir Moghadam, Nasim","56807206100","1","Medicine
"
"Mamizadeh, Nahid","57200188258","3","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-8059-3226"
"Hosseinzadeh, Zohreh","57224501787","1","Medicine
Psychology
Neuroscience
Social Sciences
"
"Hashemian, Ataollah","56904050600","11","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Moradi, Sahar","57216808930","1","Health Professions
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Izadi-Ajeerlo, Behzad","57209501566","1","Medicine
"
"Jahromi, Naghizadeh","57351155100","1","Social Sciences
Medicine
"
"Mameneh, Mehdi","57219990708","1","Medicine
"
"Rezaei, Sara","57216950196","1","Medicine
Neuroscience
"
"Sedmohamadi, Reza","57204643376","1","Medicine
"
"Maleki, Maryam","55246747500","22","Medicine
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Earth and Planetary Sciences
Arts and Humanities
Social Sciences
Chemistry
Computer Science
","0000-0002-1342-553X"
"Ranjbar, Parvaneh","57261855300","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
"
"Teimour Pour, Marya","57215582344","1","Biochemistry, Genetics and Molecular Biology
"
"Malek, Abbas","56073621400","1","Biochemistry, Genetics and Molecular Biology
"
"Yasemi, Mohammad Rasool","57220008163","4","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Nouri, Lida","57218892083","2","Medicine
"
"Meymizade, Mehdi","57202061020","2","Medicine
"
"Nourmohamadi, Hassan","57220070356","1","Medicine
"
"Golshani, Hasan","56575064100","1","Medicine
"
"Abdolkarimi, Amir","36702452600","2","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Zareimanesh, Elham","56807233600","2","Medicine
Social Sciences
"
"Bastami, Mohammadreza","56764193500","5","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Mohammadpour, Shahram","57195959616","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Mohammad-Hossein Haddadi","57218835137","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Mozafari, Mosayeb","56506793200","20","Medicine
Social Sciences
Nursing
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Computer Science
","0000-0002-8956-4704"
"Maleki, Farajolah","56120470300","17","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0001-5519-0575"
"Azami, Sanaz Jafarpour","57200653258","8","Pharmacology, Toxicology and Pharmaceutics
Medicine
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Social Sciences
Chemistry
Environmental Science
"
"Valian, Firoozeh","57189702359","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Taheri, Safoura","56597599900","24","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Neuroscience
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Mirnaseri, Z.","57216993603","1","Medicine
Immunology and Microbiology
"
"Sayadi, Hojat","57280725500","1","Medicine
Social Sciences
"
"Jamshibeigi, Yousef","57219146273","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Janbaz, Farhad","56509581500","1","Medicine
"
"Aghaee, Safoora","56073897300","1","Medicine
"
"Haddadi, Mohammad Hossein","57301972300","1","Medicine
Immunology and Microbiology
"
"Adiban, Moayed","57291171500","1","Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
