"Darvish, Maryam","57218394489","6","Medicine
Dentistry
"
"Nazemian, Narjes","57217977617","1","Medicine
"
"Parvari, Rouhollah","56785827500","4","Environmental Science
Chemical Engineering
Chemistry
Medicine
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-8695-3109"
"Reza Heidari, Mahmood","57281923200","1","Medicine
"
"Mahmoodzadeh, Solmaz","45061120300","1","Medicine
"
"Poorian, P.","25653464500","1","Medicine
"
"Alinia, Vahid","53979422900","1","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Mousavi, Mohammad Reza Ahamadi","7005703018","1","Medicine
"
"Saeed, Michael","57218371140","1","Medicine
"
"Torabi, Mehdi","55938189300","18","Medicine
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Environmental Science
Nursing
Psychology
","0000-0003-3951-7982"
"Kamiabi, Fatemeh","13908367800","9","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0003-0928-9739"
"Malihi, Najmeh","57191633328","1","Immunology and Microbiology
Medicine
"
"Eslami, Hadi","57215972027","1","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-8480-5177"
"Yazdani, Rostam","36888480600","12","Medicine
Immunology and Microbiology
","0000-0003-3837-588X"
"Nakhaei, Samira","57204897645","1","Medicine
","0000-0002-9960-7448"
"Daneshtalab, Elham","42261329400","2","Medicine
Neuroscience
"
"Kharazmi, Negin","57370319000","1","Medicine
"
"Kamali, Davoud","57204391716","1","Medicine
"
"Zamani, Ahmadreza","57208187369","1","Engineering
Medicine
Social Sciences
"
"Mousavi, Mohammad Reza Ahmadi","7005703021","1","Medicine
"
"Hajjari, Reza","57200003552","1","Pharmacology, Toxicology and Pharmaceutics
Health Professions
Medicine
"
"Kord-Kheyli, Marzieh Mohammadi","55301170400","1","Medicine
Neuroscience
"
"Bazrafshan, Maliheh","57193421582","1","Medicine
"
"Mahmoudimanesh, Marzieh","57193223917","6","Medicine
Environmental Science
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
","0000-0001-5214-5568"
"Saliminiya, Nasrin","57215008268","1","Medicine
"
"Dehyadegari, Maryam","57219721852","1","Medicine
"
"Mohammad, Abbaszadeh","55496672100","1","Medicine
"
"Mehni, Massood","8652853000","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Tehrani, Ali Rikhtehgaran","37012830700","3","Medicine
Immunology and Microbiology
Multidisciplinary
"
"Hashemi, Seyed Amin","57196580921","1","Medicine
"
"Ayatollahi Mousavi, Seyed Amin","12239428300","52","Medicine
Immunology and Microbiology
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
Physics and Astronomy
Multidisciplinary
Chemical Engineering
Agricultural and Biological Sciences
"
"Sharifpour, Hossin","57204155810","1","Environmental Science
Engineering
"
"Ramiar, Hoorieh","54970354600","1","Pharmacology, Toxicology and Pharmaceutics
"
"Pourrahimi, Ali Mohammad","56998694100","17","Neuroscience
Medicine
Biochemistry, Genetics and Molecular Biology
Psychology
Arts and Humanities
Engineering
Multidisciplinary
Agricultural and Biological Sciences
Computer Science
","0000-0002-5495-5289"
"Sardo, Hamzeh Mohammadi","57192958541","1","Medicine
"
"Zare, Sajad","57192712271","35","Medicine
Engineering
Social Sciences
Environmental Science
Physics and Astronomy
Earth and Planetary Sciences
Health Professions
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Chemical Engineering
Agricultural and Biological Sciences
"
"Soboutipour, Shiva","36174300100","1","Medicine
"
"Sadollah, Shamsadini","6507054097","1","Medicine
"
"Mozafari, Behroz","42761785100","1","Medicine
"
"Azimipour, Mahnaz","57209797831","1","Health Professions
Medicine
Nursing
"
"Farrokhdoost, Zahra","55796113600","1","Medicine
"
"Hoseinpourkasgari, Fatemeh","57210997149","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kalantarri, Behjat","55313669700","2","Nursing
Medicine
"
"Moghaddam, Akbar Hamzeii","57226395314","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Momeni-Moghaddam, Mohammad Amin","57195559212","9","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Neuroscience
Agricultural and Biological Sciences
","0000-0003-4026-9779"
"Fard, Reihaneh Hosseini","57208796075","1","Medicine
"
"Tovani-Palone, M. R.","57226829532","2","Medicine
"
"Fard, Raziyeh Hosseini","57208796074","1","Medicine
"
"Tahmasbi-Arashlow, Farzad","55986166100","1","Medicine
"
"Amiri, Fahimeh","54079337600","1","Medicine
"
"Mahmoodi, Mohammad Reza","23051175500","18","Medicine
Environmental Science
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Health Professions
Dentistry
","0000-0003-3476-2073"
"Zarinkar, Farzaneh","57222121648","1","Medicine
Immunology and Microbiology
"
"Aghadavood, Majid","57195031767","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Esmaeili, Mohammad Ali","57217736667","1","Medicine
"
"Saeedi, Batool","57208479220","1","Medicine
"
"Beigzadeh, Fariba","37065796200","2","Medicine
"
"Mazidi Sharaf Abadi, Fereshteh","57196075673","1","Medicine
"
"Nakhaei, A.","55500431500","1","Medicine
"
"Karamoozian, Ali","57200526367","10","Medicine
Environmental Science
Immunology and Microbiology
Veterinary
Social Sciences
Agricultural and Biological Sciences
Mathematics
Health Professions
Psychology
Biochemistry, Genetics and Molecular Biology
","0000-0002-1677-2852"
"Saeedpour, Ali","34977525000","3","Medicine
Chemical Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0002-0372-742X"
"Safa, Najmeh","57354731200","1","Medicine
"
"Hosseini-Nejad, Fatemeh","57324250600","1","Pharmacology, Toxicology and Pharmaceutics
"
"Taravatmanesh, Leila","57196031854","1","Medicine
Psychology
"
"Amirhosseini, Mojdeh","57217682281","1","Medicine
"
"Salajegheh, Shirin","41662025700","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-6924-1425"
"Ahrari, Mohammad Naeem","12783553900","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Robati, Faezeh Nazari","57301959100","1","Medicine
"
"Parva, Sahar","53464069700","3","Medicine
"
"Hajhosseini, Mohammad Ali","57196465092","2","Medicine
Immunology and Microbiology
"
"Rezazadeh, Azadeh","56021477300","7","Medicine
"
"Nejad, Afsaneh Tabasi","56328143300","1","Nursing
"
"Sadeghipour, Saleh","57226399047","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Jalaeeian, Hamide","57218776098","1","Biochemistry, Genetics and Molecular Biology
"
"Afshari, Sedigheh","57209292405","1","Medicine
"
"Naderinasab, Ali","36114929000","1","Medicine
"
"Wadji, Masood Baghaei","15062157500","1","Medicine
"
"Arabi, Akram","57222266398","3","Nursing
Medicine
"
"Hajesmaeel Gohari, Sadrieh","57201028453","14","Medicine
Computer Science
Nursing
Health Professions
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-5212-6148"
"Talebian, Ali","57293028000","2","Medicine
"
"Pakravan, Shahrzad","57217105791","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mehrabi, Soha","56204467800","1","Medicine
"
"Malekpoor, Reza","55922286100","1","Medicine
"
"Barshan, Adibeh","57218434605","1","Medicine
"
"Moghadam, Mahmood Nakoei","57206035449","1","Multidisciplinary
"
"Nozari, Masoumeh","39962067500","18","Neuroscience
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
Medicine
"
"Kazemipoor, Azadeh","57194554990","1","Medicine
"
"Saeed, Taher Akbari","56573002200","3","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-9517-9773"
"Shahba, Mohsen","55780100400","2","Medicine
","0000-0003-0637-4583"
"Vossoghi, Maryam","57190026172","1","Dentistry
"
"Hosseini Hooshyar, Seyed Hassan","57203963609","1","Medicine
"
"Aliakbari, Masoumeh","57189006645","1","Materials Science
Energy
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Medicine
"
"Jafari, Elham","57190532356","41","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Engineering
Immunology and Microbiology
Psychology
Materials Science
Chemical Engineering
Multidisciplinary
Agricultural and Biological Sciences
Neuroscience
","0000-0001-9240-9177"
"Farvahari, Sirous","55293690400","2","Medicine
"
"Shahidi Bonjar, Leyla","55599673700","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
","0000-0001-6881-1094"
"Mahyatorkaman","57218874754","1","Medicine
"
"Zaroshani, Vyda","57204185498","1","Medicine
"
"Eskandari, Khalil","54937223200","63","Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Multidisciplinary
Engineering
Materials Science
Mathematics
Physics and Astronomy
Computer Science
","0000-0002-2919-7324"
"Niki Rashidi, Fatemeh","57216652870","1","Social Sciences
"
"Azizzian, Fatemeh","37071785000","1","Medicine
"
"Dadvar, Adeleh","57217357474","2","Social Sciences
Psychology
Medicine
"
"Monshi, Mahdokht","57243228500","1","Medicine
"
"Masoumi, Maryam","57210581234","1","Medicine
"
"Aziziolahi, Gholam Abbas","25951299000","1","Medicine
"
"Taheri, Ali","54581664900","2","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-6236-0314"
"Hossini, Abootaleb","40161472200","1","Medicine
Dentistry
"
"Kahnooj, Masoomeh","36113782600","2","Medicine
"
"Mirzaei, M.","56330154200","24","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
","0000-0003-1114-9276"
"Rezaeizadeh, Maryam","57203876867","3","Pharmacology, Toxicology and Pharmaceutics
Mathematics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
"
"Tavakoli, Ahmad","56806498600","1","Medicine
"
"Alavi, Samane Sadat","57221701517","1","Medicine
"
"Alidousti, Katayoun","57373702000","1","Medicine
"
"Peimani, A.","57218827740","1","Multidisciplinary
"
"Yousefi, Fatemeh","57222602285","1","Medicine
Environmental Science
Chemical Engineering
"
"Zeinadini, Alireza","57210289348","1","Medicine
"
"Hajalizadeh, Asma","57219744374","2","Medicine
Social Sciences
"
"Shahesmaeili, Armita","35097603500","47","Medicine
Social Sciences
Psychology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Immunology and Microbiology
Nursing
Engineering
Mathematics
Health Professions
Chemical Engineering
","0000-0001-9270-319X"
"Shalchian, Payman","36782884100","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-1645-0554"
"Karimi, Mahmood","57218701557","1","Medicine
"
"Moosavi, Seyyed Reza","55555352000","2","Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Alikamali, Maryam","57211925784","3","Medicine
"
"Esmailian, Saeed","55353782000","3","Medicine
"
"Mahmmodi, Z.","56107318300","1","Immunology and Microbiology
"
"Ghafoorian, Jila","6505749683","1","Medicine
"
"Barsam, Yalda","57204587917","2","Medicine
"
"Modarres Nejad, Vida","13105688200","3","Medicine
"
"Bahmani, S.","56056009800","1","Medicine
"
"Ameri, Atefeh","56823188300","30","Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Chemistry
Engineering
Medicine
Physics and Astronomy
Materials Science
","0000-0003-1996-9391"
"Nohi, E.","57194781119","1","Medicine
"
"Behzadi, Kolsoom","26029048000","1","Multidisciplinary
"
"Khalilabadi, Reza Jafari","57193996889","2","Pharmacology, Toxicology and Pharmaceutics
"
"Ghaffari, Fereshteh","6603011791","1","Medicine
"
"Kordikarimabadi, Javad","57200366572","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Karami Robati, Fatemeh","57195374567","10","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0002-0193-664X"
"Nowshadi, Pouriaali A.","57213400332","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pour, Fatemeh Mehdi","57217909527","1","Neuroscience
"
"Tavakoly, Rahele","57200504378","9","Medicine
Nursing
Health Professions
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
","0000-0003-4094-6514"
"Sh, Dowlatshahi","55596729000","1","Energy
Earth and Planetary Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
"
"Akbari, Mahboobeh","57194726372","7","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Nejad, Hoda Shabani","57188564676","1","Dentistry
"
"Mirzaee, Firoozeh","36114384300","10","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ebrahimnejad Zarandi, Batool","57215026950","2","Medicine
Psychology
Social Sciences
"
"Babayani, M.","57200626858","1","Medicine
"
"Afshar, Vahid F.N.","56971426100","1","Medicine
"
"Hosseini-Nave, Hossein","57200970477","29","Medicine
Immunology and Microbiology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Veterinary
","0000-0002-9152-818X"
"Moabed, Sh","57194692830","1","Medicine
"
"Shah-Abadi, Mehran Ebrahimi","57262002100","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
"
"Poursistany, Poopak","56780350200","1","Social Sciences
Engineering
"
"Najmeasadat, Fedaei","55923287100","1","Medicine
"
"Nematollahi, Mohammad Hadi","56719382000","58","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Immunology and Microbiology
Chemistry
Engineering
Materials Science
Chemical Engineering
Agricultural and Biological Sciences
Neuroscience
Psychology
Physics and Astronomy
Veterinary
Multidisciplinary
","0000-0002-9529-4077"
"Bahreini, Fatemeh","57226664726","1","Medicine
"
"Rajabifard, Fatemeh","57053267200","1","Medicine
"
"Salehi, Mohammad H.","56754290800","1","Medicine
"
"Masoumi, Shalaleh","57200758061","2","Medicine
"
"Azadbakht, Nilofar","57203497084","1","Engineering
Computer Science
"
"Kandehkar Ghahraman, Mohammad Reza","57192876341","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Amiresmaeili, Mohammadreza","36695866100","61","Medicine
Social Sciences
Nursing
Environmental Science
Health Professions
Economics, Econometrics and Finance
Multidisciplinary
Arts and Humanities
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Computer Science
","0000-0002-9137-5873"
"Mohammadi, Mohammad","57208267138","7","Dentistry
Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Nazari, Fateme","57220160187","1","Social Sciences
Medicine
"
"Shahriari, Shabnam","36017431600","1","Medicine
"
"Akbari, Omalbanin","57303673900","1","Nursing
"
"Niazi, Mehdi","57225911826","1","Medicine
Health Professions
"
"Firouzabadi, Mohammad Hasan Dehghani","56185580100","1","Medicine
"
"Firoozabadi, Dehghani","36975027200","1","Medicine
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Afsahi, Mahmood","56951144600","2","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-5220-8370"
"Jazinizade, Moazame","57221091428","1","Medicine
"
"Kaykavousi, Keyghobad","57195306279","2","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Immunology and Microbiology
Materials Science
Chemical Engineering
Chemistry
"
"Habibi Khorasani, Abdolrahim","57190869727","1","Medicine
"
"Abbasi, Reza","57213036222","4","Medicine
Nursing
"
"Mohammad, Saffari","36632788300","1","Medicine
"
"Shafazand, E.","49664257200","1","Agricultural and Biological Sciences
Chemistry
"
"Zafari, Abbas","26665150100","1","Medicine
"
"Hadadianpour, Elahe","57208259991","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Noori Hekmat, Somayeh","35743596700","27","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Health Professions
Social Sciences
Immunology and Microbiology
Arts and Humanities
Environmental Science
Nursing
Decision Sciences
Multidisciplinary
Agricultural and Biological Sciences
","0000-0002-8703-9316"
"Delavarian, Mohadeseh","55443325500","4","Dentistry
Medicine
"
"Kazeminia, Sedigheh","35848433400","4","Veterinary
Agricultural and Biological Sciences
Medicine
"
"Dehghani, Mahmood Reza","16066729000","4","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Ebrahimi, Saeede","56606841100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shafiee, Leila","56545714000","1","Medicine
"
"Mohseni, Mina","55840975800","3","Medicine
","0000-0002-3047-1554"
"Ghonchepour, Asma","57208401849","2","Medicine
Agricultural and Biological Sciences
Environmental Science
"
"Mirzaei, F.","57217338435","1","Medicine
"
"Gholamrezazadeh, Melika","57200754945","2","Medicine
"
"Saeedian, Hesamoddin","57203750428","1","Medicine
"
"Samadi, Jamile","55857646900","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Barazin, Ali","55795724200","1","Medicine
"
"Kazemi-Zarkuei, K.","34975410300","1","Agricultural and Biological Sciences
"
"Alam, Mahin","55912978200","2","Medicine
"
"Nekooei Moghadam, M.","44361375000","1","Medicine
"
"Hosseini-Nasab, Ali","34979828500","1","Medicine
"
"Aflatoonian, Mahin","57193020741","35","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-9373-8682"
"Abolhosseini, Hossein","57214896202","3","Medicine
Earth and Planetary Sciences
Nursing
Environmental Science
"
"Rabori, Eshagh Dortaj","15051062100","2","Medicine
"
"Abroud, Farzad","57194470321","1","Medicine
"
"Ahmadi-Mousavi, Mohammadreza","6504713190","2","Medicine
"
"Ghazanfanpour, Masumeh","57219910530","2","Neuroscience
Medicine
"
"Yamani Ardakani, Batool","57212022298","1","Medicine
"
"Saeed, Alireza","36627547700","2","Medicine
"
"Kashani, Bahareh","57323233000","1","Medicine
"
"Borhani, Parvin","55656196800","3","Biochemistry, Genetics and Molecular Biology
Neuroscience
Multidisciplinary
","0000-0003-4408-5686"
"Badinloo, Shokoofeh","57192983780","1","Pharmacology, Toxicology and Pharmaceutics
"
"Kazemi, Mahnoush","11939274400","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Nikzad, Sanaz","57224208354","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Khademi, Gholam Reza","57216590032","1","Medicine
"
"Nasab, Ali Hossaini","57200398691","1","Medicine
Immunology and Microbiology
"
