Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Mazani, Mohammad","36731134200","41","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"Abdoallahzadeh, Hossein","57190757735","4","Medicine
Engineering
Chemical Engineering
"
"Afshin, Hajar","57245984700","1","Agricultural and Biological Sciences
"
"Kameli, Azadeh","55311910400","1","Medicine
"
"Sadegi, Seiyede Roshanak Gholzar Pour","57208898485","1","Medicine
"
"Nasimi Doost Azgomi, Hamidreza","57211913910","1","Pharmacology, Toxicology and Pharmaceutics
"
"Anari, Hassan","35955638000","7","Medicine
"
"Zare, Narges Jafari","57210726965","1","Medicine
"
"Faraji, Parviz","57203121376","1","Medicine
"
"Rezazadeh, Amin","57193551855","2","Medicine
"
"Adiban, Vahid","54885323400","2","Medicine
","0000-0002-9531-9369"
"Najafi, Amin","56069997300","7","Medicine
Engineering
Health Professions
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-5769-1709"
"Momeni, Neda","57413528400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Gheibati, Farhad","57221381555","1","Medicine
Health Professions
Nursing
"
"Niri, Mehdi Vosoughi","57438438100","1","Medicine
"
"Hekmat, Sharareh H.","57190970551","4","Medicine
Immunology and Microbiology
Veterinary
"
"Nourani, Zahra","57191827723","2","Engineering
Medicine
"
"Behzad, Aylar","57215609585","3","Environmental Science
Materials Science
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
Chemical Engineering
Chemistry
"
"Mobini, Elham","56806970100","1","Medicine
Immunology and Microbiology
"
"Akbarifard, Mahdieh","57203329503","1","Pharmacology, Toxicology and Pharmaceutics
"
"Javaheri, Nazli","57219776539","1","Medicine
","0000-0003-3387-5471"
"Eghbal, Hadi","57217929790","1","Medicine
"
"Karami, Pari","55697043300","12","Chemistry
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Medicine
Materials Science
Computer Science
"
"Mirzanejad-Asl, H.","57218179813","1","Medicine
"
"Molaei, Mohammad","57218715760","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Molaie, Soheila","49461633600","17","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Environmental Science
Veterinary
Physics and Astronomy
Chemical Engineering
Neuroscience
","0000-0001-9262-4504"
"Mousavi, S. M.","57220744651","1","Medicine
"
"Daneshian, Aida","57204449655","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zavieh, Fatemeh Shahi","57221393990","1","Environmental Science
Earth and Planetary Sciences
"
"Molazadeh, Leila","57212410184","2","Pharmacology, Toxicology and Pharmaceutics
Medicine
Nursing
"
"Abbasnejad, Fatemeh","57361916500","1","Medicine
"
"Hasanpour, Fereshteh","57225196103","1","Biochemistry, Genetics and Molecular Biology
"
"Chinifroush, Mir Mehdi","37110697800","9","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Multidisciplinary
","0000-0002-9794-8388"
"Ghasemi, Nasrin","56435969000","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Falsafi, Zeinab","57194770683","2","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
"
"Matin, Somaieh","57193710720","20","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Social Sciences
","0000-0002-3404-8868"
"Ajri-Khamesloo, Faramarz","57217992821","2","Medicine
Nursing
"
"Salimnejad, Ramin","57195063805","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Arts and Humanities
Environmental Science
Engineering
Veterinary
Materials Science
Chemical Engineering
Social Sciences
","0000-0002-7437-502X"
"Safarirad, Somayeh","57226454666","2","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Mahmoudinia, Samira","36188484200","1","Environmental Science
"
"Peeridogaheh, Hadi","57428829000","1","Medicine
"
"Karimi Dardashti, Sanaz","56127687400","2","Medicine
Neuroscience
","0000-0003-4559-8547"
"Towfighi, Farshad","57202399342","1","Medicine
"
"Behzad, Malaekeh","57221267010","1","Chemical Engineering
Chemistry
"
"Shami, Nasrin","57349475700","1","Medicine
"
"Sadeghieh-Ahari, Saeid","55393168000","26","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Multidisciplinary
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-2382-3563"
"Ziyabakhsh, Alireza","57226117968","1","Medicine
Immunology and Microbiology
"
"Pashapoor, Sedigheh","16304880400","1","Medicine
"
"Namakikhalajan, Esmaeil","57034263400","1","Medicine
Neuroscience
"
"Baghal, Elahe","57222281777","3","Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Multidisciplinary
Environmental Science
Medicine
"
"Sadeghian, Nooshin","57208573763","3","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Rezaie, Minoo","56003518100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Anoush, Somayeh","56681108300","2","Medicine
Dentistry
"
"Sepehram, V.","26868189300","1","Multidisciplinary
"
"Mohebbi, Hamed","57208598604","1","Medicine
"
"Nejhaddadgar, Nazila","57191345603","13","Medicine
Social Sciences
Nursing
","0000-0001-8687-7484"
"Ghanbarpour, Omid","57210445537","1","Medicine
"
"Manafi, Farideh","56436551000","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Molaei, Tina","57222290471","3","Medicine
Dentistry
"
"Hoseininia, Saeed","57204566840","8","Medicine
"
"Akhavan, Homa","55807615000","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ahadi, Adel","56127514200","6","Medicine
Neuroscience
","0000-0002-8210-4772"
"Nikneghad, Mohammad","57191974529","1","Medicine
"
"Ruhollahi, Sonia","57215724594","1","Medicine
Neuroscience
"
"Vahid, Sheibani","57193714067","2","Medicine
Psychology
"
"Dehghany, Raziyeh","57217383737","3","Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Azami, Ahad","54886314100","15","Medicine
"
"Ataey, Amin","57207758525","4","Medicine
"
"Sabzalipour, Towhid","57216870083","2","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Aslanian, Roghayeh","57218104672","1","Health Professions
"
"Sheikhkanloui-Milan, Hamid","36678101100","7","Biochemistry, Genetics and Molecular Biology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Medicine
Psychology
","0000-0002-9140-3440"
"Barari, Vahid","57427921100","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
"
"Heidarzadeh, Zohreh","57226276594","1","Medicine
"
"Motezarre, Maryam","57214992864","1","Medicine
"
"Ghasemian, Mohsen","57216337319","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ranjbar, Arezoo","57219194447","1","Medicine
"
"Alamolhoda, Seyedyashar","57144703000","1","Medicine
"
"Abdollahzadeh, Hossein","57216563903","1","Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Babai, Masood","22940097300","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Namjoo, Zeinab","57195379804","13","Biochemistry, Genetics and Molecular Biology
Neuroscience
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Shahabi, Hosein","57222759859","1","Nursing
Medicine
"
"Shirinzadeh, Islam","57194901113","2","Medicine
"
"Imani Rad, Hamed","57192272223","2","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Nursing
"
"Hadavi, Moghgan","56817984400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khakbaz, Parya","57226146023","1","Pharmacology, Toxicology and Pharmaceutics
"
"Sayadrezai, Iraj","57201506111","1","Medicine
"
"Pourdonya, Misagh","57205330207","1","Medicine
"
"Abdollahi, Reza","57222077295","1","Arts and Humanities
Computer Science
Social Sciences
"
"Noroozzadeh, Somayeh","57219979726","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Rastgho, Leila","57222047424","1","Environmental Science
"
"Jannati, Elham","57212174130","6","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Azimi, Ahmad","57200256184","1","Medicine
"
"Kazemzedeh, Rafat","56807045600","1","Medicine
"
"Mehri, Arash","57202008704","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Neyestani, Zohreh","57216831948","3","Biochemistry, Genetics and Molecular Biology
"
"Abbasian, Zeinab","57222369484","1","Nursing
"
"Altafi, Davar","56175260700","6","Medicine
Neuroscience
","0000-0001-5855-0484"
"Masrori, Neghin","57357480000","1","Biochemistry, Genetics and Molecular Biology
"
"Khanghah, Ali Samady","57368643200","1","Medicine
"
"Rahimpouran, Shima","57372157700","1","Medicine
"
"Rezapour, Sama","57221558437","1","Neuroscience
Medicine
"
"Alipanah-Moghadam, Reza","56239748800","16","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Nursing
","0000-0002-1407-4831"
"Jedi, Somayeh Zinizadeh","57201549391","1","Medicine
"
"Jafari-Suha, Zeinab","57354388200","1","Medicine
Nursing
"
"Emdadi, Dariush","55777760000","1","Medicine
Immunology and Microbiology
"
"Sepehri, Saghi","24503766600","42","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Computer Science
Immunology and Microbiology
Engineering
Mathematics
Medicine
Physics and Astronomy
","0000-0001-7340-0468"
"Nejatkhah, Negin","57208568150","2","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Mamizadeh, Reza","57201284626","1","Physics and Astronomy
Chemistry
"
"Lotfi, Ilshan","55600337400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Soudabeh","57226566476","1","Dentistry
"
"Mostafazadeh, Farideh","57195376786","1","Medicine
"
"Tazakori, Zahra","55247319600","5","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Khezri, Ebrahim","57219270917","1","Medicine
"
"Ghahramani, A.","57197482979","1","Medicine
"
"Gamissi, Jinous","57240695500","1","Medicine
"
"Bagheri, Abolfazl","57206770692","10","Medicine
Chemistry
Materials Science
Chemical Engineering
Dentistry
Physics and Astronomy
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Pourrashid, Mouhamad Hassan","57201479356","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Bakhshpoori, Parya","57243009500","1","Medicine
"
"Sedigh, Anoshirvan","57226093920","1","Environmental Science
"
"Abazari, Malek","50660915200","31","Medicine
Environmental Science
Nursing
Mathematics
Biochemistry, Genetics and Molecular Biology
Dentistry
Earth and Planetary Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Veterinary
Energy
Multidisciplinary
Social Sciences
Agricultural and Biological Sciences
"
"Rostamnegad, Masoumeh","57190061398","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hamidzadeh, Yousef","57208083868","3","Medicine
","0000-0002-0402-0258"
"Galledar, Saeedeh","57217536303","1","Dentistry
"
"Badoozadeh, Esmail","57221743158","1","Medicine
"
"Mohammadi, Saeed","55711235800","1","Medicine
"
"Najafzadeh, Nowruz","56455178900","33","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Chemical Engineering
Nursing
Agricultural and Biological Sciences
","0000-0001-8870-1255"
"Hajiali, Mahshid","57201995978","1","Medicine
"
"Hashemi, Morteza","57222757469","1","Nursing
Medicine
"
"Naghshara, Hamid","36773527200","17","Materials Science
Physics and Astronomy
Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
Chemical Engineering
"
"Hadi-Moghaddam, M.","57226376686","1","Nursing
"
"Ghazi, Ahmad","57211283194","4","Medicine
Health Professions
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Jaafarzadeh, H.","35321021900","1","Medicine
"
"Niapour, Nazila","56455292100","6","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Khoshdel, Fatemeh","57299499600","1","Pharmacology, Toxicology and Pharmaceutics
"
"Aghlmandi, S.","35321073100","1","Medicine
"
"Ravaji, Saber","57192274153","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Abbaspour Rodbaneh, Ehsan","57272359900","1","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Dadkhah, Delavar","55673435200","1","Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Mohammad Ali","36466773000","8","Medicine
Nursing
Dentistry
"
"Sepehrirad, Elaheh","57222372949","1","Nursing
"
"Andreasian, Ani","57219780174","1","Medicine
"
"Safarvand, Hossein","56386205400","4","Dentistry
","0000-0002-1444-7386"
"Asadi-Noran, Elham","57226510059","1","Medicine
"
"Edalatkhah, Hassan","25027037000","8","Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Safyari, Leila","57197847023","3","Dentistry
","0000-0002-5302-2399"
"Ghasemi, Samira","57220201831","1","Social Sciences
"
"Rouhani, Anahita","56689953400","1","Medicine
"
"Bamdad, Khayam","57223994525","1","Social Sciences
Arts and Humanities
"
"Haghi, Roghayeh Nematdoust","57209209287","2","Medicine
"
"Moharramzadeh, Habibeh","57222139426","1","Medicine
"
"Jafarnejad, Mahmoud","57190175346","1","Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Mirzarahimi, Tiba","57201036477","3","Medicine
Social Sciences
Nursing
Psychology
"
"Delavari, A.","57212724275","1","Medicine
"
"Soozangar, Narges","55090268200","8","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
Physics and Astronomy
Materials Science
Immunology and Microbiology
"
"Jastan, Marina","6504333157","4","Medicine
Immunology and Microbiology
Veterinary
"
"Hashemi, Niloufar","57317685200","1","Chemistry
Materials Science
Computer Science
"
"Shadman, Javad","57208130613","5","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-2563-9236"
"Davari, Mahnaz","57223329842","4","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Rezvani, Saba","57193567437","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Ghavami, Maryam","57223328755","3","Medicine
"
"Akhavan-Akbari, Pouran","57201072331","4","Medicine
Nursing
Immunology and Microbiology
Social Sciences
","0000-0002-5579-7438"
"Zeynizadeh, Somayeh","24823247400","2","Medicine
Health Professions
","0000-0002-3814-1090"
"Aghamohammadi-Kalkhoran, Masoumeh","19336746000","14","Medicine
Nursing
Social Sciences
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0003-4756-7875"
"Jeddi, Behnaz","57226100339","1","Immunology and Microbiology
"
"Dadkhah, Behrouz","35798133000","6","Medicine
Nursing
Dentistry
","0000-0001-5925-2905"
"Niknejad, Mohsen","57250537600","2","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Abzirakan, Arezoo","57432990000","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Meraji, Avisa","57220865855","1","Dentistry
"
"Mohammadi, Perham","25422606700","19","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
Engineering
Multidisciplinary
Chemical Engineering
Computer Science
"
"Vostakolaei, Mehdi Asghari","57208445275","6","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
","0000-0002-8283-5057"
"Alizadeh, Babak","57190747556","2","Medicine
"
"Mehri, Saeid","57226434558","4","Biochemistry, Genetics and Molecular Biology
Medicine
Environmental Science
Nursing
Agricultural and Biological Sciences
","0000-0003-2491-1063"
"Soflaee, Maedeh","56711948300","1","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Deldadeh Moghaddam, Maryam","56388738000","1","Biochemistry, Genetics and Molecular Biology
"
"Fathi, Farzaneh","57190049523","29","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Engineering
Physics and Astronomy
Medicine
Materials Science
Agricultural and Biological Sciences
Chemical Engineering
Computer Science
"
"Bakhshzadeh, Arman","57222292800","1","Immunology and Microbiology
"
"Jahed, Shirin","57216502139","1","Medicine
"
"Pirzadeh, Asghar","57193221240","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hosseingolizadeh, G. H.","54934579100","1","Medicine
"
"Alibeiki, Fatemeh","55681722200","3","Medicine
Multidisciplinary
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Karami, Chiman","56516850100","20","Environmental Science
Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-1350-3224"
"Onari, Behzad Nemati","57218203272","1","Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Poursadeqiyan, Mohsen","57279717000","2","Medicine
Social Sciences
"
"Ahvar, Negar","57217009924","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Heidarzadeh, Mehdi","56322935000","25","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Social Sciences
Health Professions
","0000-0003-4302-8882"
"Haghi-Aminjan, Hamed","57201746028","54","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Environmental Science
Chemistry
Neuroscience
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
","0000-0002-7863-6821"
"Ghaderi, Alireza","57207619937","1","Medicine
"
"Chookalayi, Hoda","57195074686","2","Nursing
Medicine
"
"Entezariasl, Masood","6504590622","14","Medicine
"
"Ahdeno, Sana","57216938595","1","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Abbasgholizadeh, Nategh","26867480600","7","Medicine
Nursing
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
","0000-0003-1749-912X"
"Mohammadi-Nei, Amir","55843179800","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Norouzvand, Maryam","56901405000","1","Medicine
"
"Mohajeri, Mahsa","57202025904","13","Medicine
Nursing
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Mozaffari, Naser","57204328655","6","Medicine
Nursing
","0000-0002-1895-5257"
"Jame, Rasol Nokhostin","57214066910","1","Medicine
Social Sciences
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Karimollahi, Mansoureh","19337390400","13","Nursing
Medicine
Arts and Humanities
Neuroscience
Social Sciences
","0000-0002-4257-2088"
"Malekpour, Azim","57223332831","2","Medicine
"
"Zakeri, Anahita","57190794765","4","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-5356-7164"
"Nematdoust Haghi, Roghayeh","57209230907","1","Medicine
"
"Ghaheri, Safa","57410292700","2","Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Abbasi, Hadi","57219744260","1","Medicine
"
"Shaker, Afshin","54933232200","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Azadpour, Noushin","57109431600","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mirfazli, Elham","57413808200","1","Medicine
"
"Mowlaie, Shadieh","57197872202","2","Medicine
Dentistry
","0000-0001-7818-4637"
"Mohajery, M.","36987531400","1","Pharmacology, Toxicology and Pharmaceutics
"
"Nouri, Azadeh","57215565169","4","Nursing
Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Ojaghi, Habib","57412978600","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ataei, Sobhan","57211585125","1","Medicine
"
"Asl, Zahra Etebari","57222376045","1","Nursing
"
