"Mobasheri, Fatemeh","6507299884","2","Mathematics
Multidisciplinary
"
"Naghan, Mitra Panahi","57194288083","1","Pharmacology, Toxicology and Pharmaceutics
"
"Chamani, Reyhane","56730968500","7","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Chemical Engineering
","0000-0002-5160-0159"
"Sadegheih, Ahmad","16069495600","51","Engineering
Computer Science
Mathematics
Energy
Environmental Science
Business, Management and Accounting
Decision Sciences
Social Sciences
Neuroscience
Economics, Econometrics and Finance
"
"Molaye Zahedi, Hossein","56523291500","1","Chemistry
"
"Hosseini, Seyed Zeynalabedin","55797491000","17","Environmental Science
Earth and Planetary Sciences
Social Sciences
Computer Science
Mathematics
Engineering
Agricultural and Biological Sciences
Energy
"
"Baneshi, Z.","57193169262","1","Physics and Astronomy
Materials Science
"
"Zaremehrjardi, Soheil","57015672500","1","Materials Science
Physics and Astronomy
"
"Rahmanian, Fereshte","57221494283","1","Medicine
"
"Abdollahi, Mohammad","57214733612","1","Chemistry
Chemical Engineering
"
"Jahan-Abad, A. Mohamadian","55735755500","1","Physics and Astronomy
"
"Dehghan, Hamideh","57208532126","1","Earth and Planetary Sciences
"
"Abbasi, Elham","57118371800","6","Computer Science
Engineering
Physics and Astronomy
Business, Management and Accounting
Materials Science
Mathematics
Medicine
Decision Sciences
"
"Saberirad, Fateme","57191335877","2","Computer Science
Mathematics
"
"Hazeri, Afsaneh","15062772200","12","Social Sciences
Computer Science
Business, Management and Accounting
Decision Sciences
"
"Dehghanpoor Frashah, Shahab","57188592738","1","Chemical Engineering
Chemistry
"
"Alamdar, A. A.","56584356000","1","Chemistry
"
"Ghazavi, Elaheh","57160330700","1","Computer Science
Engineering
"
"Kiani-Harchegani, Mahboobeh","57222515941","5","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Jahangiri-Dehaghani, Fahime","57188694747","2","Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Mohiti Ardekani, Azra","57215387176","1","Medicine
"
"Zand, Mohammad Reza Ahmadi","35270814300","4","Mathematics
Medicine
"
"Parsaeian, Mohammad Reza","37071119300","4","Environmental Science
Physics and Astronomy
Energy
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Ansarin, A.","56652153300","1","Chemistry
Chemical Engineering
"
"Owji, H. R.","53865334900","3","Engineering
Materials Science
"
"Rejaliyan, Farzaneh","55967386900","2","Medicine
Multidisciplinary
"
"Owji, Erfan","57190963825","5","Physics and Astronomy
Materials Science
Engineering
Earth and Planetary Sciences
Multidisciplinary
Agricultural and Biological Sciences
Mathematics
Chemistry
"
"Dehghan, M.","57197275939","1","Engineering
Materials Science
"
"Dolati, Ali","23975350800","28","Mathematics
Decision Sciences
Computer Science
Engineering
Biochemistry, Genetics and Molecular Biology
Economics, Econometrics and Finance
Psychology
Social Sciences
Agricultural and Biological Sciences
"
"Moshtaghiun, Mohammad","57200521528","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Ezabadi, Rosa Rahavi","57224826154","1","Health Professions
Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Asemani, Zahra","57189660333","1","Computer Science
"
"Shabani, Hossein","55388787900","24","Mathematics
Chemistry
Engineering
Materials Science
Computer Science
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Decision Sciences
Biochemistry, Genetics and Molecular Biology
"
"Kiani, Omid","57204535003","2","Earth and Planetary Sciences
Medicine
Environmental Science
"
"Sanaei, Akram","57366563800","1","Social Sciences
Earth and Planetary Sciences
Environmental Science
"
"Nikdel, Sasan","56261136700","1","Earth and Planetary Sciences
"
"Fazilatfar, Ali Mohammad","56176037900","11","Social Sciences
Arts and Humanities
Psychology
Engineering
"
"Khalili-Zadeh-Mahani, Golnar K.","57205700245","2","Computer Science
Medicine
"
"Tashakor, Saeedeh","57195513499","4","Physics and Astronomy
Chemistry
Materials Science
Chemical Engineering
Engineering
Mathematics
Computer Science
"
"Safaei, Lida","36961359000","4","Physics and Astronomy
Engineering
Materials Science
"
"Yazdi, A. Alamdar","57224657286","1","Materials Science
Business, Management and Accounting
Chemical Engineering
"
"Zarezade, Marjan","57044728400","6","Energy
Engineering
Business, Management and Accounting
Decision Sciences
Chemical Engineering
"
"Zadeh, Naser Jahanbakhshi","57202311353","2","Materials Science
Physics and Astronomy
"
"Khanjarpanah, Ozra","57194507399","1","Materials Science
"
"Azad, Sara","57191530622","5","Chemistry
Energy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Taghizadeh, E.","56807127100","1","Earth and Planetary Sciences
Chemical Engineering
Environmental Science
"
"Saadat, Mahmood","57217120083","2","Computer Science
Engineering
Mathematics
"
"Qolipour, F.","57221791482","1","Engineering
"
"Soltaninezhad, Asma","57222043217","1","Engineering
Business, Management and Accounting
"
"Fereidouni, Sepideh","57195423845","1","Engineering
Computer Science
"
"Taghi Almodarresi, Seyed Mohammad","57210585029","1","Energy
Engineering
Physics and Astronomy
"
"Goudarzi, Pejman","57221333058","1","Chemistry
Medicine
Environmental Science
Energy
"
"Fallah-Tafti, Alireza","55905070500","3","Engineering
Decision Sciences
Business, Management and Accounting
Mathematics
Computer Science
"
"Nakhjavani, Shima H.","57196117118","7","Physics and Astronomy
Chemical Engineering
Engineering
Chemistry
Materials Science
Energy
Mathematics
Computer Science
"
"Mozafar, M.","35088459000","1","Computer Science
Mathematics
"
"Eatezadi, S. R.","55960966100","1","Materials Science
Physics and Astronomy
Engineering
","0000-0001-8186-1002"
"Meybodi, Fateme Haghiri","57223915044","1","Immunology and Microbiology
"
"Narangifard, Mahdi","57189470936","3","Earth and Planetary Sciences
Environmental Science
"
"Naderpour, F.","35185453500","1","Chemical Engineering
Materials Science
"
"Soltani, M.","57212295079","2","Physics and Astronomy
"
"Jafari, Abbas Ali","57218693236","55","Chemistry
Chemical Engineering
Materials Science
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Energy
Physics and Astronomy
"
"Miraki, Amir","57219089644","3","Mathematics
Computer Science
Engineering
"
"Meybodi, Farahnaz Rahmani","57201297569","1","Economics, Econometrics and Finance
"
"Haghighi, Seyed Sasan","57057257200","1","Engineering
"
"Hajian, Robabeh","36637393600","8","Chemistry
Materials Science
Chemical Engineering
Physics and Astronomy
"
"Motahari, A.","55871122728","1","Physics and Astronomy
"
"Khatiri, Atefeh","55386975900","3","Computer Science
Decision Sciences
"
"Mokhtari, Hossein","57190311605","23","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
Mathematics
Multidisciplinary
Agricultural and Biological Sciences
"
"Chatraei, Fatemeh","25928205000","6","Chemistry
Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Fathnejat, Hamed","57191975686","4","Engineering
Computer Science
Mathematics
","0000-0002-1146-8384"
"Rajabzadeh, Nooshin","55294588300","10","Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Materials Science
Physics and Astronomy
"
"Ghasemi-Nejad, Mahdieh","57216915952","1","Physics and Astronomy
"
"Morabi, Zahra Sorayanezhad","56527239500","1","Computer Science
"
"Abbasi, Soolmaz","57232307700","1","Computer Science
Engineering
"
"Sarraf, Mohammad Javad","57208664871","3","Physics and Astronomy
Chemical Engineering
Materials Science
Engineering
Chemistry
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Abolhasani, Mahboobe","56021989700","2","Chemical Engineering
Engineering
Physics and Astronomy
Materials Science
"
"Siahmansouri, Asghar","56079601900","2","Engineering
Earth and Planetary Sciences
Environmental Science
"
"Mizanain, Kiarash","55912556100","1","Engineering
"
"Bazeli, Shakiba","57204239566","2","Computer Science
Mathematics
Business, Management and Accounting
"
"Amin-Sadrabadi, Emadoddin","56862230600","2","Materials Science
Chemistry
Chemical Engineering
"
"Zeinalpour-Yazdi, Zolfa","56286194300","25","Computer Science
Engineering
Physics and Astronomy
Mathematics
Neuroscience
"
"Omidvar, Kamal","35756256300","4","Earth and Planetary Sciences
Environmental Science
Energy
Social Sciences
"
"Yazdani, Omid","57203223322","3","Computer Science
Engineering
Medicine
Social Sciences
"
"Abolhasani, Mahdieh","57214912370","1","Economics, Econometrics and Finance
Environmental Science
Social Sciences
"
"Yazdani, Andnasser","57213535091","1","Engineering
Physics and Astronomy
Computer Science
"
"Ghasemi, Mahnaz","57190980354","10","Physics and Astronomy
Chemical Engineering
Mathematics
Engineering
Materials Science
Computer Science
"
"Aboee, Fatemeh","54411985800","1","Chemical Engineering
Chemistry
"
"Norouzifar, Maryam","14919649400","1","Materials Science
Chemical Engineering
Environmental Science
"
"Saeedi, B.","57212725935","1","Engineering
"
"Hekmatara, H.","57217244706","2","Physics and Astronomy
Engineering
Materials Science
Chemistry
"
"Zahedi, Amir Ehsan","57204789345","1","Business, Management and Accounting
Decision Sciences
"
"Dianati, Mahdie","56865903300","1","Earth and Planetary Sciences
"
"Mirghafoori, Seyyed Habibollah","57195560666","10","Business, Management and Accounting
Decision Sciences
Social Sciences
Economics, Econometrics and Finance
Engineering
Computer Science
Environmental Science
Mathematics
Medicine
Psychology
"
"Alipour, Mehrdad","57218138075","1","Mathematics
Computer Science
Decision Sciences
"
"Foroughi Boroujeni, Farah","57217251491","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Safari, Samira","57190174704","1","Multidisciplinary
"
"Dehghani-Tafti, Ali Mohammad","57215506670","1","Chemistry
"
"Ebrahimi, Saeed","55613869100","43","Engineering
Computer Science
Mathematics
Materials Science
Physics and Astronomy
Chemical Engineering
Business, Management and Accounting
Social Sciences
Agricultural and Biological Sciences
"
"Forooghi, Masumeh","57192067867","1","Mathematics
"
"Montazeri, Narges H.","55078146500","5","Mathematics
Decision Sciences
Computer Science
Engineering
"
"Bagheri, F. L.","57200035377","1","Mathematics
Computer Science
"
"Beni, Mahmood Naderi","57191965863","1","Multidisciplinary
"
"Zare, Reza","14122640500","4","Chemistry
Chemical Engineering
Engineering
Physics and Astronomy
"
"Abedi, Fatemeh","57323338500","1","Medicine
Immunology and Microbiology
"
"Azizi-Bondarabadi, Hamed","57191514145","5","Engineering
Earth and Planetary Sciences
Arts and Humanities
Materials Science
Social Sciences
Computer Science
","0000-0002-5371-3122"
"Khajeh Mehrizi, Mohammad","24080625200","30","Materials Science
Chemical Engineering
Chemistry
Engineering
Agricultural and Biological Sciences
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Social Sciences
Business, Management and Accounting
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Mathematics
"
"Eftekhari, Mahdi","57435659800","1","Energy
"
"Farshi, Mohammad","35791795300","27","Mathematics
Computer Science
Engineering
Physics and Astronomy
Materials Science
Chemistry
Social Sciences
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Dehghan Banadaki, R.","57359344200","1","Chemical Engineering
"
"Ali Hakimzadeh Ardakani, Mohammad","57214673421","1","Agricultural and Biological Sciences
"
"Ghasemzadeh, Leila","55846109700","8","Engineering
Physics and Astronomy
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
"
"Hafezi Moghaddam, Reza","57205726025","4","Environmental Science
Biochemistry, Genetics and Molecular Biology
Engineering
Chemical Engineering
Medicine
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Chemistry
"
"Totonchi, Shahin","56548960100","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Haratian, Mahshid","57201634037","1","Medicine
"
"Nasirizadeha, Navid","35743558600","1","Chemistry
"
"Nekahi, Atiye","35208723400","14","Materials Science
Engineering
Physics and Astronomy
Environmental Science
Chemistry
"
"Ghasvarian, Sara","57210571210","1","Energy
Engineering
Physics and Astronomy
"
"Khormizi, Seyed Ahmad Heydari","56674713700","1","Chemistry
"
"Sanda, Mamman Nur","57243104700","1","Engineering
Materials Science
"
"Nejabat Meimandi, Mohammad Hosein","57206891197","1","Engineering
"
"Bakhshandeh, Mojtaba","57209267674","1","Decision Sciences
Engineering
"
"Azadi, Shamisa","57197818668","1","Materials Science
Chemistry
Chemical Engineering
"
"Mehdizadeh Ahangar, Gh H.R.","56167403800","2","Energy
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Safaie, Parisa","57210569378","1","Energy
Engineering
Physics and Astronomy
"
"Moghadas, Zahra","56979383900","2","Materials Science
Chemistry
"
"Rostami, Alireza","36440370000","2","Energy
"
"Rezaei, Mohammad Reza","56735683000","8","Social Sciences
Environmental Science
Medicine
Earth and Planetary Sciences
Agricultural and Biological Sciences
Psychology
Nursing
","0000-0002-6721-3014"
"Mohammad, Sefid","55652273100","1","Engineering
"
"Vahidian, Fatemeh","57204470837","12","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Nouri-Khezrabad, Mohsen","54387263200","8","Materials Science
Chemical Engineering
Physics and Astronomy
Engineering
Business, Management and Accounting
Chemistry
"
"Amirbeiki Tafti, F.","57201878513","1","Engineering
Earth and Planetary Sciences
"
"Nejafi, Farzaneh","56079687700","1","Medicine
","0000-0002-8802-604X"
"Assadollahi, T.","18433405300","1","Chemical Engineering
Engineering
Environmental Science
"
"Ghadami, Mahboobeh","57023693600","3","Environmental Science
"
"Shahnazari, Mostafa","57125947000","12","Engineering
Energy
Computer Science
Mathematics
Environmental Science
Physics and Astronomy
Materials Science
Chemical Engineering
"
"Redaei, Alireza","56054709900","2","Materials Science
Chemistry
Computer Science
"
"Fatehi-Marji, Mohammad","12040035600","109","Engineering
Earth and Planetary Sciences
Environmental Science
Mathematics
Materials Science
Computer Science
Energy
Physics and Astronomy
Agricultural and Biological Sciences
"
"Jahanbani, Shahriar","56925463700","22","Chemistry
Environmental Science
Engineering
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Medicine
"
"Bastaminia, Amir","57191471773","4","Social Sciences
Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Forghani, Asefe","57211433431","2","Business, Management and Accounting
Energy
Environmental Science
Mathematics
Engineering
Decision Sciences
Computer Science
"
"Naeimzadeh, Y.","57368808100","1","Medicine
"
"Akrami, Morteza","57225790710","5","Physics and Astronomy
"
"Salehpour, Elham","53878268200","4","Biochemistry, Genetics and Molecular Biology
Engineering
Physics and Astronomy
Materials Science
Multidisciplinary
Chemistry
Computer Science
"
"Rahmati, Leila","56562973700","2","Medicine
Chemistry
Chemical Engineering
"
"Salehi, Mohammad Ali","57201796102","1","Physics and Astronomy
Engineering
Materials Science
"
"Pool, Mohammad Ramezani","55889285500","1","Agricultural and Biological Sciences
Environmental Science
"
"Dehghani, Valiallah","6507404318","1","Medicine
"
"Hamidi, Zeinab","57192093285","5","Materials Science
Chemistry
Chemical Engineering
"
"Forozan, Gholamzadeh","57216345139","1","Earth and Planetary Sciences
"
"Mortezaee, Hosein","55865362300","1","Computer Science
Mathematics
Engineering
"
"Mohammadzadeh, Safoora","55929147000","6","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Zade, Hamid Sodaei","57407652800","1","Agricultural and Biological Sciences
"
"Salmani Jajaei, Efat","57110465400","1","Environmental Science
"
"Barani, Saeed","56358629800","2","Materials Science
Chemistry
Chemical Engineering
"
"Morovati Sharif Abadi, Ali","57204793002","1","Business, Management and Accounting
Decision Sciences
"
"Ghadiri, Mansour","36657261500","8","Mathematics
Physics and Astronomy
Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
Chemistry
"
"Sajedi, Yadollah","57209257852","1","Engineering
Environmental Science
"
"Tafakkori-Bafghi, Mohammad","57211945388","1","Mathematics
Engineering
"
"Masodi Borojeni, D.","55243386000","1","Medicine
"
"Bordbar, Gholamreza","53982703000","2","Business, Management and Accounting
Engineering
Social Sciences
"
"Jokardarabi, M.","57224513878","1","Engineering
"
"Khalifeh, Sara","57211640197","1","Materials Science
Chemical Engineering
"
"Bahadoran, Azadeh","57193425584","1","Materials Science
Chemistry
"
"Rezaei-Zarji, Saeid","57193202332","2","Immunology and Microbiology
"
"Mohammadi-Manesh, Hossein","36437601900","15","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Computer Science
Energy
Environmental Science
Mathematics
Engineering
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Esfandiari, Motahareh","57211339378","2","Environmental Science
Agricultural and Biological Sciences
"
"Shahbazi, Marjan","57201151052","1","Earth and Planetary Sciences
"
"Zad, Hossein Normohammad","57173213700","1","Social Sciences
Arts and Humanities
"
"Shojaee Barjoee, Saeed","57328058700","1","Environmental Science
","0000-0001-7560-3154"
"Tavakoli-Zaniani, H.","57208057557","15","Physics and Astronomy
"
"Mohammadbeigi, A.","56318646500","2","Physics and Astronomy
"
"Afzalifard, Sheida","57189359902","1","Immunology and Microbiology
Social Sciences
Agricultural and Biological Sciences
Engineering
Chemistry
"
"Aghayani, Sahar","57226442204","1","Chemistry
"
"Elahizadeh, Mahnaz","57194946220","1","Engineering
"
"Haddadpoor Jahromi, M. J.","57221443513","1","Medicine
"
"Ebrahimi, Ali Akbar","57225468946","2","Engineering
Computer Science
"
"Afrough, Mohammad Javad","57328432200","1","Environmental Science
"
"Afkhami, Hamideh","57210129218","2","Multidisciplinary
Earth and Planetary Sciences
"
"Toranlo, Hossein Sayyadi","35222311200","1"
"Jafarnia, Maedeh Sadat","57213678896","1","Engineering
Materials Science
"
"Ghenaati, Seyyed Hossein","57210581002","1","Energy
Physics and Astronomy
Engineering
"
"Sadeghi-Sadeghabad, Milad","57217963471","4","Materials Science
Agricultural and Biological Sciences
Engineering
Chemical Engineering
Chemistry
"
"Rajabizadeh, Mohsen","57191491340","1","Engineering
"
"Khalifeh Soltani, Seyed Rashid","57329979900","2","Energy
"
"Abbasi, Mahdi","57198052630","2","Computer Science
Engineering
"
"Bagheri-Asl, Ehsan","57203280329","1","Computer Science
Engineering
Energy
"
"Sharifi Paichoon, Mohamad","57211993816","2","Earth and Planetary Sciences
Environmental Science
"
"Mohammadi, Khadijeh","57200878330","1","Business, Management and Accounting
"
"Shojaie-Navokh, Mohsen","57202153577","3","Engineering
"
"Zarei-Hanzaki, R.","56137056600","1","Engineering
Physics and Astronomy
Materials Science
"
"Emtiazi, Hamideh","34167741200","12","Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Engineering
Materials Science
"
"Baneshi, Marzieh","57208306220","6","Materials Science
Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Kamal, Omidvar","55367724300","1","Multidisciplinary
"
"Rezaei, Hossein","57213288197","1","Engineering
Business, Management and Accounting
Decision Sciences
"
"Ahmadi Khoub, Amir Masoud","57208127078","1","Computer Science
Physics and Astronomy
"
"Miri, Maliheh","57194490462","3","Computer Science
Medicine
Engineering
Social Sciences
Health Professions
"
"Zare, F.","57216992988","1","Engineering
Physics and Astronomy
Materials Science
"
"Abbasi Saryazdi, Mohammad Javad","57328336300","1","Environmental Science
"
"Ardakani, Saeid Saeida","56495029800","2","Agricultural and Biological Sciences
Business, Management and Accounting
Environmental Science
"
"Hashemi, Zahra","57219312187","1","Medicine
"
"Elyato, Alireza Karimi","36052877600","1","Computer Science
"
"Mehdi Hosseini, Said Mohammad","57217978556","1","Engineering
Mathematics
Computer Science
"
"Kazemi-Nasab, Abolghasem","57219450254","1","Chemistry
"
"Jiryaei Sharahi, Z.","55037372300","4","Engineering
Energy
Chemical Engineering
Agricultural and Biological Sciences
Computer Science
Decision Sciences
Business, Management and Accounting
"
"Darani, A. Babaei","57196297958","1","Materials Science
Chemical Engineering
"
"Rostami, Masoud","57224639458","1","Social Sciences
Arts and Humanities
"
"Kooshki, Sahar","57214718088","1","Physics and Astronomy
"
"Ghafari, Hakime","57194439949","3","Materials Science
Chemistry
Physics and Astronomy
Energy
Chemical Engineering
Mathematics
Computer Science
"
"Aeineh, Naemeh","55485150200","3","Physics and Astronomy
Materials Science
Chemical Engineering
Mathematics
Chemistry
"
"Hamedi, Asma","57205620000","6","Chemistry
Chemical Engineering
Environmental Science
Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Computer Science
"
"Piri, Mohammad R.","57219498674","2","Mathematics
Computer Science
"
"Hosseini, Mohammad","57205598907","2","Environmental Science
Earth and Planetary Sciences
"
"Shahbazi, Fatemeh","57194285832","1","Environmental Science
"
"Noormohammadzadeh, Zohre","57202737252","2","Engineering
Physics and Astronomy
Business, Management and Accounting
Materials Science
Social Sciences
Chemistry
Computer Science
"
"Sharifi, S. H.","57196223247","2","Mathematics
Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Chemistry
"
"Motavaselian, Fatemeh","24390896800","1","Chemical Engineering
Engineering
Environmental Science
"
"Rezai, Mohammad Javad","46461896600","4","Arts and Humanities
Social Sciences
Medicine
Computer Science
Psychology
"
"Seifi, Zeinab","56910090100","2","Physics and Astronomy
Chemical Engineering
"
"Farsani, Zahra Davoodi","57194461875","1","Business, Management and Accounting
Decision Sciences
"
"Akrami, Fatemeh","57194857956","1","Medicine
"
"Mazidi, Abbas","18634931600","33","Engineering
Materials Science
Mathematics
Physics and Astronomy
Chemical Engineering
Computer Science
"
"Dehghani, Mohammad B.","57201372093","2","Mathematics
"
"Samanpour, Zohreh","57202817026","1","Economics, Econometrics and Finance
"
"Mazraehno, Fatemeh T.","57189897243","1","Social Sciences
Arts and Humanities
","0000-0003-2687-0357"
"Zadeh, Zahra Khalifeh","57222323077","1","Computer Science
"
"Eslami, Vahid","57200167655","2","Engineering
Chemistry
Physics and Astronomy
Materials Science
"
"Shams, Zhaleh","57218370212","3","Social Sciences
Medicine
Engineering
Environmental Science
"
"Emami, Leila","57224254438","2","Engineering
Business, Management and Accounting
Decision Sciences
"
"Jafari, M.","57220698874","1","Materials Science
Chemistry
"
"Zare, Hadi","57203783770","2","Earth and Planetary Sciences
Environmental Science
"
"Abbasi, Saleheh","56385121200","20","Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Physics and Astronomy
Immunology and Microbiology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Agricultural and Biological Sciences
"
"Kazemi, Mohammad Taghi","8629952900","1","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
"
