"Hosseinkhani, Mohsen","13009190800","42","Biochemistry, Genetics and Molecular Biology
Engineering
Materials Science
Chemical Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Physics and Astronomy
Neuroscience
Environmental Science
Psychology
Multidisciplinary
Agricultural and Biological Sciences
"
"Fathollahzadeh, Hamzeh","24470682700","5","Agricultural and Biological Sciences
Engineering
Chemical Engineering
Environmental Science
Energy
Biochemistry, Genetics and Molecular Biology
Nursing
Medicine
"
"Daraei, Afsaneh","57208385316","2","Engineering
"
"Saket, Monasadat","57209227282","1","Materials Science
Agricultural and Biological Sciences
Engineering
"
"Hekmatian, Mahmod","34768006600","1","Chemistry
"
"Sheshmanic, Shabnam","55349228600","1","Materials Science
Chemistry
"
"Nasrabadi, Malihe Akbarzadeh","9432803100","1","Physics and Astronomy
Materials Science
"
"Nourollahi, Hamid","57195961774","2","Computer Science
Mathematics
Physics and Astronomy
Decision Sciences
"
"Eslami, Farnaz","54583313600","2","Physics and Astronomy
Chemistry
Materials Science
"
"Hoseynalibeygi, Marziye","55355599700","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Kazemi, Sadaf","57216861086","1","Materials Science
"
"Mahdi Mousavi Sangdehi, S.","55649135200","1","Engineering
"
"Amir Mansouri, Seyed","57225094828","1","Energy
"
"der Avanesian, Karen","54974231400","1","Engineering
Computer Science
"
"Enayati, Sohrab","52663416000","1","Computer Science
Mathematics
Engineering
"
"Mostafavi, Golaleh","15848950400","8","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Medicine
","0000-0002-1908-7076"
"Navid, Mohammad Yousefpour","53881751200","3","Materials Science
Chemistry
Chemical Engineering
"
"Rahmani, Ali","57213336404","2","Physics and Astronomy
Engineering
Materials Science
Energy
"
"Heydari, Hassan","57205540167","2","Engineering
Physics and Astronomy
Materials Science
"
"Mohammadian, Sasan","57202830960","2","Physics and Astronomy
Engineering
Mathematics
Materials Science
"
"Sarvestani, Jalali","57223894246","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
"
"Amanzadeh-Salout, Sara","57191574203","3","Chemistry
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Farahati, Razieh","54795210300","8","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Computer Science
Biochemistry, Genetics and Molecular Biology
","0000-0002-9870-0106"
"Latif, Farnaz","56175570300","6","Arts and Humanities
Social Sciences
Engineering
Economics, Econometrics and Finance
"
"Azimzadeh, Zahra","54917195700","12","Physics and Astronomy
Mathematics
Neuroscience
Multidisciplinary
Engineering
Medicine
Health Professions
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
","0000-0003-1198-1740"
"Assari, Mina","57195032418","1","Environmental Science
"
"Poloei, Hesam","57369495500","1","Mathematics
Engineering
Computer Science
"
"Jafari, Masoumeh","57210474912","1","Chemistry
"
"Eslambolipour, Mahtab","57220068606","1","Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Chemistry
"
"Kasikhan, Hamid Reza","56786514900","1","Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
"
"Khazaie, Fazeleh","57220959793","3","Environmental Science
Engineering
Chemical Engineering
Chemistry
"
"Abdolnaser, Ghobadi","54891984100","1","Social Sciences
Psychology
"
"Peykani, Maryam Kordi","54795644200","1","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Bikhof, Maryam","36112652300","3","Chemical Engineering
Chemistry
Medicine
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Memari, Naser","36673460200","1","Chemistry
Materials Science
Chemical Engineering
"
"Kheirollahpoor, Sara","57195527657","1","Chemistry
Physics and Astronomy
Materials Science
"
"Katozian, Bashir","36673211700","2","Materials Science
Chemistry
Chemical Engineering
"
"Ahangari, Zahra","26435067300","19","Materials Science
Physics and Astronomy
Engineering
Mathematics
Chemistry
Energy
Chemical Engineering
"
"Hojjat Kashani, Leila","24461756600","2","Physics and Astronomy
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Saadat, Afshin","56336019600","9","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
","0000-0002-0718-1284"
"Khalil-Moghaddam, Shiva","55615520900","2","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
"
"Khodaee, Zahra","56541689400","3","Engineering
Environmental Science
Medicine
Social Sciences
"
"Sedaghatfar, Omolbanin","37096152700","4","Mathematics
Computer Science
Engineering
","0000-0002-2188-3776"
"Talebi Tari, Mostafa","56030442700","4","Chemistry
Physics and Astronomy
Chemical Engineering
"
"Majrohi, Ali Asghar","56052914500","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Darvich, Mohammad Raouf","6507996682","8","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Chemical Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Ghorbani-Mandolakani, Mehrzad","55835217100","4","Environmental Science
Mathematics
Computer Science
Business, Management and Accounting
Engineering
Medicine
Decision Sciences
"
"Suzangarzadeh, Saeed","40662138800","5","Chemistry
"
"Sharifi, Ali","57206143366","1","Chemistry
"
"Hosseini, Seied Ali","57202546813","17","Engineering
Computer Science
Mathematics
Physics and Astronomy
Materials Science
Earth and Planetary Sciences
","0000-0002-4030-0804"
"Ghazisaeedi, Reza","36337873700","1","Chemistry
"
"Amini, Raheleh","56318471800","1","Materials Science
Chemistry
"
"Shookooh, Besharat Rezaei","37081986500","3","Engineering
Physics and Astronomy
Computer Science
Social Sciences
"
"Yousefia, M.","55209948800","1","Chemistry
Materials Science
"
"Khodabakhshi-Javinani, Naser","56871240000","9","Engineering
Energy
Mathematics
"
"Hajinasrollah, Kiana","57203133480","3","Materials Science
Chemical Engineering
Engineering
Agricultural and Biological Sciences
Chemistry
"
"Ziadi, Issa","36674350100","1","Materials Science
Chemistry
Chemical Engineering
"
"Iran-Nejad, V.","55752424300","1","Engineering
"
"Kachouei, Mohammad","57220116885","1","Engineering
Mathematics
Computer Science
"
"Khadir, Ali","57205554521","16","Environmental Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
Chemistry
Energy
Social Sciences
"
"Bagheri, Ali Asghar","57001060100","1","Engineering
","0000-0002-1479-8442"
"Tajik, Mostafa","57220871306","1","Chemistry
"
"Shaver, Mohammad","36673805000","2","Materials Science
Chemistry
Chemical Engineering
"
"Adibzadeh, Hossein","56024713200","1","Chemistry
Materials Science
Chemical Engineering
"
"HOSEYNALIBEYGl, Marziye","55356721900","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Nezamabadi, M.","6506306682","2","Physics and Astronomy
Computer Science
"
"Ahmadi, Saeed","57197316788","2","Chemistry
Materials Science
Chemical Engineering
"
"Esmaeili K, A.","37006540100","1","Energy
"
"Hassannejad, Marzieh","56347650400","1","Environmental Science
"
"Taghavizad, Razieh","36663247100","3","Agricultural and Biological Sciences
Environmental Science
"
"Sedighfar, Amin","57202968642","2","Engineering
Computer Science
Energy
"
"Najafzadeh, Neda","57202332368","1","Materials Science
"
"Torbati, Mariam Bikhof","57221505444","1","Biochemistry, Genetics and Molecular Biology
"
"Beitollahi, Mersedeh","57191572100","4","Computer Science
Energy
Engineering
Mathematics
"
"Khaghani, Saeedeh","57223333597","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
"
"Shabanpour Moghadam, R.","57191675388","1","Engineering
Energy
"
"Monem, Reza","56003093400","4","Agricultural and Biological Sciences
Environmental Science
Multidisciplinary
"
"Barzegari, Mostafa","36197817800","4","Energy
Engineering
Computer Science
Decision Sciences
"
"Rahimi, Mohammad Hossein","57214725804","3","Materials Science
Chemistry
Chemical Engineering
"
"Mirkamali, Elaheh Sadat","57223887764","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
"
"Parvanak, Kamran","57218854624","3","Environmental Science
Chemistry
Earth and Planetary Sciences
"
"Mehri Sadeghi Ganjeh","57210896379","1","Materials Science
"
"Helali, Mohammad","57193653055","1","Materials Science
Physics and Astronomy
Business, Management and Accounting
"
"Behnoud, Saeid","56737187700","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Sadeghipour, Omid","25925369300","16","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Environmental Science
Materials Science
","0000-0002-6725-0704"
"Rashidi Asl, Abolfazl","56042938100","1","Agricultural and Biological Sciences
Environmental Science
"
"M.A.Tehrani, Ramin","55664342100","21","Materials Science
Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemical Engineering
Energy
Engineering
Agricultural and Biological Sciences
","0000-0001-7806-2111"
"Peydaie, Mehrdad","55202222300","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Hossienifard, Mojtaba","37029689300","1","Materials Science
"
"Tayeb, Shohre","55355350000","2","Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Ghanbari, Elham","57068964800","4","Computer Science
Mathematics
","0000-0003-0053-5446"
"Chand, Nima","55326768600","3","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Computer Science
"
"Manocheri, Zohreh","54885288100","2","Engineering
Chemistry
Physics and Astronomy
Materials Science
Computer Science
"
"Mohammadi, Saba","57263960900","1","Medicine
"
"Shakeri, Vahid","36338025400","1","Chemistry
"
"Ghiai, Mohammad Mehdi","55157633900","5","Engineering
Environmental Science
Energy
Arts and Humanities
","0000-0003-0826-6957"
"Somayeh, Beyzavi","56461347100","1","Physics and Astronomy
Materials Science
"
"Ataeevarjovi, E.","55089997100","1","Physics and Astronomy
"
"Tavassoli, Najmeh","35729603900","18","Chemistry
Environmental Science
Materials Science
Chemical Engineering
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
Energy
Immunology and Microbiology
Physics and Astronomy
Social Sciences
"
"Doostdar, Mohammadreza R.","57239322400","2","Mathematics
Computer Science
"
"Shakeri, Amir Reza","36338275000","1","Chemistry
"
"Ranjbar, Mohsen","57200806491","1","Agricultural and Biological Sciences
Environmental Science
"
"Pari, Azar Asgari","57249398000","3","Biochemistry, Genetics and Molecular Biology
Chemistry
Physics and Astronomy
Materials Science
"
"Khodabakhshi, Hamid","24076564200","12","Engineering
Physics and Astronomy
Computer Science
Materials Science
Social Sciences
"
"Samani, Mohammad","56699919700","5","Engineering
Earth and Planetary Sciences
"
"Ghasemloo, Maryam","55531945000","5","Physics and Astronomy
Materials Science
Engineering
"
"Hosseini, S. E.","57220836110","2","Energy
Engineering
"
"Shirmohammadi, F.","57204726739","2","Chemical Engineering
Chemistry
"
"Shahrom, Erfan","57202548103","1","Engineering
"
"Ghodratbeigi, Mohsen","36930363200","2","Chemistry
"
"Zarezardeini, Batoul","57204422894","1","Computer Science
"
"Sheshmani, Shabnam","9745604000","68","Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Environmental Science
Physics and Astronomy
Medicine
Chemical Engineering
Agricultural and Biological Sciences
Engineering
Energy
","0000-0002-8656-0265"
"Zonouzi, Foroozan","57209798153","1","Chemistry
"
"Alashti, Mojtaba","57220160114","1","Medicine
Health Professions
"
"Habibi, Sakine","57207536153","1","Environmental Science
Engineering
"
"Kashani, Alireza Monajati","56900888900","3","Engineering
Materials Science
Physics and Astronomy
"
"Ghorkhmazi Zanjani, Gelareh","57204397493","1","Computer Science
Engineering
"
"Miyandoab, Firouz Jaberi","57219232628","1","Chemistry
"
"Ebrahimian, Masoud","57188626862","1","Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Kassebi, Foroozan","55203655800","2","Chemistry
Materials Science
Chemical Engineering
"
"Farjam, Rasoul","57209024146","2","Social Sciences
"
"Maleki, B.","57225336889","1","Medicine
"
"Lotfi-Neyestanak, Abbas Ali","23012808600","52","Engineering
Computer Science
Physics and Astronomy
Materials Science
Social Sciences
Mathematics
Energy
Earth and Planetary Sciences
"
"Sheykhpour, A.","47562069600","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Sepehrnia, Hengameh","57213600929","1","Materials Science
Engineering
Agricultural and Biological Sciences
"
"Sharafi, Amir","55851281000","1","Chemistry
"
"Aslizadeh, Ahmad","57203930933","1","Economics, Econometrics and Finance
Social Sciences
"
"Estelaji, Alireza R.","25931406400","4","Social Sciences
Environmental Science
Business, Management and Accounting
Energy
Chemical Engineering
"
"Hoseinkhani, M.","57204492841","1","Chemistry
"
"Shahvelayati, Ashraf Sadat","22036327900","36","Chemistry
Environmental Science
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Engineering
Medicine
Multidisciplinary
Agricultural and Biological Sciences
","0000-0002-2242-4125"
"Abroshan, Mohammad","53983804700","12","Engineering
Energy
Chemical Engineering
Mathematics
Environmental Science
Computer Science
"
"Rahnama, Ahmad","8525141000","4","Chemistry
Materials Science
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Yasrebifar, Zahra","53864335600","3","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
Chemistry
"
"Golmohammadi, Hassan","8980317000","37","Chemistry
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Computer Science
Environmental Science
Mathematics
"
"Masoudi, Ali","57196374310","2","Materials Science
Engineering
Mathematics
Energy
"
"Tari, Mostafa Talebi","56901004800","2","Chemistry
"
"Afshari, Minoo","57223090496","1","Materials Science
"
"Khalilian, Faezeh","8363054600","29","Chemistry
Chemical Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Energy
"
"Babazadeh, Farshad","55612159500","4","Engineering
Physics and Astronomy
Mathematics
Multidisciplinary
","0000-0001-8318-9301"
"Alam, Shahram","55355318300","7","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Ranjbar, Mohsen","57194901007","1","Social Sciences
Arts and Humanities
"
"Siminghad, Masoomeh","57211447627","2","Environmental Science
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Shariat Panahi, Majid V.","25931776700","1","Energy
Social Sciences
Environmental Science
"
"Hashemi, Atoosa","57211624803","1","Medicine
Psychology
"
"Jafari, M. H.Shah","23027439500","1","Physics and Astronomy
"
"Payravi, Ali Reza","57216919481","1","Computer Science
"
"Abolfathi, Kasra","57200163287","1","Energy
"
"Khazri, Banafsheh Salimi","57203927953","1","Economics, Econometrics and Finance
Social Sciences
"
"Hoseini Mazinani, M.","55822003900","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sadat Zargar, Nahid","35183874300","1","Materials Science
Chemistry
"
"Aslan Ardabili, Amir","56044017000","1","Agricultural and Biological Sciences
Environmental Science
"
"Najafpour, Jamshid","6505758088","18","Chemistry
Physics and Astronomy
Chemical Engineering
Materials Science
Engineering
Mathematics
Biochemistry, Genetics and Molecular Biology
Energy
Social Sciences
"
"Behzadafshar, Katayoun","36558848200","9","Computer Science
Earth and Planetary Sciences
Engineering
Environmental Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Mathematics
Medicine
Materials Science
Multidisciplinary
Agricultural and Biological Sciences
"
"Allahyar, Maryam","56386018800","8","Engineering
Mathematics
Computer Science
Business, Management and Accounting
Decision Sciences
Physics and Astronomy
"
"Reza, Mohammad","57223891276","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
"
"Biranvand, Nader","57219523797","6","Mathematics
Computer Science
Engineering
Chemical Engineering
"
"Farajzadeh, M. A.","57212062944","1","Physics and Astronomy
Materials Science
Chemical Engineering
Mathematics
Engineering
"
"Mostafa, Afshari","55536478800","1","Multidisciplinary
"
"Sarvar, Rahim","55524257100","1","Engineering
","0000-0001-9160-5598"
"Abozari, Saeede","57194870706","1","Chemical Engineering
Chemistry
"
"Mirsharifi, S. M.","55623219800","1","Agricultural and Biological Sciences
Environmental Science
"
"Ghasemi, S.","57411055600","2","Chemistry
"
"Darvishvand, Leila","56764599500","3","Engineering
Energy
Mathematics
Physics and Astronomy
Chemical Engineering
Computer Science
Decision Sciences
","0000-0003-3610-1543"
"Hasanpour, Seyed Mohsen","57193509624","1","Energy
"
"Bagherzadeh-Valami, Hadi","26028566600","9","Engineering
Mathematics
Computer Science
Business, Management and Accounting
Decision Sciences
"
"Torabi, Mostafa","55377753100","1","Computer Science
"
"Sheidaei, F.","57216163772","2","Energy
Engineering
"
"Hajizadeh Bastani, Narges","57204758594","1","Computer Science
Materials Science
","0000-0002-6058-738X"
"Heydari, Safdar","57212238938","1","Materials Science
Chemical Engineering
Environmental Science
Engineering
Chemistry
"
"Ghorbani, Nafiseh","57225305735","1","Biochemistry, Genetics and Molecular Biology
"
"Kamel Attar Kara, M.","57193399567","1","Chemistry
Materials Science
"
"Khorasani Kiasari, S. M.","36970158300","4","Multidisciplinary
Mathematics
"
"Hoseinkhanib, Mohsen","55612812200","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Azarmi, Reyhaneh","56175239900","3","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Jokar Naraghi, Seyed Reza","41761691600","2","Mathematics
Engineering
Computer Science
"
"Yadolahi, Mahboubeh","55377734700","1","Agricultural and Biological Sciences
Environmental Science
"
"Monfared, Laya Sajedi","57221744350","1","Nursing
"
"Asl, Abolfazl Rashidi","36805574000","1","Engineering
"
"Mazloomifar, Ali","6507876215","19","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Engineering
Energy
Agricultural and Biological Sciences
"
"Najafi, Ghazal","57425905800","1","Engineering
Physics and Astronomy
Computer Science
Decision Sciences
"
"Ahmadi, Roya","23033492000","47","Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Psychology
Computer Science
Engineering
Medicine
Energy
Social Sciences
","0000-0002-0002-7858"
"Mirbolouki, Mahnaz","36638177000","10","Mathematics
Engineering
Computer Science
Business, Management and Accounting
Multidisciplinary
Decision Sciences
"
"Monajati Kashani, A. R.","55832238000","2","Engineering
Materials Science
Physics and Astronomy
"
"Mazinani, Masoumeh","57226669281","1","Medicine
"
"Kermani, Bahareh","53164063400","1","Physics and Astronomy
Materials Science
"
"Joulaei, Maryam","57208394489","1","Engineering
Mathematics
Computer Science
"
"Arani, Mohsen Sargordan","56419790800","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Environmental Science
"
"Akbari, Eela","57213596960","1","Materials Science
Engineering
Agricultural and Biological Sciences
"
"Shamloo, Nasrin","55817721300","1","Materials Science
"
"Mohammadi, Azam","57209571795","1","Chemical Engineering
Environmental Science
"
"Beizaee, Shahriar","37080214100","1","Engineering
Computer Science
"
"Jalali Sarvestani, M. R.","57216392027","2","Chemistry
"
"Sobhani, Ebtesam","57200169971","1","Chemistry
"
"Rashidi Vahid, Rabin","25223648700","1","Physics and Astronomy
Materials Science
Chemistry
"
"Farahani, Maryam Masteri","57196905708","1","Biochemistry, Genetics and Molecular Biology
"
"Dehghan, Leila","57220244574","2","Physics and Astronomy
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Khordadpour-Deylamani, F.","57205080793","1","Computer Science
Engineering
Energy
"
"Babaii, Bahareh","57195956762","1","Materials Science
"
"Moradi, Amrollah","55619440900","1","Biochemistry, Genetics and Molecular Biology
"
"Hajipoor, Pedram","57200602048","1","Computer Science
"
"Garehbabaee, H.","54924354300","1","Physics and Astronomy
Mathematics
"
"Mockary, S.","57211498908","1","Mathematics
"
"Moradkhani, Alireza","56206111500","12","Materials Science
Engineering
Physics and Astronomy
Business, Management and Accounting
","0000-0002-5410-3748"
"Zakeri, Maryam","53985961100","7","Chemistry
Materials Science
Chemical Engineering
Physics and Astronomy
"
"Abedian, Neda","55848772000","1","Chemistry
Materials Science
"
"Torabi, Kamran","55649047000","1","Engineering
"
"Talebian, Aazam","25230479100","14","Materials Science
Chemistry
Chemical Engineering
Engineering
Agricultural and Biological Sciences
"
"Hossein Norouzi, M.","53871339800","1","Physics and Astronomy
Materials Science
"
"Foroush, Mandana Pirahan","57224172559","1","Chemical Engineering
Energy
Social Sciences
"
"Keshavarzpour, Fereydoun","54398701900","4","Multidisciplinary
"
"Shadmehri, Saeedeh","57211627382","5","Biochemistry, Genetics and Molecular Biology
Medicine
Arts and Humanities
Nursing
Agricultural and Biological Sciences
Psychology
"
"Khamseh-Nejad, Masoumeh","55091220800","1","Chemistry
"
"Kalantary, Hamideh","54880533400","1","Chemistry
Physics and Astronomy
Chemical Engineering
Environmental Science
Medicine
"
"Bashiz, Roghieh Tarlani","57131094100","3","Chemistry
Physics and Astronomy
Materials Science
Mathematics
Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Panahi Sarmad, A.","57226578081","1","Chemistry
"
"Dayhool, Reza","57207250678","1","Engineering
Physics and Astronomy
Materials Science
"
"Samiei-Kashi, Seyed Zoheir","57210130380","1","Chemistry
"
"Fallahi, H.","57212702018","1","Engineering
"
"Samani, Mahmoud Gholam","52464344900","4","Chemical Engineering
Materials Science
Chemistry
Physics and Astronomy
Engineering
"
"Karami, Abolfazl","57369317900","1","Engineering
Mathematics
Computer Science
"
"Afjeh, Mohsen Ghorbanali","57208673198","4","Energy
Engineering
Materials Science
Mathematics
Physics and Astronomy
Chemistry
Computer Science
"
"Arab, Gh","57226707239","1","Materials Science
"
"Yousofzad, Tahereh","55356680900","2","Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Samadi, Susan","36864396900","14","Materials Science
Chemistry
Physics and Astronomy
Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-9011-9878"
"Dehghan, Abdolmajid","57203929791","1","Economics, Econometrics and Finance
Social Sciences
"
"Kazemib, Samira","55233781700","1","Chemistry
"
"Nejad, Vahid Iran","57189323584","1","Engineering
Physics and Astronomy
"
"Zakeri, Hassan","57204120424","3","Chemistry
Chemical Engineering
Computer Science
Pharmacology, Toxicology and Pharmaceutics
"
"Mohajeri Nav, Foad","37070901600","9","Engineering
Physics and Astronomy
Earth and Planetary Sciences
Materials Science
","0000-0001-8252-7524"
"Maeen, Mehrdad","26427740500","9","Computer Science
Engineering
Physics and Astronomy
Materials Science
Mathematics
Chemistry
"
"Rahbari, Katayoun","57202214643","2","Engineering
"
"Asefoddoleh, Mehdi","57210006306","1","Multidisciplinary
"
