Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Zamani, Batool","56483038100","18","Medicine
Biochemistry, Genetics and Molecular Biology
"Sabet, S.","57198025858","1","Medicine
"
"Haddad Kashani, Hamed","55620704100","56","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Nursing
Chemical Engineering
Neuroscience
","0000-0003-2606-2886"
"Alizargar, Javad","57282566500","16","Medicine
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Psychology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Nursing
Health Professions
"
"Talari, Mohammad Reza","6503993979","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Tabatabaei, Seyed Mohammad Hossein","57218513920","7","Medicine
Nursing
"
"Amighi, Fatemeh","57224095145","1","Medicine
Immunology and Microbiology
"
"Nafisi, Sh","56014062200","1","Agricultural and Biological Sciences
"
"Chenari, Minoo","57257755200","1","Medicine
"
"Farhood, Bagher","56469657100","137","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Health Professions
Engineering
Immunology and Microbiology
Environmental Science
Computer Science
Chemical Engineering
Chemistry
Dentistry
Energy
Agricultural and Biological Sciences
Neuroscience
","0000-0003-2290-7220"
"Rasolzade, Mahbube","57204207543","1","Medicine
"
"Kashi, M.","57195460828","1","Medicine
Nursing
"
"NasehGhafoori, Payam","57195246064","1","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Aslanbeigi, Fatemeh","57223862847","4","Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Galougahi, Fatemeh Rahimi","57208085175","1","Medicine
"
"Bimorgh, Mohammad Sadeghi","57219145696","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Aghadavoud, Esmat","57215816783","1","Medicine
"
"Daneshvar, Reza","57419346000","1","Engineering
Health Professions
Medicine
"
"Morshedi, Korosh","57210965788","10","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
","0000-0002-7980-8779"
"Kazemzadeh, Arezoo","57218440691","5","Medicine
Health Professions
Engineering
Computer Science
"
"Rashedi, Gholamhossein","57188979642","1","Environmental Science
Engineering
"
"Naghibi Rad, M.","55552177300","1","Medicine
Nursing
"
"Arani, Meysam Noorani","53876847600","2","Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Alizadeh, Mehdi","57202542796","1","Medicine
"
"Khaleghi Dehabadi, Peyman","57219386041","1","Medicine
Environmental Science
Chemical Engineering
"
"Gholami, Maryam","36731033300","2","Medicine
"
"Chavoshi, Vajihe","55129203600","1","Medicine
"
"Mahmood, Saffari","57340012700","1","Medicine
Immunology and Microbiology
"
"Arbabi, Mohsen","57217857576","37","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Veterinary
Chemistry
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Mirsane, Alireza","56444519900","1","Nursing
"
"Ebrahimi, Arezou","57197684128","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Minaee, Khatereh","57223338812","1","Medicine
"
"Tabatabaee, Zakieh","55957362400","2","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Kosari, Morteza","57208163184","1","Pharmacology, Toxicology and Pharmaceutics
"
"Rezaei, Bahareh","57216935573","1","Medicine
"
"Arj, Abbas","36338281200","14","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Psychology
"
"Talari, Safar Ali","55793190779","6","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Khaledi, Azad","55933434700","82","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Psychology
Multidisciplinary
"
"Naderitehrani, Monireh","57226693442","1","Neuroscience
"
"Torabi, Mahsa","56443720700","1","Nursing
"
"Mokhtari, Rasool","55546908200","2","Pharmacology, Toxicology and Pharmaceutics
"
"Faghihi, Ali","37037174700","2","Medicine
Psychology
","0000-0003-1573-2004"
"Forghani, Z.","16686414000","2","Medicine
Agricultural and Biological Sciences
"
"Farzin, Mohammad Amin","57224830404","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Salmani, Ali","57191537025","2","Medicine
"
"Ebrahim, Koochaki","55236616500","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Lale, Hanie","57213601314","1","Medicine
"
"Samei, Azam","57208260584","8","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Dastorani, Majid","57198502469","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sayyah, Mansour","57414832400","1","Medicine
Nursing
"
"Shakeri, Hossein","54976225000","13","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Chemistry
Agricultural and Biological Sciences
"
"Rahimimoghadam, Zahra","57190138632","2","Medicine
Health Professions
"
"Reza Afazel, Mohammad","56006084200","5","Biochemistry, Genetics and Molecular Biology
Nursing
Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-5625-4032"
"Eskandari, Ghasem Ebrahimi","56705093200","1","Medicine
Immunology and Microbiology
"
"Ghadirzadeh, Zahra","57191167602","2","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Akasheh, Goodarz","57195916679","1","Medicine
"
"Jahangir, Shima","56767871800","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Matini, Amir Hasan","57193159202","6","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-9106-0249"
"Zaker, Seyedeh Fatemeh","57347337300","1","Medicine
"
"Akhbari, Marzieh","57211317993","3","Medicine
Psychology
Pharmacology, Toxicology and Pharmaceutics
"
"Fallah, Maryam","57216364557","4","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Behdarvandy, Marjan","57211461081","1","Biochemistry, Genetics and Molecular Biology
"
"Ghafari, Fereshteh","57194012169","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Farrokhian, Alireza","57221006600","17","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
Immunology and Microbiology
Agricultural and Biological Sciences
Chemistry
"
"Almasi, Majid","57214099219","2","Veterinary
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Taghriri, Afsaneh","56037829700","1","Medicine
Immunology and Microbiology
"
"Banafsheh, Hamidreza","12141270400","64","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Materials Science
Chemistry
Nursing
Engineering
Psychology
Physics and Astronomy
Social Sciences
Environmental Science
Health Professions
Chemical Engineering
","0000-0003-4450-8861"
"Ghasembandi, Mohammad","57211601422","5","Medicine
Nursing
","0000-0003-1070-0855"
"Aghaei, S.","57192664910","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zarei, Mohammadreza","57204020095","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0003-0764-3458"
"Bahmani, Banafshe","57214155201","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mahluji, Zeinab","57190740292","3","Medicine
Immunology and Microbiology
"
"Zaeri, Fatemeh","57220089564","1","Multidisciplinary
"
"Shafabakhash, Rana","57209974591","2","Medicine
Nursing
"
"Shiasi, Kobra","36163666700","9","Medicine
Neuroscience
"
"Razaghi Bahabadi, Zahra","57224815034","2","Agricultural and Biological Sciences
Engineering
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Noorani, Ali Reza","57215049695","2","Medicine
Dentistry
"
"Jamali, Mahmoud","36187048600","1","Medicine
Neuroscience
"
"Taefi, Sedigheh","36619310100","2","Medicine
"
"Esalatmanesh, Roozbeh","57217392637","3","Medicine
"
"Etesam, Ali","57219377593","1","Medicine
Chemical Engineering
Environmental Science
"
"Shafiei, Golnaz","57214081729","2","Veterinary
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zarrati Mojarrad, Malihe","57192838282","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Aghahoseini, Shima","22936925600","1","Medicine
"
"Mohsen, Taghizadeh","57189359277","3","Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Hashemdokht, Fatemeh","57194899968","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abolhassani, Javad","57193770689","4","Medicine
Nursing
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Mohammadzadeh, Mahdiyeh","57219391662","10","Environmental Science
Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
"
"Esfahani, Mahsa Masjedi","57201113680","5","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Manouchehri Ardekani, Reza","57210814391","2","Medicine
"
"Hannani, Mitra","57189066769","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rezvani, Roya Seydi","56154671100","1","Medicine
"
"Kiani, Glareh","55347096900","3","Medicine
"
"Karimi, Morteza","57204858050","1","Agricultural and Biological Sciences
"
"Zamani-Badi, Tayyebeh","57195963407","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ayoubzadeh, Seyed Mohammad Jalal","57404906700","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kashani, Alireza Amanati","57204136631","1","Medicine
"
"Biqam, Hossein","12807986000","1","Medicine
"
"Azadchehr, Mohammad Javad","57203144257","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kazemi, Soroosh","57375808900","1","Engineering
Agricultural and Biological Sciences
"
"Nemati, Bahador","57415840900","1","Energy
"
"Frozanfard, Fatemeh","36863350800","51","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Chemistry
Psychology
Agricultural and Biological Sciences
Neuroscience
"
"Hashemi-Dermaneh, Tayebeh","57211394549","1","Nursing
"
"Ghobakhloo, Safiye","57220200040","2","Medicine
Veterinary
"
"Mirbagher-Ajorpaz, Neda","57222266177","1","Nursing
"
"Zavarei, Mona","57222627777","2","Medicine
Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
Chemistry
Dentistry
"
"Javdan, Najme Sadat","57207998455","2","Medicine
Psychology
Pharmacology, Toxicology and Pharmaceutics
"
"Cheraghi, Kyumarth","57208443620","1","Medicine
"
"Jafari, Fateme","57194056845","3","Medicine
"
"Zarjam, Rouhullah","57191751413","1","Environmental Science
"
"Abbaszadeh, Fatemeh","35263523200","10","Medicine
Nursing
","0000-0002-9002-7260"
"Ghaffari, Faeze","57281097900","1","Medicine
Social Sciences
"
"Farajipour, Hasan","57205061870","1","Biochemistry, Genetics and Molecular Biology
"
"Soltani, Rezvan","57212183038","1","Immunology and Microbiology
"
"Madani, Mahla","56331417500","6","Medicine
Neuroscience
"
"Soheili, Masoud","56535493100","13","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Nursing
Engineering
Chemical Engineering
Chemistry
"
"Nooranipour, Voorya","57220011115","1","Medicine
"
"Foroughi, Mahsa","57202925481","1","Agricultural and Biological Sciences
"
"Makki, Mohammadhosein","57216780729","1","Medicine
Nursing
"
"Iranshahi, Leila","55313030700","11","Environmental Science
Medicine
Chemical Engineering
Immunology and Microbiology
Earth and Planetary Sciences
Social Sciences
Agricultural and Biological Sciences
Engineering
"
"Asemi, Shiva","56922010300","1","Medicine
Nursing
"
"Mehri, Zohreh","57218631330","1","Nursing
"
"Abbaszadeh-Mashkani, Samira","57216813069","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
Psychology
"
"Mottaghi, Reza","57204138497","8","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Chemistry
"
"Demneh, Maryam Kazemi","57210153321","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Saholi, Mohamad","57204186574","1","Medicine
"
"Omidvari, Maryam","57193667450","1","Medicine
"
"Ahmadi, Parvin","57206238720","1","Medicine
Social Sciences
"
"Usefzadeh, Mojtaba","36864340000","1","Medicine
"
"Hosseini, Azam Haj Mohammad","57225394866","1","Medicine
"
"Shiralinezhad, Azam","57193528496","2","Medicine
Immunology and Microbiology
"
"Aghadoost, Nazila","56277955100","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Hajijafari, Mohammad","56175254000","11","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Psychology
Neuroscience
","0000-0002-0831-5707"
"Abedini, Raziye","57213606594","1","Medicine
"
"Azam, Bagheri","36573278400","1","Medicine
"
"Rastegar, R.","57190944934","1","Medicine
"
"Reza Gilasi, Hamid","13204807300","53","Medicine
Nursing
Health Professions
Biochemistry, Genetics and Molecular Biology
Environmental Science
Immunology and Microbiology
Social Sciences
Agricultural and Biological Sciences
Arts and Humanities
Business, Management and Accounting
Computer Science
Engineering
Multidisciplinary
Neuroscience
"
"Mehdizad, Fatemeh","56968196600","1","Environmental Science
"
"Shakerimoghaddam, Ali","57193914311","8","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Chemistry
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-4427-7891"
"Vali, Gholam Reza","7004084413","1","Medicine
"
"Arian, Ayda","57203321844","2","Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Fateme, Abaszade","48061067600","1","Medicine
"
"Heidarzadeh Arani, Marzieh","56705113100","20","Medicine
Immunology and Microbiology
Computer Science
Health Professions
Neuroscience
","0000-0002-5922-2316"
"Rasoulynejad, S. A.","16064335300","1","Medicine
"
"Bidgoli, Zahra Zahedi","57222591410","1","Nursing
Medicine
"
"Hallajian, Vahid","56964378000","1","Environmental Science
Agricultural and Biological Sciences
"
"Rostamkhani, Parvin","55375716900","5","Medicine
Immunology and Microbiology
","0000-0002-5912-0256"
"Zare, Sahar","57204927971","11","Medicine
Health Professions
Engineering
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Shams, Ehsaneh","57200449880","1","Medicine
Immunology and Microbiology
"
"Gharagazloo, Fatemeh","56507319600","5","Environmental Science
Engineering
Agricultural and Biological Sciences
"
"Shabani, Mohammad Javad","57203014597","7","Medicine
Neuroscience
Psychology
"
"Aboosaedi, Zahra","57200284861","3","Environmental Science
Biochemistry, Genetics and Molecular Biology
Medicine
Multidisciplinary
Chemistry
"
"Ebrahimi, Faraneh Afshar","57189236189","6","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Agricultural and Biological Sciences
"
"Zehtabchi, Samira","57193567831","1","Nursing
"
"Valipour, Mahdi","56423505900","1","Medicine
"
"Zamani, Marjan","57196007512","1","Agricultural and Biological Sciences
"
"Talari, Safar Ali","6506872299","4","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
","0000-0001-9620-358X"
"Amiri, Roya","57211505366","1","Medicine
"
"Mostafaeii, Gholamreza","57202987192","2","Environmental Science
Agricultural and Biological Sciences
Medicine
Chemical Engineering
"
"Atlasi, Mohammad Ali","16686335900","30","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Environmental Science
Neuroscience
Engineering
Health Professions
Veterinary
Materials Science
Chemical Engineering
","0000-0002-5058-9111"
"Jourabchin, Amin","57205678452","1","Medicine
"
"Mirzae, Hamed","57218507087","1","Chemistry
Chemical Engineering
Computer Science
Biochemistry, Genetics and Molecular Biology
"
"Choubini, Ehsan","57201076988","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Farahani, R. Kheltabadi","57209401822","1","Medicine
"
"Rezaie, Zeinab","57221869141","3","Medicine
Psychology
"
"Zali, Atieh","57224635270","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Savari, Fatemeh","57210808731","1","Nursing
"
"Ameli, H.","56499178500","1","Medicine
"
"Maleki Dana, Parisa","57212304441","24","Biochemistry, Genetics and Molecular Biology
Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
Chemistry
Health Professions
","0000-0003-2544-548X"
"Morteza-Saadat-Mostafavi, Seyed","24538078400","1","Dentistry
"
"Aghajani, Mohammad","57203386352","25","Nursing
Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Psychology
Social Sciences
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Mohseni, Maryam","56781093500","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Matinpur, Azade","57215845907","1","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Raziee, Somayeh","57211560432","1","Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Taji, Kobra","57394157100","1","Medicine
Nursing
"
"Rezaei Khozani, Nahid","57224191272","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Joekar, Sanaz","57200958790","5","Neuroscience
Medicine
Psychology
Nursing
"
"Yeganeh-Moghadam, Ali","6503942983","1","Medicine
"
"Tehrani, Monireh Naderi","57217229148","1","Medicine
"
"Nabizadeh-Gharghozar, Zohreh","57207980100","2","Social Sciences
Arts and Humanities
Nursing
"
"Bahrami, Ali","57204479400","1","Environmental Science
Earth and Planetary Sciences
"
"Janesar Qamsari, Seyed Mohammad Reza","57194061553","1","Medicine
"
"Ostadian, Amirreza","57394233400","1","Engineering
Agricultural and Biological Sciences
"
"Mahmoodi, Hamed","57221601096","2","Computer Science
Engineering
Medicine
"
"Gha, Moosavi","57194781351","1","Medicine
"
"Razavi Zade, Mohsen","56966627600","2","Medicine
"
"Kartalaie, Maryam Mohmadi","56061302900","2","Engineering
Pharmacology, Toxicology and Pharmaceutics
Dentistry
"
"Saidfar, S.","57195772488","1","Medicine
"
"Fallahi, Farzaneh","57216043132","3","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Afshar, Mohammad","55216383500","11","Medicine
Nursing
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Health Professions
"
"Moosavi, Afsaneh","57419520500","1","Engineering
Health Professions
Medicine
"
"Salehishahrabi, Amir","57202991443","1","Agricultural and Biological Sciences
"
"Mollapour, Mahsa","57207740608","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Mirsane, Sayed Alireza","57193529131","3","Medicine
"
"Majid, Mazoochi","55236761500","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mirzaei, Hamed","57226840997","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadifar, Mojgan","57186432900","10","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Talebian, Motahhareh","56800422500","2","Medicine
Neuroscience
"
"Tameh, Abolfazl Azami","57314044900","1","Agricultural and Biological Sciences
Veterinary
"
"Yaghoubi, Mohammad Javad","57376561500","1","Engineering
Agricultural and Biological Sciences
"
"Abbasi Moghadam, Sakine","57207771509","1","Medicine
"
"Monavari, Mahshid","56800674200","1","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Esmail, Fakharian","25421005900","1","Agricultural and Biological Sciences
"
"Abedinzadeh, Mostafa","57204834617","1","Medicine
"
"Taheri, Maryam Akhavan","57211606255","3","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Farokhian, Alireza","55229379600","4","Medicine
Nursing
"
"Yousefzade, Mojtaba","42062636400","1","Medicine
"
"Khalifesoltani, Ahmad","47561487500","1","Medicine
"
"Khazraee, Hassan","57207888639","1","Medicine
"
"Masoumzadeh, Shaghayegh","57211644534","1","Pharmacology, Toxicology and Pharmaceutics
"
"Fallahi, Fateme","55601901800","1","Medicine
"
"Banfshe, Hamid Reza","57218120975","1","Neuroscience
"
"Saboori-Kashani, Maryam","56736894200","1","Medicine
"
"Zavehzad, Azadeh","57202748140","1","Medicine
Neuroscience
"
"Roozitalab, Nadia","55243378800","1","Multidisciplinary
"
"Bakhshi, Ashraf","56747545500","3","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
"
"Rastkhiz, Delbar","57343659200","1","Medicine
"
"Madani, Maryam","57221410872","1","Medicine
"
"Mahdian, Mehrdad","14034244000","16","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0002-9168-6372"
"Dadkhah Tehrani, Sahar","56862296000","1","Medicine
Nursing
"
"Azadi Boroujeni, Anahita","57221935828","2","Physics and Astronomy
Materials Science
Earth and Planetary Sciences
Environmental Science
Chemical Engineering
Engineering
"
"Alireza, Abed","57215874679","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Tavakol, Behnaz","55443833100","14","Neuroscience
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Mathematics
Medicine
Chemical Engineering
Chemistry
"
"Mobarak, Zohre","57418925400","1","Medicine
Health Professions
Computer Science
"
"Nasab, Ali Sobhani","57286984000","2","Pharmacology, Toxicology and Pharmaceutics
Chemistry
Materials Science
"
"Sarvizadeh, Mostafa","39262427600","13","Biochemistry, Genetics and Molecular Biology
Medicine
Physics and Astronomy
Nursing
Pharmacology, Toxicology and Pharmaceutics
Engineering
Health Professions
"
"Akasheh, Negar","57195472613","3","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Afra, Leila Ghanbari","57223362510","1","Biochemistry, Genetics and Molecular Biology
"
"Sabri, Hamid Reza","57191404561","1","Medicine
"
"Sadr, Fakhraddin","55888284500","5","Medicine
","0000-0002-8237-3358"
"Jafarnejad, Akbar","55793190705","7","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Physics and Astronomy
Chemical Engineering
Agricultural and Biological Sciences
Health Professions
"
"Namazi, Gholamreza","57196027303","9","Medicine
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
","0000-0002-4485-1347"
"Taheri Nassaj, Hossein","57214883129","1","Multidisciplinary
"
"Khassaf, A.","56593007200","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shabanitabar, Saeede","57211002352","1","Medicine
"
"Pourbagheri, Hamideh","57190134687","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
