Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Ebrahimnejad, Hadi","57196023158","25","Agricultural and Biological Sciences
Chemistry
"Behnia, B.","57126056100","1","Earth and Planetary Sciences
Business, Management and Accounting
"
"Salavati, Hadi","56406365500","24","Engineering
Materials Science
Physics and Astronomy
Mathematics
"
"Danafar, Firoozeh","33467539200","17","Chemistry
Materials Science
Chemical Engineering
Engineering
Physics and Astronomy
Environmental Science
Energy
Mathematics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Computer Science
"
"Shadravanan, R.","56047089200","1","Energy
"
"Mousavi, Seyed Shahin","57282255300","1","Engineering
Materials Science
Computer Science
"
"Borumand Saeid, Arsham","57210996274","45","Mathematics
Computer Science
Engineering
Decision Sciences
Physics and Astronomy
Arts and Humanities
"
"Mousavi, Seyedjavad Ahmadi","57210733000","1","Mathematics
Decision Sciences
"
"Kamranfard, Mojtaba R.","36876288300","3","Engineering
Physics and Astronomy
Materials Science
Computer Science
"
"Zandi, Elmira","57218268563","1","Biochemistry, Genetics and Molecular Biology
"
"Hashemi, S. Rasoul","57196580955","6","Chemistry
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Qaderi, Kourosh","56087729000","31","Engineering
Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
Multidisciplinary
Mathematics
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Energy
Social Sciences
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Shahbeik, A. E.","9279052100","1","Engineering
"
"Yousefi, Maryam","57202857050","4","Engineering
Materials Science
Physics and Astronomy
Earth and Planetary Sciences
Chemical Engineering
Environmental Science
"
"Naeemi, Mohammad Amin","57195410117","1","Computer Science
"
"Sina, Kakooei","55540125500","1","Immunology and Microbiology
"
"Mohamadi, Hamid Reza","57200317815","1","Earth and Planetary Sciences
"
"Shamsadini-Farsangi, Afsaneh","57218437046","1","Social Sciences
Computer Science
Decision Sciences
"
"Kaghazloo, Fateme","57316229400","1","Social Sciences
Business, Management and Accounting
"
"Hooshmand, B.","57227831000","1","Engineering
"
"Shojaee, Saeed","15063247100","80","Engineering
Mathematics
Materials Science
Computer Science
Earth and Planetary Sciences
Physics and Astronomy
Chemistry
Environmental Science
Decision Sciences
Chemical Engineering
","0000-0003-0952-9085"
"Azimi, Mohammadreza","36508516700","3","Engineering
Materials Science
Computer Science
"
"Moradipour, Mosayyeb","57188592737","3","Computer Science
Earth and Planetary Sciences
Physics and Astronomy
Energy
Social Sciences
Engineering
"
"Mahmoudi, Ahmad","57417727100","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Yousefi, Amin","57203099319","3","Computer Science
Mathematics
Engineering
"
"Nikoupour, Ali","26422399100","1","Computer Science
Decision Sciences
"
"Mohammadpour, Ali","36638179900","1","Dentistry
"
"Pourtaghi, Eliza","57192382096","2","Agricultural and Biological Sciences
"
"Kazeminejad, Neda","57204492689","1","Engineering
Mathematics
Computer Science
"
"Soltaninejad, N.","57200109723","1","Agricultural and Biological Sciences
"
"Ghanavizi Maroof, Farnaz","57190248227","1","Computer Science
Mathematics
Decision Sciences
"
"Mohamadipour, Fariborz","57193343118","1","Health Professions
Medicine
","0000-0003-1878-2058"
"Asadabadi, Amir","57192995937","2","Medicine
Multidisciplinary
"
"Khosravirad, Mohammad Mahdi","57211867305","1","Materials Science
Engineering
"
"Mohebbi, Ali","10839945400","99","Energy
Chemistry
Chemical Engineering
Engineering
Environmental Science
Earth and Planetary Sciences
Materials Science
Physics and Astronomy
Mathematics
Computer Science
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
","0000-0002-2303-7231"
"Mahdavi, Sayed Mosayeb","55811183200","13","Agricultural and Biological Sciences
Environmental Science
","0000-0003-0439-8813"
"Ghanbari, M.","57198174696","1","Engineering
"
"Asadollahpour Nanaei, Hojjat","56404639400","13","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
Environmental Science
"
"Bagheri, Mahsa","57192936726","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Biniaz, Zahra","57194027895","2","Engineering
Physics and Astronomy
Chemistry
"
"Mahmoudi, Tohid","56436243500","2","Medicine
"
"Ghaeini-Hessaroeyeh, Mahnaz","52363555000","21","Engineering
Environmental Science
Earth and Planetary Sciences
Physics and Astronomy
Computer Science
Mathematics
Materials Science
Multidisciplinary
Chemistry
","0000-0003-1418-1538"
"Moosavi, Seyed Mehdi","48561280300","1","Computer Science
"
"Ebrahimi, Ali Afshar","24381908800","17","Energy
Chemistry
Chemical Engineering
Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
Physics and Astronomy
Multidisciplinary
"
"Shahraki, Mohamad","57203660886","2","Medicine
Veterinary
"
"Arabzadeh, Soroush","56769753600","1","Earth and Planetary Sciences
Engineering
"
"Sharifi-Hoseini, M. M.","57258784400","1","Agricultural and Biological Sciences
Veterinary
"
"Hassani, Ali","57219052376","2","Computer Science
"
"Sami, S.","56464832500","1","Agricultural and Biological Sciences
"
"Dehghan, Sheida","57216673554","1","Environmental Science
Earth and Planetary Sciences
"
"Negahban, Mohammad Bagher","55601190200","5","Social Sciences
Decision Sciences
Business, Management and Accounting
"
"Olumi, Mohammad Mahdi","57207677040","1","Physics and Astronomy
Chemical Engineering
Environmental Science
"
"Monemi, Farzaneh","57382885000","1","Physics and Astronomy
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"VandGhorbany, Omid","57203923745","3","Energy
Chemical Engineering
"
"Tohidi, Farshid","57193606033","1","Engineering
"
"Moghaddam, Azadeh Sharifi","56946427600","1","Engineering
Arts and Humanities
Social Sciences
"
"Dabaghi-Zarandi, Fataneh","57204237358","2","Mathematics
Engineering
Physics and Astronomy
Economics, Econometrics and Finance
Social Sciences
Decision Sciences
Computer Science
"
"Moradi, F.","55765112200","1","Energy
"
"Saber, Hamed","57219605726","1","Engineering
Physics and Astronomy
"
"Ariyafar, Saeed","57216223159","1","Mathematics
Decision Sciences
"
"Sheikhy, Ayob","57193169239","3","Mathematics
Medicine
Decision Sciences
"
"Hejazi, Behjat Sadat","57215425531","1","Social Sciences
Arts and Humanities
"
"Kiumarsi, Ehsan","57205444856","1","Computer Science
"
"Naser Nazem, Mohamad","36970906700","1","Medicine
"
"Bengar, H. Akbarzadeh","57226406954","1","Engineering
Materials Science
"
"Dehghani, Naghmeh","57202689027","3","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Shadbad, Mehdi Jamshidi","37073314600","1","Chemical Engineering
Chemistry
"
"Aghamollaei, Gholamreza R.","15847821800","19","Mathematics
Chemistry
Computer Science
Chemical Engineering
"
"Fard, Roghiyeh Hoseinpour","54961400100","4","Computer Science
Engineering
Multidisciplinary
"
"Moradi, Arman","26040878900","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Yousefi, G.","57207996012","1","Engineering
"
"Aminaie, Mohsen","56646593800","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ranjbar, Hojjatollah","6602373620","51","Earth and Planetary Sciences
Environmental Science
Engineering
Social Sciences
Physics and Astronomy
Multidisciplinary
Energy
Computer Science
Chemistry
Mathematics
Materials Science
","0000-0001-9814-4253"
"Ebrahimi, Z.","57213688233","1","Agricultural and Biological Sciences
"
"Bahador, Mohammad Mahdi","57211669410","1","Computer Science
Engineering
"
"Safat, Amir Asadabadi","57198899900","2","Medicine
Immunology and Microbiology
"
"Bazargan, M. H.","57198319474","1","Biochemistry, Genetics and Molecular Biology
"
"Mozaffari Majd, Mahdieh","57194611282","6","Chemistry
Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
"
"Famori, H.","56182232400","1","Medicine
"
"Karimi, Sadegh","57218163481","2","Earth and Planetary Sciences
Social Sciences
Energy
Environmental Science
Engineering
"
"Ebrahimi, Fatemeh","54398316400","7","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Multidisciplinary
","0000-0002-7402-1272"
"Habibollahi, Mahdiyeh","57216635297","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Koopaei, Hamed Kharrati","55301145200","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
"
"Ali Yasrebi, S.","36493885500","1","Chemistry
Chemical Engineering
"
"Ameri, Mojgan","56942308900","1","Chemistry
Materials Science
"
"Roostaee, Maryam","57189098339","8","Chemistry
Physics and Astronomy
Materials Science
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Fariba, Garkani Nejad","57217530854","1","Chemistry
"
"Amiri, Mina","57195275885","1","Engineering
Chemistry
Earth and Planetary Sciences
"
"Askari-Farsangi, Mohammad Amin","55179468600","13","Engineering
Physics and Astronomy
Materials Science
Computer Science
"
"Ghazavi Baghini, Emad","57189027187","4","Earth and Planetary Sciences
Computer Science
Environmental Science
"
"Chatrouz, Hamed","57211517117","2","Environmental Science
Social Sciences
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
Dentistry
Energy
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
"
"Khayrandish, Mohammad","57208760230","7","Agricultural and Biological Sciences
"
"Hamedi, A.","54792895400","1","Engineering
"
"Moslemizadeh, Amirhossein","57217172505","3","Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sotudeh, N.","55837910000","1","Multidisciplinary
"
"Afshar, Nadia Parandeh","56829238300","1","Engineering
"
"Hosseinkhani, Batool","55979342000","2","Chemistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Shabani, Ario B.","6602499664","1","Engineering
Materials Science
"
"Damghani, M.","57226002443","1","Agricultural and Biological Sciences
"
"Mogadam, Noshiravan Khezri","57208111539","1","Agricultural and Biological Sciences
Environmental Science
"
"Bagheri, Shokufeh","57210430919","1","Materials Science
Chemistry
"
"Hooshmand, A.","14719401100","2","Multidisciplinary
Biochemistry, Genetics and Molecular Biology
"
"Nematollahi, E.","57202435535","4","Earth and Planetary Sciences
Engineering
Chemistry
"
"Aghaziarati, S.","55585083500","1","Computer Science
"
"Sharifi, Z.","57191032924","1","Medicine
Psychology
"
"Ali, Mohebbi","55470931000","1","Chemistry
Chemical Engineering
"
"Zamani Bahramabadi, Elaheh","57195423488","4","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Harandizadeh, Hooman","57203895152","9","Computer Science
Mathematics
Engineering
Arts and Humanities
Earth and Planetary Sciences
Social Sciences
"
"Said, Arsham Borumand","57189889645","1","Mathematics
Computer Science
"
"Nasirzadeh, Tahere","57207856605","2","Physics and Astronomy
Mathematics
"
"Samet, M.","57215630534","1","Mathematics
Decision Sciences
Computer Science
"
"Ebrahimipour, Seyed Milad","57211857094","3","Computer Science
Engineering
"
"Paymaneh, Zahra","55928430200","4","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Environmental Science
"
"Amirshekari, Mojtaba","57204478335","1","Physics and Astronomy
Chemistry
"
"Zarei, F.","57322727700","1","Environmental Science
Agricultural and Biological Sciences
"
"Schaffie, Mahin","16239679400","114","Energy
Earth and Planetary Sciences
Engineering
Materials Science
Chemistry
Environmental Science
Chemical Engineering
Physics and Astronomy
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Business, Management and Accounting
Mathematics
Medicine
"
"Shahriar-Bahramipour, Siavash","57209002230","1","Engineering
"
"Dinei, Mohammad","57195492019","1","Medicine
"
"Khadempir, Hamideh","57220194130","1","Computer Science
Mathematics
"
"Khaleghi, Amir Hossein","57325073900","1","Materials Science
"
"Goodarzi, M.","57218096183","1","Earth and Planetary Sciences
Engineering
Chemistry
"
"Jeibar, Ashkan","57214894432","2","Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Schafiee, M.","35192342500","1","Energy
"
"Heidari, R. S.","57204807255","1","Medicine
"
"Kuchaki Rafsanjani, Marjan","24528923500","95","Computer Science
Mathematics
Engineering
Physics and Astronomy
Multidisciplinary
Social Sciences
Medicine
Decision Sciences
Business, Management and Accounting
Materials Science
Earth and Planetary Sciences
Economics, Econometrics and Finance
Environmental Science
Psychology
Energy
Chemical Engineering
"
"Adineh, Morteza","57201353363","6","Engineering
Materials Science
Physics and Astronomy
Chemical Engineering
Earth and Planetary Sciences
Environmental Science
","0000-0002-2544-1633"
"Saymontry, J.","57209437814","1","Earth and Planetary Sciences
"
"Ebrahimzadeh, Fatemeh","57404009100","1","Veterinary
"
"Salehi Sichani, Ehsan","57192820195","1","Materials Science
"
"Moosanezhad Khabisi, Mozhdeh","57231108700","1","Biochemistry, Genetics and Molecular Biology
"
"Zandrahimi, Mina","57212406031","3","Arts and Humanities
Social Sciences
"
"Shahryari, Zohre","55432906200","5","Chemistry
Environmental Science
Energy
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Mathematics
Agricultural and Biological Sciences
"
"Salmani Abyaneh, Ali","56884717800","1","Environmental Science
"
"Kamyabi, Ata","55308630100","9","Engineering
Materials Science
Mathematics
Chemistry
Physics and Astronomy
Chemical Engineering
Computer Science
"
"Hemati, Tahereh","57223912804","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mokhtarifar, Khadijeh","57221311287","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Shaabanian, Mehdi","15830335700","5","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Kavousi, Hamid Reza","25421662600","12","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
","0000-0001-9373-5601"
"Ebrahimi, Laya","57221266159","1","Biochemistry, Genetics and Molecular Biology
"
"Ebrahimi, Yasamin","57223371401","2","Earth and Planetary Sciences
Environmental Science
Social Sciences
"
"Amir, Sarafi","55839832500","1","Earth and Planetary Sciences
Energy
"
"Borumand Saied, A.","56790116300","2","Mathematics
"
"Rashedi, Mahnaz","57225251257","1","Energy
Engineering
"
"Amir Abad, E. Hosseini","54398219200","1","Agricultural and Biological Sciences
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Bani-Asad, Reza","55658638700","1","Agricultural and Biological Sciences
"
"Mohamadi, Nasrin","54797391500","1","Mathematics
"
"Attaran, Reza","57210290102","1","Pharmacology, Toxicology and Pharmaceutics
"
"Pourhemati, Amin","32267571800","1","Pharmacology, Toxicology and Pharmaceutics
"
"Rezaei, Hossein","57213288194","7","Computer Science
Engineering
Earth and Planetary Sciences
"
"Rezaei, Marjan","57188699590","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Jalili, Mehrdad","57207841549","1","Earth and Planetary Sciences
Energy
","0000-0002-5413-1175"
"Gharaveici, A. A.","23992454000","1","Engineering
Energy
"
"Mohammadi, Hamid","55548532300","28","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Physics and Astronomy
Materials Science
Chemistry
","0000-0001-9587-1690"
"Parvaresh, Ahmad","54787964700","4","Engineering
Computer Science
"
"Mehrjerdi, Mohammad Reza Zare","57205113804","4","Environmental Science
Agricultural and Biological Sciences
Social Sciences
Energy
"
"Chaichi, Ashkan","56507283900","1","Medicine
"
"Dorrani, H.","57208421689","1","Physics and Astronomy
Mathematics
Energy
Environmental Science
"
"Khajeh, M. R.","6506932098","1","Medicine
"
"Gharbi, Sedigheh","39561221100","10","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Agricultural and Biological Sciences
Chemistry
Nursing
Engineering
Chemical Engineering
"
"Khajepour, M.","42061407800","2","Engineering
Materials Science
Chemical Engineering
"
"Nateghian, Morteza","55334427200","1","Materials Science
Engineering
Physics and Astronomy
"
"Rezanejad, Farkhondeh","17135816100","38","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
Earth and Planetary Sciences
Environmental Science
Mathematics
Engineering
Medicine
Physics and Astronomy
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Narimani-Sabegh, Sanaz","57205362490","2","Chemistry
Agricultural and Biological Sciences
"
"Mohammadi, Sara","57195904619","3","Computer Science
Engineering
Energy
Mathematics
Decision Sciences
"
"Sattari-Naeini, Vahid","55349009900","26","Computer Science
Engineering
Mathematics
Medicine
Energy
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Decision Sciences
Multidisciplinary
","0000-0002-4945-4551"
"Tavakol, Aida","57219092408","1","Medicine
Health Professions
"
"Nikzad, Nasrin","57202015019","1","Biochemistry, Genetics and Molecular Biology
"
"Mehrabi Boshrababdi, H.","57191980196","1","Agricultural and Biological Sciences
"
"Amiri, H.","57225315783","2","Earth and Planetary Sciences
"
"Moghadam, Ali Ahmadi","57210353306","2","Agricultural and Biological Sciences
Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Engineering
Chemistry
"
"Ebrahimi, Shahla","57216523033","1","Agricultural and Biological Sciences
"
"Afshar, Shahara","54884563900","1","Chemistry
"
"Qaseminezhad Raeini, Y.","57219224808","1","Mathematics
"
"Shahin, Moradnasab Badrabadi","23010084700","1","Agricultural and Biological Sciences
"
"Mousavi, Seyed Mohammad Reza","56499446600","1","Energy
Earth and Planetary Sciences
"
"Vosough, Darioush","14047503700","16","Medicine
Veterinary
Agricultural and Biological Sciences
"
"Haghani, Farhad Kh","35090244300","1","Computer Science
Engineering
Mathematics
"
"Dadgareenezhad, Athareh","56023293900","2","Materials Science
Chemistry
"
"Saryazdi, Saman","55943590700","1","Computer Science
"
"Saeid, Farnam","55821092600","1","Earth and Planetary Sciences
"
"Rahbar, Rahime","57200537070","1","Social Sciences
Energy
Earth and Planetary Sciences
Environmental Science
Engineering
"
"Zare, Saeid","57196153235","1","Computer Science
Engineering
"
"Hosseini, Soodeh","55420256100","21","Computer Science
Mathematics
Engineering
Physics and Astronomy
"
"Mohabati, Fateme","57210123957","1","Mathematics
Agricultural and Biological Sciences
"
"Darijani, Hossein","15749785100","38","Engineering
Materials Science
Physics and Astronomy
Mathematics
Chemistry
Computer Science
Dentistry
Decision Sciences
","0000-0002-6912-877X"
"Molaiey, Mahsa Mahmood","55535556000","1","Mathematics
"
"Rajabi, Mohammad Reza","57220485045","1","Engineering
Materials Science
"
"Ardakani, Yaser Masoumi","36611361100","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Shamsi, Fateme","57212221167","2","Chemical Engineering
Earth and Planetary Sciences
Energy
"
"Saadat, M.","57220456501","1","Earth and Planetary Sciences
"
"Samaneh, Sajadian","56998751900","1","Biochemistry, Genetics and Molecular Biology
"
"Tohidi-Nejad, F.","55355006600","1","Multidisciplinary
"
"Malekinejad, Ali","26027986700","2","Engineering
Chemistry
Chemical Engineering
"
"Erfani, Mehdi","57414459300","1","Medicine
Social Sciences
Nursing
"
"Sarafi, Amir","55387982000","1","Multidisciplinary
"
"Nejati, Mandana","55816686600","1","Chemistry
"
"Afrazi, Samira","43160889300","3","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
","0000-0002-3391-7603"
"Paidar, Amin","55820501400","1","Medicine
"
"Rastegar, Mina","35096581000","3","Social Sciences
Arts and Humanities
"
"Saadat, Mahsa","57206897215","5","Engineering
Pharmacology, Toxicology and Pharmaceutics
Materials Science
"
"Kazemi, Mojde","57219504163","1","Mathematics
Engineering
Computer Science
"
"Zadeh, Somayeh Zangoei","57226892205","2","Mathematics
"
"Ghafouri, Mahmoud","24338000700","2","Social Sciences
"
"Kermany, Esmat Tavakolinejad","45661253500","1","Chemistry
Chemical Engineering
"
"Farpoor, Mohammad Hady","6505658044","29","Earth and Planetary Sciences
Agricultural and Biological Sciences
Environmental Science
Arts and Humanities
Multidisciplinary
Social Sciences
","0000-0003-3720-5803"
"Farahmand, Homayoun","55651557100","12","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Mardi, Nayereh","57226407399","1","Psychology
"
"Javadpour, Seyed H.","57196940956","2","Earth and Planetary Sciences
"
"Ghane, Mahta","57212222440","1","Mathematics
"
"Pourestarabadi, Sedigheh","57189517337","6","Chemistry
Materials Science
Medicine
Chemical Engineering
","0000-0003-4390-8601"
"Foruzan Nia, Mohammad","57193268112","9","Physics and Astronomy
Engineering
Chemical Engineering
Materials Science
Mathematics
"
"Abdolshahi, Roohollah","55781108600","11","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
"
"Karaminezhaad, M.","14031841300","2","Chemistry
"
"Dehghanian, A.","57212348575","3","Physics and Astronomy
Engineering
Materials Science
Chemical Engineering
Chemistry
"
"Aral, Zohreh","57194947173","1","Physics and Astronomy
"
"Iranmanesh, Farshid","55155478100","8","Environmental Science
Agricultural and Biological Sciences
Multidisciplinary
Engineering
"
"Parvin, Sharam","57195047381","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Hasankhoei, Alireza R.","55788701400","6","Earth and Planetary Sciences
Engineering
Chemistry
Chemical Engineering
"
"Rahbari, Zahra Vosoughi","55014703800","5","Chemistry
Chemical Engineering
"
"Hadji-Abadi, H.","8325187500","1","Computer Science
Decision Sciences
Mathematics
Engineering
"
"Shafiei Bafti, Shahram","56433681500","2","Earth and Planetary Sciences
Multidisciplinary
"
"Shatoori, Mohadeseh Montazeri","57215602577","1","Agricultural and Biological Sciences
"
"Bahrami Nejad, Habibeh","57204141278","1","Social Sciences
"
"Darijani, Abbas","6506920990","2","Engineering
Veterinary
"
"Azaraien, Hassan","26532315400","2","Earth and Planetary Sciences
"
"Afrooz, Kambiz","23476480800","58","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
Social Sciences
Agricultural and Biological Sciences
Energy
Chemical Engineering
Chemistry
"
"Hashemi, Samira","57210724063","1","Chemistry
Chemical Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Sinaie, A.","6506398075","2","Engineering
"
"Arjmand, Sajad","57192916233","5","Materials Science
Engineering
Physics and Astronomy
Chemistry
"
"Mirmokhalesooni, Mahnamsadat","57437331600","1","Mathematics
"
"Tavakkoli, Maryam","57200628410","2","Mathematics
"
"Rashki Kemmak, M.","35280861000","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"FatehiNia, Mehdi","57200272346","1","Physics and Astronomy
"
"Mehr, Sara Yazdani","57193575292","1","Biochemistry, Genetics and Molecular Biology
"
"Morshedi, M.","56996233100","1","Medicine
"
"Hojabri, Reza","36682370600","1","Medicine
"
"Khorshidi-Jalali, M.","57212034075","1","Agricultural and Biological Sciences
"
"Pourabolli, Iran","56725723200","2","Medicine
Neuroscience
"
"Ghaytooli, E.","56549056600","1","Chemistry
Chemical Engineering
"
"Abdinia, Shokofeh","55195894500","1","Mathematics
Social Sciences
"
"Korouki, Fereshteh","57210808336","1","Mathematics
"
"Asrar, Zahra","9338182200","24","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
Chemistry
Environmental Science
"
"Nasehi, Seyed Hadi","57188589194","1","Multidisciplinary
"
"Nasehi, Seyed Hessam","57188589195","1","Multidisciplinary
"
"Khalilpoor, Parisa","56543507400","2","Mathematics
Engineering
Computer Science
Decision Sciences
"
"Farzaneh, M.","15725004600","1","Earth and Planetary Sciences
Materials Science
"
"Pirouzan, D.","55788772600","2","Earth and Planetary Sciences
"
"Vazee, H.","8947295600","1","Chemistry
"
"Shahabi Nejad, Mohaddeseh","56688578100","13","Chemistry
Materials Science
Chemical Engineering
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
Computer Science
"
"Najmeh Aboutorabi, S.","57210444719","1","Materials Science
Environmental Science
"
"Mousavi, Ali","57211538112","1","Medicine
Psychology
"
"Nikrooz, Bahaedin","43461631700","4","Materials Science
Chemistry
Physics and Astronomy
Chemical Engineering
"
"Rowhani, Mohammad","55907594900","1","Engineering
"
"Sadathossini, T. S.","56514145800","1","Agricultural and Biological Sciences
"
"Mosavi, Morteza","56513633500","1","Biochemistry, Genetics and Molecular Biology
"
"Akbarpour, Nahid","57223307610","1","Agricultural and Biological Sciences
"
"Zand, P.","57214898895","1","Agricultural and Biological Sciences
"
"Ebrahimi, Mohammad","57225311359","10","Mathematics
Physics and Astronomy
Computer Science
Earth and Planetary Sciences
Engineering
Chemical Engineering
Multidisciplinary
Agricultural and Biological Sciences
Chemistry
"
"Lakaei, Molod","55521080100","1","Chemistry
"
"Safijahanshahi, Esmaeel","57205511245","1","Energy
Materials Science
"
"Zamzam, Abbas","40462938700","1","Earth and Planetary Sciences
Environmental Science
"
