Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Yusefi, Hossein","57208649663","3","Medicine
Health Professions
Nursing
"Jandagh, Mahboobeh","55090236000","1","Medicine
"
"Mahdinia, Mohsen","55005988500","23","Medicine
Social Sciences
Engineering
Environmental Science
Chemical Engineering
Multidisciplinary
Neuroscience
","0000-0002-3874-3438"
"Shafiee, Hamed","57191405819","10","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Nazari, Azam","56385252500","1","Medicine
"
"Mohammadin, M.","56778055200","1","Medicine
"
"Shahsiah, Marzieh","55357534300","5","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Sharifirad, Gholamreza","22235404400","62","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Social Sciences
Health Professions
Dentistry
"
"Arasteh Manesh, Shaghayegh","57208579554","1","Medicine
Social Sciences
Nursing
"
"Heidari, Akram","35336720600","25","Medicine
Social Sciences
Arts and Humanities
Computer Science
Nursing
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Health Professions
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Neuroscience
"
"Shanbedi, Morteza","57205605811","1","Physics and Astronomy
Chemistry
Chemical Engineering
"
"Seyed Tabaii, Elaheh","57205660939","1","Medicine
"
"Pirsarabi, Fariba","57201319823","2","Medicine
"
"Fard, Mahmood Shakooriyan","57196497737","1","Medicine
"
"Noori, Enayatollah","57219391869","8","Medicine
Dentistry
Nursing
","0000-0002-4457-129X"
"Nejad, Mahdi Kashani","57197711941","1","Business, Management and Accounting
Computer Science
"
"Ghafoori, Yadollah","57209780515","1","Medicine
"
"Hamidi Parsa, Hadi","57218909863","1","Medicine
"
"Fotouhi Ardakani, Reza","49663219100","22","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
Health Professions
Veterinary
"
"Salarvand, Fatemeh","57216880926","1","Medicine
"
"Joghataei, Ali","57189639626","2","Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Foroghi Ghomi, Seyed Yaser","57216581614","6","Medicine
Nursing
","0000-0002-1555-2241"
"Parham, Mahmoud","26657559000","19","Medicine
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
","0000-0001-5400-7900"
"Izadkhah, Fatemeh","55372706900","2","Environmental Science
Nursing
Medicine
"
"Safari, Samira","56329736400","1","Medicine
"
"Safari, Zahra","57217505654","12","Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Engineering
"
"Sabouri, Seyed Mehdi","57203135776","3","Medicine
"
"Mostafaei, Farnaz Seyed","57212035430","2","Dentistry
"
"Bafekr Lialestani, Behnam Fallah","57201319717","2","Medicine
"
"Taghavi, Rouhollah","57214602277","1","Medicine
"
"Rayani, Arezoo","56365671600","3","Medicine
Dentistry
"
"Hamian, M.","57188759766","1","Medicine
"
"Rahimi, Zahra","57192604896","2","Medicine
"
"Momenimovahed, Zohreh","57113550400","27","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Nursing
Agricultural and Biological Sciences
Psychology
"
"Maghsoudi, Atefeh","57388464900","1","Medicine
"
"Borujeni, Elahe Soltanmohamadi","57200726868","5","Dentistry
Medicine
"
"Mastanijahroodi, Ali","57241379600","1","Medicine
Nursing
"
"Ghanbari, Mahtab","57218828381","1","Medicine
"
"Heidari, Saeide","57188946406","5","Nursing
Medicine
Arts and Humanities
","0000-0002-6382-8062"
"Tehrani, Shahrzad","57209784744","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Nakhaei, Mahbubeh","57224200378","1","Medicine
Dentistry
"
"Abbasi, Ali","54993356200","1","Medicine
Immunology and Microbiology
"
"Baghban, Mahbube","57226736428","1","Medicine
Immunology and Microbiology
"
"Saghafi, Alireza","57222544558","1","Medicine
","0000-0002-0782-0568"
"Golchoob, Mohammad","57211220238","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Shakeri, Mansoureh","57204153986","5","Medicine
"
"Mansoori, Maryam Jafari","24390787700","3","Medicine
"
"Shamsi, Masumeh","57195492722","1","Medicine
"
"Mehdipour, Aida","57192870892","4","Medicine
Engineering
Dentistry
"
"Ataeimanesh, Lela","57192311800","1","Engineering
Physics and Astronomy
Chemistry
"
"Houshyar, Fatemeh","57217055550","1","Medicine
"
"Hatami-shahmir, A.","57205233794","1","Medicine
"
"Abolhasani, Hoda","35745738500","13","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Materials Science
Chemical Engineering
"
"Mohammadi, Fatemeh","57352760200","1","Medicine
"
"Soltani, Samaneh","57211294225","3","Dentistry
"
"Rahimifard, Hoda","55091053800","3","Medicine
Engineering
Social Sciences
"
"Keykha, Elham","57131022900","4","Medicine
Dentistry
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Younesian, Somaye","55804464400","3","Medicine
Social Sciences
Neuroscience
"
"Hassanvand Amouzadeh, Masoud","57194773255","8","Medicine
Neuroscience
Multidisciplinary
","0000-0002-8499-5679"
"Ghomi, Seyed Yaser Foroghi","57357956200","1","Medicine
"
"Shafiei, Seyed Ali","55185347000","16","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Health Professions
Physics and Astronomy
Neuroscience
Energy
Dentistry
","0000-0003-3330-0002"
"Shouri-Bidgoli, Ali Reza","57056502000","1","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-1600-7958"
"Aghaali, Mohammad","38860949800","50","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Nursing
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0003-3417-1580"
"Khodadadi, Alireza","57209024627","1","Medicine
"
"Faridnyia, Faride","57223201908","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Savaddar, Farrokh","57219391648","2","Medicine
"
"Mohagheghi-Kamal, S. M.","57197808173","1","Medicine
"
"Gharehbeglou, Mohammad","55645138500","13","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Safari, Hamed","56554285400","5","Dentistry
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-6761-5339"
"Sharifipour, Ehsan","55241642300","32","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Nursing
Immunology and Microbiology
Social Sciences
","0000-0002-5793-3288"
"Ebrahimian, Abbasali","55828150099","34","Medicine
Earth and Planetary Sciences
Arts and Humanities
Environmental Science
Nursing
Social Sciences
Neuroscience
Health Professions
Computer Science
","0000-0003-2665-0514"
"Mirzaee, Mohammad Rahim","55710977800","1","Arts and Humanities
Social Sciences
Computer Science
"
"Molaei, Sedigheh","57225741571","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghafuri, Yadollah","57197727129","5","Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Bassirian, Mahdi","57222631919","1","Biochemistry, Genetics and Molecular Biology
"
"Ebrazeh, Ali","57200842883","3","Medicine
Social Sciences
"
"Hakimelahi, Javad","56993677600","3","Medicine
"
"Gheitani, Mina","57217390108","2","Medicine
Immunology and Microbiology
Dentistry
"
"Malekasgar, Ali Mohammad","6507627193","4","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Aligol, Mohammad","55090077100","6","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Alimadadi, Elham","57218628293","2","Arts and Humanities
Social Sciences
Nursing
"
"Moghadam, Vahid Damanpak","57217019236","3","Medicine
"
"Arabshahi, A.","57219250130","2","Social Sciences
Medicine
"
"Shokrollahi, Mohammad Reza","55675198400","26","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Nursing
Health Professions
Psychology
","0000-0003-4785-2318"
"Ameri, Zainab","57218897559","1","Medicine
Psychology
"
"Seyedtabaei, Reza","57209206277","1","Neuroscience
Medicine
"
"Jabbari, Amir","57218510442","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Vaezi, Najmeh","55341016300","4","Chemical Engineering
Chemistry
Physics and Astronomy
Environmental Science
Energy
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
","0000-0003-4714-4979"
"Vaez-Javadi, Maryam","54890734800","2","Medicine
"
"Hossein Afshari, Mohammad","57222386538","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Bagherzade, Mohammad","57222979697","2","Medicine
Environmental Science
"
"Pourali, Mohammad","57193387207","2","Biochemistry, Genetics and Molecular Biology
Dentistry
"
"Tavanbakhsh, Samaneh","56106584200","1","Medicine
"
"Jafari, Saeede","57221409836","1","Medicine
"
"Malakoti, J.","57192189640","1","Medicine
"
"Malakuoti, Javad","57190950244","1","Medicine
"
"Mollamohammadi, Mohsen","56436855200","11","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Asghari, Akram","57216774171","4","Medicine
Immunology and Microbiology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Farasat, Elham","56807055600","2","Medicine
"
"Saadati, Mohammadreza","57188652025","1","Medicine
"
"Ghafouri, Yadollah","57221685275","1","Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Hosseini, Mohammad Raza","57220883227","2","Environmental Science
Medicine
Chemistry
Energy
"
"Haseli, F.","57192192934","1","Medicine
"
"Ameli, Hoorolnesa","56499178400","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Arjmandnia, Mohammad H.","54406593900","3","Medicine
","0000-0001-5955-7004"
"Shajari, Rasoul","57216582225","3","Medicine
"
"Saeedi, Mohammad","57207771950","2","Medicine
"
"Hejazi, Seyed Fakroddin","57226137221","1","Medicine
"
"Paybast, Sepideh","57208818764","10","Medicine
Neuroscience
Nursing
"
"Siyamaki, Mahnaz","57226142940","1","Medicine
"
"Mohammadi, Somayeh","57219700882","2","Medicine
Environmental Science
"
"Zahra, Movahedi","55553883400","1","Medicine
"
"Mirrezaei, Somayeh","57217003761","2","Medicine
Social Sciences
Veterinary
"
"Hamednasimi, Parinaz","57201250955","1","Medicine
"
"Komeili-Movahed, Tahereh","57211666230","2","Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
"
"Mohammadiun, Malihe","55944977900","1","Medicine
"
"Hassanzadeh, Navid","57205623601","2","Medicine
Nursing
"
"Azizi, Farahnaz","57197472839","2","Medicine
Health Professions
"
"Nejad, Vahab Malekshahi","57204545920","2","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Mehdipoor, A.","57376980800","1","Medicine
"
"Riahi, Mohammad Mahdi","56185515900","2","Medicine
"
"Nooshabadi, Zahra","57216810928","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Tasuji, Mohammad Hasan","57216693099","1","Medicine
Social Sciences
"
"Sar, Meysam Emami Kale","57202027670","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Shafie, Hamed","57221054281","1","Medicine
"
"Fateh, Roohollah","35088172100","18","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Health Professions
","0000-0002-2073-5552"
"Sehat, Malihe","57404636400","1","Medicine
"
"Mogadam, Amir Reza Shojae","57191670109","1","Medicine
"
"Abbasi, Mohammad","56457714800","31","Medicine
Nursing
Social Sciences
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Tafarroji, Javad","27467863000","12","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0003-0598-9949"
"Amirhoseini, Zeinab Sadat","57203865766","1","Medicine
Neuroscience
"
"Yekta, Tahereh Sadeghi","56741518900","1","Environmental Science
Immunology and Microbiology
Medicine
"
"Mirghasemi, Alireza","56811186900","12","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-7569-8456"
"Abdoli, Maryam","57278402900","1","Nursing
"
"Koohpaei, Alireza","23501967500","30","Medicine
Environmental Science
Engineering
Chemistry
Nursing
Physics and Astronomy
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Social Sciences
Immunology and Microbiology
"
"Sourani, Khatereh","57218304231","2","Medicine
"
"Sarraf, Parisa","57192642040","2","Medicine
"
"Behnamipour, Somaye","55620241700","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Bagherzadeh-Fard, Mahsa","57381242000","1","Medicine
"
"Ababzadeh, Shima","56111742500","18","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Social Sciences
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Engineering
Veterinary
Materials Science
Agricultural and Biological Sciences
Neuroscience
","0000-0002-3481-9714"
"Bagheri, Ahmadreza","57192935006","7","Medicine
Nursing
Neuroscience
"
"Sadeghi-Moghadam, Parvaneh","55711234400","12","Medicine
Arts and Humanities
Computer Science
Social Sciences
"
"Doustali, Kobra","57193268095","3","Medicine
"
"Ghodrati, Marzieh","23479707900","2","Medicine
Neuroscience
"
"Vahedian, Mostafa","55771184800","28","Medicine
Environmental Science
Nursing
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Engineering
Social Sciences
Chemical Engineering
Neuroscience
","0000-0002-4271-6387"
"Hosaini, Seyed Kamal Eshagh","57226360705","1","Medicine
"
"Eshraghi, Mohsen","36682197600","17","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Dentistry
","0000-0003-1231-1167"
"Nafar-Shalamzari, Reza","56708892600","1","Medicine
Immunology and Microbiology
"
"Eyni, Zeinab","57191284470","2","Engineering
Physics and Astronomy
Chemistry
Medicine
"
"Dehghan, Khosro","57222529948","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"MoradiAbbasabadi, Faranak","57221442307","1","Medicine
Dentistry
"
"Mirheidari, Mahdi","57223097296","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Eshraghi, Nourallah","57217236904","2","Medicine
"
"Ahmadi, Iman","57225736978","1","Medicine
"
"Bagheri, Hamed","57221913517","1","Medicine
"
"Mashhadi, Freidoon","57203926791","1","Nursing
"
"Heydari, H.","55396939800","26","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0002-8627-9625"
"Karami, Saeideh","57217230368","1","Medicine
"
"Sheikhhassani, Shima","57218533225","1","Medicine
"
"Ghaviahd, Masoomeh","57190764722","1","Medicine
"
"Arabshahi, Ali","36934888400","1","Medicine
"
"Amini, Mohammadreza Hoseini","57215022107","1","Medicine
"
"Hozoori, Mohammad","55808676500","10","Medicine
Agricultural and Biological Sciences
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Mehrpour, Somayeh","57199853535","2","Medicine
Health Professions
Nursing
"
"Parsa, Hadi Hamidi","57209497063","2","Medicine
Veterinary
"
"Khosroabadi, Zeynab Yousefi","57208655624","1","Medicine
Health Professions
Nursing
"
"Mehdizadeh, Mohammad","55356978100","9","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
","0000-0002-8201-4187"
"Fathi, Azam","57193269258","1","Medicine
"
"Besharati, Mahsa","57194344604","2","Medicine
"
"Safaeipour, Rohollah","57222526508","1","Medicine
Social Sciences
"
"Haddad, Z.","36705870900","1","Medicine
"
"Sangari, Azra","57348524900","1","Nursing
"
"Ahmadli, Robabeh","57190189256","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ahmad, Soltanzadeh","57222578117","1","Chemistry
Chemical Engineering
"
"Alemi, Faezeh","57196038202","22","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Karami-Jooshin, Moharram","57195692885","2","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
"
"Mahmoudian, Mohammad Hassan","36243916100","4","Chemistry
Materials Science
Chemical Engineering
Physics and Astronomy
"
"Peykanpour, Farnoosh","57194033936","7","Medicine
Neuroscience
Health Professions
Dentistry
"
"Shams, Elham","57202088924","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shirvani, Reza","57220070892","2","Medicine
","0000-0003-3256-0371"
"Aghahasani, Morteza","55854309800","4","Medicine
"
"Amirhajeloo, Leila Rasouli","57188813937","13","Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Oskouei, Alireza Omidi","57371856600","1","Medicine
"
"Shahpouri, Javad","57214234785","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghafouri, Nasim","57234093900","1","Chemical Engineering
Chemistry
"
"Hajrahimian, Mohamadhasan","57199326491","2","Medicine
Arts and Humanities
Nursing
Social Sciences
"
"Noroozinejad, Gholam Hossein","57195615709","3","Medicine
"
"Mofrad, Ali Saifoury","57204154426","1","Environmental Science
Engineering
"
"Asadi, Zeynab","57222370229","1","Pharmacology, Toxicology and Pharmaceutics
"
"Madani, Shima Sadat Hashemi","57220582680","2","Medicine
Immunology and Microbiology
"
"Hazrati-Meimaneh, Zahra","57217486497","2","Medicine
Psychology
"
"Dalirian, Somayeh","57189890731","1","Medicine
"
"Khakbazan, Maryam","57210283752","2","Medicine
"
"Namazi, Mansoor","57222385829","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Naderi, Amirhosein","57434746100","1","Medicine
"
"Yeganehkhah, Mohammadreza","56612424300","2","Nursing
Medicine
"
"Eshagh-Hoseini, Seyed Jalal","57250486800","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Azadeh, Mohamadreza","57223044135","1","Medicine
"
"Arsang-Jang, Shahram","56131771700","113","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Nursing
Environmental Science
Psychology
Agricultural and Biological Sciences
Arts and Humanities
Health Professions
Social Sciences
","0000-0001-7476-0414"
"Kazazloo, Zohreh","57192646324","2","Medicine
"
"Azarnia Samarin, Gholamreza","57404799500","1","Medicine
"
"Toloii, Fateme","57217990501","1","Medicine
"
"Zandkarimi, Fateme","57223161440","1","Physics and Astronomy
Engineering
"
