"Seyydnejad, Seyyed Mansour","35340011100","1","Multidisciplinary
"
"Jashni, Rozita","55624144800","2","Agricultural and Biological Sciences
Multidisciplinary
Environmental Science
"
"Razmian, Navid","57218907110","1","Veterinary
"
"Behzaduvi, M.","54388513500","1","Agricultural and Biological Sciences
"
"Ahmadpour, S. Akram","57212202040","3","Agricultural and Biological Sciences
"
"Saemi, Esmaeel","55043259600","15","Health Professions
Medicine
Psychology
Biochemistry, Genetics and Molecular Biology
Business, Management and Accounting
Nursing
Neuroscience
","0000-0003-2265-9482"
"Siahpoosh, Mohammad Reza","23398845000","9","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Niknejad, Somaye","56112983200","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Veterinary
"
"Gharineh, S.","56326232800","1","Engineering
Chemistry
Environmental Science
Chemical Engineering
"
"Gorjizade, Ali","57223343343","1","Social Sciences
Environmental Science
Agricultural and Biological Sciences
"
"Rezazadeh, Arshin","57198426851","14","Computer Science
Mathematics
Engineering
","0000-0003-2116-0014"
"Shahbazi, Zahra","57222008427","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Montazeri, Ebtesam Abbasi","57194712385","1","Social Sciences
Arts and Humanities
"
"Saadat, Mostafa","36771776100","1","Neuroscience
"
"Farzin, Hossein","57016869200","37","Engineering
Energy
Computer Science
Mathematics
Physics and Astronomy
Materials Science
Chemistry
","0000-0002-4433-1982"
"Vaez, Seyed Ali","55969178900","1","Biochemistry, Genetics and Molecular Biology
"
"Mehranmanesh, Mehrab","57195637293","1","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Dizaji, A. Marami","57214225240","1","Engineering
Mathematics
Energy
Computer Science
"
"Davari, Noushin","57221307185","2","Engineering
Energy
"
"Bashlideh, Kiomars","57218957403","2","Medicine
Psychology
"
"Vahidifar, Saeid","57224269102","2","Engineering
Physics and Astronomy
"
"Mohammad-Taheri, Fatemeh","54403352100","1","Chemistry
Chemical Engineering
"
"Mirhaji, Hamzeh","57324537500","1","Agricultural and Biological Sciences
Computer Science
"
"Sadeghi, Sara","57226648856","1","Environmental Science
"
"Pishdar, H.","16233886800","1","Agricultural and Biological Sciences
"
"Nasiriyani, Mohammad","57039055300","1","Environmental Science
Social Sciences
"
"Shamsi, F.","57201674567","2","Materials Science
Physics and Astronomy
Engineering
Chemistry
"
"Tafreshi, Ali Reza Ganjali","57200208697","2","Agricultural and Biological Sciences
Veterinary
"
"Mazdeh, Samaneh Khademi","56147173200","2","Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Shafiei, Mahdi","57217230995","1","Engineering
Materials Science
"
"Bazazzadeh, Fereshteh","57221863205","1","Agricultural and Biological Sciences
"
"Moosavinia, Hossien","55354738300","1","Engineering
Computer Science
"
"Zahmatkesh, Iman","57323968500","7","Earth and Planetary Sciences
Energy
Environmental Science
Chemical Engineering
Chemistry
"
"Abbasi, Sara","57200115153","1","Pharmacology, Toxicology and Pharmaceutics
"
"Sheykhdavudi, Mohammad Javad","55543780400","1","Multidisciplinary
"
"Kharrasi, Mojtaba","57204833137","1","Arts and Humanities
Social Sciences
"
"Ghadrdan Mashadi, A.","24334778800","1","Veterinary
"
"Eemanipure, Samaneh","57200254149","2","Medicine
Health Professions
"
"Neysi, Abdolkazem","57192416390","2","Medicine
Psychology
"
"Khaje-Pour, Lotfolah","56573010200","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Jahanjoo, Anice","57195410121","2","Computer Science
"
"Khademalrasoul, Abdolghafour","57209399046","8","Earth and Planetary Sciences
Environmental Science
Agricultural and Biological Sciences
Energy
","0000-0001-7917-7535"
"Pourkhalil, Neda","57226369483","2","Decision Sciences
Social Sciences
Business, Management and Accounting
"
"Seifi, Masoudreza","55886529300","2","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Zaree, S. R.Alavi","57222579153","1","Physics and Astronomy
Materials Science
"
"Abadi, A. R.Noghreh","57264306500","1","Engineering
Mathematics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Habibi, Razieh","55469217900","1","Chemistry
"
"Pourramezan, G. Z.","29867525600","1","Biochemistry, Genetics and Molecular Biology
"
"Dezfuli, A. R.Daneh","57265051900","1","Engineering
Mathematics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Mehdipour, Abdol","57225757778","1","Health Professions
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khoshnoud, Ghasem","57219269294","1","Medicine
Psychology
"
"Tavakoli, A.","57195363287","1","Agricultural and Biological Sciences
"
"Rouhian, Sahar","57193673269","1","Biochemistry, Genetics and Molecular Biology
"
"Rasouli, A.","57225453059","1","Agricultural and Biological Sciences
"
"Karimian, A.","56880097300","1","Medicine
"
"Gheisari‬, Khalil","11939261300","52","Materials Science
Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
","0000-0002-2996-3973"
"Vostacolaee, Simin Ehsani","37116075700","1","Pharmacology, Toxicology and Pharmaceutics
"
"Daneh-Dezfuli, Alireza","57224673769","1","Computer Science
Earth and Planetary Sciences
"
"Arashnezhad, Forouzan","57223215015","1","Physics and Astronomy
Chemistry
"
"Purbaram, Sepideh","56500568500","1","Agricultural and Biological Sciences
Veterinary
"
"Heidari, Akbar","57212545031","3","Earth and Planetary Sciences
Environmental Science
"
"Lotfi, H.","57213083274","1","Agricultural and Biological Sciences
Environmental Science
"
"Noori, Mohammadreza","55396878600","5","Engineering
Energy
Mathematics
Environmental Science
"
"Abolfarsi, Reza","57203532578","1","Physics and Astronomy
Materials Science
"
"Barzegar, Rahman","43060994400","1","Agricultural and Biological Sciences
Environmental Science
"
"Gafouri, Hamid Reza","57232603600","1","Environmental Science
"
"Joula, Mohsen Heidari","56472805100","3","Physics and Astronomy
Materials Science
Engineering
"
"Shenasa, Bahareh","57195605636","1","Earth and Planetary Sciences
"
"Mohammadi, Meysam","57188833832","1","Computer Science
Mathematics
"
"Atashfeshan, Fatimeh","15756854200","1","Social Sciences
"
"Fakher, S.","57217216262","1","Materials Science
Engineering
Physics and Astronomy
"
"Nori, N.","16444710500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Kamaei, Samira","57209692742","1","Decision Sciences
"
"Nejad, Seyyed Mansour","35995814600","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemical Engineering
"
"Sayadi, J.","57096024300","1","Environmental Science
"
"Moghaddam, Masoud Safaei","37119339800","2","Arts and Humanities
Social Sciences
"
"Validi, Mahmood","57216163399","1","Arts and Humanities
Social Sciences
"
"Nikou, Amir","57209606301","1","Mathematics
"
"Bahrami-Yarahmadi, Mohammad","55356476400","7","Environmental Science
Engineering
"
"Khanifar, Javad","57216581732","3","Earth and Planetary Sciences
"
"Seyefi, M. R.","35276348000","1","Medicine
"
"Parsa, Abdollah","57219870853","1","Social Sciences
Business, Management and Accounting
"
"Mohammadian Ghalejooghi, Babak","57195442124","1","Medicine
"
"Nik-Hemmat, Farzaneh","57219114308","1","Engineering
Environmental Science
"
"Naderan-Tahan, Mahmood","35178279700","7","Computer Science
Mathematics
Engineering
Energy
Materials Science
"
"Kiani Deh Kiani, Mostafa","25652902100","13","Energy
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Environmental Science
Chemistry
Mathematics
Materials Science
Computer Science
"
"Mehrabi-Koushki, Mehdi","55313608100","23","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Chemical Engineering
Chemistry
Medicine
","0000-0002-1893-1458"
"Parnoon, Mojgan","57195678621","1","Medicine
"
"Ensafdaran, Faride","57210376483","2","Medicine
Health Professions
Psychology
Social Sciences
"
"Karimi, Danya","57193122143","6","Computer Science
Environmental Science
Engineering
Physics and Astronomy
Earth and Planetary Sciences
"
"Ghafari, Ahmad","56383060500","4","Engineering
Computer Science
"
"Askari, Fahimeh","57340477300","1","Psychology
"
"Dehbidi, Vahid Kargar","57195102201","1","Materials Science
Chemical Engineering
"
"Rami, Mohammad","57222524838","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Konani, Maryam","57191586271","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Jabbari, A.","57197709974","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kefayat, Marzieh","55159781700","3","Immunology and Microbiology
Agricultural and Biological Sciences
Medicine
Veterinary
"
"Shahrouz, M.","57224326246","1","Chemical Engineering
Chemistry
"
"Esmailinasab, Ali","57201579196","1","Energy
"
"Moosavinia, Seyyed Rahim","55806669800","17","Arts and Humanities
Social Sciences
Engineering
Computer Science
","0000-0002-0808-8743"
"Hoveizeh, Narjes Fahadi","57209803345","2","Environmental Science
Agricultural and Biological Sciences
Materials Science
Pharmacology, Toxicology and Pharmaceutics
"
"Sichani, Saeedeh Ebad","7801642085","1","Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Samadi, Farnaam","57211372796","1","Computer Science
Engineering
"
"Alinejadi, Raheleh","57221723382","1","Social Sciences
Arts and Humanities
Psychology
"
"Zaresefat, M.","57189221058","2","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Decision Sciences
"
"Jokar, Sajad","57225915105","2","Earth and Planetary Sciences
Social Sciences
Environmental Science
"
"Behzad, Hamid Reza Mohammadi","54400820500","1","Multidisciplinary
"
"Reazai Saber, A. P.","55403766500","1","Agricultural and Biological Sciences
"
"Movahedifar, Ebrahim","57221117739","1","Agricultural and Biological Sciences
"
"Farrokhnia, Abdolhadi","6507685384","17","Physics and Astronomy
Chemical Engineering
Chemistry
Environmental Science
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-3286-6277"
"Shahi, Zahra","57224300466","1","Agricultural and Biological Sciences
Environmental Science
"
"Ansari-Asl, Karim","8590894900","53","Computer Science
Engineering
Physics and Astronomy
Medicine
Materials Science
Neuroscience
Mathematics
Health Professions
Chemical Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemistry
","0000-0003-1655-131X"
"Jamshidian, Mahmod","36923565100","2","Medicine
Agricultural and Biological Sciences
"
"Shakeri, R.","56043509700","1","Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Soleymani, Bahram Gholipour","24175292200","16","Medicine
Nursing
Chemistry
Neuroscience
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Kooti, Nadieh","56703244400","2","Chemistry
Materials Science
"
"Ramezan Ahmadi, Ali","55672852900","1","Biochemistry, Genetics and Molecular Biology
"
"Malekmohammadi, Arash","54883118900","1","Agricultural and Biological Sciences
"
"Ghazavi, Roghayeh","56806854900","7","Medicine
Social Sciences
Computer Science
","0000-0002-4829-2167"
"Mirderikvand, Negar","57193124352","1","Computer Science
"
"Dilijani, A. Reza","6506519385","1","Agricultural and Biological Sciences
Veterinary
"
"Aghaei, Nastaran","57193124353","1","Computer Science
"
"Hakimi, H.","49261107100","1","Earth and Planetary Sciences
Energy
"
"Elhami, Sh","6505579624","5","Chemistry
Environmental Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
"
"Azimi, Aziz","10140455700","19","Engineering
Energy
Physics and Astronomy
Mathematics
Chemical Engineering
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Computer Science
Environmental Science
Agricultural and Biological Sciences
"
"Saedi, Hamide","57212080301","3","Chemistry
"
"Rajabi-Memari, Hamid","55148542800","14","Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Khaje-Kolaki, Aslan","57203925944","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Jouki, Ali","42761588300","7","Engineering
Agricultural and Biological Sciences
Chemical Engineering
Chemistry
Computer Science
"
"Farbod, M.","57202931951","4","Physics and Astronomy
Materials Science
Mathematics
"
"Chaharlang, R.","57210159035","1","Engineering
Materials Science
"
"Sadeqi, Amirali","57190014816","8","Engineering
Computer Science
Physics and Astronomy
Mathematics
"
"Namdari, Namdar","55151110400","1","Social Sciences
"
"Nejad, B. Shahi","55330004600","1","Environmental Science
Agricultural and Biological Sciences
"
"Zadkarmi, Mohamad Reza","55332022100","2","Mathematics
Decision Sciences
"
"Zargar, Yadollah","35110702700","9","Medicine
Psychology
Social Sciences
"
"Najjari, Saeid","54908602800","2","Earth and Planetary Sciences
Energy
Computer Science
"
"Eisapour Moghaddam, Amal","57205351743","1","Engineering
Computer Science
"
"Badri, Rashid","8886874400","53","Chemistry
Chemical Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
"
"Abolfathi, Farzaneh","57003509900","2","Medicine
"
"Bahmaei, Zahra","57212494628","1","Earth and Planetary Sciences
Energy
"
"Shabani, Seyed Esmaeel Hashemi Shaykh","57200254186","2","Medicine
Health Professions
"
"Haidari, Gholamreza","57191035164","2","Computer Science
Decision Sciences
Social Sciences
","0000-0003-2991-0713"
"Tafaroji, Sara","54797120300","4","Materials Science
Physics and Astronomy
Engineering
"
"Noroozpoor, A.","56455289600","1","Engineering
Mathematics
Physics and Astronomy
Computer Science
"
"NaderiSoorki, Maryam","57190730863","1","Pharmacology, Toxicology and Pharmaceutics
"
"Motazedian, Alireza","56394629100","6","Engineering
Physics and Astronomy
"
"Hosseinlou, Farhad","57112463300","4","Engineering
Energy
Earth and Planetary Sciences
Environmental Science
"
"Kazemi-Nezhad, Seyed Reza","35094079500","19","Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Immunology and Microbiology
Neuroscience
Psychology
","0000-0003-2919-1915"
"Tabrizi Nejad, Marzieh Noroozi","57219002982","1","Medicine
"
"Khosravian, Forogh","6507557924","2","Chemistry
"
"Kazemi, M.","57220528786","1","Environmental Science
"
"Bolboli, Hossein","57223334495","1","Environmental Science
Social Sciences
Agricultural and Biological Sciences
"
"Mousavifard, Elham Sadat","57209826490","5","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
"
"Khalili, Reza","57226721112","1","Physics and Astronomy
Engineering
Chemical Engineering
"
"Kamali, K.","57204860385","1","Agricultural and Biological Sciences
"
"Moradi, Rasoul","57202444005","6","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
"
"Fat’hi, Mohammad Reza","6508373375","39","Chemistry
Environmental Science
Chemical Engineering
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
","0000-0001-6001-1420"
"Mashhadi, Alireza Gh","15727960900","1","Veterinary
"
"Ghalambor-Dezfuli, Abdolmohammad M.","56455290200","6","Physics and Astronomy
Engineering
Materials Science
Mathematics
Computer Science
Chemistry
"
"Zallaghi, Ebrahim","57216223505","2","Health Professions
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Zadeh, Maryam Kahvazi","57221768661","2","Materials Science
Engineering
Physics and Astronomy
"
"Rezadoost, Karim","57224244664","1","Materials Science
Earth and Planetary Sciences
Mathematics
Engineering
Agricultural and Biological Sciences
Computer Science
"
"Reza, Tabandeh M.","57210318562","1","Materials Science
Engineering
"
"Nejadsadeghi, N.","37089201200","2","Physics and Astronomy
Mathematics
"
"Noorbakhsh, Negar","57386010200","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shahrakzadeh, Morteza","57200796364","1","Social Sciences
Arts and Humanities
"
"Hatefnia, Kosar","56940926800","1","Medicine
"
"Seyednezhad, Seyed Mansor","56573007900","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Falamarzi, Shahram","36442280500","4","Agricultural and Biological Sciences
"
"Rahimi Larki, Mohammad","57193163900","2","Materials Science
Engineering
Chemistry
"
"Ghasemi, S.","57225314020","1","Physics and Astronomy
Chemistry
"
"Habashi, Khalil","57265349000","1","Earth and Planetary Sciences
Environmental Science
"
"Orojlou, Shahin Heydari","57203973646","1","Energy
"
"Ghaffari, Elnaz","57225660238","1","Materials Science
Chemical Engineering
Social Sciences
Engineering
Medicine
"
"Zanbouri, Zeinab","57200549499","3","Physics and Astronomy
"
"Shaygan, M.","54413208900","1","Engineering
"
"Saeidipour, Saeid","49964302800","1","Agricultural and Biological Sciences
"
"Bahadry, S. R.","8556065200","1","Veterinary
"
"Rasekh, Abdolrahman","24071949500","41","Mathematics
Decision Sciences
Agricultural and Biological Sciences
Medicine
Veterinary
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Multidisciplinary
Nursing
Immunology and Microbiology
Engineering
Computer Science
"
"Gol, Saeed Haj Ali","57194203520","1","Environmental Science
Agricultural and Biological Sciences
"
"Sajadiye, Seyed Majid","55062424000","11","Engineering
Agricultural and Biological Sciences
Energy
Environmental Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Didehban, Negar","57218339430","1","Veterinary
"
"Behzadi, J.","36514172000","2","Engineering
Mathematics
Computer Science
Physics and Astronomy
"
"Zadedarvish, Farzaneh","57216830403","1","Social Sciences
Arts and Humanities
"
"Baroonian, Maryam","55383033700","1","Environmental Science
"
"Mortazavinejad, Seyyed Mohsen","57210935251","2","Physics and Astronomy
Materials Science
Energy
Chemical Engineering
"
"Hoseinizade, Molood","54880533000","1","Engineering
"
"Shadgar, Bita","56092494000","23","Computer Science
Engineering
Medicine
Mathematics
Health Professions
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Multidisciplinary
Social Sciences
"
"Pourhaghi, Amir","56288062600","5","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Engineering
"
"Farhadyar, Farzad","55555735800","3","Physics and Astronomy
Mathematics
Materials Science
Decision Sciences
"
"Danyari, Reza","57217048679","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Jamalpour, Reza","57224334214","2","Engineering
Earth and Planetary Sciences
"
"Behavndi, Fatemeh","57194779026","1","Biochemistry, Genetics and Molecular Biology
"
"Niroomand, Azadeh","17346832100","2","Agricultural and Biological Sciences
"
"Boroomand Nasab, B.","57218368333","1","Physics and Astronomy
Materials Science
"
"Nasiri, M.","57205590162","1","Engineering
"
"Askarpour, M.","57191286317","1","Engineering
Physics and Astronomy
Materials Science
"
"Moradzadeh, Mohsen","54389550700","1","Agricultural and Biological Sciences
"
"Moradi, Shapour","6603710447","57","Engineering
Computer Science
Mathematics
Materials Science
Physics and Astronomy
Earth and Planetary Sciences
Energy
Biochemistry, Genetics and Molecular Biology
","0000-0002-7771-3637"
"Firouzabad, Yahya Hosseinzadeh","57219673402","1","Medicine
Psychology
"
"Raisi Nafchi, Atefeh","57193226780","1","Energy
","0000-0002-7551-946X"
"Moory-Shirbani, Meisam","56896067200","7","Physics and Astronomy
Engineering
Materials Science
Computer Science
"
"Saedi, Ghasem","57193825617","2","Earth and Planetary Sciences
Energy
"
"Sardabi, Maryam Saeidi","57217289226","1","Medicine
"
"Nouraki, Atefeh","57223890046","2","Environmental Science
"
"Hemmati, Mohammad","57224694287","1","Multidisciplinary
"
"Zadkarami, Mohammad Reza","23011035500","27","Mathematics
Biochemistry, Genetics and Molecular Biology
Decision Sciences
Agricultural and Biological Sciences
Medicine
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Immunology and Microbiology
Physics and Astronomy
Chemistry
","0000-0002-8495-6549"
"Mansouri, Sorour","57224828312","1","Chemical Engineering
Chemistry
"
"Naderi-Soorki, Maryam","57192098969","4","Biochemistry, Genetics and Molecular Biology
Medicine
Mathematics
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Pourabdollah Najafabadi, Fatemeh","57215867933","1","Biochemistry, Genetics and Molecular Biology
"
"Mosaddegh, Mohammad Said","43761458300","5","Agricultural and Biological Sciences
"
"Roozbeh, Meysam","56573005700","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Yavandhasani, Mehdi","57209997030","1","Materials Science
Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
Mathematics
Computer Science
"
"Adelpour, Mansour","56485993300","2","Earth and Planetary Sciences
"
"Mirzavand, G. R.","57193345702","1","Agricultural and Biological Sciences
","0000-0003-3023-8805"
"Malekian, A.","56841445700","1","Medicine
"
"Oulapour, Masoud","6506543404","9","Earth and Planetary Sciences
Environmental Science
Engineering
Mathematics
Agricultural and Biological Sciences
"
"Nikbakht Dr, Masood","42862079400","1","Health Professions
"
"Amini Kiasari, Mohsen","57204420121","2","Engineering
Environmental Science
Immunology and Microbiology
Materials Science
Earth and Planetary Sciences
"
"Keishams, Leila","36468472100","2","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Alvani, Samira","57208684014","1","Agricultural and Biological Sciences
"
"Bakhshesh, Mehdi","55200902700","3","Physics and Astronomy
Engineering
Materials Science
"
"Haghighipour, Sadegh","36190723900","5","Environmental Science
Engineering
Agricultural and Biological Sciences
Physics and Astronomy
Social Sciences
Mathematics
"
"Beitsaeed, Ali","56118957200","1","Chemical Engineering
Chemistry
"
"Derikvandi, Fahimeh Najafvand","56884867900","1","Computer Science
Business, Management and Accounting
"
"Karampoor, R.","23094234000","1","Agricultural and Biological Sciences
"
"Chitsazan, Manouchehr","24484349200","21","Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
Social Sciences
Immunology and Microbiology
Economics, Econometrics and Finance
Engineering
Decision Sciences
Energy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
","0000-0002-8225-7955"
"Izadi, Mohammad Reza","57062148300","5","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
","0000-0003-3161-2483"
"Alijani, Nasim","57208525434","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
Agricultural and Biological Sciences
Medicine
"
"Shfiee, Mohamad","57209499259","1","Medicine
"
"Elhaei, Yasmin","57216338873","2","Earth and Planetary Sciences
Computer Science
Social Sciences
"
"Khajavi, Maryam","57217056275","1","Environmental Science
","0000-0001-5994-5568"
"Amanollahi, Abbas","57215605100","1","Psychology
"
"Bagheban, Maryam","57217953209","1","Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Baradarane-Hezave, F.","23033022500","1","Multidisciplinary
"
"Ravanbakhsh, Elhamossadat","57210579161","1","Energy
Engineering
Physics and Astronomy
"
"Rezaian, Saide","53864062000","1","Materials Science
Physics and Astronomy
"
"Kanash, Rashed S.","57322100900","1","Computer Science
Engineering
Decision Sciences
"
"Abbasi, Fereshteh","57245183600","1","Computer Science
"
"Etebar, M.","36982768000","3","Mathematics
","0000-0003-2780-6373"
"Sharifi Fard, Saeideh","57201444243","2","Business, Management and Accounting
Social Sciences
Decision Sciences
"
"Soleimannejadian, Ebrahim","57205736659","1","Agricultural and Biological Sciences
"
"Sadeghi, Habibe","57204184380","7","Mathematics
Decision Sciences
Computer Science
"
"Roayaei, Mohammad","36706410100","2","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
"
"Nejad, Mohssen S.","6602695733","7","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Arts and Humanities
Psychology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Decision Sciences
"
"Yousefpour, H.","15849838700","1","Agricultural and Biological Sciences
"
"Soleimani, Masoud","57194107256","3","Earth and Planetary Sciences
Energy
"
"Shirali, Kurosh","57202346830","1","Earth and Planetary Sciences
"
"Rashidi, Khodabaksh","57195629286","1","Medicine
"
"Shakerian, Saeed","55246689300","20","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Psychology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Neuroscience
Immunology and Microbiology
Environmental Science
Business, Management and Accounting
Agricultural and Biological Sciences
"
"Saki, Adel","35103511600","19","Earth and Planetary Sciences
Agricultural and Biological Sciences
Physics and Astronomy
Mathematics
Chemistry
Environmental Science
"
"Sharifi, Mohammad Reza","57206398661","10","Environmental Science
Earth and Planetary Sciences
Multidisciplinary
Agricultural and Biological Sciences
Computer Science
Engineering
"
"Sedeh, Azar Naghdi","55308084600","5","Engineering
Materials Science
Physics and Astronomy
Chemistry
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Ashrafi, A.","56373010800","1","Materials Science
Physics and Astronomy
Earth and Planetary Sciences
"
"Heydariefahim, Mohammad Taghi","55293635300","1","Health Professions
"
"Mohammadi, Moona","56900592300","4","Engineering
"
"Boroujeni, Mahdi Pourmahdi","57211001235","1","Medicine
Immunology and Microbiology
"
"Shirshekan, Elahe","57211407173","1","Engineering
Materials Science
"
"Karamifar, M.","55764827400","3","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Veterinary
"
"Babamir-Satehi, Asghar","57193066806","2","Agricultural and Biological Sciences
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Azizipour, Ali","57351288500","1","Environmental Science
"
