"Behnoud, Fatholah","35175545000","8","Medicine
"
"Sahebi, Sepideh","57213190628","4","Medicine
Computer Science
Social Sciences
Decision Sciences
"
"Roshanpour, Arash","25621600400","1","Medicine
"
"Farhanchi, Afshin","24340996600","7","Medicine
","0000-0003-4028-0556"
"Vahidinia, Aliasghar","26434053400","24","Medicine
Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Engineering
Energy
Business, Management and Accounting
Chemical Engineering
","0000-0002-8812-9217"
"Nazaribadie, Monireh","57220264512","1","Medicine
"
"Zare Fahim, Nayreh","57219192459","1","Medicine
"
"Karimi, Moin","56730015100","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Engineering
Medicine
"
"Zavari, Ali","36648255600","2","Medicine
"
"Moradi, Mohammad","57220731329","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Ebrahimi, Reihaneh","57202975591","7","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Molaaei Yeganeh, Fahimeh","57203862060","1","Medicine
Neuroscience
"
"Asadi, Roya","57202438897","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Mahsa","57195534392","2","Dentistry
"
"Calhor, Fereshteh","57210893159","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khazaei, Somayeh","57189578039","22","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Mohamadi, Maryam Agha","57219536212","1","Medicine
"
"Yari, Khadije","57196152341","3","Environmental Science
Medicine
Engineering
Immunology and Microbiology
"
"Garkaz, A.","55828076600","3","Medicine
"
"Afsar, Ali","55918217300","3","Medicine
"
"Atashzaban, Zeinab","57203280160","3","Environmental Science
Engineering
Chemical Engineering
Medicine
"
"Razi, Reyhaneh","57201698770","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Poursina, Maryam","57201424807","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Afshari, Sahar","57219533189","1","Medicine
"
"Abbasnia, Mina","57219425910","1","Biochemistry, Genetics and Molecular Biology
Medicine
Chemical Engineering
"
"Mostafayi, Mehrnush","57226638808","2","Medicine
Nursing
"
"Ghafel, Safiyeh","56674597700","2","Medicine
"
"Nazari, Vahideh","57207195181","3","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
Engineering
Computer Science
"
"Farjoo, Mohammad Hadi","57421310600","1","Medicine
","0000-0001-7765-6970"
"Jamalpour, Mohammad Reza","56062405400","14","Medicine
Dentistry
Chemical Engineering
Engineering
Health Professions
Materials Science
Biochemistry, Genetics and Molecular Biology
","0000-0002-0092-0443"
"Shayanorcid, Arezoo","57209250380","2","Medicine
"
"Torabian, Saadat","34878055900","24","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Psychology
"
"Mohammad, R. J.","57196805313","1","Medicine
"
"Ghale, Elham Salimi","57188830988","2","Medicine
"
"Sabzehei, Mohammad Kazem","54904197900","33","Medicine
Neuroscience
Immunology and Microbiology
Nursing
","0000-0001-5304-3512"
"Darai, Zahra","56830572600","1","Medicine
"
"Kalani, Pooya","56806997200","3","Medicine
"
"Zolghadr Nasab, Hassan","57190969135","6","Environmental Science
Chemistry
Chemical Engineering
Materials Science
Agricultural and Biological Sciences
Medicine
"
"Khojasteh, Bahman Golzar","56807075400","1","Medicine
"
"Komaki, Samira","56781146700","1","Medicine
Immunology and Microbiology
"
"Najafimosleh, Mohammad","17346870000","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Sajadi, Ebtesam","57221373962","1","Health Professions
Medicine
"
"Abbasi, Rohollah","56715358800","2","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0001-7253-8086"
"Amin, Hamid Moradi","57222710724","1","Multidisciplinary
"
"Behzad, Mahdi","55861604700","25","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0002-8940-3847"
"Rostami, Chia","57235835800","1","Social Sciences
Computer Science
"
"Biglari, Faezeh","57219936374","1","Earth and Planetary Sciences
Social Sciences
"
"Reza, Madrakian Ali","35485449000","1","Medicine
"
"Gholiabad, Somayeh Ghorbani","55765445000","10","Medicine
Mathematics
Dentistry
Biochemistry, Genetics and Molecular Biology
Decision Sciences
"
"Hooshangian, Marjan","57222227643","1","Social Sciences
Nursing
"
"Salehzadeh, Alireza","57217091477","1","Environmental Science
"
"Sardar, Mohammad","57200506142","1","Medicine
"
"Javadi, Negar","45661311000","1","Dentistry
"
"Mahmoudi, Mohammad Molla","57193389312","8","Environmental Science
Engineering
Materials Science
Energy
Multidisciplinary
Chemical Engineering
Agricultural and Biological Sciences
Medicine
"
"Kokabi, Hadi","57219962642","1","Dentistry
","0000-0002-9154-215X"
"Yaghobi, Mahdi","57189054584","1","Dentistry
"
"Omidi, Tahereh","57202708050","5","Medicine
"
"Ahed, Farbang","25621376800","1","Medicine
"
"Gohari, Nasrin","57203902645","7","Medicine
Health Professions
Neuroscience
"
"Firouz, Farnaz","57210289519","7","Dentistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mousavi, Seyed Masoud","57210989732","6","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Rezaei, Hanieh","57256342600","1","Medicine
"
"Nili-Ahmadabadi, Amir","50861745700","61","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Engineering
Veterinary
Chemistry
Nursing
Health Professions
Physics and Astronomy
Business, Management and Accounting
Materials Science
Energy
Chemical Engineering
Social Sciences
"
"Javadian, Nima","55618162100","1","Medicine
Immunology and Microbiology
"
"Babolhavaeji, Houshang","57214640323","1","Medicine
"
"Vaziri-Amjad, Samaneh","57195411865","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Computer Science
"
"Afhami, Narges","57206770841","2","Nursing
"
"Pourtaghi, Jalal","55213848500","1","Multidisciplinary
"
"Fadaie, Milad","57197836736","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Heydari, A.","37097190800","1","Medicine
"
"Ghale'iha, Ahmad","26422904100","1","Medicine
"
"Ebrahimi, Saeed","57396001400","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Hendi, Seyedeh Sareh","56238297100","11","Medicine
Dentistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
","0000-0003-2249-7006"
"Tayebi, Somayeh","57340403900","1","Medicine
Immunology and Microbiology
"
"Imani, Behzad","57202310025","23","Medicine
Nursing
Social Sciences
Immunology and Microbiology
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-1544-8196"
"Hazhirkamal, Maryam","57222165089","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Zandian, Zahra","56829433700","1","Pharmacology, Toxicology and Pharmaceutics
"
"Farid, Paridad","57209730265","1","Pharmacology, Toxicology and Pharmaceutics
"
"Salehabadi, Mahshid","57185625800","1","Medicine
"
"Ghaderi, Elahe","57216178894","1","Medicine
"
"Shahidi, Kadijeh Moghadasian","55587935500","1","Medicine
"
"Siahpoushi, Ehsan","57189890443","2","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Immunology and Microbiology
"
"Tabesh, Roya Ahmadiniya Nia","57204896543","2","Medicine
"
"Mohamadi Bardebari, Ali","57219192424","1","Medicine
"
"Saeedi, Soheila","57202498917","8","Computer Science
Medicine
Engineering
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Mathematics
Neuroscience
"
"Yaghobi, Abolghasem","57200013330","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Psychology
Neuroscience
"
"Moradi, Abbasm","57217824242","1","Medicine
"
"Heidari, Atta","55775119100","5","Medicine
Health Professions
Neuroscience
","0000-0001-9395-1013"
"Samari, Banafshe","57209739071","3","Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Medicine
"
"Almasi, A.","57197807187","1","Medicine
"
"Tarlani Azar, Monireh","57070380700","1","Environmental Science
Engineering
"
"Keshvari-Delavar, Mohammad","57194226869","1","Medicine
"
"Esfahani, Amirreza Monsef","57218223698","1","Medicine
"
"Gharebabaei, Leila","57210830831","1","Dentistry
"
"Kahnamooie, Hanieh Mojaver","56083826000","1","Dentistry
"
"Hosseini, Seyedeh Nayere","57201850831","1","Neuroscience
Medicine
"
"Najafi, Masoomeh","57205622279","3","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
","0000-0002-6347-2991"
"Arian, Reza Safi","57224475027","1","Medicine
"
"Nouri, Sh","57222054352","1","Social Sciences
Medicine
"
"Dehghan, Arash","57202872273","43","Medicine
Dentistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
"
"Babaee-Kiadehi, Heshmat Allah","56399369300","1","Medicine
"
"Ahmad, Heidari","55391694800","1","Medicine
"
"Salmanzadeh, Mina","57191429640","1","Medicine
"
"Kosari, Faezah","57216174047","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Safari, Mojgan","15136599300","17","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0001-5522-6443"
"Afrasiabi, Farhad","57205440261","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Samiee, Fateme","57201719317","7","Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-6516-1978"
"Shojaeian, Masoud","57192640740","6","Medicine
Immunology and Microbiology
"
"Holaki, Afshin","57237568300","1","Environmental Science
Engineering
Medicine
"
"Foroughi-Parvar, Faeze","56481726200","9","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Dayari, Alireza","57198425560","3","Environmental Science
Physics and Astronomy
Materials Science
Chemistry
Multidisciplinary
"
"Shikh, Nasrin","57207686180","1","Immunology and Microbiology
"
"Goodazi, Mohammad Taghi","36113171100","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Yadollahifar, Samira","57216887314","1","Neuroscience
Medicine
"
"Mahjub, Hossein","15765553900","110","Medicine
Biochemistry, Genetics and Molecular Biology
Environmental Science
Mathematics
Nursing
Immunology and Microbiology
Computer Science
Engineering
Chemistry
Social Sciences
Agricultural and Biological Sciences
Health Professions
Earth and Planetary Sciences
Decision Sciences
Physics and Astronomy
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Veterinary
Psychology
Materials Science
","0000-0002-9375-3807"
"Torabi, Mohammad","57205165269","3","Nursing
Medicine
Social Sciences
"
"Norouzi, Hosein Ali","57209448756","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Alizadeh, Zohreh","12902738400","23","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Chemical Engineering
Social Sciences
Agricultural and Biological Sciences
Neuroscience
","0000-0003-4490-3204"
"Fahim, Nayreh Zare","57221747343","1","Medicine
Immunology and Microbiology
"
"Nasab, Hassan Zolghadr","56698224100","6","Chemical Engineering
Energy
Environmental Science
Engineering
Chemistry
Medicine
"
"Jenbi, Ensiyeh","15755615100","122","Medicine
Nursing
Social Sciences
Biochemistry, Genetics and Molecular Biology
Psychology
Multidisciplinary
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Engineering
Dentistry
Chemical Engineering
","0000-0002-4536-0814"
"Noorafrooz, Ali","57217186910","1","Pharmacology, Toxicology and Pharmaceutics
"
"Khodakarami, Batoul","57191252585","12","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-2503-1239"
"Bahrami, Masome","57189869653","1","Medicine
"
"Shirinzad, Mehdi","56226751300","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
","0000-0003-2455-9653"
"Ghamari, Ali","57208546798","2","Engineering
Dentistry
"
"Aryafar, Vahid","57211439390","1","Medicine
"
"Zandi, Shirdel","57223677662","6","Medicine
Nursing
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Eshghi, Gholamreza","56399296900","4","Medicine
"
"Kosari, Faezeh","57218122960","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Yousefi, Arman","57208035071","1","Medicine
Neuroscience
"
"Monsef-Esfahani, Alireza","6504446413","23","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Psychology
Environmental Science
Engineering
","0000-0002-4623-2988"
"Safavi, Seyedeh Azadeh","54905358200","2","Social Sciences
Business, Management and Accounting
Psychology
"
"Mortazavi, Azra","57195365265","2","Medicine
"
"Dakhesh, Sheida","57210702996","1","Nursing
"
"Kavyani, Batoul","57192994833","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Ghazaleh, Nargess","35752909800","1","Medicine
"
"Parvin, Masoud","57191477937","6","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abdollahi, Nastaran","57203900420","1","Medicine
"
"Bayat, Behnaz","57200254180","1","Medicine
Health Professions
"
"Hamed, Felegari","57189098329","1","Agricultural and Biological Sciences
Medicine
Veterinary
"
"Mokhtari, Sahar","56857337400","1","Medicine
"
"Borzuei, Mahta","57197797400","1","Medicine
"
"Ghorbani-Shahna, Farshid","35726984800","84","Environmental Science
Chemistry
Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Physics and Astronomy
Agricultural and Biological Sciences
Immunology and Microbiology
Health Professions
Social Sciences
Earth and Planetary Sciences
Computer Science
","0000-0003-2289-1783"
"Masoumi, Seyede Zahra","55769011500","90","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Social Sciences
Environmental Science
Agricultural and Biological Sciences
Neuroscience
Chemistry
","0000-0002-2045-3707"
"Uraki, Hakime","57218891099","1","Medicine
"
"Movasagh, Zeinab","57193539144","1","Medicine
Dentistry
"
"Hosain-Alizadeh, Jamshid","56554259200","1","Medicine
"
"Namdari, Saied","55024706500","1","Environmental Science
Engineering
"
"Barzegar, Fariba","57217128201","1","Medicine
"
"Fazaeli, Ali Reza","57206948737","3","Medicine
Immunology and Microbiology
"
"Taherian, Reza","57189438838","11","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Nursing
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Neuroscience
"
"Mojdeh, Mohammadi","57221046676","2","Medicine
Health Professions
"
"Ghorbanpour, Manoochehr","20734196500","12","Medicine
Agricultural and Biological Sciences
Environmental Science
"
"Rahimi, Narges","57224725411","1","Health Professions
Medicine
Chemical Engineering
"
"Hossini, Abbas","57215220267","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghaderi, Shiva","57218951479","1","Dentistry
"
"Jamshidi, Mohammad","57205609660","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fahim, Nayere Zare","57191155666","1","Pharmacology, Toxicology and Pharmaceutics
"
"Tahmasebi, Bahram","56271538200","1","Medicine
Health Professions
"
"Afshar, Yosof","57237020200","1","Environmental Science
Engineering
Medicine
"
"Zulnoorian, Sh","57197809948","1","Medicine
"
"Parsamajd, Shahryar H.","57195325811","2","Medicine
Social Sciences
Immunology and Microbiology
"
"Bagheri, Zahra","57211279538","1","Dentistry
"
"Rezaie, Shirin","56900990000","1","Medicine
"
"Sedighi, Iraj","35178410400","48","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Nursing
Health Professions
Chemistry
Computer Science
","0000-0002-0799-3901"
"Teimoori, Farshad","57430125900","1","Medicine
"
"Salehi, Iraj","16418053600","80","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Multidisciplinary
Arts and Humanities
Health Professions
Psychology
Physics and Astronomy
Social Sciences
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
","0000-0002-7996-013X"
"Mafakheri, Bayan","57200114927","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Golparian, Mitra","56829603700","2","Medicine
Computer Science
Arts and Humanities
"
"Mazaherylaghab, Hamzeh","57194854476","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-9699-2785"
"Barikani, Reza","57189378435","1","Medicine
Psychology
"
"Safipour Afshar, Askar","57120065000","2","Social Sciences
Computer Science
","0000-0002-8542-0471"
"Keshtpour Amlashi, Zahra","57221904908","4","Medicine
"
"Jamal-Omidi, Shirin","57211071581","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sadeghnejad, Zahra","57218367002","1","Medicine
"
"Rangchian, Maryam","55293748000","11","Pharmacology, Toxicology and Pharmaceutics
Medicine
Health Professions
Business, Management and Accounting
Economics, Econometrics and Finance
Biochemistry, Genetics and Molecular Biology
Nursing
","0000-0001-8943-3643"
"Shakouri Mahmoudabadi, Mohammad Mehdi","38461359100","5","Medicine
Agricultural and Biological Sciences
Nursing
","0000-0003-2101-6338"
"Foroughi, Maryam","55821141900","22","Environmental Science
Chemical Engineering
Materials Science
Chemistry
Engineering
Medicine
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Azvantash, Zoleikha","57221374422","1","Health Professions
Medicine
"
"Fard, A. Kasraian","57218476451","1","Medicine
"
"Nazeri, Haleh","54401605500","3","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Jouzdani, Ali Fathi","57370963700","3","Medicine
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
"
"Noveiri, Marzieh Jahani Sayad","57214894226","2","Medicine
"
"Nikanjam, Saeed","57210292759","1","Medicine
","0000-0002-5353-583X"
"Hadei, Jafar","26648448900","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Hosseini, A.","57220665791","1","Medicine
Nursing
Social Sciences
"
"Rastiyani, Sahar","57201649967","1","Medicine
"
"Hedayatipanah, Morad","57208177519","3","Dentistry
Medicine
","0000-0003-1459-0964"
"Mosleh, Mohammad Najafi","56402955300","1","Medicine
"
"Majidi, Parviz","57210133939","1","Medicine
"
"Mobarakian, Seyedeh Azam","56904200700","1","Medicine
"
"Tazang, Maryam","57190391779","2","Medicine
"
"Ahmadvand, Hassan","35486812100","101","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
Materials Science
Multidisciplinary
Neuroscience
Nursing
Environmental Science
Physics and Astronomy
Chemistry
Engineering
Health Professions
","0000-0002-9406-3592"
"Kiani, Javad","36019244500","14","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Habibi, Haleh","56370722400","10","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghiasvand, Shiva","57218909366","1","Environmental Science
Engineering
Chemical Engineering
"
"Leili, Mostafa","57204565987","73","Environmental Science
Medicine
Chemistry
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
Chemical Engineering
Earth and Planetary Sciences
Materials Science
Multidisciplinary
Immunology and Microbiology
Physics and Astronomy
Energy
Business, Management and Accounting
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
","0000-0001-6209-0038"
"Valadi-Khorram, Sara","57217859161","1","Social Sciences
"
"Rouhi, Amin","57223865711","2","Medicine
Nursing
"
"Ghorban-Poor, Manoochehr","55820548800","1","Medicine
"
"Babakhani, Narges","54892004700","9","Medicine
Psychology
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Roshani, Mahdane","57188704672","5","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Yaghobi, Mojtaba Hedayat","57221441335","1","Medicine
"
"Zarei, Omid","57200842565","15","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Engineering
Energy
Computer Science
Earth and Planetary Sciences
Mathematics
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
","0000-0001-6995-8872"
"Rafatjou, Rezvan","57191478383","3","Medicine
Dentistry
"
"Alvandi, Maryam","55676484600","13","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
","0000-0002-1829-5068"
"Zarei, Hamid","55547427000","1","Medicine
Dentistry
"
"Shivapoor, Zahra","57220046253","2","Medicine
"
"Moradhasel, Behrouz","55995191500","2","Medicine
Engineering
Health Professions
"
"Karimi, Mehrdad","57195237757","2","Medicine
"
"Dalirfardouei, Razieh","55771170400","11","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Materials Science
Chemical Engineering
Engineering
"
"Zandkarimi, Eghbal","57200159612","7","Medicine
Mathematics
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Decision Sciences
"
"Zolfagharjo, Roghieh","57200966170","1","Neuroscience
Medicine
"
"Shahabi, E.","35338129100","1","Environmental Science
"
"Nikbakht, Mina","57204946015","1","Medicine
"
"Esfahani, Hossein","8858459400","17","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
Neuroscience
","0000-0002-2291-3412"
"Zeraati, Fatemeh","18234365700","15","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Psychology
"
"Jahani Sayad Noveyri, Marzieh","57205283776","2","Medicine
Nursing
Neuroscience
","0000-0002-2864-3003"
"Manouchehrian, Nahid","36801950200","10","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
","0000-0003-1063-8537"
"Ansari, Nasim","57209860123","5","Social Sciences
Computer Science
Arts and Humanities
","0000-0001-5169-918X"
"Nouri, Shahla","55511166200","5","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Amiri, Sheller","57218476430","1","Nursing
"
"Viyanchi, Amir","57148175300","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Shanesaz, Samane","56676266300","2","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Taghvaei, Alireza","57221909546","1","Biochemistry, Genetics and Molecular Biology
"
"Zandi, Mohammad","24470680500","31","Medicine
Dentistry
","0000-0003-1238-186X"
"Faizi, Fariba","57200495970","3","Medicine
"
"Saati-Asr, Mohammad Hassan","57199326488","3","Medicine
Nursing
Social Sciences
"
"Vatani, Akram","36524288500","1","Chemistry
"
"Solgi, Reza","6507947787","13","Pharmacology, Toxicology and Pharmaceutics
Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
"
"Zamani, Mehrangiz","55029025200","11","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Homayoun, Sirous","57188746070","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ghorbani, Narges","57188551126","4","Medicine
","0000-0002-0221-5318"
"Javadimanesh, Leila","57222491604","2","Environmental Science
Chemistry
Materials Science
Agricultural and Biological Sciences
Medicine
"
"Samemaleki, Sahar","57226241013","1","Multidisciplinary
"
"Hashemi, Mamak","57093179700","2","Medicine
"
"Mohammadi, Farshid","57197810747","4","Medicine
Environmental Science
","0000-0002-9987-0107"
"Zandi, Vahid Shahidi","57279709300","1","Dentistry
"
"Salehi Morovat, Setaya","57219743464","1","Environmental Science
"
