"Varnaseri, Najmeh","56976343900","4","Chemistry
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
","0000-0002-7435-4704"
"Abdollahpour, Naser","56100395500","1","Physics and Astronomy
Chemistry
"
"Hajimiri, Ismaiel","57189223272","11","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Chemistry
Multidisciplinary
"
"Arabameri, Abazar","55949205600","7","Biochemistry, Genetics and Molecular Biology
Mathematics
Agricultural and Biological Sciences
Chemistry
Medicine
Immunology and Microbiology
Environmental Science
Engineering
","0000-0002-5993-1550"
"Namazifar, Zeinab","57206663411","3","Chemistry
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Rezaei, Rohollah","35741625000","13","Environmental Science
Agricultural and Biological Sciences
Social Sciences
Energy
Engineering
Medicine
"
"Hoseyni, Fatemeh","57191369203","2","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Fazel, Morteza Mohavedi","57417958300","1","Agricultural and Biological Sciences
"
"Naderi, Fakhrozaman","57202392307","1","Business, Management and Accounting
Social Sciences
Health Professions
Medicine
Psychology
"
"Abbasi, Samira","57219890491","1","Social Sciences
Arts and Humanities
"
"Hashemi, S. R.Razaz","57196580957","1","Medicine
"
"Mollayi, Masoud","57210743282","2","Engineering
Physics and Astronomy
Mathematics
"
"Yargholi, Mostafa","23471423400","32","Engineering
Computer Science
Materials Science
Physics and Astronomy
Energy
Social Sciences
Mathematics
"
"Shekari, Farid","25227938800","26","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Medicine
"
"Fattahi-Nujokamberi, Golam Reza","6504123695","1","Chemistry
"
"Jamadi, Mohammad","57189891101","3","Chemical Engineering
Energy
Engineering
Environmental Science
"
"Kaffashy, S.","14622477600","1","Physics and Astronomy
Chemistry
Materials Science
"
"Safaie, Arman","55360774100","1","Engineering
Energy
"
"Bayat, Samaneh","57225891011","1","Engineering
Mathematics
Physics and Astronomy
"
"Zahed, Bahareh","56503776100","1","Physics and Astronomy
Materials Science
"
"Monfared, Hassan Hosseini","57194049261","4","Chemistry
Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
Environmental Science
Medicine
"
"Zamanmirabadi, Ali","57217055359","3","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Medicine
","0000-0002-3492-2201"
"Mafi, Hamidreza","55234205600","9","Engineering
Computer Science
Mathematics
","0000-0001-8290-2603"
"Davoodi, Jamal","35758477800","37","Materials Science
Physics and Astronomy
Engineering
Chemistry
Mathematics
Computer Science
Chemical Engineering
"
"Garoosiha, Hosein","57208543254","1","Engineering
Chemical Engineering
Computer Science
"
"Babazadeh-Bedostani, Alireza","57193002716","1","Medicine
"
"Moghannian, Marziye","57070507700","1","Physics and Astronomy
Materials Science
"
"Aghamohammadi, Ali","57225665974","8","Mathematics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Decision Sciences
Engineering
Computer Science
"
"Amanifar, Setareh","57193092674","4","Agricultural and Biological Sciences
Chemistry
Computer Science
Chemical Engineering
","0000-0001-9260-7069"
"Asadi, M.","57221751811","1","Medicine
Biochemistry, Genetics and Molecular Biology
Veterinary
"
"Saadat, Fatemeh","57225157127","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Computer Science
Pharmacology, Toxicology and Pharmaceutics
"
"Moghaddam, M. H.Noroozi","57223184243","1","Engineering
Chemical Engineering
"
"Pakravan, Narges","35084090400","12","Chemistry
Chemical Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Allahmoradi, Nasrin","57283867300","2","Neuroscience
"
"Jabbari, Z.","56971338500","1","Agricultural and Biological Sciences
"
"Abbasi, Madjid","57162450200","9","Earth and Planetary Sciences
Physics and Astronomy
Engineering
"
"Emami, Mojgan","56208770800","12","Mathematics
"
"Maleki, Reza","57207911940","2","Computer Science
"
"Ali Shafiee, Mohammad","55191391800","1","Chemistry
"
"Sowdi, Ali A.","55664668600","1","Chemistry
"
"Eram, M.","55366977500","1","Multidisciplinary
"
"Soltani, H.","57197799870","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Moradnia, Farzaneh","55832697300","9","Materials Science
Physics and Astronomy
Chemical Engineering
Chemistry
Engineering
Business, Management and Accounting
Energy
Environmental Science
"
"Mayeli, Mina","55882993400","2","Chemistry
Materials Science
"
"Rajabi, Monireh","57239683800","1","Agricultural and Biological Sciences
"
"Hemati, A.","57226448387","1","Agricultural and Biological Sciences
"
"Ashrafi, Mohsen","57203617605","3","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Ahmaditabar, K.","57194199313","2","Engineering
Materials Science
"
"Azizmohammadi, Mohammad","55504381100","1","Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Haghdoust, Pouria","57202369532","1","Materials Science
"
"Ghalei Monfared Zanjani, Mohsen","55843919800","3","Engineering
Energy
"
"Safaei, Amir","54412815100","6","Computer Science
Engineering
Energy
Physics and Astronomy
"
"Yazdani, Mahnaz","36777036300","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Dusti, Zahra","57194186008","1","Materials Science
Physics and Astronomy
Chemistry
"
"Aazami, Jaber","37100968900","18","Environmental Science
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
","0000-0001-8569-8222"
"Zohravi, Lida Ebrahimi","56135755600","3","Physics and Astronomy
Engineering
Materials Science
"
"Mohammadi, Sakine","56025508300","1","Chemistry
"
"Mirzaei, H. R.","57224803031","1","Agricultural and Biological Sciences
"
"Asgari, H.","57196552038","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
"
"Bigverdi, Parastoo","57200004622","1","Environmental Science
"
"Baniasadi, Fatemeh","57222279269","4","Agricultural and Biological Sciences
"
"Moravej, Kamran","57222658469","2","Chemical Engineering
Physics and Astronomy
Earth and Planetary Sciences
Materials Science
Social Sciences
Engineering
Computer Science
"
"Sanikhania, M.","57226533534","1","Agricultural and Biological Sciences
"
"Shahryari, Fatemeh","38862822800","19","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Medicine
"
"Ali, Ramazani","57191242787","2","Chemistry
"
"Ahmadi, Sohrab","56441023700","1","Chemistry
Materials Science
Chemical Engineering
"
"Fatemi, Sajjad","57221264340","1","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Barhaghtalab, Mojtaba Hadi","57188702475","6","Engineering
Energy
Computer Science
Materials Science
Mathematics
Physics and Astronomy
Chemical Engineering
Chemistry
"
"Bazargan, S.","57195134213","1","Physics and Astronomy
"
"Mojtabazadeh, Faeze","56897116500","1","Materials Science
Chemistry
"
"Pirayesh, Reza","55764536900","4","Multidisciplinary
Business, Management and Accounting
Arts and Humanities
Environmental Science
Social Sciences
"
"Bayat, Mitra","56165194600","1","Computer Science
"
"Gharari, Zahra","55656748600","13","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
","0000-0002-8404-3555"
"Qashqai, H.","57218934311","1","Agricultural and Biological Sciences
"
"Valikhani, Hussein","57194774696","2","Agricultural and Biological Sciences
Environmental Science
"
"Jamshidi, Alireza","36967898400","1","Engineering
Computer Science
"
"Yaftian, Mohammad Reza","6701802223","135","Chemistry
Chemical Engineering
Environmental Science
Materials Science
Engineering
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Agricultural and Biological Sciences
Medicine
Energy
Immunology and Microbiology
Social Sciences
Earth and Planetary Sciences
"
"Asadi, Narges","57223387398","1","Multidisciplinary
"
"Alirezaei, Fariba","57211519300","2","Chemistry
"
"Rahimi, Farzad","57211407592","1","Engineering
Earth and Planetary Sciences
"
"Mostafavi, Soheila","57222477113","1","Engineering
Materials Science
Computer Science
"
"Roohi, Farhad","55007892200","1","Physics and Astronomy
Materials Science
Engineering
Mathematics
Computer Science
"
"Ahmadi, Isa","35726636400","36","Engineering
Mathematics
Materials Science
Computer Science
Physics and Astronomy
Chemical Engineering
"
"Ghasemian-Roudsari, Forouzan","57210803005","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mirsadri, Seyed Amirhosein","57215495010","2","Chemistry
"
"Nasiri-Zare, Mohammad","57204000483","1","Mathematics
"
"Ganjloo, Ali","31667500700","39","Agricultural and Biological Sciences
Engineering
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Social Sciences
Chemistry
Immunology and Microbiology
Nursing
Medicine
Health Professions
Multidisciplinary
","0000-0002-3298-4492"
"Heidary, Moslem","57396335700","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Z.","25230155700","1","Veterinary
Agricultural and Biological Sciences
"
"Nasiri, Samaneh","56166702500","2","Engineering
Energy
"
"Azimi, S.","55365421700","1","Multidisciplinary
"
"Nejad, Saeid Mohammad","54920848500","2","Chemistry
"
"Rajaei, Fatemeh","35077346200","12","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Agricultural and Biological Sciences
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Nafeh, Zahra T.","57214224363","1","Chemistry
"
"Yaghoobi, Maliheh","57073073200","4","Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Immunology and Microbiology
Materials Science
Engineering
Agricultural and Biological Sciences
Chemistry
"
"Sanaei, Ebrahim","55323180200","2","Engineering
"
"Rafaei-Booket, Mahmood","37665746500","23","Engineering
Computer Science
Physics and Astronomy
Energy
Materials Science
Mathematics
Neuroscience
","0000-0003-1757-3166"
"Ebrahimi-Qaratapeh, Kajal","57219728252","1","Engineering
Materials Science
"
"Fazli, Saeid","9235800200","27","Computer Science
Engineering
Physics and Astronomy
Energy
Mathematics
Materials Science
Multidisciplinary
"
"Bahadoran, Majid","54786253700","7","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Bouzari, Nasrin","57215743697","2","Materials Science
"
"Moradi, Mohammed G.","57200882802","4","Agricultural and Biological Sciences
"
"Zarabadi, A. S.","57193901471","1","Agricultural and Biological Sciences
Physics and Astronomy
Chemistry
"
"Kratei, Hosien Mohammadzadeh","57296393900","1","Agricultural and Biological Sciences
"
"Mirzaahamdi, Soheil","57207820646","1","Computer Science
Mathematics
"
"Samadpour, E.","57203263401","1","Agricultural and Biological Sciences
"
"Rahimi, Amir Masoud","56484790700","30","Engineering
Computer Science
Materials Science
Agricultural and Biological Sciences
Mathematics
Chemical Engineering
Earth and Planetary Sciences
Social Sciences
Chemistry
Physics and Astronomy
","0000-0002-4851-150X"
"Safari, Nassim","57219661888","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Einali, Jamshid","57211668548","3","Earth and Planetary Sciences
Social Sciences
Engineering
Environmental Science
Agricultural and Biological Sciences
"
"Ganjkhanloo, Mohammad Mahdi","57216155730","2","Environmental Science
Agricultural and Biological Sciences
"
"Khalilizadeh, A.","57208230065","1","Physics and Astronomy
"
"Tajik, F.","57210703654","1","Physics and Astronomy
Mathematics
"
"Fathi, Haghighe","57193854162","1","Environmental Science
"
"Naiji, Abbas","57216413837","1","Engineering
Earth and Planetary Sciences
"
"Akrami, Mina","57095725300","1","Chemical Engineering
Chemistry
"
"Moeini, Masoumeh","56997025300","1","Engineering
Physics and Astronomy
Materials Science
"
"Ramezani, Elahe","56331472800","1","Mathematics
"
"Kavousi, Aurang","6506322957","9","Agricultural and Biological Sciences
Environmental Science
","0000-0001-9069-6600"
"Javanmard, Mehran","25822563200","11","Engineering
Earth and Planetary Sciences
Environmental Science
Mathematics
Energy
Materials Science
Social Sciences
"
"Pourshahbaz, Hanif","57205656402","5","Environmental Science
Biochemistry, Genetics and Molecular Biology
Social Sciences
Agricultural and Biological Sciences
Engineering
Chemical Engineering
"
"Katouzi, F.","56081255500","1","Physics and Astronomy
"
"Latify, Sedigheh","57197795450","1","Agricultural and Biological Sciences
"
"Khouini, Fahime","57224945947","1","Multidisciplinary
"
"Zareai, Zeinab","55255157800","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Masoudi, Samira","57222134933","1","Agricultural and Biological Sciences
"
"Ahmadpour, Somayeh","57211792000","1","Earth and Planetary Sciences
"
"Amiri, Ali","57155026500","41","Computer Science
Engineering
Earth and Planetary Sciences
Mathematics
Materials Science
Neuroscience
Physics and Astronomy
Business, Management and Accounting
Environmental Science
Energy
Multidisciplinary
"
"Safaeian, Mehdi","37661979700","6","Engineering
Multidisciplinary
Mathematics
Physics and Astronomy
Materials Science
Chemical Engineering
Computer Science
","0000-0002-1305-2008"
"Zobeidi, Tahereh","57190279803","10","Environmental Science
Earth and Planetary Sciences
Social Sciences
Energy
Medicine
Economics, Econometrics and Finance
Chemical Engineering
Agricultural and Biological Sciences
"
"Khamedi, Ramin","35730374000","22","Engineering
Materials Science
Physics and Astronomy
Chemistry
"
"Moradkhani, Mostafa","6504165011","2","Earth and Planetary Sciences
Computer Science
"
"Moghaddam, Naiemeh","57256772300","2","Agricultural and Biological Sciences
Medicine
Nursing
"
"Baghdadi, Jamshid","57188995973","1","Engineering
Materials Science
"
"Shokri, R.","57212109218","1","Environmental Science
Agricultural and Biological Sciences
"
"Aghmasheh, Masomeh","57194386574","5","Environmental Science
Materials Science
Chemical Engineering
Chemistry
Physics and Astronomy
Energy
"
"Abadkhah, Mahsa","57207620983","3","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Gulmohammad, Abdul Wali","57223035834","1","Energy
"
"Khoshkhatti, Samaneh","55767751200","1","Physics and Astronomy
Materials Science
"
"Hosseini, Fatemeh","57125803600","1","Environmental Science
Engineering
"
"Harkinezhad, T.","34570050100","18","Veterinary
Immunology and Microbiology
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Karimi-Avargani, Leila","6506570277","2","Chemistry
"
"Zahmatkesh, Davood","25625806600","16","Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
"
"Bakhtyari, H.","55770195300","1","Engineering
"
"Ebrahim Fouladvand, M.","57192117803","3","Physics and Astronomy
Mathematics
Computer Science
"
"Soleimanirad, Mehdi","57256508500","1","Engineering
"
"Kia, Ala Ghasemi","57203927772","1","Engineering
Agricultural and Biological Sciences
Chemical Engineering
"
"Samimi Namin, Farhad","24605815700","10","Earth and Planetary Sciences
Environmental Science
Materials Science
Energy
Engineering
Agricultural and Biological Sciences
"
"Amiri, Vahid","57207689895","2","Environmental Science
Business, Management and Accounting
"
"Soheibi, Haleh","57225964542","1","Engineering
Physics and Astronomy
Chemical Engineering
"
"Sanaieei, M.","55770128900","1","Engineering
"
"Akbari-Afjani, A.","56022074800","3","Agricultural and Biological Sciences
Veterinary
"
"Ahmadi, Maryam","57226304534","1","Arts and Humanities
"
"Mehr, Shiva Moradi","55977957600","1","Physics and Astronomy
Materials Science
Engineering
Mathematics
Computer Science
"
"Esmkhani, Mohammad Ali","12039798600","9","Mathematics
"
"Varasteh, Soroor","57194653013","3","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
"
"Ramezan Choubdar, Omid","57191587506","1","Physics and Astronomy
"
"Azad, Ahmad","51061046000","6","Medicine
"
"Fouladvand, Ebrahim M.","57194967142","1","Physics and Astronomy
"
"Farzin, Majid","55263105100","1","Physics and Astronomy
Mathematics
"
"Hazrati, Mohsen","57305030600","1","Energy
Environmental Science
Social Sciences
"
"Zafari, Fatemeh","57203413625","1","Agricultural and Biological Sciences
"
"Esmaeil Mirmahdi","57219606238","6","Engineering
Physics and Astronomy
Materials Science
"
"Mira, Seyed Sahab","55274299400","3","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Okhowat, S. M.","13610272700","2","Medicine
"
"Birzhandi, Samaneh","57196062334","4","Engineering
Physics and Astronomy
Materials Science
Mathematics
Chemistry
Computer Science
","0000-0002-7295-7739"
"Armozd, Parisa","57195423036","1","Physics and Astronomy
Chemistry
Materials Science
"
"Soleimani, Mohammad","57221215835","2","Engineering
Computer Science
","0000-0003-2429-1167"
"Vaezi, Kh","56225928700","1","Engineering
Materials Science
"
"Mansooryar, M.","46661143100","1","Agricultural and Biological Sciences
Veterinary
"
"Dehghani, Mohammad Ali","57317314000","1","Biochemistry, Genetics and Molecular Biology
Environmental Science
Mathematics
Agricultural and Biological Sciences
Neuroscience
Computer Science
"
"Zargham, Mehrnaz","55977870300","1","Physics and Astronomy
Materials Science
Engineering
Mathematics
Computer Science
"
"Birazhandi, Sameneh","57270651100","1","Physics and Astronomy
"
"Mirzania, P.","57219706044","1","Engineering
Materials Science
"
"Minakhani, Kobra","56165622500","1","Computer Science
"
"Rahmani, Iraj","57200106294","3","Mathematics
"
"Roodsari, Forouzan Ghasemian","57200334767","4","Earth and Planetary Sciences
Environmental Science
Energy
"
"Menatian, Sedigheh","57192999924","5","Agricultural and Biological Sciences
Veterinary
Medicine
"
"Safa, Leila","35741503400","5","Environmental Science
Agricultural and Biological Sciences
Social Sciences
"
"Dilmagani, S.","55489874800","1","Agricultural and Biological Sciences
"
"Asl, Akram Karimi","54400711400","2","Multidisciplinary
"
"Shahir, Mohammad Hossein","56633151600","40","Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Medicine
Earth and Planetary Sciences
"
"Baratchi, B.","55652432600","1","Engineering
"
"Zandi Baghche Maryam, Mohammad Bagher","57218408584","2","Biochemistry, Genetics and Molecular Biology
"
"Aghajanloo, Firoozeh","23099352500","3","Chemistry
Chemical Engineering
"
"Masoumkhani, Hossein","57221797194","1","Engineering
Energy
"
"Mohammadlou, Mina","57196424992","2","Chemistry
Computer Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Tozihi, Manijeh","36443092200","8","Chemistry
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
"
"Kilanehei, A. R.","55457597500","1","Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Roohi, Samaneh","57217986100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Vafa, Masoomeh","57202509965","2","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Khoshraftar, Reza","57210808751","1","Earth and Planetary Sciences
Social Sciences
Environmental Science
"
"Ghazanfary, Keivan","35622178400","1","Agricultural and Biological Sciences
"
"Abdolmohammadi, Moein","57218684350","1","Engineering
Materials Science
"
"Mohammadbeigi, Mohsen","56177829500","1","Engineering
Energy
"
"Alimardani, F.","56642729100","1","Mathematics
"
"Vatankhah, Elaheh","20735604300","6","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
","0000-0002-2193-6217"
"Bagheri, Amir","57188993344","1","Engineering
Materials Science
"
"Shoaei, Seyyed Mohammad","56604958300","4","Environmental Science
Engineering
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Abolghasemi, Rahil","57212198335","1","Materials Science
Engineering
"
"Mianaji, Sepideh","57201554718","2","Social Sciences
Agricultural and Biological Sciences
"
"Rahnemoun, Mohammad","57214070688","2","Engineering
Earth and Planetary Sciences
"
"Afsari, Ehsan","57337328700","1","Engineering
"
"Abedini, Ahdiyeh","57207842863","1","Agricultural and Biological Sciences
"
"Hamidnia, Sara","57188750556","1","Agricultural and Biological Sciences
"
"Rezaei, Shiva","57200902499","3","Materials Science
Chemical Engineering
Chemistry
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Medicine
Health Professions
"
"Pishghadam, M.","57211346089","2","Engineering
Physics and Astronomy
Mathematics
Earth and Planetary Sciences
"
"Jafari, Majid","57220698873","1","Computer Science
"
"Mohammadi, Maryam R.","36797919600","14","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Mathematics
Computer Science
"
"Jafari, Fatemeh","57284304500","2","Neuroscience
"
"Deyhim, Soroush","57202830464","1","Engineering
Materials Science
"
"Mohammadi, Meysam","57202543818","1","Agricultural and Biological Sciences
"
"Esteki, Mahnaz","16063352800","25","Chemistry
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Medicine
Materials Science
Immunology and Microbiology
Engineering
Physics and Astronomy
Computer Science
Social Sciences
"
"Hajirajabi, Nafiseh","57189335905","1","Agricultural and Biological Sciences
"
"Hamidi, N.","57190127955","1","Engineering
Energy
"
"Rabiee, Abbas","27267841800","71","Engineering
Energy
Computer Science
Environmental Science
Mathematics
Physics and Astronomy
Chemical Engineering
Materials Science
Economics, Econometrics and Finance
Decision Sciences
Business, Management and Accounting
Social Sciences
Multidisciplinary
","0000-0001-7876-0198"
"Aghahosseini, Hamideh","22996335900","35","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
Engineering
Multidisciplinary
Environmental Science
"
"Ghiasi, J.","27967716700","1","Chemistry
Chemical Engineering
"
"Safari, Rogheyeh","57191665197","2","Social Sciences
"
"Rahamooz-Haghighi, Samaneh","57200100563","6","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Materials Science
Chemical Engineering
Social Sciences
Engineering
"
"Ansari Asl, Afshin","57202387791","2","Materials Science
Chemistry
Chemical Engineering
"
"Jafari, Mitra","57220698882","1","Computer Science
"
"Atashnama, Arash","56304171100","1","Engineering
"
"Fathololoumi, Solmaz","57211340331","11","Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
Decision Sciences
"
"Khosravani, Sara","56053389600","2","Energy
Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
"
"Vishekaii, Zohre Rohi","57210152010","3","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Reshvanlou, Behrouz Akbarian","57226067417","1","Engineering
"
"Jafari, Azam","57203577934","2","Materials Science
Engineering
Physics and Astronomy
"
"Mousavi, Shokoufeh","57221935854","3","Computer Science
Engineering
Medicine
"
"Hajihasani, Milad","57192157422","1","Chemical Engineering
Chemistry
"
"Khakzad, Motahareh","56152074100","1","Agricultural and Biological Sciences
"
"Bijnavand, Vahid","57191283223","1","Environmental Science
Immunology and Microbiology
Medicine
"
"Seyrafian, Sarang A.","15137299400","6","Engineering
Earth and Planetary Sciences
Computer Science
Environmental Science
Agricultural and Biological Sciences
"
"Amirkhani, Farzaneh","57221164993","1","Chemistry
"
"Hamidi Nehrani, Somayeh","57211120677","1","Agricultural and Biological Sciences
Decision Sciences
Environmental Science
"
"Ahmadi, Leila","57226555364","1","Materials Science
"
"Shokri, Ali","56789766200","18","Mathematics
Computer Science
Engineering
Physics and Astronomy
","0000-0002-5942-5260"
"Ghassab, Leila","56416408600","1","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemistry
Materials Science
"
"Khosravi, R.","56806581800","1","Medicine
"
"Arjmandi, Seyyed Aliasghar","35175472800","6","Engineering
Materials Science
Earth and Planetary Sciences
Physics and Astronomy
Chemical Engineering
Multidisciplinary
Chemistry
Computer Science
","0000-0001-7193-8846"
"Razi, Sara","57298726000","1","Agricultural and Biological Sciences
"
"Najafi, Azam","57204943183","2","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
"
"Riahi, Sahar","57205337054","1","Social Sciences
"
"Angorani, H. R.","45561095100","1","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Farid, Mohammad Masoudi","56102209800","2","Agricultural and Biological Sciences
Chemistry
"
"Rahmani, Farshid","57226546892","1","Engineering
"
"Farhang, Nastaran","57202353633","3","Physics and Astronomy
Earth and Planetary Sciences
"
"Avazkhanloo, M.","57211925275","1","Agricultural and Biological Sciences
"
"Fakhari, Narges","56748105700","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Daneshvar, Hoda","57192905585","8","Chemical Engineering
Chemistry
Physics and Astronomy
Materials Science
Environmental Science
Engineering
Medicine
"
"Nasserasadi, Kiarash","24067546300","14","Engineering
Earth and Planetary Sciences
Multidisciplinary
Economics, Econometrics and Finance
"
"Nasim Hajari","57208258910","1","Chemistry
"
"Shagholi, Atefeh","56974361700","1","Computer Science
"
"Hassani, Mehdi","56256866700","36","Mathematics
Materials Science
Physics and Astronomy
","0000-0003-0363-524X"
"Abbasi Boji, Massomeh","57325614100","1","Materials Science
Physics and Astronomy
Chemistry
"
"Gasemianrodsari, F.","10043782900","4","Biochemistry, Genetics and Molecular Biology
"
"Babaei, Nafiseh","57196479307","1","Chemistry
Chemical Engineering
"
"Rasooli, Soraya","57208816756","1","Environmental Science
"
"Akbari, Mahsa","57203851506","1","Chemistry
Chemical Engineering
"
"Pakdel, Fatemeh","55814284600","6","Physics and Astronomy
Materials Science
Multidisciplinary
Mathematics
Chemistry
"
"Kamal Kandezi, Maryam","57214724211","1","Physics and Astronomy
Chemistry
Materials Science
"
"Gharibzadeh, Maryam","57193450039","8","Earth and Planetary Sciences
Environmental Science
Engineering
Physics and Astronomy
Materials Science
Energy
Mathematics
Computer Science
","0000-0002-1658-5707"
"Dastkar, Ebrahim","57219162028","1","Multidisciplinary
"
"Kimiyaghalam, Ali","26666123300","13","Engineering
Computer Science
Energy
Materials Science
Chemical Engineering
Mathematics
"
"Arish, Saeid","56242667800","2","Engineering
Physics and Astronomy
Earth and Planetary Sciences
"
