"Jabbari, Atena","57367018000","1","Pharmacology, Toxicology and Pharmaceutics
"
"Mohajeri, Seyed Ahmad","14831504400","93","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Materials Science
Agricultural and Biological Sciences
Neuroscience
Chemical Engineering
Physics and Astronomy
Immunology and Microbiology
Nursing
Environmental Science
Engineering
Social Sciences
Health Professions
Psychology
"
"Roohbakhsh, A.","9335615700","92","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Neuroscience
Environmental Science
Psychology
Agricultural and Biological Sciences
Nursing
Social Sciences
Chemistry
","0000-0001-5032-4263"
"Kheradmand, Negar","57219903027","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Sanati, Setareh","57201586592","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Shahab, Mahdi","40262519200","1","Biochemistry, Genetics and Molecular Biology
"
"Farrokh-Gisour, Ahsan","14019533100","1","Immunology and Microbiology
Medicine
Veterinary
"
"Gerayelou, Golara","57219257987","3","Materials Science
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
"
"Zamanian, Javad","57203659438","3","Chemistry
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Niapoor, Maryam","6504398575","2","Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sahebnasagh, Adeleh","57267221300","2","Chemistry
Immunology and Microbiology
Social Sciences
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
"
"Shirvan, Zahra Oskouei","56845698400","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rajbai, Omid","24484437300","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Khayyat, Mohammad H.","57216906241","1","Pharmacology, Toxicology and Pharmaceutics
"
"Rasooli, Ramin","55512215700","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Abedi, Hasan","57298516600","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Javidi, Soheila","56801716200","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
"
"Alidoost, Hassan","36518257100","1","Pharmacology, Toxicology and Pharmaceutics
"
"Bayat, Mitra","56556196700","1","Immunology and Microbiology
Social Sciences
Engineering
Agricultural and Biological Sciences
Chemistry
"
"Alabdollah, Fatemeh","57148204700","2","Pharmacology, Toxicology and Pharmaceutics
"
"Shafiei, Sara","57198181128","2","Medicine
"
"Madaeni, Saeid","57220874871","1","Pharmacology, Toxicology and Pharmaceutics
"
"Shayani Rad, Maryam","55826579900","12","Neuroscience
Medicine
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Dentistry
Mathematics
Materials Science
Chemical Engineering
Chemistry
"
"Mahmoudinia, Mahbobeh","36775080300","1","Medicine
"
"Soheilifar, Sina","57203863865","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Motaharian, Fatemeh","57190747289","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Rahmani, Aboubakr","56372448800","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Bostan, Hasan Badie","57221056619","6","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Immunology and Microbiology
Environmental Science
Engineering
Medicine
"
"Eshaghi, Soudabe","57222570245","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Zamani, Mahdieh","57210790767","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Arab, Shahideh Shafiei","46260989000","1","Medicine
"
"Abde-Emami, J.","15043757500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Alibolandi, Mona","36006468800","146","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Medicine
Immunology and Microbiology
Environmental Science
Agricultural and Biological Sciences
Mathematics
Multidisciplinary
Social Sciences
","0000-0001-6080-7015"
"Jalalian, Seyed Hamid","55895117600","15","Biochemistry, Genetics and Molecular Biology
Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
Physics and Astronomy
Medicine
Agricultural and Biological Sciences
","0000-0001-7742-378X"
"Bagheri, Elnaz","57201271662","10","Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Medicine
"
"Shahidi-Hamedani, Nasim","55799033900","1","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Pour, Amir Hooshang Mohammad","57297296200","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Hooshmand, Sana","35080422200","1","Pharmacology, Toxicology and Pharmaceutics
"
"Parsee, Hydar","37111401400","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Omidkhoda, Navid","57211628016","2","Pharmacology, Toxicology and Pharmaceutics
"
"Omranipour, Hediye Moghadam","57041398200","1","Pharmacology, Toxicology and Pharmaceutics
"
"Haddadkhodaparast, Mohammad H.","6507458240","2","Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Ayatollahi, Sara","56501682600","5","Biochemistry, Genetics and Molecular Biology
Materials Science
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Chemistry
"
"Nobandegani, Elham Fani","38362009600","1","Pharmacology, Toxicology and Pharmaceutics
"
"Eslami, Saeed","57328929900","1","Medicine
"
"Zavvar, Taraneh Sadat","57214794922","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Sahranavard, Mehrdad","57193238630","4","Medicine
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
","0000-0003-1075-8731"
"Yaghoobi, Elnaz","57212611382","4","Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Javidi, Mohammad","55504576900","1","Medicine
"
"Ramezani, Mohammad Reza","57207862553","3","Physics and Astronomy
Chemistry
Materials Science
Chemical Engineering
"
"Baghayeripour, Mohammad Reza","55428648600","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Dentistry
"
"Hashemi-Shahri, Seyed H.","57205312371","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Taghavi, Sahar","56893290500","17","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Chemistry
Physics and Astronomy
Medicine
Immunology and Microbiology
Engineering
"
"Hoseini, Toktam","55543886200","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Sameiyan, Elham","57208143608","6","Biochemistry, Genetics and Molecular Biology
Chemistry
Engineering
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Arab, M.","57204717031","1","Biochemistry, Genetics and Molecular Biology
"
"Naserifar, Mahshid","57219389311","6","Chemistry
Medicine
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Shabazi, Niosha","57323255600","1","Pharmacology, Toxicology and Pharmaceutics
"
"Kazemi, Shahab","57224607589","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Khoshhamdam, Majid","26434335900","1","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Namjo, Nazanin","6505566653","1","Pharmacology, Toxicology and Pharmaceutics
"
"Khoshbin, Zahra","55812504100","20","Biochemistry, Genetics and Molecular Biology
Chemistry
Physics and Astronomy
Engineering
Materials Science
Chemical Engineering
Immunology and Microbiology
Environmental Science
Mathematics
Agricultural and Biological Sciences
Computer Science
"
"Kharkwal, Harsha","57219366949","1","Medicine
"
"Zolfaghari, Reza","57193667657","4","Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Davoodi, Davood","56086366500","3","Agricultural and Biological Sciences
Immunology and Microbiology
Chemistry
Medicine
"
"Niapour, Mariam","57224425153","1","Pharmacology, Toxicology and Pharmaceutics
"
"Anaraki, Nasim Tavakoli","55889662200","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Shojaee, Saeed","56363552500","13","Pharmacology, Toxicology and Pharmaceutics
Chemistry
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Motamed-Shariaty, Vahideh Sadat","26536334500","5","Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Amrollahi, Mostafa","57193431561","1","Medicine
"
"Araste, Fatemeh","55986333200","4","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Tabasi, Hamed","57221373583","2","Materials Science
Chemistry
Chemical Engineering
"
"Badie-Bostan, Hassan","57221055579","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
Medicine
"
"Taghavi, Faezeh","57164683200","10","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Ram, Mahboubeh","57353806800","1","Materials Science
Chemistry
Chemical Engineering
"
"Alinezhad Nameghi, Morteza","57113564800","14","Chemistry
Biochemistry, Genetics and Molecular Biology
Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Agricultural and Biological Sciences
","0000-0002-4274-285X"
"Mohammad, Hossein Boskabady","37012596100","1","Pharmacology, Toxicology and Pharmaceutics
"
"Khajavian, Zahra","57219845534","1","Chemistry
"
"Jahanbakhsh, Seyedeh Pardis","57115061000","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Nursing
"
"Hosseinzadeh, Hossein","57338566000","1","Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
"
"Pourtaji, Atena","57041255200","6","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Environmental Science
"
"Ramezani, Mahin","55630797000","33","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Chemical Engineering
Environmental Science
Agricultural and Biological Sciences
Computer Science
"
"Hossenzadeh, H.","57412865000","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hassanpour Moghadam, Maryam","55522714100","10","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Health Professions
Psychology
Chemical Engineering
"
"Aliabadi, Ali","57209099851","6","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Hosseinzadeh","16636747200","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Shahriari, Mahsa","57210163030","5","Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Chemical Engineering
","0000-0002-3296-4635"
"Tahmasebi, Soodabeh","57204150077","1","Materials Science
Physics and Astronomy
Engineering
"
"Memari, Fezzeh","56037277300","1","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
"
"Malekzadeh, Susan","55428804400","1","Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
"
"Moalem, Seyed Adel","55350851200","1","Pharmacology, Toxicology and Pharmaceutics
"
"Sajadi Tabassi, Sayyed Abolghassem","57218216379","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Tabanfar, Hengameh","44761435200","2","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Naghizadeh, Hanie","55043269700","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ramezani, Pouria","56979963400","7","Pharmacology, Toxicology and Pharmaceutics
Engineering
Physics and Astronomy
Chemistry
Immunology and Microbiology
Medicine
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Anvari, Sajjad","57201070960","1","Engineering
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Salami, Sara","55390754900","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Mahyari, Saman","57115293600","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Nursing
"
"Jajroudi, Mahdie","53865004100","3","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Hashemi, Seyedeh Vida","55891479300","1","Materials Science
Chemistry
"
"Eidi, Shima","57214095543","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"HashemNia, Azadeh","57021722200","1","Physics and Astronomy
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Etemad, Leila","25221435800","55","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Earth and Planetary Sciences
Engineering
Chemical Engineering
Arts and Humanities
Psychology
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Chemistry
Neuroscience
"
"Amel Farzad, Sara","26029054600","23","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Medicine
Chemical Engineering
Chemistry
Immunology and Microbiology
Physics and Astronomy
Social Sciences
"
"Babaei, Maryam","57193115076","17","Biochemistry, Genetics and Molecular Biology
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
Engineering
Medicine
Social Sciences
"
"Asad-Abadi, Elham","42061017000","1","Medicine
"
"Ashjaei, Mitra Sabeti","57219285973","2","Physics and Astronomy
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Shariaty, Vahideh Motamed","21743528600","5","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Neuroscience
"
"Hajipoor, M.","35118892500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Vahdati, Faezeh","56090278300","3","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Habibi-Khorasani, Monireh","57190753636","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Moghadam Ariaee, Faezeh","55798518400","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
"
"Jalali, Navid","36054643700","3","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
"
"Imenshahidi, Mohsen","21733289600","64","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Environmental Science
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
Neuroscience
Nursing
"
"Rajabi-Moghaddam, Mohammad Javad","57203860819","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Taghizadeh, Seyedeh Faezeh","57194236884","25","Environmental Science
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
","0000-0002-8171-0455"
"Hosseinzaheh, Hossein","57321528400","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Poureshagh, Ehsan","57050290900","1","Pharmacology, Toxicology and Pharmaceutics
"
"Negarian, Mohammad","57207301305","1","Agricultural and Biological Sciences
Chemistry
"
"Ahmadi, Ali","57193533663","2","Chemistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Malaekeh, P.","57213225988","1","Medicine
"
"Ghaeni, Fatemeh Abbasi","43061310700","3","Materials Science
Chemistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rezaee-Khorasany, Alireza","56725661100","3","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
"
"Gholami, Malihah","36499485800","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Hashem Nia, Azadeh","57193422209","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Rakhshan, M.","55195084300","1","Pharmacology, Toxicology and Pharmaceutics
"

"© 2022 Elsevier B.V. All rights reserved. Scopus ® is a registered trademark of Elsevier Properties S.A., used under license."
