"Milad Tabatabaeinejad, Seyed","57322516500","1","Physics and Astronomy
Materials Science
Chemistry
"
"Azimi, Sara","55999108200","11","Materials Science
Chemistry
Chemical Engineering
Physics and Astronomy
Engineering
Energy
"
"Tahroodi, Zahra Nazeri","57207849002","1","Earth and Planetary Sciences
"
"Rostami, Sayed Majid Mojallali","56375016600","8","Materials Science
Environmental Science
Chemical Engineering
Chemistry
Engineering
","0000-0003-4641-3030"
"Rahaghi, Mohsen Irani","57225998750","2","Engineering
Physics and Astronomy
"
"Mollakarimi Dastjerdi, Neda","57201983326","2","Chemistry
Environmental Science
"
"Dehghani Arani, Zahra","57202209637","12","Energy
Engineering
Mathematics
Computer Science
Physics and Astronomy
Economics, Econometrics and Finance
"
"Lahouti, Sepideh","57193062819","5","Chemistry
Materials Science
Chemical Engineering
"
"Sharifpour, N.","57074135400","1","Physics and Astronomy
Engineering
Materials Science
"
"GhorbanpourArani, A.","57215817630","2","Engineering
"
"Dehaghani, Mitra Nabian","57222012920","1","Energy
Computer Science
Mathematics
Engineering
"
"Yaghoubi-Nia, Mohammad Reza","57221852554","1","Energy
"
"Papi, Mostafa","57218202748","1","Physics and Astronomy
Chemistry
"
"Banki, Hoda","57194500716","1","Computer Science
"
"Daroughegi, Reihaneh","56784368700","7","Energy
Physics and Astronomy
Chemical Engineering
Engineering
Chemistry
"
"Alambeigi, Kazem","57204720498","5","Engineering
Materials Science
"
"Faegh, Reza Koohi","57191369635","3","Engineering
Materials Science
Physics and Astronomy
"
"Poursina, Davood","36806746900","8","Engineering
Materials Science
Mathematics
Computer Science
Decision Sciences
"
"Shakernejad, Rouhollah","57194712361","4","Materials Science
Physics and Astronomy
Chemistry
Chemical Engineering
Engineering
"
"Aghaseyedkarimi, Dorsa","56974262700","2","Chemistry
Materials Science
Chemical Engineering
"
"Havar, Majid Shirdel","57044804200","1","Physics and Astronomy
Materials Science
Chemical Engineering
Mathematics
Chemistry
"
"Javadi, Alireza","57326229700","1","Materials Science
Chemistry
"
"Pourjamshidian, Mahmoud","57193858557","9","Engineering
Materials Science
Computer Science
Physics and Astronomy
Earth and Planetary Sciences
Chemistry
"
"Malekpour, Alireza","57190585522","1","Computer Science
"
"Iravani, Maryam","57221724245","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Razavi, Faezeh Sadat","56251184900","3","Physics and Astronomy
Chemistry
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Barati, M.","57210185756","1","Engineering
Business, Management and Accounting
Decision Sciences
"
"Masjedi, Maryam","57195550432","1","Engineering
Physics and Astronomy
Materials Science
"
"Kargar, K.","57207252485","1","Physics and Astronomy
"
"Jahantigh, Farhad","57193845235","13","Materials Science
Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
Mathematics
Energy
Biochemistry, Genetics and Molecular Biology
Computer Science
","0000-0002-9349-3566"
"Hossein Darvishnejad, Mohammad","57214780878","1","Physics and Astronomy
Materials Science
"
"Rezvan, Mohammad Taghi","55746870200","14","Engineering
Decision Sciences
Business, Management and Accounting
Social Sciences
Computer Science
Mathematics
Economics, Econometrics and Finance
Multidisciplinary
","0000-0002-0164-2094"
"Niknejad, Shahriar","57213198154","3","Engineering
Mathematics
"
"Pirzadeh-Naeeni, Shirin","41961222400","2","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Shabani, Vahid","57222032548","1","Energy
Computer Science
Engineering
Mathematics
"
"Shirazi Tehrani, A.","57189044979","1","Engineering
Physics and Astronomy
Materials Science
"
"Soltan, N.","35265126000","1"
"Zarifi, Davoud","54881462000","67","Physics and Astronomy
Engineering
Computer Science
Materials Science
Social Sciences
Mathematics
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Ledari, Behnam Habibnezhad","57221166752","2","Physics and Astronomy
Chemical Engineering
","0000-0001-7395-8007"
"Salehi, Mehdi","57213280612","1","Computer Science
"
"Vali, Mehdi","36193361600","8","Engineering
Computer Science
Mathematics
"
"Teimouri, Reza","55183883900","58","Engineering
Computer Science
Materials Science
Physics and Astronomy
Mathematics
Decision Sciences
Business, Management and Accounting
Chemical Engineering
Chemistry
"
"Khazaei, Pegah","57218700019","2","Engineering
"
"Panahi, Fatemeh","55368172500","33","Environmental Science
Computer Science
Mathematics
Engineering
Earth and Planetary Sciences
Energy
Business, Management and Accounting
Pharmacology, Toxicology and Pharmaceutics
Decision Sciences
Multidisciplinary
Agricultural and Biological Sciences
"
"Nabi, Mehdi","12141152300","4","Chemistry
Physics and Astronomy
Agricultural and Biological Sciences
Energy
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Engineering
"
"Kiani, Masoud","57200832512","9","Engineering
Materials Science
Mathematics
Chemistry
"
"Hamedi, Seyyedeh Marziyeh","57189503923","3","Computer Science
"
"Miri, Somaye Sadat","57405563200","1","Engineering
Chemistry
Chemical Engineering
"
"Fattah, Zohreh","55328472500","8","Chemical Engineering
Environmental Science
Engineering
Chemistry
Energy
"
"Musavi, Danial","57197834775","1","Engineering
Materials Science
"
"Esmaeilian, Roya","57218900911","1","Social Sciences
Arts and Humanities
"
"Koushali, Samaneh Katebi","57112654900","2","Materials Science
Physics and Astronomy
Engineering
"
"Fani, Seyedeh Leila","57208820471","1","Chemistry
Computer Science
Chemical Engineering
"
"Shabani-Armaki, Nayereh","57194022187","1","Physics and Astronomy
Engineering
Materials Science
"
"Anvari, Laia","57221792350","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Rayat Roknabadi, Ali","57191910735","1","Engineering
"
"Ghazavi, Reza","35317337200","19","Environmental Science
Earth and Planetary Sciences
Engineering
Social Sciences
Agricultural and Biological Sciences
","0000-0002-5487-4710"
"Ranjbar-Fordoei, Abolfazl","57196851453","12","Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
Physics and Astronomy
Engineering
Mathematics
Chemistry
","0000-0003-4148-0824"
"Honarpisheh, M.","54395501000","41","Engineering
Materials Science
Computer Science
Mathematics
Physics and Astronomy
Decision Sciences
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Environmental Science
Chemical Engineering
","0000-0002-5331-5300"
"Aghaei, Alireza","56478686700","25","Engineering
Physics and Astronomy
Chemical Engineering
Mathematics
Energy
Chemistry
Materials Science
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Azimpour, Mona","56700270800","1","Computer Science
Mathematics
"
"Ghorashi, Seyed Mohammad Bagher","57211803258","32","Materials Science
Physics and Astronomy
Engineering
Chemistry
Energy
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Multidisciplinary
"
"Pachenari, Alireza","55556412200","8","Engineering
Materials Science
Computer Science
Chemical Engineering
"
"Asghari, Behzad","57208902451","4","Engineering
Materials Science
Physics and Astronomy
Chemistry
"
"Didari, Somayeh","56120370800","5","Mathematics
Computer Science
Engineering
"
"Ghasemi-Koch, Majid","56479231300","1","Chemistry
"
"Goodarzi, Faranak","57190024604","6","Mathematics
Decision Sciences
"
"Zargar, Vida","56116287800","4","Chemical Engineering
Physics and Astronomy
Environmental Science
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
"
"Zarei, Mahboobeh","57188589547","2","Engineering
Chemistry
Chemical Engineering
"
"Biglarahmadi, Mojtaba","57221873038","1","Computer Science
Engineering
"
"Zahedi, Saeed","57196461542","5","Physics and Astronomy
Engineering
Materials Science
Chemical Engineering
"
"Naghadian Moghadam, M.","57224827019","1","Agricultural and Biological Sciences
"
"Fatematossadat, Pourseyed Aghaei","57208123507","1","Chemistry
Materials Science
Computer Science
"
"Sedighi, Zeinab","55976531900","4","Computer Science
Decision Sciences
Business, Management and Accounting
Social Sciences
Mathematics
"
"Nejati Barzoki, Faezeh","57221740726","3","Engineering
Physics and Astronomy
Chemical Engineering
Mathematics
Computer Science
"
"Gholami, Mohammad Rashid","57204102407","1","Engineering
Energy
Social Sciences
"
"Mashhadian, F.","56982945100","1","Engineering
Materials Science
"
"Sefid-Dashti, Behrouz","56123693700","3","Computer Science
"
"Naeemi, Saeed","57210125297","3","Engineering
Physics and Astronomy
Chemical Engineering
"
"Kabiri, S.","44561352600","1","Physics and Astronomy
Materials Science
Chemistry
"
"Rakhshi, Mahdi","35103190300","20","Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Riasat Harami, Hossein","57200701128","9","Chemistry
Physics and Astronomy
Chemical Engineering
Materials Science
Environmental Science
Engineering
Computer Science
"
"Fatehi, Milad","57222087229","1","Energy
"
"Kiani, S.","57221557080","1","Materials Science
Engineering
"
"Vosooghifard, Mahtab","57188978591","1","Computer Science
"
"Shabani Noushabadi, M.","57224830610","1","Agricultural and Biological Sciences
"
"Zergani, Farideh","55646831700","3","Chemistry
Physics and Astronomy
Materials Science
Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Sadeghi, M.","56542635000","12","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Mathematics
","0000-0001-7816-6164"
"Navi, Borhan Rousta","57196017310","5","Engineering
Materials Science
Chemical Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Mathematics
"
"Pakdel, Mojtaba","57195281241","1","Physics and Astronomy
"
"Ganji, Babak","24724058600","33","Engineering
Energy
Mathematics
Environmental Science
Computer Science
Physics and Astronomy
Materials Science
Chemistry
"
"Sabzeali, Marzieh","57188878782","2","Physics and Astronomy
Medicine
"
"Mirzaei, Sayed Sajad","57203619399","1","Engineering
Energy
"
"Salimi, Zohreh","26634190500","1","Chemistry
Materials Science
"
"Khodayari, A.","56689696900","1","Chemistry
"
"Shekaramiz, Masih","57218510234","3","Engineering
Energy
Physics and Astronomy
Chemical Engineering
"
"Memarzadeh, Ali","57222080687","2","Physics and Astronomy
Engineering
Chemical Engineering
Mathematics
Computer Science
"
"Mozdianfard, Mohammad Reza","35330437500","53","Engineering
Chemistry
Materials Science
Chemical Engineering
Physics and Astronomy
Environmental Science
Biochemistry, Genetics and Molecular Biology
Energy
Mathematics
Agricultural and Biological Sciences
Computer Science
Medicine
Social Sciences
Multidisciplinary
"
"Ashrafi, Mahdi","57207259514","16","Materials Science
Engineering
Chemistry
Chemical Engineering
Energy
Physics and Astronomy
Environmental Science
"
"Abdoli-Arani, Abbas","36909407900","49","Physics and Astronomy
Engineering
Materials Science
Chemical Engineering
Mathematics
","0000-0003-3295-2869"
"Naseh, Sara","54880184100","6","Materials Science
Chemistry
Physics and Astronomy
Chemical Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Arfai, Fariborz Sedigh","55129199200","1","Psychology
Social Sciences
"
"Madani, Seyed Ghasem","57190943846","3","Engineering
Mathematics
Materials Science
"
"Forozande, Hamed","56479275300","1","Engineering
"
"Sadeghi, Mehrnoosh","57218342601","3","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Engineering
"
"Golchin, H.","57194394189","1","Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
"
"Hasani, Hossein","57209694051","2","Physics and Astronomy
Engineering
Materials Science
"
"Hedayati, Mehrnoosh","57193133235","1","Computer Science
Engineering
Mathematics
"
"Goudarzi, Mojgan","56373821300","22","Materials Science
Physics and Astronomy
Engineering
Chemistry
Energy
Chemical Engineering
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
"
"Sanatkar, Fateme","57219571831","1","Environmental Science
"
"Mohamadi, Simin","56938521900","2","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Mehdizadeh, Pourya","56835466500","10","Materials Science
Energy
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Environmental Science
Medicine
Business, Management and Accounting
"
"Okhravi, S. V.","57201268108","2","Engineering
Materials Science
"
"Hoseinpour, Sajedin","56497069100","4","Chemistry
Chemical Engineering
"
"Abbasi, Zohreh","57210573881","9","Mathematics
Engineering
Physics and Astronomy
Energy
Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Materials Science
Economics, Econometrics and Finance
Decision Sciences
Social Sciences
Agricultural and Biological Sciences
Computer Science
"
"Paktinat, Hossein","54982705700","11","Engineering
Computer Science
Materials Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemical Engineering
Chemistry
"
"Moeini-Nashalji, Azam","57195513032","1","Engineering
Physics and Astronomy
"
"Ghorbani, Yousef Ali","26323573500","8","Chemistry
Physics and Astronomy
Materials Science
Energy
"
"Eghbali, Mohammad","57213172376","2","Chemistry
Materials Science
Chemical Engineering
"
"Habibzadeh, Hamed","57203768199","1","Arts and Humanities
Social Sciences
"
"Ostadhossein, Hassan","57201648634","1","Engineering
Materials Science
"
"Sadeghi Sarcheshmeh, Mohammad","57216035496","1","Mathematics
Engineering
Energy
"
"Sayyadi-Nezhad, Ruhollah","57105737400","1","Social Sciences
Arts and Humanities
"
"Karimi, Ali","56765333300","15","Engineering
Energy
Mathematics
Computer Science
Materials Science
","0000-0002-7466-3531"
"Davtalab-Olyaie, Mostafa","56166822800","7","Decision Sciences
Mathematics
Business, Management and Accounting
Computer Science
Engineering
Economics, Econometrics and Finance
"
"Namayandeh, Mohammad Javad","57211071131","2","Materials Science
"
"Alaei, Ali","57223046990","1","Engineering
Materials Science
"
"A-Muslim-A-Alzahra, Makki","57221224303","1","Biochemistry, Genetics and Molecular Biology
"
"Reza Ashrafi, Ali","57201274803","1","Mathematics
"
"Sabaghian-Bidgoli, Hossein","25632954400","16","Engineering
Computer Science
Chemistry
Mathematics
Physics and Astronomy
Materials Science
"
"Baghshykhi, Fatemeh","57216629886","1","Nursing
"
"Abedi-Jazini, Zahra","57095088900","3","Materials Science
Chemical Engineering
Chemistry
Physics and Astronomy
Mathematics
"
"Amiriyoon, Alireza","57192897008","3","Chemical Engineering
Engineering
Physics and Astronomy
"
"Mazaheri, Samaneh","55159275100","11","Chemistry
Medicine
Environmental Science
Physics and Astronomy
Materials Science
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Engineering
Pharmacology, Toxicology and Pharmaceutics
Energy
Chemical Engineering
Agricultural and Biological Sciences
"
"Jalilvand, Abdolreza","55787267000","5","Engineering
Materials Science
Physics and Astronomy
Chemistry
Computer Science
"
"Rafiei, Hadi","57216504719","1","Social Sciences
Arts and Humanities
"
"Parsa, Hossein","55804035300","2","Engineering
Physics and Astronomy
Materials Science
"
"Valian, A.","56070924700","5","Engineering
Earth and Planetary Sciences
Medicine
Materials Science
"
"Ghasempour, A.","57216756416","2","Physics and Astronomy
"
"Mahdi Abolhasani, Mohammad","57433764900","1","Engineering
Materials Science
"
"Sadeghi, Behnam","57218700474","2","Engineering
Earth and Planetary Sciences
"
"Shokouhfar, Hamid Reza","57200689794","1","Computer Science
Materials Science
"
"Jamali-Abnavi, Ahmadreza","57224928123","3","Engineering
Energy
Physics and Astronomy
"
"Tavanarad, Masoud","57196118477","3","Energy
Chemical Engineering
Physics and Astronomy
Environmental Science
Chemistry
"
"Amrollahi, Masoud","55620150900","1","Biochemistry, Genetics and Molecular Biology
"
"Bahadori, Moein","55014473800","5","Earth and Planetary Sciences
Engineering
Materials Science
","0000-0002-7009-8862"
"Mousavi, Zahra","57103244100","4","Materials Science
Physics and Astronomy
Multidisciplinary
Earth and Planetary Sciences
Engineering
"
"Shirvani Filabadi, Hadi","57216837467","2","Materials Science
"
"Kianmanesh, Amir Masuod","57219118744","1","Computer Science
Engineering
Physics and Astronomy
"
"Fallah, Zahra","57226592736","1","Computer Science
"
"Akhavan, Ali","56367825500","16","Engineering
Computer Science
Energy
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
","0000-0002-9123-8844"
"Heydari, Z.","57200645363","1","Physics and Astronomy
Materials Science
"
"Mirzaei, Rouhollah","56183524100","30","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Biochemistry, Genetics and Molecular Biology
Computer Science
Engineering
Energy
Business, Management and Accounting
Social Sciences
","0000-0002-8294-2215"
"Farshchi, Hamidreza","57093970300","5","Engineering
Materials Science
Arts and Humanities
"
"Djafari, S.","55913153200","1","Physics and Astronomy
Materials Science
Mathematics
Engineering
Chemistry
"
"Niazi, Zahra","37075533900","9","Physics and Astronomy
Chemical Engineering
Engineering
Chemistry
Materials Science
Energy
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Khezri, Mahsa","55993116800","2","Physics and Astronomy
Materials Science
"
"Katooli, Javad","57006807900","1","Energy
Engineering
","0000-0002-3560-6219"
"Karroubi, R.","57190072261","2","Engineering
Mathematics
"
"Keivanimehr, Mehran","57297244900","1","Engineering
"
"Azamati, Mostafa","57203950984","3","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Arabyarmohammadi, M. R.","57219326762","1","Mathematics
Computer Science
"
"Golafshan, E.","55861550600","3","Materials Science
Engineering
Physics and Astronomy
Chemistry
"
"Nemati, Danial","57226658260","1","Biochemistry, Genetics and Molecular Biology
"
"Mehra, Amir Hossein Amiri","57210912594","4","Mathematics
Engineering
Physics and Astronomy
Immunology and Microbiology
Medicine
Materials Science
Energy
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Montazer, A. H.","56105448500","21","Materials Science
Physics and Astronomy
Engineering
Chemistry
Chemical Engineering
","0000-0003-0629-0259"
"Mahdavi, Soheila","57221152519","2","Mathematics
Physics and Astronomy
Chemistry
Computer Science
"
"Rahmati, Akbar","57214568292","1","Physics and Astronomy
Engineering
Materials Science
"
"Ostadebrahim, Maryam","55386788700","4","Energy
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Masoudi-Arani, Maryam","57218927187","1","Mathematics
"
"Dadsetani, Reza","57209248979","6","Chemical Engineering
Engineering
Physics and Astronomy
Mathematics
Computer Science
Chemistry
"
"Lotfi, Saeid","57196587944","2","Engineering
Materials Science
"
"Sepehri, Soodeh","56781283700","6","Energy
Physics and Astronomy
Chemical Engineering
Environmental Science
Engineering
Chemistry
"
"Saeidi-Sogh, Z.","57192305084","1","Physics and Astronomy
"
"Karimi-Khajelangi, Behnam","57297090800","1","Earth and Planetary Sciences
Energy
"
"Safari, Javad","15728401600","143","Chemistry
Chemical Engineering
Materials Science
Physics and Astronomy
Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Medicine
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Multidisciplinary
Agricultural and Biological Sciences
","0000-0002-1245-6860"
"Ahmadi, Masoumeh","57203936655","4","Chemistry
"
"Jafari-Khamse, Elham","55818649300","12","Physics and Astronomy
Materials Science
Chemical Engineering
Engineering
Mathematics
Chemistry
"
"Sadegh, Maryam Aghamohammad","57194565622","1","Chemistry
"
"Hoseinpoor, S. Mohammad","56465969900","4","Physics and Astronomy
Mathematics
Chemistry
Chemical Engineering
"
"Shafiei, Sepideh","21741011900","1","Engineering
Materials Science
Chemistry
Chemical Engineering
"
"Zamani, Elham","57063055100","2","Chemical Engineering
Earth and Planetary Sciences
Materials Science
"
"Talebi, M.","56712482400","1","Physics and Astronomy
"
"Samimi-Sohrforozani, Ehsan","57219879289","2","Materials Science
Engineering
Chemistry
"
"Esfeh, Behnam Kazemi","57220590277","1","Medicine
"
"Shiri, Zahra","57200425200","1","Mathematics
"
"Nematilay, E.","56515265000","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Mostafaei, Alireza","57208817214","5","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
"
"Nasab, Hamid Madani","42062127800","2","Engineering
Physics and Astronomy
Materials Science
Computer Science
"
"Rotami, Mojtaba","57205750999","1","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
"
"Monajemia, Ahmad A.","57191985852","1","Engineering
Computer Science
"
"Ebrahimi, Mostafa","57208712110","1","Physics and Astronomy
Engineering
Materials Science
"
"Maghsoudi, A. Z.","56603960300","1","Engineering
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Azad, Hajar","57218549723","3","Chemical Engineering
Environmental Science
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
","0000-0003-3254-9164"
"Niasari, Masoud Salavati","57208175551","1","Environmental Science
Engineering
"
"Raeisi-Varzaneh, Mostafa","57215071748","1","Computer Science
Mathematics
"
"Karimiyan Alidash, Hossein","35745642500","13","Engineering
Materials Science
Computer Science
Mathematics
"
"Salimiyan Rizi, Vahid","57358095200","1","Engineering
Materials Science
"
"Rafiee-Pour, Hossain Ali","6503906632","25","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
Physics and Astronomy
Engineering
Medicine
Environmental Science
","0000-0002-0799-6547"
"Alinaghian, Iman","57193270013","10","Engineering
Computer Science
Materials Science
Mathematics
Chemical Engineering
"
"Arbabi, Akram","57191075663","1","Materials Science
Engineering
Physics and Astronomy
"
"Ghanbari, Mojtaba","57215025898","1","Physics and Astronomy
Chemical Engineering
"
"Vajedi, Fahimeh Sadat","56669773900","5","Engineering
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
","0000-0002-7490-4163"
"Taghi Rezvan, Mohammad","57272569100","1","Physics and Astronomy
Materials Science
"
"Soltani, Zeinab","55385664700","10","Mathematics
"
"Hassan Montazer, Amir","57189690226","1","Materials Science
Chemistry
Chemical Engineering
"
"Moghaddasi, Sayyedeh Armaghan","55337160600","1","Engineering
"
"Roozmeh, Ehsan","57223389928","1","Materials Science
Chemistry
"
"Rahmani Nooshabadi, Z.","57210158614","1","Physics and Astronomy
"
"Nejaty-Moghadam, Laya","56662136600","1","Physics and Astronomy
Engineering
Materials Science
"
"Razi, Fariba","57190298176","4","Physics and Astronomy
Materials Science
Chemistry
Engineering
"
"Khakpour, Ali Akbar","16233624400","1","Chemical Engineering
Materials Science
"
"Dara, Mina","57222138588","3","Chemical Engineering
Chemistry
"
"Djafari, Z.","55220156000","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Monemzadeh, Majid","26635782500","37","Physics and Astronomy
Mathematics
Chemistry
Materials Science
Engineering
Earth and Planetary Sciences
Energy
Environmental Science
","0000-0001-6636-9458"
"Hosseinpour, Komeil","57203068241","6","Materials Science
Engineering
Physics and Astronomy
"
