"Zare, Abbas","57215847154","1","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Larki, Ebrahim Rahimi","54795295700","1","Biochemistry, Genetics and Molecular Biology
"
"Khaki, Pejvak","8963676700","40","Immunology and Microbiology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0001-8839-1023"
"Parmour, E.","57195761093","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Soleimani, Kioomars","37050289000","3","Medicine
Immunology and Microbiology
Veterinary
"
"Fathi, Mohsen Najafi","56259080100","1","Medicine
"
"Eskandari, Saber","55974885800","2","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Kahyesh-Esfandiary, Roya","57203948747","1","Medicine
Immunology and Microbiology
"
"Babaie, Mahdi","55615941800","12","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Veterinary
Agricultural and Biological Sciences
"
"Hamzeloo, Zohreh","6504540836","1","Immunology and Microbiology
Medicine
"
"Salahi, Z.","34974616000","2","Medicine
"
"Ahmadi, Mehdi","56673588100","9","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Engineering
Veterinary
Chemical Engineering
Agricultural and Biological Sciences
Computer Science
","0000-0002-1501-1920"
"Mirhaghgoye Jalali, F.","57195756616","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Hedayati, Zeinab","56534144400","3","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
"
"Khajeh, Gholam Hossein","57224084009","1","Veterinary
"
"Todehdehghanb, Fatemeh","57136815800","1","Agricultural and Biological Sciences
"
"Farahani, Motahare Feizabadi","57211283654","1","Medicine
Immunology and Microbiology
"
"Alireza, Sanchooli Zadeh","57204311725","1","Biochemistry, Genetics and Molecular Biology
"
"Tebianian, A.","57217066299","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Asadpour, Yadollah","25421194400","7","Agricultural and Biological Sciences
Environmental Science
Veterinary
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Akbari, Shirin","57225398123","1","Medicine
Immunology and Microbiology
"
"Golchinfar, Fariba","12778706600","12","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Veterinary
","0000-0001-5656-3177"
"Hamedi, Mohammad","36937375100","3","Immunology and Microbiology
Medicine
Veterinary
Agricultural and Biological Sciences
"
"Golab Behbahan, Nader Ghaleh","57219421673","1","Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
"
"Mazlum, Z.","6507768420","3","Immunology and Microbiology
Agricultural and Biological Sciences
Medicine
"
"Sotani, Mohammad","57224928195","1","Immunology and Microbiology
"
"Razzaz, Hossein","36638351700","2","Veterinary
Agricultural and Biological Sciences
"
"Teimorzadeh, S. H.","54795958500","1","Biochemistry, Genetics and Molecular Biology
"
"Almasi, Shokoofeh","57210114125","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Asli, Esmaeil","56630379400","8","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Reza, Pilechian Langrudi","56037087900","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Barkhordari, Maryam","57222487488","1","Immunology and Microbiology
Medicine
Veterinary
"
"Jahani, Frieda","57216532323","1","Medicine
"
"Korour, Mohammed","57190455459","1","Biochemistry, Genetics and Molecular Biology
"
"Farzin, Hamidreza","57115457300","9","Medicine
Veterinary
Immunology and Microbiology
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
Computer Science
"
"Kamalzade, Morteza","57208419348","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Mahdavi, Morteza","57200588127","3","Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
"
"Khafri, Abolfazl","8963676800","5","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Ghaempanah, Aram","36731092700","4","Chemistry
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
"
"Izadi, Hasan","49661788600","3","Immunology and Microbiology
Medicine
Veterinary
"
"Shahbazi, R.","57008205000","4","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
","0000-0002-3754-0137"
"Zolfagharian, Hossein","56073657000","30","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Veterinary
Chemical Engineering
Agricultural and Biological Sciences
Engineering
Materials Science
Chemistry
"
"Borojeni, Sima Khalilifard","57221677362","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Kavid, Narges","55328644700","1","Medicine
Immunology and Microbiology
"
"Salimi Ashtiani, H.","55839719600","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Mahmoudzadeh, M.","57326814900","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Valadan, Majid","43361803500","3","Medicine
Veterinary
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Esmailzadeh, Majid","25824929100","3","Veterinary
Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
"
"Mokhberosafa, L.","57412293100","1","Immunology and Microbiology
"
"Jalali, Hamid Reza","57213649830","1","Veterinary
"
"Zeinedin, H.","57191220584","1","Medicine
"
"Banitaba, Mohammad Hossein","36936107000","23","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
Physics and Astronomy
Environmental Science
Engineering
Energy
"
"Pourbakhsh, Ali","6504358091","8","Immunology and Microbiology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Hemmati, M.","49663318700","2","Veterinary
","0000-0001-7607-8267"
"Rahimian, Abdollah","22980756400","9","Immunology and Microbiology
Medicine
Veterinary
"
"Jula, Gholamreza Moazeni","35110474800","3","Veterinary
Agricultural and Biological Sciences
Medicine
"
"Hashemifesharaki, R.","6504742251","1","Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
"
"Rahmani, M.","57197969266","1","Immunology and Microbiology
Medicine
"
"Mohammadbagher, D.","57209732561","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Khorsand, Arezoo","23397476000","1","Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Rabiei, Hadi","27867929600","4","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Khosrow, Aghaiypour","57204314819","1","Biochemistry, Genetics and Molecular Biology
"
"Sadigh, Zohreh Azita","25227065600","15","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0001-8848-1838"
"Mahin, Mohammad Jahan","57203654198","1","Agricultural and Biological Sciences
"
"Rahimian, Abdolah","57190787676","2","Veterinary
Agricultural and Biological Sciences
"
"Tadyon, Keyvan","54388239900","1","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Dabaghian, Mehran","49961224500","11","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Engineering
Chemical Engineering
Agricultural and Biological Sciences
","0000-0002-5379-5818"
"Amin, Abolghassem","23056438600","7","Medicine
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
"
"Sadeghi, Zahra","57225408581","1","Biochemistry, Genetics and Molecular Biology
"
"Aghayipour, Kh","57202710174","2","Immunology and Microbiology
Veterinary
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mousavi, Seyed Reza","57359177500","1","Immunology and Microbiology
Medicine
"
"Manhouri, Hamid","57213049360","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Madani, Rasool","6603449062","41","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Veterinary
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
Chemical Engineering
"
"Shoushtari, S. A.","57217355248","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Haghroosta, Ali","54795037200","5","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Nassiri, S.","6508353732","1","Medicine
"
"Aghakhan, Mehdi","15727176000","2","Immunology and Microbiology
Medicine
Veterinary
"
"Rasekhi, M.","57217184632","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Hopkins, I. G.","57197537992","3","Veterinary
Multidisciplinary
"
"Mehrabanpour, Mohammad Javad","6503857711","9","Veterinary
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Materials Science
Multidisciplinary
Social Sciences
Chemistry
","0000-0001-6897-2875"
"Eshratabadi, Fatemeh","36025183800","7","Biochemistry, Genetics and Molecular Biology
Veterinary
Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
"
"Rabie, Hadi","57218545785","1","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Paravandi, T.","6504068948","1","Immunology and Microbiology
Medicine
"
"Jamshidian-Mojaver, M.","35726547900","3","Medicine
Immunology and Microbiology
Veterinary
","0000-0002-8347-2921"
"Ghodsian, Naser","56904238600","2","Veterinary
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Azimi, Seyed Mahmoud","49662905600","13","Veterinary
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
Chemistry
","0000-0003-3762-6683"
"Baharsefat, M.","6603350192","8","Medicine
Veterinary
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Etemadi, Afshar","56611610500","13","Medicine
Immunology and Microbiology
Veterinary
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Engineering
Agricultural and Biological Sciences
"
"Ghadakchi, Hadi","55979762900","1","Agricultural and Biological Sciences
Veterinary
"
"Gharaghozloyan, M.","55839843000","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Goudarzi, Hamid Reza","57209003933","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Veterinary
"
"Sanchouli, Alireza","36638245700","1","Agricultural and Biological Sciences
Veterinary
"
"Khalili, Iraj","54782649600","9","Immunology and Microbiology
Veterinary
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mohammadpour Dounighi, Nasser","57204453921","5","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Biochemistry, Genetics and Molecular Biology
"
"Bozari, Kazem","23487904300","1","Biochemistry, Genetics and Molecular Biology
"
"Khatami, Fatemeh","57215458190","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Haerian, Bahram","57223048213","1","Veterinary
"
"Modirrousta, Hossein","35729381100","13","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Gohari, Zahra","55539008300","3","Medicine
Neuroscience
"
"FallahMehrabadi, Mohammad Hossein","57211253279","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Veterinary
"
"Pooladgar, Abde Rahman","6505867820","5","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Immunology and Microbiology
"
"Salemy, A.","57253280200","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Ahangaran, S.","55849764600","3","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Madani, Rahim","15825609400","2","Agricultural and Biological Sciences
Medicine
Nursing
"
"Shoushtary, Abdolhamid H.","55912527700","3","Immunology and Microbiology
Veterinary
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Banani, Mansour","25924169700","12","Veterinary
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Pourbakhsh, Seyyed Ali","6602490840","59","Veterinary
Immunology and Microbiology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Materials Science
"
"Fallah, Mohammad Hossein","57057224300","40","Immunology and Microbiology
Veterinary
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-1221-7771"
"Sadeghzadeh, S.","37097905100","2","Medicine
Agricultural and Biological Sciences
Veterinary
"
"Sakhravi, Ahmad","56806919900","1","Medicine
"
"Safavieh, S. S.","55974106800","3","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Bozorgkhoo, Z.","56192592000","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Alé-Agha, Saeed","6507675694","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Tariqi, Gh","57202712212","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Rahimiyan, Abdollah","53980439000","1","Medicine
"
"Shafyi, S.","6507498937","1","Biochemistry, Genetics and Molecular Biology
"
"Amiri, Mohadese","57222598949","1","Veterinary
"
"Kavari, A.","55839255000","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Abdoshah, Mohammad","54398298000","12","Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Sakhaei, Davoud","54795763700","1","Agricultural and Biological Sciences
Veterinary
"
"Seyed-Mohamadi, Sakineh","56781549700","1","Medicine
Immunology and Microbiology
","0000-0003-2543-5177"
"Salamatian, Iman","57204522165","4","Agricultural and Biological Sciences
Veterinary
Immunology and Microbiology
Medicine
"
"Kargar-Moakhar, Rohani","36717524400","3","Biochemistry, Genetics and Molecular Biology
Veterinary
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Bani Hashemi, S. R.","56191959700","2","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Foroghi, A.","55974002800","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Mahdavi, M.","57198246865","1","Immunology and Microbiology
Medicine
Veterinary
"
"Emami, Tara","8866935000","10","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
"
"Seyedin, M.","57217255723","1","Agricultural and Biological Sciences
Veterinary
"
"Firouzjani, Mohammad Hassan","57216791828","1","Medicine
"
"Nouri, Abass","36627556800","1","Agricultural and Biological Sciences
Veterinary
"
"Fatemi, S.","24550417500","1","Biochemistry, Genetics and Molecular Biology
"
"Mohammadpour Dounighi, Naser","55151366700","28","Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Veterinary
Engineering
Chemical Engineering
Materials Science
Physics and Astronomy
Agricultural and Biological Sciences
"
"Zibaei, Saaid","57220090892","1","Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Cheraghchi, Narges","56375189300","2","Immunology and Microbiology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Behroozikhah, Mohammad Ali","57208819744","1","Biochemistry, Genetics and Molecular Biology
"
"Noori, A.","57217356006","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Navid-Pour, Shahrokh","43361649300","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Pour, Sharokh Navid","57213278061","1","Medicine
Immunology and Microbiology
"
"Jamshidi-Navroud, Zahra","57191574080","2","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Ranjbar, Mohammad Mehdi","55992202800","49","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Veterinary
Agricultural and Biological Sciences
Chemistry
Chemical Engineering
Mathematics
","0000-0001-8611-5762"
"Ameghi, Ali","55838890500","6","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Veterinary
Medicine
Agricultural and Biological Sciences
"
"Esmaelizad, Majid","12902675000","35","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Materials Science
Multidisciplinary
Chemical Engineering
Chemistry
"
"Shokri, Gholamreza H.","55788855600","4","Immunology and Microbiology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Goodarzi, Hamidreza R.","57216790774","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Madani, F.","55569363200","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Dehnad, Alireza Reza","36501402300","26","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemical Engineering
Agricultural and Biological Sciences
Environmental Science
Engineering
Materials Science
Chemistry
Nursing
Veterinary
Computer Science
","0000-0003-1102-3032"
"Faramarzi, Samireh","57222316979","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sabouri, Fereshteh","55668358500","6","Veterinary
Immunology and Microbiology
Agricultural and Biological Sciences
Medicine
"
"Kheirollahpour, Mehdi","57218193076","1","Engineering
Pharmacology, Toxicology and Pharmaceutics
"
"Husseini, Seyed Davood","57200107250","1","Medicine
"
"Bahman, Abedi Kiasari","57204317328","1","Biochemistry, Genetics and Molecular Biology
"
"Shafayi, A.","57226196328","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Kargar, Rohani","57213323072","1","Veterinary
"
"Mohammadi, Ashraf","55361206700","19","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Chemical Engineering
Engineering
","0000-0001-5744-767X"
"Abdeshah, Marzieh","54402311200","3","Chemistry
Immunology and Microbiology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Siavoshi, Saba","57221764187","1","Biochemistry, Genetics and Molecular Biology
"
"Ghadimipour, Rahim","56175280400","7","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Medicine
Agricultural and Biological Sciences
","0000-0003-4568-5595"
"Hatami, Alirza","56806626200","1","Medicine
"
"Arefpajouhi, Reza","55863749700","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Nilforoushan, M. A.","6507273326","1","Medicine
"
"Solemani, K.","57204847184","1","Medicine
"
"Mirakabadi, Abbas Zare","57195329299","7","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemical Engineering
"
"Gholami, M. R.","57220532914","1","Medicine
Immunology and Microbiology
"
"Darakhshan, H.","6506904884","4","Immunology and Microbiology
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Veterinary
"
"Shiri, N.","57195753753","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Moosavi Shoushtari, M.","25825501900","1"
"Pashaei, Maryam","57192587353","1","Immunology and Microbiology
"
"Akbari, Abolfazl","57201366459","2","Agricultural and Biological Sciences
"
"Hatami, Alireza","55179492500","7","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Goodarzi, H.","6603058869","1","Veterinary
"
"Ramezan, Atefeh","57032670800","1","Medicine
"
"Bahreyari, Masoume","54794835500","2","Veterinary
Agricultural and Biological Sciences
"
"Goudarzi, Hamidreza","25932082000","4","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemistry
"
"Ranjbar, Mohammad Mehdi","57221980428","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Todehdehghan, Fatemeh","36478056900","9","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Medicine
Multidisciplinary
"
"Taghizadeh, Morteza","37005116700","23","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Multidisciplinary
Engineering
Chemical Engineering
"
"Paykari, Habibollah","55408422000","13","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Behbahan, Nader Ghaleh Golab","57225033389","3","Engineering
Chemistry
Materials Science
"
"Rashid, S.","57366664200","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Aref Pajoohi, R.","50760943400","1","Medicine
Immunology and Microbiology
"
"Hashemi-Fesharki, Reza","6603948276","22","Immunology and Microbiology
Veterinary
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Mosavi, Seyedeh Zahra","55891677100","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Es-haghi, Ali","8260474800","47","Chemistry
Biochemistry, Genetics and Molecular Biology
Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Materials Science
Chemical Engineering
Engineering
Physics and Astronomy
Immunology and Microbiology
Nursing
Veterinary
","0000-0001-6533-3656"
"Bahmani-Nejad, M. A.","55568586700","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Yazdani, Freshteh","57213164991","1","Veterinary
"
"Banihashemi, Seyed Reza","57201581057","6","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Veterinary
Multidisciplinary
"
"Langroudi, Reza Pilehchian","57217992725","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Movahedi, A.","57215305972","1","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Nemati Shirzi, L.","57194702099","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Bakhshi, Reza","57190010942","1","Medicine
"
"Sotudeh, M.","49662398300","1","Veterinary
"
"Yazdani, Fereshteh","57219914930","1","Medicine
Immunology and Microbiology
"
"Niloufari, G.","6506374051","2","Immunology and Microbiology
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Aghaiypour, Khosrow","6506564347","22","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Engineering
Physics and Astronomy
Chemical Engineering
Materials Science
"
"Goudarzi, H.","57195224226","1","Agricultural and Biological Sciences
Veterinary
"
"Bahriari, Masumeh","39261147900","2","Agricultural and Biological Sciences
Veterinary
Multidisciplinary
"
"Varshovi, H. R.","54406140700","9","Veterinary
Immunology and Microbiology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Hashamzadeh, Masoud","57200940805","1","Medicine
Immunology and Microbiology
"
"Mosavari, Nader","23668755400","83","Medicine
Immunology and Microbiology
Veterinary
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Environmental Science
Chemical Engineering
Chemistry
","0000-0002-3480-3376"
"Farhoodi, M.","57217670285","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Akbarzadegan, M.","57209735487","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Reshady, Samerand","57204846601","1","Medicine
"
"Abedini, Fatemeh","44460912900","12","Veterinary
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Immunology and Microbiology
Medicine
Chemical Engineering
Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
"
