Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Abouhossein, Alireza","6505988552","21","Engineering
Computer Science
"Yadegari, Pouya","57221374568","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Batari, Hadis","57204809375","1","Medicine
"
"Khodadost, Mahmoud","56556917600","65","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Neuroscience
Social Sciences
Immunology and Microbiology
Health Professions
Psychology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Agricultural and Biological Sciences
","0000-0003-4241-4300"
"Hosseini, Seyed Younes","56537672000","1","Medicine
"
"Mubasheri, F.","56778050700","1","Medicine
"
"Ranjbarian, Mouhammad","57218512737","1","Environmental Science
"
"Rafie, M.","55768507700","2","Medicine
"
"Sharifipour, Zhila","57226667319","1","Medicine
Health Professions
"
"Sarafraza, Mansour","57215830462","1","Chemistry
Chemical Engineering
"
"Feizizadeh, M.","55627684400","1","Medicine
"
"Elahi, Elham","36545798700","11","Medicine
Immunology and Microbiology
"
"Alizadeh, Somayeh","57218509394","1","Environmental Science
"
"Lotfi, Aliakbar","57195626620","1","Medicine
"
"Ghrobi, Naser","57201088714","1","Medicine
"
"Abbaspour, Asghar","57192832483","1","Medicine
"
"Dariyan, Fatemeh Shokri","57217235908","1","Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Zandinejad, Kambiz","8876704900","5","Medicine
"
"Saf, Sare","57202019735","1","Medicine
"
"Torabi, Sohila","57203904045","1","Medicine
Dentistry
"
"Miandashti, Razieh","56662137500","1","Computer Science
Arts and Humanities
"
"Ahmadi, Alireza","57200810423","2","Medicine
"
"Musave, F.","57203638948","1","Environmental Science
Agricultural and Biological Sciences
"
"Mazinani, Mohammad","57190943491","3","Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Hoseinvandtabar, Sommayeh","57220036289","2","Environmental Science
Medicine
Immunology and Microbiology
Chemistry
"
"Rostammarouf, Sama","57201745355","1","Medicine
"
"Yaghoubi, Mahdieh","57202011736","1","Medicine
"
"Nasserpour, Mahsa","56254795300","2","Mathematics
Physics and Astronomy
"
"Bahardoust, Mansour","57195264087","24","Medicine
Biochemistry, Genetics and Molecular Biology
Psychology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Multidisciplinary
Health Professions
"
"Gendeshmin, Saeid Bahramzadeh","57203454563","1","Engineering
Computer Science
"
"Eliasi, Sima","55585381000","1","Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Ebrahimian, Mobin","57203456624","1","Engineering
Computer Science
"
"Nouri, Fatemeh","57198801980","1","Medicine
"
"Mozafari, P.","57191285014","1","Medicine
"
"Kavousian, Maryam","57016703700","1","Chemical Engineering
Chemistry
"
"N, Keshavarzmohammadi","57226033319","1","Health Professions
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Mohamadi, Nastaran Keshavarz","57189343719","1","Medicine
"
"Dadgari, Fahimeh","57193744165","2","Medicine
Nursing
"
"Jalili, Ahmad","57201703807","1","Medicine
"
"Khubestani, Masoumeh Shokri","57208177202","1","Environmental Science
Engineering
"
"Mehrabi, A.","56769207200","1","Medicine
Immunology and Microbiology
"
"Alavi, Seyed Navid","57317824200","1","Medicine
"
"Bahrami, Hamideh","56338956200","6","Environmental Science
Physics and Astronomy
Materials Science
Chemistry
Energy
Business, Management and Accounting
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Khodakrim, Soheila","57201728785","1","Medicine
"
"Shaheri, Abolhasan","57198513061","1","Medicine
"
"Torkashvand, Sadaf","57209364948","2","Medicine
"
"Firoozeh, Marjan","57194876974","7","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Yazdanbakhsha, Ahmadreza","57215830000","1","Chemistry
Chemical Engineering
"
"Shahbaz, Mohammad","57226637350","1","Medicine
Psychology
"
"Eslamimehr, Farnaz","57195289113","1","Medicine
"
"Ramenzankhani, Ali","22942396700","3","Social Sciences
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Mazraeh, Fatemeh Bagheri","57219215606","1","Arts and Humanities
Social Sciences
Computer Science
"
"Afshar, Abbase","57214995048","1","Pharmacology, Toxicology and Pharmaceutics
"
"Mousavi-Shirazi, Fatemeh","57208822886","2","Medicine
Psychology
"
"Panahi, Davoud","36197090100","15","Medicine
Environmental Science
Engineering
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Decision Sciences
Energy
Chemical Engineering
Multidisciplinary
Agricultural and Biological Sciences
","0000-0002-1620-808X"
"Sardar, Mahdieh","55959325200","15","Environmental Science
Chemistry
Physics and Astronomy
Materials Science
Engineering
Chemical Engineering
Energy
"
"Barekati, Hasan","57195629088","1","Medicine
Psychology
"
"Rezagholi, Tahereh","56557101100","2","Medicine
"
"Gheibipour, Hamid","57210596484","3","Medicine
Social Sciences
"

"© 2022 Elsevier B.V. All rights reserved. Scopus ® is a registered trademark of Elsevier Properties S.A., used under license."
