Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Ranjbar Vakilabadi, Dariush","57194027690","11","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"Soleimani, Farshid","57172345200","16","Environmental Science
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Agricultural and Biological Sciences
Dentistry
Chemistry
Immunology and Microbiology
Earth and Planetary Sciences
Social Sciences
","0000-0002-2701-888X"
"Ahmadipour, Mohammadjavad","57193274473","1","Medicine
"
"Pakbaz, Foroogh","53064321800","4","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Jokar, Narges","57211946522","16","Medicine
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
"
"Zangeneh, Zivar","57218990202","1","Medicine
"
"Sadeghzadeh, Farzaneh","57194028534","6","Materials Science
Environmental Science
Immunology and Microbiology
Medicine
Energy
Chemical Engineering
Multidisciplinary
","0000-0002-2078-4442"
"Bargahei, Afshar","57207621317","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Hajinezhad, Fatemeh","57209173537","1","Medicine
"
"Arkia, Elham","57195425836","1","Medicine
"
"Rezaei, Leila","56705670700","1","Medicine
"
"Moltafet, Hadis","57223928670","1","Neuroscience
Medicine
"
"Dehghani, Parva","57210371836","5","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Chemical Engineering
Chemistry
"
"Bazi, Parviz","57200153217","2","Medicine
"
"Sotoudeh, Ahmad","57212865088","13","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
Nursing
Psychology
"
"Nayeri, Mohamad Ali","57225053184","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pour, Ziyaaddin Keshavarzpour","57213827471","1","Pharmacology, Toxicology and Pharmaceutics
"
"Firoozbakht, Saiideh","56509542400","1","Medicine
","0000-0002-1627-4554"
"Nasehy, Nima","55874730500","1","Medicine
"
"Mohebbi, Gholamhossein","56044585900","22","Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Environmental Science
Immunology and Microbiology
Earth and Planetary Sciences
Engineering
Chemical Engineering
Multidisciplinary
"
"Seyed Habashi, Mina","57419805100","1","Medicine
Immunology and Microbiology
"
"Dezhdar, Shahin","57189023927","2","Medicine
Dentistry
"
"Afrashte, Sima","57254305000","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Tahmasebi, Rahim","36477622400","56","Medicine
Environmental Science
Nursing
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Agricultural and Biological Sciences
Social Sciences
Economics, Econometrics and Finance
Business, Management and Accounting
Multidisciplinary
Chemistry
","0000-0003-2629-5233"
"Hojjat-Farsangi, Mohammad","57204400314","95","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemistry
Chemical Engineering
Engineering
Materials Science
Computer Science
Neuroscience
","0000-0002-0589-5523"
"Faraji Ghasemi, Fatemeh","57189321722","17","Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Engineering
Dentistry
Multidisciplinary
Agricultural and Biological Sciences
Immunology and Microbiology
","0000-0002-3324-0719"
"Shabankareh, Khadijeh","57201684488","2","Computer Science
","0000-0003-2487-3749"
"Mohamadi, Sudabeh","57215083523","1","Medicine
"
"Riazi, Ahmad","22981547900","4","Medicine
","0000-0001-6768-7087"
"Jafari, Esmail","57209000581","20","Medicine
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Environmental Science
Dentistry
","0000-0001-9249-9248"
"Hamidi, Ali","57201686664","9","Environmental Science
Social Sciences
Medicine
Computer Science
Decision Sciences
Energy
Business, Management and Accounting
Earth and Planetary Sciences
","0000-0002-1096-5119"
"Khalifeh, Farzaneh","57194902715","1","Environmental Science
"
"Rooholamini, Maryam","57205620027","1","Medicine
"
"Moradi, Mahsa","57207954406","3","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Medicine
Dentistry
"
"Keshavarzpour, Ziyaaddin","57190845345","3","Medicine
Mathematics
Health Professions
Nursing
"
"Nosrati, Abbas","54890682100","2","Medicine
"
"Salimi, Maryam","57197264827","1","Biochemistry, Genetics and Molecular Biology
"
"Mahmoudi, Marzieh","57421594000","1","Nursing
Medicine
"
"Movahed, Ali","24076731700","39","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Nursing
Environmental Science
Veterinary
Multidisciplinary
"
"Keshavarzi, Abbas","56580485000","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Tangestani, Marziyeh Gholizadeh","57190010666","2","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Ghaderi, Maryam","57195225273","2","Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
Chemistry
Medicine
Dentistry
"
"Izadi, Azade","57195228305","3","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Medicine
Dentistry
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Abedi, Delaram","57223038851","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Salehpour, Aria","57222585823","1","Biochemistry, Genetics and Molecular Biology
"
"Keshvari, Mohammad Amin","57236257900","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Assadi, Majid","10040119800","219","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Social Sciences
Nursing
Environmental Science
Health Professions
Immunology and Microbiology
Agricultural and Biological Sciences
Computer Science
Dentistry
Chemical Engineering
","0000-0003-3862-9472"
"Jafary, Mojtaba","57217629469","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Bakhtiari, Farkhondeh","57288984400","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Behroozi, Mojtaba","57213813059","2","Environmental Science
Earth and Planetary Sciences
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
"
"Mohammadi, Mohammad Mehdi","57210754181","1","Medicine
"
"Sarkhoshpour, Ebrahim","57195512230","1","Medicine
"
"Jaberi, Hajar","57196473794","3","Medicine
Chemistry
"
"Kardeh, Ahsan","55921113200","1","Medicine
"
"Atabakzadeh, Maryam H.","55062432800","4","Mathematics
Physics and Astronomy
Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Dadpour, Bahareh","57200561185","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Esmaeildokht, Somayyeh","57217501158","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Somayyeh","57212618209","1","Medicine
"
"Mahdavi, Easa","57200247739","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zohreh, Zamani","57194703456","1","Medicine
"
"Fereidoonpoor, Najmeh","57194096108","1","Medicine
Dentistry
"
"Zandi, Sahar","56218284400","2","Medicine
"
"Hasanzadeh, Samaneh","57226157805","1","Medicine
"
"Amini, Abdullatif","37041150100","22","Medicine
Social Sciences
Nursing
Physics and Astronomy
","0000-0002-9421-5015"
"Alimoradi, Kayvan","57226319196","1","Social Sciences
Medicine
Psychology
"
"Chabi, Negar","56165182400","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moghadas Jafari, Ali","57151394400","4","Medicine
Neuroscience
Multidisciplinary
","0000-0003-4422-7787"
"Anvarypour, Abdolrasoul","55062199000","1","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
","0000-0001-5215-2135"
"Ravanipour, Maryam","25031741800","23","Medicine
Nursing
Social Sciences
Arts and Humanities
Agricultural and Biological Sciences
Health Professions
Dentistry
Psychology
","0000-0002-3421-4512"
"Zarei, Ahmadreza","57217595300","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Environmental Science
"
"Zahedian, Elham","57222483936","1","Medicine
"
"Norouzi Esfahani, Marjan","55846437100","1","Medicine
"
"Zendehboodi, Atefeh","57223046498","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Hashemi, Seyede Sahar","57220160214","1","Pharmacology, Toxicology and Pharmaceutics
"
"Heydari, Maria","57191517765","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Medicine
Dentistry
"
"Mousavi, Seyedetahere","57222053251","1","Medicine
"
"Eskandari, Fatemeh","57197014296","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Aalizadeh, Ali","56800853400","5","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
","0000-0001-7902-0298"
"Afrasiabi, Kolsoom","6506604428","3","Medicine
"
"Shabankareh Fard, Elham","57212450858","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Chananeh, Maryam","57203063438","2","Medicine
Social Sciences
Nursing
"
"Tavasolnia, Somaieh","57195364025","1","Medicine
"
"Tavosi, Zahra","56008203900","12","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ebrahimi, Ahmad","57197684127","2","Environmental Science
Chemistry
"
"Kosarifard, Malihe","57194039875","1","Multidisciplinary
"
"Ghasemi, Mohsen","57222545786","1","Health Professions
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Sobhani, Tayebeh","57195401650","1","Multidisciplinary
"
"Taherkhani, Reza","56004959700","41","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Materials Science
","0000-0001-6499-0531"
"Bagherinejad, Somaieh Tangerami","56543682000","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Amiri, Zahra","23984385600","7","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Zohrabi, Marzieh","57201912793","3","Medicine
"
"Ashourinejad, Hamid","56534207000","1","Medicine
"
"Vahedparast, Hakimeh","35799093500","10","Medicine
Nursing
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Environmental Science
Health Professions
Psychology
"
"Najafpourboushehri, Saeid","57213839525","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Momeni, Safieh","13411422000","19","Chemistry
Environmental Science
Materials Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Energy
Chemical Engineering
Immunology and Microbiology
Engineering
","0000-0001-6716-5473"
"Muhaddesi, Mahdi","57223140829","2","Medicine
Biochemistry, Genetics and Molecular Biology
Veterinary
"
"Zare, Mohammadali","57208041526","1","Psychology
Neuroscience
"
"Hajiani-E-Asl, Mohammad Reza","57203009732","1","Medicine
"
"Habibi, Sina","57218439778","1","Biochemistry, Genetics and Molecular Biology
","0000-0003-1183-8549"
"Khoradmehr, Arezoo","56150931900","43","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Neuroscience
Environmental Science
Health Professions
Veterinary
Materials Science
Social Sciences
Multidisciplinary
Agricultural and Biological Sciences
Chemistry
"
"Lari, Hamideh","57195491884","4","Medicine
Neuroscience
"
"Arab, Jahfar","19833446000","1","Medicine
"
"Khosravi, Yasaman","56217706800","2","Medicine
"
"Mousavi, Seyed Abdolhossein","56956384900","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Amanollahzade, Fatemeh","56884825000","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
Dentistry
"
"Hossein-Nejad, Azam","57210461851","2","Medicine
Nursing
"
"Geravand, Faezeh","57257198500","1","Biochemistry, Genetics and Molecular Biology
"
"Khormoji, Najmeh Nasiri","57191335581","1","Medicine
"
"Kalani, A.","56669607500","1","Engineering
Medicine
"
"Jahromi, Hossein Basirian","36349868400","1","Computer Science
"
"Heydari, Hosein","57208109123","1","Medicine
"
"Nowzari, Fariborz","57223125540","2","Veterinary
Biochemistry, Genetics and Molecular Biology
"
"Yektanezhad, T.","57215961159","1","Medicine
"
"Rayzan, M.","55203529500","1","Medicine
Social Sciences
Nursing
"
"Akhlaghi, Allahkaram","57203876380","2","Medicine
"
"Daneshifard, Farzaneh","57195436946","1","Medicine
"
"Monavvarsadegh, Gholamhossein","56770091700","1","Medicine
"
"Dehdar, Firoozeh","57219924531","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Environmental Science
"
"Hourzad, Azam","57204737979","1","Medicine
"
"Amiri, Mohammad","57195622950","6","Medicine
"
"Ramezanzadeh, Mahboubeh","57428964900","1","Medicine
"
"Najafi-Sharjabad, Fatemeh","55923091800","6","Environmental Science
Medicine
","0000-0003-3850-571X"
"Parhizkar, Gohar","57195231875","2","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Medicine
Dentistry
"
"Rasti, Razieh","56807147800","1","Medicine
"
"Imami, Seyed Reza","16174684000","4","Medicine
"
"Maryam, Marzban","57219089747","1","Computer Science
Social Sciences
"
"Hassan, Yaghoob","57201586820","2","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Khazaei, Mehdi","55991104100","12","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Keshvari, Saman","56217965000","1","Medicine
"
"Reaisi, Alireza","56217733000","1","Medicine
"
"Akhondi, Ahmad","57212880034","1","Medicine
"
"Khosravi, Zahra","57310042900","1","Medicine
Health Professions
Social Sciences
"
"Malchi, Fatemeh","57188805255","3","Medicine
","0000-0002-9607-1967"
"Heydari, Hossein","57216206818","1","Medicine
"
"Afsari, Maryam","57219976725","1","Environmental Science
"
"Saberi, Fatemeh","57189044759","13","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
Medicine
Energy
Chemical Engineering
Chemistry
Psychology
Social Sciences
"
"Moradhaseli, Farzad","35230434400","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abbasi, Fateme","55263818300","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Akbari, Zahra","57131446900","12","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Agricultural and Biological Sciences
"
"Homayonibezi, Nasrin","57219975633","2","Environmental Science
Engineering
Medicine
"
"Fotouhi, Morteza","57191846363","1","Medicine
"
"Mohammadi, Mohsen","56725070600","28","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemical Engineering
Chemistry
Engineering
Veterinary
Multidisciplinary
","0000-0002-4085-9288"
"Pak, Hoda Ilkhani","56769132800","1","Medicine
"
"Keshtkar, Mozhgan","56664347800","41","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Multidisciplinary
Chemistry
Engineering
Biochemistry, Genetics and Molecular Biology
Dentistry
Agricultural and Biological Sciences
Immunology and Microbiology
Energy
Chemical Engineering
Social Sciences
"
"Fazeli, Hamid","57286899900","1","Medicine
"
"Mohammadpour, Masoumeh","52364744300","2","Agricultural and Biological Sciences
"
"Kalantarhormozi, Mohammad Reza","24480935900","35","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Nursing
Agricultural and Biological Sciences
","0000-0003-4029-2370"
"Dashti, Seyedeh F.","57218407983","1","Engineering
Medicine
Computer Science
"
"Moazzen, Fatemeh","57211375455","5","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemistry
"
"Dashti, Negar Karamzadeh","57188553982","1","Dentistry
"
"Ramavandi, Bahman","13403872900","173","Environmental Science
Chemical Engineering
Chemistry
Engineering
Biochemistry, Genetics and Molecular Biology
Medicine
Multidisciplinary
Materials Science
Agricultural and Biological Sciences
Energy
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Physics and Astronomy
Immunology and Microbiology
Social Sciences
Dentistry
Decision Sciences
Health Professions
","0000-0002-4823-2113"
"Vahdat, Katayoun","57214786093","36","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Asayesh, Golandam","25647313700","5","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Ghahramani, Forough","56218188300","1","Medicine
"
"Keshavarzi, N.","57223334492","1","Social Sciences
Medicine
"
"Seyyedian, Ramin","57191048275","1","Agricultural and Biological Sciences
"
"Tavakoli, Ali Reza","57211009081","5","Medicine
Nursing
Social Sciences
"
"Safavi, Eisa","54942281600","3","Medicine
","0000-0003-3996-2568"
"Tohidi, Maasumeh","55351972700","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Teimori, Fatemeh","57205185578","1","Environmental Science
"
"Nasab, Sara Ghaderi","57188821885","2","Engineering
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
"
"Fotoohi, Morteza","57215270758","1"
"Askarian, Roya","57195110439","1","Biochemistry, Genetics and Molecular Biology
"
"Keshavarz, Sedigheh","57215208015","5","Medicine
Nursing
Social Sciences
"
"Assadi, Tahereh","56563036500","1","Medicine
"
"Hajinejad, Fatemeh","35798125000","3","Medicine
Nursing
Agricultural and Biological Sciences
Arts and Humanities
","0000-0002-4464-1622"
"Ebrahimi, Abdol Ali","55399770000","2","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Farrokhi, Shokrollah","9741415900","38","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0001-6923-6722"
"Sodagari, Pezhman","57205319945","1","Medicine
"
"Seidali, E.","53264854200","1","Medicine
"
"Kalimani, Farnaz Mazloom","57214562435","1","Medicine
"
"Salemi, Maryam","57204564558","3","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Pakari, Nadieh","57190003149","2","Nursing
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Agricultural and Biological Sciences
"
"Bakht, Saeedeh Firouz","57189026030","1","Medicine
"
"Etemadan, Razieh","56218449800","2","Medicine
"
"Rezaei, Abbas","57226113128","1","Medicine
"
"Omrani, Fatemeh","57205711474","3","Immunology and Microbiology
Medicine
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
"
"Amiri, Batool","57222053185","1","Medicine
"
"Ghaderi, Mahbubeh","57194398303","1","Medicine
"
"Noroozi, A.","36477646100","32","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Neuroscience
Business, Management and Accounting
Economics, Econometrics and Finance
Social Sciences
Health Professions
","0000-0001-8881-1454"
"Ghorbani, Ehsan","57236209300","1","Dentistry
"
"Afroozandeh, Marzieh","56319934100","1","Medicine
"
"Mahmudpour, Mehdi","57193235264","12","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Environmental Science
Social Sciences
Health Professions
Chemistry
","0000-0002-9764-3322"
"Mehdizadeh, Somayeh","55655179200","5","Medicine
"
"Salehifard, Azita","57210643158","1","Medicine
"
"Hashemi, Mohammad","57205785927","1","Medicine
"
"Kardeh, Ehsan","36990166600","2","Multidisciplinary
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Shahrivar, Mehrnaz","57215054497","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Javadzade, Homamodin","56241632900","13","Medicine
Business, Management and Accounting
Social Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-6083-4806"
"Shafiei, Ebrahim","57105319400","6","Medicine
Psychology
","0000-0002-1708-7910"
"Salehpour, Parisa","57226431531","1","Environmental Science
Energy
Chemical Engineering
"
"Mirzaei, Mostafa","57225174656","1","Social Sciences
Arts and Humanities
"
"Sadeghi, Fatemeh","56452622800","1","Medicine
"
"Keshavarz, Mohsen","57193556612","41","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
","0000-0002-3647-1619"
"Aibaghi, Roza","57219532253","1","Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Zangene, S.","55207257400","1","Agricultural and Biological Sciences
"
"Jahanpour, Faezeh","23989059200","25","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Psychology
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Dentistry
Multidisciplinary
","0000-0001-6626-6184"
"Reza Ghafari, H.","57196025193","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mirzaei, Mostafa","50361780700","3","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Nursing
Agricultural and Biological Sciences
","0000-0002-3692-9773"
"Chahibakhsh, Negar","57207038693","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Bargahi, Afshar","8410342000","24","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
Chemistry
Nursing
Environmental Science
Computer Science
Engineering
Mathematics
Psychology
Materials Science
Chemical Engineering
Neuroscience
","0000-0002-5768-2263"
"Ebrahimi, Fatemeh","56806514700","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Esmaeilzade, Banafshe","55361397700","11","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
Chemistry
Physics and Astronomy
Environmental Science
Chemical Engineering
Psychology
","0000-0002-4752-6128"
"Hashemi, Seyedenayat","56707609100","32","Environmental Science
Engineering
Chemistry
Multidisciplinary
Chemical Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Health Professions
Physics and Astronomy
Energy
Biochemistry, Genetics and Molecular Biology
","0000-0003-1967-0904"
"Pourkhalili, Khalil","23025617400","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
Neuroscience
Earth and Planetary Sciences
Environmental Science
"
"Derakhshan, Zahra","57223098150","1","Medicine
"
"Tajalli, Soghra","57194100873","1","Multidisciplinary
"
"Ahmadi, Amir","57214893497","5","Environmental Science
Chemical Engineering
Chemistry
Medicine
"
"Alirezaei, Zahra","36657035200","12","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Health Professions
Nursing
Engineering
Computer Science
","0000-0002-4094-7042"
"Dehghani, Reza","57223088239","1","Medicine
"
"Farzadinia, Parviz","57060536100","10","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Nursing
Agricultural and Biological Sciences
Neuroscience
Psychology
","0000-0003-0315-9933"
"Mousavi, Fatemeh Sadat","57261020700","1","Neuroscience
Medicine
"
"Zadeh, Moloud Abbas","19639496900","1","Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Zahra","57226887916","1","Medicine
"
"Dehdari, Reyhaneh","56218457400","2","Medicine
"
"Seyedian, Ramin","36094892600","21","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Veterinary
Agricultural and Biological Sciences
Nursing
Environmental Science
Chemistry
","0000-0002-8566-8450"
"Rishehri, Seyedehmasomeh Derakhshandeh","57194031882","1","Multidisciplinary
"
"Keshmiri, Saeed","56218309700","13","Environmental Science
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Earth and Planetary Sciences
Energy
Chemical Engineering
"
"Khadem, P.","57326633900","1","Immunology and Microbiology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
"
"Darabi, Amirhossein","57357238500","3","Medicine
Agricultural and Biological Sciences
"
"Afshar, Alireza","57220035653","4","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
","0000-0002-8618-5872"
