"Abdolmohamadi, Alireza","36126006900","2","Agricultural and Biological Sciences
Veterinary
"
"Tara, M.","36127009800","1","Agricultural and Biological Sciences
"
"Samiei, Abolfazl","56584217000","3","Medicine
Business, Management and Accounting
Social Sciences
Health Professions
Psychology
"
"Norianfar, Mehdi","57218907593","2","Engineering
Energy
"
"Mohammadi, Tayebeh","57226155601","1","Veterinary
"
"Jafarzadeh, Narges Keshavarz","36935965600","1","Chemistry
Chemical Engineering
"
"Feizy, M.","55820722000","1","Chemical Engineering
"
"Moradi, Marziyeh","56978805200","1","Agricultural and Biological Sciences
"
"Ahmadi, Elham","57200304954","1","Medicine
Psychology
"
"Ataei Siah Bidi, Ali","57216398501","1","Mathematics
Computer Science
"
"Tavakoli, Jafar","57196186560","1","Social Sciences
"
"Javan, Mitra","26324135800","27","Environmental Science
Engineering
Earth and Planetary Sciences
Multidisciplinary
Mathematics
Physics and Astronomy
Chemical Engineering
"
"Zohrevand, Younes","15823302400","4","Mathematics
Engineering
Social Sciences
Decision Sciences
Psychology
","0000-0002-4756-2444"
"Yavari, Ali","57222515928","1","Medicine
Computer Science
","0000-0002-7280-1929"
"Souri, Amir Mohammad","57205392274","1","Agricultural and Biological Sciences
"
"Abbasi, Shahriar","57188854723","7","Engineering
Energy
Mathematics
Computer Science
"
"Abubakri, B.","57193528427","1","Physics and Astronomy
"
"Naderian, Pooria","56507326300","1","Engineering
Computer Science
"
"Akmali, Vahid","54978642800","29","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Earth and Planetary Sciences
Mathematics
Medicine
Veterinary
Physics and Astronomy
Social Sciences
Chemistry
"
"Fayazi, Bayan","57200751878","1","Pharmacology, Toxicology and Pharmaceutics
"
"Pourkhavari, Fatemeh","57203282102","2","Physics and Astronomy
"
"Qaitoli, M.","26025795900","1"
"Jafari, Sedigheh","56022504000","1","Chemistry
"
"Babaee, Elaheh","23567833000","4","Environmental Science
Chemistry
Physics and Astronomy
Agricultural and Biological Sciences
"
"Alibaygi, Amirhossein","36713021000","9","Social Sciences
Agricultural and Biological Sciences
Environmental Science
Energy
Multidisciplinary
Engineering
Computer Science
Psychology
","0000-0001-5776-1116"
"Padidar, Samira","55431290600","1","Chemistry
Chemical Engineering
"
"Asadzade, Elham","57196472697","1","Economics, Econometrics and Finance
"
"Shirzadi Tabar, Farzad","56210948900","1","Physics and Astronomy
Chemistry
Materials Science
"
"Moradi, Behrouz","57201359064","3","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Moradian, Rostam","10046213500","105","Physics and Astronomy
Materials Science
Chemistry
Engineering
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Energy
Environmental Science
Mathematics
Multidisciplinary
Computer Science
"
"Nasiroleslami, Masoomeh","43061552700","4","Agricultural and Biological Sciences
Veterinary
Environmental Science
"
"Bani-Saadat, H.","57201030397","1","Agricultural and Biological Sciences
"
"Seydi, Majedeh","57226872168","1","Engineering
Computer Science
"
"Saeidi, Mohsen","55835233900","20","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Earth and Planetary Sciences
","0000-0003-2336-1098"
"Boustanchi Kashan, M.","57197775443","1","Physics and Astronomy
"
"Mohammadi, Fereshte","57225342125","1","Agricultural and Biological Sciences
Environmental Science
"
"Gorgin-Karaji, Usef","26653543700","1","Chemistry
"
"Saeed Mirzaei, M.","57219663217","1","Chemistry
"
"Geravandi, Sh","57215487818","1","Agricultural and Biological Sciences
"
"Falahati, Ali","56646179800","2","Economics, Econometrics and Finance
"
"Rabiei, Morteza","55414125500","12","Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Agricultural and Biological Sciences
Environmental Science
Mathematics
Engineering
Decision Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Bidemeshki Pour, Ali","57217170371","1","Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Sharifipour, Minoo","57213117564","3","Computer Science
Mathematics
Engineering
"
"Masoompour Samakosh, Jafar","55971007400","8","Earth and Planetary Sciences
Environmental Science
Energy
Social Sciences
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Flayeh, Ali Hameed","57209335822","1","Engineering
"
"Rafiee, Ezzat","15019774300","152","Chemistry
Chemical Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Engineering
Energy
Environmental Science
Earth and Planetary Sciences
Business, Management and Accounting
Computer Science
","0000-0002-6848-9602"
"Foroughi, Azadeh","57192010504","8","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Environmental Science
Agricultural and Biological Sciences
Veterinary
"
"Parvini, Maryam","57090499300","1","Medicine
"
"Yasami, Hasan","38863367600","1","Arts and Humanities
Social Sciences
"
"Davoodabadi Farahani, F.","57126379500","1","Veterinary
"
"Almasifar, Dariush","6508142569","1","Chemical Engineering
Chemistry
"
"Sabaghi, Ayoob","57203098895","6","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Khodayari, Akram","25960924100","14","Engineering
Materials Science
Physics and Astronomy
Computer Science
Chemical Engineering
"
"Manoucheri, Iraj","56175367800","1","Engineering
Chemistry
Chemical Engineering
Environmental Science
"
"Jafarizade, Maryam","55778446500","1","Agricultural and Biological Sciences
Engineering
Environmental Science
"
"Bahari, Karam","35728195300","20","Physics and Astronomy
Earth and Planetary Sciences
Mathematics
"
"Zangeneh, Akram","57220754654","4","Multidisciplinary
"
"Marabi, Seiran","57240776600","1","Energy
Engineering
Environmental Science
"
"Ahmadvand, Asma","57197867231","2","Biochemistry, Genetics and Molecular Biology
"
"Khodadoustan, Nayere","48662508800","1","Chemistry
"
"Rabani Nejad, Ali","57244301900","1","Physics and Astronomy
"
"Eskandarzadeh, Naeimeh","55744355400","14","Agricultural and Biological Sciences
Environmental Science
"
"Moakhar, Mohsen Oveisy","6506174909","4","Earth and Planetary Sciences
"
"Afsari, M.","57212089572","1","Veterinary
"
"Mohammadi, Pouria","57209000876","2","Materials Science
Engineering
Chemical Engineering
"
"Ghasemi, Neda","55863897200","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Abosadeh, Doaa Jalil","57226138233","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Mozafai, Ayoub","56403395000","1","Physics and Astronomy
Chemistry
"
"Khani, Shiva","57195733963","21","Physics and Astronomy
Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemistry
Computer Science
Multidisciplinary
Mathematics
"
"Karami Khorramabadi, Mahdi","24175654000","11","Engineering
"
"AliAsghar, Mirakzadeh","55754874800","1","Multidisciplinary
"
"Shahebrahimi, Shabnam","23390651300","7","Chemistry
Chemical Engineering
Materials Science
"
"Pirmohamadi, Sh","57191965409","1","Mathematics
Decision Sciences
"
"Zhaleh, Saba","57211858813","1","Agricultural and Biological Sciences
"
"Raad, S. Samiei","57191514132","1","Materials Science
Chemical Engineering
Environmental Science
Engineering
Chemistry
"
"Havasi, Somaye","57163671000","1","Biochemistry, Genetics and Molecular Biology
"
"Mansour, S. Mehr","57201340443","2","Mathematics
"
"Shiri, Saeedeh","57194831735","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Karimi, Ahmad","35618621800","2","Chemistry
"
"Soltani, Gholamhossein Mahmoud","57192712289","1","Arts and Humanities
"
"Biglarri, Elham","37041381300","1","Computer Science
"
"Akbari, Elham","57198128788","1","Computer Science
"
"Asadian, Ali Ashraf","57197857410","1","Biochemistry, Genetics and Molecular Biology
"
"Maki, Seyed Vahab Al Din","57197313042","1","Computer Science
"
"Haghvirdilu, E.","35081994500","1","Agricultural and Biological Sciences
"
"Banaei, F. K.","55836007800","2","Environmental Science
Chemical Engineering
Engineering
"
"Irani, Mohammad","57203729425","1","Arts and Humanities
Social Sciences
"
"Nouri, Moslem","56442162100","10","Engineering
Computer Science
Neuroscience
","0000-0001-9887-028X"
"Makhsousse, Erfan","57207246616","1","Engineering
Social Sciences
"
"Rezaei, Somayeh","57209459642","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
"
"Sohailikhah, Zhale","56835695100","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Khairollahi, Farshid","57191275218","2","Environmental Science
Business, Management and Accounting
Economics, Econometrics and Finance
Medicine
"
"Alighardashi, Masoud","57192889023","3","Energy
Physics and Astronomy
Materials Science
Chemistry
Engineering
"
"Zardooei, Maryam","57199219038","1","Agricultural and Biological Sciences
"
"Faramarzi, Parvaneh","57201558266","5","Mathematics
Computer Science
Decision Sciences
Business, Management and Accounting
"
"Ghobadi, Sirous","57408061400","1","Biochemistry, Genetics and Molecular Biology
"
"Noori, Amir","57213773425","10","Engineering
Environmental Science
Social Sciences
Agricultural and Biological Sciences
Computer Science
Earth and Planetary Sciences
Mathematics
Decision Sciences
Energy
Economics, Econometrics and Finance
Physics and Astronomy
Business, Management and Accounting
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemistry
","0000-0003-4262-9993"
"Moradi, Nasrin","57210185775","1","Mathematics
"
"Majidipour, Fatemeh","57221910953","1","Environmental Science
"
"Azizi, Zahra","56711810600","1","Engineering
Agricultural and Biological Sciences
Energy
"
"Daichin, Saba","57191243651","1","Engineering
Agricultural and Biological Sciences
Environmental Science
"
"Dehnavi, F.","57224131527","1","Engineering
Business, Management and Accounting
Decision Sciences
"
"Shamspur, Mojtaba","7801556851","2","Chemistry
Materials Science
"
"Hosseini, Hossein","57331603900","2","Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
Environmental Science
"
"Azami, Somayeh","57212672486","5","Economics, Econometrics and Finance
Business, Management and Accounting
Energy
Environmental Science
Engineering
","0000-0002-7576-5820"
"Laelabadi, Katayoon Gholami","57205505037","1","Physics and Astronomy
Materials Science
Chemistry
"
"Dastansara, Nemat","57195324064","2","Agricultural and Biological Sciences
Environmental Science
"
"Ebrahim, Shirinpour","16039095900","1","Agricultural and Biological Sciences
"
"Chegeni, A.","57194982715","1","Agricultural and Biological Sciences
Veterinary
"
"Mohammadinoori, S.","37020449000","1","Physics and Astronomy
"
"Ghobadei, Mokhtar","55845443200","1","Agricultural and Biological Sciences
Environmental Science
"
"Fattahi, Abdolmajid","8394457700","6","Mathematics
Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Chemistry
"
"Amiri, Sara","56478569500","4","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Mansouri, Amir Mohammad","55931157200","13","Environmental Science
Chemical Engineering
Engineering
Chemistry
Energy
Pharmacology, Toxicology and Pharmaceutics
"
"Abdali-Mohammadi, Fardin","57205289671","11","Computer Science
Engineering
Medicine
Physics and Astronomy
Health Professions
Decision Sciences
"
"Taghinezhad, Najmeh","56367422800","2","Immunology and Microbiology
Agricultural and Biological Sciences
"
"Kyani, Sudabeh","57224737400","1","Medicine
"
"Mohammadi, Moslem","57195251450","15","Environmental Science
Engineering
Physics and Astronomy
Chemistry
Materials Science
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Yaghotipoor, Anita","17435967500","6","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Safari, Hooshmand","56857345600","4","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Yaghoubi, Mohammad","36873782600","11","Engineering
Energy
Computer Science
Environmental Science
Decision Sciences
"
"Ramezani-Sefidar, Samaneh","57210895558","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Tedro, Payman","55804130700","2","Computer Science
"
"Dehghan, Mahsa","56950085400","4","Chemistry
Materials Science
Chemical Engineering
"
"Salarabadi, Amir","57220325148","1","Materials Science
Energy
"
"Khodaei, Amir Reza","57204047113","1","Engineering
"
"Khodadadi, B.","6505730830","1","Chemistry
"
"Toodehroosta, Fatemeh","23568805600","1","Chemistry
"
"Ahmadi, Mohammad Ali","57210581491","1","Energy
"
"Pourreza, Morteza","24074603700","4","Agricultural and Biological Sciences
Environmental Science
"
"Rahimi, E.","36925922200","1","Physics and Astronomy
Chemistry
Chemical Engineering
"
"Naseri, F.","56056121500","1","Physics and Astronomy
"
"Jalilvand, Farzaneh","57188840161","2","Environmental Science
Agricultural and Biological Sciences
Chemistry
Chemical Engineering
"
"Talebi, Javad","34771968400","4","Agricultural and Biological Sciences
Veterinary
"
"Azarhoosh, M.","57193125626","2","Agricultural and Biological Sciences
Veterinary
"
"Rostami, Masoume","55255969600","6","Chemistry
Chemical Engineering
Energy
Physics and Astronomy
Engineering
"
"Khoramivafa, Mahmud","15029874800","14","Environmental Science
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Engineering
Earth and Planetary Sciences
Energy
Mathematics
Materials Science
Computer Science
","0000-0001-6102-3327"
"Raziani, Saeid","57359599800","1","Computer Science
Engineering
Mathematics
"
"Adinehfar, Yahya","57200087430","1","Materials Science
Engineering
"
"Rajabi, Laleh","6506838806","51","Materials Science
Chemical Engineering
Chemistry
Physics and Astronomy
Environmental Science
Engineering
Biochemistry, Genetics and Molecular Biology
"
"Jafary, H.","56608145800","1","Chemistry
"
"Khaledian, Salar","57194428831","16","Materials Science
Chemistry
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Agricultural and Biological Sciences
Engineering
Medicine
Multidisciplinary
"
"Sardarzadeh, Tayebeh","57212193077","1","Pharmacology, Toxicology and Pharmaceutics
"
"Mohammadidehcheshmeh, Fatemeh","57224485653","1","Engineering
"
"Mohamadi, Shahryar","57192095462","1","Chemical Engineering
Chemistry
"
"Mostafa, Motallebi","57197169822","1","Immunology and Microbiology
"
"Nikseresht, Ali","57207849050","2","Medicine
"
"Frouzesh, Farshid","55549285600","17","Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Multidisciplinary
Computer Science
"
"Sharafi, Lida","55363478500","4","Environmental Science
Energy
Earth and Planetary Sciences
Social Sciences
Agricultural and Biological Sciences
Decision Sciences
"
"Zonouri, Seyed Abed","57209070379","2","Physics and Astronomy
Engineering
Materials Science
Computer Science
"
"Alibeigi, Amir Hossein","15756801700","1","Social Sciences
"
"Derakhshan, Ali Ashraf","37664618400","33","Materials Science
Chemical Engineering
Chemistry
Engineering
Environmental Science
Physics and Astronomy
Agricultural and Biological Sciences
Computer Science
Biochemistry, Genetics and Molecular Biology
","0000-0001-5050-7035"
"Zinadini, Sirus","37023538000","80","Chemical Engineering
Environmental Science
Chemistry
Materials Science
Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Physics and Astronomy
Energy
"
"Taherpour, Avat Arman","8717500000","169","Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Agricultural and Biological Sciences
Immunology and Microbiology
Earth and Planetary Sciences
Mathematics
Energy
Medicine
","0000-0002-8933-1505"
"Keyhani, Mohammad","56312976300","6","Environmental Science
Energy
Chemical Engineering
Earth and Planetary Sciences
Chemistry
","0000-0002-0566-7483"
"Flahati, Ali","55621250500","1","Biochemistry, Genetics and Molecular Biology
"
"VaziniTaher, Amir","55509188500","1","Multidisciplinary
"
"Hosseini Mobara, Seyed Erfan","57224535225","1","Mathematics
Engineering
"
"Akbari, Hamid Reza","56804578500","5","Earth and Planetary Sciences
Engineering
Materials Science
"
"Abdipour, Arash R.","56604813600","12","Engineering
Materials Science
Physics and Astronomy
"
"Meibodi, Forhatosadat","7801417495","1"
"Sheikhi, Sara","56362746600","11","Chemistry
Chemical Engineering
Energy
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Physics and Astronomy
Engineering
"
"Hozhabri, Fardin","37095131700","11","Agricultural and Biological Sciences
Veterinary
"
"Abbasi, S.","55377816800","1","Environmental Science
Engineering
Chemical Engineering
"
"Rahimi, Ahad","57197132507","16","Mathematics
Computer Science
"
"Shahveisi, Nima","57219034122","1","Engineering
Mathematics
Materials Science
"
"Chahaardoli, A.","57201257472","1","Veterinary
"
"Beheshti Al Agha, Ali","54879895100","11","Environmental Science
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Immunology and Microbiology
Chemistry
Medicine
Decision Sciences
"
"Karimi, Reza","57213080157","1","Chemistry
Chemical Engineering
"
"Bayesteh, Mostafa","57220074716","1","Environmental Science
Engineering
Social Sciences
"
"Sedgh-Gooya, Shadi","57208165781","4","Agricultural and Biological Sciences
Veterinary
"
"Mohammed, R. Gh","57195627096","2","Agricultural and Biological Sciences
"
"Rezaie, B.","57060326100","4","Physics and Astronomy
"
"Jamali, Ali Asghar","7004480321","1","Chemical Engineering
Chemistry
"
"Shamkhani, Ali","26633321300","1","Engineering
Materials Science
"
"Makki, Seyed Vahab Al Din","55486052000","34","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
Multidisciplinary
"
"Zakari, Sayed Moein","57204884366","1","Biochemistry, Genetics and Molecular Biology
"
"Nouri Ala, Mohammad Amin","57208839021","1","Agricultural and Biological Sciences
"
"Pournaghdali, Faezeh","56024606500","1","Computer Science
"
"Karimi, Mohammad Sharif","36133172200","21","Economics, Econometrics and Finance
Social Sciences
Environmental Science
Business, Management and Accounting
Multidisciplinary
Computer Science
Mathematics
Engineering
Energy
","0000-0002-5967-6756"
"Maleki, Nasser","55325432900","16","Arts and Humanities
Social Sciences
Economics, Econometrics and Finance
Business, Management and Accounting
","0000-0001-6379-3114"
"Dehghani, Mohsen","57222152845","54","Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Chemical Engineering
Multidisciplinary
Engineering
"
"Shaterzadeh, Mohammad Javad","57193923250","4","Energy
Chemistry
Chemical Engineering
"
"Goli, S.","57202077714","2","Materials Science
Physics and Astronomy
Engineering
"
"Poladi, Sadra","57255143400","1","Medicine
Physics and Astronomy
Health Professions
"
"Goudarzi, Manizheh","57208018712","2","Mathematics
"
"Heidari, Shafagh","55573743900","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ashraf Derakhshan, Ali","57289182300","1","Chemistry
Chemical Engineering
"
"Sharifipoor, Ozra","55427219300","3","Computer Science
Neuroscience
Engineering
"
"Fouladi, Farshad","57189053418","2","Agricultural and Biological Sciences
Energy
Earth and Planetary Sciences
Environmental Science
"
"Shahbazi, A. R.","25628880000","1","Chemistry
"
"Bahiraei, Ayoob","57216501681","2","Chemical Engineering
Environmental Science
Engineering
Chemistry
"
"Mirzaee-Moghadam, M.","57218799688","2","Materials Science
Engineering
Physics and Astronomy
"
"Eghbalian, Mobina","57226455984","1","Materials Science
Agricultural and Biological Sciences
Engineering
Medicine
"
"Khosravani, Ehsan","55326897800","6","Chemistry
Physics and Astronomy
Chemical Engineering
Materials Science
","0000-0002-0806-0679"
"Mohammadzadeh, Motahareh","55178300900","1","Social Sciences
"
"Salari, Hooman","57195229900","4","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Talavari, Raheleh","57217291548","1","Environmental Science
"
"Amiri, Sahar","57200164132","1","Agricultural and Biological Sciences
"
"Rahimi, Masoud","57225850991","8","Social Sciences
Arts and Humanities
Computer Science
"
"Amiri, Saeed","57226766469","1","Earth and Planetary Sciences
"
"Zadeh, Sahar Shamsi","57189041857","1","Neuroscience
"
"Alizadeh, Marzieh","14033827100","12","Agricultural and Biological Sciences
Medicine
","0000-0003-1037-8034"
"Raziani, Mohsen","57205266180","1","Energy
"
"Biglari, Najaf","57193111422","1","Physics and Astronomy
Engineering
"
"Kakehazar, S.","55948945000","1","Chemical Engineering
"
"Ardalani, Shiva","56728854600","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Nikpey, S.","57209328676","1","Agricultural and Biological Sciences
Environmental Science
"
"Jalali, Ali A.H.","7005425805","1","Agricultural and Biological Sciences
"
"Aghili Nategh, Nahid","36336740900","12","Agricultural and Biological Sciences
Environmental Science
Chemical Engineering
Engineering
Earth and Planetary Sciences
Energy
"
"Yousefi, Hossein","57224691193","1","Computer Science
"
"Ghorbani, Negin","57213142980","1","Social Sciences
"
"Shahbazi, Esmaeil","56436507300","3","Chemical Engineering
Chemistry
"
"Mirzaee – Ghaleh, Esmaeil","57189902345","15","Agricultural and Biological Sciences
Chemical Engineering
Chemistry
Engineering
Energy
Environmental Science
Computer Science
Immunology and Microbiology
Social Sciences
"
"Samavati, Seyedeh Sabereh","57212506730","5","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0003-0888-6195"
"Tabatabaei, Sayed Mohamad","56482907400","7","Computer Science
Mathematics
Engineering
"
"Mawloudi, Shahriar","57211318451","1","Agricultural and Biological Sciences
"
"Eini, Sonya","26221666400","1","Computer Science
"
"Delpisheh, Parya","57210204527","2","Environmental Science
"
"Aljelehawy, Qassim","57218220104","1","Engineering
Physics and Astronomy
Materials Science
"
"Gheitury, Amer","31267456700","11","Arts and Humanities
Social Sciences
Medicine
Health Professions
Psychology
","0000-0001-7593-1414"
"Rezaei, Farid","23095482400","11","Medicine
Immunology and Microbiology
Veterinary
Agricultural and Biological Sciences
"
"Nasab, Rezvan Sobhani","57194203563","1","Medicine
Immunology and Microbiology
"
"Sayadpour, Maryam","55911083500","3","Medicine
Immunology and Microbiology
Veterinary
"
"Mahdavi, Mohammad","57213562645","5","Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Medicine
"
"Falsafi, Nafiseh","57195307123","3","Biochemistry, Genetics and Molecular Biology
"
"Abdi, M.","57215432697","1","Engineering
Computer Science
"
"Ali Salamat, Mohammad","55817069800","1","Veterinary
"
"Yari, Ako","55745152100","9","Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Eskandari, Mohammadreza","57225815337","1","Engineering
"
"Karami, Benham","57217641760","1","Engineering
Materials Science
"
"Jomor, Saied Jabar Hoseini","6505632377","1","Chemistry
"
"Kazemi, S.","36644034900","1","Veterinary
"
"Garmsiri, Karim","36068923700","4","Engineering
Materials Science
Computer Science
"
"Mozafari, Farzad","55540183000","2","Physics and Astronomy
Materials Science
Chemistry
Multidisciplinary
"
"Kaihani, S.","57220970806","1","Materials Science
"
"Hootin, Noorbakhsh","55213933700","1","Social Sciences
"
"Amiri, Kambiz","56814683500","1","Physics and Astronomy
Engineering
"
"Payandeh, Shahab","23095483700","5","Agricultural and Biological Sciences
Veterinary
"
"Shahsavari Baboukani, Payam","57203623877","2","Engineering
Medicine
Computer Science
"
"Bakhtiar, Roya","57193319459","2","Veterinary
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Kulivand, Mahya","56515489500","1","Agricultural and Biological Sciences
"
"Imani, Azadeh","57218120704","3","Engineering
Computer Science
","0000-0002-1864-335X"
"Amin, Niloufar","57217485276","3","Biochemistry, Genetics and Molecular Biology
Chemistry
Chemical Engineering
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Siavash-Haghighi, Zahra Minoosh","55388334400","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rasoul, Karamiani","54956635000","1","Agricultural and Biological Sciences
"
"Ghsemi-Siab, Mojgan","57223362503","1","Multidisciplinary
"
"Imani, Ziba","57208723221","2","Computer Science
Engineering
Physics and Astronomy
"
