Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Namazi, Mohammad Javad","37061762100","18","Medicine
Immunology and Microbiology
"Neamatshahi, Mahboubeh","56204371400","10","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Beheshti-Nasr, Seyed Mehdi","55617315000","7","Medicine
Neuroscience
","0000-0002-2608-376X"
"Abadi, Fatemeh Sham","57217678746","1","Medicine
"
"Yektay, Sima","57225964957","2","Environmental Science
Medicine
Chemistry
"
"Tabaraie, Yaser","55633122500","24","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sefidi, Narges","57224143576","1","Nursing
"
"Shomoossi, Nematullah","8243440900","22","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Social Sciences
Arts and Humanities
Engineering
","0000-0001-7318-9404"
"Ebrahimi Aval, Hamideh","57190946287","11","Environmental Science
Medicine
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Health Professions
Decision Sciences
","0000-0001-9890-4400"
"Nabavifard, Maryam","57317564200","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Najafabadi, Azimeh Maghzi","57214464181","2","Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Moradi-Binabaj, Maryam","56928229900","16","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
","0000-0002-2081-6002"
"Azizi, Fatemeh","57191275131","3","Medicine
"
"Salari, Maryam","57215496427","2","Medicine
Nursing
"
"Ghahramani-Asl, Ruhollah","57308955800","1","Biochemistry, Genetics and Molecular Biology
"
"Mirmohamadi, Pantea","57201457774","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Khosrojerdi, Azam","57218625717","3","Medicine
Nursing
"
"Moghaddam, Mohammad Hossein Sojoodi","50961447300","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kohestani, Bahareh Mohajer","57219994443","1","Medicine
Nursing
"
"Rad, Mostafa","36473780800","45","Medicine
Nursing
Social Sciences
Biochemistry, Genetics and Molecular Biology
Health Professions
Psychology
","0000-0002-8590-5348"
"Molavi, Mehdi","57194722191","9","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Neuroscience
"
"Eskandari, Mahboube","55534004000","4","Environmental Science
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Baghani, Zahra","55560130500","3","Dentistry
Immunology and Microbiology
"
"Vaheb, Mojtaba","57214677955","2","Medicine
Nursing
"
"Samadipour, Ezat","57208424935","7","Medicine
Social Sciences
Agricultural and Biological Sciences
Nursing
","0000-0001-8352-4309"
"Andish, Masoomeh","57205095399","1","Medicine
"
"Mohamadi, Raziyeh","57204182478","1","Medicine
"
"Saeidi, Farangis","57224910678","1","Agricultural and Biological Sciences
Environmental Science
"
"Ayyari, Toktam","57216658690","1","Medicine
"
"Khajeh, Mahtab","57217459862","3","Medicine
Nursing
"
"Robati, Abouzar","57391194400","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Salimi, Fatemeh","57208165389","1","Environmental Science
Chemistry
"
"Abroudi, Mina","57208166115","7","Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Psychology
"
"Mohammadi, Mohammadhassan","57188554785","1","Medicine
Neuroscience
"
"Hosseini-Bandegharaei, Ahmad","57200191842","103","Environmental Science
Chemistry
Chemical Engineering
Materials Science
Engineering
Physics and Astronomy
Medicine
Energy
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Business, Management and Accounting
Immunology and Microbiology
","0000-0002-1280-479X"
"Gholami, Akram","57200607164","1","Medicine
"
"Nodeh, F.","57202351902","1","Medicine
"
"Farhadi, Maryam","57226521979","1","Medicine
"
"Pourhamze, Mojgan","54986390600","1","Medicine
"
"Entezari, Nazanin","57272521200","1","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Keyvanlo, Zahara","57222635470","2","Medicine
Nursing
"
"Khosravi, Hosein","57204238143","1","Medicine
"
"Haghighi, Leyla Hashemizadeh","57220483865","2","Medicine
Environmental Science
"
"Rahimi, Najmeh","57193771851","5","Medicine
Chemistry
Agricultural and Biological Sciences
Nursing
","0000-0002-6117-3197"
"Tavasolizadeh, Morteza","57216439463","1","Neuroscience
"
"Marvi, Elahe","57201915708","1","Arts and Humanities
Social Sciences
"
"Ebrahimnejad, Ali","57206893213","1","Environmental Science
Medicine
"
"Khajeh, Mohammad","57214808561","1","Medicine
"
"Saghi, Mohammad Hossien","35085301300","34","Environmental Science
Medicine
Chemistry
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Engineering
Health Professions
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Earth and Planetary Sciences
Multidisciplinary
","0000-0003-1802-7546"
"Akbarzadeh, Roya","55855371200","11","Medicine
Nursing
Social Sciences
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0003-3340-926X"
"Abadi, Zahra Seyyed","57214224579","1","Medicine
"
"Borzoee, Fateme","56543699400","9","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
","0000-0003-1064-3483"
"Ranjbar, Narges","56768005900","3","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Akbari, Faezeh","57218897562","1","Medicine
"
"Rezai, Zahra","57189212342","5","Environmental Science
Engineering
Chemistry
Chemical Engineering
Medicine
"
"Abareshi, Fatemeh","57188881191","4","Medicine
Environmental Science
Social Sciences
Biochemistry, Genetics and Molecular Biology
Engineering
","0000-0001-9311-4047"
"Navinejhad, Mozhdeh","57222630970","3","Medicine
"
"Zarghi, Azam","57223983269","1","Medicine
"
"Basiri, Faezeh","57206698737","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Beihaghi, Sarah","57209253594","2","Medicine
Dentistry
Biochemistry, Genetics and Molecular Biology
"
"Roshanzadeh, Mostafa","56239593800","8","Nursing
Medicine
Arts and Humanities
Social Sciences
Computer Science
"
"Mozari, Shakiba","57193311324","2","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Panahi, Atefeh","57194039628","1","Medicine
"
"Razavi, Seyed Mohammad Hassan","57217735823","2","Biochemistry, Genetics and Molecular Biology
Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Mirhamidi, Seyed Mahdi","57218822720","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Yazdimoghaddam, Hamideh","57189210059","14","Medicine
Nursing
Social Sciences
Arts and Humanities
Multidisciplinary
Computer Science
"
"Anbari, Somayyeh","57212036403","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Salari, Mozhdeh","57193617025","1","Medicine
"
"Karimi, Aliraza","56559484800","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Peyghambari, Robab","57188694646","1","Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Karimi-Sani, Hamidreza","57193495780","1","Physics and Astronomy
Materials Science
Chemistry
"
"Esfehani, Reza Jafarzadeh","57204684031","1","Medicine
"
"Khamirchi, Ramzanali","57041189900","7","Environmental Science
Chemistry
Medicine
Chemical Engineering
Physics and Astronomy
Energy
","0000-0002-5707-0646"
"Haghighi, Faezeh","55912799800","8","Medicine
Earth and Planetary Sciences
Environmental Science
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Agricultural and Biological Sciences
"
"Tofighiyan, Tahereh","55620538900","9","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Social Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Agricultural and Biological Sciences
"
"Radsepehr, Hamid","57196440854","2","Medicine
"
"Fazeli, Iman","56674578100","4","Environmental Science
Physics and Astronomy
Chemistry
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Meshkani, Seyed Elyas","57207690444","5","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Nursing
"
"Velayati, Azad","57038452800","5","Environmental Science
Chemical Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
"
"TorkmannejadSabzevari, Marzieh","57112318300","10","Medicine
Social Sciences
","0000-0002-3454-524X"
"Jafarpour, Mostafa","37001706900","9","Veterinary
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Materials Science
Chemical Engineering
Chemistry
Multidisciplinary
"
"Kamalimanesh, Batool","55983355200","6","Medicine
Arts and Humanities
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Rasti, Morteza","57221758354","1","Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Dehnabi, Alemeh","57196437570","3","Medicine
"
"Naemi, Hasan","57214895505","13","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Movahedzadeh, Davood","57204393913","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Pajohankia, Zahra","57041371900","3","Chemistry
Chemical Engineering
Environmental Science
Medicine
Energy
"
"Yousefi Moghaddam, Manijeh","57200495536","13","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Atighinasab, Batoul","57218243657","1","Medicine
"
"Ghezi, Elahe","57221766009","1","Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Hesamifard, Mitra","56642828900","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-4844-7066"
"Ghorat, Fereshteh","57188702040","25","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Environmental Science
Chemical Engineering
","0000-0002-7620-2544"
"Jesmi, Ali Asghar","57034264500","3","Medicine
"
"Javadinia, Sara Sadat","57202329120","9","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Health Professions
Neuroscience
"
"Pajohanfar, Nasim Sadat","57192917730","9","Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Neuroscience
","0000-0003-3348-3873"
"Nia, Sedighe Sadat Kazemi","57219729197","1","Medicine
"
"Ahmadi, Raheleh","57202155881","5","Medicine
"
"Kafami, Marzieh","56674678600","8","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Alahabadi, Ahmad","57194225696","41","Environmental Science
Chemistry
Medicine
Materials Science
Chemical Engineering
Engineering
Physics and Astronomy
Agricultural and Biological Sciences
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Health Professions
Energy
","0000-0002-7374-7637"
"Shahrestanaki, Jahan Keivanlou","57221375722","2","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Porouhan, Pejman","57191250145","9","Medicine
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemical Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0001-6296-3214"
"Tabar, Roya Kiaee","57202918939","1","Medicine
"
"Baghani Aval, Hamidreza","55701948600","12","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
Dentistry
","0000-0002-5567-3304"
"Ghorbani, Maryam","57226774587","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Assarzadeh, Hossein","57220105185","1","Dentistry
"
"Shakiba-Jam, Batool","57366426800","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Alavirafiee, Tahereh","57201903465","1","Arts and Humanities
Social Sciences
"
"Ahmadi Asour, Akbar","57214586856","3","Environmental Science
Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Mortazavi, Forough S.","36133547900","33","Medicine
Nursing
Environmental Science
Social Sciences
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Health Professions
Psychology
","0000-0001-8190-0569"
"Motakef, Mahdi","57209174024","1","Medicine
"
"Asour, Akbar Ahmadi","57422913400","1","Social Sciences
Environmental Science
Engineering
Medicine
"
"Razavi, Zahra","56089614500","5","Environmental Science
Engineering
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Business, Management and Accounting
Materials Science
Energy
Chemical Engineering
"
"Fourozan, Reza","57207854431","2","Medicine
Neuroscience
"
"Emami, Seied Mohsen","57192186279","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Amiri, Parastoo","57284999800","1","Medicine
"
"Mohammadi, Seyyed Mehdi Mir","57217583419","1","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Khosrojerdi, Maryam","57216777346","3","Medicine
Nursing
"
"Rastgoo, Neda","57217066574","1","Pharmacology, Toxicology and Pharmaceutics
"
"Tayyebi, Sepideh","57412787700","1","Psychology
"
"Aalami, H.","57202347930","1","Medicine
"
"Golmahi, Zeynab","56626017900","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shahrabadi, Reza","56550022800","10","Medicine
Social Sciences
","0000-0003-3284-6177"
"Salehipour, Hassan","57209291691","3","Medicine
"
"Latifnia, Maryam","55511508600","8","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Chemistry
"
"Javadinia, Seyed Alireza","55274063200","51","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Chemical Engineering
Nursing
Health Professions
","0000-0003-2467-837X"
"Ghazi, Elham","56607201300","1","Medicine
Dentistry
"
"Karrabi, Malihe","57214234247","1","Pharmacology, Toxicology and Pharmaceutics
"
"Sedaghati, Ali","55605048800","1","Nursing
"
"Mohammadi, Mojtaba","57205101500","1","Medicine
"
"Mousavi-Jarrahi, Yasaman","26868040400","7","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Akhlaghi, Maedeh","57211538994","4","Biochemistry, Genetics and Molecular Biology
Medicine
Health Professions
"
"Ebrahimi, Masoud","36536831300","3","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-1829-9982"
"Kalat, Afsaneh Rezaei","55444116900","2","Medicine
"
"Tavakolian, Ayoub","57221442542","3","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Behnam-Talab, Elham","57095970700","1","Medicine
"
"Taheri, Reza","57214979324","1","Arts and Humanities
Social Sciences
"
"Chazani Sharahi, Nafiseh","57210885398","1","Pharmacology, Toxicology and Pharmaceutics
"
"Tazarghi, N. F.","57202355302","1","Medicine
"
"Poshtchaman, Zahra","57262674000","1","Medicine
Health Professions
Nursing
"
"Mohamadzadeh Tabrizi, Zohreh","57418494900","1","Nursing
"
"Hiteh, Mohsen","55877639800","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moayed, Leili","57204951837","6","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Naimi, Adel","57200093002","14","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-6683-6845"
"Vaziri, Seyyed Mohammad Sadegh","57214218291","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Amin, Bahareh","54400709200","44","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Chemistry
Immunology and Microbiology
Physics and Astronomy
Materials Science
Multidisciplinary
Agricultural and Biological Sciences
"
"Abdollahzadeh, Mohammad","57209331725","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Mohammadi, Paria","57375927800","1","Medicine
"
"PeyroShabany, Babak","57223673674","8","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Ashkar Tizabi, Somayeh","57340667900","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kolahdouz, Mahnoush","57223001468","1","Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Shamekhi, Azam","57265257100","1","Biochemistry, Genetics and Molecular Biology
"
"Karrabi, Razieh","57211278475","2","Nursing
"
"Behroozikhah, Mohammad Reza","57218340993","2","Medicine
Agricultural and Biological Sciences
Nursing
"
"Riahimanesh, Forough","57210338377","2","Materials Science
Medicine
Nursing
"
"Hoshiar, Seyyed Majid Hosseini","57209182074","1","Medicine
"
"Bagheri, Arash Khamene","57102895000","2","Medicine
","0000-0001-9009-7931"
"Ghahramani-Asl, Ruhollah","56764491000","11","Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
Engineering
Physics and Astronomy
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Health Professions
"
"Koushan, Mohsen","56565458700","7","Medicine
Nursing
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Feizabadi, Mansoureh","57194048000","7","Medicine
Biochemistry, Genetics and Molecular Biology
Materials Science
Arts and Humanities
Chemical Engineering
Social Sciences
Agricultural and Biological Sciences
Engineering
","0000-0001-5083-946X"
"Ghobadi, Fateme","57223985179","1","Medicine
"
"Abdolahzadeh, Hasan","57192904464","1","Medicine
"
"Hekmatshoar, Reza","57041119200","5","Medicine
Environmental Science
Chemistry
Physics and Astronomy
Energy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
","0000-0001-8387-5280"
"Kafashzadeh, Mehrnoosh","57217148000","1","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Zardosht, Roghayeh","57214111940","6","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Koushki, A.","15837007900","23","Medicine
Nursing
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
Physics and Astronomy
Materials Science
Social Sciences
"
"Nazemi, Samad","6506333776","24","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Psychology
","0000-0002-5081-6273"
"Shegarf Nakhaie, M. R.","56764404400","3","Medicine
Nursing
","0000-0001-8651-1386"
"Rahimi, Faeze","57223685894","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Vaezi, Marzie","57201911077","1","Arts and Humanities
Social Sciences
"
"Nasab, Marjan Sharifi","57412297600","1","Medicine
"
"Abarshi, A.","57204156736","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Hasanzadeh, Atefeh","57213153650","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Computer Science
Chemical Engineering
"
"Hassanpour, Kazem","55430849300","35","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Neuroscience
Engineering
Pharmacology, Toxicology and Pharmaceutics
Nursing
Mathematics
Health Professions
Agricultural and Biological Sciences
Chemistry
"
"Mohammadzade-Tabrizi, Zohreh","57223325599","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohebi, Ehsan","57203414986","7","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Arts and Humanities
Immunology and Microbiology
Social Sciences
"
"Yajan, Saeed","57208884346","1","Medicine
"
"Goudarzian, Maryam","56399383400","15","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0002-6307-5873"
"Assarroudi, Abdolghader","56458990500","20","Medicine
Nursing
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0001-7234-3895"
"Jamshidi, Zahra","57226742359","2","Medicine
Health Professions
Nursing
"
"Heshmatifar, Narjes","56764451800","9","Medicine
Nursing
Social Sciences
Biochemistry, Genetics and Molecular Biology
","0000-0003-0352-2966"
"Sohrabi, Reyhaneh","57194510943","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Mohebbi, M.","57196637814","1","Medicine
"
"Fazel, Mahmoud","54410384900","1","Medicine
"
"Aliabadi, Azam Zirak","57223627597","1","Medicine
","0000-0002-5222-7501"
"Daneshforouz, Atena","57355464900","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Karimzadeh, Sedighe","57209476110","17","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Psychology
","0000-0002-9981-4404"
"Fallahi, Majid","55387162900","7","Medicine
Social Sciences
Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Health Professions
","0000-0002-3294-2647"
"Abadi, Soleimanpour Hossein S.","57223336464","1","Social Sciences
Medicine
"
"Mansouri, Moslem","57188802823","1","Medicine
"
"Nejad, Nasrin Hashemian","57193689350","2","Medicine
","0000-0002-5928-5157"
"Sahebkar, Mohammad","57195529301","19","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Health Professions
Dentistry
","0000-0001-9577-9018"
"Kooshki, Mehdi","55602532000","1","Medicine
Psychology
"
"Hashemian, Masoumeh","55667905400","30","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
Nursing
Health Professions
Dentistry
","0000-0003-0473-2084"
"Mehrdadian, Parisa","57218648041","1","Medicine
"
"Souizi, Behnaz","57199507936","6","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
","0000-0001-8788-0589"
"Borabadi, Reza","57201681877","3","Earth and Planetary Sciences
Medicine
Environmental Science
"
"Afzali, Behzad","57209294653","1","Medicine
"
"Gholizadeh, Mohammad","56740614200","4","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-5330-9832"
"Ghazizadeh, Soroosh","57375465400","1","Medicine
"
"Askari, Nafiseh","57200942915","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Rastegar, Ayoob","54279428200","22","Environmental Science
Chemistry
Medicine
Physics and Astronomy
Materials Science
Chemical Engineering
Engineering
Immunology and Microbiology
Health Professions
Energy
Biochemistry, Genetics and Molecular Biology
Social Sciences
Agricultural and Biological Sciences
"
"Ansari, Mojgan","57216641361","9","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
"
"Mikaniki, Toktam","57313006900","1","Nursing
"
"Mahdavifar, Neda","57113721900","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-5764-7978"
"Vahidiyanfar, Bahareh","57218649263","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Hossieni, S.","57224273144","1","Medicine
"
"Hoseini-Hoshyar, Hosein","57208835282","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mehri, Ali","57200700936","16","Medicine
Social Sciences
Arts and Humanities
Computer Science
"
"Shirzadeh, Ebrahim","12140201500","18","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Psychology
Chemical Engineering
Engineering
","0000-0002-6002-1984"
"Joghataee, Sadri","57219177762","1","Medicine
Neuroscience
"
"Naeemipour, Mohsen","55807676200","10","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Materials Science
Veterinary
Immunology and Microbiology
Chemical Engineering
","0000-0001-5841-6648"
"Estaji, Zahra","57208422281","4","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Hosseinzadeh, Masoud","57219565561","2","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Robatjazi, Mostafa","55312103000","24","Physics and Astronomy
Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Environmental Science
Chemical Engineering
Engineering
","0000-0003-4522-1360"
"Tabatabaei, Faezeh Sadat","57376379500","1","Medicine
"
"Samizade, Sarah","57207982581","1","Medicine
Dentistry
"
"Mehrabadi, Maryam Eskandari","57190566655","11","Medicine
Health Professions
Nursing
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Moafi, Narges","57376526400","1","Medicine
"
"Abad, Ahmad Safari Sultan","57209615971","1","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
"
"Mir, Atefeh","57405869700","1","Medicine
"
"Akrami, Rahim","55580438400","17","Medicine
Nursing
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Health Professions
"
"Asadi, Alireza","57214691338","1","Medicine
","0000-0002-5870-7848"
"Gholami, Sedighe","57210898055","1","Environmental Science
Medicine
"
"Askarian, Parisa","57216964512","1","Medicine
Social Sciences
"
"Joveini, Hamid","57208229570","11","Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Baghjari, Maryam","56807032300","1","Medicine
"
"Dowlat-Abadi, Bardia","57208883459","1","Medicine
"
