"Ghasemi, Khojasteh","57218890037","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Hajian, Shabnam","56560004800","9","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Shafie, Davood","36969928500","34","Medicine
Chemistry
Computer Science
"
"Ahmadi, Alireza","56556055300","33","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Hashemi, Mohammad Esmaeil Fazl","55545860941","15","Medicine
Health Professions
Agricultural and Biological Sciences
Engineering
Computer Science
"
"Ferdowsian, Shaghayegh","57263598300","1","Medicine
"
"Khanjani, Reza","56084331700","2","Medicine
"
"Sedigheh, Asgary","54882977300","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ahmad, Mojgan Gharipour Saied","55834415600","1","Medicine
"
"Atashi, M.","36670899900","1","Medicine
"
"Sotodehmaram, Esfandiar","6504660036","1","Medicine
"
"Shirvany, Hamid","6505469844","1","Biochemistry, Genetics and Molecular Biology
"
"Zavar, Reihaneh","36116162700","23","Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Neuroscience
"
"Zarrin, Bahareh","57192810306","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Rajabi, Davoud","57195106796","2","Medicine
"
"Esmaeeli, Masoumeh","57224295948","1","Medicine
"
"Bayanfar, Zahra","56359341200","2","Medicine
"
"Sajjadieh-Khajooie, Hamidreza","57192553852","1","Medicine
"
"Sadeghpour, Niyousha","57193319383","4","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
","0000-0001-8665-0335"
"Dardashti, Amir Banazadeh","57216919745","1","Medicine
"
"Jamshidi Rad, Sabieh","56419964300","2","Medicine
Chemistry
"
"Basso, Hala","57218897901","1","Medicine
"
"Derakhshandeh, Seied Majid","57201029045","1","Medicine
"
"Hashemifard, Omid","57112699000","2","Medicine
"
"Simani, Mehrdad","57222369455","1","Agricultural and Biological Sciences
"
"Sajadi, Firoozeh","19837413800","5","Medicine
Nursing
"
"Hosseinzadeh, Hossein","57216589242","1","Medicine
"
"Naghnaeian, Mina","56054463400","3","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Hassannejad, Razieh","55054750000","21","Medicine
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
","0000-0001-6905-2931"
"Dehghananzadeh, Raheleh","57191888156","1","Medicine
"
"Mazaheri, F.","35801167300","1","Medicine
"
"Asgari, Sedigheh","57430481700","1","Chemistry
"
"Pourmoghadas, Masude","57201796287","1","Medicine
"
"Mansouri, Mohammad Hadi","57214679568","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pourmoghadas, Masoud","57217988754","2","Medicine
"
"Goli-Malekabadi, Najmeh","56563000500","3","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Fatehifar, M. R.","36671081200","1","Medicine
"
"Saberi, Salb Ali","23478149500","1","Biochemistry, Genetics and Molecular Biology
"
"Rabiei, Katayoun","6506911545","66","Medicine
Environmental Science
Nursing
Social Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Psychology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
","0000-0001-5621-7960"
"Tallaei, Mohammad","36844670100","1","Medicine
"
"Alizadeh, Nehzat","57224835668","2","Medicine
"
"Koosha, Pooya","57189659348","2","Medicine
Nursing
"
"Khani, Mahdi","57203394350","1","Medicine
"
"Hoseinabady, Houman Dehghan","57226277603","1","Medicine
"
"Nouri, Fatemeh","55152966100","48","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Computer Science
Environmental Science
Mathematics
Psychology
Neuroscience
"
"Hassannejhad, Razieh","57209413079","2","Medicine
Agricultural and Biological Sciences
Nursing
"
"Ahangar-Nazari, Idin","14008269400","2","Medicine
"
"Garakyaraghi, Mohammad","26666651600","29","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemistry
Health Professions
","0000-0002-6298-9905"
"Ahmadipour, Elham","57219240560","3","Medicine
"
"Mirmohammad-Sadeghi, Mohsen","57377093900","1","Nursing
"
"Aghababaei, Ismail","55553644000","1","Medicine
"
"Shafiee, Zahra","57434442300","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Baseri, Mehdi","56359403200","1","Medicine
"
"Jahandideh, Mandana","36631972200","1","Medicine
"
"Parsa, Alireza","57201335985","1","Medicine
"
"Salehizadeh, Leila","57200607261","4","Medicine
Nursing
Health Professions
"
"Pourmoghadas, Ali","57208789417","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Gharavi, Hosna","57193061622","1","Medicine
"
"Aghdam, Roya Hasani","8602064000","1","Medicine
"
"Kaypour, M.","26028335200","1","Medicine
"
"Pouramini, Alireza","57224324063","3","Medicine
Nursing
"
"Mohammadi-Dolatabadi, Alireza","57216927966","1","Medicine
"
"Toghianifarc, Nafiseh","37114970900","1","Medicine
"
"Massomi, Gholamreza","57195999905","2","Medicine
"
"Fesharakinia, Hamid","57193498135","1","Medicine
"
"Talaie, Mohammad","57200616538","7","Medicine
Chemistry
Nursing
"
"Harandi, Samaneh Aalami","57095871800","1","Medicine
"
"Samadi, Mohsen","56608919000","2","Medicine
"
"Hadizadeh, Mahmoud","55798803300","3","Medicine
"
"Keshavarz, Sousan","36468405100","1","Medicine
Nursing
"
"Riazi, Alireza","57220575639","1","Medicine
"
"Jangjoo, Shahrzad","57220203569","1","Medicine
"
"Najafian, Jamshid","14060714800","35","Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
Nursing
","0000-0002-1472-1218"
"Paydari, Navid","36114697500","5","Medicine
"
"Jafaridinani, Narges","57224905599","1","Medicine
"
"Grau, Narges","57322258800","3","Medicine
Agricultural and Biological Sciences
Nursing
"
"Arasteh, Seied Mahfar","57191167970","1","Medicine
"
"Samieinasab, Mohammad Reza","56743301400","6","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
","0000-0002-9804-9608"
"Amini, F.","57193010667","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Taherioun, Mehrdad","36651649500","2","Medicine
"
"Bahrami, Parvin","57225249012","1","Medicine
"
"Shirani, Farimah","38663295800","5","Nursing
Medicine
"
"Diantkhah, Minoo","57211458577","1","Biochemistry, Genetics and Molecular Biology
"
"Jafari, Dinani N.","35083576800","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mostafavi, Samaneh","21646416800","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Asgary, Sedigheh","55408469900","173","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Nursing
Chemistry
Environmental Science
Materials Science
Immunology and Microbiology
Veterinary
Computer Science
Engineering
Psychology
Social Sciences
Neuroscience
Health Professions
Chemical Engineering
"
"Noorbakhsh, M.","56630576800","1","Medicine
"
"Zand, Iman","57199542531","1","Medicine
"
"Kelishahi, Roya","26423002900","1","Medicine
"
"Zarfeshani, Sonia","36656796400","10","Medicine
Agricultural and Biological Sciences
Environmental Science
"
"Tolouei, H. R.","8446301500","1","Medicine
"
"Mirbod, Seyedeh Mojgan","57344004700","1","Medicine
"
"Habibi, Hamid Reza","57225390793","1","Medicine
"
"Pourmoqhadas, Masoud","39262326000","1","Medicine
"
"Khavarian, Noushin","23481546700","9","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Askari, Nazila","8602063800","2","Medicine
"
"Nilforoushzadeh, Farzaneh","56611925300","1","Medicine
"
"Taheri, Marzieh","55675224324","27","Medicine
Nursing
Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Engineering
Neuroscience
"
"Samani, Shohreh Ghatreh","36629177600","4","Medicine
"
"Hassanvand, Rostam","6505639367","1","Medicine
"
"Bigdelian, Hamid","55293699200","18","Medicine
"
"Mokhtari, Habibollah","37057545300","6","Medicine
Computer Science
Health Professions
"
"Khajouei, Amirreza Sajjadieh","56530835100","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Abhari, Amir Parsa","57217217039","4","Medicine
Neuroscience
"
"Mansoorian, Marjan","57217490576","2","Medicine
"
"Alikhassi, Hassan","6503974377","2","Medicine
Agricultural and Biological Sciences
"
"Zarei, M.","57196523860","1","Medicine
"
"Tayebi, Naeimeh","57201699791","31","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Mohammadifard, Noushin","23110866700","161","Medicine
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Immunology and Microbiology
Environmental Science
Engineering
Multidisciplinary
Neuroscience
Health Professions
Social Sciences
Chemical Engineering
Computer Science
"
"Sajjadi, Irouzeh","56218057400","1","Agricultural and Biological Sciences
Nursing
"
"Jafari-Dinani, Narges","22950251800","12","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Nursing
Agricultural and Biological Sciences
"
"Sarfarazi Moghadam, Shima","57225882954","1","Medicine
"
"Pourmoghaddas, Masoud","42762111500","30","Medicine
","0000-0003-2469-7853"
"Shahabi, Javad","38862890300","26","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Neuroscience
Agricultural and Biological Sciences
Health Professions
"
"Askary, N.","8223336400","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Tahri, Marzieh","56135916500","1","Medicine
"
"Sadeghi-Lotfabadi, Ali","56450943500","2","Medicine
"
"Ramzani, Mohamadarash","37049150900","1","Medicine
"
"Azhari, Amirhossein","57408041400","1","Energy
Engineering
Chemistry
"
"Shemirani, Hasan","10144247800","28","Medicine
Immunology and Microbiology
Nursing
","0000-0002-8977-6360"
"Vakhshoori, Mehrbod","57194015757","26","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0002-1380-4791"
"Fard, Nooshin Mohamadi","6701491359","2","Medicine
"
"Dehkordi, Farshad Roghani","57222557392","1","Medicine
"
"Arab-Ghahestani, Mostafa","57207487577","1","Medicine
"
"Nadei, Gh","56514093800","1","Medicine
"
"Maghroun, Maryam","35330425300","18","Medicine
Nursing
Agricultural and Biological Sciences
Environmental Science
"
"Kiani, Keivan","55625099800","4","Medicine
"
"Ghodjani, Erfan","57214676344","1","Medicine
"
"Maghrun, M.","25630627100","1","Medicine
"
"Vaseghi, Golnaz","8728050800","77","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemistry
Agricultural and Biological Sciences
Chemical Engineering
Neuroscience
Arts and Humanities
Nursing
Veterinary
Multidisciplinary
Social Sciences
Computer Science
"
"Khami, Mohamad A.","6508121252","2","Medicine
Social Sciences
"
"Tavasoli, Ali Akbar","9041072300","7","Medicine
"
"Kermani, Mohammad","57216589512","1","Medicine
"
"Mahdavi, Chehreh","57203943675","8","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Abdar, N.","6504289632","1","Medicine
"
"Haghighatdoost, Fahimeh","36975732300","94","Medicine
Nursing
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Psychology
Engineering
Neuroscience
Health Professions
Chemical Engineering
Multidisciplinary
Computer Science
"
"Zarepur, Ehsan","55860162600","14","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Neuroscience
Chemistry
Nursing
"
"Mirmohammad-Sadeghi, Mohsen","10140177000","33","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-2072-8918"
"Mahdi Hadavi, Mohammad","57215059721","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Amerizadeh, Atefeh","36112937100","17","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Computer Science
","0000-0003-2712-3839"
"Arabzadeh, Somayeh","37036880500","4","Medicine
"
"Rajabi, Fereshteh","37038218300","4","Medicine
"
"Bahonar, Ahmad","15766847300","57","Medicine
Immunology and Microbiology
Nursing
Biochemistry, Genetics and Molecular Biology
Environmental Science
Agricultural and Biological Sciences
Veterinary
"
"Karimi, Simin","57211279551","3","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Ahmadi, Abdollah","57189394287","1","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Azampanah, Shirin","57226231086","1","Biochemistry, Genetics and Molecular Biology
"
"Taghavi, Mahboobeh A.","55858253500","4","Medicine
Nursing
Engineering
Health Professions
Computer Science
"
"Saberi, Salbali","35071852700","3","Medicine
Nursing
"
"Sajjadi, Firouzeh","15849203500","29","Medicine
Agricultural and Biological Sciences
Nursing
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Psychology
Social Sciences
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Eghbal, Ali","57200650551","2","Medicine
"
"Ghaffari Hoseini, Shervin","55253914900","26","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0003-4340-8949"
"Ahmadi, Seyed Abdulah","57199859843","1","Medicine
"
"Akbarzadeh, Mehdi","57189057084","6","Medicine
"
"Khani, Azam","55744747400","12","Medicine
Agricultural and Biological Sciences
Nursing
Immunology and Microbiology
","0000-0003-3582-0431"
"Alireza, Alisaeidi","55497434600","1","Medicine
"
"Ziaei, Mojhdeh","36629630900","1","Medicine
"
"Ghaderian, Niloufar","55301361000","2","Medicine
Agricultural and Biological Sciences
Nursing
"
"Baghayi, Abdolmajid","57208579829","1","Medicine
"
"Maghsoudloo, S.","15741277900","1","Medicine
"
"Rooh Afza, H. R.","57201632707","1","Medicine
"
"Sadeghi, Kamran","19738528800","1","Agricultural and Biological Sciences
Medicine
"
"Rabiee, K.","57164785500","1","Medicine
Psychology
"
"Hosseini, Naeimeh","55998897800","7","Medicine
Immunology and Microbiology
Nursing
"
"Vafaei, Zamaneh","57254476500","1","Medicine
"
"Shoja, Mohammad","57194432995","2","Medicine
"
"Ghatrehsamani, Shohreh","35490693200","7","Medicine
Nursing
"
"Rohafza, Hamid Reza","57222316536","2","Medicine
Psychology
"
"Khodarahmi, Somayeh","55855707900","5","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Dorostkar, Neda","57218572361","1","Medicine
"
"Maryam, Boshtam","55498005100","1","Medicine
"
"Alikhasy, Hasan","36149986300","1","Medicine
Nursing
"
"Sattar, Fereshteh","57311768400","1","Medicine
"
"Rezaporian, P.","26028457100","1","Medicine
"
"Boshtam, Maryam","6508123976","52","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
Chemistry
Nursing
Chemical Engineering
Computer Science
Neuroscience
","0000-0003-0946-3354"
"Safaei, Ali","57273832900","1","Medicine
"
"Bahjati, Mohadesseh","57224237120","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Bagherikholenjani, Fahimeh","57211843856","3","Medicine
Nursing
","0000-0002-4063-891X"
"Rahimi, Farzad","57326620400","1","Medicine
"
"Shamsi, Fatemeh","49061559300","4","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Mansouri, Rohollah","57202705552","2","Medicine
"
"Ziaei, Fereshteh","57188987351","1","Medicine
"
"Mosharraf, Soheila","55977945600","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rezaei Ashtiani, A. A.","9044341300","1","Medicine
"
"Mashayekhiasl, Neda","57216707309","1","Pharmacology, Toxicology and Pharmaceutics
"
"Ghaderian, Mehdi","36113414900","29","Medicine
","0000-0001-8367-1624"
"Nazarat, N.","55790666800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khosravi, Mohsen","56069916300","2","Medicine
Health Professions
Nursing
"
"Izadi, Abdullah","57215055267","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Dianatkhah, Minoo","56085813900","26","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Nursing
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Neuroscience
Computer Science
"
"Darabi, Faramarz","57190971816","3","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Sadeghian, Ladan","57200294342","11","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Immunology and Microbiology
Chemical Engineering
Agricultural and Biological Sciences
Health Professions
Computer Science
"
"Azarm, Maedeh","57218573229","2","Medicine
"
"Gharipour, Mojagn","57220358015","1","Medicine
Nursing
"
"Elahifar, Armin","53877230100","3","Medicine
","0000-0001-5667-3077"
"Bayat, Sargol","57210791132","1","Medicine
"
"Salehizade, Leyla","57188972547","1","Medicine
"
"Vakili, Roshanak","6603136433","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Gharypur, M.","6503917509","1","Biochemistry, Genetics and Molecular Biology
"
"Sedaghat, Akram","56359102900","2","Medicine
"
"Rahiminam, Hadis","57194852963","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kazemi, Akbar","14622711200","2","Medicine
"
"Khalili, Asghar","21645903000","1","Medicine
"
"Beizaei, Maryam","36149783200","1","Medicine
Nursing
"
"Jabarzare, Zahra","57214244804","2","Medicine
"
"Arabi, Zahra","57258706800","1","Medicine
"
"Gharpour, Mojgan","57208123220","1","Medicine
"
"Baghai, A. M.","56614210600","1","Medicine
"
"Alikhasi, Hasan","25630561500","17","Medicine
Nursing
Agricultural and Biological Sciences
Environmental Science
Immunology and Microbiology
Social Sciences
"
"Shahnam, Maryam","35222514300","3","Medicine
"
"Alisaeidi, A.","55762366500","1","Medicine
"
"Saidie, M.","12769133400","1","Medicine
"
"Ghasempoor, Ghazal","57434463600","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Montaseri, Mojtaba","57310947900","1","Medicine
"
"Teimouri, Zahra Majd","57219273865","3","Medicine
Nursing
"
"Alikhassy, Hassan","6506647983","6","Medicine
"
"Farhmand, Niloufar","56868590800","1","Medicine
"
"Kermani-Alghoraishi, Mohammad","36239283600","23","Medicine
","0000-0002-3701-3572"
"Haghighatdust, Fahimeh","57222603740","1","Nursing
"
"Askari, Mozhde","57196260546","2","Medicine
"
"Baghbahadorani, Mona Amini","57257404800","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Computer Science
Chemical Engineering
"
"Samarian, H.","36671882800","1","Medicine
"
"Mohammadi, Keivan","57431625100","1","Medicine
"
"Iranipour, Rokhsareh","54900600400","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sadeghi, Nahid","57211287402","2","Medicine
"

"© 2022 Elsevier B.V. All rights reserved. Scopus ® is a registered trademark of Elsevier Properties S.A., used under license."
