"Ataeinezhad, Zohreh","57206856573","1","Medicine
"
"Keramatfar, Rasool","56656633400","2","Medicine
Neuroscience
"
"Mohammadi, Mostafa","23094932200","40","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Energy
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Earth and Planetary Sciences
Environmental Science
Social Sciences
Agricultural and Biological Sciences
","0000-0002-7084-0182"
"Mousavia, A. S.","56120821300","1","Medicine
"
"Parsa, Samaneh","57354805800","1","Medicine
"
"Shaker, Ghazaleh","56720273400","4","Medicine
"
"Shahmohammadi, Leila","57194351878","2","Medicine
"
"Saghi, Bijan","54684927400","2","Medicine
"
"Asadinejad, Elham","57192720761","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Elahe, Amini","23134331000","1","Medicine
Immunology and Microbiology
"
"Ghasemi-Esfe, Mehrnaz","36993758800","2","Medicine
"
"Esmaeilnia, Tahereh","57221164346","2","Medicine
"
"Oloomi, Zohreh","16679597700","5","Medicine
"
"Ghanbari, Zinat","56152686500","47","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Immunology and Microbiology
Social Sciences
Chemical Engineering
Engineering
Dentistry
"
"Hoseindokht, Azin","57217862921","2","Medicine
"
"Salehi, Sousan Sadat","57311492500","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Salehi, Mohammad Reza","57297604100","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Azizimanesh, Samaneh","57217134493","1","Medicine
"
"Haghshenas, Z.","57224236426","1","Medicine
"
"Ghofrani, Hadi","18041821300","12","Medicine
"
"Hamid, Hoda","57211485233","1","Medicine
"
"Sadegh Abedi, Mohammad","57220162525","1","Medicine
"
"Malekzadeh, Zeynab","57215999761","1","Medicine
"
"Rouzegari, Mohammad Hassan","57218894392","1","Medicine
"
"Zargari, Neda","56692454400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hajmiri, Minoosadat","57218937814","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Neshati, Mehdi","57207601649","1","Medicine
"
"Ehsani, Seyyedeh Roghayyeh","37110550500","9","Medicine
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Computer Science
Immunology and Microbiology
"
"Dashti, Habib","57226095492","1","Medicine
"
"Keyhani Doost, Zarrin","36940937200","1","Medicine
"
"Ghanbarzadeh, Koroush","57215460141","1","Medicine
"
"Jabalameli, Parviz","11739436100","4","Medicine
"
"Salehi, Mohamadreza","57226269411","1","Medicine
"
"Bayat, Homeira","6507252555","3","Medicine
"
"Mohammadzadeh, Saba","57220009454","1","Medicine
"
"Fourutan, Hossein","36339433200","1","Medicine
"
"Koohfar, Amirhossein","57218211004","1","Medicine
"
"Mortazavi, Seyyed Mohammad Javad","57225298513","20","Medicine
Immunology and Microbiology
"
"Hosseini, Maryam","57214471873","7","Medicine
Neuroscience
Nursing
Social Sciences
"
"Rafiian, Shahram","49864257100","1","Medicine
"
"Hosseinnejad, H.","57193262477","1","Medicine
"
"Moharrami, Alireza","57209195879","10","Medicine
"
"Hashemi, Seyed Mohsen","57192934598","1","Medicine
"
"Derakhshan, Leila","55318832700","3","Medicine
Immunology and Microbiology
"
"Najafizadeh, Seyed Reza","24830778900","18","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
","0000-0002-1860-9450"
"Lesani, Ali","35388933200","3","Medicine
Neuroscience
"
"Karbalaeian, Mehdi","25646174500","1","Medicine
"
"Maboudi, Aptin","55888466100","1","Medicine
"
"Taslimi, Reza","55929022100","26","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Shahidnoorai, S.","6507252781","2","Medicine
"
"Alireza, Abdollahi","36917960700","3","Medicine
"
"Derakhshanrad, Nazi","55965387300","15","Medicine
Neuroscience
Engineering
Biochemistry, Genetics and Molecular Biology
"
"Shaterian-Mohammadi, Hamidreza","26028163000","1","Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Safaei Nodehi, Reza","57279700100","1","Dentistry
"
"Najafi, Atabac","57216176685","1","Medicine
"
"Ghanbarzadeh, Kourosh","56469670500","2","Medicine
","0000-0002-4878-7952"
"Akbariasbagh, Parvin","57224173378","2","Medicine
"
"Amir Homayoun, Jafari","57195296734","1","Medicine
Neuroscience
"
"Abolhasanizade, Firoozeh","57200985920","1","Medicine
"
"Maliky, Z.","25227352100","1","Agricultural and Biological Sciences
"
"Labbaf, Ali","57219977727","1","Medicine
"
"Ataee, Mohammad Ali","57213165817","1","Medicine
Health Professions
"
"Azmoudeh-Ardalan, Farid","57220162311","5","Medicine
Business, Management and Accounting
Economics, Econometrics and Finance
Biochemistry, Genetics and Molecular Biology
"
"Hoseini, Kaveh","42761350900","1","Medicine
"
"Hosseini, K.","57210794224","1","Medicine
"
"Sardari, Akram","36814368400","15","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-0248-0541"
"Rigi, Farangis Sarouneh","56928283000","2","Medicine
"
"Mehrpouya, Maryam","57209976110","1","Medicine
"
"Abadi, Z.","57189297915","1","Medicine
"
"Fattah Ghazi, Samrand","57248358800","2","Medicine
"
"Sadeghi, Mandana","57198166634","1","Medicine
"
"Mohsenzadeh, N.","57224246607","1","Medicine
"
"Deljo, Roghayeh","55888613700","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Shamimi Nouri, K.","35084250800","2","Medicine
"
"Khiabanlu, Samad Rezaii","55203559400","1","Medicine
"
"Kasraianfard, Amir","56016415800","16","Medicine
Immunology and Microbiology
","0000-0002-3144-4451"
"Ali, Aminian","7403354952","1","Medicine
"
"Noorani, Mohammad Hadi","36165708900","1","Medicine
"
"Sadegy, Marizye","14519865200","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nezhad, Malihe Hassan","57219359017","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Aeinehsazi, Saloomeh","57211798814","1","Medicine
Immunology and Microbiology
"
"Mehrakizadeh, Ali","57220011120","4","Medicine
"
"Bagheri-Hariri, Shahram","55674692400","18","Medicine
Health Professions
Nursing
","0000-0002-9818-0411"
"Mohammadzadeh, Narjes","57211244095","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghorbandaie-Poure, Iraj","8522927400","1","Medicine
"
"Adinehkharrat, Shahnaz","57208241175","1","Medicine
"
"Hamzelou, Shahin","56114680800","12","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-7031-7674"
"Motabar, A.","57224230477","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Armandei, Mahdi","57218623931","2","Medicine
"
"Darabpour, M. B.","57199569248","1","Medicine
"
"Seyyed Ebrahimi, Seyyedeh Mahdieh","57204938886","2","Medicine
Health Professions
"
"Deilami, Derkhshan","57041369900","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Emadi, Seyed Hadi","36113461800","2","Medicine
"
"Izadyar, Saeed","57224116128","1","Medicine
"
"Iranmehr, Arad","57202736583","6","Medicine
Neuroscience
"
"Kazemi, Mahlisha","57210152219","1","Medicine
"
"Kalantari, Arash","57204187405","13","Medicine
Immunology and Microbiology
"
"Samimi, Parisa","56136928100","2","Medicine
"
"Sharafatvaziri, Arash","57222979400","1","Medicine
Immunology and Microbiology
"
"Kondori, Hessam","56554136700","1","Medicine
"
"Dor-Mohammadi, Taraneh","8362471700","1","Medicine
"
"Khoidaki, Simin Dashti","57189365598","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abbasi, Mojgan","57203971441","1","Medicine
"
"Zeinalizadeh, Mehdi","57222463577","25","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Hajizadeh, Fereshteh","57194136867","1","Medicine
"
"Sadrhoseini, S. M.","57210825063","1","Medicine
"
"Bassam, Ali","57142271300","1","Medicine
"
"Mojtaba Miri, Seyed","56676414800","1","Medicine
"
"Mohegh, M. R.","6504260674","1","Medicine
"
"Emadi, H.","57209945629","2","Medicine
"
"Peyvasty, Mina Najarzad","57021914000","1","Medicine
"
"Chegini, Hosein","26422776500","2","Medicine
"
"Miri, Rosa","56732655400","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shahmohammadian, Nasrin","57203970350","1","Medicine
"
"Mehrpooya, Maryam","57194516699","12","Medicine
"
"Mirzashahi, Babak","26326400200","19","Medicine
Immunology and Microbiology
Neuroscience
"
"Atri, M.","57198164666","1","Biochemistry, Genetics and Molecular Biology
Arts and Humanities
"
"Fazel, Mojtaba","35147760900","11","Medicine
Nursing
"
"Nia, Shima Javadi","55361982700","5","Medicine
Immunology and Microbiology
"
"Karimian, R.","35083743100","2","Medicine
"
"Nemati, Alireza","54883025600","1","Medicine
"
"Parazaran, Kambiz","57209361781","1","Medicine
"
"Sedighian, Atieh","57208177745","1","Medicine
"
"Mona, Arbab","56586933800","1","Medicine
"
"Salami Khaneshan, Arezoo","57223202852","1","Medicine
"
"Ghasemi Al-Mohamad, Mahmood","22941088800","1","Medicine
"
"Daryani, Nasser Ebrahimi","57274015600","2","Medicine
"
"Firooznia, Kazem","6504404624","1","Medicine
"
"Rahmani, Reza","26323875200","18","Medicine
Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
Chemistry
","0000-0001-8828-0825"
"Zakipour, Gholamreza","57222536685","1","Medicine
"
"Ghoghaei, Morteza","57191447685","1","Medicine
","0000-0003-3478-2752"
"Noori, Abbas","57217872555","4","Medicine
"
"Rafiei-Latianee, Ramin","57255168500","1","Medicine
"
"Mihandoost, Paniz","57207777042","1","Medicine
"
"Abadi, Fatemeh Nili Ahmad","57218990641","2","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Asefkabiri, Leila","57194903539","1","Medicine
"
"Mirai Ashtiani, M.","56919529100","5","Medicine
Health Professions
"
"Abdolbaghi, Mahboobeh Haji","12791430100","3","Medicine
Immunology and Microbiology
Veterinary
"
"Rostaminia, Gh","36115112900","1","Medicine
"
"Radnia, Masoud","57220045341","1","Medicine
"
"Rezaie, Yasaman","57225044673","3","Medicine
Psychology
"
"Eshraghi, Abbas","57125778500","3","Medicine
"
"Ghorbandaeipour, Iraj","36113327000","1","Medicine
"
"Amiri, Amir","57220504542","1","Medicine
"
"Esfe, Ahmad Reza Ghasemi","26967576400","6","Medicine
"
"Rahimifar, Pariya","57204946676","3","Medicine
Health Professions
"
"Taati, Raheleh","57190863194","1","Medicine
"
"Mansori, Sedigeh","56022469800","3","Medicine
"
"Khani, Bijan Shahbaz","57193955076","1","Medicine
"
"Arabzadeh, Mohammad","57219003855","1","Medicine
"
"Jiriaee, Laya","57205235217","1","Medicine
"
"Daraei, Morteza","57219965324","2","Medicine
"
"Dejakam, Afshin","41861298900","2","Medicine
"
"Soleimani, Samaneh","55658546700","1","Medicine
"
"Salahshour, Maede","57216918180","1","Medicine
Health Professions
"
"Sharafi, Sayedeh Elham","55902367700","9","Medicine
Health Professions
Neuroscience
"
"Maleki, R. G.","57221376805","1","Medicine
"
"Esmaeli, Javad","8713728900","12","Medicine
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Social Sciences
"
"Davuodi, Setareh","56500680400","1","Medicine
"
"Habibi, Atoosa Nayer","55412293400","1","Medicine
"
"Zahed, Reza","25931287700","8","Medicine
Chemistry
Neuroscience
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Mathematics
"
"Ahmadloo, Mohsen","57191249599","1","Medicine
"
"Chaychi Nakhjir, H.","36112845800","1","Medicine
"
"Salary, Arsalan","57103527400","1","Medicine
"
"Ashrafizadeh, S. G.","56660506200","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rokni, Hadi","57223317735","1","Medicine
"
"Ashrafi, Abbas","56152895900","2","Medicine
"
"Ghanbari, Abbas","57209779347","1","Medicine
"
"Ghetmiri, Zahra","56155205300","1","Medicine
"
"Mohammadi, Reihaneh","57224088254","1","Medicine
"
"Hosaini, Kazem","57205645519","1","Medicine
Engineering
"
"Piroozbakhsh, S. H.","57210698357","1","Medicine
"
"Dogahe, Reza Rezaei","57224955512","1","Medicine
"
"Barazandeh, Fateme","55303188400","1","Medicine
"
"Ghadimi, Ehsan","57201424215","6","Medicine
"
"Anaraki, Mohammad Reza","24502763000","2","Medicine
"
"Namvar, Mohamad","56032977600","10","Medicine
Nursing
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Eizadi, Parisa","56288630300","1","Medicine
"
"Lak, Manijeh","6602313552","20","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Psychology
"
"Majidi, Babak","57210840009","1","Medicine
"
"Rahimi-Dehgolan, Shahram","57218196531","7","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Hossein Emami, Seyed Amir","57253890500","1","Medicine
"
"Jafari, Mehrdad","57249706500","1","Medicine
"
"Engheta, Arman","57190387497","1","Pharmacology, Toxicology and Pharmaceutics
"
"Lotfi, Hossein","26536188300","1","Medicine
"
"Rezai, Abdolreza Sheikh","12792265000","1","Medicine
"
"Sheikh Hasani, Shahrzad","55348866500","11","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Shariyate, Mohammad Javad","57196456665","7","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Soleimanian Gj, N.","57225913937","1","Medicine
"
"Nejad, E. Tehrani","57215959896","1","Medicine
"
"Rahmani, Faranak","57218407292","1","Medicine
"
"Adine-Hashtjin, Shahin","36518152700","1","Medicine
"
"Sharafi, Sayedeh Elhain","57214977553","1","Medicine
"
"Safinejad, Somaye","55682762400","1","Medicine
"
"Mirsadeghi, Sayed Mohammad Haji","26537968200","2","Medicine
"
"Geranorimi, Taraneh","57284561900","1","Multidisciplinary
"
"Saheli, Ghazal","57208941688","1","Medicine
Immunology and Microbiology
"
"Mahfouzi, Saeede","36523391900","1","Medicine
"
"Zahedi, Fatemeh","24833808800","2","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Bitaraf, Mohammad Ali","25630292600","13","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Neuroscience
"
"Javanshayani, P.","57220003216","1","Medicine
"
"Liae, Zahra Abdi","57190760798","1","Medicine
"
"Roshan, Nader","57372441600","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Lamsehchi, Ameneh","57202348049","3","Medicine
"
"Nassirtoosi, Mohssen","26028034800","1","Medicine
"
"Alemohamad, Seyed Ali","13002674400","3","Medicine
Agricultural and Biological Sciences
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Kosari, Rouzbeh","24503292900","1","Medicine
"
"Karegar, Iraj","16444600500","1","Medicine
Health Professions
"
"Panahi, Saeed","57218407285","1","Medicine
"
"Ghanbariragheb, Hamed","56336825100","1","Medicine
"
"Sarbyaei, Akram","14044164200","1","Medicine
"
"Emami, Amir Hossein","35730067000","43","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Physics and Astronomy
Nursing
Mathematics
Chemical Engineering
Engineering
Dentistry
Multidisciplinary
Agricultural and Biological Sciences
Neuroscience
"
"Ahmadi, Mona","56599854400","13","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Immunology and Microbiology
Agricultural and Biological Sciences
"
"Abdolahad, Mohammad","25647511000","71","Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
Physics and Astronomy
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Environmental Science
Computer Science
Mathematics
Energy
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Halabchi, Farzin","6505631803","49","Medicine
Health Professions
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Rahbari, Keivan","57215599195","1","Medicine
"
"Izadyar, Sina","16444805500","14","Medicine
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Omrani, Hossein Ghelichnia","57223834978","1","Medicine
Neuroscience
"
"Mofrad, Morteza Kaazempur","57214621429","1","Medicine
"
"Rohani, Setareh","57375178200","1","Medicine
"
"Behfar, Behnaz","26429062500","1","Medicine
"
"Ghanizadeh, Amin","57203720251","1","Engineering
Materials Science
"
"Makarem, Jalil","26531527100","42","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Engineering
Health Professions
Social Sciences
Chemistry
Computer Science
"
"Hasanabadi, Mohammad Sadeghi","30467748200","2","Computer Science
Engineering
Medicine
"
"Sadaghiani, Shokufeh","55794150000","8","Medicine
Neuroscience
"
"Bagheri, B.","57201824194","1","Medicine
"
"Gorji, Javad","35290383800","1","Medicine
"
"Abdollahi, Seyed Mojtaba Mir","55307979300","1","Medicine
"
"Bahremand, Shahla H.","13907914600","9","Medicine
Immunology and Microbiology
"
"Tavasoli, A.","57210825915","1","Medicine
"
"Shahei, Farhad","57194239301","1","Medicine
Neuroscience
"
"Azizi, Sepehr","56400504900","2","Medicine
"
"Irvanipoor, Maryam","24173354100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hashtrudi, Ali Asad","8362471300","2","Medicine
"
"Jazinizadeh, Saber","57222371893","1","Medicine
"
"Saein, Amir Reza Azimi","55445394700","1","Medicine
"
"Rostamian, Abdolrahman","33568236800","24","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Nursing
Dentistry
Neuroscience
","0000-0002-9234-6919"
"Pestehei, Seyed Khalil","57226872607","3","Neuroscience
Psychology
Biochemistry, Genetics and Molecular Biology
Health Professions
Medicine
"
"Mokri, Mehrdad","55270743800","3","Medicine
Health Professions
"
"Firuznia, Kavus","57225144996","1","Medicine
"
"Managchi, Mohammadreza","26027963000","1","Medicine
"
"Lagha Ahmadi, Farrokh","55851579600","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ghazizadeh-Hashemi, Fatemeh","57200260376","5","Medicine
Psychology
Neuroscience
"
"Dortaj, V.","49762869200","1","Medicine
"
"Raafat, Jahangir","57191390843","6","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ramezani, Nazanin","57214673905","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammad-Taghi, Talebian","56582469200","1","Medicine
"
"Kimyaee, Elahe","57226277600","1","Medicine
"
"Shirazi, Samira","57217029962","4","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Delfan, M.","57220240174","1","Medicine
"
"Jalalabadi, Narjes Zarei","57218625259","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Razavi, Laleh","15766275500","2","Medicine
"
"Nafasi, Latifeh","55607507300","2","Medicine
"
"Nasiritoosi, Mohsen","57223816252","1","Medicine
"
"Gholamipoor, Delara","57216584683","2","Medicine
"
"Mehdipoor, P.","36114126000","1","Medicine
"
"Deljo, Sedigheh","56120847000","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Larti, Farnoosh","36114481200","16","Medicine
","0000-0001-7939-9306"
"Ziaee, Kataun","57358895200","1","Medicine
"
"Akhtari, A. M.","6504294856","1","Medicine
"
"Niknam, Ali","54884415800","1","Medicine
"
"Farahani, Abbas","57216173640","1","Nursing
Social Sciences
"
"Ghafouri, Lida","57218218541","1","Immunology and Microbiology
Medicine
"
"Larimi, Naser Gilani","56349747200","4","Medicine
"
"Foroutan, Hossein","12788008200","17","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mirsharifi, Rasoul","24341538700","35","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-1676-4318"
"Mardpour, Saeid","56083013900","6","Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
Materials Science
Chemical Engineering
Computer Science
","0000-0003-3062-4001"
"Teimouri, Yeganeh","55203647000","5","Medicine
"
"Goudarzi, Ali","57247169100","1","Medicine
Neuroscience
"
"Peiravi Sereshke, H.","57210698618","1","Medicine
"
"Shoar, Tahereh Sanaei","55325611700","1","Medicine
"
"Farahmand, Shervin","41261280300","25","Medicine
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-6588-9125"
"Sabbagh, M. R.P.","56844960700","1","Medicine
"
"Baghdadi, Azarakhsh","57196460907","1","Medicine
"
"Parvizpour, Farzad","36600982800","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Fazeli, Mohammadali","55353550600","1","Biochemistry, Genetics and Molecular Biology
"
"Zanoosi, M.","8889104900","1","Medicine
"
"Yazdi, Alireza K.","57216816830","1","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Hossienzade, Roghieh","57216917244","2","Medicine
"
"Janfaza, Nazanin","57222963667","3","Medicine
Engineering
Immunology and Microbiology
Chemical Engineering
"
"Abdi, Masoud","55512390200","1","Medicine
"
"Yousefi, Fatemeh","57213419797","1","Nursing
"
"Safa, Shahram","14044039700","1","Medicine
"
"Mostafavi, Zahra","57239837400","1","Pharmacology, Toxicology and Pharmaceutics
"
"Razavi, Emami Vs","57343140200","1","Medicine
Neuroscience
"
"Garehbagh, Laya Hooshmand","57226158304","1","Medicine
"
"Khadembashiri, Mohammad Amin","57264573100","1","Medicine
"
"Deihim, Tina","49862899400","14","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Neuroscience
"
"Nouritaromlou, Mohammad Kazem","55303769500","5","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Keshvari, Amir","16679197000","30","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Bonyadi, Mahdieh","56073901200","1","Medicine
"
"Alamdarsaravi, Maryam","57194234906","1","Medicine
Neuroscience
"
"Heris, M. J.","57188564704","1","Medicine
"
"Khan, Furqan Mohammed Yaseen","57208510939","1","Medicine
"
"Ardakani, Mohammad Vahedian","23018167200","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Khodaei, M.","36113778300","1","Medicine
"
"Fotouk Kiaie, Seyedeh Mahdieh","57220591539","1","Medicine
"
"Aghighi, Yahya","6504611883","35","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Agricultural and Biological Sciences
Engineering
Psychology
"
"Yazdi, Hadi Rokni","57216206132","4","Medicine
"
"Mehri, Marjan","57221673405","1","Pharmacology, Toxicology and Pharmaceutics
"
"Fallah, Nahid","57211003855","1","Medicine
"
"Sadigh, Gelareh","57224868570","1","Medicine
"
"Bidaki, Morteza","57222994393","1","Medicine
"
"Ghasemlouei, Amir","57289614700","1","Medicine
"
