"Yazdani, I.","57202157086","2","Agricultural and Biological Sciences
Engineering
Chemistry
Chemical Engineering
"
"Afshar, Ali Taheri","56072185500","1","Agricultural and Biological Sciences
"
"Taghizadeh, Soraya","56492720200","1","Medicine
"
"Amani, Samireh","57193333792","1","Chemical Engineering
Chemistry
"
"Soltankarimi, F.","8981018600","1","Engineering
"
"Ghasemi, N.","57212789121","1","Agricultural and Biological Sciences
Environmental Science
"
"Mohammadzadeh Valendar, Hurieh","56509336600","10","Materials Science
Physics and Astronomy
Engineering
Chemistry
Computer Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Savoji, Fatemeh","57211907060","1","Mathematics
"
"Kivi, Hamid Azimi","57212684019","1","Engineering
Physics and Astronomy
Chemical Engineering
"
"Hassanzadeh, Aydin","57217288300","2","Engineering
Computer Science
Mathematics
","0000-0002-9369-3322"
"Sedghi Gamchi, Hassan","57211636558","1","Physics and Astronomy
Materials Science
"
"Mahdneshin, Zahra","27867858200","1","Biochemistry, Genetics and Molecular Biology
"
"Hassan, Nasri Koureh","57191245819","1","Chemistry
"
"Gorgani-Firouzjaee, Tahmineh","56300967900","15","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Agricultural and Biological Sciences
Veterinary
","0000-0001-6017-836X"
"Zargaran, Mohammad Reza","56263474100","11","Agricultural and Biological Sciences
Environmental Science
"
"Hergalani, Negar Zamani","57209320799","1","Veterinary
"
"Shahin, M.","57215883556","1","Physics and Astronomy
Mathematics
"
"Alirezaeyan, Javad","57188688097","1","Engineering
Physics and Astronomy
Materials Science
"
"Forouzin, F.","56990045700","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Sedghi-Ghamchi, Hassan","15751506200","1","Physics and Astronomy
Materials Science
"
"Hosainpour, Adel","36084420300","10","Agricultural and Biological Sciences
Engineering
Energy
Multidisciplinary
Chemical Engineering
Computer Science
Environmental Science
Mathematics
Chemistry
"
"Teymorlouei, Mehrdad Jafarzadeh","57225070793","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Aghjeubeh, Roghayeh Asadi","57202940449","1","Mathematics
"
"Ebrahimi, Hasan","57212192194","2","Engineering
Energy
Mathematics
"
"Pourbagher, Mohammad","55321781200","5","Engineering
Physics and Astronomy
Multidisciplinary
"
"Rahimzadeh, Saeedeh","57189872854","4","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Narimani, Saeedeh","57188571815","4","Chemistry
Physics and Astronomy
Engineering
Biochemistry, Genetics and Molecular Biology
"
"Dibamehr, Amin","55070747200","2","Agricultural and Biological Sciences
Veterinary
"
"Tajbaksh, Mehdi","57216396374","1","Agricultural and Biological Sciences
"
"Hoseinpour, Farhad","57218108695","1","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Sadeghi, Mahboubeh","43461816600","2","Agricultural and Biological Sciences
"
"Babazadeh, Reza","55154890000","52","Environmental Science
Engineering
Decision Sciences
Business, Management and Accounting
Energy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Computer Science
Chemical Engineering
Mathematics
Chemistry
Economics, Econometrics and Finance
Physics and Astronomy
Social Sciences
Materials Science
"
"Karimi, Nayereh","57217596620","2","Agricultural and Biological Sciences
"
"Faaljou, Hamidreza","57209615252","3","Computer Science
Social Sciences
Engineering
Economics, Econometrics and Finance
"
"Navaie, Leila Ashegh","57204290404","2","Social Sciences
Arts and Humanities
"
"Rash-Ahmadi, Samrand","57209200944","35","Engineering
Materials Science
Physics and Astronomy
Computer Science
Mathematics
Chemical Engineering
Chemistry
Decision Sciences
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
","0000-0002-4719-7926"
"Zeynizadeh, Behzad","6603638123","136","Chemistry
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Physics and Astronomy
Environmental Science
Energy
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
"
"Soleimani, Esmaeil","57191257813","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadian, N.","36657441100","1","Engineering
"
"Alipour, Hadi","57195392635","27","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Medicine
Multidisciplinary
Immunology and Microbiology
Earth and Planetary Sciences
Environmental Science
Neuroscience
","0000-0003-0086-002X"
"MoosaviToomatari, G.","57218923675","1","Agricultural and Biological Sciences
"
"Poursoleyman, Ehsan","57393029200","2","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Moghadam Banaem, Hadi","57209338062","2","Engineering
Mathematics
Energy
"
"Peymani, Arghavan","57189509699","2","Agricultural and Biological Sciences
"
"Dousti, Masoumeh","57211649802","3","Social Sciences
Arts and Humanities
"
"Ahmadi, Sajjad","57218895036","1","Chemical Engineering
Materials Science
Chemistry
"
"Hasanlou, Peyman","57282663000","1","Agricultural and Biological Sciences
"
"Rahmani, Eynollah","57193760655","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Hashemi, Reza","42961493300","1","Computer Science
"
"Hosseine, Ali","15074140800","1","Veterinary
"
"Asadi-Golmankhaneh, Mohammad Ali","6507158204","9","Mathematics
Physics and Astronomy
"
"Farhoomand, Parviz","24278663400","29","Agricultural and Biological Sciences
Veterinary
Environmental Science
Nursing
Medicine
","0000-0002-9572-0486"
"Verdiloo, Habib Khoda","35211803800","1"
"Nozhat, Bahman","57209826436","1","Social Sciences
Arts and Humanities
"
"Asasi, Fariba","57219091940","2","Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Hosseinpour, Alireza","57200134709","1","Environmental Science
"
"Poursoltani, Faezeh","57240989500","1","Biochemistry, Genetics and Molecular Biology
"
"Nejati, Ebrahim","57205614631","1","Social Sciences
"
"Najafnezhad, Elnaz","57201113682","1","Engineering
"
"Dorjani, Sima","57210311522","1","Chemistry
"
"Hamzezadeh Afkham, Ali","57190730498","1","Physics and Astronomy
Engineering
Materials Science
"
"Ezzatpour, Somayyeh","57190173862","2","Physics and Astronomy
Engineering
Energy
Materials Science
"
"Mehdikhani, Behnam","57242489700","2","Earth and Planetary Sciences
"
"Galvani, Sadjad","35620248700","40","Engineering
Energy
Computer Science
Mathematics
Social Sciences
Environmental Science
Physics and Astronomy
Materials Science
Business, Management and Accounting
"
"Moharampour, Mehri","57189098323","1","Chemistry
"
"Houresfsnd, Maryam","57193998867","1","Biochemistry, Genetics and Molecular Biology
"
"Movagharnia, Sima","55973938700","2","Physics and Astronomy
Engineering
Materials Science
"
"Habibi, Esmaeil","24821287400","19","Chemistry
Energy
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemical Engineering
Materials Science
Engineering
Agricultural and Biological Sciences
"
"Alizadeh Kaklar, Javad","57215684394","3","Materials Science
Engineering
Physics and Astronomy
Mathematics
Chemistry
"
"Abdollahzadeh, Deniz","56175587900","1","Social Sciences
Arts and Humanities
"
"Karimlou, Mahdieh","57211607147","1","Earth and Planetary Sciences
Chemistry
Environmental Science
"
"Moosazadeh, S.","57202088840","3","Engineering
Computer Science
Physics and Astronomy
Mathematics
"
"Abedi, Rahim","56818905700","1","Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
"
"Gheybi, Nesa","57221749901","2","Agricultural and Biological Sciences
Engineering
Chemistry
Chemical Engineering
"
"Andani, H. R R","55173934000","1","Agricultural and Biological Sciences
"
"MalekzadehViayeh, R.","57188866315","1","Veterinary
"
"Alizadeh, Ehsan","57113288000","2","Environmental Science
Agricultural and Biological Sciences
"
"Khalizadieh, Raziah","57230706000","1","Agricultural and Biological Sciences
"
"Arzhang, Sorour","56711313700","2","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-4114-2828"
"Jamali, Arezu","56258479100","2","Chemical Engineering
Chemistry
"
"Abbasi, Omid","28567503700","4","Physics and Astronomy
Engineering
Materials Science
Chemistry
"
"Ghasemi, Mohsen","36682340800","35","Mathematics
Computer Science
Physics and Astronomy
Earth and Planetary Sciences
Materials Science
Engineering
Agricultural and Biological Sciences
Chemistry
"
"Moosavi, Khadijeh Sadat","56724147700","1","Pharmacology, Toxicology and Pharmaceutics
"
"Hosseini-Sarghen, Siavash","56229990000","1","Agricultural and Biological Sciences
Environmental Science
"
"Esmaiili, Mohsen","15845478900","22","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
Chemical Engineering
Chemistry
Physics and Astronomy
Immunology and Microbiology
Nursing
Environmental Science
Medicine
","0000-0001-5313-9274"
"Ghasemi, Samaneh","57212558310","1","Materials Science
Chemistry
"
"Sarkhosh, Mehdi","55324781500","13","Social Sciences
Arts and Humanities
","0000-0002-2483-4662"
"Erfani, Aref","57214227816","2","Agricultural and Biological Sciences
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Medicine
"
"Ebadzadeh, S. F.","57170747500","4","Physics and Astronomy
Materials Science
Engineering
"
"Kulaei, Mehran","57206473179","1","Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
Chemistry
"
"Mahooti, A. A.","8684915100","2","Environmental Science
Multidisciplinary
"
"Zobeiri, Mansour","57224466910","1","Agricultural and Biological Sciences
"
"Mohammad Seyyedi, Bahareh","57215674128","1","Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
"
"Kasraei, Shiva","57194679635","1","Environmental Science
"
"Jalaei, Zoya","56648017400","1","Agricultural and Biological Sciences
"
"Salimi, Zahra","35113835800","11","Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Energy
Biochemistry, Genetics and Molecular Biology
Environmental Science
Engineering
Materials Science
Computer Science
"
"Azadi, Ghodratollah","6507592277","7","Mathematics
Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Chemistry
Medicine
Decision Sciences
"
"Torabi Mamaghani, Iraj","57216256885","1","Physics and Astronomy
Engineering
Materials Science
"
"Bahari, Akbar","57203412761","16","Social Sciences
Arts and Humanities
Computer Science
","0000-0002-4575-6480"
"Amirnia, Reza","25227610100","38","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemistry
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
","0000-0002-5865-6243"
"Faeghi, Pouya","36991972600","4","Computer Science
Physics and Astronomy
Agricultural and Biological Sciences
Engineering
Environmental Science
"
"Dibaee, B.","56136574900","4","Physics and Astronomy
Engineering
Materials Science
"
"Pormahmod, N.","54080253300","2","Engineering
Energy
Multidisciplinary
"
"Beykkhormizi, Abdollah","57189989032","2","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Mahmoudi, Ahmad","56536256900","35","Agricultural and Biological Sciences
Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Earth and Planetary Sciences
Veterinary
Multidisciplinary
"
"Zeynali Bari, Roya","57223200857","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Gharehkhani, Abdolreza","57200449653","3","Engineering
"
"Hatami, Hosein","53981190200","1","Computer Science
Engineering
"
"Barghi, Ali","57202431162","1","Earth and Planetary Sciences
"
"Isavi, Rozhan","56966660400","2","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Rezazadeh, Hanieh","57205652074","1","Materials Science
"
"Golamreza, Najafi","56100357600","1","Medicine
"
"Mirzamohammadi, Farnaz","55183635300","5","Engineering
Physics and Astronomy
"
"Razavi, M.","57212360186","1","Business, Management and Accounting
Social Sciences
"
"Pourvosoughi, Navid","56771425200","4","Energy
Engineering
Environmental Science
Business, Management and Accounting
"
"Farid, Jafar","9535727900","1","Veterinary
"
"Almasi, Hadi","35866923800","74","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Materials Science
Chemistry
Engineering
Chemical Engineering
Environmental Science
Medicine
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
"
"Ebrahimzadeh, Fatemeh","57225800269","1","Chemistry
"
"Jamee, R.","23094483400","1","Biochemistry, Genetics and Molecular Biology
"
"Salehiyan, Floria","24067682600","2","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Poorhoseini, Hamed","56771346700","3","Engineering
Mathematics
Computer Science
Health Professions
"
"Ghalebsaz-Jeddi, Babak","6504376235","6","Engineering
Computer Science
Decision Sciences
Mathematics
Physics and Astronomy
Materials Science
Social Sciences
Chemistry
"
"Hosseini, Farideh","56806587100","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Mohtarami, Mostafa Hosein Nejad","57218092600","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Mojarad, H.","35196503600","2"
"Ehsaninia, Shima","56946896300","1","Engineering
Arts and Humanities
Social Sciences
"
"Zamani, Mohsen","57205333942","1","Earth and Planetary Sciences
Agricultural and Biological Sciences
Engineering
"
"Kavosi, M.","57202752810","1","Engineering
Computer Science
Mathematics
"
"Yousefbeygi, Ghasem","25230762600","1","Agricultural and Biological Sciences
Veterinary
"
"Aghaee, Parastoo","57212022085","2","Agricultural and Biological Sciences
"
"Moghadam, Hossein Hormozi","57212888985","1","Earth and Planetary Sciences
"
"Izadi, W.","57224262058","1","Veterinary
"
"Majroomi Senji, Bakhtiar","57204529655","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Alidoost, Elnaz","57191963623","1","Chemistry
"
"Taghizadeh, Roya","24559464800","5","Agricultural and Biological Sciences
"
"Pourabdal, L.","24071348800","1","Agricultural and Biological Sciences
"
"Ezzati, Mahnaz","55360168900","9","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Roudgar, Mina","57225289859","1","Agricultural and Biological Sciences
Immunology and Microbiology
Environmental Science
"
"Kazemzade, Morteza","57226369429","2","Mathematics
"
"Masoomi, M.","51161549100","2","Agricultural and Biological Sciences
Engineering
Environmental Science
Chemical Engineering
"
"Moshkabadi, Aisan","57193328398","1","Chemistry
Chemical Engineering
"
"Mohammad Kashef, Seyed","55673100300","1","Biochemistry, Genetics and Molecular Biology
"
"Habibvash, Fatemeh Nejad","16834779600","3","Agricultural and Biological Sciences
Medicine
Nursing
"
"Babaei-Balderlou, Farrin","26653353500","7","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Earth and Planetary Sciences
Mathematics
Physics and Astronomy
Agricultural and Biological Sciences
Chemistry
Neuroscience
","0000-0001-7358-1270"
"Azizi, Kiarash","57203824816","1","Engineering
Energy
"
"Ejlali, Marzieh","55623320200","2","Agricultural and Biological Sciences
Medicine
Environmental Science
"
"Shayanseresht, Saeed","57220637088","2","Energy
Environmental Science
Engineering
Chemical Engineering
"
"Mohammad Nikbakht, A.","55621020600","1","Biochemistry, Genetics and Molecular Biology
"
"Asgharzade, Saba","57195992329","1","Medicine
"
"Hashemitassuji, Zahra","56091848400","1","Agricultural and Biological Sciences
"
"Safiyeh, Soleimani","16235021300","2","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Adak, Kamran","57191288926","2","Chemistry
Chemical Engineering
"
"Mohammad-Alizadeh, Shima","57226606538","2","Physics and Astronomy
Chemistry
Materials Science
Multidisciplinary
"
"Ahangari, M.","57195435444","1","Multidisciplinary
"
"Farkhad, Sanaz Alivandi","23093356600","1","Agricultural and Biological Sciences
"
"Esmaeelzadehazad, Sonia","57223093732","1","Psychology
"
"Kakesoury, Bijan","56039709700","1","Engineering
"
"Nabardi, Kamran","56912441300","5","Mathematics
"
"Hedayatzadeh, Seid Hessam Aldin","55780636300","2","Agricultural and Biological Sciences
Environmental Science
"
"Beyrami, S.","55225635100","2","Physics and Astronomy
Mathematics
"
"Heysieat-Talab, Soomaayeh","36518838700","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Soudi, Mina","57194646778","3","Engineering
Environmental Science
Mathematics
"
"Karami, Somayeh","57216395898","2","Agricultural and Biological Sciences
"
"Morsali, Javad","55387320000","21","Engineering
Energy
Computer Science
Materials Science
Physics and Astronomy
Chemical Engineering
"
"Ghaderi, Farah","55535409400","14","Social Sciences
Arts and Humanities
Engineering
Multidisciplinary
","0000-0002-5377-7863"
"Amin, Bentol Hoda Hosaini","55577123900","1","Agricultural and Biological Sciences
"
"Khajouei, Mohammad Ali","57203925543","1","Earth and Planetary Sciences
"
"Tolouei Azar, Javad","57191617972","13","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Mojaver, Parisa","57202309912","17","Energy
Physics and Astronomy
Chemical Engineering
Engineering
Environmental Science
"
"Ghasemzadeh, Somaye","57212348560","1","Agricultural and Biological Sciences
"
"Jangju, Azam","57193338673","1","Chemical Engineering
Chemistry
"
"Musa-Khalifani, Khadijeh","57203712645","2","Agricultural and Biological Sciences
"
"Motiei, Hamideh","56966682600","9","Chemistry
Physics and Astronomy
Materials Science
Engineering
Chemical Engineering
"
"Ravanbakhsh, Reyhaneh","57188586949","20","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Agricultural and Biological Sciences
","0000-0002-9644-6204"
"Nozad, Ehsan","57197725511","12","Materials Science
Chemistry
Chemical Engineering
Agricultural and Biological Sciences
Environmental Science
Physics and Astronomy
Engineering
Medicine
"
"Yousefhezhad-Irani, Roghayeh","17347046400","1","Agricultural and Biological Sciences
"
"Qurbanzada, Isa","57192983080","1","Social Sciences
"
"Shabani, Razieh","47961418400","3","Agricultural and Biological Sciences
Immunology and Microbiology
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Tayarri, Sayyed F.","25228054600","2","Chemistry
Computer Science
Chemical Engineering
"
"Hajibeigy, Meisam","36806233200","1","Engineering
Energy
"
"Gheibi, Seyyed","36614331600","1","Agricultural and Biological Sciences
"
"Moutaby, Omid","55227377600","4","Engineering
Energy
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Khezrlou, Sima","55445130800","13","Social Sciences
Arts and Humanities
Psychology
"
"Forouzanfar, Elnaz","56677810700","2","Economics, Econometrics and Finance
"
"Mohammadzadeh, K.","57207844564","1","Engineering
Earth and Planetary Sciences
"
"Khalili, Mohammad","57196629966","1","Environmental Science
Energy
"
"Akbarzadeh, Somayeh","57209282783","2","Energy
Environmental Science
Chemical Engineering
Engineering
Chemistry
"
"Eslamipour, Paria","57214131621","1","Chemical Engineering
Chemistry
"
"Rahimi, G.","57223023905","1","Engineering
"
"Akbarifar, Ahad","55575772000","2","Computer Science
"
"Salimi, Farzaneh","56719394700","1","Engineering
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Ahmar, R.","57194345507","1","Agricultural and Biological Sciences
"
"Rezaee, Fereshteh","48761911100","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Rezazadeh, Hamed","57218367405","1","Physics and Astronomy
"
"Chalabiani, Amin","55359723300","1","Chemistry
"
"Rahemi, Hedayat","6506320268","20","Chemistry
Computer Science
Physics and Astronomy
Chemical Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Nouri, Amir Mohammad","57220185267","2","Environmental Science
Energy
Earth and Planetary Sciences
"
"Goudarzi, Hadi","56519706700","67","Physics and Astronomy
Computer Science
Materials Science
Engineering
Mathematics
Energy
Social Sciences
Chemical Engineering
Chemistry
","0000-0001-9565-3925"
"Aalizadeh, Bahman","55856003200","2","Medicine
Multidisciplinary
"
"Moxtarnejad, Elmira","56021039300","1","Agricultural and Biological Sciences
"
"Mirrajei, Seyyed Yaser","55966108200","1","Medicine
Immunology and Microbiology
"
"Neyshabouri, Yousef","55819671000","30","Engineering
Energy
Materials Science
Mathematics
Physics and Astronomy
Environmental Science
"
"Shabanlouei, Roghayeh","55933645700","2","Materials Science
Medicine
"
"Roshanimeydan, M.","7801555053","1","Agricultural and Biological Sciences
Veterinary
"
"Hagjoo, Rogayeh","57211516633","1","Energy
Earth and Planetary Sciences
Chemistry
Chemical Engineering
"
"Fayyaz Moghaddam, Amir","57210601255","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Shakouri Alishah, Hossein","57282502600","1","Agricultural and Biological Sciences
"
"Samadi, Ali","55126772800","15","Materials Science
Chemistry
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Energy
Engineering
Chemical Engineering
Environmental Science
","0000-0002-0172-1980"
"Abdavinejad, Hosein","57223321909","2","Computer Science
Physics and Astronomy
Engineering
"
"Khodavaisi, Hassan","11139181600","5","Economics, Econometrics and Finance
Business, Management and Accounting
Social Sciences
","0000-0002-2550-3064"
"Zebarjadi, Farideh","15137783900","1","Chemistry
"
"Shishavan, H. Akhtari","57217383695","1","Engineering
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Tayefeh-rezaei, Saber","55241422600","2","Engineering
"
"Samadi, Mehdi","25926722600","17","Computer Science
Engineering
Agricultural and Biological Sciences
Mathematics
"
"Asgarzadeh, Hossein","36545723500","10","Agricultural and Biological Sciences
Environmental Science
Earth and Planetary Sciences
Chemical Engineering
Multidisciplinary
Computer Science
"
"Moradi, K.","55428469500","1","Physics and Astronomy
"
"Akbarian, Jamshid","55354676300","2","Agricultural and Biological Sciences
Social Sciences
"
"Kaboudari, Ata","57194380735","9","Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Chemical Engineering
Chemistry
","0000-0001-5090-9552"
"Hashemi, Ali","57188547344","21","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Veterinary
Immunology and Microbiology
Engineering
Earth and Planetary Sciences
"
"Jahangiramini, Ashkan","55912715700","3","Engineering
Energy
"
"Yeilagi, Sh","57224310208","1","Multidisciplinary
"
"Saei, Sima Mokari","57205319687","1","Medicine
Health Professions
"
"Nqfisi, Saeid","55334179300","1","Multidisciplinary
"
"Veghar Mousavi, Nasrin","56004174500","1","Agricultural and Biological Sciences
"
"Mahmoudi, A.","57196865247","1","Engineering
Materials Science
"
"Sepehraddin, Farhad","56088218600","6","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Sharifi, Somayeh","57203536121","2","Engineering
"
"Ashori, Monire","57193553000","1","Engineering
Earth and Planetary Sciences
"
"Rajamand, Mohammad Ali","16834901400","3","Agricultural and Biological Sciences
Medicine
Nursing
"
"Abdollahi, R.","57217657274","1","Agricultural and Biological Sciences
"
"Gorabi, Sajad Abdi","57211355873","2","Medicine
Health Professions
Neuroscience
"
"Baghban-Novin, Salar","57211902104","3","Engineering
Energy
Mathematics
"
"Hesamiafshar, Yashar","36188187900","2","Engineering
Computer Science
"
"Goodarzi, Farnaz","49663262400","2","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abbasalizadeh, Majid","55834998500","14","Engineering
Energy
Physics and Astronomy
Chemical Engineering
Mathematics
Materials Science
Environmental Science
Agricultural and Biological Sciences
"
"Rezazadeh, Ramin","57202358032","1","Physics and Astronomy
Engineering
"
"Khodaei, G. F.","57201448149","1","Engineering
Physics and Astronomy
Materials Science
"
"Karamian, Touraj","36699691800","1","Veterinary
"
"Lolestani, F. A.","27867853400","1","Biochemistry, Genetics and Molecular Biology
"
"Pournaghi, Ali","57208839851","1","Chemistry
"
"Pirsa, Sajad","35932411800","87","Materials Science
Chemistry
Engineering
Physics and Astronomy
Agricultural and Biological Sciences
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Immunology and Microbiology
Multidisciplinary
","0000-0002-6182-8798"
