"Fath, Roghayeh Hashemi","56673978400","10","Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
"
"Rahmani, Danesh M.","55812371300","2","Engineering
Materials Science
"
"Moghaddam, Ramin Heidari","55672325600","1","Physics and Astronomy
Engineering
Chemical Engineering
"
"Goudarzi, Hamidreza","55674298200","6","Mathematics
Physics and Astronomy
Engineering
Earth and Planetary Sciences
Agricultural and Biological Sciences
Chemistry
Materials Science
"
"Mirzaei, Mohammadreza","55213344800","1","Environmental Science
"
"Safaei, Vahid","57205575138","1","Computer Science
Engineering
"
"Sajjadnejad, Mohammad","54080438000","24","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Business, Management and Accounting
"
"Sadravi, Mehdi","17435865700","7","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Social Sciences
"
"Sadati Behbahani, Elham","57207619387","2","Energy
Chemistry
Physics and Astronomy
Materials Science
"
"Abaeezadeh, Somayeh","57208338494","3","Chemistry
Physics and Astronomy
Materials Science
"
"Mayahi, Jamileh","57197796372","1","Chemistry
Materials Science
Chemical Engineering
"
"Khajehsharifi, Habibollah","35547270100","39","Chemistry
Materials Science
Physics and Astronomy
Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Javanmard, Athar Sadat","57190012609","4","Agricultural and Biological Sciences
Medicine
Energy
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Computer Science
"
"Nikoukar, Aliakbar","56201234900","38","Computer Science
Engineering
Physics and Astronomy
Materials Science
Chemistry
Earth and Planetary Sciences
Mathematics
Decision Sciences
Social Sciences
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Elhamifar, Dawood","12042019800","70","Chemistry
Materials Science
Chemical Engineering
Engineering
Physics and Astronomy
Environmental Science
Biochemistry, Genetics and Molecular Biology
Energy
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Economics, Econometrics and Finance
Medicine
Agricultural and Biological Sciences
"
"Balouchi, Hamidreza","25227614300","23","Agricultural and Biological Sciences
Environmental Science
Earth and Planetary Sciences
Engineering
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
","0000-0001-8015-3215"
"Deilami, Morteza","57221234961","1","Chemical Engineering
"
"Kokhdan, Azizollah Jafari","57105779000","1","Medicine
"
"Far, Behrouz Eftekhari","57226148092","1","Chemistry
Chemical Engineering
"
"Asadi Yousef-abad, S. K.","56288199900","2","Engineering
Chemical Engineering
Energy
"
"Afrooz, Maryam","57219647153","1","Physics and Astronomy
"
"Payam, Ghasem","57224591535","1","Materials Science
"
"Masoudi-Asl, Ardavan","57205306706","2","Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
"
"Mollarasouli, Fariba","56084880600","20","Chemistry
Materials Science
Physics and Astronomy
Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Energy
Environmental Science
Health Professions
Computer Science
","0000-0002-2214-8626"
"Rahmanian, Mohamad","57213380295","4","Agricultural and Biological Sciences
Environmental Science
"
"Azad, Farshid Nasiri","57132767100","4","Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Environmental Science
Medicine
"
"Nemati, Ramin","57244575400","1","Chemistry
"
"Tavassoli, Mahvash","57206937894","3","Chemistry
Materials Science
Engineering
Physics and Astronomy
"
"Banakar, Mohammad Hossain","55808526300","3","Environmental Science
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
"
"Ghanavatifard, F.","57201945071","1","Environmental Science
Agricultural and Biological Sciences
"
"Rajabi, Hamid Reza","57210375170","64","Physics and Astronomy
Materials Science
Chemistry
Engineering
Chemical Engineering
Environmental Science
Energy
Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Health Professions
"
"Veysipour, Shahla","57226138066","1","Chemistry
Chemical Engineering
"
"Gerami, Majid","57218248718","1","Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Hashempour, Maral","36862120000","1","Physics and Astronomy
Materials Science
"
"Shadabi, Sadri","57226608586","2","Engineering
Earth and Planetary Sciences
"
"Salahi, Mohammad Bagher","56781578200","1","Environmental Science
Engineering
"
"Amiri, Maryam","57205439487","3","Chemistry
Chemical Engineering
Materials Science
"
"Akbari, Zahra","55658713400","14","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Engineering
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Computer Science
"
"Zare, Abdolhamid","57214154387","1","Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Chemistry
"
"Ardeshirfard, Hakimeh","57194785791","2","Materials Science
Physics and Astronomy
Chemical Engineering
"
"Taei, Mahbube","56663123400","4","Chemistry
Chemical Engineering
"
"Zarifi, Abbas","23978877700","12","Physics and Astronomy
Materials Science
Engineering
Computer Science
Mathematics
Chemistry
"
"Barzegar, Mohammad Hoseein","57214008464","2","Chemistry
Materials Science
"
"Ghanbari, Ahmad","56141263600","21","Physics and Astronomy
Materials Science
Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Khaleghi, Setareh","57204874961","2","Environmental Science
"
"Mouzari, Vania","57021888000","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Askari, Aboalfazl","55376295000","3","Energy
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Kashkooly, Ali Iloon","56210848000","2","Mathematics
"
"Jahankohan, Hamid","57222640777","1","Engineering
Materials Science
"
"Ghadam, Faraz Mohammadian Jadval","57214353755","1","Computer Science
"
"Keshavarz, H.","56678441600","2","Mathematics
Computer Science
"
"Nasr-Esfahani, Masoud","8509797600","69","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Engineering
Physics and Astronomy
Computer Science
","0000-0001-5823-4254"
"Azari, Masume","57212297245","1","Chemistry
Chemical Engineering
"
"Rezaei, Azam Rahimi","57201718243","1","Biochemistry, Genetics and Molecular Biology
"
"Moosaie, Amin","16550096400","42","Engineering
Materials Science
Physics and Astronomy
Chemical Engineering
Mathematics
Chemistry
Computer Science
"
"Dashtian, Kheibar","56728626000","94","Chemistry
Environmental Science
Chemical Engineering
Physics and Astronomy
Materials Science
Medicine
Engineering
Energy
Biochemistry, Genetics and Molecular Biology
Business, Management and Accounting
Computer Science
Health Professions
Multidisciplinary
"
"Ghanavati, Fatemeh","55603616900","5","Chemistry
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Asadipour, Meysam","55694452400","3","Mathematics
Computer Science
"
"Parvinnia, Mohammad","30267884000","6","Environmental Science
Earth and Planetary Sciences
Materials Science
Chemical Engineering
Chemistry
","0000-0001-5862-8042"
"Barzegar, Mohammad Hossein","57230182400","1","Chemical Engineering
Chemistry
"
"Kiyaninia, Alireza","57211062205","1","Materials Science
Energy
"
"Amini, Samad","57217056655","1","Physics and Astronomy
Chemistry
"
"Zarr, Masoumeh","56596588900","1","Chemistry
"
"Ashkavand, Z.","57218592910","1","Materials Science
"
"Ebrahimi, J.","38961241200","1","Engineering
Physics and Astronomy
Materials Science
"
"Asiaei, Hossein","57210976680","1","Physics and Astronomy
Computer Science
Mathematics
"
"Kheiri, S. A.","56089732900","1","Chemistry
"
"Kazemi, Neda","57204154945","1","Earth and Planetary Sciences
Environmental Science
Social Sciences
"
"Parsazadeh, Nadieh","57200014677","2","Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Engineering
"
"Ravangard, A. H.","57194329983","1","Agricultural and Biological Sciences
"
"Shekoohi, Samaneh S.","57223036562","1","Agricultural and Biological Sciences
"
"Arjmand, Hooman","56708949700","2","Environmental Science
Chemical Engineering
Physics and Astronomy
Materials Science
"
"Pazhman, Jumakhan","57216653957","1","Mathematics
Social Sciences
"
"Kish, S. Shojaeian","56178055400","2","Physics and Astronomy
Materials Science
Engineering
"
"Akbari, Iman","57216755987","1","Physics and Astronomy
Materials Science
"
"Zarei, Rouhollah","57213218480","3","Arts and Humanities
Engineering
Social Sciences
"
"Najafl-Chermahini, Ali R.","22135460600","1","Chemistry
"
"Boostanifar, Mohammad Hasan","25929041100","2","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Akbarzadeh, Sanaz","57031650500","3","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Sharififard, Hakimeh","55220120700","21","Environmental Science
Materials Science
Chemistry
Chemical Engineering
Engineering
Energy
Medicine
Agricultural and Biological Sciences
Earth and Planetary Sciences
Business, Management and Accounting
"
"Shakeri, Somayeh","57188623980","7","Physics and Astronomy
Engineering
Chemistry
Materials Science
Chemical Engineering
"
"Rezaei, Rasool","42462305300","19","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Mathematics
Engineering
Psychology
Physics and Astronomy
Social Sciences
Chemistry
Neuroscience
","0000-0003-1924-6417"
"Fatehi, Allahdad","56425869100","1","Physics and Astronomy
Chemistry
Medicine
"
"Khajavi, Mokhtar","57194335196","3","Veterinary
Agricultural and Biological Sciences
"
"Heidari, Fatemeh","57078442600","18","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
Business, Management and Accounting
Environmental Science
Medicine
"
"Nooripoor, Mehdi","56560282800","9","Environmental Science
Social Sciences
Energy
Agricultural and Biological Sciences
Computer Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Soroushfar, Saheb","56811596900","18","Physics and Astronomy
Chemical Engineering
Engineering
","0000-0003-3151-0532"
"Sedaratian-Jahromi, Amin","25650849300","17","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
","0000-0002-2588-2359"
"Poormohammadian, Seyed Jalil","56790140600","9","Chemical Engineering
Chemistry
Energy
Environmental Science
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Nabiafjadi, Samira","57222476028","1","Environmental Science
"
"Khademi, Sanam Asl","55779389900","1","Chemistry
"
"Jafari, Azizolah","57201600046","2","Agricultural and Biological Sciences
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Moradi, Sareh","26221842900","2","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Karami, Mostafa","57205389098","3","Physics and Astronomy
"
"Khani, Sarah Karbalaei","52463802500","8","Chemistry
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Materials Science
Environmental Science
Engineering
Medicine
"
"Taghizadeh, Tahereh","55654819600","3","Engineering
Materials Science
Social Sciences
Energy
Environmental Science
Mathematics
Computer Science
"
"Khafri, Fatemeh Zare","56071261500","1","Physics and Astronomy
Chemistry
"
"Alipour, Soha","57215600531","1","Engineering
"
"Motahareh Sinaei","57217481736","1","Physics and Astronomy
Engineering
Materials Science
"
"Kowkabi, Saeed","54416024800","5","Chemistry
Physics and Astronomy
Materials Science
Social Sciences
Multidisciplinary
Engineering
"
"Hosseinian, Ayoob","57194724332","1","Materials Science
Environmental Science
"
"Ghasemi, Sedigheh","55319257400","2","Business, Management and Accounting
Medicine
Nursing
Social Sciences
"
"Enshaeian, A. A.","57211974956","1","Physics and Astronomy
Materials Science
"
"Taghavimoghadam, Narges","55324272900","2","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
"
"Zanganeh, Mahboobeh","57189465369","2","Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Zaare, F.","55661697400","1","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Naghdi, Elham","56404695300","5","Physics and Astronomy
Engineering
Materials Science
"
"Aboozar Kalantari","57209110934","1","Chemistry
"
"Azari, Masoumeh","57191405214","2","Physics and Astronomy
Materials Science
Chemical Engineering
Engineering
Chemistry
"
"Shekari, Maryam","57195463704","3","Chemistry
Physics and Astronomy
Energy
"
"Yousefi, Abbas","57324710100","1","Chemistry
Chemical Engineering
"
"Rezaei, Maryam","57198179943","1","Chemistry
"
"Shams, Reza","57209418286","1","Engineering
"
"Khadem, Amene","57195323882","1","Mathematics
Decision Sciences
"
"Eskandari, Hamid","57196807319","4","Engineering
Energy
"
"Akrami, Sedigheh","55925707200","12","Chemistry
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Nejati Biyareh, Mahdi","37665701800","2","Agricultural and Biological Sciences
Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
"
"Aghel-Mirrezaee, Maryam","56257494400","1","Chemistry
"
"Hosseini, Ali","57225394862","1","Physics and Astronomy
Materials Science
"
"Elahizadeh, L.","57224910859","1","Physics and Astronomy
"
"Heidari, Amin","35733891600","8","Materials Science
Chemistry
Chemical Engineering
"
"Mohtashami, Raham","57214454649","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Haghighat, Masoomeh","57218921840","1","Environmental Science
"
"Azadegan, Z.","55647928000","1","Physics and Astronomy
Engineering
Materials Science
"
"Panahandeh, S. H.","57193951981","1","Business, Management and Accounting
Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
"
"Rasaie, Ailin","57221817111","1","Physics and Astronomy
Materials Science
"
"Gheisari Zardak, Sedigheh","57192187455","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Azadi-Qoort, Afsoon","57208545049","1","Agricultural and Biological Sciences
Environmental Science
"
"Gholtash, Jamileh Etemad","56650897900","3","Chemistry
Chemical Engineering
"
"Amoozandeh, Zeynab","56912265200","3","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
Physics and Astronomy
Engineering
"
"Dehghani, Zahra","57345773200","2","Chemical Engineering
Environmental Science
Chemistry
Materials Science
"
"Hekmati Jah, Arash","55071110400","2","Physics and Astronomy
Chemistry
Environmental Science
Engineering
"
"Alirezaie, S.","55531557200","1","Engineering
Physics and Astronomy
Materials Science
"
"Vaziri, N.","57200158985","1","Physics and Astronomy
Engineering
Materials Science
"
"Tanuraghaj, Hamideh Mohamadi","56339988400","8","Chemistry
Chemical Engineering
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Nazari, Hossein","57207517721","2","Engineering
"
"Abdollahi, Mahsa","57219160010","1","Chemistry
"
"Kamali, K.","57200740799","1","Chemical Engineering
"
"Nikfar, Jaseb","57219722572","1","Business, Management and Accounting
Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
Psychology
"
"Jafari, Maryam","57197346830","3","Environmental Science
Materials Science
Chemical Engineering
Chemistry
Medicine
"
"Parto, Elyas","57211711234","1","Physics and Astronomy
Materials Science
"
"Hashemi, Akram","57200938716","1","Chemistry
"
"Mofradi, Marziyeh","57215192045","3","Environmental Science
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Medicine
"
"Azizi, Vajihe","56712993400","6","Physics and Astronomy
Materials Science
Engineering
Mathematics
Chemistry
"
"Hossainian, Hojjatolah","35784508500","7","Environmental Science
Chemical Engineering
Engineering
Chemistry
Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Hooshmand, Mohammad","16042449700","1","Agricultural and Biological Sciences
Veterinary
"
"Yari, Omolbanin","55382694100","6","Chemistry
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Shaker, Masoumeh","57208347127","14","Materials Science
Chemistry
Chemical Engineering
Engineering
Energy
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Economics, Econometrics and Finance
Pharmacology, Toxicology and Pharmaceutics
"
"Kianfard, Ali H.","24281377100","1","Chemistry
"
"Safikhani, Niloofar","54907972100","1","Chemistry
"
"Askari, Shahram","57202194909","1","Agricultural and Biological Sciences
Social Sciences
"
"Moini, Z.","37091337100","1","Physics and Astronomy
Engineering
Materials Science
"
"Latifmanesh, Hojatollah","57189341173","5","Agricultural and Biological Sciences
Environmental Science
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Veterinary
"
"Abedi, Mehdi","57216883155","1","Physics and Astronomy
Engineering
"
"Setareh Rahmatzadeh, S.","55925988200","1","Chemistry
"
"Zareei, Amin","57212083216","1","Mathematics
Engineering
"
"Tasdighi, Hamidreza","57191445003","1","Biochemistry, Genetics and Molecular Biology
"
"Pireh, Parvin","57193195194","2","Agricultural and Biological Sciences
Environmental Science
"
"Taheri, Hossain","57202583685","1","Physics and Astronomy
Chemistry
"
"Sharifzadeh, Maryam","36893161000","8","Environmental Science
Social Sciences
Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
Computer Science
Business, Management and Accounting
"
"Akbari, Bahador","57216897302","1","Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Amiri-Fahliani, Reza","50261078600","2","Agricultural and Biological Sciences
Environmental Science
"
"Dorostghoal, Daniel","57220159370","1","Engineering
Materials Science
"
"Monfared, Alireza","23976868900","10","Agricultural and Biological Sciences
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Lari, Ghazaleh","57218567573","1","Engineering
"
"Gharaati, M.","57193109171","1","Engineering
Energy
"
"Zardak, Sedigheh Gheisari","57201448847","1","Agricultural and Biological Sciences
"
"Zarezadeh, Arezoo","57189842557","3","Physics and Astronomy
Engineering
Materials Science
Chemical Engineering
Chemistry
"
"Attar, F.","57219485154","2","Physics and Astronomy
Computer Science
Materials Science
Engineering
Mathematics
"
"Sedghi-Asl, Mohammad","35957121500","15","Environmental Science
Engineering
Chemical Engineering
Earth and Planetary Sciences
Materials Science
Chemistry
","0000-0002-9159-251X"
"Zolfaghari, Roghayeh","55620839900","5","Agricultural and Biological Sciences
Environmental Science
Energy
Social Sciences
","0000-0003-3467-5447"
"Salehi, Ayda","56597648500","1","Engineering
Chemistry
Chemical Engineering
"
"Ahmadvand, Mostafa","23092711800","14","Environmental Science
Social Sciences
Business, Management and Accounting
Agricultural and Biological Sciences
Earth and Planetary Sciences
Medicine
Nursing
Psychology
Multidisciplinary
","0000-0001-8852-5861"
"Khordad, Reza","15136208000","174","Physics and Astronomy
Materials Science
Engineering
Chemistry
Mathematics
Chemical Engineering
Computer Science
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Naghmehsanj, Mohammadreza","57192066906","1","Engineering
"
"Dastranj, Jamaledin","56290140300","2","Materials Science
Energy
Economics, Econometrics and Finance
Chemical Engineering
Mathematics
"
"Fard, Zahra Samadi","57197866952","1","Materials Science
Chemical Engineering
"
"Karimi, Farahnaz","55355645700","6","Chemical Engineering
Environmental Science
Energy
"
"Malekpour, S.","57090889600","1","Energy
"
"Ahmadihagh, Esmaeil","57194460541","1","Agricultural and Biological Sciences
"
"Hashemi, H.","57141926300","1","Engineering
Physics and Astronomy
Materials Science
Chemistry
"
"Dehyar, A.","57189715377","2","Physics and Astronomy
Materials Science
Chemistry
"
"Omidvar, Pourya","36460023300","21","Engineering
Physics and Astronomy
Computer Science
Mathematics
Chemical Engineering
Energy
Earth and Planetary Sciences
Environmental Science
Materials Science
Chemistry
","0000-0002-3319-3529"
"Emadi, Maryam","57224116306","1","Engineering
Materials Science
"
"Shahryari, Mehdi","57223313115","1","Chemistry
Materials Science
"
"Faizy, E.","57209504528","1","Agricultural and Biological Sciences
"
"Yaghoobi, Gholam","55210860000","1","Agricultural and Biological Sciences
"
"Yousefian, Mahnaz","57211145934","1","Materials Science
Chemistry
"
"Nejati Biareh, Mehdi","54924607000","2","Engineering
Physics and Astronomy
Chemistry
"
"Bostanian, Mehdi","54892789300","2","Chemistry
Chemical Engineering
"
"Mahdavian, Mohsen","56992855400","1","Chemistry
"
"Avizeh, Narjes","55910133600","2","Mathematics
"
"Hajjati, S.","56499294800","1","Engineering
Chemistry
Environmental Science
Chemical Engineering
"
"Pouryaei, Raana","57221230199","1","Agricultural and Biological Sciences
Veterinary
"
"Naghiha, Reza","57219910548","4","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Veterinary
"
"Etemadi, Elham","57223851779","1","Environmental Science
Agricultural and Biological Sciences
"
"Ebrahimi, Zohreh","57216254270","2","Agricultural and Biological Sciences
"
"Eram, Afrooz","57194585433","1","Engineering
Physics and Astronomy
Chemistry
Materials Science
"
"Farsi, Mohammad","57131509100","5","Engineering
Physics and Astronomy
Chemical Engineering
Materials Science
Environmental Science
Chemistry
"
"Alinaghi, Keshtkaran","36522254600","1","Agricultural and Biological Sciences
Veterinary
"
"Nia, Forough Motamedi","57245521600","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Salehi, Marjan","55427769700","6","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Dehghan, Marzieh","57214099062","2","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Azqhandi Azqhandi, Mohammad Hossein","57222872202","1","Physics and Astronomy
Materials Science
Chemistry
"
"Rahmani, Behrooz","24822734500","24","Engineering
Computer Science
Physics and Astronomy
Mathematics
Materials Science
Chemical Engineering
"
"Fathinia, Behzad","55550241200","22","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
Environmental Science
Chemical Engineering
Medicine
Computer Science
"
"Yadegari, Sahar","55674948300","4","Chemistry
Chemical Engineering
"
"Moshkelgosha, Ramin","55881652800","4","Chemistry
Chemical Engineering
Physics and Astronomy
Materials Science
Engineering
"
"Zamani, Mehdi","57197596528","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Norouzi, Somayeh","57214280888","1","Engineering
Arts and Humanities
Social Sciences
"
"Dehgani, Zahra","57219722302","1","Materials Science
Chemistry
Chemical Engineering
"
"Ghobadpouri, Saeed","57194499064","2","Physics and Astronomy
Energy
Earth and Planetary Sciences
Chemical Engineering
Engineering
"
"Mehrpour, Tahere","55955785600","1","Chemistry
"
"Sedaghat, F.","57204109438","3","Physics and Astronomy
Materials Science
Chemistry
Energy
Environmental Science
Chemical Engineering
Mathematics
"
"Dashamiri, Somayeh","57103619200","3","Chemistry
Physics and Astronomy
Chemical Engineering
Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Akbari, Sima","56597694800","1","Engineering
Chemistry
Chemical Engineering
"
"Charegani, H. A.","56072631400","1","Agricultural and Biological Sciences
"
"Karimipour, Gholamreza","8972489000","28","Chemistry
Environmental Science
Physics and Astronomy
Chemical Engineering
Medicine
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Social Sciences
Multidisciplinary
Agricultural and Biological Sciences
"
"Ghanbari, Najmeh","57172912800","3","Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Environmental Science
Medicine
"
"Azizi, Fatemeh","57217059741","1","Materials Science
Physics and Astronomy
Business, Management and Accounting
"
"Sobhani, Vida","36490587700","1","Chemistry
Materials Science
"
"Taherian, Mohsen","23467554300","7","Computer Science
Engineering
Mathematics
Biochemistry, Genetics and Molecular Biology
"
"Veisi, Amir","56635169000","4","Mathematics
"
"Golestanizade, Tahereh","57363437500","1","Physics and Astronomy
Materials Science
"
"Sharifi, S.","57221496035","1","Agricultural and Biological Sciences
"
"Sedighimehr, Iman","57195448514","1","Chemistry
"
"Agahi, Behnaz Habib","57197866991","2","Materials Science
Energy
Physics and Astronomy
Chemical Engineering
"
"Moosavi, Rouhollah","25626629200","25","Engineering
Chemical Engineering
Physics and Astronomy
Energy
Mathematics
Chemistry
Materials Science
Computer Science
","0000-0002-0300-466X"
"Hoseinipour, Sayed Amin","57200030522","1","Environmental Science
"
"Jamshidi, Masih","57213361586","4","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Karami, Marzieh","37101662000","4","Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
Engineering
"
"Vaseghi, Behrooz","56031473500","58","Physics and Astronomy
Materials Science
Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Mathematics
Computer Science
","0000-0003-3378-7826"
"Kaveh, Mohammad","57215580104","1","Materials Science
Physics and Astronomy
Business, Management and Accounting
"
"Arpanahi, Sanaz","57208116306","1","Agricultural and Biological Sciences
Environmental Science
"
"Barzkar, Aliyeh","57213999928","1","Chemistry
Chemical Engineering
"
"Monfared, Setareh Mirzaei","52063619400","2","Chemistry
Physics and Astronomy
"
"Mohsenian, Mahboobeh","57360501400","1","Chemistry
Materials Science
"
"Rahimizadeh, Mahya","57242786100","1","Agricultural and Biological Sciences
"
"Saboor, Mohammad Hadi","56444266000","1","Physics and Astronomy
Engineering
"
"Safarpoor, M.","56721252900","7","Chemistry
Environmental Science
Chemical Engineering
Physics and Astronomy
Engineering
Medicine
"
