"Rezaee, Elham","56511878500","2","Chemistry
Chemical Engineering
"
"Parnian, Behzad","57215011676","1","Earth and Planetary Sciences
"
"Jahedi, Khadijeh","35102351600","4","Mathematics
Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Engineering
Chemistry
"
"Abdollahi, Hamed","57370757200","1","Medicine
Neuroscience
"
"Biranvand, Amir","57189260295","10","Agricultural and Biological Sciences
"
"Sarraf, Mohammad","57218872162","7","Agricultural and Biological Sciences
Environmental Science
Chemistry
Computer Science
Biochemistry, Genetics and Molecular Biology
Energy
Chemical Engineering
Materials Science
Social Sciences
","0000-0001-6279-5820"
"Farahani, L.","26656647600","1","Multidisciplinary
"
"Shirafkan, Maryam","57188574051","1","Chemistry
"
"Khani, Reyhaneh Mohammad","57203816345","1","Business, Management and Accounting
Computer Science
"
"Azizkhani, Ashkan","57211943790","1","Energy
Earth and Planetary Sciences
"
"Mozaffar, Sulmaz","57203763569","1","Arts and Humanities
Social Sciences
"
"Gharahbeigi, Mohammad Mehdi","54402842600","3","Physics and Astronomy
Materials Science
Chemistry
"
"Bordbar, Firozeh","55546553300","1","Chemistry
"
"Yeganeh, Salman","57419606900","1","Engineering
Mathematics
Computer Science
"
"Ouji, Mahbube","57226320377","1","Engineering
Materials Science
Medicine
Chemical Engineering
"
"Liaghat, Ali","57222659102","2","Environmental Science
"
"Mahmoodi, F.","57214606895","1","Chemistry
"
"Feyzi, Marziyeh Ph D.","57218440653","1","Biochemistry, Genetics and Molecular Biology
"
"Javadi Azad, M.","57204722476","1","Physics and Astronomy
Materials Science
"
"Siroienejad, A.","55625508200","1","Chemistry
"
"Faghih, Mehrnaz","56176058000","1","Social Sciences
Arts and Humanities
"
"Ehsanfard, Najmeh","56462947900","3","Physics and Astronomy
Materials Science
Mathematics
Engineering
"
"Kheirabadi, Sharieh Jamalzadeh","57221852927","1","Physics and Astronomy
Materials Science
"
"Rahimi, Z.","57213350219","1","Medicine
"
"Gholami, M. A.","57200002080","1","Engineering
Physics and Astronomy
Business, Management and Accounting
Decision Sciences
"
"Kamjou, Ramin","57188809762","2","Chemistry
"
"Khoshbakht, Esmaeil","56046740100","2","Agricultural and Biological Sciences
Environmental Science
"
"Izadparast, Marziyeh","56028908800","1","Social Sciences
Computer Science
"
"Niroomand Hosseini, Fatemeh","57225997014","2","Chemistry
"
"Zare, Amin","8211878900","13","Engineering
Materials Science
Computer Science
Physics and Astronomy
Mathematics
"
"Dehghankhalili, Faeghe","57219892042","1","Environmental Science
"
"Abedi, Sara","57256794100","1","Medicine
"
"Nasab, Soniya Behzadi","57188821884","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Shiiri, Hamid Gholami","55875828400","1","Agricultural and Biological Sciences
Environmental Science
"
"Vahdati, Akbar A.","14044389000","35","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Environmental Science
Agricultural and Biological Sciences
Immunology and Microbiology
Dentistry
Veterinary
Multidisciplinary
Chemical Engineering
"
"Hajizadeh, Negar","57218849310","1","Medicine
Nursing
"
"Ghasemigoudarzi, Pouria","57249240400","1","Engineering
Chemistry
Chemical Engineering
"
"Sadeghpour, Mahdi","57200970439","1","Engineering
Materials Science
"
"Karami, Samaneh","57205354840","4","Social Sciences
Arts and Humanities
"
"Parhizgar, Naser","54416312500","35","Engineering
Computer Science
Multidisciplinary
Physics and Astronomy
Materials Science
Mathematics
Environmental Science
Agricultural and Biological Sciences
Neuroscience
"
"Faridi, Ehsan","57226626890","1","Biochemistry, Genetics and Molecular Biology
"
"Mozafari, Mohammad Reza","57219531130","1","Earth and Planetary Sciences
"
"Vatan, Farnaz","57188809750","1","Chemical Engineering
Chemistry
"
"Ghalandari, Laleh","35368475800","7","Engineering
Materials Science
Physics and Astronomy
Multidisciplinary
","0000-0002-0534-4799"
"Khalafi, Saeede","57211024593","1","Decision Sciences
Business, Management and Accounting
"
"Rahnemaei, Mehrdad","8727996100","4","Earth and Planetary Sciences
Agricultural and Biological Sciences
Social Sciences
Environmental Science
"
"Hooshmand, M. H.","56473622900","21","Mathematics
Computer Science
","0000-0001-8617-9192"
"Shourijeh, Mehdi Sharif","56910151100","1","Earth and Planetary Sciences
"
"Bahrami, Kourosh","57211326053","1","Engineering
"
"Ahmadi, Nader","23033286600","1","Medicine
"
"Ketabchi, Saghar","55959154600","6","Agricultural and Biological Sciences
Chemistry
Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mohammadi, Mehrdad","56894635700","18","Mathematics
Engineering
Computer Science
Materials Science
Physics and Astronomy
","0000-0002-6327-1233"
"Baherimoghadam, Tahereh","57188537240","4","Dentistry
Medicine
Social Sciences
"
"Aeen, Javad Behesht","57226671469","1","Arts and Humanities
Social Sciences
Computer Science
"
"Doaei, Marjan","36672671100","3","Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Chemistry
"
"Haghighi, Arash Shaabanpour","56379825900","1","Earth and Planetary Sciences
"
"Zamanian, Mostafa","56601255700","5","Social Sciences
Arts and Humanities
Computer Science
"
"Nejati, Atefeh","57008069600","1","Physics and Astronomy
"
"Shiri, A. R.","55703754100","1","Engineering
Physics and Astronomy
Materials Science
"
"Talati, H.","57197723195","2","Materials Science
Engineering
Mathematics
Physics and Astronomy
"
"Bzargan-Lari, Yousef","55367713400","1","Engineering
"
"Shayegan, Laila","57208687768","1","Nursing
"
"Parhoodeh, Saeed","36160625600","6","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
Health Professions
Medicine
Computer Science
","0000-0002-9843-0046"
"Masoudi, Azam","57217686861","1","Chemistry
"
"Sadeghi, Tannaz","57211230920","1","Arts and Humanities
Social Sciences
Psychology
"
"Jahromi, Shapoor Aminshayan","57213662089","1","Psychology
Social Sciences
"
"Bahadori Azimabadi, F.","56912377000","1","Medicine
"
"Vesal, Mahmmod","57362599400","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Chemical Engineering
"
"Hashemzehi, Rassoul","57203095115","1","Biochemistry, Genetics and Molecular Biology
"
"Azadi, Mohammad","56797926000","9","Materials Science
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Physics and Astronomy
Engineering
","0000-0001-7608-7550"
"Etminan, Naznooshsadat","57268118200","1","Immunology and Microbiology
Medicine
Social Sciences
"
"Mousazadeh, Younes","57193524912","1","Physics and Astronomy
"
"Sheikh, Setareh","7102567876","13","Chemistry
Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Environmental Science
","0000-0003-1628-8881"
"Alizadeh, Omid","24604921700","44","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
Chemical Engineering
Multidisciplinary
","0000-0001-5896-6738"
"Hosseini","55355342700","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Dehghayedi, Mehdi","57204108381","2","Social Sciences
Arts and Humanities
"
"Ghanbari, Amirhossein","57222525102","1","Chemistry
"
"Alinia, Hamid","57226755105","1","Environmental Science
"
"Mokhtari, Masoud","57223929464","1","Materials Science
"
"Farzadfard, Hojjat","54879362400","15","Mathematics
","0000-0002-9747-088X"
"Sadighi, Mohammad Sadegh","57221642206","1","Social Sciences
"
"Mehdi, Sadeghi","57205125807","1","Medicine
"
"Agahi, Hamed","22833903100","20","Computer Science
Engineering
Mathematics
Energy
Business, Management and Accounting
Social Sciences
","0000-0002-9407-0098"
"Norouzi, Naqibullah","57226757767","1","Medicine
"
"Hossein-Nejad, Zahra","57192540043","9","Computer Science
Engineering
Energy
Physics and Astronomy
Mathematics
Medicine
","0000-0001-8309-0117"
"Sadeghi, Mehdi","57198166603","1","Veterinary
"
"Mohseni, Abdol Majid","57193225277","1","Business, Management and Accounting
"
"Peiraviand, Farah","35790434200","1","Medicine
"
"Shokri, Darioush","55608032400","2","Earth and Planetary Sciences
"
"Rostamyar, Ali","57210169941","1","Engineering
Chemical Engineering
"
"Khosravani, Marjan","55033961800","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Asadi, Parvaneh","57212083628","1","Medicine
"
"Falahieh, Khadijeh Hassonizadeh","57217632815","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Mokabber, Haleh","57204600420","3","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Chemical Engineering
Health Professions
"
"Fatemi, Hadi","57225195210","1","Engineering
"
"Moradi, Ali Akbar","57201644014","1","Medicine
"
"Setasimy, A.","56520317400","1","Immunology and Microbiology
"
"Chitsazan, Dariush","57202337065","1","Engineering
"
"Seyed, Seyyed Attaallah","57346274400","1","Earth and Planetary Sciences
"
"Abedini, Farahnaz","57204072523","2","Social Sciences
"
"Shiri, Nabiollah","57202817269","5","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
"
"Faridi, Foroogh","57204073857","3","Medicine
Immunology and Microbiology
"
"Arghavani, Farhad","57223919245","1","Materials Science
"
"Rabiezadeh, Amin","35183853500","12","Materials Science
Engineering
Physics and Astronomy
Earth and Planetary Sciences
Multidisciplinary
Chemical Engineering
Chemistry
","0000-0002-7081-8057"
"Faraz, Farzan","56910155900","1","Earth and Planetary Sciences
Social Sciences
"
"Fatehi, Mahsa","50161126700","20","Mathematics
Computer Science
"
"Kurdistam, Zana Kamm","56786362400","1","Medicine
"
"Seghatoleslam, Seyedeh Fatemeh","57193054816","1","Medicine
"
"Bordbar, Saghar","57210992799","1","Computer Science
"
"Sadighi, Firooz","55855804000","35","Social Sciences
Arts and Humanities
Engineering
Multidisciplinary
Medicine
Psychology
Economics, Econometrics and Finance
Health Professions
"
"Askari, Amir Hossein","56145893600","4","Social Sciences
Environmental Science
Engineering
"
"Khajehpour-Tadavani, Soheyl","57196036012","3","Materials Science
Chemistry
Chemical Engineering
"
"Ramezannezhad, Amir","57193751766","1","Chemistry
Materials Science
"
"Doroodgar, J.","55189934200","1","Mathematics
"
"Pourmohammadi, Azam","57226420626","1","Social Sciences
"
"Fallahi, M.","57211611623","1","Medicine
"
"Hedayatie, Marziyeh","57191344791","1","Business, Management and Accounting
"
"Ghasempour Nesheli, Ali","56613493600","5","Physics and Astronomy
Materials Science
Multidisciplinary
"
"Hatef, A.","56898970900","1","Physics and Astronomy
Computer Science
Mathematics
"
"Golshani, Zeynab","55805507900","2","Medicine
Immunology and Microbiology
"
"Sharifzadeh, Marzie","57205689549","1","Business, Management and Accounting
Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
"
"Saberi, Pariya","57205144526","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Goodarzian, Nooredin","36634440500","2","Materials Science
Environmental Science
Engineering
Chemical Engineering
"
"Safshekan, Rahim","57221720069","2","Mathematics
"
"Bahador, Nima","6506152056","45","Immunology and Microbiology
Environmental Science
Agricultural and Biological Sciences
Medicine
Energy
Biochemistry, Genetics and Molecular Biology
Materials Science
Earth and Planetary Sciences
","0000-0002-8582-2753"
"Salehi, Elham","57217253279","2","Medicine
Engineering
Health Professions
"
"Talebi, Sabereh","57147212100","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Rahimi, Elham","36500095600","8","Mathematics
Engineering
Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Chemistry
"
"Shayegan, Mohammad Amin","55759022300","6","Computer Science
Engineering
Mathematics
","0000-0001-7394-4772"
"Purnavab, S.","56507480700","1","Chemistry
Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moazemian, E.","57076790900","1","Veterinary
"
"Kavehpishghadam, Mohammadkazem","55696352700","1","Biochemistry, Genetics and Molecular Biology
"
"Kamyab Moghadas, Bahareh","55235052400","22","Materials Science
Environmental Science
Chemistry
Energy
Chemical Engineering
Engineering
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Agricultural and Biological Sciences
Immunology and Microbiology
Business, Management and Accounting
","0000-0003-4938-4247"
"Jazebizadeh, Mohammad Hossein","8297299900","10","Materials Science
Chemistry
Engineering
Physics and Astronomy
Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
","0000-0002-4785-392X"
"Ghaffary, Tooraj","35329405600","25","Physics and Astronomy
Mathematics
Chemistry
Materials Science
Earth and Planetary Sciences
Chemical Engineering
Engineering
","0000-0003-1922-1439"
"Azad, Hossein","57425112700","1","Energy
Computer Science
Decision Sciences
"
"Goudarzian, Nooredin","55402032700","10","Materials Science
Environmental Science
Chemistry
Chemical Engineering
Physics and Astronomy
Business, Management and Accounting
Engineering
"
"Kargar, Roya","57209306891","1","Neuroscience
"
"Dehghanian, Hossein Ali","23093451800","3","Engineering
Physics and Astronomy
Energy
Materials Science
"
"Kazerouni, Mahdi Tavakoli","57192108049","1","Immunology and Microbiology
"
"Bamzar, Seyyed Ali Sinam","56807139800","1","Agricultural and Biological Sciences
Environmental Science
"
"Nia, Fatemeh Forooghi","57220060749","1","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Honarasa, Fatemeh","18233678700","33","Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Chemical Engineering
Engineering
Computer Science
Immunology and Microbiology
Earth and Planetary Sciences
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Agricultural and Biological Sciences
","0000-0002-5473-9535"
"Asemani, Maryam","56188567200","8","Energy
Earth and Planetary Sciences
Materials Science
Chemical Engineering
Engineering
Chemistry
","0000-0001-5231-0201"
"Yeganeh, Golan","57209399912","4","Chemistry
Physics and Astronomy
Chemical Engineering
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Fathi, Shiva","57207758567","1","Chemistry
"
"Asaee, Qumars","57284372100","1","Engineering
Physics and Astronomy
Earth and Planetary Sciences
"
"Jahromi, Fatemeh Ghanbari","55104490400","1","Social Sciences
Psychology
"
"Tavakolinia, H. A.","57202924791","1","Materials Science
"
"Saeedi-Emadi, A.","57193433943","1","Engineering
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Mohamadzadeh, Masoud","55246653600","4","Pharmacology, Toxicology and Pharmaceutics
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Karami Banari, L.","55241774000","1","Medicine
"
"Davodi, Azam","57348090800","1","Medicine
Agricultural and Biological Sciences
Nursing
"
"Valavi, Aida","56663152500","1","Materials Science
Chemical Engineering
"
"Moazamian, Elham","57191078644","6","Medicine
Immunology and Microbiology
Energy
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Veterinary
"
"Hesamadini, Alireza","57220075986","1","Materials Science
Chemistry
"
"Khooshehchin, Amirhossein","57202727481","1","Chemistry
"
"Tamjidi, Sajad","57205585989","22","Environmental Science
Chemical Engineering
Chemistry
Materials Science
Engineering
Agricultural and Biological Sciences
Medicine
Energy
Physics and Astronomy
Business, Management and Accounting
Multidisciplinary
"
"Esmaeli, M.","57223212449","1","Materials Science
"
"Fallahchay, Sara","57222186538","2","Environmental Science
Agricultural and Biological Sciences
"
"Azad, Mina Akhbari","55201916700","2","Arts and Humanities
Social Sciences
Computer Science
"
"Saroea, Hamzeh","57218489380","1","Earth and Planetary Sciences
"
"Javadi, Mohammad Sadegh","56902737600","106","Engineering
Energy
Computer Science
Mathematics
Environmental Science
Decision Sciences
Chemical Engineering
Multidisciplinary
Social Sciences
Medicine
Business, Management and Accounting
Materials Science
Immunology and Microbiology
Physics and Astronomy
Chemistry
","0000-0003-1484-2594"
"Ahmadfard, Mohammad Amin","55486111800","5","Engineering
Mathematics
Physics and Astronomy
Materials Science
Environmental Science
Computer Science
Decision Sciences
"
"Ostovan, Hadi","16507174900","57","Agricultural and Biological Sciences
Environmental Science
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Ramin","57224444149","2","Materials Science
Physics and Astronomy
Chemical Engineering
Engineering
Chemistry
"
"Mosahebfard, Marziyeh","57211823134","1","Physics and Astronomy
Materials Science
Chemistry
"
"Fard, Mohammad Hadi Eghtesadi","57208543815","1","Mathematics
"
"Kazemi, Fazlollah","57188822680","4","Business, Management and Accounting
Economics, Econometrics and Finance
Social Sciences
"
"Hosseinabadi, Marzieh","56736742800","2","Materials Science
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Afrooz, Mohammad Reza","57303890600","1","Engineering
Materials Science
"
"Ghatee, Peyman","35490753400","4","Materials Science
Engineering
Mathematics
Physics and Astronomy
"
"Gheibi, Dariush","57202501628","1","Social Sciences
Arts and Humanities
Psychology
"
"Yaghmour, Shohreh","56111937200","1","Earth and Planetary Sciences
"
"KhakRah, Hamidreza","57188980294","14","Physics and Astronomy
Engineering
Materials Science
Mathematics
Computer Science
Energy
Chemistry
Chemical Engineering
"
"Rezaeian, Mehrdad","57214598241","2","Social Sciences
Arts and Humanities
"
"Bahmani Kazerooni, Hossein","57223649509","1","Chemistry
Materials Science
"
"Piraee, Khosrow","55368129000","4","Multidisciplinary
Economics, Econometrics and Finance
Social Sciences
"
"Esmaeili, Sara","57208047543","1","Physics and Astronomy
Engineering
"
"Fathi, Rayhan","57190257606","3","Social Sciences
Psychology
Medicine
Computer Science
"
"Zare, Mansoureh","57220526071","4","Decision Sciences
Business, Management and Accounting
Computer Science
Energy
Engineering
"
"Omidvar, Rohollah","57191191578","3","Engineering
Computer Science
Mathematics
Physics and Astronomy
"
"Keyhani, Leila","56582461700","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Moghadassi, M.","55516007500","1","Multidisciplinary
"
"Haghgoo, Najmeh","57226810338","1","Medicine
"
"Ahrari Nouri, Mehdi","36558747500","1","Mathematics
Energy
"
"Nezhad, J. Tahmores","26029543700","1","Computer Science
Social Sciences
"
"Moaref, A.","57216549011","1","Materials Science
Physics and Astronomy
Earth and Planetary Sciences
"
"Faghihi, A.","57070297800","1","Engineering
"
"Zardosht, Mohammad Javad","55655061100","2","Computer Science
Engineering
"
"Moghimi, M. A.","57189334596","1","Engineering
Physics and Astronomy
"
"Kamali-Sarvestani, A.","57217302576","1","Medicine
"
"Sazmand, Maryam","57201778064","1","Medicine
"
"Verdi, Atefeh","57222003663","1","Medicine
"
"Fathalizadeh, Mahsa","57191478429","1","Economics, Econometrics and Finance
"
"Setareh Sheikh","57209097382","1","Chemistry
"
"Akbari-Vafaii, A.","55959209800","1","Agricultural and Biological Sciences
"
"Mohammadzadeh, Nasim","56800617100","1","Earth and Planetary Sciences
"
"Dailami, Arash","26421043000","1","Computer Science
"
"Safari, Fatemeh","57209715259","2","Environmental Science
Engineering
"
"Attar, Mahdi","57200696354","2","Earth and Planetary Sciences
Engineering
Energy
Social Sciences
","0000-0001-6573-912X"
"Nouri, Amin","57324146800","1","Physics and Astronomy
Mathematics
"
"Taghavi, Mohammad","57220601785","3","Environmental Science
Engineering
Energy
Chemical Engineering
"
"Aghaei, Pouria","57216221708","1","Social Sciences
"
"Bahmani, Negar","57218099190","1","Agricultural and Biological Sciences
Environmental Science
"
"Taheri, Hamideh","57210646125","2","Social Sciences
Arts and Humanities
"
"Samadi, Linda","57217635472","1","Social Sciences
"
