Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Bohairaee, Mohamad","57191429944","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"Salehi, Solyman","57198232607","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Naghizadeh, Mohammad Sadegh","57199326101","5","Medicine
Immunology and Microbiology
","0000-0002-7187-3736"
"Hajipour, Reza","56561186000","2","Medicine
"
"Abolghasemi, Aliyeh","57192405130","1","Agricultural and Biological Sciences
Medicine
Veterinary
"
"Rezvani, Mohammad Reza","57197940709","10","Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Hosseini, Mahya","57205300164","2","Medicine
"
"Jafari, Davood","57200290455","1","Medicine
"
"Ghorbani, Seyed Hasan","57224518480","2","Nursing
Arts and Humanities
Medicine
"
"Bandegi, Navid","57213198450","1","Medicine
"
"ArabAhmadi, Ali","57203158732","4","Medicine
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Hooshyar, Hashem","37080867200","1","Medicine
Social Sciences
"
"Matin Sadr, Nader","57192652917","3","Medicine
Social Sciences
Neuroscience
","0000-0002-6647-2057"
"Saeed Ebrahimi, F.","57204215288","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Nursing
"
"Bazrgari, Hossein","57211667264","1","Medicine
"
"Hassanabadi, Mohsen","23984484000","4","Medicine
Nursing
"
"Homaie, Samira","57211318901","1","Medicine
"
"Nouranihassankiade, Shaghayeghsadat","55945863700","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Ghasemi, Fahimeh","57205621245","5","Chemistry
Chemical Engineering
Environmental Science
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Computer Science
","0000-0002-5870-3396"
"Shahabinejad, Sima","56582392100","1","Medicine
"
"Mohammadparast-Tabas, Pouria","57311722500","2","Chemistry
Immunology and Microbiology
Medicine
Social Sciences
"
"Rahimi, Masoume","57302022900","1","Medicine
"
"Mobini, Peyman","57202550152","3","Engineering
Materials Science
Physics and Astronomy
Computer Science
"
"Nasehi, Atefeh","57044572900","2","Dentistry
"
"Hosseinzadeh, Mahmood","57215917683","1","Medicine
"
"Raghebi, Soori S.","36683219500","3","Medicine
"
"Nezhad, Aliyeh Hossein","57221255536","1","Environmental Science
Engineering
"
"Masomi, Yousef","57058688700","1","Dentistry
"
"Shariatkhah, Jafar","57222266097","1","Nursing
"
"Abotorabi, Zahra","57212021213","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Ebrahimi, Roshanak","57214212590","1","Pharmacology, Toxicology and Pharmaceutics
Medicine
Environmental Science
Chemical Engineering
"
"Phani, J.","56395501500","1","Medicine
"
"Saboori, Mahsa","56189103400","1","Medicine
"
"Fersheh, Mahboubeh Ahi","57226334325","1","Medicine
"
"Ghahremanloo, Atefe","57199168423","1","Medicine
"
"Karbasy, Seyyed Hasan","56500533500","10","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shayesteh, Majid","55523970700","5","Medicine
Immunology and Microbiology
"
"Shaban, Parastoo","57223698697","1","Medicine
"
"Safipor, Hamidreza","57191886320","1","Dentistry
"
"Aftabi, Mohammad","57298282300","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khatib Masjedi, Hoda","57215846134","1","Medicine
"
"Ghannadkafi, Malaknaz","57195239229","4","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Borna, Hossein","56730804200","1","Medicine
"
"Etesam, Khatereh","57207861672","1","Medicine
"
"Afsaneh, Nazari","55541240100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Norozi, Ensiyeh","57070440700","14","Medicine
Social Sciences
Agricultural and Biological Sciences
Immunology and Microbiology
Nursing
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0002-6898-0493"
"Ahmadi, Kambiz","57190870567","1","Medicine
","0000-0001-7600-6407"
"Samane, Zangoei Dovvom","57207874879","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Abdollahi-Karizno, Mahdi","57226657699","1","Medicine
"
"Pagheh, Abdol Sattar","54400353700","52","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Veterinary
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
Multidisciplinary
Physics and Astronomy
Chemistry
","0000-0002-1234-6127"
"Rajabpour-Sanati, Ali","57118287000","16","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Multidisciplinary
Environmental Science
Chemistry
Psychology
","0000-0003-2626-6520"
"Asghari, Arghavan","57204422170","6","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-0343-7980"
"Moshiri, Arash","57222065591","1","Medicine
"
"Zojaji, Faegheh","56512371500","1","Medicine
"
"Sadat Katebi, Maryam","57202354235","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Barkooi, Mina","57200048573","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Saravani, Hanie","57223263431","1","Medicine
"
"Nasrabadi, Hossein","57302760100","1","Medicine
"
"Hoseini, Masoud","57218139059","1","Medicine
"
"Naseh, Narges","24779879100","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Tabatabaei, Seyed Mohammad Ali","57200703202","2","Dentistry
"
"Ghrbani, Sakineh","57203958987","1","Multidisciplinary
"
"Rabiee, Navid","57216586079","1","Medicine
Immunology and Microbiology
"
"Taraki, Aida","57210320204","1","Medicine
"
"Moossavi, Maryam","56176927500","35","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Arts and Humanities
Social Sciences
Neuroscience
"
"Ghahramani, Amir Ali","23667050600","2","Medicine
"
"Rahmani, Hadiseh","57212251889","2","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Tabas, Pouria Mohammadparast","57428066100","1","Medicine
"
"Mohammadian Darmian, Homeira","57209777334","1","Medicine
"
"Hashemzehi, Morad","24764675200","2","Medicine
"
"Rezvanian, Elham","57226681553","1","Medicine
"
"Abdollahi, Elham","57214932061","1","Medicine
"
"Kooshkaki, Omid","57209321866","12","Chemistry
Biochemistry, Genetics and Molecular Biology
Medicine
Chemical Engineering
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Falahpour, Mehran","57215346358","1","Medicine
"
"Allahyari, Elahe","57222487157","21","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Nursing
Environmental Science
Mathematics
Social Sciences
Neuroscience
Immunology and Microbiology
Psychology
Veterinary
Physics and Astronomy
Energy
Materials Science
Agricultural and Biological Sciences
"
"Ziaee, Atefe","57211010930","1","Medicine
"
"Samira, Khorashdi","57216509474","1","Medicine
"
"Kazemi, Zohreh","56982856700","1","Multidisciplinary
"
"Javadi, Abbas","57201857795","3","Medicine
Neuroscience
"
"Sabertanha, Amir","57192648588","15","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0003-2070-5270"
"Asadian, Faeze","57278408000","2","Immunology and Microbiology
Dentistry
Biochemistry, Genetics and Molecular Biology
"
"Farrokhfal, Khadige","8979919400","18","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Nursing
Agricultural and Biological Sciences
Immunology and Microbiology
Environmental Science
","0000-0003-0330-4061"
"Ehtesham, Hamideh","57193221855","6","Social Sciences
Computer Science
Medicine
Decision Sciences
Dentistry
"
"Alimirzaei, Hossein","36968007800","1","Medicine
"
"Motaharian, Ali","55214004500","15","Chemistry
Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
Mathematics
"
"Jamavar, Mohammad Reza","57299636100","1","Medicine
Immunology and Microbiology
"
"Afshar, M.","8201702300","38","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Neuroscience
Environmental Science
Engineering
Psychology
Chemical Engineering
Agricultural and Biological Sciences
"
"Zangooei, Mohammad","57193820091","6","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Ali, Bagheri Mohammad","57208112517","1","Agricultural and Biological Sciences
Environmental Science
"
"Rudi, Borhan Haghi","57223302529","1","Medicine
"
"Sabeghi, Hakimeh","56676429400","4","Arts and Humanities
Medicine
Social Sciences
Computer Science
"
"Kianfar, Seddigheh","57211968156","2","Medicine
Nursing
"
"Birjandi, Marzieh Helal","57302760200","1","Medicine
"
"Yasamin Shirazi, Mehdi","57203878211","1","Medicine
"
"Ayadilord, Malaksima","57217288984","10","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Dentistry
"
"Khorasani, Emad Yeganeh","57216560913","3","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
"
"Ghasemian, Mohammad Reza","57212091662","3","Medicine
"
"Atabati, Elham","35739718800","11","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
","0000-0003-2568-2602"
"Nabavian, Mohammad Reza","57194598230","3","Environmental Science
Engineering
Medicine
Social Sciences
"
"Rastegar, Mandana","57321572600","1","Neuroscience
"
"Ebrahimzadeh, Habibollah","57236207700","1","Pharmacology, Toxicology and Pharmaceutics
"
"Pishnamaz, Elham","57215665487","1","Medicine
"
"Rahimi, Seyyedeh Masoomeh","57211297840","5","Environmental Science
Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Agricultural and Biological Sciences
Chemistry
","0000-0003-0959-6667"
"Izadpanahi, Shadi","57211623563","2","Medicine
Immunology and Microbiology
"
"Karimzadeh, Kimiya","57216398645","1","Medicine
"
"Eini, Mohammad","57428269000","1","Medicine
"
"Elham, Deakhshani","57218582909","1","Chemical Engineering
Chemistry
"
"Habibi, Moghgan","57215859677","1","Medicine
"
"Mehrjoofard, Hassan","13907038300","3","Medicine
"
"Kardan, Mojgan","57211687061","1","Medicine
"
"Salehnia, Salehe","57207826690","2","Environmental Science
Agricultural and Biological Sciences
Engineering
"
"Azimi, Nasimeh","57214113948","1","Medicine
Nursing
"
"Karimi, Ghasem","36793437000","9","Medicine
Health Professions
"
"Rahimi, Nafiseh","57190812249","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rostami, Zeinab","57205319833","8","Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Ebrahimzadeh, Ali","57220117740","1","Medicine
Nursing
"
"Vazifeshenas-Darmiyan, Khadijeh","57192666157","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Bahrami, Afsane","57193857540","105","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Environmental Science
Psychology
Immunology and Microbiology
Neuroscience
Arts and Humanities
Health Professions
Social Sciences
Agricultural and Biological Sciences
Chemistry
"
"Roghiye, A.","56011203100","1","Medicine
"
"Panahi, Reyhaneh","57273769300","1","Medicine
"
"Eghbal, Fatemeh","56619897600","3","Medicine
"
"Shakhsemampour, Bibifatemeh","57217634077","7","Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Khorashadizadeh, Nasrin","36113564700","4","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Nezhad, Mohsen Ramezani","57420820000","1","Medicine
"
"Qasemi, Mahsa","57199330546","1","Medicine
"
"Siami-Aliabad, Mahin","57224443106","3","Chemistry
Medicine
Chemical Engineering
Nursing
"
"Esshaghi, Soodabeh","57208839358","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mina, Azadegan Mehr","57205971309","1","Dentistry
"
"Rezaei, Yasaman","57219427265","2","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Akbari, Ehsan","57194554518","3","Medicine
"
"Hoseini, Mohsen","56421869300","1","Engineering
Materials Science
"
"Vejdan, Morteza","56613385300","1","Medicine
Nursing
"
"Emadian Razavi, Fariba","57196571016","8","Biochemistry, Genetics and Molecular Biology
Medicine
Dentistry
Pharmacology, Toxicology and Pharmaceutics
"
"Alahyari, Elham","57200503491","2","Medicine
Social Sciences
"
"Akbari, Baratoallah","57222056216","1","Medicine
"
"Asadimehr, Neda","57216484008","1","Medicine
Health Professions
Nursing
"
"Rabani, Fatemeh","57204594773","2","Nursing
Medicine
"
"Tabiei, Shahnaz","57221044125","1","Nursing
"
"Nori, Mehran","55486732600","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Izadimoud, Z.","8967343800","2","Medicine
Neuroscience
"
"Hassani, Omid","57215651220","1","Medicine
"
"Ebrahimzadeh, Azadeh","54993486200","10","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-3332-0281"
"Miri, Zahra","57226162682","1","Medicine
"
"Dastjerdi, Reza","57070201700","8","Medicine
Social Sciences
Psychology
Biochemistry, Genetics and Molecular Biology
Health Professions
","0000-0002-2043-8224"
"Yazdanparast, Elnaz","57224524575","2","Nursing
Arts and Humanities
Medicine
"
"Ebrahimi, Neda","57192645312","1","Medicine
"
"Nikandish, Malihe","57193800437","13","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Davari, Mohammad Hossein","56337175100","8","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Imani, Zahra","55504065200","4","Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Dentistry
"
"Mogaddam, Mohammad Youssef","57347353100","1","Medicine
"
"Nakhaei, Iman","57212767483","1","Medicine
"
"Bozorgvar, Elham","57215861157","1","Medicine
"
"Mezginejad, Fatemeh","57260121100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nourafrouz, Nourahmad","57219090257","1","Environmental Science
"
"Askari, Parvin","57196041403","7","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0001-7699-7765"
"Riahi, Seyed Mohammad","57193205976","83","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Dentistry
Multidisciplinary
Social Sciences
Engineering
","0000-0002-3184-2126"
"Noorian, Maryam","57223701567","1","Chemistry
Chemical Engineering
"
"Seddighi, Nazanin Sadat","57195741408","2","Engineering
Materials Science
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abadi, Shoaib","57280601900","1","Medicine
Social Sciences
"
"Rastgar, Amirhossein","57224936093","2","Medicine
"
"Sedighi, Mahsa","56893333800","10","Agricultural and Biological Sciences
Chemistry
Engineering
Chemical Engineering
Immunology and Microbiology
Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Kaboli Kafshgiri, Sakineh","55631599600","2","Agricultural and Biological Sciences
Medicine
Environmental Science
Social Sciences
"
"Sarparast, Gholamali","57218692166","1","Medicine
"
"Bahador, Fatemeh","57219606596","2","Mathematics
Medicine
Biochemistry, Genetics and Molecular Biology
Decision Sciences
"
"Etemadi, Farzane","57203119169","1","Dentistry
"
"Nejat, Morteza","57258843300","1","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Zare Marzouni, Hadi","56495369900","18","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0002-2482-7227"
"Tabrizi, Sanaz","57211487075","1","Medicine
"
"Rajabi, Erfan","57410754700","1","Medicine
"
"Taji, Masoomeh","57329600800","1","Medicine
Engineering
"
"Rezaimanesh, Mohammad Reza","56204512800","1","Medicine
"
"Motamedrad, Maryam","57201272412","3","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Mortazavi, Mina","57219287366","1","Environmental Science
Medicine
"
"Soltani, Maryam","57249508600","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Honari, Niloofar","57223701435","1","Medicine
"
"Rezaei, Maryam","57211678662","10","Environmental Science
Medicine
Social Sciences
Multidisciplinary
Chemical Engineering
"
"Yousefinia, Ali","57222146291","3","Materials Science
Environmental Science
Medicine
"
"Nasiri, Ahmad","55200412400","17","Nursing
Medicine
","0000-0002-9276-5224"
"Rajabpoor, Mohammad","57209027842","4","Nursing
Medicine
"
"Malakooti, Zahra","57216631516","1","Medicine
"
"Enayati, Hadis","57219474467","1","Medicine
Nursing
"
"Haghparast, Marzieh","57204934582","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Vojdan, Sayed Amir Kazem","36115725600","6","Medicine
","0000-0002-6457-8536"
"Shahabian Moghaddam, F.","57197759561","1","Medicine
"
"Hozeifi, Samane","57211499115","1","Biochemistry, Genetics and Molecular Biology
"
"Ravanbakhsh, Naeem","57214115179","1","Medicine
Immunology and Microbiology
"
"Mohammadzadeh Rezaie, Saber","57221964270","2","Physics and Astronomy
Earth and Planetary Sciences
Materials Science
Chemical Engineering
Environmental Science
Engineering
Medicine
"
"Akbari, Narjes","56976192400","9","Medicine
Dentistry
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
Mathematics
Health Professions
"
"Shahverdi, Mahnaz","57223107853","1","Medicine
"
"Yavari, Zahra","57223010103","1","Medicine
"
"Haghighi, Fatemeh","56673977000","12","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemistry
Environmental Science
Veterinary
Psychology
"
"Esmaeili, Elham","57250137600","1","Medicine
"
"Askari Janatabadi, Sima","57220119612","1","Medicine
Nursing
"
"Keramati, Majid","57219389284","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hashemzadeh, Hassan","57194899468","26","Chemistry
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Environmental Science
Computer Science
Mathematics
Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Agricultural and Biological Sciences
","0000-0002-0894-639X"
"Safari, Hamidreza","57199326130","7","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
Neuroscience
"
"Mohammadifard, Mahdi","24833625100","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Asghari, Saeid","56861975300","2","Biochemistry, Genetics and Molecular Biology
"
"Neikhonjy, Samaneh","55558919800","1","Medicine
"
"Akherati, Mojtaba","57223910555","1","Dentistry
"
"Daneshmand, Maryam","57216511294","1","Medicine
"
"Mozafari, Ghazaleh","57221690820","1","Medicine
"
"Ghiravani, Zahra","13907221800","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Ameri, Fatemeh","57410754600","1","Medicine
"
"Behdani, Bahere","57212305120","1","Medicine
"
"Hosseini, Seyyed Mohammad Reza","57204109331","4","Medicine
Nursing
Social Sciences
"
"Ahmadi, Ehsan","55984499600","6","Engineering
Materials Science
Physics and Astronomy
Immunology and Microbiology
Medicine
"
"Bagheriyan, Samane","55631025100","5","Medicine
Nursing
Social Sciences
"
"Yousefi, Mahtab","57218163758","2","Dentistry
"
"Dorri, H.","57131158300","1","Environmental Science
Engineering
","0000-0001-5682-7910"
"Dashti, Saeed","56549725100","4","Medicine
Social Sciences
"
"Sebzari, Ahmadreza","57195574667","9","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-5424-0577"
"Tajik, Hamidreza","57217825159","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Davoodi, Navid","57211491641","1","Medicine
"
"Ghaderi, Reza","36911938000","13","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
Dentistry
"
"Noferesti, Parisa","57204470623","1","Medicine
Neuroscience
"
"Aramjoo, Hamed","57218580318","14","Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Neuroscience
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Sheybani, Shima","57193321896","12","Medicine
Agricultural and Biological Sciences
Environmental Science
"
"Bolandi, Vahid","56711908800","5","Energy
Earth and Planetary Sciences
Medicine
Environmental Science
Agricultural and Biological Sciences
Decision Sciences
"
"Salmani Mood, Maryam","57203958312","3","Medicine
Multidisciplinary
Environmental Science
"
"Shahmohammadi, Reza","55556028000","6","Dentistry
Medicine
Engineering
","0000-0002-0211-3522"
"Safajou, Farzaneh","56083555000","3","Nursing
Medicine
","0000-0003-3500-9593"
"Dorranipour, Davood","57201775947","2","Pharmacology, Toxicology and Pharmaceutics
"
"Salmabadi, Mohaddeseh","57207259739","2","Medicine
Nursing
"
"Koohpaykar, Hamideh","57415491100","1","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Afzali, Afsaneh","57218315658","2","Environmental Science
Earth and Planetary Sciences
Medicine
"
"Ahmadi Chenari, Hadi","57209395449","6","Nursing
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Medicine
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
","0000-0002-2449-8670"
"Shakibaei, Zahra","56133027800","1","Medicine
"
"Mohammadifard, Mahtab","57191284674","10","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Health Professions
Neuroscience
"
"Darmiani, Soheila","55979379100","3","Dentistry
","0000-0003-3233-0648"
"Arasteh, Azadeh","57226526824","1","Nursing
"
"Khosravi, Matin","57220491728","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Abbasnia, Fateme","57200168646","1","Medicine
"
"Sandrous, Maryam","57219127569","1","Nursing
"
