"Azhdari, Zahedeh","54794874600","5","Mathematics
","0000-0001-8254-9985"
"Mirzaeian, Vahid R.","53878148800","3","Engineering
Social Sciences
Computer Science
Arts and Humanities
","0000-0002-5142-1732"
"Morabbi, Sajedeh","57205097694","5","Medicine
Health Professions
Chemical Engineering
Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Nursing
Computer Science
"
"Safavi, M.","36901816600","1","Medicine
Immunology and Microbiology
"
"Azarkamanzad, Zahra","36951368500","8","Chemistry
Materials Science
Chemical Engineering
Physics and Astronomy
"
"Dehghanpour, Saeed","12766308400","103","Chemistry
Materials Science
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
","0000-0002-3042-5240"
"Bahrami, M.","36190389200","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Khakpour, Zhila","57212315176","1","Chemistry
"
"Basiri-Nasab, Sara","56418414100","1","Chemistry
"
"Parsania, Somayeh","36624081500","3","Medicine
Environmental Science
Chemistry
Immunology and Microbiology
","0000-0003-1780-5991"
"Hajiashrafi, Taraneh","24175569700","24","Chemistry
Materials Science
Chemical Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Engineering
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-6626-6309"
"Khoshnod, N.","22834684500","1","Agricultural and Biological Sciences
"
"Panahipour, Hannaneh","57205200745","4","Medicine
Psychology
Social Sciences
","0000-0002-4287-6065"
"Pirklani, Roshanak Khodabakhsh","57223317090","1","Medicine
"
"Rezaei, Mohamad","57217642676","1","Economics, Econometrics and Finance
Computer Science
"
"Gholipoor, Parisa","57213264139","1","Engineering
Physics and Astronomy
Materials Science
"
"Ashtari, F. Rahimi","55357792600","1","Engineering
Physics and Astronomy
Materials Science
Chemistry
"
"Moosavi- Nejad, Zahra","8706719000","20","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Chemistry
Chemical Engineering
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
","0000-0002-9112-0686"
"Mirzazadeh, Hoda","55354730400","13","Materials Science
Chemistry
Physics and Astronomy
Engineering
Chemical Engineering
"
"Keshvari, Kokab","36181249700","1","Chemistry
Physics and Astronomy
Materials Science
"
"Ghasemzadeh, Z.","6504146372","1","Multidisciplinary
"
"Zare, Maryam","57428471500","1","Physics and Astronomy
Engineering
Materials Science
"
"Ezatzadeh, Shabnam","57203143150","3","Computer Science
Mathematics
Engineering
Decision Sciences
"
"Miralami, Azam","23094810600","2","Multidisciplinary
Chemistry
"
"Gudarzi, Zahra","57204087179","1","Chemistry
"
"Tajik, Leila","57204887821","10","Social Sciences
Arts and Humanities
Psychology
","0000-0002-4654-8579"
"Zarie-Moghaddam, Elahe","57209412131","1","Chemistry
"
"Kheilkordi, Zohreh","56576281400","12","Chemistry
Chemical Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Computer Science
","0000-0003-3778-7831"
"Mehradnia, Fariba","57221103111","2","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Engineering
"
"Pirmanesh, Samira","57200372698","3","Medicine
Immunology and Microbiology
"
"Pourabed, Raziyeh","57191910757","2","Materials Science
Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Khodabakhsh, Roshanak","56372230200","3","Medicine
Psychology
Social Sciences
"
"Khaksarfard, M.","57223011033","1","Mathematics
"
"Delavari, Niusha","57208740666","1","Physics and Astronomy
Chemistry
Chemical Engineering
"
"Kamali, Shadi","57193323530","1","Energy
Economics, Econometrics and Finance
Environmental Science
"
"Samadzadeh, R.","55990943900","1","Biochemistry, Genetics and Molecular Biology
"
"Torabi, Shirin","55631845200","1","Chemistry
"
"Rabii, Maryam","6603479835","6","Mathematics
Engineering
Physics and Astronomy
Materials Science
Multidisciplinary
Chemistry
Computer Science
","0000-0002-8952-418X"
"Yielzoleh, Fatemeh Molaei","57200082105","1","Chemistry
"
"Ghazvini, Parisa Shad","57191198593","2","Arts and Humanities
Economics, Econometrics and Finance
Social Sciences
"
"Shayegh, Maryam","6504340686","2","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Assadolah, Karim","6504720343","1","Chemistry
"
"Nasrabadi, Seyyedeh Maryam Zamanzadeh","56358368700","1","Agricultural and Biological Sciences
Immunology and Microbiology
"
"Ehsani, Azadeh","17345568000","3","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Gharib, Raziyeh","57214334833","1","Biochemistry, Genetics and Molecular Biology
"
"Rashidi, Maryam","57193539507","1","Physics and Astronomy
Earth and Planetary Sciences
"
"Masoudi, Amir Ali","7801326915","61","Physics and Astronomy
Mathematics
Materials Science
Engineering
Chemistry
Decision Sciences
Multidisciplinary
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Computer Science
","0000-0002-4481-0916"
"Shayegan, Sahar","57188812914","1","Chemistry
"
"Rajabi, Somayeh","35280641700","2","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-8296-3107"
"Hendi, Abbas Ali Gholamhoseini Fariz","55214998000","1","Computer Science
Mathematics
"
"Sarkardei, Mohammad Reza","6507654646","7","Physics and Astronomy
Materials Science
Engineering
Mathematics
"
"Mortazavi, Fatemeh","57226277266","1","Physics and Astronomy
Engineering
"
"Yousefi, Faezeh Sadat","57219400896","1","Computer Science
Engineering
Mathematics
"
"Hatami, Mohammad Hadi","57226105370","1","Health Professions
Medicine
Nursing
"
"Khavidaki, Samaneh","57224413157","1","Computer Science
"
"Okati, Afsaneh","28167667900","1","Chemistry
Physics and Astronomy
Materials Science
"
"Nazarian, Hamideh","57191244505","1","Mathematics
Medicine
Computer Science
"
"Heidary, Sara","57376219200","1","Medicine
"
"Nazari, S.","57217843186","1","Chemistry
"
"Feghhi, F.","57198885772","3","Materials Science
Physics and Astronomy
Engineering
"
"Firozeh, Homa Saeid","57201398277","1","Physics and Astronomy
Engineering
Materials Science
"
"Ghandhari, Mina","57105210400","3","Arts and Humanities
Psychology
Social Sciences
Neuroscience
"
"Falakdin, Zahra","57219263566","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Darroudi, Mahdieh","56515097800","26","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Physics and Astronomy
Multidisciplinary
Engineering
Immunology and Microbiology
Medicine
Computer Science
","0000-0002-9152-2642"
"Yasaei, Zahra","22981890400","12","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
"
"Shirazi Beheshtiha, Y. S.","35598767500","68","Chemistry
Engineering
Materials Science
Chemical Engineering
Social Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Multidisciplinary
Computer Science
Business, Management and Accounting
"
"Maghsodi, N.","56807232300","1"
"Tanbakouchian, Zahra","12774983200","18","Chemistry
Chemical Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Marefatkhah, Farnaz","57189498021","1","Computer Science
"
"Fasanghari, Motahare","57225154949","1","Medicine
"
"Esmaeili, Niloofar","57192102779","1","Immunology and Microbiology
"
"Poorahmad, Nasim","56593296300","1","Chemistry
Chemical Engineering
"
"Kharandi, Niloofar","55863635700","1","Agricultural and Biological Sciences
Chemistry
"
"Yeganeh, Mahdieh","57203971476","1","Engineering
Computer Science
"
"Sadeghi, R.","57212934474","1","Chemistry
"
"Dehghanpour Farashah, S.","57214347253","1","Environmental Science
Agricultural and Biological Sciences
"
"Bagheri, Donya","57369624800","1","Multidisciplinary
"
"Kazemi, Shaghayegh Sadat","54079720700","8","Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Tarani, Darya","57221934543","1","Business, Management and Accounting
Decision Sciences
"
"Sadeghi, Reihaneh Amel","57212934473","1","Engineering
"
"Kiarostami, Khadijeh H.","14034061900","14","Agricultural and Biological Sciences
Materials Science
Chemistry
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Hashemirad, Masoumeh","57192716297","1","Health Professions
Medicine
"
"Taheri, Reihaneh","56480388100","1","Energy
"
"Ghorbani, Zohreh","57213766265","1","Medicine
"
"Pourkazemia, Maryam","57203246077","1","Computer Science
Engineering
"
"Yegane, Fatemeh","57193072227","1","Arts and Humanities
Social Sciences
"
"Rabiei, Zeinab","57201029306","2","Chemical Engineering
Physics and Astronomy
Chemistry
Environmental Science
"
"Amirzadi, Azardokht","57195259793","2","Medicine
Engineering
Health Professions
Computer Science
"
"Kazemzadeh, Tahmineh","24381653500","1","Medicine
Immunology and Microbiology
"
"Akhavan-Malayeri, Mehri","6505874247","20","Mathematics
"
"Hosseinnejad, Tayebeh","8244114800","44","Chemistry
Chemical Engineering
Materials Science
Physics and Astronomy
Computer Science
Biochemistry, Genetics and Molecular Biology
Engineering
","0000-0003-1996-016X"
"Sahraee, Ommehani Alizadeh","54892066400","1","Psychology
Social Sciences
"
"Golkhu, Shekufeh","29067748900","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Samadi, M.","23570826500","19","Materials Science
Physics and Astronomy
Chemical Engineering
Chemistry
Energy
Environmental Science
Agricultural and Biological Sciences
","0000-0003-0216-1636"
"Derahvasht, Ali","54795032400","2","Social Sciences
Psychology
"
"Rohani, Sahar","55583781200","10","Chemistry
Chemical Engineering
Physics and Astronomy
Materials Science
Environmental Science
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Dashtianeh, Zeinab","55366250900","3","Chemistry
Chemical Engineering
"
"Marashi, Mozhgan","57220131833","1","Business, Management and Accounting
Decision Sciences
"
"Vosoughian, Marziyeh","57218585806","1","Computer Science
"
"Bandehali-Naeini, Farzaneh","57208778456","2","Chemistry
Materials Science
Chemical Engineering
"
"Davoodi, F.","57219856168","1","Mathematics
"
"Darvishi, Nasrin","55812611700","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Mehmandosti, Elaheh Asadi","57190343263","3","Economics, Econometrics and Finance
Energy
"
"Janahmadi, Fatemeh","56451114900","4","Social Sciences
Agricultural and Biological Sciences
Arts and Humanities
Environmental Science
","0000-0003-4609-2011"
"Seyedakbari, Leila","55849687000","2","Chemistry
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Rezaei, Maral","55222535800","1","Chemistry
"
"Alinejhad, Hamideh","35072445100","5","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Computer Science
"
"Fahimi, Zohre","57201307036","3","Engineering
Chemistry
Chemical Engineering
Materials Science
"
"Lotfi, Shahla","57195052679","1","Environmental Science
"
"Mohammadsaeed, Shirin","57358493200","1","Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Hatami, Zeynab","57219051904","1","Decision Sciences
Computer Science
"
"Varposhti, Maryam","56073550800","3","Medicine
Chemical Engineering
Immunology and Microbiology
Chemistry
"
"Sohbatloo, Arezoo","57201400222","3","Energy
Engineering
Physics and Astronomy
Chemistry
Materials Science
Computer Science
"
"Beneshtiha, Y. Sh","8102037500","1","Chemistry
"
"Ghazavi, Mina","57197601787","3","Physics and Astronomy
Materials Science
Chemistry
"
"Zarkesh, Firouzeh","15057377900","1","Chemical Engineering
Chemistry
"
"Noori, Noor Mohammad","25646577500","61","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Psychology
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0002-0732-6412"
"Mofradnezhad, Nahid","57204873236","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kazemi Asl, Zhila","57194032853","3","Chemistry
Materials Science
Physics and Astronomy
"
"Peyvstegar, Mehrangiz","57217734476","1","Medicine
"
"Fuladi, J.","55782530000","1","Multidisciplinary
"
"Karimi, Maryam","57208823925","1","Medicine
"
"Shirinbakhsh, Shamsollah","45561719800","2","Medicine
Economics, Econometrics and Finance
"
"Kermani, Sahar","57224163529","1","Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Mathematics
Chemistry
"
"Monfared, Mahdi Farhani","57209621548","1","Arts and Humanities
Social Sciences
"
"Darvish, Mitra","57194506464","2","Engineering
"
"Karbala Aghaei Kamran, Masumeh","57220131855","1","Social Sciences
Computer Science
"
"Nikkhah Babaei, Massoumeh","56872937100","1","Mathematics
"
"Soleimani, Nastaran","57410803700","1","Agricultural and Biological Sciences
Environmental Science
"
"Nouruzi, A.","16430046000","1","Materials Science
Physics and Astronomy
"
"Masoumi, Baharak","57200800998","4","Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Gord-Noshahri, Najme","57211458767","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Environmental Science
Agricultural and Biological Sciences
Chemistry
","0000-0001-5677-5874"
"Arian, Zahra","57279702900","1","Chemistry
"
"Fereidooni, Mehranoosh","57410244900","1","Chemical Engineering
"
"Bozorgpour-Savadjani, Zahra","56282698000","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Nouroozi, Fatemeh","14319381200","6","Chemistry
Chemical Engineering
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Esfandiari, Maryam","57202656570","1","Materials Science
"
"Barati, Farzaneh","57191285414","2","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Doulani, Abbas","36349972000","9","Social Sciences
Computer Science
Arts and Humanities
Decision Sciences
","0000-0002-6917-0097"
"Paseban, Nasrin","57209535000","1","Physics and Astronomy
Materials Science
Chemical Engineering
Engineering
Chemistry
"
"Gharavi, Sara","24757964000","33","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Environmental Science
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Materials Science
Chemistry
"
"Sharifian, M.","57197584339","1","Biochemistry, Genetics and Molecular Biology
"
"Farsham, Aida","57194113953","4","Medicine
Neuroscience
"
"Alborzi, Z.","57201274859","2","Physics and Astronomy
Materials Science
Engineering
Energy
"
"Kaffash, Simin","57212024239","1","Materials Science
Chemistry
"
"Ghomi, Reihaneh","56335587800","1","Chemistry
"
"Toutounchian, Iraj","57191764509","2","Economics, Econometrics and Finance
Arts and Humanities
"
"Rahimkhani, Parisa","57189367963","24","Mathematics
Engineering
Computer Science
Earth and Planetary Sciences
Physics and Astronomy
Agricultural and Biological Sciences
Chemistry
Economics, Econometrics and Finance
Decision Sciences
Social Sciences
","0000-0002-1286-3087"
"Ebrahim, Nader Ale","57296310300","1","Psychology
"
"Nikzad, Hamideh","57194971658","1","Engineering
"
"Dinyari, Mahnaz","56829540500","1","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Mirsalari, Seyedeh Reyhaneh","57218550710","2","Computer Science
Business, Management and Accounting
Social Sciences
Medicine
Psychology
"
"Soleimany, Gholamreza","55243414600","1","Multidisciplinary
"
"Kalantari-Kohbanani, Solaleh Sadat","57222733476","1","Engineering
"
"Abedian-Dehaghani, Neda","57260637800","3","Chemistry
Materials Science
Chemical Engineering
"
"Golabatooni, Najmeh","57194272530","1","Physics and Astronomy
Earth and Planetary Sciences
"
"Darvishi Harzevili, Farshad","22834262600","36","Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Environmental Science
Immunology and Microbiology
Medicine
Materials Science
Chemistry
Engineering
Energy
Agricultural and Biological Sciences
Psychology
Business, Management and Accounting
Physics and Astronomy
","0000-0002-7902-160X"
"Norozi, Narges","36768749600","4","Medicine
Computer Science
Engineering
Health Professions
"
"Zadeh, Shahin Nemat","57104970600","1","Arts and Humanities
Social Sciences
"
"Hosseini, S. Azam","57225768865","2","Chemistry
"
"Farzaneh, Somayeh","57224824381","1","Health Professions
Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Kheirkhah, Monire","23667248900","1","Chemistry
"
"Geranmayeh, Shokoofeh","36975589800","15","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Environmental Science
Medicine
","0000-0003-4292-6306"
"Hamidkhani, Aida","56891553800","2","Agricultural and Biological Sciences
Medicine
Immunology and Microbiology
"
"Hosseini, Elham","56972647100","1","Engineering
Chemistry
Chemical Engineering
"
"Seresht, Neda Afzali","55486201800","1","Computer Science
"
"Sorahinobar, Mona","56916129900","10","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
","0000-0002-5954-3347"
"Emara, M. M.","57197570166","1","Environmental Science
Chemical Engineering
"
"Falahati, S.","57193729756","3","Physics and Astronomy
Materials Science
Engineering
Energy
"
"Ordokhani, Yadollah","14629122700","97","Mathematics
Engineering
Computer Science
Physics and Astronomy
Materials Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
Chemistry
Decision Sciences
Economics, Econometrics and Finance
Energy
Social Sciences
Multidisciplinary
","0000-0002-5167-6874"
"Baghal, Nahid Mohammadi","35274282000","1","Psychology
"
"Lashanizadegan, Maryam","6506109481","43","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Environmental Science
Engineering
Multidisciplinary
Agricultural and Biological Sciences
","0000-0001-9492-3495"
"Saffari, Neda","57192072385","1","Medicine
Immunology and Microbiology
"
"Jalilian, Mohammad Reza","15621922200","25","Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Ahangari, Fatemeh","48361067000","12","Mathematics
Physics and Astronomy
Computer Science
Engineering
"
"Saberi, Fereshteh","57222113190","1","Computer Science
Mathematics
Social Sciences
"
"Pourramezan, Zahra","55514077900","5","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Mohammadi Ziarani, Ghodsi","55885841500","275","Chemistry
Chemical Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Environmental Science
Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Computer Science
Multidisciplinary
Agricultural and Biological Sciences
Earth and Planetary Sciences
Psychology
Arts and Humanities
Mathematics
Social Sciences
","0000-0001-5177-7889"
"Assadollah, Karim","6506035570","1","Chemistry
"
"Hosseinzadeh Shahri, Masoumeh","57215715141","1","Business, Management and Accounting
","0000-0003-0945-6664"
"Salimi, Marjan","55775516100","1","Engineering
"
"Bourbour, Mahsa","57216354133","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Tabari, Seyed Hossein Alavi","54396131900","1","Economics, Econometrics and Finance
"
"Allahdadi, Marzieh","57197818702","1","Engineering
"
"Mehrikaram, Fatemeh","57205209906","3","Materials Science
Chemistry
Physics and Astronomy
"
"Shahjafari, Fatemeh","23135988500","2","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Amiri, Zahra","57219608487","4","Chemistry
Multidisciplinary
Chemical Engineering
"
"Alahyari, Mahnaz","36503665000","2","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Jamshidi, M.","54989474100","5","Physics and Astronomy
Earth and Planetary Sciences
Mathematics
"
"Zamanshoar, Elham","57201736439","2","Social Sciences
Psychology
"
"Azizi, Zahra","57217088741","1","Energy
"
"Karbala Aghaie Kamran, Masumeh Aghaei","56224230000","7","Social Sciences
Decision Sciences
Business, Management and Accounting
Computer Science
","0000-0002-8744-6624"
"Saheb Ekhtiari, Narges","57226321973","1","Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Mirzaei, Saeedeh","57213213036","1","Medicine
"
"Ghorbani, Atefeh","55899297700","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Pakravan, Maneezheh","24335584900","13","Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
","0000-0002-1683-5569"
"Shirazi, Soosan","57225210684","1","Neuroscience
Medicine
"
"Moosavi, Rahimeh","57216184320","1","Medicine
"
"Adinehvand, Zeinab","57221421683","1","Business, Management and Accounting
Economics, Econometrics and Finance
Social Sciences
"
"Hakimi Pajouh, H.","6507545408","36","Physics and Astronomy
Mathematics
Earth and Planetary Sciences
Energy
Materials Science
","0000-0002-7209-6000"
"Reza, Sarkardehi Mohammad","55348342100","2","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
Chemistry
"
"Nikoukar, P.","55701646500","1","Decision Sciences
Business, Management and Accounting
Social Sciences
"
"Abdi-Ali, Ahya","16038929800","33","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Environmental Science
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Chemical Engineering
Multidisciplinary
","0000-0003-2425-9503"
"Mortezaali, Abdollah","14037688600","27","Materials Science
Physics and Astronomy
Engineering
Chemistry
Chemical Engineering
Energy
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Aghamohamadi, M.","56806937800","1","Medicine
"
"Jannesa, Masoomeh","55623842700","1","Agricultural and Biological Sciences
Environmental Science
"
"Keramati, Raziye","55743666200","1","Biochemistry, Genetics and Molecular Biology
"
"Ghavimi, K. A.","6504073202","1","Medicine
"
"Shenavar, Ameneh","57217164036","1","Computer Science
Social Sciences
Decision Sciences
","0000-0003-0271-5758"
"Parastan, Razieh","57220324234","1","Immunology and Microbiology
Medicine
"
"Noroozi, Mostafa","56428845600","9","Agricultural and Biological Sciences
Environmental Science
Earth and Planetary Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Safarzadegan, Mehrak","16317652200","1","Chemistry
"
"Abdolhosseini, Nafiseh","9335721500","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mirpour-Marzoni, Seyedeh Zeinab","56281685800","1","Chemistry
"
"Sheikh Hosseini, Mehrnaz","57202737273","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Nursing
","0000-0002-2884-8535"
"Parsaiyan, Seyyeded Fahimeh","56450969600","3","Social Sciences
Arts and Humanities
","0000-0003-1781-2948"
"Aghaei, Arezoo","57210133773","2","Materials Science
Chemistry
Physics and Astronomy
"
"Mahdipour Azar, Mahsa","57216824253","2","Engineering
Decision Sciences
Computer Science
"
"Fattahi, Parviz","16030362200","67","Engineering
Computer Science
Mathematics
Decision Sciences
Business, Management and Accounting
Environmental Science
Social Sciences
Economics, Econometrics and Finance
","0000-0003-3039-2220"
"Jangjooye Shaldehi, Somayyeh","56512123400","6","Mathematics
"
"Azadeh, Mansoureh Azam","57213366540","2","Engineering
Multidisciplinary
"
"Goudarzi, Zohreh","57283792100","1","Engineering
"
"Vosoughian, Nikta","57438040900","1","Physics and Astronomy
Materials Science
"
"Nemati, Azadeh","57217464304","2","Social Sciences
Psychology
"
