"Rostami, Khosrow","8840922700","3","Chemical Engineering
Environmental Science
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Najafi, Seyed Heydar Mahmoudi","57268480500","1","Materials Science
Chemistry
"
"Fooladi, M. H.","55481967400","1","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Esfahani Bolandbalaie, Zahra","57194872519","1","Chemistry
Chemical Engineering
"
"Rahmani, Karim","55776704900","8","Engineering
Energy
Computer Science
"
"Ebrahimi, Fateme","57224183586","3","Materials Science
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
"
"Karimi, Davoud","52363889500","14","Engineering
Computer Science
Materials Science
Chemical Engineering
Mathematics
Agricultural and Biological Sciences
"
"Kokabi, Dariush","57214664861","4","Engineering
Materials Science
Physics and Astronomy
"
"Varzaneh, Maryam Bagheri","57204286204","6","Agricultural and Biological Sciences
Veterinary
Immunology and Microbiology
Chemical Engineering
Chemistry
Medicine
","0000-0002-4351-9772"
"Taj Bornaee, Zarrin","57215366834","1","Computer Science
Mathematics
"
"Gholamipour, Reza","12240002100","52","Materials Science
Engineering
Physics and Astronomy
Chemistry
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Mathematics
Multidisciplinary
Computer Science
","0000-0001-9109-5727"
"Ofoghi, Hamideh","7801450340","37","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Environmental Science
Computer Science
Veterinary
Mathematics
Materials Science
Chemistry
","0000-0003-2163-2448"
"Eshbala, Fereshteh Hosseini","56291668400","5","Chemistry
Chemical Engineering
Materials Science
"
"Reza Bakhtiari, Mohammad","57200607867","2","Medicine
Engineering
Physics and Astronomy
Computer Science
"
"Fereshteh, Golmohammad","37046933800","1","Agricultural and Biological Sciences
Chemistry
"
"Khayat Ardestani, Seyed Sadegh","57218935032","2","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
"
"Baharloo, Mahdi","57218285682","1","Business, Management and Accounting
Decision Sciences
"
"Zandi, Mohammad","55887213300","21","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
Medicine
Materials Science
Physics and Astronomy
Environmental Science
Engineering
","0000-0002-0523-1719"
"Bahoosh, Mohsen","57215053327","2","Chemical Engineering
Environmental Science
"
"Firozi, Amir","55260602000","1","Engineering
Materials Science
"
"Pak, Fatemeh","57220429617","7","Computer Science
Medicine
Engineering
Mathematics
Health Professions
"
"Khodakarami, Parisa","57211205445","1","Veterinary
"
"Abbasnia, Sadegh","57205375713","4","Chemical Engineering
Chemistry
Engineering
"
"Alamshahi, M.","15762076400","1","Chemical Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Danaee, Soroosh","56453429700","6","Environmental Science
Agricultural and Biological Sciences
Chemistry
Chemical Engineering
"
"Sowmehsaraee, Mahsa Seifpanah","57223306064","1","Physics and Astronomy
Engineering
Materials Science
"
"Fakouri Hasanabadi, M.","57021851400","11","Materials Science
Physics and Astronomy
Energy
Chemical Engineering
Engineering
Business, Management and Accounting
Mathematics
","0000-0001-6776-4142"
"Zareh, Davood","16023643300","2","Energy
Earth and Planetary Sciences
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
Immunology and Microbiology
"
"Mohammadi Bazargani, Mitra","37041361800","14","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Chemistry
Medicine
Chemical Engineering
","0000-0002-8526-3824"
"Hadizadeh, Mahnaz","55938559800","20","Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Chemistry
Materials Science
Physics and Astronomy
Earth and Planetary Sciences
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Engineering
Mathematics
Health Professions
Chemical Engineering
Neuroscience
"
"Asadi, Mahnaz Mazaheri","35843924900","6","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Environmental Science
Materials Science
Nursing
Multidisciplinary
Chemistry
"
"Rajabi, Marjan","57023389100","20","Physics and Astronomy
Materials Science
Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
","0000-0002-0832-0856"
"Fashapoyeh, Marzieh Arab","54419835100","5","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Multidisciplinary
"
"Varzaghani, Neda Badali","57210209390","2","Chemical Engineering
Environmental Science
Chemistry
"
"Moghaddam, Nakisa","57407385700","1","Physics and Astronomy
Materials Science
"
"Shahri, Farzad","6504057086","20","Materials Science
Physics and Astronomy
Engineering
Chemistry
Earth and Planetary Sciences
Chemical Engineering
","0000-0003-2152-296X"
"Naziri, J.","6504190149","1","Agricultural and Biological Sciences
"
"Samavatian, Majid","56399308300","21","Materials Science
Engineering
Physics and Astronomy
Mathematics
Earth and Planetary Sciences
Decision Sciences
Business, Management and Accounting
Multidisciplinary
Chemistry
Computer Science
","0000-0001-7618-5441"
"Mohammad-Khani, Gholam Reza","6506601581","17","Computer Science
Engineering
Social Sciences
Physics and Astronomy
Energy
Environmental Science
Mathematics
Medicine
"
"Delpazir, Elham","57191737651","2","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Bayat, Zahra Amini","57212539166","1","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Alavi Lavasani, Seyed Hossein","57222036782","1","Computer Science
Materials Science
"
"Hasanzadeh, Ramin","57190847893","1","Agricultural and Biological Sciences
Veterinary
"
"Baghlani, Foad Farhani","36571365700","1","Agricultural and Biological Sciences
"
"Asghari Bejestani, M. R.","57436792700","1","Medicine
"
"Masoudi-Khosrowshahi, Fatemeh","57201995522","1","Chemical Engineering
Chemistry
"
"Azizmohseni, Farzaneh","23484474100","4","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Agricultural and Biological Sciences
Engineering
Medicine
"
"Rostami, Khosrow","55935539600","22","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Energy
Immunology and Microbiology
Agricultural and Biological Sciences
Environmental Science
Physics and Astronomy
Chemistry
Engineering
Materials Science
Mathematics
Medicine
"
"Abbaszadeh, Sepideh","57200648370","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Soltani, Atefeh","57195315034","1","Energy
Environmental Science
Engineering
Chemical Engineering
"
"Ghaem Maghami, S. A.","35217773300","1","Agricultural and Biological Sciences
"
"Ahmadizadeh, Razieh","57217159361","3","Environmental Science
Energy
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
"
"Shariati, A.","57201379112","1","Environmental Science
"
"Nejad, Ali Sheykhi","37066407900","2","Agricultural and Biological Sciences
Energy
Environmental Science
"
"Farahani, Nasrin Bourghani","36662212800","3","Earth and Planetary Sciences
Environmental Science
Social Sciences
Engineering
Computer Science
"
"Bakhtiari, M. R.","55808071980","1","Engineering
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Ghasemzadeh, Roghayyeh","57195677951","1","Chemistry
"
"Hajibaba, Majid","56805264100","4","Computer Science
Biochemistry, Genetics and Molecular Biology
Mathematics
"
"Pouryaie, Nader","35105717700","4","Engineering
Computer Science
Earth and Planetary Sciences
Environmental Science
Social Sciences
"
"Mazaheri, M.","57197334674","1","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Moradi, Hamideh","55500046100","3","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Energy
Immunology and Microbiology
Environmental Science
Engineering
"
"Kashani, Mostafa","57208116990","1","Agricultural and Biological Sciences
Environmental Science
"
"Khalilzadeh, Pooneh","55395323800","1","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Firouzmand, Mohammad","13609774300","19","Computer Science
Engineering
Medicine
Physics and Astronomy
Health Professions
Materials Science
Biochemistry, Genetics and Molecular Biology
Arts and Humanities
Mathematics
Social Sciences
Chemistry
"
"Tajik, Saharnaz","57200671632","1","Materials Science
Chemical Engineering
Environmental Science
Engineering
Chemistry
"
"Soleymanzadeh, Nazila","57189903405","5","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Mottahedi, Ali Akbar","6506899939","7","Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Earth and Planetary Sciences
Engineering
"
"Hosscinzadeh, A.","57210002854","1","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Heydarian, M.","57213381810","1","Energy
Earth and Planetary Sciences
Chemistry
Chemical Engineering
"
"Shalmashi, Anvar","23981240500","12","Chemical Engineering
Environmental Science
Chemistry
Energy
Engineering
Agricultural and Biological Sciences
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
"
"Hemmat, Jafar","52663504400","10","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Multidisciplinary
Environmental Science
Mathematics
Chemistry
Medicine
","0000-0003-3326-1904"
"Zaghari, Leila","57200254262","2","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
Health Professions
"
"Nasri, Zarrin","26423201000","13","Energy
Chemistry
Earth and Planetary Sciences
Chemical Engineering
Engineering
","0000-0002-8546-3295"
"Sohrabi, Sajad","57194556439","7","Materials Science
Physics and Astronomy
Engineering
Chemistry
","0000-0003-0400-9988"
"Ghaffarpour, Massoud","55537479300","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Bornaee, Zarrintaj","36184104100","6","Computer Science
Engineering
Mathematics
Psychology
"
"Arman-Mehr, M.","55619759500","2","Engineering
Chemical Engineering
"
"Ardekani, Mohammad Ali","6603217500","15","Engineering
Physics and Astronomy
Mathematics
Computer Science
Chemical Engineering
Medicine
Health Professions
Materials Science
Energy
"
"Malekian, M. M.","57213755215","1","Engineering
","0000-0001-6324-318X"
"Zirak-Khattab, Fahim","57201009202","2","Agricultural and Biological Sciences
"
"Hoseini Pajooh, K.","56942494400","3","Veterinary
Agricultural and Biological Sciences
","0000-0002-8628-2197"
"Sinaei, Neda","57221780477","1","Immunology and Microbiology
"
"Kaki, Kourosh","6602265696","1","Engineering
"
"Davari, Mehdi","57191890701","1","Environmental Science
Immunology and Microbiology
Medicine
"
"Kiani-Rad, Mehran","8547951200","2","Agricultural and Biological Sciences
Chemistry
Chemical Engineering
Multidisciplinary
"
"Kaffash, Amir","57202536554","2","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Engineering
Chemistry
"
"Goldar, Alireza","57201588586","2","Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Computer Science
"
"Sepehri, Sara","57204288157","2","Chemical Engineering
"
"Baghal-Vayjooee, M. H.","57213390832","1","Agricultural and Biological Sciences
"
"Tinatiseresht, Taleb","57160392200","1","Energy
Physics and Astronomy
"
"Khoddam, S.","57213636374","2","Engineering
"
"Zahedi, Zahra","57205556956","1","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Eliassi, Ali","6603656337","42","Chemical Engineering
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Energy
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Multidisciplinary
Environmental Science
Engineering
"
"Savadkouhi, L.","36237640800","1","Energy
Engineering
"
"Khademhaghighat, F.","23485568900","1","Agricultural and Biological Sciences
Environmental Science
Chemical Engineering
Immunology and Microbiology
"
"Feizi, E.","57203149816","2","Chemical Engineering
"
"Miremadi, Tahereh","36627456700","8","Business, Management and Accounting
Social Sciences
Arts and Humanities
Economics, Econometrics and Finance
Decision Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Engineering
Medicine
Psychology
"
"Nourmohammadi, A.","57224344341","1","Physics and Astronomy
Engineering
Mathematics
Computer Science
"
"Sohrabi, Mohammad","16647095300","35","Agricultural and Biological Sciences
Environmental Science
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Materials Science
Chemical Engineering
","0000-0003-4864-3905"
"Feyzi, Elnaz","57197787075","5","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Energy
Agricultural and Biological Sciences
"
"Rahmanian, Reza","55991266900","18","Chemistry
Physics and Astronomy
Materials Science
Engineering
Chemical Engineering
Environmental Science
Computer Science
Immunology and Microbiology
Medicine
Social Sciences
Agricultural and Biological Sciences
","0000-0002-6571-3867"
"Soori, Mahdi","57202209260","1","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Ramezanpour Nargesi, Ghasem","57201472318","1","Social Sciences
Business, Management and Accounting
"
"Atapour, Maryam","26321403900","9","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Chemistry
Physics and Astronomy
","0000-0002-8098-3822"
"Fallah, Akram","57202265265","5","Materials Science
Chemistry
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Chemical Engineering
Engineering
"
"Kooki, Davood Zare Bonad","56052870300","1","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Zeinalabedin, Bashiri Sadr","24072461200","1","Agricultural and Biological Sciences
"
"Amani, Parisa","40860939500","12","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
Materials Science
Energy
Neuroscience
Computer Science
Arts and Humanities
Chemical Engineering
Social Sciences
Multidisciplinary
"
"Arab Fashapoyeh, Marzieh","55654987700","3","Biochemistry, Genetics and Molecular Biology
Materials Science
Chemistry
"
"Khandan, Nahid","24341397000","23","Chemical Engineering
Energy
Physics and Astronomy
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
"
"Shahvali, Majid","6506339905","2","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Bina, Mohammad Hosein","23110474100","8","Engineering
Materials Science
Energy
Computer Science
Environmental Science
Mathematics
"
"Shojaeddini, Vahhab","57189684719","1","Computer Science
Social Sciences
"
"Karimian, Maryam","57201424078","1","Biochemistry, Genetics and Molecular Biology
"
"Hajihoseini, Hojat","57193098237","1","Engineering
Business, Management and Accounting
"
"Valdiani, Alireza","54788664500","28","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Environmental Science
Medicine
Immunology and Microbiology
Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
Veterinary
Computer Science
","0000-0003-4290-8730"
"Hosseini-Eshbala, Fereshteh","57191973145","5","Materials Science
Chemistry
Engineering
Physics and Astronomy
Chemical Engineering
"
"Omidi, Tayebeh","57205565786","1","Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Ranjbar, Maryam","7003490042","52","Chemistry
Materials Science
Physics and Astronomy
Chemical Engineering
Engineering
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
Environmental Science
Energy
","0000-0003-3445-613X"
"Bakhtiari, Mohammad Reza","56483377700","10","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Engineering
Computer Science
Energy
Materials Science
Chemical Engineering
Mathematics
Agricultural and Biological Sciences
Chemistry
Health Professions
","0000-0002-2214-8853"
"Amini-Bayat, Zahra","54787441100","7","Biochemistry, Genetics and Molecular Biology
Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Earth and Planetary Sciences
Engineering
Mathematics
Physics and Astronomy
Agricultural and Biological Sciences
"
"Nabitabar, Masoomeh","56497086300","3","Materials Science
Chemistry
Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
"
"Mohseni, Farzaneh Aziz","6507881620","12","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Agricultural and Biological Sciences
Engineering
Materials Science
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Physics and Astronomy
Chemical Engineering
Computer Science
"
"Eliasi, A.","47561016900","1","Chemistry
"
"Kouhestanian, Elham","56719643800","6","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Kheradmandinia, Shauker","57191921956","4","Energy
Physics and Astronomy
Agricultural and Biological Sciences
Chemical Engineering
"
"Mohanazadeh, Farajollah","6603266217","2","Chemistry
"
"Ashori, Alireza","55881070500","147","Materials Science
Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
Environmental Science
Chemical Engineering
Agricultural and Biological Sciences
Physics and Astronomy
Energy
Immunology and Microbiology
Earth and Planetary Sciences
","0000-0003-0946-1965"
"Maleki, Armin","57200436020","2","Chemistry
Earth and Planetary Sciences
Chemical Engineering
"
"Mohannazadeh, Farajollah","13008303000","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Bahmani, Bahareh","56006177000","5","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemical Engineering
Chemistry
"
"Hasanabadi, Mahyar Fakouri","57195245683","4","Engineering
Materials Science
Physics and Astronomy
Earth and Planetary Sciences
Chemistry
Computer Science
"
"Hormozi, F.","8547951100","1","Agricultural and Biological Sciences
Multidisciplinary
"
"Bahreini, Zaker","23995241200","10","Materials Science
Chemistry
Engineering
Physics and Astronomy
Chemical Engineering
"
"Farazmand, Abbas","54881891000","9","Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Immunology and Microbiology
Chemistry
Agricultural and Biological Sciences
Medicine
Computer Science
","0000-0001-7970-6935"
"Mahooti, Mehran","57209108916","6","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Nursing
Multidisciplinary
","0000-0003-1989-9282"
"Parnian, Javad","57195475158","2","Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Nafisi, Vahid Reza","8534772900","19","Medicine
Engineering
Computer Science
Health Professions
Chemical Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
","0000-0003-1472-1020"
"Milani, Mostafa","57052361600","12","Materials Science
Physics and Astronomy
Chemical Engineering
Engineering
Chemistry
Business, Management and Accounting
"
"Lashkari, Amir Ehsan","46061516800","5","Engineering
Medicine
Computer Science
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Chemistry
Health Professions
"
"Vaez-Livari, B.","15833366400","1","Agricultural and Biological Sciences
"
"Tolouei, A.","57210158995","1","Materials Science
"
"Mazaheri, M.","36453019900","1","Environmental Science
Chemical Engineering
"
"Sagharidouz, Sepideh","57192833392","1","Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Heidary, Vahid","57214891714","1","Pharmacology, Toxicology and Pharmaceutics
"
"Hashemi, Seyed Mohsen","57267589200","1","Chemistry
"
"Azarmehr, Seyed Amir","55457566500","3","Physics and Astronomy
Materials Science
Engineering
Chemistry
"
"Gerimipour, Ali Reza","57210375148","1","Agricultural and Biological Sciences
"
"Golmohammad, Fereshteh","22034086200","28","Chemical Engineering
Agricultural and Biological Sciences
Chemistry
Biochemistry, Genetics and Molecular Biology
Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Multidisciplinary
"
"Amidi, Zohreh","12240099900","3","Biochemistry, Genetics and Molecular Biology
Engineering
Materials Science
Immunology and Microbiology
Agricultural and Biological Sciences
Chemistry
"
"Seifpanah Sowmehesaraee, Mahsa","57220874124","1","Energy
Materials Science
"
"Shirvani, Kourosh","6506315259","34","Materials Science
Physics and Astronomy
Engineering
Chemistry
Energy
Chemical Engineering
Earth and Planetary Sciences
Environmental Science
Computer Science
"
"Zarchi, Meysam","56607184200","5","Physics and Astronomy
Engineering
Materials Science
Chemistry
"
"Mirdamadi, S.","6602000234","41","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Chemistry
Engineering
Chemical Engineering
Materials Science
Environmental Science
Nursing
Pharmacology, Toxicology and Pharmaceutics
Medicine
Energy
Earth and Planetary Sciences
Physics and Astronomy
Social Sciences
Computer Science
","0000-0002-8356-771X"
"Niaki, Keyvan Seyedi","45561525000","9","Engineering
Materials Science
"
"Amani, F.","57211180882","1","Engineering
Chemistry
Chemical Engineering
"
"Ornelasa, Mariana","55349158500","1","Materials Science
Chemistry
"
"Rahimi, Somayeh","24344730800","4","Chemistry
Chemical Engineering
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
","0000-0001-8596-5546"
"Rashidghamat, A.","54395937900","3","Materials Science
Chemistry
Chemical Engineering
"
"Torktas, Ibrahim","56282644000","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Chemical Engineering
"
"Farahani, Gholamreza","14831025600","30","Computer Science
Engineering
Energy
Physics and Astronomy
Mathematics
Social Sciences
Psychology
"
"Ahangarani, Sh","55406822200","39","Materials Science
Physics and Astronomy
Engineering
Chemistry
Arts and Humanities
Earth and Planetary Sciences
Environmental Science
Chemical Engineering
"
"Zare, D.","57211197867","14","Agricultural and Biological Sciences
Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Medicine
","0000-0002-4090-0543"
"Ebrahimi, Iman M.","57224425022","3","Engineering
Energy
Environmental Science
Materials Science
Chemical Engineering
Mathematics
Chemistry
"
"Farahani, Fahimeh","56973967600","3","Materials Science
Engineering
Physics and Astronomy
"
"Mazaheri Assadi, Mahnaz","13007884100","23","Environmental Science
Agricultural and Biological Sciences
Medicine
Chemical Engineering
Immunology and Microbiology
Energy
Chemistry
Nursing
Earth and Planetary Sciences
"
"Mahmoudi, Asieh","57213965667","3","Chemistry
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Masoumi, Akram","57193120669","1","Materials Science
Physics and Astronomy
Chemistry
"
"Salehi-Soghadi, Z.","15832785300","1","Agricultural and Biological Sciences
"
"Hajihoseini, Hojatollah","57201475719","2","Social Sciences
Business, Management and Accounting
Economics, Econometrics and Finance
"
"Pishbin, Esmail","57188864818","11","Engineering
Materials Science
Physics and Astronomy
Medicine
Chemistry
Biochemistry, Genetics and Molecular Biology
Computer Science
Environmental Science
Chemical Engineering
"
"Khatibzadeh, Leila","26326806100","3","Computer Science
Mathematics
"
"Ghorbani, Morvarid","57195953532","2","Physics and Astronomy
Materials Science
Engineering
"
"Sheykhinejad, Ali","57201285490","1","Chemistry
Chemical Engineering
"
"Akbarizare, Mahboobeh","55625085300","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Engineering
"
"Fattahzadeh, Mehrdad","57218375897","1","Engineering
Materials Science
"
"Tafaghodinia, Bahram","56080485400","7","Agricultural and Biological Sciences
Chemical Engineering
Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
"
"Ansari, Mohammad Taghi","57093095700","1","Business, Management and Accounting
Engineering
"
"Mirabbassi, Seyedeh Maryam","56313228800","1","Biochemistry, Genetics and Molecular Biology
"
"Enshaeieh, Marjan","56156341300","9","Environmental Science
Agricultural and Biological Sciences
Medicine
Chemical Engineering
Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Moharamzadeh, Mohamad Reza","56741434400","3","Materials Science
Chemistry
Engineering
Physics and Astronomy
"
"Shabani, Hosein","57190848799","2","Veterinary
Agricultural and Biological Sciences
"
"Kasbgar Haghighi, R.","57193123440","1","Agricultural and Biological Sciences
Materials Science
"
"Shojaedini, Seyed Vahab","55507770800","30","Computer Science
Engineering
Medicine
Health Professions
Chemical Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
Mathematics
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Physics and Astronomy
Nursing
Decision Sciences
Materials Science
"
"Salehirad, Alireza","56275653800","26","Chemical Engineering
Materials Science
Chemistry
Environmental Science
Energy
Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
","0000-0002-5580-5346"
"Shojaeilangari, Seyedehsamaneh","55208135200","15","Computer Science
Engineering
Materials Science
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Chemistry
Mathematics
Medicine
Physics and Astronomy
"
"Heydari, Masoud","56702318400","2","Chemistry
Chemical Engineering
"
"MazaheriAssadi, M.","56083203000","1","Environmental Science
"
"Bassiri, Alireza","34869224700","10","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
Environmental Science
Chemical Engineering
Medicine
Multidisciplinary
"
"Badali, Neda","57323941200","1","Agricultural and Biological Sciences
Environmental Science
"
