"Mohsenian, Saman","57225115951","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zahidi, Fawzia","57433749300","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Ghobadi, Saeed","57196047338","14","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
","0000-0002-3492-9980"
"Sharif, Yaser","57209240055","3","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Doglikuu, Be Ikuu Dominic","57223371614","3","Medicine
"
"Vataniyan, Elmira","57226487924","1","Medicine
Nursing
"
"Fariba Koohdani","57041303900","1","Medicine
Nursing
"
"Majdi, Maryam","57220604449","3","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Mahmoudi, Maryam","57217022747","25","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
Immunology and Microbiology
Nursing
Engineering
Agricultural and Biological Sciences
Neuroscience
Chemical Engineering
Arts and Humanities
Multidisciplinary
"
"Neda, Soveid","57221420962","1","Medicine
Neuroscience
"
"Karimi, Shima","57201506066","1","Medicine
"
"Ebrahimpour, Soraiya","57356806800","1","Engineering
Agricultural and Biological Sciences
"
"Fatemeh, Yaghooblou","57195982272","1","Medicine
"
"Pourreza, Sanaz","57224981999","5","Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Mehrdadi, Parvaneh","57191274230","3","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Karimbeiki, Razieh","57192694563","5","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Pishva, Hamideh","27667832500","16","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
Chemistry
"
"Shabbidar, Sakineh","36186206500","209","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Neuroscience
Health Professions
Psychology
Social Sciences
","0000-0002-0167-7174"
"Fariman, Mahtab Badri","57208114810","1","Agricultural and Biological Sciences
Environmental Science
"
"Arzati, Motahareh Makhdoomi","57197808036","1","Medicine
"
"Baziar, Nima","57196401280","3","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Tondkar, Pourya","57223195048","1","Medicine
"
"Rashidbeygi, Elaheh","57202814051","8","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Multidisciplinary
Agricultural and Biological Sciences
"
"Azimi, F.","57218224441","1","Medicine
"
"Khalilitehrani, Azadeh","56554149800","1","Biochemistry, Genetics and Molecular Biology
"
"Ghomashi, Farnoosh","57202469271","1","Medicine
Nursing
"
"Hajimohammadi, Mina","57192417317","4","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Nasiri-Babadi, Pegah","57213144794","1","Medicine
Psychology
"
"Firouzabadi, Fatemeh Dehghani","57232790900","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Ansari, Sara","55667948400","3","Medicine
Nursing
"
"Taghadomi Masoumi, Zahra","57196031979","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ahmadi, Somaye","57200119008","2","Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Nikooei, Parinaz","57221845394","1","Medicine
Nursing
"
"Mohammad-Hosseinzadeh, Fatemeh","55748339600","5","Environmental Science
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ghorbaninejad, Parivash","57200369990","10","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Hasani, Hossein","57208334037","6","Medicine
Agricultural and Biological Sciences
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Nazary-vannani, Ali","57200646251","10","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Nursing
Agricultural and Biological Sciences
Engineering
Health Professions
","0000-0002-4299-7131"
"Ghorabi, Sima","57190251360","9","Medicine
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
"
"Gholamhoseini, Sanaz","57192985542","2","Medicine
"
"Norouzi, Mona","57200190696","1","Medicine
Biochemistry, Genetics and Molecular Biology
Psychology
Neuroscience
"
"Zolfaghari, Ghazal","57208150050","1","Medicine
"
"Sojoudi, Fereshteh","55502619700","2","Medicine
Nursing
"
"Dolatian, Atiyeh","57053279100","2","Medicine
"
"Karkhaneh, Maryam","57190006531","3","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Babaei, Nadia","57218279600","13","Medicine
Nursing
Agricultural and Biological Sciences
Social Sciences
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Gholamhosseini, Sanaz","56520130400","3","Medicine
Nursing
"
"Alinavaz, Mina","57194176079","1","Medicine
"
"Rajaie, Somayeh","54986404800","8","Medicine
Nursing
"
"Asgari, Elaheh","57223851696","4","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Nursing
Medicine
"
"Leila, Setayesh","57221411922","1","Medicine
Neuroscience
"
"Mohammadpour, Nakisa","55951680000","4","Medicine
Neuroscience
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Eimeri, Saragol","57201527315","2","Medicine
Nursing
Agricultural and Biological Sciences
"
"Babaee, Nadia","57218704813","1","Medicine
Nursing
"
"Mohammadi, Farzad","57208048230","6","Agricultural and Biological Sciences
Nursing
Medicine
"
"Heydari Araghi, Mahboobeh","57200192420","1","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Psychology
"
"Shahmohammadlu, Samieh","56901291200","1","Medicine
"
"Tajary, Zahra","57222560206","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Mohammadpour, Saba","57218509149","11","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Nadimi, Hoda","55818250100","5","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Agricultural and Biological Sciences
"
"Alizadeh, Shahab","57189268492","65","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Immunology and Microbiology
Engineering
Psychology
Multidisciplinary
Social Sciences
Neuroscience
","0000-0003-1661-4341"
"Setaysh, Leila","57210213246","1","Medicine
"
"Asoudeh, Farzaneh","57222030070","6","Biochemistry, Genetics and Molecular Biology
Medicine
Nursing
Multidisciplinary
Engineering
Agricultural and Biological Sciences
Neuroscience
Psychology
"
"Ebrahimi-Mousavi, Sara","57225078658","4","Medicine
Multidisciplinary
Nursing
Psychology
"
"Azizi, Neda","57219652831","1","Medicine
Nursing
"
"Zahedi, Hoda S.","35146979700","22","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Tahbaz, Farideh","6506060223","16","Medicine
Nursing
Agricultural and Biological Sciences
"
"Askarpour, Moein","57208885126","23","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Nursing
Immunology and Microbiology
Agricultural and Biological Sciences
Health Professions
Neuroscience
"
"Loloei, Saba","56444491500","3","Medicine
Nursing
"
"Abdulahi Abdurahman, Ahmed","56677630600","23","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Environmental Science
Chemistry
","0000-0002-3717-4077"
"Bazshahi, Elham","57219661307","5","Medicine
Nursing
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Jayedi, Ahmad","57194832241","56","Medicine
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Engineering
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Health Professions
Multidisciplinary
"
"Hosseini, Sedighe","57403376000","1","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Ghanbari, Mahtab","52263394100","8","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
"
"Farsani, Gholamreza Mohammadi","57221857282","2","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Vatandoost, Aniseh","57221857040","1","Medicine
"
"Jalali, Mahmoud","57193148945","8","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Mirzaie, Khadijeh","57216872598","1","Medicine
"
"Hosseini, Saeed","9844332600","69","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Environmental Science
Neuroscience
","0000-0002-6984-002X"
"Asadi, Sara","57207310845","6","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
Health Professions
"
"Mehdikhani, Sepideh","56211152900","1","Agricultural and Biological Sciences
Medicine
Environmental Science
"
"Mansouri, Elahe","57323792300","1","Medicine
Health Professions
Nursing
"
"Mehranfar, Sanaz","57215583774","10","Medicine
Nursing
Environmental Science
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Zadeh Honarvar, Niyaz Mohammad","57223858291","1","Medicine
Nursing
"
"Aali, Yasaman","57328712400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Feli, Alireza","57192649860","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Honarkar-Shafie, Elaheh","57219917062","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Dorosty Motlagh, Ahmad Reza","57222896634","1","Agricultural and Biological Sciences
Nursing
"
"Khadijeh, Mirzaei","57221419552","1","Medicine
Neuroscience
"
"Reza Amini, Mohammad","57226711519","1","Medicine
"
"Naghashian, Farnush","57193797876","3","Medicine
"
"Kalantar, Zahra","57351399000","5","Medicine
Nursing
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Naghshi, Sina","57214590145","20","Medicine
Nursing
Agricultural and Biological Sciences
Engineering
Health Professions
"
"Farag, Halgord Ali M.","57204639069","5","Medicine
Nursing
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
"
"Ebaditabar, Mojdeh","57211922010","13","Medicine
Nursing
Agricultural and Biological Sciences
Social Sciences
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Askari, Mohammadreza","57213173113","24","Medicine
Nursing
Agricultural and Biological Sciences
Engineering
Health Professions
Social Sciences
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Shafaatdoost, Mehrnoosh","57222987364","1","Medicine
"
"Aghayei, Elham","57217123082","1","Medicine
Nursing
"
"Karimi, Elmira","57211539626","12","Medicine
Biochemistry, Genetics and Molecular Biology
Engineering
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Neuroscience
"
"Jafari Salim, Shirin","57196274840","1","Medicine
Social Sciences
"
"Sajjadi, Seyedeh Forough","57200005205","10","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Agricultural and Biological Sciences
Psychology
"
"Nasir, Yasaman","57203820585","4","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Esmaeily, Zahra","57222549997","3","Nursing
Agricultural and Biological Sciences
Medicine
"
"Khosravi, Samaneh","57213360593","2","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Hosseni, Saeed","57015244800","1","Nursing
Medicine
"
"Aghamohammadi, Vajiheh","57210162061","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Tavakoli, Atefeh","57222187738","7","Medicine
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Hossein-Boroujerdi, Mojgan","55939067800","3","Medicine
Nursing
"
"Bolori, Parvin","57210204977","1","Medicine
"
"Veisy, Zahra","57202763606","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Hasanzadeh, Mohaddeseh","57323792200","1","Medicine
Health Professions
Nursing
"
"Shahavandi, Mahshid","57218509060","11","Medicine
Nursing
Health Professions
Agricultural and Biological Sciences
Psychology
"
"Noori, Soheila","57227912800","1","Medicine
"
"Akbarzadeh, Zahra","57044675000","5","Biochemistry, Genetics and Molecular Biology
Medicine
Nursing
Agricultural and Biological Sciences
"
"Tavakoli, Hajar","57207582215","3","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Safabakhsh, Maryam","37017624300","22","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Health Professions
"
"Moshtaq, Mohammadali","57207825077","2","Medicine
Agricultural and Biological Sciences
Nursing
"
"Gholizadeh, Farhad","56580357000","3","Medicine
Nursing
"
"Sheikhi, Ali","57201633346","19","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Health Professions
Immunology and Microbiology
"
"Motlagh, Ahmadreza Dorosty","57348554300","1","Medicine
Agricultural and Biological Sciences
Nursing
"
"Bashiri, Anahita","57224534466","1","Medicine
"
"Fakhri, Zahra","57200228993","3","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Adab, Zohre","56835736300","2","Medicine
Neuroscience
Nursing
"
"Koohdani, Fariba","24471863100","108","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Neuroscience
Multidisciplinary
Immunology and Microbiology
Environmental Science
Engineering
Chemistry
","0000-0002-7108-5350"
"Mohammed, Shimels Hussien","57195311966","26","Medicine
Nursing
Environmental Science
Biochemistry, Genetics and Molecular Biology
Social Sciences
Multidisciplinary
Agricultural and Biological Sciences
"
"Amiry, Freshta","57377196200","1","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Tijani Jibril, Aliyu","57225088241","1","Medicine
"
"Badeli, Mostafa","57212563846","10","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Nursing
"
"Akbarzade, Zahra","57218514769","8","Medicine
Nursing
"
"Sanoobar, Meisam","55891596000","7","Neuroscience
Medicine
Nursing
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Soveid, Neda","57222049709","3","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Neuroscience
"
"Bagheri Miyab, Katayoun","57212406087","1","Medicine
"
"Rigi, Somaye","57216753181","9","Medicine
Nursing
Multidisciplinary
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Engineering
Agricultural and Biological Sciences
"
"SaeidiFard, Nasim","57211922597","3","Medicine
Nursing
"
"Mokhtary, Nasim","57216562940","1","Medicine
"
"Yarizadeh, Habib","57209829536","24","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Engineering
Psychology
Multidisciplinary
"
"Djalali, Mona","57194102841","5","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Karimzadeh, Laleh","57193666376","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Djazayeri, Abolghassem","6602453743","143","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Environmental Science
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemistry
Psychology
Materials Science
Mathematics
Health Professions
Decision Sciences
Multidisciplinary
"
"Jebraeili, Haniyeh","57225984283","2","Medicine
Nursing
"
"Keshavarz, Ali","57188979083","19","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Nursing
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Hale Sadrzadeh-Yeganeh, H.","35321558700","15","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Khorasaniha, Reihane","57206252181","2","Medicine
Health Professions
Nursing
"
"Ghazi-Zahedi, Shohreh","57200658088","3","Agricultural and Biological Sciences
Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Gerveieeha, Zohre","57210888476","1","Medicine
"
"Gholami, Fatemeh","57204842312","2","Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Farsi, Payam Farahbakhsh","56209112300","1","Medicine
"
"Vaghef-Mehrabany, Leila","56076545900","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
Neuroscience
Nursing
"
"Moezrad, Mehrasa","57222507502","1","Agricultural and Biological Sciences
Engineering
"
"Salehi, Hamideh","56900832800","1","Medicine
"
"Arghavani, Hana","56960574700","5","Medicine
Social Sciences
Nursing
"
"Moghadam, Seyed Amirhossein Zehni","57191586907","2","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Yeganeh, Haleh Sadrzadeh","56180147400","2","Medicine
Environmental Science
Agricultural and Biological Sciences
"
"Badruj, Negin","57225015690","1","Medicine
"
"Beba, Mohammad","57210290194","2","Nursing
Medicine
Health Professions
"
"Sharif, Nafiseh","57225910540","1","Medicine
"
"Zolfaghari, Hamid","49965162900","6","Medicine
Agricultural and Biological Sciences
Nursing
"
"Movahedi, Elnaz","57218559226","1","Multidisciplinary
"
"Sohrabi, Marjan","57195672836","1","Medicine
"
"Nourmohammadi, Zeinab","57226193214","1","Engineering
Agricultural and Biological Sciences
"
"Janbozorgi, Nasim","57219943564","6","Medicine
Nursing
Agricultural and Biological Sciences
"
"Djafarian, Kourosh","57298275400","1","Medicine
Nursing
"
"Yaghubi, Elham","57200228651","5","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Makhdoomi Arzati, Motahareh","57203663042","3","Medicine
Health Professions
Nursing
"
"Allipour, Ramesh","57225213716","1","Medicine
"
"Seifollahi, Atefeh","57218802858","2","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Farazi, Mena","57223868604","5","Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
"
"Pooyandjoo, Morvarid","57094045800","2","Medicine
"
"Vanani, Ali Nazary","57215601005","1","Medicine
Nursing
"
"Taheri, Fateme","57410236800","1","Pharmacology, Toxicology and Pharmaceutics
"
"Mofrad, Manije Darooghegi","57218092656","2","Medicine
Agricultural and Biological Sciences
Nursing
"
"Maddahi, Niloofarsadat","57216173670","5","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
"
"Rezvan, Neda","54584275100","8","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Hamidi, Abdolhamid","57217155894","1","Medicine
"
"Rezaee, Soroush","57324725300","1","Medicine
Health Professions
Nursing
"
"Yarizadh, Habib","57215594861","1","Medicine
Nursing
"
"Kabiri, Akram","55389018800","2","Agricultural and Biological Sciences
"
"Bagheri, Mahtab","57211745890","1","Agricultural and Biological Sciences
Nursing
"
"Emami, Mohamad Reza","10242550100","32","Medicine
Veterinary
Agricultural and Biological Sciences
Nursing
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0001-9469-3255"
"Abolhassani, Mohammad Hassan","57213883995","2","Medicine
"
