"Karami, Hamed","57213643175","1","Engineering
Materials Science
"
"Ghadimi, Saied","17345390900","15","Chemistry
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Ardakani, Ali S.","36023319600","4","Environmental Science
Earth and Planetary Sciences
Social Sciences
Engineering
"
"Hashemi, S. A.","57224714210","1","Multidisciplinary
"
"Mahmoudi, Jaafar","46461251700","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Rangie, M.","26023633700","1","Engineering
Materials Science
"
"Ghadak, Farhad","23978075600","13","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
Chemistry
Multidisciplinary
"
"Banan, Ali Reza","7004101102","11","Chemistry
Materials Science
Engineering
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Medicine
"
"Bagheripour, Mohamad Javad","56499481500","6","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Hosseni, Hasan","57217586401","1","Environmental Science
"
"Zarrineh, Morteza","36549682600","1","Chemistry
"
"Ali, Saremi Mohammad","7403093824","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abedini, Amin","57205727676","3","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
"
"Hoshangi, Vahid","56436794800","1","Materials Science
"
"Ahangar, Mohammad Reza Hassani","57189361123","3","Physics and Astronomy
Chemistry
Materials Science
Chemical Engineering
"
"Qazviniha, M. R.","57090843600","1","Engineering
Physics and Astronomy
Materials Science
"
"Suteh, Amin Masoumi","57224189480","1","Engineering
Materials Science
Computer Science
"
"Barzegar, Mohamadreza Salehi","57214008472","1","Engineering
"
"Hashemi, S. A.","57211983755","1","Physics and Astronomy
Materials Science
Mathematics
Engineering
Computer Science
"
"Seif, Mohammad Reza","37125203400","10","Earth and Planetary Sciences
Physics and Astronomy
Engineering
","0000-0001-6032-6377"
"Fatehi, Mahdi","55372862100","1","Engineering
"
"Zahiri Motlagh, Seyed Abbas","57209106634","1","Psychology
Computer Science
"
"Kamali, Mahdi","57198174459","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Materials Science
"
"Motallebi, Sayyid Majid","57211509514","6","Physics and Astronomy
Mathematics
Chemical Engineering
Engineering
"
"Barati, Babak","35236209300","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kazemi, Hamid","57210428854","4","Engineering
Earth and Planetary Sciences
Energy
Environmental Science
"
"Jamshidi, Jahan","54983131000","1","Mathematics
"
"Sharifi, M.","22136020900","1","Chemistry
"
"Asadi, Sajad","57210575450","5","Chemistry
Chemical Engineering
Physics and Astronomy
Engineering
Biochemistry, Genetics and Molecular Biology
"
"Doustdar, Mohammad Mahdi","8954613600","13","Engineering
Physics and Astronomy
Energy
Materials Science
Chemical Engineering
Chemistry
Earth and Planetary Sciences
Environmental Science
Computer Science
"
"Aminifar, Amir","57108786800","2","Chemistry
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Ghanbary, H. Hadj","56624504200","1","Chemistry
"
"Salamian, Ahamad","26665032400","1","Medicine
"
"Shiri, Jalil","57193414721","7","Physics and Astronomy
Engineering
Materials Science
","0000-0003-1616-1231"
"Eshraghi, Mohammad Hasan","36628191600","2","Chemistry
"
"Amini, Amin","57205680786","9","Medicine
Health Professions
Neuroscience
Psychology
","0000-0002-5744-9410"
"Bagheri, Ahad","57192035806","1","Physics and Astronomy
Materials Science
"
"Nazarian, Sh","57213851158","1","Medicine
"
"Safavi, Seyyed Yahya","57209254695","2","Social Sciences
"
"Esfahani, Reza","57205073378","1","Computer Science
Engineering
"
"Asadi, M.","57197971454","1","Engineering
"
"Moghadam, Amir Sheykhiha","35995848500","1","Mathematics
"
"Aghaie, Seyed Mojtaba","57328653800","1","Materials Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Medicine
"
"Tavakoli, Hamid Reza","55780456800","3","Chemistry
Chemical Engineering
"
"Javadi, Seyyed Shamseddin","57213681998","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Rahbar, Mohammad","57200767026","1","Chemistry
Chemical Engineering
"
"Kianersi, Mehrdad","42961703600","1","Computer Science
"
"Shakib, S. M.Mohseni","42462382900","3","Engineering
Materials Science
"
"Mousavi, M. L.","57197478407","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Akhgar, R.","56465949100","1","Medicine
"
"Moradifard, Hamid","56993951500","1","Engineering
Chemistry
Chemical Engineering
"
"Ghadiri, H.","8554964500","2","Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Samangani, Ayatallah Kalantari","54793583800","1","Chemistry
Chemical Engineering
"
"Nazariyan, Shahram","36155761800","2","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Rohani, S. M.","57213701170","1","Engineering
"
"Rava, Amin","57192590431","2","Engineering
Environmental Science
"
"Matinfar, Ahmadreza","56716338200","1","Engineering
Computer Science
Social Sciences
"
"Golestani Fard, Mohammad Amin","57208642857","2","Materials Science
Chemical Engineering
"
"Shayesteh, Mohsen","57191273387","10","Energy
Physics and Astronomy
Engineering
Materials Science
Chemical Engineering
Environmental Science
Chemistry
"
"Kamran, Mohamad Reza","57211922504","1","Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
"
"Kakoie Dinaki, Issa","36548344600","1","Chemistry
"
"Madady, Dariush","54408935100","1","Engineering
"
"Asgari, Mehdi","8386304100","30","Chemistry
Materials Science
Energy
Physics and Astronomy
Chemical Engineering
Environmental Science
Medicine
Engineering
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Khodaverdi, R.","56614585200","1","Energy
Physics and Astronomy
Chemistry
Chemical Engineering
"
"Abdi Saray, A.","54953269600","1","Energy
"
"Khosravi, Fereydoun","35185284600","1","Multidisciplinary
"
"Mogimi, Abolghasem","6506101908","1","Chemistry
"
"Oskooe, Alireza Nadaf","54394009400","1","Engineering
"
"Hosseini, Morteza Ali","54895081500","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Malakpouri, Gholam Reza","57207934847","1","Chemistry
"
"Azmoon, O.","56336168400","1","Computer Science
Engineering
"
"Warzaghany, E. N.","57189442263","1","Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
"
"Saleh, Mahmoud","7201797506","7","Engineering
Computer Science
"
"Soltaninezhad, Mostafa","6504558059","1","Chemical Engineering
Chemistry
"
"Hosseini, Mir Hassan","55545210900","1","Engineering
"
"Bazaz, A.","6507460102","2","Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Aallaei, Mohammadreza","57218475974","5","Chemistry
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
"
"Kafashjamshid, M. R.","57209256852","1","Social Sciences
"
"Aref-Poor, Mohammad Ali","57195302295","1","Biochemistry, Genetics and Molecular Biology
"
"Mogadas, Saeed Mahjob","36930633600","1","Engineering
Physics and Astronomy
"
"Mostafavifar, Mostafa","57188873361","2","Engineering
Materials Science
"
"Abdolahzadeh, M.","57221442745","1","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Jasor-Gharebagh, Habib","57194028959","1","Medicine
"
"Yosefpor, Ahmadreza","57392255000","1","Medicine
"
"Abedi, Mohamad Reza","57220988864","1","Pharmacology, Toxicology and Pharmaceutics
"
"Tavallaee, Rouhallah","57194414686","3","Computer Science
Decision Sciences
Business, Management and Accounting
Social Sciences
"
"Yuosef Pour, Ahmad Reza","57217309815","1","Medicine
"
"Bahadorbeigi, Rooholla","55948236400","1","Chemistry
Materials Science
"
"Zargan, Jamil","26428556900","34","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
Chemical Engineering
Neuroscience
Chemistry
Environmental Science
Engineering
Materials Science
Multidisciplinary
"
"Hosseini, Seyed Amir","57216701588","1","Medicine
"
"Taghizadeh, Moslem","54783432500","1","Computer Science
"
"Hajmohammad, Mohammad Hadi","55859733400","41","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
Energy
Computer Science
Environmental Science
Mathematics
Chemistry
Earth and Planetary Sciences
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Medicine
Multidisciplinary
","0000-0002-4057-4311"
"Hassani Ahangar, Mohammad Reza","57188971751","3","Physics and Astronomy
Chemical Engineering
Engineering
Energy
"
"Amini, Ehsan","56152282200","2","Chemistry
"
"Sayadmanesh, Ali","55849085700","6","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Engineering
Chemistry
","0000-0003-2338-9840"
"Mousavi, Mohsen","57204873344","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Moosavi, Mir Latif","57192971006","1","Chemistry
"
"Parsa, Mohsen","57204882286","1","Biochemistry, Genetics and Molecular Biology
"
"Mehrabani, Ali","57222168271","1","Computer Science
Mathematics
"
"Jalily, H.","56807017200","1","Physics and Astronomy
"
"Amini, M.","57225232896","1","Engineering
"
"Gorgi-Douze, Azam","35271815400","1","Chemistry
Chemical Engineering
"
"Farhang, Amin","57204679440","2","Immunology and Microbiology
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Asadian, Mehrdad","57203744078","3","Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Norouzi, Zynolabedin","57205075906","1","Computer Science
Engineering
"
"Soleymani, M. R.","57225368671","1","Computer Science
Engineering
"
"Shaifi, S. L.","55543854800","1","Engineering
"
"Naddaf Oskouei, Alireza","57192999705","1","Engineering
"
"Memarzadeh, Mohammad","55795186000","1","Computer Science
"
"Karimi, Javad","57193949506","3","Energy
Physics and Astronomy
Engineering
Materials Science
"
"Nodushan, Majid Mirzaei","57216782814","1","Medicine
"
"Taghizadeh, Mohammad Javad","35231767900","25","Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Multidisciplinary
Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
Computer Science
"
"Eghbali, Mohammad Ali","57207538577","1","Business, Management and Accounting
Engineering
"
"Rai, Hossein","54911709900","4","Chemistry
Materials Science
Chemical Engineering
"
"Kamyab, Mohammad Hassan","57202995815","9","Physics and Astronomy
Materials Science
Chemical Engineering
Engineering
Mathematics
Chemistry
Energy
Multidisciplinary
"
"Shami, Ehsan","57221416143","1","Engineering
Earth and Planetary Sciences
"
"Darkhor, Mohammad","56530693200","1","Social Sciences
Engineering
"
"Babaie Panbeh Riseh, M.","15319031400","1","Chemistry
"
"Musavi, Seyed Mehdi","57208144763","1","Environmental Science
Economics, Econometrics and Finance
Social Sciences
"
"Reza Banan, Ali","56226094100","1","Chemistry
"
"Ha, Mohammad Ali Orumiehchi","12143045200","1","Engineering
"
"Hossein, Jafari","38461121400","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Karimi, Mohammad Reza","57200889692","1","Physics and Astronomy
Engineering
"
"Mohammad-Hasanzadeh, N.","56466038800","1","Medicine
"
"Saadatinia, Ali","57194078091","2","Chemistry
Materials Science
Physics and Astronomy
Environmental Science
Chemical Engineering
Medicine
"
"Mohammadi, Seyed Amir","55414221000","1","Computer Science
"
"Asgari, Mansour","53263099200","2","Energy
"
"Ebrahimi, Firouz","35975823200","32","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Materials Science
Agricultural and Biological Sciences
Engineering
Chemistry
"
"Vizandan, Ahmadreza","55014244900","1","Engineering
Social Sciences
Computer Science
"
"Adib, Kourosh","56426171800","27","Chemistry
Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Environmental Science
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Heydary, Mehdi","55893312600","1","Chemistry
"
"Ghorbani, Hadi Mohammad","57215314347","1","Medicine
Immunology and Microbiology
"
"Hashemi, Mojtaba","57204898560","12","Engineering
Physics and Astronomy
Computer Science
Mathematics
Earth and Planetary Sciences
Environmental Science
"
"Movahedi, Masoud","36835873400","2","Engineering
Business, Management and Accounting
Economics, Econometrics and Finance
"
"Izadi, Ahmad","57212875773","1","Nursing
Medicine
Social Sciences
"
"Hasani Malekshah, Masoud","57193994655","9","Engineering
Chemical Engineering
Mathematics
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Khanzade, Mohammad Hossein","33267705600","4","Engineering
Energy
Physics and Astronomy
Mathematics
Computer Science
"
"Asad-Samani, Keyvan","24485171100","2","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Amani, Mohammad Mehdi","57193505172","2","Engineering
"
"Gorji, Ali Elyasi","57213874549","1","Mathematics
Computer Science
"
"Khajeh, V.","19933998200","1","Chemistry
"
"Firoozmand, Mohsen","35084863600","3","Mathematics
Computer Science
Engineering
"
"Ajorloo, Mohammad Jafar","56554191800","2","Social Sciences
"
"Mozaffari, Abulghasem","57213141418","1","Social Sciences
"
"Baranvand, Mahdi","56557071500","1","Medicine
"
"Dezianian, Saeed","57209011140","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Yahya Safavi, Sayed","35306248800","1","Computer Science
"
"Gholami, Ali","56282562300","2","Computer Science
Engineering
Mathematics
"
"Cheraghveisi, Meysam","57210553810","1","Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Bejani, Sadegh","57194493754","1","Computer Science
"
"Alizadeh, Mehdi","57195292588","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mahmoodian, Mojtaba","56685153700","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Khosropour, Reza","57208150131","1","Environmental Science
Economics, Econometrics and Finance
Social Sciences
"
"Talatapeh, Mohammad Bagher Babaie","57038916900","4","Engineering
Pharmacology, Toxicology and Pharmaceutics
Business, Management and Accounting
"
"Toulabi, H.","56624517700","1","Chemistry
"
"Rostami, Zargham","55193340400","1","Mathematics
Computer Science
"
"Taheri, Amir","12788611800","5","Physics and Astronomy
Chemistry
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Pilfoush, Mohammad","57204780367","1","Engineering
Mathematics
Materials Science
"
"Mahdlo, Abdollah","36198137900","3","Mathematics
Engineering
Computer Science
"
"Rad, M. Reza Hedayati","53164812700","2","Engineering
Physics and Astronomy
Materials Science
Computer Science
"
"VaezMousavi, Mohammad","42762431500","7","Medicine
Psychology
Nursing
Health Professions
Neuroscience
"
"Bagheri, Ardeshir","57215831734","1","Materials Science
Engineering
"
"Yavaripour, Alireza","57217594750","1","Environmental Science
"
"Simiari, Javad","25961165700","1"
"Anbaz, K.","25821790800","2","Materials Science
Physics and Astronomy
Chemistry
Chemical Engineering
"
"Gardeshi, Mahmoud","42461434100","6","Computer Science
Engineering
"
"Zand, Ali Mohammad","49061705800","7","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemistry
"
"Felegary, Alireza","57254585200","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Hosseini Baharanchi, S. R.","36975819000","1","Engineering
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Sabouri, Ali","57191506125","1","Materials Science
Environmental Science
"
"Moghimic, Abolghasem","42861987000","1","Chemistry
"
"Kordbacheh, Emad","57200017204","9","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Hajihashemi, Ramin","57224346259","1","Chemistry
Chemical Engineering
"
"Amlashi, Iman","56806922900","1","Medicine
"
"Ahmadi, Firooz","57220117693","1","Engineering
"
"Hosseini, F.","57220339891","1","Physics and Astronomy
Chemistry
"
"Sobhanmanesh, Bagher","57209039821","1","Chemistry
"
"Haghiri, A. A.","55676797700","6","Engineering
Physics and Astronomy
Materials Science
Mathematics
Chemistry
Computer Science
"
"Fallah Koohbijari, Gholam Reza","55541721100","1","Agricultural and Biological Sciences
"
"Maram, Reza Hagh","57062875800","1","Engineering
Energy
"
"Nafary, Yaser","24825275200","3","Chemistry
"
"Babaei Panbeh Riseh, M.","25822231700","1"
"Mirghadri, Abdolrasoul","36680601600","11","Computer Science
Engineering
Social Sciences
Mathematics
Physics and Astronomy
Materials Science
Chemistry
"
"Esfandeh, Saeed","37065884900","38","Physics and Astronomy
Materials Science
Chemistry
Engineering
Chemical Engineering
Energy
Mathematics
Computer Science
Environmental Science
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Osanlou, M.","54972242800","1","Medicine
"
"Khanahmadi, Abbas","57408093700","1","Energy
Engineering
"
"Namvar Vansofla, Amir","57211299893","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Nouri, Amir Hossein","57211215024","2","Engineering
Computer Science
Physics and Astronomy
Materials Science
Mathematics
"
"Semnani-Rahbar, M.","15741699000","1","Engineering
Agricultural and Biological Sciences
"
"Mahjoub-Moghadas, S.","56711260000","1","Engineering
"
"Nafari, Yaser","57222814461","2","Chemistry
"
"Ahmadi, Mohammad Milad Milad","57204418428","2","Computer Science
Business, Management and Accounting
Mathematics
Engineering
Decision Sciences
"
"Mirzaie, Akbar","57210258456","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Alaminezhad, Alireza","55807286100","1","Chemical Engineering
Chemistry
"
"Shams, Saman","56056028000","1","Engineering
"
"Honari, Hossein","54949407600","25","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
Engineering
Veterinary
Materials Science
"
"Hadj-Ghanbary, H.","6507145741","3","Chemistry
Pharmacology, Toxicology and Pharmaceutics
"
"Danaie, Mohammad Mehdi","56046955900","2","Physics and Astronomy
Engineering
Mathematics
"
"Hosseinpour, Mohammad","57218102793","1","Pharmacology, Toxicology and Pharmaceutics
Environmental Science
"
"Arefpour, Mohammad Ali","56309873400","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Noormohamadi, Ashkan Haji","57217293426","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Kamranpay, Hashem","56055328900","1","Engineering
"
"Shamakhi, Amirhussain","57223033816","1","Medicine
"
"Mohammadnejad Ardeshiri, Erfan","57398038400","1","Physics and Astronomy
Materials Science
"
"Kia, Davood Mahdavi","57210373576","1","Medicine
"
"Norang, Ahmad","36091933000","3","Engineering
Business, Management and Accounting
Computer Science
Decision Sciences
"
"Ardeshiri, Erfan Mohammadnejad","57329155500","1","Engineering
Mathematics
Physics and Astronomy
Computer Science
"
"Keshavarz, Hani","55849216300","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Reza Soleymani Yazdi, M.","55362514300","1","Engineering
Mathematics
Materials Science
Computer Science
"
"Saadati, Mojtaba","35734957100","30","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
Environmental Science
Physics and Astronomy
Engineering
Materials Science
Multidisciplinary
"
"Hassan-Pour, H. A.","32867736400","1","Engineering
"
"Saadali, M.","36011871900","1","Biochemistry, Genetics and Molecular Biology
"
"Nazarian, S. H.","23467469100","85","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Agricultural and Biological Sciences
Engineering
Chemistry
Veterinary
Materials Science
Computer Science
"
"Soltani, Hamid","57207870716","5","Engineering
Computer Science
Physics and Astronomy
"
"Naji, Morteza","54972216600","5","Medicine
"
"Aminmoghaddam, Emad","56433586000","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Fakhraian, Hossein","6506104666","31","Chemistry
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Materials Science
Engineering
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
"
"Shahdadi, Mohammad Reza","56857537700","1","Chemistry
"
"Mollaei, Ahmad","56685852200","3","Energy
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Chemistry
Medicine
"
"Rahnama, Z.","56576261300","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Mahmoodi, Jafar","57195677272","1","Business, Management and Accounting
Computer Science
Decision Sciences
"
"Raeisi, H.","56604999600","1","Medicine
"
"Masoodi, Meysam","57204048271","3","Engineering
Chemistry
Chemical Engineering
Materials Science
"
"Rahimi, Ali Asghar","57213089252","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Yousefi, Hamed","57215465374","1","Computer Science
"
"Jamal Addin Gohari, Seyed","57189905140","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Sadr, A.","37038503500","1","Medicine
"
"Etezadifar, Pouriya","55859118000","3","Computer Science
Engineering
Earth and Planetary Sciences
"
"Ramezani, Mohammad Kazem","57213043026","2","Engineering
"
"Hassan Kamyab, Mohammad","57243471400","1","Physics and Astronomy
Chemistry
Materials Science
"
"Mousavy, Seyed Jafar","26025210400","10","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Abdi, Majid","53876831400","1","Social Sciences
Computer Science
"
"Sharifloo, N.","36912102700","1","Energy
"
"Saray, Akbar Abdi","57219684721","1","Engineering
"
"Kazemi, Seyed Abbas","54406044900","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Dehgan-Reyhan, Sajjad","56108069400","2","Chemistry
Chemical Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
"
"Javad Sobhaniefar, Mohammad","56807023400","1","Medicine
"
"Taheri, Mojtaba","57200379527","2","Medicine
"
"Riahi, Ali","57226053210","1","Physics and Astronomy
Engineering
Materials Science
"
"Fard, Hekmat Nekooei","56459967900","1","Medicine
"
"Baharanchi, Saied Rasoul Hosseini","37060254900","2","Engineering
Business, Management and Accounting
Economics, Econometrics and Finance
"
"Alli, V.","26535502200","3","Mathematics
Multidisciplinary
"
"Saedi, Norollah","57219609529","1","Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Gazanfari, M.","45060903500","1","Engineering
Materials Science
"
"Mehraban, E.","54403401000","1","Chemistry
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Chahardoli, Esmaeil","57433258900","1","Chemistry
"
"Agaii, S. M.","57210124506","1","Medicine
"
"Mousavi, Seyed Mohammad Kazem Vaez","57195677096","4","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Khah, Masoud Mosadeg","37061152300","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Mahmoodi, Mehrdad","55433091800","2","Chemistry
Materials Science
Physics and Astronomy
"
"Mousavi, Mohammad Kazem Vaez","57203459488","1","Business, Management and Accounting
Social Sciences
Medicine
Health Professions
Psychology
"
"Hosseinkhani, P.","57221438905","1","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Rezvani, A. H.","57197621632","1","Physics and Astronomy
"
