"Abshenas, Rokhsareh","57215598897","3","Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Medicine
"
"Rahimi, Farzaneh","57191250194","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rabiei, Mohammad Ali Seife","57218443608","1","Medicine
"
"Ramezani, Mehdi","57218287293","1","Medicine
"
"Faghfourian Md, Babak","57193825699","1","Medicine
"
"Taheri, Mehdi","57189320511","5","Agricultural and Biological Sciences
Energy
Business, Management and Accounting
Environmental Science
Engineering
Veterinary
"
"Rahimi-Bashar, Farshid","57243354600","5","Medicine
Agricultural and Biological Sciences
Nursing
Multidisciplinary
"
"Pajouhan, Saeed","56644702100","1","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Shateri, Hossein","57192222006","10","Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Mazaheri, Maryam","57226108605","1","Pharmacology, Toxicology and Pharmaceutics
"
"Rabiei, Soghra","57240832800","1","Medicine
"
"Ali, Zahra Pour Mohammad","57214818183","2","Neuroscience
"
"Bajalan, Saeid","57209653484","1","Medicine
"
"Khorshidvand, Zohreh","57220093714","2","Medicine
Immunology and Microbiology
"
"Alizamir, Aida","36629990800","5","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-9700-4336"
"Esna-Ashari, Farzaneh","35200915500","32","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Social Sciences
Health Professions
","0000-0002-3151-4843"
"Rezaei, Mahmoud","57357704700","1","Medicine
"
"Salehzadeh, Aref","14825680100","29","Medicine
Agricultural and Biological Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Veterinary
Nursing
Chemical Engineering
Chemistry
Earth and Planetary Sciences
Mathematics
Engineering
Physics and Astronomy
Materials Science
","0000-0002-9814-5720"
"Hadei, Seyed Kamaledin","57215085830","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Majidi, Morteza","57208840096","1","Medicine
"
"Mohammadi, Parisa","57222090793","1","Medicine
"
"Jahanshahi, Javaneh","56306743900","11","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Nursing
","0000-0002-0064-7408"
"Askari, Marziye","57213149080","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Talebi, Seyed Saman","57202828895","4","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-1431-3580"
"Zangeneh, Naser","57199842219","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ekbatani, Rafat Zare","15727594600","1","Medicine
"
"Emami, Farzad","55503984100","11","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Psychology
Chemical Engineering
Agricultural and Biological Sciences
Computer Science
"
"Telikani, Zahra","57207965237","3","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Khanvirdiloo, Sheemaa","57223186530","1","Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
Chemistry
"
"Khorshidi, Mina","57214721646","3","Agricultural and Biological Sciences
"
"Pourkabireh Abasabad, R.","35085337900","1","Environmental Science
Medicine
"
"Hoseinipanah, Seyed Mohammad","26534478300","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Ghobakhlou, Mehdi","55164625400","14","Medicine
Neuroscience
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Ataei, Elnaz","55581918100","3","Medicine
"
"Moghadam, Masoud","55479885200","1","Dentistry
"
"Gharakhani, Mohsen","56693007200","5","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Behnoud, Sepideh","57192405589","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Dehbashi, Sanaz","57202874206","32","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Multidisciplinary
","0000-0002-6932-1633"
"Heidari, Somaye Sadat","57222618977","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Sardari Masihi, Mher","57209278656","1","Medicine
"
"Farahanchi, Afshin","57211231397","1","Nursing
"
"Ghorbanian, Mohammad Ali","57192097177","1","Medicine
"
"Khani Ali Akbari, Shabnam","57223083564","1","Pharmacology, Toxicology and Pharmaceutics
"
"Moshtaghi, Ali Akbar","56635666000","1","Medicine
"
"Azimzadeh, Masoud","57191448390","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Farahani, Hadi S.","36763055000","1","Medicine
"
"Abbasi, Hamidreza","57198015876","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mohammadali, Soheila","57219287415","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Moradi, Abbas","57217824235","1","Psychology
"
"Navidi, Ali Akbar","24462409800","2","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Farahi, Hamidreza","57422196000","1","Medicine
"
"Yousefimashouf, Rasoul","57411484100","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Bahmani, Mahdi","57195613370","5","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Earth and Planetary Sciences
Mathematics
Agricultural and Biological Sciences
Chemistry
"
"Babaei, Mahboobeh","57225104633","1","Medicine
Immunology and Microbiology
"
"Ghiasian, Seyed Amir","8327078600","28","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Environmental Science
Nursing
Biochemistry, Genetics and Molecular Biology
Veterinary
Energy
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
","0000-0002-3994-678X"
"Jabarivasal, Naghi","24587718900","5","Medicine
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Environmental Science
"
"Motlagh, Behrouz Alipourian","57190765356","1","Agricultural and Biological Sciences
"
"Heshmati, Safora","55502156500","1","Medicine
"
"Kashani, Khosro Mani","57226405988","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rezvanjoo Md, Mahdi","57193836758","1","Medicine
"
"Homayounfar, Shahram","18037087100","12","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Engineering
Chemistry
"
"Saeidi, Zahra","57214819685","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hamidi, Mina","57211626819","2","Agricultural and Biological Sciences
Medicine
Nursing
"
"Sedighi, Fruzan","57189441079","1","Biochemistry, Genetics and Molecular Biology
"
"Ghasemi, Morteza","57208864255","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Haghi, Alireza Rastgoo","57421712800","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Khoshroo, Elnaz","57197721932","1","Medicine
Immunology and Microbiology
Neuroscience
"
"Lotfi, Tayebe","57195233936","1","Medicine
"
"Davoudpur, Khashayar","41361113900","1","Medicine
"
"Gholami Mahmoudian, Zahra","57224821961","1","Medicine
"
"Fathi, Nasibeh","57208253915","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kohan, Hamed Farhdi","57208674761","1","Immunology and Microbiology
"
"Mohagheghi, Sina","57196085342","7","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Arts and Humanities
Neuroscience
"
"Ziamajidi, Nasrin","55711257400","45","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Chemistry
Physics and Astronomy
Earth and Planetary Sciences
Immunology and Microbiology
Mathematics
Neuroscience
Environmental Science
Materials Science
Chemical Engineering
","0000-0002-7473-9823"
"Bakhtiari, Abbas","56297896300","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
Materials Science
Nursing
"
"Nazari, Arash","57250379100","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Peyrovi, Tahereh","57193387187","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Yazdanfar, Ameneh","24077988900","10","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Yazdani, A.","57198034214","1","Medicine
"
"Moadel, Esmaeil","25623826300","1","Agricultural and Biological Sciences
Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Alizadeh, Zohreh","12902738400","23","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Chemical Engineering
Social Sciences
Agricultural and Biological Sciences
Neuroscience
","0000-0003-4490-3204"
"Emam, Amirhossein","57224688088","1","Medicine
"
"Shamsi-Ehsan, Tayebeh","57193447968","1","Medicine
Immunology and Microbiology
"
"Heidaripahlavian, Ahmad","57189365831","1","Medicine
"
"Zarei, Mohammad","56725868600","22","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Neuroscience
Chemical Engineering
Chemistry
Health Professions
","0000-0003-4034-3043"
"Zamani Bonab, Mehrangiz","57224807549","1","Medicine
"
"Shisheian, Behrooz","57201361353","1","Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Environmental Science
"
"Fazeli, Amir","57349201800","1","Medicine
"
"Khanjarsim, Vahid","57203882716","1","Pharmacology, Toxicology and Pharmaceutics
Medicine
Environmental Science
Chemical Engineering
"
"Ahovan, Sara","57201860602","1","Medicine
"
"Moeeni, Abbas","57193793786","1","Medicine
"
"Nekouii, Babak","54387262900","1","Medicine
"
"Alikhani, Mohmmad Yousef","57394605300","1","Immunology and Microbiology
Medicine
"
"Najafi, Mehri","57247740400","1","Medicine
Immunology and Microbiology
"
"Einolghozati, Mahtab","57226699907","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Agricultural and Biological Sciences
Chemistry
"
"Zerafatjou, Nikan","55486179200","5","Medicine
"
"Khorami, Nasrin","57195155227","3","Medicine
"
"Ahamadi-Fesharaki, Raoufeh","57208236964","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Akbari, Parvin","57200969439","1","Medicine
"
"Anvari Payman, Mostafa","57186691200","1","Biochemistry, Genetics and Molecular Biology
"
"Ghiasvand, Sima","57211121949","4","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Jalalian, Farid Azizi","57205749823","1","Biochemistry, Genetics and Molecular Biology
"
"Bastami, Fateme","57339987600","1","Medicine
Immunology and Microbiology
"
"Biglari, M.","55229271000","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Motavallihaghi, Seyedmousa","57223863678","4","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Karami, Faezeh","57225421630","1","Medicine
Immunology and Microbiology
"
"Hassanvand, A. E.","57213559159","1","Agricultural and Biological Sciences
Environmental Science
"
"Yarizadeh, Manizheh","57224575916","1","Medicine
Immunology and Microbiology
"
"Panahi, Soheila","57194621799","3","Medicine
"
"Roshani, Mahdane","57219989968","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Alvandpur, Niloofar","57215080797","1","Medicine
Immunology and Microbiology
"
"Ansari, Ozra","57191584469","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nazari, Sasan","57192985871","9","Medicine
"
"Nazari, Saman","57192985872","9","Medicine
"
"Fotoohi, Mahtab","57245660800","1","Medicine
"
"Asl, Sara Soleimani","57225660448","1","Medicine
"
"Manshadi, Zahra Dehghan","57201332587","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Yousefpour, Z.","57190132469","1","Medicine
"
"Atabakhsh, Mojgan","54882280200","3","Medicine
"
"Solgi, Ghasem","24767104200","73","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Dentistry
Environmental Science
Chemical Engineering
Agricultural and Biological Sciences
","0000-0001-8929-5658"
"Ranjbar, Hossein","57255146900","1","Medicine
"
"Gholipour, Parsa","57221995041","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"GohariTaban, Sepide","57204677474","1","Medicine
"
"Hoseini-Aghdam, Mirhamed","57217172385","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pour-Jafari, Hamid","56166780200","17","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Environmental Science
Veterinary
Immunology and Microbiology
Materials Science
"
"Kalantarian, Giti","56397163200","4","Pharmacology, Toxicology and Pharmaceutics
Medicine
Neuroscience
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Lotfi, Fatemeh","57194538473","5","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Farmani, Abbas","57388702500","1","Pharmacology, Toxicology and Pharmaceutics
"
"Seyfrabie, Mohammad Ali","57223092728","1","Medicine
"
"Molaei, Setare","57209837114","1","Medicine
Immunology and Microbiology
"
"Jalili, Ebrahim","57191835789","6","Medicine
","0000-0002-3269-7696"
"Afshari-Kaveh, Mozhgan","57219965750","1","Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Farhadian, Rozbeh","57217975210","1","Pharmacology, Toxicology and Pharmaceutics
"
"Amiri, Iraj","22949889600","60","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Neuroscience
Agricultural and Biological Sciences
Psychology
Arts and Humanities
Physics and Astronomy
Social Sciences
Chemistry
Computer Science
","0000-0003-4587-736X"
"Habibi, Farasat","57219661315","1","Medicine
"
"Sanaei, Zahra","57200626866","9","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Ghaderi, Behzad","57188657747","1","Medicine
"
"Mostoli, Rezvan","57200917523","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
"
"Arsang, M.","57220641132","1","Medicine
"
"Lashtoo-Aghaee, Bahareh","53463798000","3","Medicine
Immunology and Microbiology
","0000-0003-2376-0064"
"Daei, Sajedeh","57237591900","2","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Environmental Science
Chemistry
"
"Derakhshanfar, Amir","39361510600","8","Medicine
","0000-0002-4096-8740"
"Pourhossein, Behzad","55988435000","15","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Shafiei, Yones","56131794600","1","Medicine
"
"Kalantary-Charvadeh, Ashkan","57202135712","11","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Chemistry
Neuroscience
"
"Mohammadi, Vahid Ghasemzadeh","57258286900","1","Engineering
Agricultural and Biological Sciences
Chemical Engineering
"
"Sobhanifard, Mahsa","57205687465","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Bijarchi, Manije","14033697200","1","Agricultural and Biological Sciences
"
"Nekouii, Arash","54387386800","1","Medicine
"
"Sangsefidi, Somayeh","57214819858","2","Neuroscience
"
"Bahramipour, Maryam","56807113100","1","Medicine
"
"Zare, Fateme","57221809932","1","Medicine
"
"Khoshraftar, Ebrahim","36802157000","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-5585-0323"
"Sheikh, Nasrin","57191260142","22","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
Environmental Science
Materials Science
Chemical Engineering
Neuroscience
"
"Panah, Seyed Mohammad Hosseini","56584554000","1","Medicine
"
"Amouzadeh, Elahe","57222993800","2","Medicine
"
"Marzban, Ahmad","57192381908","1","Neuroscience
"
"Kashani, Susan","57201320418","1","Agricultural and Biological Sciences
"
"Pirdehghan, Azar","36997501200","26","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Agricultural and Biological Sciences
","0000-0001-9775-9504"
"Mohammadi, Hamid Gol","57211291593","1","Medicine
"
"Mahdavinejad, Leila","57204277083","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Azizi Jalilian, Farid","57195727450","93","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Chemical Engineering
Agricultural and Biological Sciences
Environmental Science
Physics and Astronomy
Chemistry
Neuroscience
Nursing
Psychology
","0000-0002-5923-7016"
"Abbasi, E.","57408282000","1","Medicine
"
"Ansari, Nastaran","57395501400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mousavi, Malihe","57205058005","2","Agricultural and Biological Sciences
"
"Sanoee Farimani, Marzieh","57225139895","1","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Madadi, Hasan","55135619100","1","Agricultural and Biological Sciences
Immunology and Microbiology
"
"Afkhami Goli, Mojdeh","57212504571","1","Medicine
Neuroscience
"
"Karimitabar, Zahra","56737077000","4","Medicine
Immunology and Microbiology
Energy
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Chemistry
"
"Zagheh, M.","57210421361","1","Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Moheb, Somayeh Sadeghi","57197769360","1","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hashemi-Firouzi, Nasrin","55185283500","19","Neuroscience
Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Heidarisasan, Shirin","57203585427","2","Environmental Science
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Tyebinia, H.","57220642307","1","Medicine
"
"Rezaei, Hamzeh","55248234200","15","Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Dastenae, Zahra Habibi","57211553824","3","Medicine
"
"Goodarzi, Rezvan","57218893481","6","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Health Professions
"
"Rasouli-Saravani, Ashkan","57222281825","5","Medicine
Immunology and Microbiology
Neuroscience
"
"Baranizadeh, Khadijeh","57284230100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Taherimoghaddam, Monir","57219853801","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Mani, Khosro","54401504800","1","Medicine
Immunology and Microbiology
"
"Hamian, Zahra","57205331872","1","Medicine
"
"Asghari, Babak","56779960900","25","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Hashemian, Farnaz","22957632600","17","Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0002-7037-0926"
"Rahmani, Farideh","57190017487","2","Neuroscience
Medicine
"
"Kaboli, Seyed Alireza","34872267100","3","Medicine
"
"Mohammadi, Lida","57212156730","1","Medicine
"
"Hasan Abdali, Maede","57212105024","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
"
"Gholamigeravand, Bahareh","57222000004","3","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Sadeghabadi, Zahra Arab","57195107304","4","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
"
"Mahabadi-Ashtiyani, Elham","57203983066","2","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Moghimi, Hamid","57222541429","1","Medicine
Immunology and Microbiology
"
"Hashjin, Seyed Mansour Malakouti","36698804100","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Naderishahab, Marzieh","57241060100","1","Medicine
"
"Gharekhanloo, Farideh","55338350900","6","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-1353-7283"
"Hasanzadeh, Elyas","57220875794","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Pouria","55766490000","6","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Setarehbadi, Rohollah","24345095200","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sajedi, Manijeh","57218407046","1","Medicine
"
"Zarei Ghane, Z.","57205684384","1","Biochemistry, Genetics and Molecular Biology
"
"Pazira, Sara","56341399200","2","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Yadegarazari, Reza","55552626000","21","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Immunology and Microbiology
Neuroscience
"
"Firozeh, Sajedi","57221054443","1","Health Professions
Medicine
"
"Piri, Kobra","57205194555","1","Medicine
Immunology and Microbiology
"
"Babolhavaeji, Kiandokht","57223099532","2","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Karimi, Haniyeh","57204237719","1","Medicine
"
"Basiri, Zahra","24480810500","16","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Dentistry
","0000-0002-7320-6670"
"Ansari, Mohammad Hossein","57208357794","2","Biochemistry, Genetics and Molecular Biology
Medicine
","0000-0002-1839-4314"
"Tabatabaei, Raheleh","57215079608","1","Medicine
Immunology and Microbiology
"
"Salami, Raziyeh","57221636030","3","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Khodashenas, Sahar","57212508542","3","Medicine
Immunology and Microbiology
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Tarbiat, Masoud","55538684000","12","Medicine
","0000-0002-0025-9771"
"Salimbahrami, Seyed Ahmadreza","57209281205","5","Medicine
"
"Rabiee, Leila","57343428300","1","Arts and Humanities
Social Sciences
"
"Rezvanjoo, Seyed Mahdi","57217738456","1","Medicine
"
"Kolivand, Mohsen","57195039771","1","Medicine
"
"Bayat, Mojtaba","57385098800","1","Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Environmental Science
"
"Yarahmadi, Fereshteh","57219968515","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Bayanati, Mohammadreza","55844011400","3","Medicine
"
"Moradi, Arash","57207912369","2","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Mathematics
Chemistry
"
"Zahirnia, Amir Hosein","36115703000","17","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
Environmental Science
","0000-0002-5451-378X"
"Hasanvand, Davood","57203093101","4","Biochemistry, Genetics and Molecular Biology
Medicine
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Engineering
Agricultural and Biological Sciences
"
"Jalalvand, Zahra","57214997016","1","Medicine
"
"Azari, Reza Yadegar","56704814000","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rasuli, S.","57076722300","1","Medicine
"
"Rabiee, Mohammad Ali Seife","54987493800","1","Medicine
"
"Samadian, Hadi","57189005701","67","Materials Science
Biochemistry, Genetics and Molecular Biology
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Engineering
Physics and Astronomy
Medicine
Chemical Engineering
Multidisciplinary
Agricultural and Biological Sciences
Environmental Science
","0000-0002-2478-5709"
"Asghari, Seyedeh Zahra","57202730525","4","Medicine
Social Sciences
Multidisciplinary
","0000-0002-1170-1713"
"Sardanian, Khosro","57205695039","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Safarpor, Gholamreza","57223706509","1","Medicine
"
