"Sadri, Mehdi","37665979900","4","Engineering
Energy
Earth and Planetary Sciences
"
"Kashi, Tahereh","57184183500","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Eisavand, Mohammad Reza","57222868303","3","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Tohidimoghadam, Taha","57191333452","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Abdib, Beheshteh","36631544400","1","Psychology
Social Sciences
"
"Farahmand, Leila","54950115400","60","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Engineering
Chemical Engineering
Environmental Science
Materials Science
Social Sciences
Chemistry
Psychology
Physics and Astronomy
Computer Science
"
"Hasanzadeh, E.","36630198700","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Daraei, Ali","57191277666","1","Chemical Engineering
Chemistry
"
"Karimi, Mohsen","57203041775","6","Engineering
Energy
Earth and Planetary Sciences
Mathematics
"
"Alizadeh, Zahra","57218303651","1","Medicine
"
"Ghadirian, Reyhane","57220089355","2","Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shani, Saeideh","57223952468","1","Medicine
"
"Khorami-Sarvestani, Sara","55923923000","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abolghasemi, Mohammad Reza","54683410800","1","Materials Science
Chemistry
"
"Ramezani, Mohaddaseh","55651178900","15","Immunology and Microbiology
Agricultural and Biological Sciences
Environmental Science
Medicine
"
"Tavousi, Mahmoud","35801380400","25","Medicine
Nursing
Social Sciences
Multidisciplinary
Health Professions
Neuroscience
Psychology
"
"Soleimanifar, Manijeh","57193439910","11","Medicine
Health Professions
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Ali, Sajed Mohammad","55447152200","1","Agricultural and Biological Sciences
"
"Morandi-Marjaneh, M.","25653341800","1","Medicine
"
"Bahari, Marzieh","55414666600","4","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Bastenegar, Mehrnoosh","57218441785","1","Social Sciences
Computer Science
Decision Sciences
"
"Yazdanfar, Najmeh","23037542800","16","Chemistry
Environmental Science
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Nazari, Z.","57224805696","1","Agricultural and Biological Sciences
"
"Sheikhbahaee, Nasim","8507560400","1","Medicine
"
"Esmaeeli Djavid, Gholamreza","57226782397","2","Medicine
"
"Sheikholeslami, M.","56373455600","3","Agricultural and Biological Sciences
","0000-0003-2009-9514"
"Khanahmadi, Masume","57209802242","1","Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Eskandari, Mohammad","56190151700","2","Physics and Astronomy
Materials Science
Chemistry
"
"Shajari, Mohammad Reza","57210218523","3","Medicine
"
"Ghaffari, Ali","57197223216","4","Earth and Planetary Sciences
Energy
Materials Science
Chemical Engineering
Engineering
"
"Fard, M.","57196497738","1","Energy
"
"Haji-Abdolvahab, Mohadeseh","56324297200","6","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemical Engineering
Social Sciences
Chemistry
","0000-0003-3039-8737"
"Talebi-Yazdabadi, Zohreh","57226403674","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Keramatfar, Abdalsamad","57201313288","6","Medicine
Arts and Humanities
Social Sciences
Computer Science
Psychology
Physics and Astronomy
Nursing
Health Professions
","0000-0001-6826-4692"
"Akhondi, M.","16644628900","155","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Engineering
Chemical Engineering
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Materials Science
Social Sciences
Chemistry
Arts and Humanities
Nursing
Computer Science
","0000-0003-1707-3874"
"Sarial, Sheila","24071884000","4","Medicine
Immunology and Microbiology
"
"Rajabi, Sahar","57191706815","1","Medicine
"
"Mohammadzadeh, A.","57205908492","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Esmaeilzadeh, Saeed","57222407414","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Panahi, Farnoush","57212207938","1","Biochemistry, Genetics and Molecular Biology
"
"Sareban, Zahra","57195754404","1","Chemistry
Chemical Engineering
"
"Lourakzadegan, R.","35189219500","3","Engineering
Energy
Agricultural and Biological Sciences
Veterinary
"
"Vahedian-Dargahi, Zohreh","56091987000","1","Medicine
Immunology and Microbiology
"
"Savadi-Shiraz, Elham","55957169600","5","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Alimardanian, L.","57060581800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Aradmehr, Alireza","57216741712","1","Physics and Astronomy
Chemistry
Chemical Engineering
"
"Bahrami-Adeh, Narmin","24587007800","12","Chemistry
Chemical Engineering
Materials Science
Engineering
Physics and Astronomy
Energy
Multidisciplinary
"
"Tajjali, F. Faeze","57201287769","1","Veterinary
"
"Hasani, Abdelmajid","35169433300","1","Engineering
Energy
"
"Faghirnavaz, Javad","57250896100","1","Engineering
Social Sciences
Energy
"
"Nasrinossadat, Alavi","55071012800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Davoodi, Faezeh","57202320250","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Mohammad-Pour, Najmeh","57216200041","1","Chemistry
Biochemistry, Genetics and Molecular Biology
Computer Science
Chemical Engineering
"
"Amirjannti, N.","56383877800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zaker, Zeinab","57226403451","1","Immunology and Microbiology
"
"Eftekhar-Zadek Mashhadi, I.","25652640300","1","Medicine
"
"Yousefi, Parisa","57212334731","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Samadi Kochaksaraei, Sarvenaz","57290734300","1","Biochemistry, Genetics and Molecular Biology
"
"Manesh, Rasool Rasooli","57195987842","1","Materials Science
"
"Amini, H.","57225323885","1","Engineering
Materials Science
"
"Askari, Esfandyar","57200179813","11","Materials Science
Chemistry
Engineering
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Physics and Astronomy
Medicine
Environmental Science
Energy
"
"Amozegar, Mohammad Ali","57208422715","1","Medicine
Immunology and Microbiology
"
"Fatemi, Ramina","56442198500","7","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Chemical Engineering
Engineering
Agricultural and Biological Sciences
"
"Raoufi, Azadeh","57063588300","1","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Haghighat, Farzaneh Notash","57225227117","3","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Mehrparvar, Bahareh","57211192968","2","Pharmacology, Toxicology and Pharmaceutics
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Barzaman, Khadijeh","57216544571","7","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Montazeri, Samaneh","57209107951","3","Biochemistry, Genetics and Molecular Biology
Medicine
Engineering
Pharmacology, Toxicology and Pharmaceutics
"
"Zareei, Afsaneh","57205358374","1","Economics, Econometrics and Finance
Business, Management and Accounting
"
"Razavi, Morteza","57218893088","1","Materials Science
Chemistry
"
"Panahandeh, Mohammad","6603282596","3","Environmental Science
Agricultural and Biological Sciences
"
"Mardani, Mohsen","57192077438","21","Materials Science
Physics and Astronomy
Engineering
Energy
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
Computer Science
"
"Agarasouli, Zahra","55534956100","1","Medicine
"
"Feyzbakhsh, M.","57211298931","1","Agricultural and Biological Sciences
"
"Ajani","46061888200","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Hosseini Jadda, S. H.","51663366600","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zand, Farhad Khadivi","57202978442","1","Medicine
"
"Barmala, Ehsann","57224372114","1","Physics and Astronomy
Engineering
"
"Momenifar, Navid","57201321927","3","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Sahraiyan, Bahareh","55369947600","4","Agricultural and Biological Sciences
Chemistry
Chemical Engineering
"
"Aghdam, Samaneh Mahmoud","57216875789","1","Biochemistry, Genetics and Molecular Biology
"
"Rezaei, Shokoofe","57224806745","1","Chemical Engineering
Chemistry
"
"Mirzadegan, Ebrahim","55179350000","13","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemical Engineering
Materials Science
Agricultural and Biological Sciences
Chemistry
"
"Nazifi, Hamed","55710983900","2","Engineering
Mathematics
Computer Science
"
"Rezazadeh, Shamsali","12788395300","130","Pharmacology, Toxicology and Pharmaceutics
Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
Neuroscience
Immunology and Microbiology
Environmental Science
Engineering
Physics and Astronomy
Earth and Planetary Sciences
Nursing
Mathematics
Health Professions
Psychology
Materials Science
"
"Hosseini, Laleh","26664716900","10","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
Environmental Science
"
"Darbani, Sara","57203654158","2","Medicine
"
"Ajani, Ahmad","24449995000","1","Agricultural and Biological Sciences
"
"Giahi, Ladan","19933738600","7","Medicine
Immunology and Microbiology
Nursing
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Massahi, Sam","56118476200","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Tavakoli, Saeed","55821362600","22","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Chemistry
Agricultural and Biological Sciences
Environmental Science
Immunology and Microbiology
Engineering
Multidisciplinary
"
"Mousavi, Nayereh Sadat","57201881932","6","Materials Science
Environmental Science
Chemical Engineering
Chemistry
Physics and Astronomy
Energy
Engineering
"
"Shams Ali, Rezazadeh","23036382800","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
"
"Mohamadi, Leila Barzegar Yar","56700306900","1","Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Hemati Moqadam, H. R.","16432639100","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Kargar, Roxana","57205188955","5","Medicine
"
"Hassanzade, Malihe","55673783200","2","Medicine
"
"Shahidi, Fedora Khatibi","57204140344","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Tanha, Mahsa","57329308700","1","Medicine
Immunology and Microbiology
"
"Naghizadeh Moogari, Zahra","57188815196","1","Medicine
"
"Razdar, Babak","57190016338","3","Earth and Planetary Sciences
Engineering
Environmental Science
","0000-0001-8969-2581"
"Maftoon, Farzaneh","25623435300","12","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Kambarani, Masoud","24437474200","5","Chemical Engineering
Chemistry
Physics and Astronomy
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Ostovar, Fariba","57190014397","8","Environmental Science
Chemical Engineering
Chemistry
Materials Science
Engineering
"
"Alavi, Nasrinossadat","57189062133","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Beheshtian, Toktam","25638385700","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fatemi, Farnaz","57194491543","5","Medicine
Multidisciplinary
Nursing
"
"Qavami, Nassrin","55220102200","14","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ashouri Movassagh, Sepideh","57217119708","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Yousefi, Maryam","57395900700","2","Biochemistry, Genetics and Molecular Biology
"
"Nedaifard, Leila","54684534900","1","Medicine
"
"Rezaii-Nia, S.","57220959731","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
"
"Sari, Fateme","57196479485","5","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Parvaresh, Aida","55902527300","9","Engineering
Computer Science
Mathematics
Physics and Astronomy
Materials Science
Chemistry
"
"Dastjerdi, Mehdi","57223216193","1","Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
"
"Tabar, Ali Sadeghi","57416704400","1","Medicine
"
"Heydarian, Samira","57211394199","1","Economics, Econometrics and Finance
"
"Rezazadehs, H.","39561467800","1","Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Medicine
"
"Yousefi, Maryam","16178572900","55","Biochemistry, Genetics and Molecular Biology
Chemistry
Chemical Engineering
Agricultural and Biological Sciences
Materials Science
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Energy
Environmental Science
Engineering
Medicine
Physics and Astronomy
"
"Soleymankhani, Majid","56641816800","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Psychology
"
"Sadeghi, Niloufar","57218701556","1","Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Habibi, Zahra","57222711656","1","Engineering
"
"Fazli, Ghazaleh","57221733796","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shafiei, Razieh","57212407371","1","Biochemistry, Genetics and Molecular Biology
"
"Shadjoo, Khadijeh","57189005774","5","Medicine
"
"Mokhtari-Hesari, Parisa","57205733142","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Alavi, Nasrinalsadat","55967481700","2","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Yousefi, Maryam","57395934700","2","Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Tabrizi Hafez Moghaddas, Seyyed Mohammad","57211967399","2","Materials Science
Engineering
Physics and Astronomy
Chemistry
"
"Fakhri, Laya","56942508500","2","Medicine
"
"Javadi, A.","56080213900","1","Agricultural and Biological Sciences
"
"Ghasemi, Mohsen","55771476500","6","Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Nematollahi, Arezou","57208015203","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Olyaie-Torshiz, Ali","57217254799","2","Agricultural and Biological Sciences
Environmental Science
"
"Seyednejad, Seyed Afshin","57200041889","7","Pharmacology, Toxicology and Pharmaceutics
Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Environmental Science
Neuroscience
"
"Rostami, Rahele","57210976050","1","Medicine
Nursing
"
"Salehi, Mohammad","56909522200","6","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
","0000-0003-1018-4547"
"Rahnama, Ali","57209231042","3","Economics, Econometrics and Finance
Business, Management and Accounting
Social Sciences
"
"Kamyab, R.","57196217800","2","Engineering
Arts and Humanities
"
"Shafaei, Azam","57256682700","1","Medicine
"
"Kazemi, Nastaran","57190970173","7","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemistry
"
"Fathi-Moghaddam, F.","36918075500","1","Medicine
"
"Azimi, Ahmad","23134660300","1","Medicine
"
"Hasanzadeh Mofrad, Mohammad","55576571200","12","Computer Science
Mathematics
Engineering
","0000-0003-4369-6928"
"Hadjiaghaee, Reza","57195929905","1","Chemistry
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Ladan, Fonooni","55066801600","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rezazade, Sh A.","54950125000","1","Medicine
"
"Hajiagaee, R.","54417208800","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Tarassoli, Zahra","57423782000","1","Pharmacology, Toxicology and Pharmaceutics
"
"Aghdas, Banaei","55225907700","1","Chemistry
Chemical Engineering
"
"Mostajer Kheirkhah, Fateme","57197808430","6","Computer Science
Biochemistry, Genetics and Molecular Biology
Medicine
","0000-0002-6843-7810"
"Jasemi, Eghbal","57210576953","3","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Manesh, Zahra M.","36666842800","1","Social Sciences
Computer Science
"
"Beiraghi-Toosi, Sh","57217976369","3","Agricultural and Biological Sciences
Medicine
Nursing
"
"Salami, Maliheh","36994104000","1","Medicine
Engineering
"
"Darzi, Maryam","54683618800","8","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
"
"Mohammadian, Marzieh","57223211318","1","Chemistry
"
"Rahmanian, Mehdi","55338707600","17","Materials Science
Engineering
Chemical Engineering
Medicine
Chemistry
Physics and Astronomy
Energy
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Nursing
"
"Hoseininasab, Fatemeh","57189311718","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zafarian, Atefeh","56685805400","5","Computer Science
Social Sciences
Arts and Humanities
"
"Zare Karizi, A. R.","57202817270","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Pahlavanzadeh, Zhamak","56685726900","1","Medicine
Immunology and Microbiology
"
"Nosrati, Zia","57204072771","2","Agricultural and Biological Sciences
"
"Toutonnchy, Mehrangiz","57222369488","1","Medicine
"
"Mokhtari, Hesam","57204527686","2","Biochemistry, Genetics and Molecular Biology
Engineering
Immunology and Microbiology
Chemical Engineering
"
"Zarei, Ali","57359743900","1","Medicine
"
"Haderi, Firozeh G.","57211386521","1","Agricultural and Biological Sciences
"
"Ayubzadeh, Mohsen","55983058700","1","Engineering
"
"Nabati, Farzaneh","37077692600","15","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemistry
Chemical Engineering
Medicine
Computer Science
Materials Science
Multidisciplinary
"
"Taghizadfarid, Reza","37006334200","2","Agricultural and Biological Sciences
Chemistry
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ardekani, Reza Bahjati","57193912152","1","Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Roshanfekr, Behnam","57196390952","2","Social Sciences
Energy
Arts and Humanities
Engineering
Mathematics
"
"Hedayatimoghadam, Mohamadreza","57226232529","1","Medicine
"
"Mahdavi, Mehdi","57410628700","1","Medicine
"
"Zandsalimi, S.","37017795200","2","Environmental Science
Agricultural and Biological Sciences
Medicine
"
"Ansari, Alireza Madjid","57220084704","1","Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Babapirali, Fatemeh","57216468957","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zaghal, A.","57204456107","1","Veterinary
"
"Shahrabadi, Shahab","57295773100","2","Engineering
Computer Science
"
"Goodjani, Abolfazl","55965281500","1","Medicine
"
"Manoochehrian, B.","15751322000","9","Mathematics
Physics and Astronomy
Engineering
Materials Science
Chemistry
Computer Science
"
"Hassanzadeh, Halimeh","57190170510","9","Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
Pharmacology, Toxicology and Pharmaceutics
Engineering
Materials Science
Immunology and Microbiology
Veterinary
Chemical Engineering
","0000-0003-3694-4954"
"Motaref, Niloofar","57220026869","1","Medicine
"
"Kadkhoda, Z.","48461176300","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Keykha, Fatemeh","56674620400","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Moayedi, Maryam","57192010703","1","Computer Science
"
"Mehraban Sang Atash, Masoomeh","55943378300","17","Agricultural and Biological Sciences
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Medicine
Chemistry
Nursing
Engineering
Biochemistry, Genetics and Molecular Biology
Environmental Science
","0000-0002-9892-2593"
"Razi, Saeid","56721446300","4","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Tajali, F.","55919325200","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mousavi, Samira","57192415413","2","Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
"
"Ahmadi, Ebrahim","57207006365","1","Medicine
"
"Kazemzadeh Khoie, J.","57189853614","1","Environmental Science
"
"Tabrizi, Afsaneh Asgariyan","57210635002","4","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Materials Science
Engineering
Chemistry
"
"Rezvan, Motahareh","57190759324","7","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Karimi Farsad, Laleh","54784513400","4","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Multidisciplinary
"
"Fathi, Hamideh","57188697569","2","Environmental Science
Engineering
Energy
Chemical Engineering
"
"Barough, Mahdieh Shokrollahi","57345599300","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Najafi, Safa Najjar","16646492600","25","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Economics, Econometrics and Finance
"
"Zare, A. R.","35204329100","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Habibi, Meysam","57193522548","1","Medicine
"
"Soltanian, Hossein","57217198278","3","Medicine
"
"Chenari, H. Mahmoudi","57221441282","1","Agricultural and Biological Sciences
"
"Saba, Farkhondeh","57196007461","4","Agricultural and Biological Sciences
"
"Eskandari, M. D.","57197577627","3","Engineering
Energy
"
"Azadi-Naeini, M. R.","36240256800","2","Engineering
Physics and Astronomy
Materials Science
Computer Science
"
"Falah Huseini, Hasan","57194687432","1","Nursing
"
"Fatemch, Shahrezaci","47961898100","1","Earth and Planetary Sciences
Energy
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
"
"Salaritabar, Ali","57201953227","2","Engineering
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Zolfaghari, Atefeh","57208484649","1","Business, Management and Accounting
Decision Sciences
"
"Nasr, Shaghayegh H.","22935685100","13","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Mathematics
Medicine
Physics and Astronomy
Chemistry
"
