"Rad, Ehsan Marzban","6506887382","3","Materials Science
Chemical Engineering
Engineering
Physics and Astronomy
"
"Kavousirahim, Ali M.","35105238900","6","Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Parsa, S.","36720148900","1","Engineering
"
"Ashiri, Rouholah","24491666200","53","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Environmental Science
Medicine
Business, Management and Accounting
Energy
Computer Science
","0000-0001-7461-1371"
"Rahimipour, Mohammadreza Reza","8923598900","180","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Earth and Planetary Sciences
Computer Science
Mathematics
Energy
Pharmacology, Toxicology and Pharmaceutics
Arts and Humanities
Health Professions
Decision Sciences
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
","0000-0001-5840-0339"
"Hamrahi, Behnaz","57190766525","4","Materials Science
Physics and Astronomy
Engineering
Chemistry
","0000-0002-6609-990X"
"Shirinzadeh, Haji","57189259005","5","Chemical Engineering
Engineering
Materials Science
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Immunology and Microbiology
Environmental Science
Chemistry
"
"Irankhah, Reza","56289577300","9","Materials Science
Engineering
Chemical Engineering
Chemistry
Physics and Astronomy
"
"Aghaei, Alireza","24366223000","52","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Chemistry
Energy
Environmental Science
Mathematics
","0000-0002-9456-6018"
"Haghighatzadeh, M.","24166485700","4","Materials Science
Engineering
Chemical Engineering
"
"Zamanian, Ali","57216775419","122","Materials Science
Engineering
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Physics and Astronomy
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Medicine
Computer Science
Business, Management and Accounting
","0000-0002-7012-7387"
"Salmasi, Armin","57225398018","1","Engineering
"
"Vojdani, S.","6603236001","10","Materials Science
Physics and Astronomy
Engineering
Energy
Chemistry
"
"Ebrahimi, Leila M.","57021521100","9","Chemistry
Materials Science
Engineering
Computer Science
Chemical Engineering
Physics and Astronomy
Mathematics
"
"Sadeghi, A. A.","55793190522","3","Materials Science
Engineering
Chemistry
Chemical Engineering
"
"Kimiayi, A.","57216637314","1","Materials Science
Chemical Engineering
"
"Shams, Mehdi","57203260997","6","Materials Science
Engineering
Chemistry
Chemical Engineering
Physics and Astronomy
Environmental Science
Biochemistry, Genetics and Molecular Biology
","0000-0001-7729-3719"
"Vajedi, H.","57211943242","1","Physics and Astronomy
Chemistry
"
"Mozafari, Babak","57198220980","1","Engineering
Materials Science
"
"Abedian, Maryam","57050282300","1","Energy
"
"Ghaffari, Somaye","57191911903","8","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
"
"Yousefi-Mashhour, Hatef","57205885153","5","Engineering
Chemistry
Physics and Astronomy
Materials Science
Energy
Chemical Engineering
"
"Maghsoodipoor, A.","6504819066","1","Materials Science
"
"Iranshahi, Zeynab","57202081352","1","Physics and Astronomy
Medicine
Chemical Engineering
"
"Foughani, Milad","57200374975","1","Physics and Astronomy
"
"Asgari, Mehdi","55944603200","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Heasarki, S.","56104950200","1","Materials Science
"
"Khashechi, A. K.","6504181301","1","Engineering
"
"Tayebifard, S. A.","55207287700","49","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
Health Professions
","0000-0003-3117-177X"
"Gheidari, Ali Mohammadi","8616134900","3","Materials Science
Physics and Astronomy
Energy
Mathematics
Engineering
Computer Science
"
"Shirani, Mahdi","57195110241","2","Materials Science
Chemical Engineering
"
"Asgharpour, S.","56135933000","2","Physics and Astronomy
Engineering
Materials Science
"
"Tari, Mehdi Heydarzadeh","36487367300","1","Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
"Kazem-Zad, Mahmood","57220788352","1","Physics and Astronomy
Materials Science
"
"Faraji, Arash","57218711080","2","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
"
"Gozalian, Afsaneh","43761187400","3","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
Computer Science
"
"Rasti, Mahtab","57190761299","2","Materials Science
Chemistry
Chemical Engineering
"
"Kasraee, Kian","55974837700","9","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
"
"Bahar, F.","6603305685","7","Energy
Engineering
Materials Science
Earth and Planetary Sciences
"
"Amirkhani, A.","57204514113","1","Materials Science
Engineering
Computer Science
"
"KeyanpourRad, Mansoor","56256563900","1","Energy
"
"Shojayi, N.","36769280200","1","Chemical Engineering
Chemistry
"
"Kavei, Ghassem","15831657300","38","Materials Science
Physics and Astronomy
Engineering
Chemistry
Mathematics
Energy
Computer Science
Immunology and Microbiology
Social Sciences
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Hosseingholi, Mahboobeh","57199714162","3","Physics and Astronomy
Materials Science
Engineering
Mathematics
Computer Science
"
"Nejad, Zohre Mousavi","57264898200","2","Chemical Engineering
Chemistry
Materials Science
"
"Sadeghi, Leila","57218674703","1","Materials Science
Engineering
Physics and Astronomy
"
"Seidabadi, Leila","57208671038","1","Energy
Environmental Science
"
"Mofakhami Mehrabadi, Mehran","57200920409","1","Energy
Chemical Engineering
Environmental Science
"
"Asl, Shaahin Mohammadzadeh","57205303693","1","Engineering
Physics and Astronomy
Materials Science
"
"Ghasemian, P.","57197854288","1","Engineering
"
"Eghbali, Aryan","57190046766","1","Engineering
Materials Science
"
"Moghadan, Zoha Salehi","57215844194","1","Engineering
Materials Science
"
"Biranvand, Khadijeh H.","57207685197","3","Engineering
Materials Science
Physics and Astronomy
Chemical Engineering
Chemistry
Computer Science
"
"Yarmand, Benyamin","36242810700","39","Materials Science
Physics and Astronomy
Engineering
Chemistry
Chemical Engineering
Mathematics
","0000-0002-6771-314X"
"Rao, P.","57215100282","1","Engineering
Materials Science
"
"Ahmadi, Zohre","56538221400","59","Materials Science
Chemical Engineering
Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
","0000-0003-3902-765X"
"Rahimisheikh, S.","57224353504","1","Chemical Engineering
Chemistry
"
"Palizdar, Y.","26537841600","42","Materials Science
Engineering
Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Environmental Science
Health Professions
Energy
","0000-0001-6251-3619"
"Zerafati Shoja, Fariba","57223046248","1","Materials Science
Physics and Astronomy
Business, Management and Accounting
"
"Nemati, Roghayeh","26534815600","10","Materials Science
Engineering
Chemical Engineering
"
"Maghsudipour, A.","24758983100","2","Physics and Astronomy
Materials Science
"
"Khakpour, Zahra","8865440700","18","Materials Science
Physics and Astronomy
Engineering
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Alikhani Hesari, Fereydoon","55621658900","4","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Chemistry
"
"Razavi, Mansour","16040697100","94","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Energy
Earth and Planetary Sciences
Computer Science
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Decision Sciences
","0000-0003-0622-6775"
"Ghasemizadeh, Mahsa","57297549300","1","Physics and Astronomy
Chemistry
"
"Naseri, Mansoreh","57205475453","1","Physics and Astronomy
Engineering
Materials Science
"
"Mashhour, Hatef Yousefi","57215576734","1","Materials Science
Chemical Engineering
"
"Sharifi, Mahsa","57216946585","1","Materials Science
Physics and Astronomy
Engineering
"
"Salehi, M.","57206271208","1","Chemistry
Materials Science
"
"Tqian-Nasab, Abolfazl","56703520500","1","Chemistry
"
"Ebadati, Esmat","57218535746","1","Chemistry
"
"Malekan, Ahmad","57222258699","4","Engineering
Physics and Astronomy
Materials Science
Business, Management and Accounting
Decision Sciences
"
"Abootalebi, S. H.","25654522100","1"
"Kianpour-Rad, Mansoor","25823792800","7","Materials Science
Environmental Science
Physics and Astronomy
Chemical Engineering
Engineering
Medicine
"
"Saberi, Azadeh","57210894329","2","Biochemistry, Genetics and Molecular Biology
Engineering
Materials Science
"
"Lejbini, Mohammad Behtaj","55817484400","3","Physics and Astronomy
Materials Science
Engineering
"
"Farazi, R.","56879146500","2","Engineering
Materials Science
Chemical Engineering
"
"Ghasali, Ehsan","56304680000","58","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Chemistry
Environmental Science
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
","0000-0003-4010-2506"
"Tahertalari, Maryam","57226657007","2","Physics and Astronomy
Engineering
Energy
Materials Science
"
"Nooranian, H.","36997960600","1","Engineering
Materials Science
"
"Safi, Saeed","55183976700","9","Materials Science
Engineering
Chemical Engineering
"
"Shahlaei, Mona","57218108421","1","Physics and Astronomy
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Jamil, Majid","57212398321","7","Energy
Engineering
Physics and Astronomy
Materials Science
Earth and Planetary Sciences
Multidisciplinary
Environmental Science
Chemical Engineering
"
"Zare, Esmail","56422110100","3","Materials Science
Physics and Astronomy
Engineering
Chemistry
"
"Akbari Jouchi, Abbas","57224589529","1","Energy
"
"Abbaspour, Kamal","57193423887","1","Environmental Science
"
"Jamal Abbasi, B.","55623290900","4","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
"
"Vakilifard, Hamideh","57193915378","2","Materials Science
Physics and Astronomy
Chemistry
Chemical Engineering
"
"Ardestani, Navid Razavi","15746149900","1","Materials Science
"
"Parsa, Saeid","57200620206","1","Medicine
"
"Amin-Ebrahim Abadi, M. H.","57226222358","1","Materials Science
"
"Derakhshandeh, Mohammad Reza","57195102675","18","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Chemistry
Biochemistry, Genetics and Molecular Biology
","0000-0002-7670-0594"
"Parvaneh, Sangpour","57202832831","1","Physics and Astronomy
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Nikkhah, Amir Javad","55921151600","3","Materials Science
Chemical Engineering
"
"Shams, Mehdi","57216886342","3","Engineering
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Safian, Saman","57191570178","3","Materials Science
Physics and Astronomy
Chemistry
Chemical Engineering
Engineering
"
"Karimi, Zahra","57224098216","1","Materials Science
"
"Poursharif, Akram","57191897353","1","Engineering
"
"Rad, Rahim Yazdani","34880707100","8","Engineering
Materials Science
Physics and Astronomy
"
"Ostad Shabani, Mohsen","57339156300","1","Engineering
Materials Science
"
"Sakhaei, Fatemeh","57192990588","4","Immunology and Microbiology
Materials Science
Engineering
Medicine
Physics and Astronomy
Chemical Engineering
Chemistry
"
"Majidi, Amin","57220030046","1","Materials Science
Chemical Engineering
"
"Moraveji, Marzie","57190806153","4","Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Physics and Astronomy
Medicine
"
"Riahifar, Reza","16317349400","44","Materials Science
Physics and Astronomy
Engineering
Chemistry
Chemical Engineering
Energy
Mathematics
Environmental Science
Medicine
Biochemistry, Genetics and Molecular Biology
Computer Science
","0000-0002-8549-725X"
"Mahmoodi, N.","57213136269","1","Materials Science
"
"Nourani-Vatani, M.","57202749952","1","Materials Science
"
"Asadian, Keivan","36151866600","11","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
"
"Pooriraj, Mehdi","57224863560","2","Materials Science
Physics and Astronomy
Chemistry
"
"Khodsiani, Milad","57211558796","3","Mathematics
Physics and Astronomy
Engineering
"
"Haji, Mohsen","36789707500","5","Energy
Physics and Astronomy
Materials Science
Chemical Engineering
"
"Nasiri, Mohammad Ali","57226509306","1","Environmental Science
Chemical Engineering
","0000-0003-1376-3288"
"Shahriari, M.","57218498951","2","Materials Science
Engineering
Chemical Engineering
"
"Arian, Mahdi","57212450724","2","Chemistry
Chemical Engineering
"
"Azari Nesaz, Zahra","57223709406","1","Engineering
Mathematics
Computer Science
"
"Ehsani, Marzieh","57204874885","3","Materials Science
Engineering
Physics and Astronomy
Chemistry
"
"Raisian, H.","25230852400","1","Chemistry
"
"Taherkhani, Morteza","57210205649","2","Materials Science
Engineering
Physics and Astronomy
"
"Kalaie, Mohammad Reza","57205364765","1","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Engineering
Chemistry
"
"Banerjee, R. K.","57214257579","2","Materials Science
Physics and Astronomy
"
"Jaberi Zamharir, Mehran","56502223100","5","Materials Science
Chemical Engineering
Engineering
","0000-0003-4765-2383"
"Doustmohammadi, Akram","57224548644","2","Physics and Astronomy
Materials Science
Environmental Science
Chemical Engineering
Engineering
Chemistry
"
"Mehrabi, Hamid Ahmad","56658609400","1","Materials Science
"
"Banifatemi, M.","36805659800","1","Engineering
"
"Gerrard, W. A.","6602610168","5","Materials Science
Chemistry
Physics and Astronomy
Chemical Engineering
Engineering
"
"Badiei, Elahe","56177515800","1","Engineering
Physics and Astronomy
Materials Science
"
"Alizadeh, Masoud","24758057600","73","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Yazdanni-Rad, R.","35367482000","1","Engineering
Materials Science
"
"Safari, Mojgan","35337761200","2","Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
"
"Hassanjani, A.","57041397600","1","Physics and Astronomy
Engineering
Materials Science
"
"Beygzadeh, Mojtaba","6505740991","19","Chemistry
Chemical Engineering
Environmental Science
Engineering
Materials Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Social Sciences
Physics and Astronomy
","0000-0002-0949-9915"
"Ziaeirad, Zhila","56823603600","1","Engineering
Physics and Astronomy
Materials Science
Medicine
"
"Farvizi, Mohammad","23984925400","52","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
Decision Sciences
","0000-0002-7312-6320"
"Haghgou, Hamidreza R.","6504157513","7","Energy
Engineering
Materials Science
"
"Nejad, Mahmood Hashemi","54414597000","1","Engineering
"
"Gangali, Monireh","57216956744","1","Physics and Astronomy
Materials Science
"
"Maghsodipour, Amir","55373161500","3","Materials Science
Chemical Engineering
Physics and Astronomy
Chemistry
"
"Behtaj Lejbini, M.","55948132300","3","Materials Science
Chemistry
Engineering
Physics and Astronomy
"
"Ghashghai, Sasan","37664897700","3","Physics and Astronomy
Materials Science
Engineering
Chemical Engineering
Chemistry
"
"Fariboorz, Sharifiyan","55847735100","1","Materials Science
"
"Heidarzadeh-Tari, M.","35310297100","1","Engineering
Materials Science
"
"Yazdani-Rad, Rahim","55945418700","24","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
"
"Azimi-Nam, S.","6507725675","3","Materials Science
Physics and Astronomy
Engineering
"
"Salman Tabrizi, Nooshin","22986729100","31","Materials Science
Physics and Astronomy
Chemical Engineering
Chemistry
Environmental Science
Engineering
Mathematics
Pharmacology, Toxicology and Pharmaceutics
Energy
","0000-0002-6125-3998"
"Zamzamian, Sayed Amir Hossein","36697252800","20","Engineering
Energy
Chemical Engineering
Physics and Astronomy
Mathematics
Materials Science
Multidisciplinary
Chemistry
Computer Science
"
"Saiedifar, M.","57194447252","1","Engineering
"
"Fotoohi, Babak","55206153800","11","Materials Science
Environmental Science
Chemistry
Physics and Astronomy
Chemical Engineering
Engineering
"
"Hashemi Amiri, S. E.","57213336269","1","Materials Science
"
"Kazemzadeh, A.","57198306322","2","Environmental Science
Social Sciences
"
"Ebadzadeh, Touradj","6602531247","182","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Chemistry
Business, Management and Accounting
Biochemistry, Genetics and Molecular Biology
Environmental Science
Energy
Mathematics
Computer Science
"
"Shahbazi, Pariya","55569004600","2","Computer Science
Engineering
"
"Pakzad, Yousef","57115533100","3","Biochemistry, Genetics and Molecular Biology
Engineering
Materials Science
"
"Aghazadeh, Hadiseh","57223010793","1","Physics and Astronomy
Materials Science
"
"Esmaeilpour Ganji, Maryam","55159695200","8","Materials Science
Physics and Astronomy
Chemistry
Chemical Engineering
Engineering
Environmental Science
","0000-0001-9728-2806"
"Fathi, Amir Reza","13405943800","1","Materials Science
Physics and Astronomy
Engineering
"
"Kiani, Fatemeh","57212835066","8","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Mathematics
Computer Science
","0000-0002-2707-5251"
"Eshraghi, Mohamad Javad","56543281100","34","Materials Science
Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Energy
","0000-0001-9432-3596"
"Shamsipoor, Ali","57208974188","7","Materials Science
Engineering
Physics and Astronomy
Environmental Science
Chemistry
Chemical Engineering
Agricultural and Biological Sciences
"
"Barounian, Mohammad Hasan","55178449900","4","Materials Science
Engineering
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Badr-Mohammadi, Mohammad Reza","55975392300","3","Engineering
Materials Science
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Nikzad, Leila","23095515100","38","Materials Science
Engineering
Chemical Engineering
Physics and Astronomy
Business, Management and Accounting
Chemistry
"
"Rastegar Ramsheh, Majid","57192364570","1","Materials Science
Medicine
Chemical Engineering
"
"Bahari Molla Mahaleh, Y.","26431250800","1"
"Rayej, Heresh","57384120800","1","Energy
Chemistry
Chemical Engineering
"
"Ghasemi, E.","57220340677","2","Materials Science
"
"Khoby, Soraia","55241673800","1","Materials Science
Engineering
"
"Khorasani, Alireza S.","56494979300","1","Engineering
Materials Science
"
"Harir Foroush, M.","56039447200","2","Physics and Astronomy
Engineering
Materials Science
"
"Kavian, Sanaz","57223139347","1","Physics and Astronomy
Engineering
Materials Science
"
"Pourfarahani, H.","57202740601","1","Materials Science
"
"Saadati, H. R.","55851693700","1","Materials Science
Physics and Astronomy
Chemistry
Energy
"
"Sohrabijam, Zahra","57192995433","3","Chemistry
Chemical Engineering
Physics and Astronomy
Materials Science
Biochemistry, Genetics and Molecular Biology
"
"Zamani, Saiied","56267670700","5","Materials Science
Environmental Science
Chemistry
Physics and Astronomy
Engineering
"
"Fallah Azad, Parisa","57194726145","1","Physics and Astronomy
Engineering
Materials Science
"
"Amir, Maghsouipour","37050582300","1","Energy
Earth and Planetary Sciences
"
"Vasheghani, Mohammadhassan","37108712400","3","Engineering
Physics and Astronomy
Chemical Engineering
"
"Mozaffari, Babak","55507717600","1","Materials Science
Physics and Astronomy
Chemistry
"
"Hajati, Shaaker","17134784900","97","Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Environmental Science
Engineering
Biochemistry, Genetics and Molecular Biology
Medicine
Energy
","0000-0001-8176-3437"
"Rad, Mansoor Kianpour","26422448100","5","Engineering
Physics and Astronomy
Materials Science
Environmental Science
Energy
Chemistry
"
"Arabi, Seyed Mehdi","57211560795","3","Mathematics
Physics and Astronomy
Engineering
"
"Barounian, H.","53876882700","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Medicine
"
"Moradi, Morteza","27067814700","100","Chemistry
Physics and Astronomy
Materials Science
Chemical Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Engineering
Pharmacology, Toxicology and Pharmaceutics
Computer Science
Medicine
Agricultural and Biological Sciences
"
"Izadi, Samaneh","57190673976","1","Materials Science
Physics and Astronomy
Chemistry
"
"Nickpour, Mojdeh","56380539200","2","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
"
"Ahimipour, Mohammad Reza","56266493500","1","Engineering
Materials Science
"
"Jamalabad, Milad Tajik","57216524424","1","Physics and Astronomy
Chemistry
"
"Fattahian Kalhor, Nassim","57209780372","1","Biochemistry, Genetics and Molecular Biology
"
"Habibi Rad, Mojtaba","57201903591","1","Materials Science
Chemistry
Physics and Astronomy
"
"Saadati Ardestani, Nedasadat","56871218700","20","Chemical Engineering
Chemistry
Physics and Astronomy
Materials Science
Multidisciplinary
Environmental Science
Agricultural and Biological Sciences
"
"Jahangir, Vafa","55949078900","7","Materials Science
Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
Environmental Science
"
"Mansuri, Mohammadreza","56421886800","3","Materials Science
Physics and Astronomy
Engineering
Chemistry
"
"Eftekhart, Ali","15922915200","1","Physics and Astronomy
Materials Science
"
"Hadipour, N.","24533962900","1","Chemistry
"
"Pouria, Amir","55308115100","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Karimian, Ketauon","36461315700","2","Chemistry
"
"Keyanpour-Rad, Mansoor","6603534967","53","Materials Science
Physics and Astronomy
Engineering
Chemistry
Chemical Engineering
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Energy
Agricultural and Biological Sciences
Immunology and Microbiology
Earth and Planetary Sciences
Decision Sciences
Multidisciplinary
"
"Torknik, Fatemeh Sadat","55934493100","15","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Business, Management and Accounting
Multidisciplinary
Chemistry
","0000-0001-5005-1533"
"Naghavi, M.","57196899222","3","Materials Science
Chemical Engineering
Engineering
"
"Bakhtiar, M. S.","36795509000","1","Mathematics
Engineering
Computer Science
"
"Moghadas, Shahab","55745121800","8","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Medicine
Energy
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Goharian, P.","35368411800","4","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
"
"Mousavi, S. M.","57220568241","1","Materials Science
Engineering
Physics and Astronomy
"
"Salehi Taleghani, M.","57439932300","1","Chemistry
Chemical Engineering
"
"Gohari, M. Sirati","57201679751","1","Materials Science
Chemical Engineering
"
"Shafiei, S. M M","54896157200","1","Engineering
"
"Faridi-Majidi, Raheleh","57193854117","2","Materials Science
Chemistry
"
"Abadi, Zahra","56589960100","5","Engineering
Materials Science
Physics and Astronomy
Chemistry
"
"Soltan Ali Nezhad, Mehdi","24482037700","4","Materials Science
Engineering
Physics and Astronomy
"
"Delavari, Armin","57210349276","2","Environmental Science
Business, Management and Accounting
Economics, Econometrics and Finance
"
"Nuranian, Hossein","52264243300","8","Materials Science
Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
"
"Naderi, Nima","39762355800","50","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Chemistry
Biochemistry, Genetics and Molecular Biology
Energy
Computer Science
","0000-0002-4071-5516"
"Asjodi, A.","55786131200","1","Physics and Astronomy
Materials Science
"
"Kashanaki, Rohollah","57220250931","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Talebi Motlagh, S.","55452446000","1","Physics and Astronomy
"
"Shademani, Mohammad","57206728983","1","Engineering
Physics and Astronomy
Materials Science
Chemical Engineering
"
"Aghabarari, Behzad","15062531900","28","Chemical Engineering
Chemistry
Environmental Science
Energy
Materials Science
Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Agricultural and Biological Sciences
","0000-0001-6073-1612"
"Akhlaghi, Maryam","56439207800","5","Materials Science
Chemical Engineering
","0000-0001-7918-8875"
"Heydari, Fatemeh","6506748021","15","Materials Science
Engineering
Chemistry
Physics and Astronomy
Business, Management and Accounting
Pharmacology, Toxicology and Pharmaceutics
Decision Sciences
"
"Keshavarzi, Ashkan","54795253700","14","Materials Science
Chemistry
Physics and Astronomy
Engineering
Chemical Engineering
Multidisciplinary
Environmental Science
","0000-0001-5853-7386"
"Yuzbashi, Amir Ali","36629568700","7","Materials Science
Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
"
"Kavousi-Rahim, Ali","55534292600","3","Environmental Science
Energy
Business, Management and Accounting
Economics, Econometrics and Finance
Social Sciences
Computer Science
"
"Alizadeh, Shahab","6701735871","12","Materials Science
Energy
Engineering
"
"Rahimi, Sina","57202742959","3","Materials Science
Physics and Astronomy
Chemical Engineering
"
"Avanessian, J.","6504403670","1","Materials Science
Physics and Astronomy
Chemistry
Energy
"
"Meshkot M, Ali A.","55234953800","1","Engineering
Physics and Astronomy
"
"Zarei, Farhad","25226379800","5","Materials Science
Physics and Astronomy
Chemistry
Engineering
"
"Khorami, Mina","36767827100","12","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Business, Management and Accounting
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Behanamghader, A. A.","56770073300","1","Materials Science
"
"Mohammadzadeh Asl, Shaahin","57217913922","1","Physics and Astronomy
Materials Science
Chemistry
"
"Mohamadi, Farshad","57211850014","1","Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Derakhshandeh, Mohammad Reza","57226093904","2","Chemistry
Engineering
Materials Science
Physics and Astronomy
"
"Sharifi, Leyla","25224397200","2","Materials Science
Chemical Engineering
"
"Pourhosseini, J.","36546515100","2","Materials Science
Engineering
Physics and Astronomy
"
"Ramezani, Tayebe","57225275227","1","Biochemistry, Genetics and Molecular Biology
"
"Yazdani-Rad, R.","8923598700","2","Materials Science
Physics and Astronomy
"
"Raeisi Kheirabadi, Noushin","57220584743","1","Chemical Engineering
Chemistry
"
