"Soleymani, Ali Reza","16305450800","30","Environmental Science
Chemical Engineering
Engineering
Chemistry
Materials Science
Business, Management and Accounting
Energy
","0000-0003-2888-0284"
"Solhi, Erfan","57220009309","2","Mathematics
"
"Raziani, Sheno","57202197111","3","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Psychology
"
"Karami, Mahmoudreza","57200131624","1","Earth and Planetary Sciences
Physics and Astronomy
Engineering
"
"Piri, Muhammad","57208901225","1","Mathematics
"
"Afifi, Arash","57194414488","1","Physics and Astronomy
"
"Dousi, Fallah","56182026800","3","Physics and Astronomy
Engineering
Materials Science
Chemistry
"
"Samadyar, Nasrin","57190257270","35","Mathematics
Engineering
Computer Science
Physics and Astronomy
Earth and Planetary Sciences
Agricultural and Biological Sciences
Chemistry
Materials Science
"
"Reza Hatami, Hamid","57217294395","1","Physics and Astronomy
Chemistry
"
"Moazami, Davoud","57192156516","5","Mathematics
Engineering
"
"Monjezi, Behnam","57201637438","2","Physics and Astronomy
Engineering
Materials Science
"
"Pichaghchi, Kazem","56707697100","6","Mathematics
Engineering
Computer Science
Physics and Astronomy
Materials Science
Chemistry
"
"Ebrahimi, Monir","57224581704","1","Agricultural and Biological Sciences
"
"Rezaie, Mohammad","57191900953","12","Earth and Planetary Sciences
Physics and Astronomy
Computer Science
Social Sciences
Engineering
","0000-0002-2685-3939"
"Hoseini, Seyede Fatemeh","55858406100","9","Mathematics
Engineering
Physics and Astronomy
Medicine
"
"Mohammadi-Manesh, Ebrahim","26326430900","15","Materials Science
Physics and Astronomy
Chemistry
Engineering
Chemical Engineering
Mathematics
Computer Science
","0000-0002-6486-7020"
"Abaei, Z.","57222560949","1","Agricultural and Biological Sciences
Medicine
Nursing
"
"Tooski, Payam Yarmohamad","57203038194","1","Engineering
Energy
"
"Ariaporan, Saeed","55334747800","2","Medicine
Multidisciplinary
"
"Behbahani, H. J.","57197866386","1","Physics and Astronomy
Chemistry
Chemical Engineering
"
"Hosseini, Seyyedeh Fatemeh","57210367890","2","Materials Science
Chemical Engineering
"
"Mohtashami, M. A.","57223392847","1","Agricultural and Biological Sciences
"
"Khedmati, Majid","57191905171","2","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Saedi, Hashem","57223104860","1","Biochemistry, Genetics and Molecular Biology
Physics and Astronomy
Materials Science
Engineering
Chemistry
"
"Almasi, Reza","36095786300","4","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Medicine
"
"Ghanbari, Masoumeh","57212140759","1","Environmental Science
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Khaleghi, A. A.","57220432171","1","Engineering
Physics and Astronomy
Materials Science
"
"Mohammadiasl, Mohammad","57420924300","1","Engineering
"
"Babaei, Arash","36536598000","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
","0000-0002-8018-2451"
"Sadoughi, Amirhossein","55540575800","1","Computer Science
Mathematics
Engineering
"
"Rezaei, Ellahe","57222591052","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Rafiee, Zeinab","57212242701","3","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mazinani, Babak","12753090000","28","Materials Science
Engineering
Physics and Astronomy
Chemistry
Chemical Engineering
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Medicine
Computer Science
"
"Jamshidi Nasab, Saied","57202094536","3","Materials Science
Engineering
Physics and Astronomy
"
"Mahmoud Naseri","57208822425","1","Materials Science
Chemistry
"
"Rahmati, Reza G.","57191366137","1","Engineering
Computer Science
"
"Koolivand, Abolfazl","57207469355","1","Agricultural and Biological Sciences
"
"Ahmadmarvili, Afshin","57189075368","1","Materials Science
"
"Jafari, Abbas","57197826914","3","Environmental Science
Agricultural and Biological Sciences
"
"Jamshidi, Behnam","57221530876","1","Medicine
Environmental Science
Chemical Engineering
"
"Khodaei, Hamid","57220435328","24","Mathematics
Physics and Astronomy
Computer Science
","0000-0002-7419-9230"
"Kazemi, Alireza","57215350853","1","Physics and Astronomy
"
"Barshan, S.","57208338169","1","Agricultural and Biological Sciences
"
"Marvi, Saeed","56705579500","3","Materials Science
Physics and Astronomy
Engineering
"
"Sedighi, Ali Reza","57202496608","1","Physics and Astronomy
Materials Science
"
"Abbasi, Pouria","57219054561","2","Physics and Astronomy
Materials Science
Chemical Engineering
Mathematics
Chemistry
Computer Science
"
"Allahnouri, Masoomeh","57205760166","1","Agricultural and Biological Sciences
Environmental Science
"
"Naderi, Saba","57200793557","1","Engineering
Environmental Science
"
"Akhzari, Davoud","55243376000","22","Environmental Science
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Chemistry
Economics, Econometrics and Finance
Medicine
Business, Management and Accounting
Social Sciences
Chemical Engineering
"
"Heidari, H. R.","25641226000","25","Engineering
Computer Science
Physics and Astronomy
Mathematics
Materials Science
Earth and Planetary Sciences
Chemical Engineering
Chemistry
Decision Sciences
"
"Asareh, Nastaran","57192578311","3","Physics and Astronomy
Engineering
Materials Science
"
"Amirsardari, Bahram","57200384213","2","Mathematics
"
"MohazabPak, A. R.","57201076420","1","Engineering
Physics and Astronomy
"
"Bimesl, Saeed","55961288900","9","Engineering
Mathematics
Physics and Astronomy
Materials Science
Chemistry
Computer Science
Multidisciplinary
"
"Younesi Zadeh, Feyzolla","56692889200","1","Physics and Astronomy
"
"Mahmoodi, Farnaz","56715690700","1","Environmental Science
Agricultural and Biological Sciences
"
"Baratia, Ahmad","56757236300","1","Agricultural and Biological Sciences
"
"Bahramibabamiri, B.","57209256603","1","Engineering
Materials Science
"
"Hasanvand, Atefeh","57216749661","1","Mathematics
"
"Zaynolabedini, Masoomeh H.","57200396445","1","Engineering
Materials Science
"
"Atafar, Elham","57271223700","1","Medicine
"
"Bahiraie, Hamed","57214074088","2","Materials Science
Engineering
Physics and Astronomy
"
"Ghorbani, Davud","57208579692","1","Engineering
Materials Science
"
"Azizpour, Parvin","56254335800","1","Materials Science
Physics and Astronomy
Engineering
"
"Kazazi, Mojtaba","57218186560","1","Materials Science
Chemistry
"
"Rostami, Majid","54791455500","12","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Medicine
Materials Science
","0000-0002-3226-6925"
"Azizi, Mohammad Reza","57191221864","5","Engineering
Energy
Mathematics
Computer Science
Physics and Astronomy
"
"Hesari, Roghayeh Mohammadi","57226820730","1","Mathematics
"
"Moghadam, Mojtaba Karami","57210229877","6","Engineering
Materials Science
Physics and Astronomy
Chemistry
"
"Rahimi, Seyed Gholam Hosein","57201506068","1","Medicine
"
"Jolagah, Ali","54890730200","1","Engineering
Physics and Astronomy
Materials Science
"
"Moeini, Mina","57297584300","1","Mathematics
"
"Serpoush, J.","57219901301","1","Engineering
Materials Science
"
"Parast, Behrooz Mohammad","53264625700","3","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Beigpour, Hossein","54924531300","1","Physics and Astronomy
Engineering
Materials Science
"
"Ghahramani, Soroush","57240901700","1","Physics and Astronomy
Engineering
Materials Science
"
"Fard, Parisa Norozi","57194150046","1","Environmental Science
"
"Amiri, Ali","57217861846","1","Materials Science
Chemistry
"
"Goudarzi, Samira","57219174900","6","Physics and Astronomy
Materials Science
Engineering
Medicine
Mathematics
Chemistry
Health Professions
"
"Saberi, Abbas","57250277500","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khanlar, Zahra Varasteh","37661568700","1","Agricultural and Biological Sciences
"
"Norouzi, Mahdi","57222422337","1","Physics and Astronomy
Engineering
Materials Science
"
"Kholerdi, Seyed Ebrahim Sadat","57193921702","2","Engineering
Mathematics
Materials Science
"
"Jalili, Mohammadreza","57224574286","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Mortazavi, Samar","55120138300","17","Environmental Science
Agricultural and Biological Sciences
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Chemical Engineering
Materials Science
Medicine
","0000-0002-0628-4724"
"Ghobadi, Nader","25651468900","38","Physics and Astronomy
Materials Science
Engineering
Chemistry
Chemical Engineering
"
"Bazvand, Alireza","57193679561","1","Engineering
Business, Management and Accounting
Energy
Environmental Science
"
"Piroozfar, Sima","36028536900","2","Multidisciplinary
"
"Samadi, Hamed","15758206300","11","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Environmental Science
Chemistry
","0000-0002-6629-8124"
"Masti, Iman","57218099682","4","Mathematics
Engineering
"
"Naeini, Vahid","57355428500","7","Engineering
Mathematics
Energy
Computer Science
Materials Science
"
"Raheli-Namin, Behnaz","57096108700","2","Environmental Science
Materials Science
Earth and Planetary Sciences
Social Sciences
"
"Behrooz, Mahboobeh Keyhani","56433164000","1","Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Azizi Jalilian, Mona","57203197379","3","Environmental Science
Business, Management and Accounting
Social Sciences
"
"Yaseri Nasab, F.","57215780648","1","Physics and Astronomy
Chemistry
Chemical Engineering
"
"Shayesteh, K.","57197826047","9","Environmental Science
Social Sciences
Earth and Planetary Sciences
","0000-0002-8451-058X"
"Kerahroodi, Mahtab Koohi","57217918682","3","Mathematics
Computer Science
"
"Sahneh, Saeid Khaki","57188982411","1","Environmental Science
"
"Rasouli, Mousa","51663703300","24","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Chemistry
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Medicine
","0000-0003-4807-7763"
"Abdikian, Alireza","54782232400","28","Physics and Astronomy
Mathematics
Earth and Planetary Sciences
Engineering
Chemical Engineering
"
"Yari, Mojtaba","56026981900","18","Earth and Planetary Sciences
Energy
Environmental Science
Computer Science
Engineering
Materials Science
Agricultural and Biological Sciences
","0000-0002-7532-8831"
"Soleimani, Farshad","55372937900","4","Materials Science
Physics and Astronomy
Engineering
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
","0000-0003-0008-3400"
"Baharvand, Muslem","57207295958","1","Engineering
Earth and Planetary Sciences
"
"Simbar, Ali Reza","57211137034","1","Physics and Astronomy
Materials Science
"
"Vaziri Alamdarlo, Farzad","57195462985","1","Physics and Astronomy
Engineering
Materials Science
"
"Zangene Bighashi, M. R.","57216876523","1","Engineering
Materials Science
"
"Tavafi, Hadis","57209746381","5","Chemistry
Biochemistry, Genetics and Molecular Biology
Medicine
Physics and Astronomy
Immunology and Microbiology
Chemical Engineering
Engineering
"
"Mirzaii Babolghani, F.","57209307523","1","Physics and Astronomy
Materials Science
"
"Nejatolahi, Mohammad","56182979400","1","Engineering
Agricultural and Biological Sciences
Chemical Engineering
"
"Mohamadparast, Behroz","56082828700","1","Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Khakpour, Abbas","57221466517","1","Business, Management and Accounting
Decision Sciences
Computer Science
"
"Abdoli, Mohammad","36933516400","9","Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Aslemarz, Shiva","57209528823","1","Chemistry
"
"Mehrparvar, Dariush","55971128000","6","Physics and Astronomy
Materials Science
Engineering
Chemistry
"
"Sharafi, Zahra","57188751564","1","Engineering
Materials Science
"
"Gavili-Kilaneh, Khaled","57366627800","1","Agricultural and Biological Sciences
Chemistry
"
"Arab, Hossein","57190681252","6","Computer Science
Engineering
Mathematics
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Bahiraei, Hamed","56083050800","11","Materials Science
Engineering
Physics and Astronomy
Chemical Engineering
Chemistry
"
"Latifi, Milad","57200719625","10","Computer Science
Engineering
Energy
Multidisciplinary
"
"Shojaee, J.","57191220978","1","Engineering
Mathematics
Energy
"
"Farsi, Soheila","57200041460","2","Arts and Humanities
Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Tekieh, Seyed Mohsen Fatemi","57203320749","1","Materials Science
Chemical Engineering
"
"Elyasi, Mohammad Reza","57190248063","2","Engineering
Social Sciences
Decision Sciences
"
"Ahmadvand-Shahverdi, Farideh","57224624297","1","Engineering
"
"Giv, Hoorie","57219341702","1","Mathematics
Engineering
"
"Talebian, Mohammad Reza","57224197916","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Etemadifard, Ehsan","56850350200","1","Materials Science
Chemical Engineering
"
"Mohammadi, Mitra","57271919100","1","Medicine
"
"Jafari, Faezeh","57219099324","1","Agricultural and Biological Sciences
Environmental Science
"
"Keramaty, Marziyeh","57211433527","1","Earth and Planetary Sciences
"
"Akbari Badakhshan, Tahere","57028439500","1","Physics and Astronomy
Engineering
Materials Science
"
"Nourian, M.","57218559843","1","Chemistry
"
"Pirmohammadi, Amir","57213604033","1","Agricultural and Biological Sciences
"
"Bayatvarkeshi, Maryam","57219352838","5","Environmental Science
Agricultural and Biological Sciences
Energy
Social Sciences
Economics, Econometrics and Finance
Computer Science
"
"Mokhtari, Mohammad Amin","57200530756","1","Physics and Astronomy
Materials Science
"
"Yari, Mohammad Komak","56566332800","2","Engineering
Mathematics
Medicine
Computer Science
"
"Soleimanpour Rakhneh, Asma","57219242309","1","Agricultural and Biological Sciences
Veterinary
"
"Rahimi, Jamshid","57216819757","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Moradi, Mahdi","57202598702","5","Engineering
Materials Science
Earth and Planetary Sciences
Economics, Econometrics and Finance
"
"Bashirgonbad, M.","35104300000","1","Multidisciplinary
"
"Fasihi, Rojin","57204858090","2","Computer Science
Social Sciences
Environmental Science
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mohammadi, Mousa","56421441600","1","Materials Science
"
"Rostami, M.","57190737493","1","Agricultural and Biological Sciences
"
"Azizi, Fatemeh","57212607564","2","Engineering
Earth and Planetary Sciences
Agricultural and Biological Sciences
Environmental Science
"
"Mobarhan, Ghazal","57201851264","2","Engineering
Materials Science
"
"Jafari, Milad","57201390920","1","Agricultural and Biological Sciences
Veterinary
"
"Afiatdoust, F.","56479211900","1","Engineering
"
"Hasani, Arman","57216869186","4","Materials Science
Physics and Astronomy
Engineering
"
"Gorgani, Mahtab","57216931497","2","Environmental Science
Materials Science
Chemistry
Physics and Astronomy
Agricultural and Biological Sciences
Medicine
"
"Nanzari, Zahra","55213854900","1","Multidisciplinary
"
"Eshghi, Sara","55556613200","4","Engineering
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
"
"Ildoromi, Ali Rerza","57212330793","7","Environmental Science
Earth and Planetary Sciences
Engineering
"
"Ghasemi-Aghbash, Farhad","57190008889","4","Agricultural and Biological Sciences
Environmental Science
"
"Jangali, A.","57386406200","1","Agricultural and Biological Sciences
"
"Nonahal, Hassan","57200086673","1","Engineering
Materials Science
"
"Hadian, Kh","57193097794","2","Physics and Astronomy
"
"Rostami, Mohammadreza R.","57214592561","9","Mathematics
Computer Science
Engineering
Materials Science
Chemistry
"
"Hatamimanesh, Masoud","57216923517","2","Environmental Science
Earth and Planetary Sciences
Immunology and Microbiology
Medicine
"
"Babaei, Arash","57271632300","1","Medicine
"
"Jafari, Faezeh","57193706427","11","Engineering
Materials Science
Computer Science
Physics and Astronomy
Mathematics
"
"Rasouli, Alireza","57204820338","4","Engineering
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Roostaee, Mehdi","57191227420","3","Engineering
Energy
Mathematics
"
"Akbaripanah, Farshad","55317918000","10","Engineering
Materials Science
Physics and Astronomy
"
"Shafa, M.","57195571134","2","Mathematics
Engineering
"
"Maleki, H.","57214003869","1","Physics and Astronomy
"
"Mehry, Shahram","56442624400","3","Mathematics
"
"Mohammad-Zamani, Mohammad Javad","57063303500","13","Physics and Astronomy
Engineering
Computer Science
Materials Science
Social Sciences
Mathematics
","0000-0001-6154-5109"
"Zandi, Sajad","57197830120","3","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Engineering
Computer Science
"
"Hassanzadeh, Nasrin","37034129000","9","Agricultural and Biological Sciences
Environmental Science
Earth and Planetary Sciences
Nursing
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Gharibi, Shiva","57192068904","3","Materials Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Environmental Science
Engineering
Chemistry
Medicine
"
"Ghorbani, Mahmood","57220081414","4","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Chahardoli, Ruhollah","57194482980","1","Chemical Engineering
"
"Mohammad Parast, Behrooz","57219033679","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Abdi, Mohammad Sadegh","57215432691","5","Materials Science
Engineering
Chemical Engineering
"
"Mohammadyari, Fatemeh","26221838100","5","Environmental Science
Earth and Planetary Sciences
"
"Piryaei, M.","57191504180","1","Physics and Astronomy
Engineering
Materials Science
"
"Hadadiyan, Elham","55368070700","14","Mathematics
Engineering
Materials Science
Energy
Biochemistry, Genetics and Molecular Biology
Environmental Science
Agricultural and Biological Sciences
Chemistry
"
"RaheliNamin, Behnaz","57191595027","1","Environmental Science
"
"Rafei, Zinat","36190244700","1","Multidisciplinary
"
"Kazemi, Mahdi","57213749747","10","Engineering
Materials Science
Mathematics
"
"Soltani, Hamed","57434828300","1","Engineering
Materials Science
"
"Motiee, Morteza","57288103300","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Salimi, Fatemeh","57222402920","1","Agricultural and Biological Sciences
"
"Ebrahimi, Saeed","57207736217","5","Materials Science
Engineering
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Chemistry
"
"Sohrabi, Parisa","55513552400","5","Materials Science
Physics and Astronomy
Engineering
Chemistry
"
"Esmaeilbeigi, Mohsen","39061375600","21","Mathematics
Computer Science
Physics and Astronomy
Engineering
Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
Materials Science
Multidisciplinary
","0000-0001-5331-0393"
"Yaghoobi, Sahar","56585973100","1","Materials Science
Physics and Astronomy
"
"Naserifar, Shiva","57224966983","1","Mathematics
"
"Yousefi, Mahyar","54880470900","41","Earth and Planetary Sciences
Environmental Science
Computer Science
Social Sciences
Engineering
Chemistry
","0000-0002-8042-000X"
"Zorufchin, Parisa","55623835600","1","Agricultural and Biological Sciences
Environmental Science
"
"Mohseni, Amin","57195273638","1","Engineering
Environmental Science
"
"Gheidary, Somayeh","57194593056","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Daryaee, Daryoosh","57204177319","8","Engineering
Materials Science
","0000-0002-7288-5456"
"Mohebkhah, Amin","8582263700","25","Engineering
Materials Science
Arts and Humanities
Physics and Astronomy
Chemical Engineering
Computer Science
Earth and Planetary Sciences
Environmental Science
Chemistry
"
"Kavian, Hamid Reza","57326525300","1","Environmental Science
"
"Khazaie, Fahime","57213080227","3","Materials Science
Engineering
Physics and Astronomy
"
"Pirdosti, Khadijeh Moridian","57206725579","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Manesh, Masoud Hatami","57202019962","1","Medicine
"
"Koulivand, Mohammad","57209236515","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Ariapooran, Saeed","35075665400","16","Nursing
Medicine
Social Sciences
Health Professions
Multidisciplinary
Neuroscience
Arts and Humanities
Economics, Econometrics and Finance
Psychology
"
"Rahimi, Gholamhosyn","55612862900","4","Agricultural and Biological Sciences
Environmental Science
Chemical Engineering
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Dashti, Mahshid","55863757400","5","Mathematics
"
"Jaffari, Ali","57217859018","1","Chemistry
Materials Science
"
"Naghdali, Mehrdad","57214895477","1","Earth and Planetary Sciences
"
"Hedyati, Maryam Hadi","56520393100","3","Physics and Astronomy
Energy
Social Sciences
Environmental Science
Agricultural and Biological Sciences
Engineering
Computer Science
"
"Hashemi, Danial","57215722490","1","Engineering
Computer Science
"
"Mahdi, Rezaei Sameti","37002777300","1","Chemistry
"
"Mirmohammadvali, Samira","57222382106","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Rahmani, S.","57220465577","1","Physics and Astronomy
Materials Science
"
"Hassani, Amire","57217201759","1","Engineering
Materials Science
Chemical Engineering
"
"Abdoli, S. K.","57212458965","1","Chemistry
"
"Karami, Mostafa","57194144205","16","Agricultural and Biological Sciences
Chemical Engineering
Engineering
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemistry
Medicine
","0000-0002-8889-0866"
"Satari, Mohammad Reza","36060278100","18","Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Chemical Engineering
Environmental Science
Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Energy
Materials Science
"
"Pirhayati, Mozhgan","56011063700","9","Chemistry
Biochemistry, Genetics and Molecular Biology
Materials Science
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
"
"Freidani, M.","57221558326","1","Materials Science
Engineering
"
"Arjang, F.","57189309535","3","Engineering
Materials Science
Mathematics
Physics and Astronomy
Chemistry
Computer Science
"
"Deimary, Nima","57195503176","3","Arts and Humanities
Engineering
Health Professions
"
"Saleh, Abdolhossein","57197737686","2","Computer Science
Engineering
Materials Science
"
"Torkaman, A.","57214226822","1","Engineering
Mathematics
Energy
Computer Science
"
"Malekian, Parnian","57204147912","1","Engineering
"
"Ghanbari, Nasim","57223135076","2","Mathematics
"
"Solgi, Eisa","54953283200","29","Environmental Science
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Agricultural and Biological Sciences
Medicine
Physics and Astronomy
Engineering
","0000-0002-5405-9513"
"Hoseini, Yasin","57222364094","1","Medicine
"
