"Mokhatri-Azad, Talat","57202015854","4","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Naseri, Maryam","57370972100","1","Biochemistry, Genetics and Molecular Biology
"
"Mehdi Yaseri","57260525300","1","Medicine
"
"Asadi-Asadabad, Sahar","57218165311","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
"
"Faraji-Zonouz, Marzieh","57299180000","1","Medicine
Immunology and Microbiology
"
"Shojaee, Saeedeh","15830387100","72","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemical Engineering
Materials Science
Chemistry
Multidisciplinary
"
"Kalantari, Shirin","57280407700","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Farivar, Leila","53876982100","26","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Nowrouzi, Z.","6504210089","1","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Ghadirali, Monire","57407375100","1","Medicine
Immunology and Microbiology
"
"Abbaszadeh Afshar, Mohammad Javad","57201251776","21","Medicine
Immunology and Microbiology
Veterinary
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Multidisciplinary
"
"Rahimi-Foroushani, Abbas","24461426600","370","Medicine
Environmental Science
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
Agricultural and Biological Sciences
Chemistry
Engineering
Earth and Planetary Sciences
Multidisciplinary
Health Professions
Pharmacology, Toxicology and Pharmaceutics
Mathematics
Materials Science
Neuroscience
Veterinary
Psychology
Decision Sciences
Physics and Astronomy
Dentistry
Energy
Chemical Engineering
"
"Ardi, Pegah","54941157500","9","Medicine
Immunology and Microbiology
"
"Monazzam Esmaielpour, Mohammad Reza","22951119800","118","Environmental Science
Medicine
Engineering
Physics and Astronomy
Materials Science
Social Sciences
Immunology and Microbiology
Earth and Planetary Sciences
Health Professions
Agricultural and Biological Sciences
Mathematics
Multidisciplinary
Chemical Engineering
Business, Management and Accounting
Energy
Biochemistry, Genetics and Molecular Biology
"
"Rajabi, Marziyeh","57218278224","3","Medicine
"
"Nayil, A. K.","6508374729","3","Medicine
"
"Alikord, Mahsa","57195419053","12","Environmental Science
Agricultural and Biological Sciences
Medicine
Engineering
Chemistry
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Social Sciences
"
"Khalilabad, Mahtab Rouhifard","57218386971","2","Medicine
"
"Homauni, Abbas","56707700500","6","Medicine
Social Sciences
Health Professions
Multidisciplinary
"
"Sarbaz, Babak","57422760300","1","Environmental Science
Social Sciences
Engineering
Medicine
"
"Pourm, Mohammad Reza","55888061700","3","Medicine
"
"Faridi, Sasan","55746129900","31","Environmental Science
Medicine
Social Sciences
Earth and Planetary Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Engineering
Health Professions
Energy
Multidisciplinary
","0000-0002-8855-8337"
"Kiyaeie, Reyhaneh Sadat","57363226900","1","Medicine
Immunology and Microbiology
"
"Eslambolchi, Leila","57211392176","4","Medicine
Nursing
"
"Jafari, Samin","57210966980","3","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
"
"Louyeh, Ataollah Asadi","57226841312","3","Nursing
Medicine
Veterinary
"
"Ahmadkhaniaha, Reza","57221483333","1","Medicine
Immunology and Microbiology
"
"Rezaei, Hannah","57223858585","1","Environmental Science
"
"Mousavi, Neda","57219241857","1","Medicine
"
"Labbaf, Negar","57222596725","1","Immunology and Microbiology
"
"Fakhrieh-Kashan, Zohreh","57188315500","14","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Navi, Zahra","57202090074","5","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
"
"Asgarian, Tahereh Sadat","57226253387","3","Immunology and Microbiology
Medicine
Multidisciplinary
"
"Taheri, Seyedeh Maryam","57421115700","1","Environmental Science
Social Sciences
Engineering
Medicine
"
"Ahmadi, Batoul","16027884200","25","Medicine
Social Sciences
Psychology
Economics, Econometrics and Finance
Business, Management and Accounting
Nursing
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Ziaeefar, Hajar","57277697700","1","Medicine
Social Sciences
"
"Tofighi Zavareh, Farzaneh","56971387700","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Hosseini, Erfaneh","57223139634","1","Biochemistry, Genetics and Molecular Biology
"
"Aliyu, Mansur","57219991187","4","Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Kohsar, Faramarz","55866543000","8","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mansouri-Fard, Samaneh","57215219884","2","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Delaram, Mohadeseh","57421008000","1","Social Sciences
Environmental Science
Engineering
Medicine
"
"Malekifar, Pooneh","57221776921","7","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Psychology
Neuroscience
"
"Makoui, Masoud Hassanzadeh","55621000300","3","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Abdolmaleki, H.","57347090500","1","Agricultural and Biological Sciences
"
"Nemati, Atena","57226888732","1","Medicine
"
"Pourfard, Issa Mohammad","56711945700","2","Chemistry
Chemical Engineering
"
"Mozaffari, Ehssan","57192268399","11","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
"
"Ajami, Benyamin","57224408860","1","Environmental Science
Agricultural and Biological Sciences
Chemistry
Medicine
"
"Goodarzi, Salman Torabi","57224074215","1","Medicine
"
"Bahadori, Roghayeh","57224176569","1","Multidisciplinary
"
"Hamdanieh, Lara","57216876436","4","Medicine
Neuroscience
Social Sciences
Biochemistry, Genetics and Molecular Biology
Nursing
Pharmacology, Toxicology and Pharmaceutics
"
"Shahmoradi, Mostafa","57213077835","1","Social Sciences
Medicine
Psychology
"
"Aghazadeh, Zahra","57193651193","23","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Mashallahi, Alireza","57209775058","4","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Medicine
Nursing
"
"Askari, Setareh","57220572585","3","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
"
"Maajaani, Khadije","57224455809","1","Medicine
"
"Akbarisari, Ali","57219116718","1","Medicine
"
"Akhavan Rezayat, Sara","57220114551","10","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Health Professions
Economics, Econometrics and Finance
Nursing
Pharmacology, Toxicology and Pharmaceutics
Psychology
Business, Management and Accounting
"
"Hazrati Reziabad, Reza","57392311300","1","Agricultural and Biological Sciences
"
"Mansouri, Fatemeh","57194568713","25","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Nursing
Multidisciplinary
"
"Azordegan, Firooz","6603462045","10","Medicine
Social Sciences
Immunology and Microbiology
Economics, Econometrics and Finance
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Psychology
"
"Hesari, Elahe","57262304300","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Ghahfarokhi, Soheila Habibi","57214752391","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Elmimoghaddam, Ahmad","57216994835","2","Immunology and Microbiology
Agricultural and Biological Sciences
Medicine
Veterinary
"
"Janani, Majid","57226651919","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Parvari, Arash","57222556688","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
"
"Hajizade, Leila","57420899400","1","Social Sciences
Environmental Science
Engineering
Medicine
"
"Aminizadeh, Selva","57225047653","1","Medicine
Immunology and Microbiology
"
"Darabi, Enayat","57201728289","7","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Ahmadikia, Kazem","57200578684","30","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Nursing
Agricultural and Biological Sciences
Health Professions
Veterinary
"
"Taherkhani, Ali","57354483100","1","Environmental Science
Immunology and Microbiology
Medicine
"
"Moeini, Sajad","57418424000","1","Medicine
"
"Yekani Nejad, Mir Saeed","57215208468","3","Medicine
Economics, Econometrics and Finance
Pharmacology, Toxicology and Pharmaceutics
"
"Karimyan, Azimeh","57193700614","12","Environmental Science
Multidisciplinary
Medicine
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Kolahdouzi, Malihe","57211005373","2","Social Sciences
Environmental Science
Physics and Astronomy
Engineering
Medicine
"
"Salari, Amir","57226848493","2","Medicine
Nursing
"
"Aslani, Mona","57205318817","12","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
","0000-0001-8493-0931"
"Tahmasebi, Safa","57209230224","22","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Neuroscience
"
"Mowlaii, G.","6506299829","2","Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
"
"Rahimzadeh, Parisa","56226410400","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Mobedi, Iraj","6603065994","102","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Environmental Science
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Yekaninejad, Saeed","57287901800","1","Medicine
"
"Yaghoobi-Ershadi, Mohammad Reza","6603777941","116","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
Environmental Science
"
"Moameri, Hossein","57201911111","8","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Garmarudi, Gholamreza","57347907000","1","Medicine
"
"Anbari, Mohammad","57192691384","5","Medicine
Social Sciences
"
"Hosseini, Parastoo","57221046176","14","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Health Professions
"
"Ghazvini, Roshanak Daie","57286368600","2","Nursing
Medicine
"
"Zandi, Milad","57196223425","49","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Neuroscience
Chemistry
Health Professions
Nursing
Psychology
Agricultural and Biological Sciences
Computer Science
","0000-0002-2145-0196"
"Behnezhad, Farzane","57217170555","7","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Behnia, Massoud","37030515300","7","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
"
"Nateghpour, Mehdi","6506679290","65","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Multidisciplinary
Health Professions
Psychology
"
"Kiani, Mohammad Mehdi","57190020231","8","Medicine
Engineering
Biochemistry, Genetics and Molecular Biology
"
"Nasab, Masoumeh Rasouli","56178207900","4","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Taheri, Sara","57262315300","1","Medicine
"
"Basirinezhad, Mohammad Hasan","57203898059","18","Medicine
Social Sciences
Nursing
Multidisciplinary
Health Professions
Business, Management and Accounting
Arts and Humanities
Mathematics
","0000-0002-3672-556X"
"Kakooei, Zahra","55630673800","8","Medicine
Immunology and Microbiology
"
"Rasuli, Leila","55902525200","6","Environmental Science
Chemistry
Physics and Astronomy
Materials Science
Engineering
"
"Bozorg-Omid, Faramarz","57202279442","3","Agricultural and Biological Sciences
Immunology and Microbiology
Veterinary
"
"Hashemi, Seyed Yaser","57189373571","13","Environmental Science
Medicine
Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Nursing
Multidisciplinary
Social Sciences
"
"Madihi, Mobina","57219803632","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
"
"Mokhtarian, Fariba","57261100900","1","Medicine
"
"Arab, Isa Akbarzadeh","57226648779","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Delrish, Nargess","57392476800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Azizi, Hosein","56641053500","22","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Neuroscience
Nursing
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Ebrahimi, Shahla","57226238907","1","Medicine
Immunology and Microbiology
"
"Naseri, Jila","56685641200","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Zebardast, Arghavan","57219879449","9","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Dentistry
Neuroscience
"
"Ghavamian, Parivash","57226392395","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Moghadam Arjmand, Masomeh","57314745100","1","Physics and Astronomy
Materials Science
Chemistry
"
"Samimirad, Katayoon","57223794763","1","Medicine
"
"Masroor, Kazhal","57218646267","5","Environmental Science
Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Chemistry
Social Sciences
"
"Ehsani Amraei, Fatemeh","57222099440","1","Immunology and Microbiology
Medicine
Veterinary
"
"Valadbeigi, Tannaz","57203158530","10","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Health Professions
"
"Shafiei-Jandaghi, Nazanin Zahra","34972128300","42","Medicine
Immunology and Microbiology
Environmental Science
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
"
"Saatchi, Mohammad","57197729785","29","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Nursing
Environmental Science
Health Professions
Multidisciplinary
Agricultural and Biological Sciences
"
"Ghotloo, Somayeh","56481662300","12","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Dentistry
Neuroscience
"
"Saadi, Sommayeh","57214130396","6","Environmental Science
Immunology and Microbiology
Chemical Engineering
Medicine
Chemistry
"
"Mortazavi-Jahromi, Seyed Shahabeddin","57190389719","26","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
","0000-0001-8786-4669"
"Rezaie, Sassan","57223164687","13","Environmental Science
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Agricultural and Biological Sciences
"
"Sharifi, Tahere","57211261677","6","Medicine
Economics, Econometrics and Finance
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
","0000-0002-3465-5844"
"Fotouhi, Akbar","6603441477","304","Medicine
Neuroscience
Health Professions
Social Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Nursing
Multidisciplinary
Computer Science
Immunology and Microbiology
Arts and Humanities
Mathematics
Veterinary
Psychology
Agricultural and Biological Sciences
Earth and Planetary Sciences
Dentistry
Physics and Astronomy
Materials Science
","0000-0002-6438-6833"
"Jalilvand, Somayeh","9245492300","66","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Veterinary
"
"Pourrezaei, Samira","57193778046","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Mustafa, Aliyeh Sadat","57226323760","1","Medicine
"
"Ahmadkhaniha, Reza","6506794193","75","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
Chemical Engineering
Engineering
Physics and Astronomy
Social Sciences
Earth and Planetary Sciences
Nursing
Materials Science
Energy
","0000-0002-8258-1165"
"Alizadeh Sani, Mahmood","57193795961","53","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Medicine
Chemistry
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Chemical Engineering
Nursing
Physics and Astronomy
Multidisciplinary
Neuroscience
","0000-0002-1808-5554"
"Nejati, Ahmad","54971905900","38","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Neuroscience
"
"Zamanzadeh, Mirzaman","14022120500","23","Environmental Science
Engineering
Medicine
Energy
Agricultural and Biological Sciences
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
Immunology and Microbiology
Physics and Astronomy
Materials Science
Business, Management and Accounting
Multidisciplinary
"
"Askari, Masoud","57208024280","2","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
"
"Mohammadi, Mehdi","57226295072","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Abdoli, Rahimeh","57224521285","1","Medicine
"
"Mirsalehi, Negar","57222630412","1","Medicine
"
"Rouzbahani, Mahtab","57226123058","2","Medicine
Nursing
"
"Mousavi Kordmiri, Seyed Hojat","57322552900","1","Engineering
Physics and Astronomy
Materials Science
"
"Maleki, Mostafa","55533502100","8","Medicine
Physics and Astronomy
Materials Science
Engineering
Psychology
"
"Nasiri, Parvin","57421230900","1","Environmental Science
Social Sciences
Engineering
Medicine
"
"Moradi-Joo, Mohammad","56367798400","34","Medicine
Biochemistry, Genetics and Molecular Biology
Environmental Science
Social Sciences
Dentistry
Multidisciplinary
Psychology
","0000-0002-9190-3429"
"Dehghan, Amin","57211850101","7","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
"
"Jaafari-Pooyan, Ebrahim","57438180000","1","Medicine
"
"Marvi, Shima Sadeghipour","57248469300","2","Medicine
Health Professions
Nursing
"
"Koosha, Mona","55241510400","15","Medicine
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
Environmental Science
"
"Afchangi, Atefeh","57004774900","7","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Zarei, Zabih","23010892000","69","Immunology and Microbiology
Medicine
Agricultural and Biological Sciences
Veterinary
Biochemistry, Genetics and Molecular Biology
Engineering
Social Sciences
Environmental Science
Physics and Astronomy
Materials Science
"
"Heydari, Soudabeh","55493449400","3","Medicine
Immunology and Microbiology
"
"Abedinlou, Rezvan","57408159900","1","Medicine
"
"Zareie Shab-Khaneh, Amirali","57236216300","2","Medicine
Multidisciplinary
"
"Zaraei, Zabiolla","57223131531","1","Veterinary
"
"Kananizadeh, Pegah","57200089974","5","Medicine
Immunology and Microbiology
"
"Jazayeri, Seyed M.","57337177800","1","Biochemistry, Genetics and Molecular Biology
"
"Maajani, Khadije","56725646900","12","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Social Sciences
"
"Motameni, S. T.","6506454264","2","Medicine
"
"Ahmadi, Ali","57218848331","6","Environmental Science
Immunology and Microbiology
Medicine
Agricultural and Biological Sciences
Veterinary
","0000-0001-7659-7059"
"Saeedi, Shahin","57225100192","4","Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Veterinary
Agricultural and Biological Sciences
Medicine
"
"Naseri, Simin","57205369085","3","Environmental Science
Agricultural and Biological Sciences
Medicine
Chemistry
"
"Shirdel, Arash","57192252755","5","Medicine
Social Sciences
Environmental Science
Nursing
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Neyazi, Narges","57191225056","3","Medicine
Business, Management and Accounting
Social Sciences
Psychology
","0000-0001-8900-1648"
"Janbasksh, B.","6504739793","1","Medicine
"
"Azoordegan, F.","6507823673","1","Medicine
Immunology and Microbiology
"
"Monfared, Fatemeh Nafe","27667832300","5","Chemistry
Materials Science
Medicine
Nursing
Chemical Engineering
Health Professions
"
"Abdshah, Alireza","57223105018","2","Medicine
Economics, Econometrics and Finance
Pharmacology, Toxicology and Pharmaceutics
"
"Mousavi, Seyed Mahdi","57337373900","2","Neuroscience
Social Sciences
"
"Borjian-Boroujeni, Zeinab","57224560665","3","Medicine
Immunology and Microbiology
"
"Jadali, Zohreh","12242296900","43","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Neuroscience
Nursing
"
"Naderi, Maziar","57209716615","6","Environmental Science
Engineering
Immunology and Microbiology
Medicine
"
"Keyghobadi, K.","9744367900","1","Medicine
"
"Asour, Akbar Ahmadi","57422913400","1","Social Sciences
Environmental Science
Engineering
Medicine
"
"Alizade Sani, M.","57364361000","1","Agricultural and Biological Sciences
"
"Janjani, Hosna","56229934200","28","Environmental Science
Medicine
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Chemistry
Engineering
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Earth and Planetary Sciences
Energy
Materials Science
Chemical Engineering
"
"Mohammadhosayni, Mina","57203895253","6","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Rajabpour, Mohammadreza","57217102037","5","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Shahhosseini, Elahe","57214078245","4","Environmental Science
Earth and Planetary Sciences
Immunology and Microbiology
Medicine
"
"Sadighara, Parisa","35293320900","60","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Nursing
Veterinary
Chemistry
Immunology and Microbiology
Multidisciplinary
Chemical Engineering
Earth and Planetary Sciences
Engineering
Health Professions
Social Sciences
","0000-0002-7945-9732"
"Khoshnamvand, Nahid","56971558400","11","Environmental Science
Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Engineering
Biochemistry, Genetics and Molecular Biology
Dentistry
Multidisciplinary
Chemistry
","0000-0002-0135-6629"
