"Najmabadi, Hossein","6701918454","321","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Psychology
Agricultural and Biological Sciences
Environmental Science
Multidisciplinary
Health Professions
Engineering
Veterinary
Physics and Astronomy
Materials Science
Chemical Engineering
Chemistry
","0000-0002-6084-7778"
"Lotfi, Younes","14121737100","47","Medicine
Health Professions
Neuroscience
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Psychology
"
"Shirazikhah, Marzieh","35103366700","9","Medicine
Computer Science
Biochemistry, Genetics and Molecular Biology
Engineering
Health Professions
"
"Sajadi, Sajad","57204956905","3","Medicine
Social Sciences
"
"Shahbazi, Akram","35574869800","8","Medicine
Health Professions
Nursing
"
"Firoozabadi, Saghar Ghasemi","55270105500","1","Medicine
"
"Khosravi, Fariba","57193644743","5","Medicine
Health Professions
"
"Koolee, Anahita Khodabakshi","55618332100","1","Medicine
"
"Syadar, Shahla Fatemi","57189225218","3","Medicine
Health Professions
"
"Majddoleslam, Basir","55803804800","2","Medicine
Health Professions
"
"Keshavarzi, Fatemeh","57222510260","3","Medicine
Immunology and Microbiology
Veterinary
Biochemistry, Genetics and Molecular Biology
"
"Dejman, Masoumeh","24484597800","48","Medicine
Social Sciences
Neuroscience
Psychology
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Health Professions
Agricultural and Biological Sciences
","0000-0002-3814-0055"
"Baghishani, Hossein","57256699800","1","Medicine
"
"Sazmand, Ali Hossein","57200254159","1","Medicine
Health Professions
"
"Hoseinzadeh, Samaneh","36094181900","7","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"MostafaKhan, Hajar Sabour Eghbali","57200254156","1","Medicine
Health Professions
"
"Alimohammad, Samaneh","56990033700","1","Medicine
"
"Aarabi, Mahta Alsadat","57221761853","3","Medicine
Health Professions
"
"Sokhangoye, Yahya","57003552700","1","Medicine
"
"Mohammadbeigi, Fariba","8209604800","1","Medicine
Psychology
Neuroscience
"
"Abbaspour Khajeh, O.","57190074091","1","Medicine
"
"Adibsereshki, Narges","54797234700","24","Medicine
Social Sciences
Health Professions
Psychology
Nursing
Neuroscience
Business, Management and Accounting
"
"Moghimi, Babak","57222502872","5","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Sherafat, Shiva","55627453300","3","Health Professions
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fallah, Parisa","35757321500","1","Medicine
"
"Akbari, Saeedeh","57225398125","1","Medicine
Neuroscience
"
"Naderyan, Salman","57212147124","1","Medicine
Health Professions
"
"Maher, Majid Kherad Mand","57210105651","1","Agricultural and Biological Sciences
"
"Zarei, Serve","57189889466","1","Medicine
"
"Farahan, Akram","57200254154","1","Medicine
Health Professions
"
"Rafiei, Narges","57225285005","1","Medicine
"
"Davarmanesh, Abbas","57200254152","1","Medicine
Health Professions
"
"Rashidian, Ali","57224934407","1","Health Professions
"
"Hosseni Dastgerdi, Zahra","57126450500","1","Medicine
"
"Mohammad, Heidari","57200254150","1","Medicine
Health Professions
"
"Keyhani, Ali","57247588400","1","Medicine
Neuroscience
"
"Mohammadi-Aria, Alireza","56426598400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nourshargh, Fatemeh","57300059900","1","Social Sciences
"
"Mohammadi, Hadi Gholam","57200254147","1","Medicine
Health Professions
"
"Rahimpour, Rezvan","57200254146","1","Medicine
Health Professions
"
"Sadat Kharazmi, Aleeyeh","55658103200","1","Medicine
"
"Esbati, Mehrnoush","57200254144","2","Medicine
Health Professions
"
"Dadkhah, Asghar","23008477700","60","Medicine
Health Professions
Psychology
Social Sciences
Neuroscience
Nursing
","0000-0003-0009-0328"
"Ali, Delaram","57203749224","8","Medicine
Social Sciences
Psychology
"
"Ghaem Magham, Z.","37085357900","1","Pharmacology, Toxicology and Pharmaceutics
Neuroscience
"
"Aliniaye Asli, Pedram","57218632063","1","Psychology
"
"Khalaji, Ahad","57203193814","1","Multidisciplinary
"
"Pourghasem, Matina","57222899037","1","Medicine
"
"Hoseinpour, Fatemeh","57194212415","2","Neuroscience
Immunology and Microbiology
Medicine
Psychology
"
"Rahimi Zarchi, Abolfazl","56049797100","1","Medicine
"
"Khedmati, Esmaeil","36761016800","6","Medicine
Multidisciplinary
"
"Allame, Zahra","57221283945","2","Medicine
"
"Azizi, Seyyed Amar","57274430700","1","Medicine
Social Sciences
"
"Garmabi, Samira","57193520719","1","Neuroscience
"
"Roshanfekr, Payam","55509874100","23","Medicine
Social Sciences
Neuroscience
Psychology
Multidisciplinary
","0000-0002-2119-9093"
"Ashtari, Atiye","57200254143","1","Medicine
Health Professions
"
"Akhavan Hejazi, Seyed Majid","55320902600","7","Medicine
Nursing
Agricultural and Biological Sciences
Health Professions
Neuroscience
"
"Karimi Ghasem Abad, Sarvenaz","57220092514","2","Health Professions
Medicine
","0000-0002-4233-9331"
"Ebrahimi, Mohammad","57200254140","2","Medicine
Health Professions
"
"Nourozi, Mehdi","57218372448","1","Health Professions
"
"Vaghefi, Maryam Sadat M","57193135031","1","Medicine
Psychology
"
"Dehkordi, Shakiba Hadian","57214469506","1","Medicine
"
"Movallali, Guita","54682210500","25","Medicine
Health Professions
Psychology
Social Sciences
Business, Management and Accounting
Multidisciplinary
","0000-0002-6860-6653"
"Mahdavi, Mohammad","57329879200","1","Health Professions
"
"Nafei, Ayub","57226784331","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghanaat Pisheh, Elham","56102229000","1","Engineering
Mathematics
Computer Science
"
"Ramezani, Tahereh","57193884607","8","Medicine
Nursing
Social Sciences
","0000-0003-2974-0160"
"Mollaee, Hasan","57261511600","1","Psychology
"
"Salehi, Masud","57200254178","1","Medicine
Health Professions
"
"Saghaeian, S. Mohaddesseh","57220033589","2","Psychology
Medicine
"
"Nojavan-Pirehyousefan, Hosein","57344932100","1","Psychology
"
"Bushehri, Atta","57208389619","1","Medicine
Dentistry
"
"Salehabadi, Raha","57216652858","5","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
"
"Sahraian, Shima","55243367500","2","Medicine
"
"Kamrai, Ahmadali Akbari","57216623291","1","Medicine
Health Professions
"
"Mortazavi, Sara","57275151800","1","Medicine
"
"Bazzazadegan, Niloofar","56512171100","1","Medicine
"
"Ashtari, Atieh","57195639245","8","Medicine
Health Professions
Psychology
Neuroscience
Nursing
","0000-0003-1190-4649"
"Azimzadeh, Elaheh","55932038500","2","Nursing
Medicine
"
"Taghipour, Morteza","56715496500","13","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Neuroscience
"
"Ghafari, Mansoore","57209316059","2","Medicine
Health Professions
"
"Kazemi, Niloofar","55919085000","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Seyednezhad, Seyed Hamid Golkhatmi","57210851784","1","Medicine
"
"Ebrahimpour, Mona","57192717743","11","Medicine
Health Professions
Neuroscience
Nursing
","0000-0003-4245-9402"
"Hemmati, Gorgania S.","36113985100","1","Medicine
Neuroscience
"
"Soleimanieh Naeini, Tahereh","55944660300","2","Medicine
","0000-0002-7924-0343"
"Noroozi, Mehdi","57035125300","114","Medicine
Social Sciences
Psychology
Health Professions
Biochemistry, Genetics and Molecular Biology
Environmental Science
Neuroscience
Nursing
Immunology and Microbiology
Dentistry
Earth and Planetary Sciences
Pharmacology, Toxicology and Pharmaceutics
Engineering
Multidisciplinary
Agricultural and Biological Sciences
Chemistry
","0000-0002-6511-1591"
"Ghazvini, Atieh","57200254171","1","Medicine
Health Professions
"
"Shohani, Nastaran","55944880200","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Sohrabi, Elahe","55362463000","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pashaei Sabet, Fatemeh","56222308600","5","Medicine
Social Sciences
Psychology
Nursing
"
"Jasemi, Sahar","57218325642","1","Health Professions
Medicine
"
"Ghadimi-Haddadan, Saeed","56304778700","1","Agricultural and Biological Sciences
Medicine
"
"Asadi, Nasrin","57200254168","1","Medicine
Health Professions
"
"Ardalan, Hananeh","57221783639","1","Medicine
Health Professions
"
"Arab, Amir Massoud","15764781100","71","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
Neuroscience
Psychology
"
"Fatemehsadat, Esteghamat","36194642800","1","Medicine
"
"Esmailzadeh, Roya","57383944800","1","Medicine
"
"Amiri, Mehdi","57222100747","1","Medicine
"
"Salehi, Alireza","55855536600","1","Medicine
Nursing
"
"Osqueizadeh, Reza","57190120249","3","Medicine
Social Sciences
"
"Jorjoran Shushtari, Zahra","57200135800","41","Medicine
Social Sciences
Psychology
Immunology and Microbiology
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Health Professions
"
"Ghomshe, Seyed Farhad Tabatabaei","57222982877","1","Medicine
"
"Amirlou, Farahnaz","57113654100","1","Pharmacology, Toxicology and Pharmaceutics
"
"Moshayyedi, Maryam","57215934828","2","Medicine
Social Sciences
Nursing
"
"Moghaddami, Alireza","36340695200","2","Medicine
"
"Ebrahimi, Soheila","57219394905","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fadayevatan, Reza","8255383100","40","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Health Professions
Psychology
Social Sciences
Engineering
Physics and Astronomy
Chemical Engineering
"
"Salomoni, Fatima","57203147980","2","Social Sciences
Medicine
"
"Mouziraji, Zeinab Ebrahimpour","57200254165","2","Medicine
Health Professions
"
"Ardekani, Arash Mirabzadeh","57192075270","1","Medicine
Neuroscience
"
"Ghasemi, Sima","56088863600","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Alichani, Rosa","57208258261","1","Medicine
Psychology
"
"Nasser, Rezaei","57200254163","1","Medicine
Health Professions
"
"Shirazikhahs, Marzie","57200254161","1","Medicine
Health Professions
"
"Bahrami, Fazel","56298385400","4","Medicine
Environmental Science
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Nursing
Agricultural and Biological Sciences
"
"Mohammadpour, Maryam","57225846409","1","Medicine
Health Professions
"
"Bakhshi, Habib Agha","57301785600","1","Medicine
Health Professions
"
"Marsa, Roya","57217081488","2","Medicine
Psychology
Biochemistry, Genetics and Molecular Biology
"
"Alikhani, Reihaneh Hadji","57224340563","1","Medicine
Health Professions
"
"Heidari-Ghadikolaei, Mehdi","57208112889","1","Agricultural and Biological Sciences
Environmental Science
"
"Sohrabnejad, Sajad","57208112402","2","Agricultural and Biological Sciences
Environmental Science
"
"Rastegar, Maryam","57212090580","1","Medicine
Health Professions
"
"Farmani, Farzad","56703254200","10","Medicine
Health Professions
Engineering
"
"Entezari, Ali","57188971737","1","Medicine
"
"Moloodi, Reza","56313654700","15","Medicine
Psychology
Nursing
Agricultural and Biological Sciences
Health Professions
Neuroscience
"
"Dehkhoda, Aida","57200254190","2","Medicine
Health Professions
"
"Alaei Karahroudi, F.","57188630018","1","Medicine
"
"Teymouri, Robab","55918658800","25","Medicine
Health Professions
Nursing
Psychology
Neuroscience
Arts and Humanities
Social Sciences
","0000-0002-5954-231X"
"Farhadi, Yadollah","56605073700","1","Medicine
Neuroscience
"
"Sezavari, Arash Faal","56703223700","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Jafari, Parvin","57211280182","4","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Salehi, Abolfazl","55547329800","9","Nursing
Medicine
Health Professions
Arts and Humanities
Social Sciences
"
"Kami, Maryam","57191839962","5","Medicine
Health Professions
Psychology
"
"Eslami, Mona","57205549049","1","Medicine
Health Professions
"
"Kavari, Seyed Habibollah","16039208900","7","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-1197-3209"
"Dehghane, Nagafali","57200254197","1","Medicine
Health Professions
"
"Mahboubinia, Mahdi","57200254194","1","Medicine
Health Professions
"
"Noorikhajavi, Morteza","57200254193","2","Medicine
Health Professions
"
"Forouzan, Setareh","57329024900","1","Medicine
"
"Hassani, Mehdi","57288981200","1","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Parsa, Mitra","57208918809","1","Medicine
Health Professions
"
"Panahandeh, Samieh","57105448600","1","Social Sciences
Arts and Humanities
"
"Mosavi, Mohammad","55882017200","1","Medicine
"
"Heidari, Mohammad","57200254192","1","Medicine
Health Professions
"
"Fateh, Shahrokh","57280215600","2","Medicine
Social Sciences
"
"Zargosh, Maryam","57193276874","2","Medicine
Health Professions
"
"Takaffoli, Marzieh","57216766415","1","Social Sciences
Psychology
"
"Sadeghi, Narjeskhatoun","57193227023","1","Medicine
"
"Khayatan, Tayebeh","57188750973","2","Medicine
Health Professions
"
"Mashhadi, Sajede Rezaei","57216582805","1","Medicine
Health Professions
"
"Abolfazl, Salehi","57200254189","1","Medicine
Health Professions
"
"Khoshbakht, Tayyebeh","57433145400","2","Engineering
Immunology and Microbiology
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Sayadi, M.","55322737500","1","Medicine
Neuroscience
"
"Dolatshahi, Behrooz","36631649700","59","Medicine
Psychology
Health Professions
Social Sciences
Neuroscience
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Arts and Humanities
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Nursing
Multidisciplinary
Agricultural and Biological Sciences
"
"Ghasemzadeh, Hossein","57212147398","1","Medicine
Health Professions
"
"Jalalvand, Khadijeh","6504020344","15","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Agricultural and Biological Sciences
Veterinary
"
"Paknia, Nasim","57223855270","1","Medicine
Neuroscience
"
"Bahmani, Bahman","56982830200","18","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Agricultural and Biological Sciences
Psychology
"
"Roshani, Zahra","57193239489","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mehrabi, A.","57214566253","1","Medicine
"
"Delbari, Ahmad","35519268900","67","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Social Sciences
Nursing
Computer Science
Pharmacology, Toxicology and Pharmaceutics
Engineering
Psychology
Multidisciplinary
Agricultural and Biological Sciences
Health Professions
Environmental Science
"
"Mazoochi, Faezeh","57218387732","1","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
"
"Karimloua, Masoud","56086076600","1","Medicine
"
"Foroozan, Ameneh Setareh","57225027299","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Tamizi, Zahra","54080556900","8","Nursing
Medicine
Immunology and Microbiology
Social Sciences
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Psychology
"
"Shakiba, Shima","57192670127","8","Psychology
Medicine
Arts and Humanities
"
"Azimiyan, Mojtaba","57311778700","1","Medicine
Neuroscience
"
"Pashazadeh, Hakimeh","57208532395","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sefat, Erfan Soleimani","57195133149","4","Medicine
Health Professions
"
"Motamedi, Seyyed Hadi","23100692100","4","Medicine
Health Professions
Neuroscience
"
"Moradi-Hades, Atiye","57207980935","1","Medicine
Engineering
"
"Abedi, Shiva","57226320139","1","Medicine
Neuroscience
"
"Jahani, Mehdi","57200254181","1","Medicine
Health Professions
"
"Alavi, Afagh","19639734300","47","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Multidisciplinary
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-0390-2475"
"Mohaqeqi Kamal, Seyed Hossein","57218492291","29","Medicine
Social Sciences
Psychology
Biochemistry, Genetics and Molecular Biology
Decision Sciences
Neuroscience
Immunology and Microbiology
Arts and Humanities
Economics, Econometrics and Finance
Pharmacology, Toxicology and Pharmaceutics
Nursing
Engineering
Health Professions
Business, Management and Accounting
"
"Fattahi, Mahshid","57215934872","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mashmool, Zohreh","56556866400","1","Medicine
"
"Seyyedi, Azam","15923871500","2","Medicine
Engineering
Health Professions
"
"Safi, Mojtaba","55065104500","2","Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Materials Science
Engineering
","0000-0002-0317-7392"
"Mousavi, Mir Taher","39262131200","13","Medicine
Social Sciences
Biochemistry, Genetics and Molecular Biology
Engineering
Psychology
Computer Science
Economics, Econometrics and Finance
Physics and Astronomy
Agricultural and Biological Sciences
","0000-0003-4026-5006"
"Ghoreishi, Zahra Sadat","56227141400","9","Medicine
Health Professions
Neuroscience
Psychology
Arts and Humanities
Nursing
Social Sciences
"
"Jalilabkenar, Seyede Somaye","55918202900","1","Medicine
"
"Rabanifar, Niloufar","57216592029","3","Medicine
Health Professions
"
"Ghaderi, H.","57215778312","1","Medicine
Dentistry
"
"Ahangar, Khadijeh Saleh","54892079500","2","Social Sciences
Psychology
"
"Hesami, Ehsan","57200416956","2","Medicine
Psychology
Arts and Humanities
Nursing
"
"Fathi Azar, Elahe","57386364800","1","Health Professions
"
"Sadeghimahalli, Nasim","57208535252","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Gharehghani, Mohammad Ali Mohammadi","57221653320","4","Medicine
Social Sciences
"
"Eftekhari, Zahra","57225230117","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadparast, Saeid","57194978078","9","Biochemistry, Genetics and Molecular Biology
Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
"
"Rahimi, Atefeh","57215202601","2","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Engineering
Chemistry
Medicine
Neuroscience
Computer Science
"
"Hossein, Najmabadi","37026072100","1","Medicine
"
"Bahramizadeh, Mahmood","23975542200","50","Medicine
Health Professions
Engineering
Biochemistry, Genetics and Molecular Biology
Neuroscience
Chemical Engineering
"
"Eghlima, Mostafa","56306424900","4","Medicine
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
"
"Masouleh, Negar Akhavan","57208901719","1","Medicine
Health Professions
"
"Mirzaee, Fateme","57193074648","14","Medicine
Engineering
Dentistry
"
"Farzadfard, Seyedeh Zeinab","56605074800","1","Medicine
Neuroscience
"
"Fadai, Farbod","13007026700","19","Medicine
Neuroscience
Psychology
Health Professions
Social Sciences
"
"Majdoleslami, Basir","57185670400","1","Medicine
Health Professions
Engineering
"
"DanaeeFard, Fardad","57220056276","3","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Rahimi, Sara","57219440261","1","Medicine
Health Professions
Engineering
"
"Dejman, Fatemeh","57329208300","1","Medicine
"
"Pakbaz, Mehdi","56845456400","1","Medicine
Health Professions
"
"Hassan Rafiey, Amir","37007389400","1","Medicine
"
"Sadeghi, Sahar","57204175692","2","Medicine
"
"Shoaei, Fatemeh","57221080123","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Tarkesh, N.","57194781126","1","Medicine
"
"Hemmati, Fatemeh","57203399663","4","Engineering
Biochemistry, Genetics and Molecular Biology
Medicine
Physics and Astronomy
Health Professions
","0000-0002-1487-1558"
"Cheraghifard, Moslem","57205606369","4","Medicine
Health Professions
Nursing
Neuroscience
"
"Rostami, Fahime","57202705602","1","Medicine
"
"Farazi, Morteza","57200253901","7","Medicine
Health Professions
Psychology
Social Sciences
Nursing
Neuroscience
"
"Hamedanchi, Arya","55255725300","6","Nursing
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Social Sciences
Immunology and Microbiology
Agricultural and Biological Sciences
Psychology
"
"Jafari Vesiehsari, M.","56659448500","1","Biochemistry, Genetics and Molecular Biology
"
"Mansouri, Tahere","56725731900","2","Medicine
Neuroscience
"
"Darouie, Akbar","57191966903","9","Medicine
Health Professions
Nursing
Psychology
Arts and Humanities
Social Sciences
Neuroscience
"
"Firoozeh, Sajedi","57200253900","1","Medicine
Health Professions
"
"Mostafavi, Hamid","57197167899","1","Medicine
Psychology
Neuroscience
"
"Ajalli, Amin","57209210558","1","Neuroscience
Medicine
"
"Mehdi, Mahboube","57209808800","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Khaleghi, Esmat","57192098961","1","Medicine
Psychology
"
"Sheibani, Fatemeh","56563055000","4","Agricultural and Biological Sciences
Business, Management and Accounting
Economics, Econometrics and Finance
Biochemistry, Genetics and Molecular Biology
Mathematics
Medicine
"
"Vahidi, Roghayeh","55840514900","1","Biochemistry, Genetics and Molecular Biology
"
"Mirzaee, Somaye","55620520500","1","Biochemistry, Genetics and Molecular Biology
"
"Hatamizadeh, Nikta","21740794200","21","Medicine
Health Professions
Psychology
Nursing
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Nobakht, Zahra","56495379700","11","Medicine
Health Professions
Neuroscience
Psychology
","0000-0001-6514-1777"
"Mahmoudi, N.","57226251009","1","Medicine
Nursing
","0000-0002-2257-7703"
"Abbasabadi, Marziyeh Moradi","56940644400","1","Medicine
"
"Sheikhona, M.","55832798600","1","Medicine
Nursing
"
"Ghamkhar Fard, Zahra","57222026922","2","Psychology
"
"Ebrahimi, Ali","57225468949","6","Medicine
Psychology
Neuroscience
"
"Ghodratpour, Fatemeh","57216256630","4","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Medicine
Chemical Engineering
Engineering
Veterinary
"
"Sepehrtaj, Arefeh","57196457000","2","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Javan, Mohammad Khalil","8371182900","1","Medicine
"
"Shiasi, Yasaman","57211278467","3","Medicine
Psychology
"
"Moosavy Khatat, Seyed Muhammad","56994004100","1","Medicine
Health Professions
Computer Science
"
"Amiri Arimi, Somayeh","57193394067","7","Medicine
Health Professions
Neuroscience
Psychology
","0000-0001-5123-2635"
"Mehdipour, Nayereh","57201257244","1","Medicine
Neuroscience
"
"Sajjadi, Sajjad","57212609862","1","Neuroscience
Medicine
"
"Khan, Vida","57201199265","1","Medicine
"
"Azami, Mohammad Saeed","57226148263","1","Medicine
"
"Sadri, A. S.","57317442100","1","Medicine
"
"Nejad, Leila Mohammad","57210320426","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mohammadzadeh, Akbar","57201365109","6","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Business, Management and Accounting
Medicine
Agricultural and Biological Sciences
"
"Tahmasebi, Siyamak","56716052800","6","Medicine
Environmental Science
Agricultural and Biological Sciences
Health Professions
Psychology
"
"Hemmati Garakani, Sahel","56708914400","1","Medicine
"
"Bahman, Ideh","37036853700","9","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
"
"Mojtahedi, Forough","38061892600","2","Medicine
"
"Terimourpour, Negar","54891978400","2","Social Sciences
Psychology
"
"Alibazi, Razie Goghatin","56716354500","1","Medicine
"
"Kordi, Alireza","23469726000","1","Medicine
"
"Aminian, Gholamreza","54784152900","33","Medicine
Health Professions
Chemical Engineering
Engineering
Biochemistry, Genetics and Molecular Biology
"
"Rafiei, Hassan","56715680600","1","Medicine
"
"Hosseini, Sayed Ali","54412392400","96","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
Social Sciences
Neuroscience
Psychology
Nursing
Arts and Humanities
Pharmacology, Toxicology and Pharmaceutics
Engineering
Immunology and Microbiology
Decision Sciences
Business, Management and Accounting
Multidisciplinary
Agricultural and Biological Sciences
Computer Science
"
"Bodaghi, Amir Mohammad","57217082715","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Asadi, Zahra","57347424000","1","Arts and Humanities
Medicine
Psychology
"
"Soflaei, Mohaddeseh","57195290156","1","Health Professions
Medicine
"
"Ayati, Mohammad Mehdi","57190391510","1","Medicine
"
"Eglima, Mostafa","36631685600","1","Social Sciences
Psychology
"
"Javadi, Mohammad Hossein","57207842636","13","Medicine
Neuroscience
Psychology
Social Sciences
Health Professions
Arts and Humanities
","0000-0002-9316-8624"
"Hosseini, Sayede Mahboobeh","57192101881","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
