"Bamshad, Chia","57260543600","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Pourmohammad, Mohsen","56263726100","1","Social Sciences
Arts and Humanities
","0000-0001-6916-5936"
"Monajemi, Erfan","57223918585","1","Neuroscience
Medicine
"
"Attarchi, Mir Saeed","21734486600","52","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Environmental Science
Social Sciences
Neuroscience
Engineering
Health Professions
Multidisciplinary
","0000-0002-7730-688X"
"Yazdanipour, Mohammad Ali","57201463817","2","Medicine
Multidisciplinary
","0000-0001-9084-0887"
"Ghasemi, Ali","56341348100","3","Medicine
"
"Saheli, Yalda Haghdar","57204198775","1","Medicine
"
"Gholipour, A.","24481075900","1","Medicine
"
"Dafchahi, Masoumeh Ahmadi","26326268000","3","Medicine
"
"Torfeh, Nazanin","57219204926","1","Medicine
"
"Karamolahi, Parisa Farzi","57362589600","1","Medicine
"
"Mahdavi Fikijivar, Edris","57205656663","1","Biochemistry, Genetics and Molecular Biology
"
"Shams, Mehdi","55620096400","1","Biochemistry, Genetics and Molecular Biology
"
"Baharvand, Fatemeh","57192594133","4","Pharmacology, Toxicology and Pharmaceutics
Medicine
Immunology and Microbiology
Chemical Engineering
Environmental Science
","0000-0001-8251-4416"
"Baftahchi, Shirin","57200257018","2","Medicine
"
"Khanjanian, Gita","56871241300","2","Medicine
"
"Tangestaninejad, Azita","26636040000","2","Medicine
","0000-0001-5763-1557"
"Khosrowshahi, Mahin","6506507597","1","Dentistry
"
"Mardani-Kivi, Mohsen","42761922800","66","Medicine
Health Professions
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0002-9437-5756"
"Kazemi, Samaneh","57201399730","10","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0002-0663-8764"
"Baghaei, Seyed Mohammad","55565657600","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Kian, Mitra","55612608900","1","Medicine
"
"Masule, Sh Reza","36809777800","1","Medicine
"
"Naseri, Erfan","57222099498","2","Medicine
Immunology and Microbiology
Social Sciences
"
"Rezaee, Vahab","57208818572","1","Medicine
"
"Esmaeilpour-Bandboni, Mohammad","42661310100","12","Nursing
Medicine
Social Sciences
Neuroscience
Agricultural and Biological Sciences
Veterinary
","0000-0001-5563-8958"
"Bagheri, Faeze Berenji","56814635200","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Asgari, Mehrdad","57193538489","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Khalkhali, Mohammadrasoul","57189888356","5","Medicine
Neuroscience
Psychology
"
"Rezaian, Saman Rokh","57058702900","1","Dentistry
"
"Zarkesh, Marjaneh","37085624900","13","Medicine
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0002-0256-1202"
"Farzad, Leila","57225287204","1","Medicine
"
"Mohammadghasemi, Fahimeh","35738551900","30","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Neuroscience
Veterinary
Agricultural and Biological Sciences
Environmental Science
Social Sciences
","0000-0002-1294-7838"
"Hendi, Amirreza","57195246048","5","Medicine
Dentistry
","0000-0002-9714-1445"
"Farzam, Said","55676192700","2","Medicine
"
"Nargesi, Marjan Aghajani","57222535597","1","Medicine
"
"Hashemi, Keyvan","57204621597","2","Medicine
"
"Roushan, Zahra Atrkar","26022921800","114","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Social Sciences
Veterinary
Neuroscience
Health Professions
Psychology
Dentistry
Multidisciplinary
Agricultural and Biological Sciences
","0000-0001-8687-1242"
"Mirsafa-Moghaddam, Seyed Alireza","55256364900","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Sadegh Khanjani, M.","56201621900","1","Dentistry
"
"Dolati, Parviz","57194643004","1","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Taghi, Talakoubi Mohammad","57207889956","1","Pharmacology, Toxicology and Pharmaceutics
"
"Roohbakhsh, Esmaeil","57197791299","8","Environmental Science
Medicine
Multidisciplinary
Agricultural and Biological Sciences
Chemistry
Biochemistry, Genetics and Molecular Biology
"
"Booeini, Mahin Nadem","37007590600","1","Medicine
"
"Seyednoori, Tahereh","55229389400","1","Medicine
","0000-0003-2604-0177"
"Mehdizade, R.","36025789700","1","Medicine
"
"Baghi, Iraj","54949695500","8","Medicine
"
"Solhjoo, Ehsan","53064559100","1","Medicine
"
"Emami-Sigaroudi, Abdolhossien","55786051300","18","Medicine
Nursing
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Social Sciences
Agricultural and Biological Sciences
Health Professions
Psychology
","0000-0002-1394-3361"
"Gerami, Hoshang","57222102053","1","Medicine
"
"Ebrahimi, Hanan","57214987254","1","Medicine
"
"Imani, Ali","56375376100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Nezhad, Alireza Jafari","57191634494","1","Medicine
"
"Lahiji, Hossein Ghavvami","57193694811","1","Medicine
"
"Elmi Rankohi, Zahra","57191646677","4","Medicine
Biochemistry, Genetics and Molecular Biology
Dentistry
"
"Majlesi, Fereshteh","57195296716","1","Medicine
"
"Zebardast, Nozhat","55871150300","17","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Environmental Science
Engineering
Pharmacology, Toxicology and Pharmaceutics
Nursing
Veterinary
Chemical Engineering
Agricultural and Biological Sciences
Chemistry
","0000-0003-3791-9312"
"Nasiri, Ameneh","57193458229","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghorbani, Fatemeh","57217860367","2","Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Vadiati Saberi, Bardia","57220580236","1","Medicine
Dentistry
"
"Moghaddam, Negar","57222475332","1","Medicine
"
"Raoufi, Azadeh","56662073400","11","Medicine
","0000-0002-6005-1999"
"Kahrom, Hadi","22979860800","12","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"YektaKooshali, Mohammad Hossein","57202646750","20","Medicine
Social Sciences
Neuroscience
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Engineering
Agricultural and Biological Sciences
","0000-0001-7339-8230"
"Soleimani, Robabeh","35489271000","32","Medicine
Neuroscience
Psychology
Nursing
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Physics and Astronomy
Social Sciences
","0000-0003-1463-0380"
"Movahedi, Homa","36059738900","1","Medicine
"
"Enteshari, M.","57223265359","1","Medicine
"
"Safaeiasl, Afshin","57219031284","1","Medicine
"
"Mirblook, Farimah","57205459710","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mortazavi, Sahereh","55342858600","1","Medicine
"
"Langroodi, R. Molaei","36918635400","1","Medicine
"
"Gholizadeh, Marzieh","57208179909","1","Medicine
"
"Mohebbi, Majedeh","57190867573","1","Dentistry
"
"Naserfar, Neda","57217998117","1","Medicine
"
"Ahmadi, Mohammadreza","56817898000","1","Medicine
"
"Kazemi, Mahboobeh Razi","57215024567","1","Medicine
"
"Fathi, S.","57202081165","1","Medicine
"
"Ghaffari, Arghavan","56321878800","1","Medicine
Neuroscience
"
"Dalili, Amir Reza","57225144980","1","Medicine
"
"Moghadam, Fatemeh Jahanyar","56165371300","1","Medicine
"
"Shafighi Anbaran, Amin","57219381226","1","Medicine
"
"Samidoust, Pirouz","55597541800","6","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-7916-0677"
"Kelachaye, Morteza Ebrahimi","37120456000","1","Medicine
"
"Sedighi, Faezeh","57222526267","2","Materials Science
Energy
Chemical Engineering
Engineering
Chemistry
"
"Soltani, Aidin Esrafilian","57196122118","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Saberi, Alia","15064527900","53","Medicine
Neuroscience
Psychology
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Nursing
Arts and Humanities
Health Professions
","0000-0002-7665-5199"
"Sayad-Fathi, Sara","57203995286","7","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Agricultural and Biological Sciences
","0000-0002-4021-9627"
"Mohammadi, Mohammad Javad","56145755400","1","Medicine
"
"Froutan, Yaser","56815018000","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zaridoost, Zahra","57188926667","1","Medicine
"
"Ehsan, Kazem Nezhad","56862145800","1","Medicine
"
"Younesi, Azad","57194826989","4","Environmental Science
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
"
"Haghighi, Mohammad","55390116000","33","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Neuroscience
","0000-0003-0331-1683"
"Saeed, Ali Noori","57222761978","1","Nursing
Medicine
"
"Aslanpour, Masoumeh","56395436100","1","Medicine
"
"Barzegar, Fereshteh","57222814591","1","Nursing
Medicine
"
"Voshtani, Seyed Hasan","56182570500","2","Medicine
"
"Mohammadzadeh, Solmaz","57190808952","1","Medicine
"
"Mohammadian, Sakineh Keshavarz","57214117564","1","Pharmacology, Toxicology and Pharmaceutics
"
"Rashti, Mohammad Shenagari","57222078189","1","Medicine
"
"Kheshtmasjedi, Mahnaz Fallahi","57204122613","1","Pharmacology, Toxicology and Pharmaceutics
"
"Khalesi, A. K.","55154292300","1","Medicine
"
"Faraji, Niloofar","57296635900","1","Medicine
"
"Khakpour-Taleghani, Behrooz","23568193200","13","Neuroscience
Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0002-8192-0188"
"Rezasoltani, Parvaneh Reza","56981798200","9","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
Psychology
","0000-0003-0515-4044"
"Elahi, Masoumeh","56545302800","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Amani, Hussein","55583602500","2","Medicine
"
"Ansar, Malek Moien","11140157400","13","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-2303-6255"
"Mahdavi, Mehran","56806429400","1","Medicine
"
"Mansour-Ghanaei, Alireza","56757598000","11","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Zarrabi, Homa","24342172200","7","Medicine
Psychology
"
"Naghdipour, Misa","55565608900","6","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-0950-3662"
"Pele, Abbas","57196487381","1","Medicine
"
"Saeedinia, Mostafa","57222579827","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Ghaffari, Rena","57221620700","1","Medicine
"
"Hosseini, Simin","57201198224","1","Immunology and Microbiology
Medicine
"
"Moridani, A. Sootudeh","57191617706","1","Medicine
"
"Gholizade, Fatemeh","57200685244","1","Dentistry
"
"Kanani, Gholamreza","57190814373","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Modabbernia, Mohammad Jafar","35786116000","10","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Psychology
"
"Mirrazeghi, Fatemeh","57217985917","2","Medicine
"
"Golshahi, Mahboobeh","34874740900","1","Medicine
"
"Komachali, Sahar Hojjat Anasri","57219942376","1","Medicine
"
"Archang, Saeedeh","56543498400","2","Medicine
"
"Asl, A. Safaee","57268975900","1","Biochemistry, Genetics and Molecular Biology
"
"Fayazi, Haniyeh Sadat","57191447947","3","Medicine
"
"Majidi, Soheila","57210193882","3","Medicine
","0000-0002-7061-4599"
"Hemmati, Hossien","35219818000","41","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Nursing
Social Sciences
","0000-0002-9393-5782"
"Noroozi Fashkhami, Fatemeh","55918634000","1","Medicine
"
"Ebadati, N.","23570556800","1","Medicine
"
"Saeidi-Saedi, Hamid","35119579600","28","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
Neuroscience
Dentistry
"
"Mehrabi, Shima","57192303704","1","Medicine
"
"Khesht-Masjedi, Mahnaz Fallahi","57194109156","2","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Monsef Kasmaei, Vahid","54393331600","4","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-8307-8476"
"Mirzaee, Maryam","57224939599","1","Dentistry
"
"Amir Maafi, Alireza","55354094700","15","Medicine
Immunology and Microbiology
"
"Gholamjani Moghaddam, Keivan","36699031400","13","Medicine
"
"Mirsafa, Ali Reza","36114290700","1","Medicine
"
"Sarshad, Ali","18038199300","5","Medicine
"
"Ebrahimiyan, Ramin","57281187500","1","Medicine
"
"Nasim, Zhalehjoo","57207890428","1","Pharmacology, Toxicology and Pharmaceutics
"
"Nematollahi Sani, Mona","57199146193","1","Medicine
"
"Keshavars Mohammadian, S.","42061502400","1","Medicine
","0000-0002-5223-2917"
"Chavoshi, Tahereh","57189296901","2","Medicine
","0000-0002-8840-8662"
"Fazel, Tara","57219529027","2","Medicine
Immunology and Microbiology
"
"Fomani, Ali Alavi","57281110600","1","Medicine
"
"Bostani Khalesi, Zahra","57189598254","34","Medicine
Pharmacology, Toxicology and Pharmaceutics
Psychology
Nursing
Social Sciences
Health Professions
","0000-0001-5531-0506"
"Sadr-Ashkevari, Shahriar M.","6506149039","7","Medicine
Multidisciplinary
"
"Mehran, Seyed Mohamad Mohseni","56709579700","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadzade, Maryam","36795488400","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Psychology
"
"Besharati, Sepideh","57190564396","1","Medicine
"
"Langeroodi, Nahid Bazarganian","57209214675","1","Neuroscience
Medicine
"
"Habibi, Mohammad Reza","57224889035","3","Medicine
"
"Falakbaz, Monireh","57207858955","1","Medicine
"
"Nikpouri, Zahra","56662202400","6","Medicine
"
"Foroozanfar, Mohammad Mehdi","23984518900","2","Medicine
"
"Jalali, Mir Mohammad","26534494100","37","Medicine
Biochemistry, Genetics and Molecular Biology
Psychology
Neuroscience
Physics and Astronomy
Nursing
Social Sciences
","0000-0002-7030-7070"
"Mohammadi, D.","57078565800","1","Medicine
"
"Ghalandari, Maryam","57204999237","4","Medicine
Neuroscience
Biochemistry, Genetics and Molecular Biology
"
"Madani, Ali Hamidi","57217188881","3","Medicine
"
"Sardarian, Hossein","55303781600","5","Medicine
"
"Mojtabai, Hosein","57190445914","1","Medicine
"
"Kalantari, Behnam Behmardi","55769085500","1","Medicine
"
"Asgharnia, Yasaman","57201451517","1","Medicine
"
"Tabari-Khomeiran, Rasoul","22954828600","14","Nursing
Medicine
Social Sciences
Psychology
Neuroscience
Agricultural and Biological Sciences
","0000-0002-7211-8660"
"Nikoo, Amirsadegh","57260649600","1","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Ashidi, Romina R.","57272257800","1","Medicine
"
"Farzalizadeh, Sahebeh","57226081321","1","Medicine
"
"Mahfoozi, Lida","56590120000","4","Medicine
Immunology and Microbiology
","0000-0002-1569-4346"
"Niyasti, Parham","57216858457","2","Medicine
Neuroscience
"
"Rad, Melina Rouhi","55939397300","2","Medicine
"
"Zamiri, Amir","57202463179","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Noorallahi, Ayoob","57195152449","4","Immunology and Microbiology
Medicine
Agricultural and Biological Sciences
"
"Ghotbi, Farzad","57190020928","1","Medicine
"
"Samadani, Ali Akbar","57090422300","37","Biochemistry, Genetics and Molecular Biology
Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Veterinary
Immunology and Microbiology
","0000-0003-2701-9943"
"Lima, Sepideh Rostami","57212212615","1","Medicine
"
"Kenari, Zahra Aghaei","57210605806","1","Pharmacology, Toxicology and Pharmaceutics
"
"Emami, Mohammad Hassan Hedayati","57212715358","2","Medicine
"
"Mirfarhadi, Nastaran","57200614210","1","Medicine
"
"Sanatkar, Nazanin Hoseinzade","57221307009","1","Medicine
"
"Naseri Alavi, Seyed Hamed","57220008982","1","Medicine
"
"Hosseini, Seyed Fazel","36520915600","5","Medicine
Biochemistry, Genetics and Molecular Biology
Social Sciences
Neuroscience
"
"Safarpor, Delaram","57214636543","1","Medicine
"
"Safarzadeh Kozani, Pouya","57213154483","1","Pharmacology, Toxicology and Pharmaceutics
","0000-0002-2602-3871"
"Gorabi, Hamed Esmaili","55488605900","1","Medicine
"
"Abedi, Sadegh","57190806127","2","Medicine
"
"Ebrahimi, Gholamreza","8355340200","1","Dentistry
"
"Shirangi, Ardeshir","56089598700","3","Medicine
"
"Madani, Mohammad Hamid","57213767801","1","Medicine
"
"Bakhshinejad, Tahereh","16201827500","2","Medicine
Immunology and Microbiology
"
"Pourramzani, Ali","57193323579","3","Medicine
Neuroscience
"
"Pourkarimi, Motahhareh","57192303754","1","Medicine
"
"Pourzardosht, Navid","56807216700","12","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Chemical Engineering
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
","0000-0001-7855-0967"
