Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Kiani, Amin","57193276423","10","Environmental Science
Medicine
"Maneshi, Hesam","57193275423","1","Medicine
"
"Aleosfoor, Mehrnoosh","57214245164","1","Medicine
"
"Mansoori, Hosein","57204974981","4","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Namdarnia, Sadaf","57224625336","1","Immunology and Microbiology
Medicine
"
"Barati, Maryam","57214473915","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Farahmandpoor, Farida","57219318887","1","Medicine
"
"Razavi, M.","57218107581","1","Social Sciences
Medicine
"
"Karimi, Shahnaz","57194191106","12","Medicine
Biochemistry, Genetics and Molecular Biology
Environmental Science
Nursing
Engineering
Mathematics
Physics and Astronomy
Materials Science
Social Sciences
Chemistry
","0000-0003-2438-5577"
"Paknahad, Mohammad Reza","56768013200","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Vojdani, Salman","55354843800","3","Medicine
Agricultural and Biological Sciences
Health Professions
Nursing
","0000-0003-0804-7156"
"Ghasemi, Afsaneh","54952240100","20","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Engineering
Mathematics
Physics and Astronomy
Materials Science
Multidisciplinary
Social Sciences
Chemistry
","0000-0001-6643-5056"
"Bazargani, Zahra","36656902300","4","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0002-4021-5212"
"Rahimabadi, Masih Sedigh","57312424300","1","Medicine
Health Professions
"
"Zakeri, Mohammad","57207571498","1","Neuroscience
Medicine
"
"Valizadeh, Gholam Abbas","56192664800","3","Medicine
","0000-0003-0443-9363"
"Mirhosseini, Amirhossein","54894129700","1","Medicine
Health Professions
"
"Ghoorkhanian, Maryam","57226771184","1","Agricultural and Biological Sciences
"
"Kheiri, Mohammadreza","57213124957","1","Arts and Humanities
Medicine
Nursing
"
"Jamshidi, Hassan","57200413207","4","Nursing
Medicine
Dentistry
"
"Abadi, Foziyeh","57192994003","2","Medicine
"
"Tarbiat, Niloofar","57194728588","1","Medicine
"
"Motazedian, Siavash","45961424900","3","Medicine
","0000-0002-8149-8941"
"Khazraee, Touraj","57194554983","1","Medicine
"
"Kalantari, Zahra","57193553329","1","Health Professions
Medicine
"
"Abadi, Faeze","57218884671","1","Medicine
"
"Safarpoor, Z.","42361552800","1","Medicine
"
"Najjari, Fateme","57212001445","1","Medicine
"
"Zarenezhad, Elham","56044835400","35","Chemistry
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
Pharmacology, Toxicology and Pharmaceutics
Engineering
Medicine
Materials Science
Computer Science
Agricultural and Biological Sciences
Immunology and Microbiology
","0000-0003-2805-1910"
"Azhdehakosh, Elma","57222072800","1","Neuroscience
"
"Ghasem, Afsaneh","57216563808","1","Medicine
"
"Mousavi, Seyyede Makiye","57215044221","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Abolghasemi, Somayeh","57290364900","2","Agricultural and Biological Sciences
Multidisciplinary
"
"Kouhpayeh, Amin","57417691100","1","Chemistry
"
"Khajeh, Fatemeh","8205993200","7","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0003-0924-8304"
"Mohebi, Kamand","57226610964","1","Multidisciplinary
"
"Tirgar, Mahtab","57218828500","4","Materials Science
Engineering
Chemistry
Physics and Astronomy
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
"
"Miladpour, Behnoosh","24381439300","12","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Farjadfar, Akbar","35483679100","7","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Veterinary
","0000-0002-6897-6451"
"Rajabi, Mona","57162699800","4","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Ghorbani, Mohammad","57191706982","3","Medicine
Biochemistry, Genetics and Molecular Biology
","0000-0001-5880-7171"
"Mohammadifar, Hosein","57223093708","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Astaneh, Mohammad Ebrahim","57217137059","1","Pharmacology, Toxicology and Pharmaceutics
"
"Davoodi, Ali","57209736108","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Bastami, Milad","55643811800","66","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Immunology and Microbiology
Chemical Engineering
Agricultural and Biological Sciences
Neuroscience
Computer Science
Environmental Science
Nursing
Health Professions
Materials Science
","0000-0002-7686-4505"
"Moradi, Maryam","57191073216","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Namdar, Mehdi","15052261200","97","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
Nursing
Agricultural and Biological Sciences
Engineering
","0000-0002-5779-7431"
"Taghi Nezhad, Ali","57226721138","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
"
"Dehghan, Ahmad Reza","57216837169","2","Immunology and Microbiology
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Atashi, Sepideh","56646372800","1","Biochemistry, Genetics and Molecular Biology
"
"Avand, Abolghasem","57205689584","1","Biochemistry, Genetics and Molecular Biology
"
"Hatami, Shekoufeh","57439607700","1","Biochemistry, Genetics and Molecular Biology
"
"Zarei, Fariba","57215717826","1","Multidisciplinary
"
"Ahmad, Monabati","55676064400","1","Medicine
"
"Asefi, Arshak","35291528100","1","Medicine
"
"Tahmasebi, Mohammadjavad","57439257800","1","Biochemistry, Genetics and Molecular Biology
"
"Ataollahi, Mohammad Reza","35168469100","16","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0001-8007-4736"
"Parkhah, Mohammad","57194269175","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rostami Chaijan, Mahsa","57219087083","1","Health Professions
Medicine
Nursing
"
"Sahebnazar, Barasa","57226708154","2","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Chemical Engineering
"
"Abbasi, N.","24079822900","1","Medicine
Immunology and Microbiology
"
"Hematdar, Zeinab","57203538152","2","Medicine
Multidisciplinary
"
"Azadi, Sare","57222576046","1","Biochemistry, Genetics and Molecular Biology
Medicine
Chemical Engineering
"
"Zarenezhad, Ali","56045274300","4","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Medicine
Computer Science
"
"Ahmadi, A.","57220700554","1","Biochemistry, Genetics and Molecular Biology
"
"Valizadeh, Abbas","57219994170","1","Medicine
","0000-0003-0443-9363"
"Manoochri, Mahin","57194039000","1","Medicine
"
"Gholampoor, Yousef","57204444683","11","Medicine
Environmental Science
Biochemistry, Genetics and Molecular Biology
Social Sciences
Nursing
Earth and Planetary Sciences
Immunology and Microbiology
Agricultural and Biological Sciences
Chemistry
"
"Mortazavidehkordi, Nahid","57191474904","8","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Veterinary
","0000-0001-5077-2939"
"Namdari, Amin","57355634300","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mohammadi, Sina","57207256159","1","Medicine
"
"Moradian Fard, Zohreh","57202979216","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Safdar, Somaye","57220032385","1","Medicine
"
"Pezhman, Bagheri","57376133800","1","Medicine
"
"Aliabadi, Saiedeh Honarmand","57207246474","1","Medicine
"
"Malmir, Shabnam","57201334821","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fakhraei, Bahareh","57217188944","7","Medicine
Health Professions
Biochemistry, Genetics and Molecular Biology
"
"Zarehnezhad, Ali","56412936800","1","Chemistry
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Computer Science
"
"Askari, Zinab","57360570900","1","Medicine
"
"Ghanbary Ghalati, Erfan","57224545337","1","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
"
"Jafari, Elham","57223893101","1","Medicine
Immunology and Microbiology
"
"Satvati, Saha","57219278531","1","Engineering
Chemical Engineering
"
"Amini, Shahrzad H.","57198293309","2","Medicine
"
"Makoolati, Zohreh","26531611100","15","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemistry
Immunology and Microbiology
Agricultural and Biological Sciences
","0000-0002-5895-0792"
"Hourang, Mohammad Hassan","6503996745","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-7294-0435"
"Zareei, Saeideh","57201322607","4","Medicine
"
"Karimi, Aliasghar A.","55836553200","21","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0002-8580-1186"
"Bahramali, Ehsan","8986943100","40","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Materials Science
Physics and Astronomy
Social Sciences
Agricultural and Biological Sciences
Nursing
Engineering
Dentistry
Multidisciplinary
Neuroscience
","0000-0001-5454-0406"
"Kazemi, Maryam","56382770000","9","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Psychology
Veterinary
"
"Esmaeilbeig, Maryam","38361257700","4","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Firoozi, Zahra","57340225800","2","Medicine
Biochemistry, Genetics and Molecular Biology
Health Professions
"
"Namvar, Khadije","41862097600","1","Health Professions
Medicine
"
"Badpa, Mehrdad","57193858724","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Ghanbariasad, Ali","57192097449","25","Biochemistry, Genetics and Molecular Biology
Medicine
Chemical Engineering
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Engineering
Energy
Multidisciplinary
Chemistry
Veterinary
Physics and Astronomy
Agricultural and Biological Sciences
Neuroscience
","0000-0001-6423-4680"
"Tahamtan, Sepideh","57215574717","1","Medicine
Nursing
"
"Mohammdi, Davood","57217236964","1","Medicine
"
"Khaleghi, Ali Asghar","57208723136","9","Medicine
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Engineering
Psychology
"
"Kabi Doraghi, Hashmieh","57397729200","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Assodeh, Razieh","57216975127","1","Medicine
"
"Jafarnejad, Abu Bakr","57195727410","2","Environmental Science
Medicine
Engineering
Social Sciences
"
"Javanmardi, Kazem","13608593600","19","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Immunology and Microbiology
Environmental Science
Health Professions
Social Sciences
Chemistry
","0000-0003-0485-6722"
"Hatami, Mahmood","57194550112","5","Medicine
Nursing
","0000-0002-0791-648X"
"Yousof, Gholampour","57216527506","1","Medicine
"
"Mojaddar Langroodi, Ali","57201802805","17","Agricultural and Biological Sciences
Immunology and Microbiology
Engineering
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
Multidisciplinary
Veterinary
"
"Roostaei, Sara","57207260838","1","Medicine
"
"Nikmanesh, Amirreza","57218884426","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Moradi, Parvin","56662006400","2","Medicine
"
"Tavasoli, Alireza","57224693034","1","Health Professions
Medicine
"
"Nematolahi, Amene","57219907359","1","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Taherpour, Azadeh","57205250608","1","Agricultural and Biological Sciences
"
"Kharmandar, Ali","57214243037","7","Medicine
Immunology and Microbiology
Veterinary
Biochemistry, Genetics and Molecular Biology
"
"Shojaeifard, Manzarbanoo B.","57326150000","2","Health Professions
Medicine
"
"Alkamel, Abdolhamid","57346754400","1","Medicine
"
"Koohpayeh, Farbod","57222712892","1","Multidisciplinary
"
"Alireza, Tavassoli","57216526652","1","Medicine
"
"Moradi, Zahra","57209402938","4","Medicine
"
"Behmard, Esmaeil","49361087200","10","Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Chemistry
Materials Science
Multidisciplinary
Computer Science
Neuroscience
","0000-0003-4701-1594"
"Saeed, Khademi","22959078100","1","Medicine
"
"Gholampoor, Yousef","57221337580","2","Medicine
Social Sciences
"
"Ghodsi, R.","34974070200","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
","0000-0002-8660-5945"
"Mousazadeh, Somayeh","57307461700","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Dindarloo, Samira Fatehi","57202889220","1"
"Vardian, Mojtaba","56578558500","5","Energy
Multidisciplinary
Medicine
","0000-0003-0352-9631"
"Zarepoor, M.","57195441876","1","Medicine
"
"Goharinia, Mohsen","57195683722","6","Medicine
Arts and Humanities
Social Sciences
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
","0000-0002-2980-5350"
"Alivand, Armin","57209511416","2","Medicine
"
"Sayyadipoor, Sepideh","57218885937","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Falahi, Fatemeh","57193209393","1","Immunology and Microbiology
Medicine
"
"Ezzat, Saeed Reza Ba","55910692400","1","Medicine
"
"Kouhpaye, Farbod","57421118200","1","Social Sciences
Environmental Science
Engineering
Medicine
"
"Moridi, Elnaz","57384330200","1","Medicine
"
"Mobaraei, Amirhossein","57210817266","2","Medicine
Nursing
Social Sciences
"
"Fereidouni, Zhila","28267693300","32","Medicine
Nursing
Pharmacology, Toxicology and Pharmaceutics
Psychology
Biochemistry, Genetics and Molecular Biology
Neuroscience
Immunology and Microbiology
Environmental Science
Multidisciplinary
","0000-0002-3345-0513"
"Karimi, Jalal","57220933658","8","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Engineering
"
"Kheshtzar, Raziyeh","57210786210","2","Energy
Environmental Science
Chemical Engineering
Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Engineering
"
"Heidari, Zeinab","57412370600","1","Medicine
"
"Koushafar, Saeed","57219992973","1","Medicine
"
"Nikfarjam, Kamran","56507329000","1","Medicine
"
"Kashani, Kaveh","57189360641","1","Medicine
Neuroscience
"
"Kazemi, Maryam","57225314774","3","Medicine
Multidisciplinary
"
"Ardestani, Amin Dakhili","57370668000","1","Social Sciences
Arts and Humanities
"
"Valibeygi, Adib","57222026746","3","Neuroscience
Medicine
Social Sciences
"
"Mahmoodi, Shirin","57192267727","9","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemical Engineering
Chemistry
Medicine
","0000-0001-9263-8236"
"Razavi, Saeed","57397620700","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zarghami, Mehrdad","57162964600","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Movahedi, Bahram","57189600877","3","Medicine
"
"Heidari, Mohammad Sadegh","57208769210","1","Medicine
"
"Kha, Fateme","37003866600","1","Medicine
"
"Nasrilari, Azadeh","57216565834","1","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Mansoori, Yaser","35094403700","38","Biochemistry, Genetics and Molecular Biology
Medicine
Chemistry
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Chemical Engineering
Computer Science
Environmental Science
Health Professions
Social Sciences
Neuroscience
","0000-0002-9101-5552"
"Sabet Sarvestani, Raheleh","26423259000","8","Nursing
Medicine
Business, Management and Accounting
Social Sciences
"
"Samimi, Nastaran","57320659000","7","Medicine
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Neuroscience
","0000-0002-3341-6673"
"Rasti, Fatemeh","57273701000","2","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Barzegaran, Mehran","57226492794","6","Medicine
Environmental Science
Nursing
Agricultural and Biological Sciences
Engineering
"
"Ranjbar, Ali","57219962068","1","Immunology and Microbiology
"
"Ehrampoush, Elham","55578422300","21","Medicine
Multidisciplinary
Biochemistry, Genetics and Molecular Biology
Nursing
Social Sciences
Agricultural and Biological Sciences
Psychology
","0000-0002-6395-3621"
"Qasemi, Hajar","57272724600","1","Pharmacology, Toxicology and Pharmaceutics
"
"Sheidaie, Shima","57218885950","2","Medicine
Social Sciences
"
"Sabet Sarvestani, Raheleh","57194735940","2","Medicine
Nursing
"
"Jamali, Narjes","57223399981","1","Agricultural and Biological Sciences
"
"Freidooni, Zhila","57211239451","1","Physics and Astronomy
Materials Science
Engineering
Mathematics
Chemistry
"
"Salari, Roya","57222815772","2","Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
Medicine
"
"Hojati, Sayed Reza","57218884504","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Farmani, Ahmad Reza","57221982327","5","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Yazdanpanah","57218884507","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Gholami, Tahereh","55785209800","7","Medicine
Social Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Engineering
"
"Arish, Javad","57191375330","2","Materials Science
Physics and Astronomy
Engineering
Chemistry
Medicine
"
"Mardkhoshnood, Mehdi","56046697200","2","Chemistry
Pharmacology, Toxicology and Pharmaceutics
Chemical Engineering
Biochemistry, Genetics and Molecular Biology
Computer Science
"
"Poormotaseri, Zahra","57220921551","1","Environmental Science
Engineering
Medicine
"
"Najafi, Siamak","57205260267","1","Medicine
Social Sciences
"
